"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"VQC00670480","1976-08","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","274.3","1,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","20.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,27,","33.3","1,0,22,","186.5","2,,,0","0.0","0","0.0","1,0","19.51","1,,,0","30.95","1,,,0","90.8",",,,0","0",",,,0","27.48","1,0","31.29","1,,,0","23.66","1,,,0","2894","2,,,0"
"VQC00670480","1976-09","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","256.0","1,0","17",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","21.1","1,0,27,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,26,","31.7","1,0,22,+","141.8","2,,,0","0.0","0","0.0","1,0","19.88","1,,,0","30.11","1,,,0","176.9",",,,0","0",",,,0","27.16","1,0","30.64","1,,,0","23.68","1,,,0","1808","2,,,0"
"VQC00670480","1976-10","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","252.9","1,0","21",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","20.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,30,","31.1","1,0,15,+","139.1","3,,,0","0.0","0","0.0","1,0","19.71","1,,,0","30.26","1,,,0","171.5",",,,0","0",",,,0","26.76","1,0","30.28","1,,,0","23.25","1,,,0","1760","2,,,0"
"VQC00670480","1976-11","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","219.7","2,0","18","4,0","5","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","20.6","2,0,02,+","0",",,0,30,+","0",",,0,30,+","11.4","4,,0,13,","30.6","2,0,26,+","110.3","3,,,0","0.0","0","0.0","2,0","18.55","2,,,0","29.07","2,,,0","41.6",",a,,0","0",",,,0","26.18","2,0","29.74","2,,,0","22.62","2,,,0","1866","3,,,0"
"VQC00670480","1976-12","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","183.7","2,0","18","2,0","6","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","18.3","2,0,28,+","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,03,","29.4","2,0,07,+","121.0","3,,,0","0.0","0","0.0","2,0","16.65","2,,,0","27.75","2,,,0","84.2",",a,,0","0",",,,0","24.67","2,0","28.52","2,,,0","20.82","2,,,0","1943","4,,,0"
"VQC00670480","1977-01","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","180.1","0","180.1","2,0","7","3,0","2","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","17.8","2,0,24,","0",",,0,31,+","0",",,0,31,+","3.8","3,,0,11,","30.0","2,0,27,+","139.7","3,,,0","0.0","0","0.0","2,0","16.47","2,,,0","28.68","2,,,0","14.8",",a,,0","0",",,,0","24.54","2,0","28.78","2,,,0","20.31","2,,,0","1393","3,,,0"
"VQC00670480","1977-02","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","362.2","0","182.1","1,0","12",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","17.8","1,0,18,+","0",",,0,28,+","0",",,0,28,+","13.2",",,0,01,","30.0","1,0,26,+","125.2","2,,,0","0.0","0","0.0","1,0","16.68","1,,,0","28.66","1,,,0","28.0",",,,0","0",",,,0","25.08","1,0","29.04","1,,,0","21.11","1,,,0","2252","2,,,0"
"VQC00670480","1977-03","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","560.2","0","198.0","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","17.2","2,0,14,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","31.7","2,0,13,","156.4","5,,,0","0.0","0","0.0","2,0","16.36","2,,,0","29.42","2,,,0","43.7",",,,0","0",",,,0","25.16","2,0","29.50","2,,,0","20.82","2,,,0","2540","4,,,0"
"VQC00670480","1977-04","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","743.8","0","183.6","5,0","15",",0","6",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","20.6","5,0,26,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,21,","30.6","5,0,29,+","","","0.0","0","0.0","5,0","16.96","5,,,0","28.60","5,,,0","45.3",",,,0","0",",,,0","25.68","5,0","29.47","5,,,0","21.89","5,,,0","",""
"VQC00670480","1977-05","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","991.3","0","247.5","3,0","9","5,0","5","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","20.6","3,0,07,","0",",,0,31,+","0",",,0,31,+","6.4","5,,0,21,","31.7","3,0,16,","","","0.0","0","0.0","3,0","19.09","3,,,0","31.06","3,,,0","32.4","1,a,,0","0",",,,0","27.17","3,0","30.36","3,,,0","23.98","3,,,0","",""
"VQC00670480","1977-06","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1255.4","0","264.1","2,0","10","4,0","3","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","1","2,0","22.2","2,0,06,+","0",",,0,30,+","0",",,0,30,+","8.1","4,,0,03,","32.2","2,0,27,","172.7","4,,,0","0.0","0","0.0","2,0","18.88","2,,,0","30.07","2,,,0","40.7",",a,,0","0",",,,0","27.76","2,0","31.09","2,,,0","24.44","2,,,0","3824","4,,,0"
"VQC00670480","1977-07","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1498.0","0","242.6","5,0","12","3,0","9","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","1","5,0","21.1","5,0,30,","0",",,0,31,+","0",",,0,31,+","16.5","3,,0,06,","32.2","5,0,01,","","","0.0","0","0.0","5,0","19.30","5,,,0","29.71","5,,,0","67.6",",a,,0","0",",,,0","27.67","5,0","31.25","5,,,0","24.08","5,,,0","",""
"VQC00670480","1977-08","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1744.9","0","246.9","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","22.2","4,0,08,","0",",,0,31,+","0",",,0,31,+","","","31.7","4,0,29,+","","","0.0","0","0.0","4,0","20.50","4,,,0","30.41","4,,,0","122.4",",a,,0","0",",,,0","27.48","4,0","30.73","4,,,0","24.22","4,,,0","",""
"VQC00670480","1977-09","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","","","8","3,0","6","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8","3,,0,23,","","","","","","","","","","","","","109.9",",a,,0","0",",,,0","","","","","","","",""
"VQC00670480","1977-10","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","269.9",",0","21","1,0","8","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","43.2","1,,0,07,","32.2",",0,01,","121.5","4,,,0","","","0.0",",0","19.71",",,,0","30.62",",,,0","140.7","1,,,0","0",",,,0","27.04",",0","30.57",",,,0","23.51",",,,0","1713",",,,0"
"VQC00670480","1977-11","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","196.0","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","21.1","5,0,25,+","0",",,0,30,+","0",",,0,30,+","","","31.7","5,0,05,","","","","","0.0","5,0","19.35","5,,,0","29.95","5,,,0","342.2",",a,,0","0",",,,0","26.17","5,0","29.98","5,,,0","22.36","5,,,0","",""
"VQC00670480","1977-12","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","210.6","1,0","16","2,0","8","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19.4","1,0,29,+","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,13,+","29.4","1,0,29,+","121.0","2,,,0","","","0.0","1,0","17.61","1,,,0","27.40","1,,,0","66.9",",a,,0","0",",,,0","25.35","1,0","28.64","1,,,0","22.07","1,,,0","2569","2,,,0"
"VQC00670480","1978-01","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","168.3","0","168.3","1,0","24",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","17.8","1,0,12,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,17,","28.9","1,0,31,","116.8","4,,,0","","","0.0","1,0","16.29","1,,,0","26.91","1,,,0","40.5",",,,0","0",",,,0","23.94","1,0","27.90","1,,,0","19.99","1,,,0","2037","2,,,0"
"VQC00670480","1978-02","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","343.4","0","175.1",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","17.8",",0,16,+","0",",,0,28,+","0",",,0,28,+","5.6",",,0,24,","30.0",",0,23,","149.9",",,,0","","","0.0",",0","16.25",",,,0","27.78",",,,0","23.3",",,,0","0",",,,0","24.59",",0","28.48",",,,0","20.69",",,,0","2676",",,,0"
"VQC00670480","1978-03","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","549.2","0","205.8","1,0","14",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","18.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","30.6","1,0,26,","155.9","2,,,0","","","0.0","1,0","17.17","1,,,0","29.15","1,,,0","54.4",",,,0","0",",,,0","25.19","1,0","28.89","1,,,0","21.49","1,,,0","2929","2,,,0"
"VQC00670480","1978-04","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","756.9","0","207.7","2,0","19",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","20.0","1,0,17,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","31.1","2,0,30,+","168.7","2,,,0","","","0.0","2,0","18.06","1,,,0","29.42","1,,,0","94.9",",,,0","0",",,,0","25.72","2,0","29.45","2,,,0","21.98","1,,,0","3468","2,,,0"
"VQC00670480","1978-05","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","55.1",",a,,0","0",",,,0","","","","","","","",""
"VQC00670480","1978-06","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","267.4","1,0","12",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","20.6","1,0,12,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","31.7","1,0,30,+","191.4","2,,,0","","","0.0","1,0","19.45","1,,,0","30.23","1,,,0","19.8",",,,0","0",",,,0","27.56","1,0","31.09","1,,,0","24.02","1,,,0","3729","2,,,0"
"VQC00670480","1978-07","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","292.2",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","22.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","32.8",",0,26,","208.2","1,,,0","0.0","0","0.0",",0","19.12",",,,0","28.58",",,,0","57.1",",,,0","0",",,,0","27.76",",0","31.22",",,,0","24.30",",,,0","5576",",,,0"
"VQC00670480","1978-08","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","276.2",",0","15",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","95.5",",,0,17,","32.2",",0,03,+","172.7","4,,,0","0.0","0","0.0",",0","19.20",",,,0","30.02","2,,,0","257.3",",,,0","0",",,,0","27.24",",0","30.57",",,,0","23.92",",,,0","4123",",,,0"
"VQC00670480","1978-09","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","266.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","21.7",",0,10,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","32.8",",0,12,","157.7",",,,0","0.0","0","0.0",",0","19.91",",,,0","30.70","2,,,0","106.3",",,,0","0",",,,0","27.20",",0","31.07",",,,0","23.33",",,,0","1810",",,,0"
"VQC00670480","1978-10","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","261.1",",0","20",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","97.8",",,0,24,","32.2",",0,21,+","143.4","3,,,0","0.0","0","0.0",",0","19.27",",,,0","28.75","2,,,0","192.1",",,,0","0",",,,0","26.75",",0","30.47",",,,0","23.04",",,,0","1850",",,,0"
"VQC00670480","1978-11","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","218.7",",0","22",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17.2",",0,26,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,17,","30.0",",0,06,+","92.8","3,,,0","0.0","0","0.0",",0","18.31",",,,0","26.46","4,,,0","146.3",",,,0","0",",,,0","25.62",",0","28.93",",,,0","22.32",",,,0","992",",,,0"
"VQC00670480","1978-12","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","200.6",",0","24",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,09,","30.6",",0,11,","135.3",",,,0","0.0","0","0.0",",0","17.03",",,,0","26.46",",,,0","92.8",",,,0","0",",,,0","24.80",",0","28.58",",,,0","21.02",",,,0","1250",",,,0"
"VQC00670480","1979-01","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","173.3","0","173.3","1,0","19",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","18.3","1,0,29,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","29.4","1,0,31,+","123.3","2,,,0","0.0","0","0.0","1,0","16.28","1,,,0","25.96","1,,,0","56.5",",,,0","0",",,,0","24.11","1,0","28.00","1,,,0","20.22","1,,,0","1150","2,,,0"
"VQC00670480","1979-02","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","329.7","0","156.4","2,0","9",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","27","1,0","0","1,0","17.2","2,0,05,","0",",,0,28,+","0",",,0,28,+","71.1",",,0,16,","30.6","1,0,14,","143.4","3,,,0","0.0","0","0.0","1,0","16.13","1,,,0","26.30","1,,,0","96.6",",,,0","0",",,,0","24.37","2,0","28.56","1,,,0","20.18","2,,,0","1823","2,,,0"
"VQC00670480","1979-03","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","492.1","0","162.4","4,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","15.0","2,0,07,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","31.1","2,0,28,","136.8","4,,,0","0.0","0","0.0","2,0","16.47","2,,,0","27.80","3,,,0","61.0",",,,0","0",",,,0","24.38","4,0","28.39","2,,,0","20.38","2,,,0","1332","4,,,0"
"VQC00670480","1979-04","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","706.4","0","214.3","1,0","12","2,0","5","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","19.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","4.6","2,,0,26,","31.7","1,0,20,","172.7","2,,,0","0.0","0","0.0","1,0","17.40","1,,,0","27.59","4,,,0","24.1",",a,,0","0",",,,0","25.72","1,0","29.19","1,,,0","22.26","1,,,0","3006","2,,,0"
"VQC00670480","1979-05","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","946.1","0","239.7",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,19,","31.1",",0,09,+","127.1","1,,,0","0.0","0","0.0",",0","18.88",",,,0","27.00","1,,,0","190.7",",,,0","0",",,,0","26.06",",0","29.36",",,,0","22.76",",,,0","693",",,,0"
"VQC00670480","1979-06","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1202.5","0","256.4","1,0","18",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","22.8","1,0,28,+","0",",,0,30,+","0",",,0,30,+","52.1",",,0,29,","31.7","1,0,13,","138.2","5,,,0","0.0","0","0.0","1,0","19.94","1,,,0","29.34","3,,,0","197.9",",,,0","0",",,,0","27.17","1,0","30.16","1,,,0","24.19","1,,,0","852","2,,,0"
"VQC00670480","1979-07","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1478.5","0","276.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,19,","31.1",",0,30,+","201.4","1,,,0","0.0","0","0.0",",0","19.75",",,,0","28.77","4,,,0","169.7",",,,0","0",",,,0","27.24",",0","30.29",",,,0","24.18",",,,0","1787",",,,0"
"VQC00670480","1979-08","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1745.0","0","266.5","2,0","16","2,0","8","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","0","2,0","22.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,19,","31.7","2,0,09,","159.2","3,,,0","0.0","0","0.0","2,0","19.35","1,,,0","29.20","1,,,0","314.2",",a,,0","0",",,,0","27.53","2,0","30.65","2,,,0","24.42","1,,,0","1257","2,,,0"
"VQC00670480","1979-09","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1966.3","0","221.3","4,0","14","1,0","9","1,0","2","1,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","21.1","4,0,06,","0",",,0,30,+","0",",,0,30,+","36.3","1,,0,06,","31.1","4,0,30,+","","","0.0","0","0.0","4,0","19.34","4,,,0","30.13","5,,,0","108.8","1,,,0","0",",,,0","26.85","4,0","30.04","4,,,0","23.65","4,,,0","",""
"VQC00670480","1979-10","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","2198.0","0","231.7","4,0","16","4,0","11","4,0","1","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","1","3,0","19.4","3,0,23,","0",",,0,31,+","0",",,0,31,+","76.5","4,,0,15,","32.2","3,0,25,","","","0.0","0","0.0","3,0","19.69","3,,,0","31.97","3,,,0","136.7",",a,,0","0",",,,0","26.96","4,0","30.76","3,,,0","23.15","3,,,0","163","4,,,0"
"VQC00670480","1979-11","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","2415.9","0","217.9","1,0","14","2,0","11","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","18.9","1,0,14,","0",",,0,30,+","0",",,0,30,+","50.8","2,,0,17,","31.7","1,0,07,","","","0.0","0","0.0","1,0","18.72","1,,,0","28.21","1,,,0","287.7",",a,,0","0",",,,0","25.85","1,0","29.69","1,,,0","22.01","1,,,0","",""
"VQC00670480","1979-12","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","2597.1","0","181.2","3,0","14","5,0","5","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","18.3","3,0,27,+","0",",,0,31,+","0",",,0,31,+","14.2","5,,0,01,","30.0","3,0,05,","","","0.0","0","0.0","3,0","","","","","73.5",",a,,0","0",",,,0","24.81","3,0","28.49","3,,,0","21.13","3,,,0","",""
"VQC00670480","1980-01","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","188.9","0","188.9",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,17,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","29.4",",0,28,+","130.7",",,,0","0.0","0","0.0",",0","15.03","1,,,0","","","30.5",",,,0","0",",,,0","24.43",",0","28.26",",,,0","20.59",",,,0","",""
"VQC00670480","1980-02","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","343.3","0","154.4","3,0","14","4,0","5","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","0","3,0","16.7","3,0,21,","0",",,0,29,+","0",",,0,29,+","11.4","4,,0,24,","29.4","3,0,29,+","108.0","4,,,0","0.0","0","0.0","3,0","15.43","3,,,0","21.74","5,,,0","40.6",",a,,0","0",",,,0","24.27","3,0","28.43","3,,,0","20.12","3,,,0","",""
"VQC00670480","1980-03","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","504.6","0","161.3","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","16.7","5,0,02,","0",",,0,31,+","0",",,0,31,+","","","30.6","5,0,28,","","","0.0","0","0.0","5,0","","","","","58.0",",a,,0","0",",,,0","24.54","5,0","28.82","5,,,0","20.26","5,,,0","",""
"VQC00670480","1980-04","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","692.8","0","188.2","4,0","7","3,0","5","3,0","1","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","0","4,0","18.9","4,0,02,+","0",",,0,30,+","0",",,0,30,+","59.7","3,,0,23,","30.6","4,0,08,+","","","0.0","0","0.0","4,0","","","","","133.9",",a,,0","0",",,,0","25.57","4,0","29.45","4,,,0","21.69","4,,,0","",""
"VQC00670480","1980-05","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","947.4","0","254.6","2,0","12","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","20.6","2,0,16,","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,29,","31.7","2,0,31,+","","","0.0","0","0.0","2,0","","","","","44.4",",a,,0","0",",,,0","27.11","2,0","30.79","2,,,0","23.43","2,,,0","1491","4,,,0"
"VQC00670480","1980-06","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","1196.5","0","249.1","4,0","9","3,0","5","3,0","0","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","5","4,0","22.2","4,0,13,","0",",,0,30,+","0",",,0,30,+","13.0","3,,0,13,+","32.2","4,0,30,+","","","0.0","0","0.0","4,0","","","","","42.6",",a,,0","0",",,,0","27.92","4,0","31.16","4,,,0","24.67","4,,,0","",""
"VQC00670480","1980-07","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","81.0",",a,,0","0",",,,0","","","","","","","",""
"VQC00670480","1980-08","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","53.1",",a,,0","0",",,,0","","","","","","","",""
"VQC00670480","1980-09","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","268.6","1,0","19","2,0","11","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","13","1,0","21.7","1,0,26,+","0",",,0,30,+","0",",,0,30,+","27.4","2,,0,30,","32.8","1,0,25,+","147.2","3,,,0","","","0.0","1,0","","","","","143.1",",a,,0","0",",,,0","27.60","1,0","31.75","1,,,0","23.44","1,,,0","1392","2,,,0"
"VQC00670480","1980-10","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","257.6","3,0","14","5,0","5","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","8","3,0","22.2","3,0,14,+","0",",,0,31,+","0",",,0,31,+","8.1","5,,0,04,","32.2","3,0,27,+","","","","","0.0","3,0","24.20","3,,,0","","","62.2",",a,,0","0",",,,0","27.53","3,0","31.52","3,,,0","23.55","3,,,0","1088","5,,,0"
"VQC00670480","1980-11","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","205.6","5,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","0","5,0","20.6","5,0,30,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,04,","31.7","5,0,20,+","","","","","0.0","5,0","22.29","5,,,0","","","58.0",",,,0","0",",,,0","26.56","5,0","30.80","5,,,0","22.31","5,,,0","",""
"VQC00670480","1980-12","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","","","203.8","2,0","16","4,0","10","4,0","0","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","18.9","2,0,30,+","0",",,0,31,+","0",",,0,31,+","13.2","4,,0,05,","30.6","2,0,24,","81.7","4,,,0","","","0.0","2,0","22.01","2,,,0","30.59","2,,,0","86.9",",a,,0","0",",,,0","25.36","2,0","28.96","2,,,0","21.76","2,,,0","1783","4,,,0"
"VQC00670480","1981-01","17.7184","-64.795","34.7","BETH UPPER NEW WORKS, VI US","177.5","0","177.5","4,0","9","4,0","6","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","17.8","4,0,22,+","0",",,0,31,+","0",",,0,31,+","15.7","4,,0,19,","30.6","4,0,27,+","","","","","0.0","4,0","21.12","4,,,0","32.20","4,,,0","51.5",",a,,0","0",",,,0","24.91","4,0","29.30","4,,,0","20.51","4,,,0","",""
