"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094429","1976-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","369.8","0","188.4",",0","16",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","5","","13.9",",0,09,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","33.9",",0,13,+","818.2","0","","","0.0",",0","","","","","","","","","","","98.4",",,,0","0",",,,0","24.61",",0","30.60",",,,0","18.63",",,,0"
"USC00094429","1976-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","638.9","0","269.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","3","","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","36.1",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","34.8",",,,0","0",",,,0","27.01",",0","33.65",",,,0","20.38",",,,0"
"USC00094429","1976-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","876.5","0","237.6",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","5","","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","85.9",",,0,03,","34.4",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","192.4",",,,0","0",",,,0","26.00",",0","31.69",",,,0","20.30",",,,0"
"USC00094429","1976-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1055.6","0","179.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","1","","13.9",",0,12,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,07,","33.3",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","142.3",",,,0","0",",,,0","24.30",",0","29.71",",,,0","18.89",",,,0"
"USC00094429","1976-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1087.9","0","32.3",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1","","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","30.0",",0,06,","60.6","0","","","60.6",",0","","","","","","","","","","","148.2",",,,0","0",",,,0","17.42",",0","23.91",",,,0","10.93",",,,0"
"USC00094429","1976-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1090.1","0","2.2",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,28,","23.3",",0,28,+","267.4","0","","","206.8",",0","","","","","","","","","","","192.5",",,,0","0",",,,0","11.51",",0","17.87",",,,0","5.15",",,,0"
"USC00094429","1976-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1091.8","0","1.7",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,26,","23.9",",0,12,","520.5","0","","","253.1",",0","","","","","","","","","","","140.1",",,,0","0",",,,0","10.22",",0","16.25",",,,0","4.20",",,,0"
"USC00094429","1977-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,19,","0",",,0,31,+","0",",T,0,31,+","37.8",",,0,03,","22.2",",0,28,","911.2","0","","","390.7",",0","","","","","","","","","","","84.6",",,,0","0",",T,,0","5.73",",0","11.76",",,,0","-0.30",",,,0"
"USC00094429","1977-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,27,","27.8",",0,26,","1158.5","0","","","247.3",",0","","","","","","","","","","","58.5",",,,0","0",",,,0","9.50",",0","17.82",",,,0","1.19",",,,0"
"USC00094429","1977-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","47.6","0","47.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","31.1",",0,19,","1226.1","0","","","67.6",",0","","","","","","","","","","","89.6",",,,0","0",",,,0","17.69",",0","24.69",",,,0","10.68",",,,0"
"USC00094429","1977-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","106.8","0","59.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","31.7",",0,17,+","1252.7","0","","","26.6",",0","","","","","","","","","","","34.9",",,,0","0",",,,0","19.42",",0","28.10",",,,0","10.74",",,,0"
"USC00094429","1977-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","243.4","0","136.6",",0","8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,26,","33.9",",0,19,+","1253.8","0","","","1.1",",0","","","","","","","","","","","59.8",",,,0","0",",,,0","22.70",",0","30.83",",,,0","14.58",",,,0"
"USC00094429","1977-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","501.9","0","258.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","14.4",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","37.8",",0,14,+","1253.8","0","","","0.0",",0","","","","","","","","","","","34.4",",,,0","0",",,,0","26.95",",0","35.08",",,,0","18.82",",,,0"
"USC00094429","1977-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","785.4","0","283.5",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","16.1",",0,25,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,02,","36.7",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","199.6",",,,0","0",",,,0","27.48",",0","34.92",",,,0","20.04",",,,0"
"USC00094429","1977-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1040.5","0","255.1",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","17.8",",0,11,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,17,","35.0",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","211.8",",,,0","0",",,,0","26.56",",0","32.46",",,,0","20.66",",,,0"
"USC00094429","1977-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1273.7","0","233.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","1","","13.3",",0,29,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,19,","33.9",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","87.0",",,,0","0",",,,0","26.11",",0","31.93",",,,0","20.28",",,,0"
"USC00094429","1977-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1315.7","0","42.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","0.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,26,","32.8",",0,02,","55.5","0","","","55.5",",0","","","","","","","","","","","62.6",",,,0","0",",,,0","17.90",",0","24.98",",,,0","10.81",",,,0"
"USC00094429","1977-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1338.2","0","22.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,04,","27.2",",0,09,","142.7","0","","","87.2",",0","","","","","","","","","","","118.1",",,,0","0",",,,0","16.17",",0","22.05",",,,0","10.29",",,,0"
"USC00094429","1977-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1341.3","0","3.1","1,0","13",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","10",",0","0",",0","","","","","-5.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","82.8",",,0,01,","24.4",",0,15,+","364.6","0","","","221.9",",0","","","","","","","","","","","220.6",",,,0","0",",,,0","11.02","1,0","17.40",",,,0","4.64","1,,,0"
"USC00094429","1978-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.9","0","0.9",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","22.8",",0,25,+","699.8","0","","","335.2",",0","","","","","","","","","","","125.6",",,,0","0",",,,0","7.55",",0","13.45",",,,0","1.65",",,,0"
"USC00094429","1978-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.9","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,23,+","0",",,0,28,+","0",",,0,28,+","17.8",",,0,09,","23.3",",0,13,","1005.2","0","","","305.4",",0","","","","","","","","","","","77.7",",,,0","0",",,,0","7.43",",0","13.87",",,,0","0.99",",,,0"
"USC00094429","1978-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","12.0","0","11.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","1","","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,08,","28.9",",0,23,","1139.8","0","","","134.6",",0","","","","","","","","","","","102.3",",,,0","0",",,,0","14.35",",0","21.68",",,,0","7.02",",,,0"
"USC00094429","1978-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","69.2","0","57.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,13,","32.2",",0,10,+","1161.1","0","","","21.3",",0","","","","","","","","","","","74.1",",,,0","0",",,,0","19.53",",0","28.23",",,,0","10.82",",,,0"
"USC00094429","1978-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","208.9","0","139.7",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","6","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,26,","32.8",",0,31,+","1161.1","0","","","0.0",",0","","","","","","","","","","","230.9",",,,0","0",",,,0","22.84",",0","29.65",",,,0","16.03",",,,0"
"USC00094429","1978-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","440.9","0","232.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","5","","16.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,11,","37.2",",0,28,","1161.1","0","","","0.0",",0","","","","","","","","","","","100.8",",,,0","0",",,,0","26.07",",0","32.28",",,,0","19.85",",,,0"
"USC00094429","1978-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","710.1","0","269.2",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","4","","19.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","35.0",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","100.9",",,,0","0",",,,0","27.02",",0","32.95",",,,0","21.09",",,,0"
"USC00094429","1978-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","954.7","0","244.6","2,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","27","1,0","","","","","17.8","2,0,26,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,06,","35.0","1,0,28,+","0.0","0","","","0.0","1,0","","","","","","","","","","","97.2",",,,0","0",",,,0","26.79","2,0","33.23","1,,,0","20.35","2,,,0"
"USC00094429","1978-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1170.1","0","215.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","15.0",",0,28,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","35.6",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","51.2",",,,0","0",",,,0","25.51",",0","32.09",",,,0","18.94",",,,0"
"USC00094429","1978-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1241.2","0","71.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","","","","","-0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,28,","32.2",",0,05,","27.5","0","","","27.5",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","19.74",",0","27.22",",,,0","12.25",",,,0"
"USC00094429","1978-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1265.7","0","24.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,30,","28.9",",0,18,+","66.4","0","","","38.9",",0","","","","","","","","","","","57.3",",,,0","0",",,,0","17.85",",0","25.08",",,,0","10.63",",,,0"
"USC00094429","1978-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1278.3","0","12.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,24,","28.3",",0,04,","251.3","0","","","184.9",",0","","","","","","","","","","","56.4",",,,0","0",",,,0","12.77",",0","19.79",",,,0","5.76",",,,0"
"USC00094429","1979-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","1","","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,02,","24.4",",0,01,","561.6","0","","","310.3",",0","","","","","","","","","","","139.2",",,,0","0",",,,0","8.32",",0","14.77",",,,0","1.88",",,,0"
"USC00094429","1979-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","6.4","0","6.4",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,02,","0",",,0,28,+","0",",,0,28,+","32.0",",,0,24,","25.6",",0,24,+","792.9","0","","","231.3",",0","","","","","","","","","","","142.3",",,,0","0",",,,0","10.30",",0","17.05",",,,0","3.55",",,,0"
"USC00094429","1979-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","21.6","0","15.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,11,","29.4",",0,20,","889.4","0","","","96.5",",0","","","","","","","","","","","19.8",",,,0","0",",,,0","15.71",",0","23.76",",,,0","7.66",",,,0"
"USC00094429","1979-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","73.0","0","51.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","1","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,25,","31.1",",0,11,","903.5","0","","","14.1",",0","","","","","","","","","","","160.0",",,,0","0",",,,0","19.58",",0","26.93",",,,0","12.22",",,,0"
"USC00094429","1979-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","203.6","0","130.6",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","2","","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","32.2",",0,30,+","907.1","0","","","3.6",",0","","","","","","","","","","","100.1",",,,0","0",",,,0","22.43",",0","29.50",",,,0","15.36",",,,0"
"USC00094429","1979-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","382.8","0","179.2","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","19",",0","","","","","11.1","3,0,13,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,15,","35.6",",0,19,","907.1","0","","","0.0",",0","","","","","","","","","","","42.2",",,,0","0",",,,0","25.00","3,0","31.70",",,,0","18.30","3,,,0"
"USC00094429","1979-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","","","22",",0","14",",0","3",",0","0",",0","0",",0","","","","","0",",0","31",",0","27",",0","","","4","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,10,","36.7",",0,04,+","","","","","","","","","","","","","","","","","218.0",",,,0","0",",,,0","","","33.42",",,,0","",""
"USC00094429","1979-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","255.2",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","4","","16.7",",0,15,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,28,","35.0",",0,21,+","","","","","0.0",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","26.57",",0","32.99",",,,0","20.14",",,,0"
"USC00094429","1979-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","197.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","16.7",",0,25,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,30,","33.3",",0,07,+","","","","","0.0",",0","","","","","","","","","","","209.6",",,,0","0",",,,0","24.91",",0","29.12",",,,0","20.70",",,,0"
"USC00094429","1979-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","72.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,17,","30.6",",0,21,+","","","","","22.0",",0","","","","","","","","","","","2.8",",,,0","0",",,,0","19.96",",0","27.35",",,,0","12.56",",,,0"
"USC00094429","1979-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","23.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","1","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,11,","27.8",",0,10,+","","","","","99.0",",0","","","","","","","","","","","56.2",",,,0","0",",,,0","15.80",",0","22.63",",,,0","8.97",",,,0"
"USC00094429","1979-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","","","0.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,06,","25.0",",0,12,","","","","","225.6",",0","","","","","","","","","","","88.5",",,,0","0",",,,0","11.08",",0","17.06",",,,0","5.11",",,,0"
"USC00094429","1980-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,06,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,23,","22.8",",0,21,","","","","","209.8",",0","","","","","","","","","","","121.5",",,,0","0",",,,0","11.57",",0","17.18",",,,0","5.95",",,,0"
"USC00094429","1980-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","9.5","0","9.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","3","","-5.0",",0,03,+","0",",,0,29,+","0",",,0,29,+","26.2",",,0,10,","27.8",",0,23,","","","","","236.8",",0","","","","","","","","","","","80.1",",,,0","0",",,,0","10.49",",0","16.93",",,,0","4.06",",,,0"
"USC00094429","1980-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","28.7","0","19.2","1,0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","27","1,0","0","1,0","","","2","","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,13,","29.4","1,0,28,","","","","","82.0","1,0","","","","","","","","","","","203.5",",,,0","0",",,,0","16.29","1,0","23.14","1,,,0","9.45",",,,0"
"USC00094429","1980-04","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","77.4","0","48.7",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","3","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,19,","32.2",",0,23,","","","","","19.6",",0","","","","","","","","","","","131.3",",,,0","0",",,,0","19.30",",0","26.99",",,,0","11.61",",,,0"
"USC00094429","1980-05","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","222.6","0","145.2","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","2","","7.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,20,","32.8",",0,19,+","","","","","0.8",",0","","","","","","","","","","","150.2",",,,0","0",",,,0","23.16","1,0","30.19",",,,0","16.13","1,,,0"
"USC00094429","1980-06","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","446.3","0","223.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","1","","13.3",",0,14,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,22,","36.1",",0,05,","","","","","0.0",",0","","","","","","","","","","","123.9",",,,0","0",",,,0","25.79",",0","33.06",",,,0","18.52",",,,0"
"USC00094429","1980-07","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","733.2","0","286.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,25,","38.9",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","113.7",",,,0","0",",,,0","27.59",",0","34.64",",,,0","20.54",",,,0"
"USC00094429","1980-08","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1011.4","0","278.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","5","","17.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","48.5",",,0,23,","37.2",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","152.4",",,,0","0",",,,0","27.31",",0","34.52",",,,0","20.10",",,,0"
"USC00094429","1980-09","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1245.1","0","233.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","1","","16.7",",0,10,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,+","35.6",",0,07,","0.0","0","","","0.0",",0","","","","","","","","","","","43.1",",,,0","0",",,,0","26.12",",0","32.82",",,,0","19.42",",,,0"
"USC00094429","1980-10","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1284.4","0","39.3",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","31.1",",0,11,","39.0","0","","","39.0",",0","","","","","","","","","","","172.3",",,,0","0",",,,0","18.34",",0","25.16",",,,0","11.52",",,,0"
"USC00094429","1980-11","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1292.4","0","8.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","27.2",",0,09,","176.5","0","","","137.5",",0","","","","","","","","","","","36.1",",,,0","0",",,,0","14.02",",0","21.20",",,,0","6.83",",,,0"
"USC00094429","1980-12","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1292.4","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",T,0,28,","6.1",",,0,10,","25.0",",0,09,+","448.7","0","","","272.2",",0","","","","","","","","","","","17.4",",,,0","0",",T,,0","9.55",",0","16.83",",,,0","2.28",",,,0"
"USC00094429","1981-01","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","21.7",",0,30,","809.6","0","","","360.9",",0","","","","","","","","","","","28.5",",,,0","0",",,,0","6.69",",0","14.84",",,,0","-1.45",",,,0"
"USC00094429","1981-02","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","1.1","0","1.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","2","","-6.1",",0,12,+","0",",,0,28,+","0",",,0,28,+","66.5",",,0,11,","26.7",",0,28,+","978.0","0","","","168.4",",0","","","","","","","","","","","114.3",",,,0","0",",,,0","12.36",",0","19.87",",,,0","4.84",",,,0"
"USC00094429","1981-03","31.0767","-82.8003","57.0","HOMERVILLE 5 N, GA US","5.5","0","4.4",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","2","","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","26.1",",0,28,+","1120.6","0","","","142.6",",0","","","","","","","","","","","110.7",",,,0","0",",,,0","13.88",",0","21.75",",,,0","6.00",",,,0"
