"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012207","1934-07","34.58333","-86.96667","177.1","DECATUR, AL US","756.1","0","317.4",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","41.1",",0,23,","0.0","0","0.0",",0","132.8",",,,0","0",",,,0","28.57",",0","34.61",",,,0","22.54",",,,0","",""
"USC00012207","1934-08","34.58333","-86.96667","177.1","DECATUR, AL US","1061.8","0","305.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","17.2",",0,30,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","38.3",",0,04,","0.0","0","0.0",",0","114.6",",,,0","0",",,,0","28.20",",0","34.01",",,,0","22.38",",,,0","",""
"USC00012207","1934-09","34.58333","-86.96667","177.1","DECATUR, AL US","1215.3","0","153.5","1,0","8","1,0","5","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","","","","","11.7","1,0,05,","0","1,,0,30,+","0","1,,0,30,+","26.9","1,,0,13,","35.0","1,0,11,","0.0","0","0.0","1,0","84.9","1,,,0","0","1,,,0","23.63","1,0","30.34","1,,,0","16.91","1,,,0","",""
"USC00012207","1934-10","34.58333","-86.96667","177.1","DECATUR, AL US","1247.6","0","32.3","1,0","7","2,0","6","2,0","0","2,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","2","","","","1.1","1,0,29,","0","1,,0,31,+","0","1,,0,31,+","12.7","2,,0,06,","31.7","1,0,17,","27.5","0","27.5","1,0","50.4","2,,,0","0","1,,,0","18.49","1,0","26.40","1,,,0","10.59","1,,,0","",""
"USC00012207","1934-11","34.58333","-86.96667","177.1","DECATUR, AL US","1249.8","0","2.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","26.7",",0,08,+","182.3","0","154.8",",0","81.0",",,,0","0",",,,0","13.25",",0","20.16",",,,0","6.33",",,,0","",""
"USC00012207","1934-12","34.58333","-86.96667","177.1","DECATUR, AL US","1249.8","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","1","","","","-9.4",",0,12,","0",",,0,31,+","0",",T,0,10,+","16.8",",,0,28,+","19.4",",0,25,","539.7","0","357.4",",0","84.8",",,,0","0",",T,,0","6.80",",0","12.40",",,,0","1.21",",,,0","",""
"USC00012207","1935-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","","","0",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","","","-12.2",",0,24,","","","0",",T,0,21,","75.4",",,0,01,","22.8",",0,17,","876.2","0","336.5",",0","162.1",",,,0","114",",a,,0","7.48",",0","13.54",",,,0","1.42",",,,0","",""
"USC00012207","1935-02","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","2",",0","0",",0","","","","","-8.9",",0,28,","0",",,0,28,+","0",",T,0,27,","51.6",",,0,26,","22.2",",0,21,","1143.9","0","267.7",",0","100.9",",,,0","0",",T,,0","8.77",",0","14.86",",,,0","2.68",",,,0","",""
"USC00012207","1935-03","34.58333","-86.96667","177.1","DECATUR, AL US","34.4","0","34.4","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","23","2,0","0","2,0","","","","","-4.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,12,","31.1","2,0,23,","1219.7","0","75.8","2,0","197.6",",,,0","0",",,,0","16.67","2,0","23.81","2,,,0","9.52","1,,,0","",""
"USC00012207","1935-04","34.58333","-86.96667","177.1","DECATUR, AL US","72.7","0","38.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","32.2",",0,26,","1288.2","0","68.5",",0","110.1",",,,0","0",",,,0","17.33",",0","23.33",",,,0","11.32",",,,0","",""
"USC00012207","1935-05","34.58333","-86.96667","177.1","DECATUR, AL US","192.4","0","119.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,20,","32.8",",0,12,","1290.8","0","2.6",",0","178.7",",,,0","0",",,,0","22.11",",0","28.64",",,,0","15.58",",,,0","",""
"USC00012207","1935-06","34.58333","-86.96667","177.1","DECATUR, AL US","381.5","0","189.1","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","","","12.2","1,0,10,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","36.7",",0,27,+","1290.8","0","0.0",",0","63.6",",,,0","0",",,,0","24.79","1,0","30.79",",,,0","18.79","1,,,0","",""
"USC00012207","1935-07","34.58333","-86.96667","177.1","DECATUR, AL US","705.9","0","324.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","18.3",",0,15,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","38.9",",0,31,","0.0","0","0.0",",0","43.4",",,,0","0",",,,0","28.80",",0","35.70",",,,0","21.89",",,,0","",""
"USC00012207","1935-08","34.58333","-86.96667","177.1","DECATUR, AL US","1030.7","0","324.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","41.7",",0,07,+","0.0","0","0.0",",0","23.7",",,,0","0",",,,0","28.81",",0","35.39",",,,0","22.24",",,,0","",""
"USC00012207","1935-09","34.58333","-86.96667","177.1","DECATUR, AL US","1220.3","0","189.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,10,","36.7",",0,24,+","0.8","0","0.8",",0","10.2",",,,0","0",",,,0","24.63",",0","32.11",",,,0","17.14",",,,0","",""
"USC00012207","1935-10","34.58333","-86.96667","177.1","DECATUR, AL US","1285.5","0","65.2",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.8",",0,12,","41.3","0","40.5",",0","82.0",",,,0","0",",,,0","19.13",",0","27.12",",,,0","11.15",",,,0","",""
"USC00012207","1935-11","34.58333","-86.96667","177.1","DECATUR, AL US","1298.1","0","12.6","1,0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","8","1,0","0","1,0","","","","","-5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,12,","30.0","1,0,03,","229.1","0","187.8","1,0","152.8",",,,0","0",",,,0","12.24","1,0","17.41","1,,,0","7.06",",,,0","",""
"USC00012207","1935-12","34.58333","-86.96667","177.1","DECATUR, AL US","1298.1","0","0.0",",0","8",",0","6",",0","1",",0","","","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,26,","","","76",",,0,22,","30.2",",,0,29,","16.7",",0,10,","693.0","0","463.9",",0","83.2",",,,0","76",",,,0","3.37",",0","8.12",",,,0","-1.38",",,,0","",""
"USC00012207","1936-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","","","2",",0","0",",0","17",",0","5",",0","2",",0","0",",0","","","","","-17.2",",0,31,","","","183",",,0,30,","38.1",",,0,09,","23.9",",0,17,","1122.7","0","429.7",",0","147.4",",,,0","208",",,,0","4.47",",0","10.35",",,,0","-1.41",",,,0","",""
"USC00012207","1936-02","34.58333","-86.96667","177.1","DECATUR, AL US","2.2","0","2.2",",0","10",",0","9",",0","1",",0","","","1",",0","0",",0","17",",0","1",",0","4",",0","0",",0","","","","","-13.9",",0,01,","","","76",",,0,07,","54.6",",,0,04,","26.1",",0,25,","1513.6","0","390.9",",0","106.9",",,,0","76",",,,0","4.93",",0","10.72",",,,0","-0.86",",,,0","",""
"USC00012207","1936-03","34.58333","-86.96667","177.1","DECATUR, AL US","8.1","0","5.9","1,0","12",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","1","","","","0.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","28.9",",0,26,","1642.5","0","128.9",",0","165.7",",,,0","0",",,,0","14.30","1,0","21.76",",,,0","6.83","1,,,0","",""
"USC00012207","1936-04","34.58333","-86.96667","177.1","DECATUR, AL US","38.9","0","30.8",",0","10",",0","9",",0","3",",0","0","1,0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","","","","","-0.6",",0,03,","0","1,,0,30,+","0",",T,0,05,+","73.4",",,0,02,","32.2",",0,15,","1755.4","0","112.9",",0","195.7",",,,0","0",",T,,0","15.60",",0","22.38",",,,0","8.81",",,,0","",""
"USC00012207","1936-05","34.58333","-86.96667","177.1","DECATUR, AL US","198.6","0","159.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,13,","35.6",",0,10,","1757.3","0","1.9",",0","36.6",",,,0","0",",,,0","23.42",",0","31.13",",,,0","15.71",",,,0","",""
"USC00012207","1936-06","34.58333","-86.96667","177.1","DECATUR, AL US","496.4","0","297.8",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,04,","41.7",",0,29,","1757.3","0","0.0",",0","29.2",",,,0","0",",,,0","28.26",",0","36.17",",,,0","20.35",",,,0","",""
"USC00012207","1936-07","34.58333","-86.96667","177.1","DECATUR, AL US","801.8","0","305.4",",0","12",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","1","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","38.9",",0,11,+","0.0","0","0.0",",0","228.9",",,,0","0",",,,0","28.18",",0","34.20",",,,0","22.17",",,,0","",""
"USC00012207","1936-08","34.58333","-86.96667","177.1","DECATUR, AL US","1100.8","0","299.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,08,","38.9",",0,27,+","0.0","0","0.0",",0","110.1",",,,0","0",",,,0","27.98",",0","34.37",",,,0","21.58",",,,0","",""
"USC00012207","1936-09","34.58333","-86.96667","177.1","DECATUR, AL US","1330.9","0","230.1","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","","","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,18,","36.7","1,0,13,+","0.0","0","0.0","1,0","72.4",",,,0","0",",,,0","26.27","1,0","32.80","1,,,0","19.74",",,,0","",""
"USC00012207","1936-10","34.58333","-86.96667","177.1","DECATUR, AL US","1391.0","0","60.1",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","30.6",",0,22,+","52.8","0","52.8",",0","81.8",",,,0","0",",,,0","18.57",",0","25.20",",,,0","11.94",",,,0","",""
"USC00012207","1936-11","34.58333","-86.96667","177.1","DECATUR, AL US","1396.5","0","5.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-5.0",",0,28,","0",",,0,30,+","0",",T,0,27,","38.1",",,0,04,","28.3",",0,02,","304.9","0","252.1",",0","61.1",",,,0","0",",T,,0","10.12",",0","16.42",",,,0","3.81",",,,0","",""
"USC00012207","1936-12","34.58333","-86.96667","177.1","DECATUR, AL US","1396.5","0","0.0",",0","14",",0","7",",0","2",",0","0","1,0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,13,","0","1,,0,31,+","0",",T,0,20,","63.5",",,0,07,","21.1",",0,30,","601.7","0","296.8",",0","156.6",",,,0","0",",T,,0","8.76",",0","14.03",",,,0","3.49",",,,0","",""
"USC00012207","1937-01","34.58333","-86.96667","177.1","DECATUR, AL US","7.5","0","7.5",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,02,","25.6",",0,22,+","793.2","0","191.5",",0","296.2",",,,0","0",",,,0","12.40",",0","16.90",",,,0","7.89",",,,0","",""
"USC00012207","1937-02","34.58333","-86.96667","177.1","DECATUR, AL US","12.0","0","4.5",",0","12",",0","6",",0","1",",0","0","2,0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,11,","0","2,,0,28,+","0",",T,0,27,","57.2",",,0,09,","26.7",",0,08,","1099.3","0","306.1",",0","107.4",",,,0","0",",T,,0","7.56",",0","12.98",",,,0","2.15",",,,0","",""
"USC00012207","1937-03","34.58333","-86.96667","177.1","DECATUR, AL US","12.5","0","0.5",",0","7",",0","5",",0","1",",0","0","4,0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,02,","0","4,,0,31,+","3",",,0,15,","25.4",",,0,24,","26.7",",0,19,","1335.2","0","235.9",",0","53.4",",,,0","3",",,,0","10.74",",0","17.56",",,,0","3.92",",,,0","",""
"USC00012207","1937-04","34.58333","-86.96667","177.1","DECATUR, AL US","56.6","0","44.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","2","","0.6",",0,07,","0",",,0,30,+","0",",T,0,24,","66.3",",,0,24,","32.2",",0,20,+","1419.0","0","83.8",",0","149.7",",,,0","0",",T,,0","17.01",",0","23.87",",,,0","10.15",",,,0","",""
"USC00012207","1937-05","34.58333","-86.96667","177.1","DECATUR, AL US","186.0","0","129.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","9.4",",0,15,","0",",,0,31,+","0",",T,0,12,","30.5",",,0,01,","35.6",",0,31,","1433.4","0","14.4",",0","124.7",",,,0","0",",T,,0","22.04",",0","27.90",",,,0","16.19",",,,0","",""
"USC00012207","1937-06","34.58333","-86.96667","177.1","DECATUR, AL US","455.1","0","269.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","17.2",",0,12,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","37.8",",0,27,+","1433.4","0","0.0",",0","55.0",",,,0","0",",,,0","27.30",",0","33.56",",,,0","21.05",",,,0","",""
"USC00012207","1937-07","34.58333","-86.96667","177.1","DECATUR, AL US","716.1","0","261.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","14.4",",0,01,","0",",,0,31,+","0",",T,0,05,","40.9",",,0,20,","38.3",",0,15,","0.0","0","0.0",",0","123.5",",,,0","0",",T,,0","26.75",",0","32.95",",,,0","20.55",",,,0","",""
"USC00012207","1937-08","34.58333","-86.96667","177.1","DECATUR, AL US","1025.2","0","309.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,24,","39.4",",0,10,","0.0","0","0.0",",0","103.4",",,,0","0",",,,0","28.30",",0","34.46",",,,0","22.15",",,,0","",""
"USC00012207","1937-09","34.58333","-86.96667","177.1","DECATUR, AL US","1165.4","0","140.2",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,28,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,03,","31.7",",0,22,+","4.1","0","4.1",",0","47.6",",,,0","0",",,,0","22.87",",0","28.92",",,,0","16.82",",,,0","",""
"USC00012207","1937-10","34.58333","-86.96667","177.1","DECATUR, AL US","1198.8","0","33.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","","","-2.2",",0,24,","0",",,0,31,+","0",",T,0,23,","43.2",",,0,03,","32.2",",0,06,","98.0","0","93.9",",0","137.7",",,,0","0",",T,,0","16.38",",0","22.06",",,,0","10.70",",,,0","",""
"USC00012207","1937-11","34.58333","-86.96667","177.1","DECATUR, AL US","1202.4","0","3.6","1,0","10",",0","7",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","1","1,0","6","1,0","0","1,0","","","","","-6.7","1,0,21,","0","1,,0,30,+","0","1,T,0,19,","11.2",",,0,12,","26.1","1,0,02,","329.2","0","231.2","1,0","41.9",",,,0","0","1,T,,0","10.49","1,0","16.16","1,,,0","4.82","1,,,0","",""
"USC00012207","1937-12","34.58333","-86.96667","177.1","DECATUR, AL US","1202.4","0","0.0",",0","10",",0","9",",0","0",",0","1","2,0","1",",0","0",",0","13",",0","3",",0","1",",0","0",",0","","","","","-12.2",",0,07,","51","2,,0,09,","41",",,0,09,","20.3",",,0,28,","22.2",",0,15,","698.7","0","369.5",",0","96.4",",,,0","41",",,,0","6.41",",0","11.47",",,,0","1.36",",,,0","",""
"USC00012207","1938-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0","1,0","11",",0","7",",0","1",",0","0","5,0","0",",0","0",",0","11",",0","1","1,0","0","1,0","0","1,0","","","","","-7.8",",0,28,","0","5,,0,31,+","0",",T,0,26,+","26.2",",,0,31,","20.0","1,0,17,","1022.0","0","323.3","1,0","108.1",",,,0","0",",T,,0","7.42","1,0","12.79","1,,,0","2.05",",,,0","",""
"USC00012207","1938-02","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,28,+","0",",,0,28,+","19.3",",,0,19,","25.6",",0,11,","1202.0","0","180.0",",0","29.8",",,,0","0",",,,0","11.90",",0","17.71",",,,0","6.10",",,,0","",""
"USC00012207","1938-03","34.58333","-86.96667","177.1","DECATUR, AL US","32.7","0","32.7",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","1","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,10,","28.9",",0,21,","1293.1","0","91.1",",0","168.1",",,,0","0",",,,0","16.45",",0","23.00",",,,0","9.89",",,,0","",""
"USC00012207","1938-04","34.58333","-86.96667","177.1","DECATUR, AL US","77.7","0","45.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,08,","30.0",",0,28,+","1346.7","0","53.6",",0","135.4",",,,0","0",",,,0","18.05",",0","24.13",",,,0","11.96",",,,0","",""
"USC00012207","1938-05","34.58333","-86.96667","177.1","DECATUR, AL US","207.1","0","129.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,22,","34.4",",0,20,+","1352.2","0","5.5",",0","66.5",",,,0","0",",,,0","22.33",",0","28.13",",,,0","16.53",",,,0","",""
"USC00012207","1938-06","34.58333","-86.96667","177.1","DECATUR, AL US","402.4","0","195.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","15.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,20,","34.4",",0,16,+","1352.2","0","0.0",",0","110.1",",,,0","0",",,,0","24.84",",0","30.66",",,,0","19.02",",,,0","",""
"USC00012207","1938-07","34.58333","-86.96667","177.1","DECATUR, AL US","669.3","0","266.9","1,0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","","","19.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,08,","36.7","1,0,29,+","0.0","0","0.0","1,0","132.7",",,,0","0",",,,0","27.24","1,0","32.68","1,,,0","21.79",",,,0","",""
"USC00012207","1938-08","34.58333","-86.96667","177.1","DECATUR, AL US","962.1","0","292.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","40.0",",0,27,","0.0","0","0.0",",0","93.9",",,,0","0",",,,0","27.78",",0","33.94",",,,0","21.62",",,,0","",""
"USC00012207","1938-09","34.58333","-86.96667","177.1","DECATUR, AL US","1139.8","0","177.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,15,","36.7",",0,09,","8.6","0","8.6",",0","41.3",",,,0","0",",,,0","23.97",",0","30.57",",,,0","17.37",",,,0","",""
"USC00012207","1938-10","34.58333","-86.96667","177.1","DECATUR, AL US","1205.4","0","65.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","34.4",",0,06,","43.2","0","34.6",",0","5.8",",,,0","0",",,,0","19.33",",0","27.79",",,,0","10.88",",,,0","",""
"USC00012207","1938-11","34.58333","-86.96667","177.1","DECATUR, AL US","1216.9","0","11.5",",0","8",",0","5",",0","2",",0","","","1",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-7.8",",0,28,","","","64",",,0,24,","51.1",",,0,19,","28.3",",0,06,","239.7","0","196.5",",0","136.5",",,,0","64",",,,0","12.17",",0","19.24",",,,0","5.09",",,,0","",""
"USC00012207","1938-12","34.58333","-86.96667","177.1","DECATUR, AL US","1216.9","0","0.0",",0","6","2,0","4","2,0","0","2,0","0","2,0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","2","","","","-7.2",",0,28,","0","2,,0,31,+","0",",T,0,30,+","23.6","2,,0,26,","20.6",",0,11,","582.6","0","342.9",",0","47.7",",a,,0","0",",T,,0","7.27",",0","13.07",",,,0","1.47",",,,0","",""
"USC00012207","1939-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,01,","0",",,0,31,+","0",",T,0,23,+","51.3",",,0,13,","22.2",",0,09,","891.5","0","308.9",",0","193.5",",,,0","0",",T,,0","8.37",",0","13.98",",,,0","2.76",",,,0","",""
"USC00012207","1939-02","34.58333","-86.96667","177.1","DECATUR, AL US","1.0","0","1.0",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","1","","","","-7.8",",0,23,","0",",,0,28,+","0",",,0,28,+","80.0",",,0,03,","24.4",",0,19,+","1137.0","0","245.5",",0","308.8",",,,0","0",",,,0","9.60",",0","15.83",",,,0","3.38",",,,0","",""
"USC00012207","1939-03","34.58333","-86.96667","177.1","DECATUR, AL US","11.1","0","10.1",",0","10",",0","6",",0","1",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,17,","0","1,,0,31,+","0",",T,0,02,","44.7",",,0,30,","28.9",",0,24,","1279.5","0","142.5",",0","120.5",",,,0","0",",T,,0","14.06",",0","20.58",",,,0","7.55",",,,0","",""
"USC00012207","1939-04","34.58333","-86.96667","177.1","DECATUR, AL US","36.7","0","25.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,06,","29.4",",0,24,","1374.6","0","95.1",",0","109.3",",,,0","0",",,,0","16.02",",0","22.44",",,,0","9.59",",,,0","",""
"USC00012207","1939-05","34.58333","-86.96667","177.1","DECATUR, AL US","141.8","0","105.1",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","31.7",",0,28,+","1385.4","0","10.8",",0","91.7",",,,0","0",",,,0","21.37",",0","27.21",",,,0","15.54",",,,0","",""
"USC00012207","1939-06","34.58333","-86.96667","177.1","DECATUR, AL US","376.9","0","235.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","16.7",",0,12,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,18,","34.4",",0,26,","1385.4","0","0.0",",0","155.3",",,,0","0",",,,0","26.17",",0","31.48",",,,0","20.86",",,,0","",""
"USC00012207","1939-07","34.58333","-86.96667","177.1","DECATUR, AL US","658.2","0","281.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,04,","36.7",",0,19,","0.0","0","0.0",",0","73.4",",,,0","0",",,,0","27.41",",0","33.14",",,,0","21.67",",,,0","",""
"USC00012207","1939-08","34.58333","-86.96667","177.1","DECATUR, AL US","899.2","0","241.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,02,","35.0",",0,11,+","0.0","0","0.0",",0","108.0",",,,0","0",",,,0","26.11",",0","31.55",",,,0","20.66",",,,0","",""
