"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00443470","1975-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,23,","","","","","147.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,18,","","","","","122.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1975-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","25",",,0,26,","0","1,,0,31,+","32.8",",,0,26,","","","","","56.9",",,,0","0","1,,,0","","","","","",""
"USC00443470","1976-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","","","","","110.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,02,","","","","","33.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,09,","102",",,0,09,","16.3",",,0,09,","","","","","62.0",",,,0","102",",,,0","","","","","",""
"USC00443470","1976-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,01,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,16,","","","","","171.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,17,","","","","","145.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,29,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,08,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,30,","","","","","99.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,09,","","","","","263.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1976-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,12,","76",",,0,12,","15.5",",,0,29,","","","","","34.3",",,,0","76",",,,0","","","","","",""
"USC00443470","1976-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,08,","51",",,0,08,","41.7",",,0,07,","","","","","55.6",",,,0","76",",,,0","","","","","",""
"USC00443470","1977-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","27",",0","4",",0","","","","","","","","","","","","","","","","","102",",,0,13,+","102",",,0,10,","12.2",",,0,10,","","","","","29.9",",,,0","247",",,,0","","","","","",""
"USC00443470","1977-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","2",",0","0",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,03,+","0",",T,0,04,","15.7",",,0,25,","","","","","22.3",",,,0","0",",T,,0","","","","","",""
"USC00443470","1977-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,05,","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,11,","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,24,","","","","","48.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,09,","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","","","","","131.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1977-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","12",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,27,","76",",,0,27,","29.7",",,0,23,","","","","","121.9",",,,0","76",",,,0","","","","","",""
"USC00443470","1977-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,21,","25",",,0,21,","21.8",",,0,18,","","","","","76.3",",,,0","25",",,,0","","","","","",""
"USC00443470","1978-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","9",",0","4",",0","19",",0","5",",0","","","","","","","","","","","","","","","","","559",",,0,23,+","191",",,0,14,","50.0",",,0,26,","","","","","197.8",",,,0","572",",,,0","","","","","",""
"USC00443470","1978-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4",",0","2",",0","0",",0","28",",0","4",",0","","","","","","","","","","","","","","","","","279",",,0,02,","51",",,0,22,+","3.6",",,0,22,","","","","","10.5",",,,0","152",",,,0","","","","","",""
"USC00443470","1978-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","8",",0","1",",0","14",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,04,+","76",",,0,08,","43.7",",,0,26,","","","","","111.6",",,,0","226",",,,0","","","","","",""
"USC00443470","1978-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,14,","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,27,","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","","","","","92.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,01,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,+","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,14,","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1978-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,27,","25",",,0,27,","23.6",",,0,27,","","","","","81.2",",,,0","25",",,,0","","","","","",""
"USC00443470","1978-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","","","","","96.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","2",",0","6",",0","5",",0","","","","","","","","","","","","","","","","","102",",,0,28,","114",",,0,28,","45.0",",,0,21,","","","","","155.2",",,,0","214",",,,0","","","","","",""
"USC00443470","1979-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","7",",0","1",",0","16",",0","5",",0","","","","","","","","","","","","","1","","","","203",",,0,19,","165",",,0,19,+","29.7",",,0,25,","","","","","89.9",",,,0","431",",,,0","","","","","",""
"USC00443470","1979-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,25,","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,27,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,04,","","","","","93.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,22,","","","","","236.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","15",",0","10",",0","2",",0","0",",0","0","1,0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0","1,,0,31,+","57.9",",,0,02,","","","","","175.4",",,,0","0","1,,,0","","","","","",""
"USC00443470","1979-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1979-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,","31.8",",,0,25,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00443470","1980-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","8",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","330",",,0,06,","305",",,0,05,","22.9",",,0,19,","","","","","111.5",",,,0","432",",,,0","","","","","",""
"USC00443470","1980-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","4",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","51",",,0,29,","7.1",",,0,29,","","","","","24.1",",,,0","176",",,,0","","","","","",""
"USC00443470","1980-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","10",",0","1",",0","5","4,0","3",",0","","","","","","","","","","","","","1","","","","356","4,,0,03,","330",",,0,02,","41.9",",,0,14,","","","","","148.9",",,,0","507",",,,0","","","","","",""
"USC00443470","1980-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11","1,0","9","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","41.9","1,,0,09,","","","","","151.6","1,,,0","0",",,,0","","","","","",""
"USC00443470","1980-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","","","","","25.3",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00443470","1980-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","73.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,25,","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1980-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,","34.3",",,0,18,","","","","","90.4",",,,0","0",",T,,0","","","","","",""
"USC00443470","1980-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","4.1","1,,0,10,","","","","","7.9","1,,,0","0",",T,,0","","","","","",""
"USC00443470","1981-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","3",",0","1",",0","0",",0","1",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,02,","51",",,0,02,+","4.1",",,0,21,","","","","","6.1",",,,0","127",",,,0","","","","","",""
"USC00443470","1981-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,12,+","38.1",",,0,11,","","","","","100.5",",,,0","0",",T,,0","","","","","",""
"USC00443470","1981-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","127",",,0,23,","11.7",",,0,05,","","","","","32.0",",,,0","152",",,,0","","","","","",""
"USC00443470","1981-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,05,","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","","","","","92.7",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,07,","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,01,","","","","","139.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,28,","","","","","137.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1981-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","51",",,0,24,","5.1",",,0,20,","","","","","8.9",",,,0","51",",,,0","","","","","",""
"USC00443470","1981-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,16,","51",",,0,16,","20.1",",,0,15,","","","","","52.6",",,,0","76",",,,0","","","","","",""
"USC00443470","1982-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","4",",0","1",",0","0",",0","5",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","102",",,0,13,+","25.4",",,0,04,","","","","","77.1",",,,0","305",",,,0","","","","","",""
"USC00443470","1982-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","8",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,14,","14.0",",,0,18,+","","","","","84.9",",,,0","76",",,,0","","","","","",""
"USC00443470","1982-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,20,","","","","","102.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","25",",,0,09,","27.9",",,0,26,","","","","","80.1",",,,0","25",",,,0","","","","","",""
"USC00443470","1982-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,13,","","","","","222.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","","","","","102.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","1","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-09","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,27,","","","","","67.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-10","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-11","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,30,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00443470","1982-12","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","9",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","2","","","","","","","","229",",,0,12,","33.0",",,0,16,","","","","","80.6",",,,0","305",",,,0","","","","","",""
"USC00443470","1983-01","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","6",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","2","","","","","","","","25",",,0,22,","9.7",",,0,23,","","","","","28.1",",,,0","25",",,,0","","","","","",""
"USC00443470","1983-02","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","10",",0","8",",0","1",",0","","","4",",0","","","","","","","","","","","1","","","","","","","","457",",,0,12,","34.5",",,0,03,","","","","","92.3",",,,0","914",",,,0","","","","","",""
"USC00443470","1983-03","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,27,+","22.9",",,0,19,","","","","","100.6",",,,0","0",",T,,0","","","","","",""
"USC00443470","1983-04","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","","","","","197.9",",,,0","0",",,,0","","","","","",""
"USC00443470","1983-05","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,17,","","","","","126.4",",,,0","0",",,,0","","","","","",""
"USC00443470","1983-06","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,04,","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00443470","1983-07","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,22,","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00443470","1983-08","37.9839","-79.5008","411.5","GOSHEN, VA US","","","","","5",",0","4",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","14.0",",,0,12,","","","","","28.0",",,,0","0","1,,,0","","","","","",""
