"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041571","2009-11","33.617","73.099","508.4","CHAKLALA, PK","","","0","4,S","0","4,S","0","4,S","","","","","0","3,S","25","3,S","0","3,S","","","0.0","4,,S,30,+","31.0","3,S,05,+","","","0.0","4,,,S","","","24.94","3,,,S","",""
"PKM00041571","2009-12","33.617","73.099","508.4","CHAKLALA, PK","","","1","1,S","0","1,S","0","1,S","","","","","0","2,S","9","2,S","0","2,S","","","2.0","1,,S,05,","25.5","2,S,04,","","","2.0","1,,,S","","","20.33","2,,,S","",""
"PKM00041571","2010-01","33.617","73.099","508.4","CHAKLALA, PK","","","1","2,S","1","2,S","0","2,S","","","","","0","3,S","15","3,S","0","3,S","","","11.9","2,,S,29,","24.0","3,S,26,+","","","11.9","2,,,S","","","20.91","3,,,S","",""
"PKM00041571","2010-02","33.617","73.099","508.4","CHAKLALA, PK","","","12","1,S","7","1,S","1","1,S","","","","","0","3,S","10","3,S","0","3,S","","","39.9","1,,S,09,","27.0","3,S,22,","","","103.3","1,,,S","","","20.36","3,,,S","",""
"PKM00041571","2010-03","33.617","73.099","508.4","CHAKLALA, PK","","","5",",S","5",",S","1",",S","","","","","0","5,S","24","5,S","9","5,S","","","50.0",",,S,30,","34.5","5,S,20,","","","87.2",",,,S","","","28.62","5,,,S","",""
"PKM00041571","2010-04","33.617","73.099","508.4","CHAKLALA, PK","","","6","1,S","5","1,S","1","1,S","","","","","0","1,S","29","1,S","19","1,S","","","51.1","1,,S,10,","39.5","1,S,17,","","","89.2","1,,,S","","","33.97","1,,,S","",""
"PKM00041571","2010-05","33.617","73.099","508.4","CHAKLALA, PK","","","5","1,S","1","1,S","0","1,S","","","","","0","5,S","26","5,S","22","5,S","","","17.0","1,,S,08,","44.0","5,S,27,","","","23.0","1,,,S","","","36.88","5,,,S","",""
"PKM00041571","2010-06","33.617","73.099","508.4","CHAKLALA, PK","","","7",",S","6",",S","1",",S","","","","","0","3,S","27","3,S","27","3,S","","","36.1",",,S,10,","44.5","3,S,21,+","","","64.3",",,,S","","","38.35","3,,,S","",""
"PKM00041571","2010-07","33.617","73.099","508.4","CHAKLALA, PK","","","9","3,S","7","3,S","3","3,S","","","","","","","","","","","","","89.9","3,,S,29,","","","","","217.1","3,,,S","","","","","",""
"PKM00041571","2010-08","33.617","73.099","508.4","CHAKLALA, PK","","","15","1,S","12","1,S","2","1,S","","","","","","","","","","","","","56.9","1,,S,07,","","","","","229.8","1,,,S","","","","","",""
"PKM00041571","2010-09","33.617","73.099","508.4","CHAKLALA, PK","","","5",",S","5",",S","0",",S","","","","","0","4,S","26","4,S","18","4,S","","","18.0",",,S,18,","36.0","4,S,02,","","","51.0",",,,S","","","33.13","4,,,S","",""
"PKM00041571","2010-10","33.617","73.099","508.4","CHAKLALA, PK","","","2","2,S","2","2,S","1","2,S","","","","","0","5,S","26","5,S","15","5,S","","","50.0","2,,S,16,","35.0","5,S,02,","","","68.0","2,,,S","","","31.67","5,,,S","",""
"PKM00041571","2010-11","33.617","73.099","508.4","CHAKLALA, PK","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","30.5","5,S,08,","","","","","","","26.46","5,,,S","",""
"PKM00041571","2010-12","33.617","73.099","508.4","CHAKLALA, PK","","","2","5,S","2","5,S","1","5,S","","","","","0",",S","12",",S","0",",S","","","26.9","5,,S,31,","25.0",",S,06,","","","29.9","5,,,S","","","20.56",",,,S","",""
"PKM00041571","2011-01","33.617","73.099","508.4","CHAKLALA, PK","","","1","1,S","1","1,S","0","1,S","","","","","0","3,S","3","3,S","0","3,S","","","7.9","1,,S,15,","21.5","3,S,31,+","","","7.9","1,,,S","","","17.36","3,,,S","",""
"PKM00041571","2011-02","33.617","73.099","508.4","CHAKLALA, PK","","","9","3,S","6","3,S","0","3,S","","","","","0","3,S","4","3,S","0","3,S","","","19.1","3,,S,08,","24.5","3,S,02,","","","55.5","3,,,S","","","18.28","3,,,S","",""
"PKM00041571","2011-03","33.617","73.099","508.4","CHAKLALA, PK","","","5","1,S","3","1,S","0","1,S","","","","","0","3,S","24","3,S","3","3,S","","","10.9","1,,S,04,","32.5","3,S,26,+","","","27.9","1,,,S","","","26.34","3,,,S","",""
"PKM00041571","2011-04","33.617","73.099","508.4","CHAKLALA, PK","","","8","5,S","4","5,S","0","5,S","","","","","","","","","","","","","15.0","5,,S,11,","","","","","33.2","5,,,S","","","","","",""
"PKM00041571","2011-05","33.617","73.099","508.4","CHAKLALA, PK","","","4",",S","3",",S","0",",S","","","","","0","3,S","28","3,S","27","3,S","","","21.1",",,S,07,","42.5","3,S,17,+","","","29.2",",,,S","","","38.57","3,,,S","",""
"PKM00041571","2011-06","33.617","73.099","508.4","CHAKLALA, PK","","","5","3,S","4","3,S","2","3,S","","","","","0","3,S","27","3,S","26","3,S","","","68.1","3,,S,28,","42.5","3,S,07,+","","","129.2","3,,,S","","","38.44","3,,,S","",""
"PKM00041571","2011-07","33.617","73.099","508.4","CHAKLALA, PK","","","13","2,S","13","2,S","5","2,S","","","","","0","2,S","29","2,S","20","2,S","","","66.0","2,,S,26,","38.0","2,S,13,+","","","281.4","2,,,S","","","33.97","2,,,S","",""
"PKM00041571","2011-08","33.617","73.099","508.4","CHAKLALA, PK","","","9","2,S","9","2,S","1","2,S","","","","","","","","","","","","","55.1","2,,S,12,","","","","","124.8","2,,,S","","","","","",""
"PKM00041571","2011-09","33.617","73.099","508.4","CHAKLALA, PK","","","4","2,S","4","2,S","2","2,S","","","","","0","4,S","26","4,S","19","4,S","","","104.9","2,,S,15,","36.5","4,S,06,","","","154.7","2,,,S","","","33.44","4,,,S","",""
"PKM00041571","2011-10","33.617","73.099","508.4","CHAKLALA, PK","","","6",",S","2",",S","0",",S","","","","","0","2,S","29","2,S","10","2,S","","","9.9",",,S,23,","34.5","2,S,04,+","","","22.0",",,,S","","","30.53","2,,,S","",""
"PKM00041571","2011-11","33.617","73.099","508.4","CHAKLALA, PK","","","3",",S","2",",S","0",",S","","","","","0","4,S","25","4,S","0","4,S","","","9.4",",,S,25,","28.5","4,S,20,+","","","17.5",",,,S","","","26.13","4,,,S","",""
"PKM00041571","2011-12","33.617","73.099","508.4","CHAKLALA, PK","","","1",",S","0",",S","0",",S","","","","","0","4,S","15","4,S","0","4,S","","","1.0",",,S,02,","25.5","4,S,03,+","","","1.0",",,,S","","","21.46","4,,,S","",""
"PKM00041571","2012-01","33.617","73.099","508.4","CHAKLALA, PK","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","21.1","1,,S,15,","","","","","42.2","1,,,S","","","","","",""
"PKM00041571","2012-02","33.617","73.099","508.4","CHAKLALA, PK","","","4","1,S","2","1,S","0","1,S","0","5,S","0","5,S","0","3,S","4","3,S","0","3,S","1.5","5,S,15,+","10.9","1,,S,14,","25.0","3,S,29,","","","22.0","1,,,S","11.22","7,S","17.85","3,,,S","4.59","5,,,S"
"PKM00041571","2012-03","33.617","73.099","508.4","CHAKLALA, PK","","","4","1,S","3","1,S","0","1,S","","","","","0","3,S","25","3,S","1","3,S","","","9.9","1,,S,05,","33.5","3,S,30,","","","20.0","1,,,S","","","25.64","3,,,S","",""
"PKM00041571","2012-04","33.617","73.099","508.4","CHAKLALA, PK","","","7","2,S","6","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,22,","","","","","33.3","2,,,S","","","","","",""
"PKM00041571","2012-05","33.617","73.099","508.4","CHAKLALA, PK","","","4","2,S","0","2,S","0","2,S","","","","","","","","","","","","","2.0","2,,S,21,+","","","","","7.0","2,,,S","","","","","",""
"PKM00041571","2012-06","33.617","73.099","508.4","CHAKLALA, PK","","","3",",S","2",",S","0",",S","","","","","0","1,S","29","1,S","29","1,S","","","7.9",",,S,07,","45.0","1,S,22,","","","11.9",",,,S","","","41.14","1,,,S","",""
"PKM00041571","2012-07","33.617","73.099","508.4","CHAKLALA, PK","","","9",",S","8",",S","2",",S","","","","","0","3,S","28","3,S","28","3,S","","","46.0",",,S,12,","45.0","3,S,03,","","","141.8",",,,S","","","38.18","3,,,S","",""
"PKM00041571","2012-08","33.617","73.099","508.4","CHAKLALA, PK","","","11",",S","9",",S","3",",S","","","","","0","4,S","27","4,S","22","4,S","","","127.0",",,S,21,","38.0","4,S,02,","","","337.2",",,,S","","","34.02","4,,,S","",""
"PKM00041571","2012-09","33.617","73.099","508.4","CHAKLALA, PK","","","10","1,S","10","1,S","1","1,S","","","","","0","1,S","29","1,S","16","1,S","","","55.1","1,,S,03,","35.5","1,S,01,","","","154.8","1,,,S","","","32.00","1,,,S","",""
"PKM00041571","2012-10","33.617","73.099","508.4","CHAKLALA, PK","","","3",",S","1",",S","0",",S","","","","","0","1,S","30","1,S","13","1,S","","","3.0",",,S,15,","35.0","1,S,02,","","","6.0",",,,S","","","30.43","1,,,S","",""
"PKM00041571","2012-11","33.617","73.099","508.4","CHAKLALA, PK","16.6","4,S","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0","2,S","26","2,S","0","2,S","6.0","3,S,30,","5.1","1,,S,29,","30.0","2,S,02,","33.3","2,S","5.1","1,,,S","17.63","4,S","25.52","2,,,S","9.75","3,,,S"
"PKM00041571","2012-12","33.617","73.099","508.4","CHAKLALA, PK","","","5",",S","4",",S","2",",S","","","","","0",",S","11",",S","0",",S","","","39.9",",,S,14,","26.5",",S,09,","","","84.9",",,,S","","","19.90",",,,S","",""
"PKM00041571","2013-01","33.617","73.099","508.4","CHAKLALA, PK","","","2",",S","1",",S","0",",S","","","","","0","2,S","5","2,S","0","2,S","","","11.9",",,S,18,","23.0","2,S,29,","","","12.9",",,,S","","","18.20","2,,,S","",""
"PKM00041571","2013-02","33.617","73.099","508.4","CHAKLALA, PK","","","8",",S","7",",S","5",",S","","","","","0","3,S","7","3,S","0","3,S","","","72.9",",,S,05,","23.0","3,S,13,+","","","288.8",",,,S","","","18.88","3,,,S","",""
"PKM00041571","2013-03","33.617","73.099","508.4","CHAKLALA, PK","","","4",",S","4",",S","1",",S","0","5,S","0","5,S","0","3,S","26","3,S","0","3,S","5.5","5,S,01,","34.0",",,S,24,","30.5","3,S,07,","","","63.0",",,,S","19.24","6,S","26.16","3,,,S","12.32","5,,,S"
"PKM00041571","2013-04","33.617","73.099","508.4","CHAKLALA, PK","","","8",",S","4",",S","0",",S","","","","","0","5,S","25","5,S","5","5,S","","","15.0",",,S,16,","34.0","5,S,30,","","","43.6",",,,S","","","30.28","5,,,S","",""
