"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00162334","1915-07","29.6","-90.35","0.3","DELTA FARMS, LA US","707.3","6","269.0",",6","7",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","15.6",",6,24,","0",",,6,31,+","50.0",",,6,04,","36.7",",6,28,","0.0","6","0.0",",6","129.5",",,,6","0",",,,6","27.01",",6","33.84",",,,6","20.18",",,,6"
"USC00162334","1915-08","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","8",",6","8",",6","2",",6","0",",6","","","","","0",",6","31",",6","22",",6","","","","","0",",,6,31,+","45.7",",,6,15,","36.1",",6,02,","","","","","135.9",",,,6","0",",,,6","","","32.69",",,,6","",""
"USC00162334","1915-09","29.6","-90.35","0.3","DELTA FARMS, LA US","","","240.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","16.7",",6,01,","0",",,6,30,+","","","36.1",",6,12,","","","0.0",",6","","","0",",,,6","26.36",",6","32.13",",,,6","20.59",",,,6"
"USC00162334","1915-10","29.6","-90.35","0.3","DELTA FARMS, LA US","","","133.4",",6","6",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","10.0",",6,31,","0",",,6,31,+","103.6",",,6,13,","32.2",",6,06,+","","","6.1",",6","282.0",",,,6","0",",,,6","22.44",",6","27.54",",,,6","17.34",",,,6"
"USC00162334","1915-11","29.6","-90.35","0.3","DELTA FARMS, LA US","","","50.8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","23",",6","1",",6","","","-2.2",",6,30,","0",",,6,30,+","20.3",",,6,25,","32.8",",6,02,","","","68.0",",6","25.7",",,,6","0",",,,6","17.76",",6","25.27",",,,6","10.24",",,,6"
"USC00162334","1915-12","29.6","-90.35","0.3","DELTA FARMS, LA US","","","4.8",",6","7",",6","7",",6","1",",6","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","-2.8",",6,21,","0",",,6,31,+","50.8",",,6,17,","27.8",",6,16,","","","167.1",",6","103.6",",,,6","0",",,,6","13.10",",6","20.45",",,,6","5.74",",,,6"
"USC00162334","1916-01","29.6","-90.35","0.3","DELTA FARMS, LA US","47.8","6","47.8",",6","5",",6","4",",6","1",",6","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","-1.7",",6,18,","0",",,6,31,+","31.0",",,6,22,","27.8",",6,02,","","","85.8",",6","57.1",",,,6","0",",,,6","17.11",",6","23.10",",,,6","11.11",",,,6"
"USC00162334","1916-02","29.6","-90.35","0.3","DELTA FARMS, LA US","49.0","6","1.2",",6","6",",6","5",",6","1",",6","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","","","-2.8",",6,03,","0",",,6,29,+","27.9",",,6,01,","26.7",",6,12,+","","","156.1",",6","66.0",",,,6","0",",,,6","12.99",",6","20.64",",,,6","5.34",",,,6"
"USC00162334","1916-03","29.6","-90.35","0.3","DELTA FARMS, LA US","74.8","6","25.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","25",",6","0",",6","","","-2.2",",6,17,","0",",,6,31,+","20.3",",,6,15,","29.4",",6,24,","","","97.5",",6","40.1",",,,6","0",",,,6","16.02",",6","24.26",",,,6","7.78",",,,6"
"USC00162334","1916-04","29.6","-90.35","0.3","DELTA FARMS, LA US","110.8","6","36.0",",6","5",",6","5",",6","1",",6","0",",6","0",",6","1",",6","0",",6","27",",6","0",",6","","","-2.8",",6,10,","0",",,6,30,+","58.4",",,6,16,","30.6",",6,15,","","","41.7",",6","100.9",",,,6","0",",,,6","18.14",",6","25.61",",,,6","10.67",",,,6"
"USC00162334","1916-05","29.6","-90.35","0.3","DELTA FARMS, LA US","250.2","6","139.4","2,6","3",",6","3",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","11","2,6","","","7.2","2,6,01,","0",",,6,31,+","92.7",",,6,22,","35.6","2,6,27,","","","0.3","2,6","123.4",",,,6","0",",,,6","23.13","2,6","30.46","2,,,6","15.80","2,,,6"
"USC00162334","1916-06","29.6","-90.35","0.3","DELTA FARMS, LA US","478.8","6","228.6",",6","12",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","15.0",",6,10,","0",",,6,30,+","24.4",",,6,24,","34.4",",6,24,+","","","0.0",",6","112.1",",,,6","0",",,,6","25.95",",6","32.45",",,,6","19.46",",,,6"
"USC00162334","1916-07","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","12",",6","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","37.8",",,6,20,","","","","","","","144.8",",,,6","0",",,,6","","","","","",""
"USC00162334","1916-08","29.6","-90.35","0.3","DELTA FARMS, LA US","","","286.3",",6","12",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","18.3",",6,23,","0",",,6,31,+","41.9",",,6,28,","34.4",",6,27,+","","","0.0",",6","124.1",",,,6","0",",,,6","27.57",",6","32.43",",,,6","22.70",",,,6"
"USC00162334","1916-09","29.6","-90.35","0.3","DELTA FARMS, LA US","","","183.3","2,6","8",",6","3",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","30",",6","13",",6","","","8.9","2,6,30,","0",",,6,30,+","21.6",",,6,28,","33.3",",6,28,+","","","3.3",",6","46.6",",,,6","0",",,,6","24.81","2,6","30.80",",,,6","18.83","2,,,6"
"USC00162334","1916-10","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","4",",6","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","81.3",",,6,17,","","","","","","","161.0",",,,6","0",",,,6","","","","","",""
"USC00162334","1916-11","29.6","-90.35","0.3","DELTA FARMS, LA US","","","20.6","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","23","1,6","0","1,6","","","-6.1",",6,17,","0",",,6,30,+","10.2",",,6,12,","28.9","1,6,09,","","","100.4","1,6","17.8",",,,6","0",",,,6","15.55","1,6","24.11","1,,,6","6.98",",,,6"
"USC00162334","1916-12","29.6","-90.35","0.3","DELTA FARMS, LA US","","","22.5","2,6","8",",6","8",",6","1",",6","0",",6","0","1,6","11","1,6","0","2,6","14","2,6","0","2,6","","","-5.0","1,6,13,","0",",,6,31,+","112.8",",,6,25,","31.1","2,6,26,","","","144.8","2,6","213.8",",,,6","0",",,,6","13.99","2,6","21.55","2,,,6","6.42","1,,,6"
"USC00162334","1917-01","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","41.4",",,6,25,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00162334","1917-02","29.6","-90.35","0.3","DELTA FARMS, LA US","","","36.4",",6","8",",6","5",",6","1",",6","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","","","-6.7",",6,03,","0",",,6,28,+","30.2",",,6,08,","30.0",",6,20,","","","132.8",",6","76.6",",,,6","0",",,,6","14.89",",6","21.66",",,,6","8.11",",,,6"
"USC00162334","1917-03","29.6","-90.35","0.3","DELTA FARMS, LA US","","","58.9","2,6","5",",6","3",",6","1",",6","0",",6","0","2,6","2","2,6","0","2,6","24","2,6","0","2,6","","","-1.7","2,6,05,","0",",,6,31,+","34.8",",,6,04,","28.9","2,6,31,+","","","61.4","2,6","51.5",",,,6","0",",,,6","18.25","2,6","24.60","2,,,6","11.90","2,,,6"
"USC00162334","1917-04","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","4",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","52.3",",,6,12,","","","","","","","65.6",",,,6","0",",,,6","","","","","",""
"USC00162334","1917-05","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","4",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,05,","","","","","","","36.4",",,,6","0",",,,6","","","","","",""
"USC00162334","1917-06","29.6","-90.35","0.3","DELTA FARMS, LA US","","","173.7","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","28","2,6","24","2,6","","","11.1","2,6,18,+","0",",,6,30,+","27.9",",,6,13,","34.4","2,6,30,+","","","0.0","2,6","50.7",",,,6","0",",,,6","24.54","2,6","32.94","2,,,6","16.13","2,,,6"
"USC00162334","1917-07","29.6","-90.35","0.3","DELTA FARMS, LA US","","","233.6","1,6","13",",6","12",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","29","1,6","","","16.7",",6,18,+","","","32.0",",,6,05,","35.6","1,6,03,+","0.0","6","0.0","1,6","154.9",",,,6","","","26.13","1,6","34.02","1,,,6","18.24",",,,6"
"USC00162334","1917-08","29.6","-90.35","0.3","DELTA FARMS, LA US","","","239.0","1,6","10",",6","10",",6","3",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","25","1,6","","","14.4","1,6,26,","","","53.3",",,6,10,","35.6","1,6,25,+","0.0","6","0.0","1,6","245.2",",,,6","","","26.30","1,6","33.78","1,,,6","18.82","1,,,6"
"USC00162334","1917-09","29.6","-90.35","0.3","DELTA FARMS, LA US","","","169.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","14.4",",6,30,+","","","27.9",",,6,27,","35.6",",6,09,","0.0","6","0.0",",6","49.5",",,,6","","","23.99",",6","31.35",",,,6","16.63",",,,6"
"USC00162334","1917-10","29.6","-90.35","0.3","DELTA FARMS, LA US","","","8.9",",6","4",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","30",",6","0",",6","","","-3.9",",6,31,","0",",,6,31,+","8.1",",,6,26,","31.1",",6,27,","53.0","6","53.0",",6","10.9",",,,6","0",",,,6","16.91",",6","28.01",",,,6","5.82",",,,6"
"USC00162334","1917-11","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.8",",,6,29,","","","","","","","3.3",",,,6","","","","","","","",""
"USC00162334","1917-12","29.6","-90.35","0.3","DELTA FARMS, LA US","","","2.2","2,6","8",",6","6",",6","0",",6","","","0",",6","9",",6","1","2,6","6","2,6","0","2,6","","","-10.6",",6,09,","","","17.8",",,6,11,","28.3","2,6,04,","","","263.8","2,6","48.3",",,,6","","","9.40","2,6","16.07","2,,,6","2.73",",,,6"
"USC00162334","1918-01","29.6","-90.35","0.3","DELTA FARMS, LA US","3.0","6","3.0","3,6","","","","","","","0",",6","0","3,6","14","3,6","0","3,6","4","3,6","0","3,6","","","-10.0","3,6,12,","0",",T,6,11,","","","23.9","3,6,05,","","","310.9","3,6","","","0",",T,,6","7.34","3,6","13.91","3,,,6","0.77","3,,,6"
"USC00162334","1918-02","29.6","-90.35","0.3","DELTA FARMS, LA US","39.2","6","36.2","1,6","4",",6","3",",6","1",",6","0",",6","0","1,6","1","1,6","0",",6","14",",6","0",",6","","","-1.7","1,6,05,","0",",,6,28,+","53.6",",,6,18,","27.8",",6,15,+","","","78.5",",6","82.8",",,,6","0",",,,6","16.74","1,6","21.24",",,,6","12.25","1,,,6"
"USC00162334","1918-03","29.6","-90.35","0.3","DELTA FARMS, LA US","91.4","6","52.2",",6","3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","5.0",",6,26,+","0",",,6,31,+","29.0",",,6,22,","29.4",",6,07,+","","","54.4",",6","66.6",",,,6","0",",,,6","18.26",",6","23.70",",,,6","12.82",",,,6"
"USC00162334","1918-07","29.6","-90.35","0.3","DELTA FARMS, LA US","","","174.5",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","14.4",",6,04,","","","45.7",",,6,29,","31.7",",6,07,","0.0","6","0.0",",6","126.2",",,,6","","","23.96",",6","29.40",",,,6","18.53",",,,6"
"USC00162334","1918-08","29.6","-90.35","0.3","DELTA FARMS, LA US","","","175.1","2,6","16",",6","15",",6","1",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","18.3","1,6,25,+","","","50.8",",,6,21,","31.7","1,6,24,","0.0","6","0.0","1,6","224.9",",,,6","","","24.31","2,6","28.41","1,,,6","20.21","1,,,6"
"USC00162334","1918-09","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,24,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00162334","1919-06","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","19.1",",,6,24,","","","","","","","57.9",",,,6","","","","","","","",""
"USC00162334","1919-10","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","23.1",",,6,22,","","","","","","","50.8",",,,6","","","","","","","",""
"USC00162334","1920-10","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,22,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00162334","1922-01","29.6","-90.35","0.3","DELTA FARMS, LA US","6.5","6","6.5","1,6","","","","","","","0",",6","0","1,6","2","1,6","0",",6","14",",6","0",",6","","","-4.4","1,6,14,","0",",,6,31,+","","","27.8",",6,04,","","","144.0",",6","","","0",",,,6","13.79","1,6","19.52",",,,6","8.05","1,,,6"
"USC00162334","1922-02","29.6","-90.35","0.3","DELTA FARMS, LA US","45.7","6","39.2","1,6","6",",6","5",",6","0",",6","","","0","1,6","2","1,6","0","1,6","23","1,6","0","1,6","","","-0.6","1,6,16,","","","19.1",",,6,05,","28.9","1,6,13,","","","50.0","1,6","50.3",",,,6","","","17.93","1,6","24.27","1,,,6","11.60","1,,,6"
"USC00162334","1922-03","29.6","-90.35","0.3","DELTA FARMS, LA US","","","","","10",",6","10",",6","3",",6","0",",6","","","","","0",",6","26",",6","0",",6","","","","","0",",,6,31,+","103.1",",,6,27,","28.9",",6,30,+","","","","","276.8",",,,6","0",",,,6","","","23.44",",,,6","",""
"USC00162334","1922-04","29.6","-90.35","0.3","DELTA FARMS, LA US","","","117.5","1,6","6",",6","5",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","0",",6","","","9.4","1,6,23,+","0",",,6,30,+","50.8",",,6,28,","30.6",",6,27,","","","4.8",",6","111.6",",,,6","0",",,,6","22.20","1,6","27.74",",,,6","16.66","1,,,6"
"USC00162334","1922-05","29.6","-90.35","0.3","DELTA FARMS, LA US","","","149.7","3,6","13",",6","12",",6","3",",6","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","8","1,6","","","10.0","2,6,01,","0",",,6,31,+","73.7",",,6,04,","33.9","1,6,12,","","","0.5","1,6","270.7",",,,6","0",",,,6","23.59","3,6","29.81","1,,,6","17.38","2,,,6"
