"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247032","1901-03","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","2",",6","30",",6","3",",6","0",",6","0",",6","","","-20.6",",6,04,","0",",T,6,18,","0.0",",T,6,31,+","18.9",",6,16,","","","557.8",",6","0.0",",T,,6","0",",T,,6","0.34",",6","7.10",",,,6","-6.42",",,,6"
"USC00247032","1901-04","47.783333","-104.133333","583.7","RIDGELAWN, MT US","3.6","6","3.6",",6","3",",6","2",",6","0",",6","","","0",",6","15",",6","0",",6","7",",6","1",",6","","","-10.0",",6,17,","","","4.6",",,6,08,","33.3",",6,30,","","","319.9",",6","8.6",",,,6","","","7.79",",6","15.70",",,,6","-0.13",",,,6"
"USC00247032","1901-05","47.783333","-104.133333","583.7","RIDGELAWN, MT US","75.8","6","72.2",",6","4",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","25",",6","10",",6","","","-3.9",",6,12,","","","16.3",",,6,31,","37.2",",6,17,","","","79.0",",6","31.5",",,,6","","","18.11",",6","27.52",",,,6","8.71",",,,6"
"USC00247032","1901-06","47.783333","-104.133333","583.7","RIDGELAWN, MT US","81.1","6","5.3",",6","9",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","1.7",",6,09,+","","","58.4",",,6,11,","28.3",",6,20,","","","79.0",",6","181.3",",,,6","","","15.88",",6","22.83",",,,6","8.93",",,,6"
"USC00247032","1901-07","47.783333","-104.133333","583.7","RIDGELAWN, MT US","223.9","6","142.8",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","7.8",",6,05,","","","22.1",",,6,28,","40.0",",6,22,","6.5","6","6.5",",6","71.4",",,,6","","","22.73",",6","30.82",",,,6","14.64",",,,6"
"USC00247032","1901-08","47.783333","-104.133333","583.7","RIDGELAWN, MT US","308.0","6","84.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","5.0",",6,28,","","","1.8",",,6,19,","39.4",",6,16,","16.5","6","10.0",",6","1.8",",,,6","","","20.72",",6","30.24",",,,6","11.20",",,,6"
"USC00247032","1901-09","47.783333","-104.133333","583.7","RIDGELAWN, MT US","328.9","6","20.9",",6","8",",6","7",",6","1",",6","","","0",",6","8",",6","0",",6","9",",6","2",",6","","","-5.6",",6,25,","","","37.1",",,6,07,","38.3",",6,02,","241.9","6","225.4",",6","75.5",",,,6","","","11.52",",6","18.23",",,,6","4.80",",,,6"
"USC00247032","1901-10","47.783333","-104.133333","583.7","RIDGELAWN, MT US","328.9","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","13",",6","0",",6","13",",6","0",",6","","","-6.7",",6,15,","","","5.1",",,6,11,","26.7",",6,23,","514.3","6","272.4",",6","6.4",",,,6","","","9.55",",6","18.45",",,,6","0.64",",,,6"
"USC00247032","1901-11","47.783333","-104.133333","583.7","RIDGELAWN, MT US","328.9","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","30",",6","4",",6","0",",6","0",",6","","","-15.0",",6,07,+","102",",,6,06,","10.2",",,6,06,","19.4",",6,01,","1097.2","6","582.9",",6","12.7",",,,6","127",",,,6","-1.10",",6","5.69",",,,6","-7.88",",,,6"
"USC00247032","1901-12","47.783333","-104.133333","583.7","RIDGELAWN, MT US","328.9","6","0.0","1,6","2",",6","2",",6","1",",6","2",",6","9",",6","31",",6","15","1,6","0","1,6","0","1,6","","","-33.9",",6,14,","254",",,6,18,","25.4",",,6,18,","6.7","1,6,29,","1880.1","6","782.9","1,6","30.5",",,,6","305",",,,6","-7.69","1,6","-1.99","1,,,6","-13.38",",,,6"
"USC00247032","1902-01","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","1",",6","10",",6","30",",6","13","1,6","0","1,6","0","1,6","","","-37.2",",6,25,","25",",,6,25,","2.5",",,6,25,","10.0","1,6,16,","2660.0","6","779.9","1,6","2.8",",,,6","28",",,,6","-7.86","1,6","-1.04","1,,,6","-14.69",",,,6"
"USC00247032","1902-02","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","5",",6","12",",6","28",",6","18",",6","0",",6","0",",6","","","-35.0",",6,08,","76",",,6,10,","7.6",",,6,10,","8.9",",6,25,","3454.5","6","794.5",",6","22.2",",,,6","189",",,,6","-10.04",",6","-3.88",",,,6","-16.20",",,,6"
"USC00247032","1902-03","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","5",",6","5","1,6","27","1,6","9",",6","0",",6","0",",6","","","-21.1","1,6,16,","51",",,6,15,+","7.6",",,6,24,","10.6",",6,13,","4068.7","6","614.2",",6","29.6",",,,6","177",",,,6","-2.07","1,6","3.33",",,,6","-7.46","1,,,6"
"USC00247032","1902-04","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0","1,6","","","","","","","","","0",",6","25",",6","0","1,6","3","1,6","0","1,6","","","-8.9",",6,23,","","","","","23.9","1,6,19,","4442.0","6","373.3","1,6","","","","","5.54","1,6","13.56","1,,,6","-2.47",",,,6"
"USC00247032","1902-05","47.783333","-104.133333","583.7","RIDGELAWN, MT US","5.3","6","5.3",",6","9",",6","9",",6","0",",6","","","0",",6","4",",6","0",",6","20",",6","0",",6","","","-1.7",",6,03,","","","22.9",",,6,17,","31.1",",6,29,","4571.3","6","129.3",",6","72.5",",,,6","","","14.33",",6","22.55",",,,6","6.11",",,,6"
"USC00247032","1902-06","47.783333","-104.133333","583.7","RIDGELAWN, MT US","8.7","6","3.4","1,6","9",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","1,6","16","1,6","0","1,6","","","0.6","1,6,18,","","","33.0",",,6,01,","31.7","1,6,09,","4675.7","6","104.4","1,6","95.9",",,,6","","","14.85","1,6","22.38","1,,,6","7.32","1,,,6"
"USC00247032","1902-07","47.783333","-104.133333","583.7","RIDGELAWN, MT US","79.9","6","71.2","1,6","4",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","9","1,6","","","4.4","1,6,09,","","","11.2",",,6,02,","35.6","1,6,22,+","17.3","6","17.3","1,6","21.7",",,,6","","","20.13","1,6","28.87","1,,,6","11.39","1,,,6"
"USC00247032","1902-08","47.783333","-104.133333","583.7","RIDGELAWN, MT US","138.8","6","58.9",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","3.3",",6,11,","","","10.7",",,6,15,","34.4",",6,14,","32.8","6","15.5",",6","21.4",",,,6","","","19.73",",6","28.32",",,,6","11.15",",,,6"
"USC00247032","1902-09","47.783333","-104.133333","583.7","RIDGELAWN, MT US","139.7","6","0.9","2,6","","","","","","","","","0","2,6","7","2,6","0","2,6","21","2,6","0","2,6","","","-7.8","2,6,17,","","","","","31.1","2,6,25,+","168.6","6","135.8","2,6","","","","","13.51","2,6","24.41","2,,,6","2.62","2,,,6"
"USC00247032","1902-11","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,11,","","","","","","","21.1",",,,6","","","","","","","",""
"USC00247032","1902-12","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0",",6","8",",6","6",",6","0",",6","6",",6","18",",6","31",",6","25",",6","0",",6","0",",6","","","-31.7",",6,11,","76",",,6,10,","7.6",",,6,10,","3.3",",6,22,","","","994.3",",6","29.6",",,,6","296",",,,6","-13.74",",6","-7.00",",,,6","-20.49",",,,6"
"USC00247032","1903-02","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","2,6","4",",6","2",",6","0",",6","2",",6","19","1,6","27","1,6","25","1,6","0","1,6","0","1,6","1","","-42.8","1,6,16,","152",",,6,27,","15.2",",,6,27,","5.6","1,6,10,","","","915.5","1,6","20.3",",,,6","203",",,,6","-16.37","2,6","-9.06","1,,,6","-23.69","1,,,6"
"USC00247032","1903-03","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","1,6","4",",6","1",",6","0",",6","","","6","1,6","28","1,6","16",",6","0",",6","0",",6","","","-27.2","1,6,20,","","","2.5",",,6,22,","17.8",",6,31,","","","711.1",",6","5.6",",,,6","","","-5.39","1,6","1.38",",,,6","-12.16","1,,,6"
"USC00247032","1903-04","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0",",6","15",",6","0","1,6","7","1,6","0","1,6","","","-10.0",",6,06,","64",",,6,05,","6.4",",,6,05,","28.9","1,6,26,","","","302.1","1,6","10.7",",,,6","64",",,,6","7.88","1,6","16.53","1,,,6","-0.77",",,,6"
"USC00247032","1903-05","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","3.9",",6","11",",6","7",",6","1",",6","0",",6","0",",6","4",",6","0",",6","14",",6","1",",6","","","-6.7",",6,02,","0",",T,6,19,","47.5",",,6,22,","35.6",",6,14,","","","202.5",",6","117.9",",,,6","0",",T,,6","11.93",",6","19.91",",,,6","3.94",",,,6"
"USC00247032","1903-06","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","27.6",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","0.6",",6,10,","0",",,6,30,+","17.5",",,6,29,","31.7",",6,17,+","","","46.6",",6","46.3",",,,6","0",",,,6","17.70",",6","25.61",",,,6","9.79",",,,6"
"USC00247032","1903-07","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","57.4","2,6","9",",6","7",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","26","2,6","5","2,6","","","5.0","2,6,01,","0",",,6,31,+","43.9",",,6,02,","36.7","2,6,23,+","22.2","6","22.2","2,6","98.5",",,,6","0",",,,6","19.55","2,6","27.50","2,,,6","11.59","2,,,6"
"USC00247032","1903-08","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","44.3",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","3.3",",6,11,","0",",,6,31,+","46.7",",,6,27,","36.7",",6,20,","60.9","6","38.7",",6","92.0",",,,6","0",",,,6","18.52",",6","26.25",",,,6","10.78",",,,6"
"USC00247032","1903-11","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","1,6","2",",6","1",",6","0",",6","1",",6","6","1,6","29","1,6","11",",6","1",",6","0",",6","","","-24.4","1,6,19,","25",",,6,30,","2.5",",,6,30,","21.1",",6,02,","","","611.2",",6","3.8",",,,6","38",",,,6","-2.86","1,6","3.96",",,,6","-9.68","1,,,6"
"USC00247032","1903-12","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0",",6","6",",6","4",",6","0",",6","3",",6","7",",6","31",",6","14",",6","0",",6","0",",6","","","-27.8",",6,13,","152",",,6,18,","19.1",",,6,02,","10.0",",6,01,","","","760.7",",6","41.9",",,,6","228",",,,6","-6.21",",6","0.01",",,,6","-12.42",",,,6"
"USC00247032","1904-01","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","","0.0",",6","8",",6","3",",6","0",",6","","","17",",6","31",",6","21",",6","0",",6","0",",6","","","-33.3",",6,25,+","","","2.5",",,6,19,+","6.1",",6,13,","","","980.9",",6","14.0",",,,6","","","-13.31",",6","-6.17",",,,6","-20.45",",,,6"
"USC00247032","1904-02","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","","0.0","3,6","3",",6","2",",6","0",",6","2",",6","24","1,6","28","1,6","24","2,6","0","2,6","0","2,6","","","-30.6","1,6,08,","140",",,6,22,","14.0",",,6,22,","4.4","2,6,26,","","","876.7","2,6","19.1",",,,6","191",",,,6","-15.60","3,6","-9.28","2,,,6","-21.93","1,,,6"
"USC00247032","1904-03","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","","0.0","2,6","8",",6","7",",6","0",",6","7",",6","16","1,6","30","1,6","17","1,6","0","1,6","0","1,6","","","-28.9","1,6,03,","102",",,6,24,+","10.2",",,6,24,+","5.6","1,6,06,","","","800.3","1,6","41.9",",,,6","419",",,,6","-9.29","2,6","-1.51","1,,,6","-17.06","1,,,6"
"USC00247032","1904-04","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","","0.0","4,6","3",",6","2",",6","0",",6","","","0","2,6","23","2,6","0","2,6","3","2,6","0","2,6","","","-9.4","2,6,16,","","","11.9",",,6,23,","30.6","2,6,28,","","","337.9","2,6","18.8",",,,6","","","5.34","4,6","12.99","2,,,6","-2.32","2,,,6"
"USC00247032","1904-05","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.8","","0.8","2,6","2",",6","2",",6","0",",6","0",",6","0","2,6","4","2,6","0",",6","18",",6","0",",6","","","-2.8","2,6,17,","0",",,6,31,+","10.2",",,6,24,","29.4",",6,21,","","","175.7",",6","14.5",",,,6","0",",,,6","12.38","2,6","21.06",",,,6","3.71","2,,,6"
"USC00247032","1904-06","47.783333","-104.133333","583.7","RIDGELAWN, MT US","26.2","","25.4","1,6","6",",6","5",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","23",",6","4",",6","","","2.8","1,6,13,","0",",,6,30,+","40.1",",,6,04,","40.6",",6,16,","","","66.4",",6","77.1",",,,6","0",",,,6","16.86","1,6","24.78",",,,6","8.93","1,,,6"
"USC00247032","1904-07","47.783333","-104.133333","583.7","RIDGELAWN, MT US","86.5","","60.3",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","4.4",",6,19,+","0",",,6,31,+","3.8",",,6,29,","37.8",",6,15,","12.7","","12.7",",6","3.8",",,,6","0",",,,6","19.87",",6","30.00",",,,6","9.73",",,,6"
"USC00247032","1904-08","47.783333","-104.133333","583.7","RIDGELAWN, MT US","146.6","","60.1","1,6","1",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","4.4","1,6,26,+","0",",,6,31,+","10.2",",,6,26,","37.8",",6,13,+","34.3","","21.6",",6","10.2",",,,6","0",",,,6","19.67","1,6","30.33",",,,6","9.01","1,,,6"
"USC00247032","1904-09","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","0",",6","20",",6","2",",6","","","","","0",",,6,30,+","23.9",",,6,01,","34.4",",6,07,","","","","","25.7",",,,6","0",",,,6","","","23.19",",,,6","",""
"USC00247032","1904-11","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","0","2,6","27","2,6","1","2,6","6","2,6","0","2,6","","","-13.3","2,6,11,","0",",,6,30,+","0.0",",,6,30,+","22.2","2,6,01,","","","411.0","2,6","0.0",",,,6","0",",,,6","3.66","2,6","14.60","2,,,6","-7.29","2,,,6"
"USC00247032","1905-02","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","3,6","2",",6","2",",6","0",",6","1",",6","16","1,6","27","1,6","16","2,6","0","2,6","0","2,6","","","-41.1","1,6,12,","102",",,6,08,","15.2",",,6,25,","17.2","2,6,28,","","","748.2","2,6","25.4",",,,6","102",",,,6","-12.44","3,6","-5.16","2,,,6","-19.71","1,,,6"
"USC00247032","1905-03","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","2,6","2",",6","1",",6","0",",6","0",",6","0","1,6","21","1,6","4","1,6","1","1,6","0","1,6","","","-16.7","1,6,11,+","13",",,6,13,","2.5",",,6,22,","21.1","1,6,02,","","","413.8","1,6","3.8",",,,6","13",",,,6","3.87","2,6","10.96","1,,,6","-3.23","1,,,6"
"USC00247032","1905-04","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","0",",6","7",",6","0",",6","","","-15.6","1,6,15,","0",",,6,30,+","0.0",",,6,30,+","31.1",",6,26,","","","349.5",",6","0.0",",,,6","0",",,,6","6.30","1,6","17.16",",,,6","-4.56","1,,,6"
"USC00247032","1905-05","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0","2,6","3",",6","3",",6","1",",6","0",",6","0","2,6","6","2,6","0",",6","15",",6","0",",6","","","-3.9","2,6,10,","0",",T,6,09,","25.9",",,6,22,","29.4",",6,22,","","","191.9",",6","52.6",",,,6","0",",T,,6","11.74","2,6","20.31",",,,6","3.18","2,,,6"
"USC00247032","1905-06","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","23.8",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","21",",6","1",",6","","","2.2",",6,22,","0",",,6,30,+","48.3",",,6,02,","33.3",",6,02,","","","79.2",",6","146.6",",,,6","0",",,,6","16.49",",6","23.32",",,,6","9.65",",,,6"
"USC00247032","1905-07","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","46.1",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","6.1",",6,08,","0",",,6,31,+","10.7",",,6,01,","32.8",",6,10,","8.4","6","8.4",",6","34.3",",,,6","0",",,,6","19.55",",6","26.81",",,,6","12.29",",,,6"
"USC00247032","1905-10","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","1",",6","5",",6","0",",6","","","-12.2",",6,31,","0",",,6,31,+","0.0",",,6,31,+","26.7",",6,05,+","","","405.5",",6","0.0",",,,6","0",",,,6","5.25",",6","12.59",",,,6","-2.09",",,,6"
"USC00247032","1905-12","47.783333","-104.133333","583.7","RIDGELAWN, MT US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","7",",6","31",",6","19",",6","0",",6","0",",6","","","-26.7",",6,11,","0",",,6,31,+","0.0",",,6,31,+","5.6",",6,26,","","","804.2",",6","0.0",",,,6","0",",,,6","-7.61",",6","-1.06",",,,6","-14.15",",,,6"
"USC00247032","1906-01","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0","2,6","3",",6","2",",6","0",",6","2",",6","10","1,6","30","1,6","19","1,6","0","1,6","0","1,6","","","-31.1","1,6,21,+","102",",,6,14,","10.2",",,6,14,","6.7","1,6,04,","","","827.3","1,6","19.1",",,,6","191",",,,6","-10.15","2,6","-3.78","1,,,6","-16.52","1,,,6"
"USC00247032","1906-02","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","16",",6","28",",6","17","1,6","0","1,6","0","1,6","","","-36.7",",6,13,","51",",,6,07,","5.1",",,6,07,","11.1","1,6,27,+","","","749.0","1,6","5.1",",,,6","51",",,,6","-9.76","1,6","-1.96","1,,,6","-17.56",",,,6"
"USC00247032","1906-03","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","0",",6","15",",6","30",",6","17","1,6","0","1,6","0","1,6","","","-34.4",",6,14,","0",",,6,31,+","0.0",",,6,31,+","18.9","1,6,30,","","","751.6","1,6","0.0",",,,6","0",",,,6","-6.83","1,6","1.35","1,,,6","-15.01",",,,6"
"USC00247032","1906-04","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","1",",6","0",",6","10",",6","1",",6","11",",6","0",",6","","","-13.3",",6,04,","25",",,6,02,","17.8",",,6,11,","31.1",",6,23,","","","265.4",",6","44.4",",,,6","25",",,,6","9.49",",6","17.62",",,,6","1.35",",,,6"
"USC00247032","1906-05","47.783333","-104.133333","583.7","RIDGELAWN, MT US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","6",",6","0",",6","11",",6","1",",6","","","-7.8",",6,06,","","","35.6",",,6,25,","32.2",",6,10,","","","233.2",",6","115.2",",,,6","","","10.81",",6","18.21",",,,6","3.41",",,,6"
"USC00247032","1906-06","47.783333","-104.133333","583.7","RIDGELAWN, MT US","15.9","6","15.9","1,6","13",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","2.8",",6,22,","0",",,6,30,+","52.1",",,6,06,","29.4","1,6,13,","","","48.9","1,6","182.5",",,,6","0",",,,6","17.08","1,6","24.41","1,,,6","9.74",",,,6"
"USC00247032","1906-07","47.783333","-104.133333","583.7","RIDGELAWN, MT US","88.0","6","72.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","3.3",",6,15,","","","10.4",",,6,27,","35.0",",6,11,","25.6","6","25.6",",6","19.0",",,,6","","","19.83",",6","29.55",",,,6","10.12",",,,6"
"USC00247032","1906-08","47.783333","-104.133333","583.7","RIDGELAWN, MT US","152.8","6","64.8",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","8",",6","","","4.4",",6,26,","","","12.7",",,6,22,","37.8",",6,18,","60.1","6","34.5",",6","46.5",",,,6","","","19.31",",6","26.70",",,,6","11.91",",,,6"
"USC00247032","1906-09","47.783333","-104.133333","583.7","RIDGELAWN, MT US","169.7","6","16.9",",6","3",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","26",",6","6",",6","","","0.0",",6,30,+","","","20.3",",,6,14,","36.7",",6,07,","121.3","6","61.2",",6","38.1",",,,6","","","16.86",",6","27.40",",,,6","6.31",",,,6"
"USC00247032","1906-10","47.783333","-104.133333","583.7","RIDGELAWN, MT US","169.7","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","19",",6","0",",6","12",",6","0",",6","","","-8.9",",6,23,","","","0.0",",T,6,16,","27.8",",6,02,","418.6","6","297.3",",6","0.0",",T,,6","","","8.74",",6","18.33",",,,6","-0.84",",,,6"
"USC00247032","1906-11","47.783333","-104.133333","583.7","RIDGELAWN, MT US","169.7","6","0.0","1,6","5",",6","4",",6","0",",6","3",",6","3",",6","30",",6","13","1,6","0","1,6","0","1,6","","","-20.6",",6,30,","51",",,6,22,+","11.4",",,6,13,","16.7","1,6,06,+","1010.3","6","591.7","1,6","25.4",",,,6","140",",,,6","-2.06","1,6","4.12","1,,,6","-8.25",",,,6"
