"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008202810","1999-04","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","","","","","","","2","1,","0",",C","12",",C","0",",C","0",",C","0",",C","-4.1",",C,02,","40","1,,C,13,+","","","16.0",",C,22,","","","393.1",",C","","","5.23",",C","9.40",",,,C","1.06",",,,C","","","",""
"CA008202810","1999-05","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","3.8",",C","","","","","","","0",",","0",",C","2",",C","0",",C","19",",C","0",",C","-0.6",",C,15,","0",",,C,31,+","","","27.8",",C,30,","","","140.5",",C","","","13.92",",C","20.40",",,,C","7.45",",,,C","","","",""
"CA008202810","1999-06","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","57.2",",C","20",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","1",",C","4.6",",C,05,","0",",,C,30,+","8.9",",,C,08,","32.6",",C,28,","","","41.0",",C","35.6",",,,C","18.88",",C","25.43",",,,C","12.32",",,,C","","","",""
"CA008202810","1999-07","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","93.1",",C","22",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","2",",C","9.3",",C,06,","0",",,C,31,+","9.2",",,C,13,","34.6",",C,17,","4.6","C","4.6",",C","32.5",",,,C","21.19",",C","26.98",",,,C","15.40",",,,C","","","",""
"CA008202810","1999-08","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","55.6",",C","23",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","8.2",",C,11,","0",",,C,31,+","65.1",",,C,15,","29.4",",C,26,","23.1","C","18.5",",C","114.2",",,,C","19.53",",C","24.65",",,,C","14.41",",,,C","","","",""
"CA008202810","1999-09","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","61.3",",C","24",",C","11",",C","3",",C","0",",","0",",C","0",",C","0",",C","26",",C","0",",C","5.1",",C,27,","0",",,C,30,+","52.5",",,C,22,","31.1",",C,03,","64.4","C","41.3",",C","213.4",",,,C","19.00",",C","24.53",",,,C","13.47",",,,C","","","",""
"CA008202810","1999-10","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","26",",C","10",",C","0",",C","0",",","0",",C","5",",C","0",",C","1",",C","0",",C","-3.5",",C,28,","0",",,C,31,+","20.5",",,C,04,","23.0",",C,17,","373.8","C","309.4",",C","114.9",",,,C","8.35",",C","13.10",",,,C","3.60",",,,C","","","",""
"CA008202810","1999-11","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","24",",C","8",",C","0",",C","0","1,","0",",C","9",",C","1",",C","0",",C","0",",C","-6.4",",C,19,","20","1,,C,09,+","12.1",",,C,27,","19.1",",C,03,","745.6","C","371.8",",C","73.7",",,,C","5.94",",C","9.58",",,,C","2.29",",,,C","","","",""
"CA008202810","1999-12","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","21",",C","10",",C","0",",C","","","0",",C","21",",C","10",",C","0",",C","0",",C","-13.3",",C,26,","","","23.0",",,C,06,","15.9",",C,06,","1301.9","C","556.3",",C","108.0",",,,C","0.39",",C","3.84",",,,C","-3.06",",,,C","","","",""
"CA008202810","2000-01","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","25",",C","13",",C","2",",C","","","1",",C","29",",C","16",",C","0",",C","0",",C","-21.9",",C,16,","","","31.4",",,C,26,","17.3",",C,04,","1999.7","C","697.8",",C","182.2",",,,C","-4.18",",C","0.52",",,,C","-8.87",",,,C","","","",""
"CA008202810","2000-03","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","15",",C","8",",C","0",",C","20",",","0",",C","24",",C","3",",C","0",",C","0",",C","-10.3",",C,19,","280",",,C,04,","24.6",",,C,17,","18.2",",C,16,","","","519.5",",C","116.4",",,,C","1.58",",C","5.77",",,,C","-2.62",",,,C","","","",""
"CA008202810","2000-04","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","20",",C","6",",C","1",",C","0",",","0",",C","7",",C","0",",C","0",",C","0",",C","-4.9",",C,18,","0",",,C,30,+","25.6",",,C,04,","19.8",",C,15,","","","359.5",",C","89.1",",,,C","6.35",",C","10.39",",,,C","2.31",",,,C","","","",""
"CA008202810","2000-05","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",","0",",C","2",",C","0",",C","2",",C","0",",C","-0.4",",C,04,","0",",,C,31,+","14.9",",,C,24,","21.1",",C,31,+","","","257.7",",C","58.0",",,,C","10.02",",C","15.15",",,,C","4.89",",,,C","","","",""
"CA008202810","2000-06","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","26.1",",C","14",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","1",",C","0.7",",C,12,","0",",,C,30,+","20.8",",,C,06,","32.6",",C,17,","","","85.7",",C","46.0",",,,C","16.35",",C","22.36",",,,C","10.33",",,,C","","","",""
"CA008202810","2000-07","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","23.5",",C","13",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","29",",C","0",",C","8.5",",C,21,","0",",,C,31,+","35.7",",,C,18,","28.2",",C,26,+","10.2","C","10.2",",C","72.4",",,,C","18.76",",C","24.33",",,,C","13.19",",,,C","","","",""
"CA008202810","2000-08","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","44.0",",C","12",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","7.3",",C,29,","0",",,C,31,+","13.7",",,C,07,","28.8",",C,26,","29.1","C","18.9",",C","36.6",",,,C","19.14",",C","24.42",",,,C","13.86",",,,C","","","",""
"CA008202810","2000-09","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","10.6",",C","14",",C","8",",C","0",",C","0",",","0",",C","1",",C","0",",C","13",",C","0",",C","-0.8",",C,30,","0",",,C,30,+","14.7",",,C,15,","29.9",",C,01,","153.9","C","124.8",",C","58.4",",,,C","14.53",",C","19.66",",,,C","9.39",",,,C","","","",""
"CA008202810","2000-10","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","12",",C","8",",C","4",",C","0",",","0",",C","4",",C","0",",C","2",",C","0",",C","-2.3",",C,16,","0",",,C,31,+","37.4",",,C,28,","21.8",",C,01,","415.8","C","261.9",",C","197.6",",,,C","9.89",",C","14.82",",,,C","4.95",",,,C","","","",""
"CA008202810","2000-11","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","19",",C","9",",C","1",",C","2",",","0",",C","9",",C","1",",C","0",",C","0",",C","-7.5",",C,26,+","50",",,C,23,","25.7",",,C,26,","13.4",",C,15,","828.5","C","412.7",",C","98.6",",,,C","4.58",",C","6.88",",,,C","2.27",",,,C","","","",""
"CA008202810","2000-12","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","","","0.0",",C","18",",C","10",",C","0",",C","13",",","0",",C","29",",C","15",",C","0",",C","0",",C","-15.8",",C,09,","350",",,C,27,+","17.1",",,C,19,","15.4",",C,17,","1495.5","C","667.0",",C","100.9",",,,C","-3.18",",C","0.35",",,,C","-6.72",",,,C","","","",""
"CA008202810","2001-01","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","17",",C","7",",C","0",",C","31",",","1",",C","31",",C","23",",C","0",",C","0",",C","-20.1",",C,13,","630",",,C,22,","19.0",",,C,06,","4.8",",C,24,","2246.2","C","750.7",",C","74.8",",,,C","-5.88",",C","-1.49",",,,C","-10.27",",,,C","","","",""
"CA008202810","2001-02","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","28",",","0",",C","27",",C","16",",C","0",",C","0",",C","-17.7",",C,22,","740",",,C,03,","11.2",",,C,14,","9.6",",C,10,","2907.1","C","660.9",",C","53.2",",,,C","-5.27",",C","-1.15",",,,C","-9.39",",,,C","","","",""
"CA008202810","2001-03","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","31",",","1",",C","28",",C","6",",C","0",",C","0",",C","-20.3",",C,03,","540",",,C,02,","18.6",",,C,30,","10.8",",C,21,","3507.1","C","600.0",",C","64.9",",,,C","-1.02",",C","2.93",",,,C","-4.97",",,,C","","","",""
"CA008202810","2001-04","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","11",",C","4",",C","1",",C","12",",","0",",C","20",",C","1",",C","1",",C","0",",C","-7.1",",C,08,","250",",,C,03,+","37.6",",,C,27,","24.7",",C,24,","3943.8","C","436.7",",C","77.2",",,,C","3.78",",C","7.96",",,,C","-0.41",",,,C","","","",""
"CA008202810","2001-05","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","16",",C","9",",C","2",",C","0",",","0",",C","2",",C","0",",C","10",",C","0",",C","-2.3",",C,01,","0",",,C,31,+","51.2",",,C,10,","26.8",",C,26,","4132.8","C","189.0",",C","139.5",",,,C","12.24",",C","18.19",",,,C","6.28",",,,C","","","",""
"CA008202810","2001-06","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","50.5","C","50.5",",C","9",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","4.3",",C,02,","0",",,C,30,+","32.9",",,C,24,","31.2",",C,27,","4186.5","C","53.7",",C","80.3",",,,C","18.23",",C","24.04",",,,C","12.41",",,,C","","","",""
"CA008202810","2001-07","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","92.2","C","41.7",",C","7",",C","3",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","1",",C","8.4",",C,28,","0",",,C,31,+","9.6",",,C,05,","33.4",",C,24,","19.8","C","19.8",",C","26.0",",,,C","19.04",",C","25.03",",,,C","13.05",",,,C","","","",""
"CA008202810","2001-08","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","193.5","C","101.3",",C","9",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","30",",C","3",",C","5.6",",C,26,","0",",,C,31,+","4.5",",,C,23,","36.4",",C,10,","29.5","C","9.7",",C","12.3",",,,C","21.29",",C","27.55",",,,C","15.03",",,,C","","","",""
"CA008202810","2001-09","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","220.1","C","26.6",",C","7",",C","2",",C","1",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","3.7",",C,30,","0",",,C,30,+","49.0",",,C,01,","31.3",",C,09,","114.6","C","85.1",",C","78.0",",,,C","16.38",",C","22.28",",,,C","10.48",",,,C","","","",""
"CA008202810","2001-10","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","220.3","C","0.2",",C","","","","","","","0",",","0",",C","4",",C","0",",C","6",",C","0",",C","-2.6",",C,29,","0",",,C,31,+","","","26.2",",C,04,","338.6","C","224.0",",C","","","11.11",",C","16.74",",,,C","5.49",",,,C","","","",""
"CA008202810","2001-11","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","220.3","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","13",",C","1",",C","0",",C","0",",C","-7.3",",C,14,","","","21.4",",,C,05,","17.9",",C,02,","729.9","C","391.3",",C","100.7",",,,C","5.29",",C","9.25",",,,C","1.33",",,,C","","","",""
"CA008202810","2001-12","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","220.3","C","0.0",",C","17",",C","7",",C","0",",C","17",",","0",",C","23",",C","8",",C","0",",C","0",",C","-9.7",",C,24,","270",",,C,31,","21.2",",,C,18,","16.7",",C,01,","1273.9","C","544.0",",C","69.1",",,,C","0.79",",C","3.73",",,,C","-2.16",",,,C","","","",""
"CA008202810","2002-01","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","22",",C","12",",C","1",",C","31",",","0",",C","27",",C","14",",C","0",",C","0",",C","-13.9",",C,31,","560",",,C,26,","26.0",",,C,13,","6.3",",C,13,","1935.2","C","661.3",",C","123.0",",,,C","-3.00",",C","-0.05",",,,C","-5.95",",,,C","","","",""
"CA008202810","2002-02","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","27",",","1",",C","24",",C","13",",C","0",",C","0",",C","-20.6",",C,12,","500",",,C,09,+","17.4",",,C,01,","11.7",",C,27,","2539.9","C","604.7",",C","84.4",",,,C","-3.26",",C","1.03",",,,C","-7.56",",,,C","","","",""
"CA008202810","2002-03","45.0667","-64.4833","49.0","KENTVILLE CDA CS, NS CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","7",",","0",",C","25",",C","6",",C","0",",C","0",",C","-11.0",",C,26,","200",",,C,24,","17.1",",,C,20,","13.3",",C,10,","3110.2","C","570.3",",C","104.8",",,,C","-0.06",",C","4.21",",,,C","-4.34",",,,C","","","",""
