"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204702","1887-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,23,","18.8",",,C,19,","","","","","","","62.2",",,,C","152",",,,C","","","","","",""
"CA008204702","1888-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","203",",,C,18,","20.3",",,C,18,","","","","","","","77.3",",,,C","508",",,,C","","","","","",""
"CA008204702","1888-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","9",",C","2",",C","3",",C","","","","","","","","","","","","","381",",,C,28,","38.1",",,C,28,","","","","","","","121.7",",,,C","609",",,,C","","","","","",""
"CA008204702","1888-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","5",",C","0",",C","2",",C","","","","","","","","","","","","","229",",,C,31,","22.9",",,C,31,+","","","","","","","87.7",",,,C","407",",,,C","","","","","",""
"CA008204702","1888-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","2",",C","3",",C","","","","","","","","","","","","","203",",,C,02,","53.8",",,C,20,","","","","","","","151.8",",,,C","330",",,,C","","","","","",""
"CA008204702","1888-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,04,+","13.2",",,C,16,","","","","","","","23.4",",,,C","0",",T,,C","","","","","",""
"CA008204702","1888-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","26.2",",,C,16,","","","","","","","111.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1888-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","36.8",",,C,29,","","","","","","","122.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1888-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.6",",,C,22,","","","","","","","102.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1888-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","13",",C","12",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","39.4",",,C,10,","","","","","","","162.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1888-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","33.0",",,C,03,","","","","","","","107.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1888-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","50.0",",,C,26,","","","","","","","124.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1888-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","7",",C","1",",C","1",",C","","","","","","","","","","","","","102",",,C,14,","27.2",",,C,12,","","","","","","","81.2",",,,C","102",",,,C","","","","","",""
"CA008204702","1889-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","11",",C","0",",C","4",",C","","","","","","","","","","","","","229",",,C,26,","22.9",",,C,26,","","","","","","","125.6",",,,C","661",",,,C","","","","","",""
"CA008204702","1889-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","5",",C","0",",C","1",",C","","","","","","","","","","","","","102",",,C,26,","24.4",",,C,17,","","","","","","","62.9",",,,C","102",",,,C","","","","","",""
"CA008204702","1889-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,01,","42.2",",,C,04,","","","","","","","106.7",",,,C","0",",T,,C","","","","","",""
"CA008204702","1889-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","35.6",",,C,23,","","","","","","","83.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1889-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","33.0",",,C,17,","","","","","","","111.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1889-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","44.5",",,C,28,","","","","","","","107.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1889-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.0",",,C,15,","","","","","","","99.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1889-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.0",",,C,27,","","","","","","","36.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1889-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.7",",,C,09,","","","","","","","97.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1889-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.3",",,C,22,","","","","","","","96.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,05,","13.5",",,C,20,","","","","","","","39.4",",,,C","152",",,,C","","","","","",""
"CA008204702","1890-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","5",",C","2",",C","3",",C","","","","","","","","","","","","","254",",,C,18,","38.6",",,C,20,","","","","","","","115.1",",,,C","635",",,,C","","","","","",""
"CA008204702","1890-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","152",",,C,19,","57.2",",,C,29,","","","","","","","114.9",",,,C","152",",,,C","","","","","",""
"CA008204702","1890-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,01,","11.4",",,C,27,","","","","","","","24.4",",,,C","51",",,,C","","","","","",""
"CA008204702","1890-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","44.5",",,C,23,","","","","","","","137.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.1",",,C,07,","","","","","","","61.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","54.6",",,C,04,","","","","","","","123.8",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.1",",,C,31,","","","","","","","157.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","3.6",",,C,29,+","","","","","","","9.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.2",",,C,18,","","","","","","","68.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1890-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",T,C,24,","35.6",",,C,01,","","","","","","","102.1",",,,C","0",",T,,C","","","","","",""
"CA008204702","1890-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","10",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,25,+","18.3",",,C,18,+","","","","","","","82.4",",,,C","102",",,,C","","","","","",""
"CA008204702","1891-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","1",",C","","","","","","","","","","","","","51",",,C,30,","33.0",",,C,19,","","","","","","","116.0",",,,C","51",",,,C","","","","","",""
"CA008204702","1891-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","11",",C","9",",C","0",",C","3",",C","","","","","","","","","","","","","152",",,C,08,","15.2",",,C,08,","","","","","","","78.5",",,,C","355",",,,C","","","","","",""
"CA008204702","1891-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,31,+","12.2",",,C,25,","","","","","","","49.8",",,,C","203",",,,C","","","","","",""
"CA008204702","1891-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","49.5",",,C,30,","","","","","","","134.3",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.0",",,C,31,","","","","","","","46.7",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","10",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","30.2",",,C,24,","","","","","","","105.2",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-07","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","33.0",",,C,09,","","","","","","","99.4",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-08","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","4",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","58.2",",,C,31,","","","","","","","77.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-09","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.4",",,C,02,","","","","","","","41.0",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-10","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","12",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","65.3",",,C,09,","","","","","","","177.5",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-11","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","37.3",",,C,07,","","","","","","","68.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1891-12","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","6",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,16,","23.9",",,C,16,","","","","","","","62.3",",,,C","51",",,,C","","","","","",""
"CA008204702","1892-01","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","9",",C","9",",C","1",",C","4",",C","","","","","","","","","","","","","254",",,C,20,","25.4",",,C,20,","","","","","","","132.8",",,,C","559",",,,C","","","","","",""
"CA008204702","1892-02","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","8",",C","6",",C","1",",C","3",",C","","","","","","","","","","","","","356",",,C,08,","35.6",",,C,08,","","","","","","","112.0",",,,C","686",",,,C","","","","","",""
"CA008204702","1892-03","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,29,+","11.9",",,C,19,+","","","","","","","48.4",",,,C","0",",T,,C","","","","","",""
"CA008204702","1892-04","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.2",",,C,15,","","","","","","","32.9",",,,C","0",",,,C","","","","","",""
"CA008204702","1892-05","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","5",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","34.3",",,C,23,","","","","","","","68.6",",,,C","0",",,,C","","","","","",""
"CA008204702","1892-06","43.9667","-59.7667","8.0","SABLE ISLAND EAST END, NS CA","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","52.1",",,C,20,","","","","","","","121.2",",,,C","0",",,,C","","","","","",""
