"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00025924","2012-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","821.9","7","261.9",",7","14",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","","","16.1",",7,25,","","","","","10.7",",,7,16,","39.4",",7,13,","","","0.0","7","0.0",",7","","","","","43.0",",,,7","","","26.78",",7","34.92",",,,7","18.64",",,,7","",""
"USC00025924","2012-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","972.9","7","151.0",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","","","9.4",",7,30,","","","","","30.7",",,7,04,","37.2",",7,02,","","","0.0","7","0.0",",7","","","","","69.1",",,,7","","","23.37",",7","31.73",",,,7","15.01",",,,7","",""
"USC00025924","2012-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","1002.4","7","29.5","1,7","0",",7","0",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","6",",7","","","1.1","1,7,26,","","","","","0.0",",,7,31,+","35.0",",7,03,+","","","31.8","7","31.8",",7","","","","","0.0",",,,7","","","18.27","1,7","29.81",",,,7","6.74","1,,,7","",""
"USC00025924","2012-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","1004.1","7","1.7","1,7","5",",7","2",",7","0",",7","","","","","0",",7","6",",7","0","1,7","26","1,7","0","1,7","","","-4.4",",7,12,+","","","","","4.3",",,7,18,","31.1","1,7,08,","","","160.8","7","129.0","1,7","","","","","8.7",",,,7","","","13.89","1,7","25.06","1,,,7","2.72",",,,7","",""
"USC00025924","2012-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","1004.1","7","0.0",",7","7",",7","4",",7","0",",7","","","","","0",",7","26",",7","0",",7","10",",7","0",",7","","","-7.2",",7,28,+","","","","","18.3",",,7,14,","27.8",",7,06,","","","476.9","7","316.1",",7","","","","","32.5",",,,7","","","8.14",",7","18.43",",,,7","-2.15",",,,7","",""
"USC00025924","2013-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0","1,7","9","1,7","3","1,7","0","1,7","","","","","0","1,7","22","1,7","0","1,7","4","1,7","0","1,7","","","-7.8","1,7,25,","","","","","7.1","1,,7,20,","23.9","1,7,02,","","","","","310.7","1,7","","","","","17.9","1,,,7","","","6.82","1,7","16.67","1,,,7","-3.02","1,,,7","",""
"USC00025924","2013-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0","1,7","2",",7","0",",7","0",",7","","","","","0",",7","8",",7","0","1,7","27","1,7","0","1,7","","","-7.2",",7,01,","","","","","1.8",",,7,08,","31.7","1,7,15,+","","","","","136.2","1,7","","","","","2.1",",,,7","","","13.85","1,7","25.07","1,,,7","2.63",",,,7","",""
"USC00025924","2013-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","7.0","1,7","0",",7","0",",7","0",",7","","","","","0",",7","4",",7","0","1,7","26","1,7","3","1,7","","","-2.2",",7,18,","","","","","0.0",",,7,30,+","33.9","1,7,29,","","","","","68.2","1,7","","","","","0.0",",,,7","","","16.13","1,7","27.35","1,,,7","4.90",",,,7","",""
"USC00025924","2013-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","","","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","","","","","","","","","5.0",",7,09,","","","","","0.0",",,7,31,+","","","","","","","","","","","","","0.0",",,,7","","","","","","","8.57",",,,7","",""
"USC00025924","2013-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","212.0","2,7","0","1,7","0","1,7","0","1,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","28","2,7","","","8.9","2,7,20,","","","","","0.0","1,,7,30,+","41.1","2,7,27,","","","","","0.0","2,7","","","","","0.0","1,,,7","","","25.91","2,7","37.78","2,,,7","14.03","2,,,7","",""
"USC00025924","2013-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","259.5",",7","20",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","","","16.7",",7,29,","","","","","31.2",",,7,09,","38.3",",7,07,","","","0.0","7","0.0",",7","","","","","85.5",",,,7","","","26.70",",7","33.46",",,,7","19.95",",,,7","",""
"USC00025924","2013-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","232.3",",7","18",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","","","12.8",",7,09,","","","","","21.6",",,7,29,","38.3",",7,18,+","","","0.0","7","0.0",",7","","","","","108.5",",,,7","","","25.83",",7","33.69",",,,7","17.96",",,,7","",""
"USC00025924","2013-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","145.6",",7","10",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","","","6.1",",7,30,+","","","","","13.2",",,7,01,","35.6",",7,20,","","","0.8","7","0.8",",7","","","","","32.9",",,,7","","","23.16",",7","32.07",",,,7","14.24",",,,7","",""
"USC00025924","2013-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","2.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","4",",7","0",",7","31",",7","1",",7","","","-2.2",",7,31,","","","","","0.0",",,7,31,+","32.8",",7,07,","","","79.5","7","78.7",",7","","","","","0.0",",,,7","","","15.89",",7","27.64",",,,7","4.13",",,,7","",""
"USC00025924","2013-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0",",7","5",",7","3",",7","1",",7","","","","","0",",7","4",",7","0",",7","23",",7","0",",7","","","-3.3",",7,01,","","","","","26.2",",,7,22,","28.9",",7,02,","","","232.2","7","152.7",",7","","","","","37.4",",,,7","","","13.25",",7","22.84",",,,7","3.65",",,,7","",""
"USC00025924","2013-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0","1,7","6","1,7","2","1,7","0","1,7","","","","","0","1,7","24","1,7","0","1,7","11","1,7","0","1,7","","","-5.6","1,7,14,+","","","","","4.6","1,,7,19,","27.8","1,7,17,","","","531.4","7","299.2","1,7","","","","","10.0","1,,,7","","","8.36","1,7","18.42","1,,,7","-1.70","1,,,7","",""
"USC00025924","2014-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0","1,7","1","1,7","0","1,7","0","1,7","","","","","0","1,7","25","1,7","0","1,7","19","1,7","0","1,7","","","-6.7","1,7,06,","","","","","0.5","1,,7,24,","25.0","1,7,22,","","","791.9","7","260.5","1,7","","","","","0.5","1,,,7","","","9.65","1,7","21.50","1,,,7","-2.20","1,,,7","",""
"USC00025924","2014-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0","1,7","2","1,7","0","1,7","0","1,7","","","","","0","1,7","12","1,7","0","1,7","20","1,7","0","1,7","","","-5.6","1,7,03,","","","","","2.0","1,,7,03,","30.0","1,7,15,","","","977.0","7","185.1","1,7","","","","","2.3","1,,,7","","","11.48","1,7","22.73","1,,,7","0.23","1,,,7","",""
"USC00025924","2014-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","5.8",",7","2",",7","0",",7","0",",7","","","","","0",",7","5",",7","0",",7","28",",7","3",",7","","","-1.1",",7,03,","","","","","0.5",",,7,18,","32.8",",7,10,","","","","","92.8",",7","","","","","0.8",",,,7","","","15.44",",7","26.79",",,,7","4.08",",,,7","",""
"USC00025924","2014-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","57.3",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","","","1.1",",7,12,","","","","","0.0",",,7,31,+","37.8",",7,31,","","","","","23.6",",7","","","","","0.0",",,,7","","","19.42",",7","30.99",",,,7","7.85",",,,7","",""
"USC00025924","2014-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","225.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","30",",7","","","9.4",",7,01,","","","","","0.0",",,7,30,+","40.0",",7,03,","","","","","0.0",",7","","","","","0.0",",,,7","","","25.83",",7","37.08",",,,7","14.59",",,,7","",""
"USC00025924","2014-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","235.6","3,7","15","3,7","7","3,7","0","3,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","24","3,7","","","15.6","3,7,01,","","","","","17.0","3,,7,11,","38.9","3,7,24,","","","0.0","7","0.0","3,7","","","","","58.3","3,,,7","","","26.75","3,7","34.43","3,,,7","19.06","3,,,7","",""
"USC00025924","2014-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","199.0",",7","18",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","","","13.3",",7,30,","","","","","40.1",",,7,01,","36.1",",7,30,","","","0.0","7","0.0",",7","","","","","134.8",",,,7","","","24.75",",7","31.85",",,,7","17.66",",,,7","",""
"USC00025924","2014-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","152.3","1,7","19","1,7","10","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","11","1,7","","","12.2","1,7,12,","","","","","50.3","1,,7,17,","36.7","1,7,02,","","","0.0","7","0.0","1,7","","","","","159.0","1,,,7","","","23.58","1,7","30.63","1,,,7","16.53","1,,,7","",""
"USC00025924","2014-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","24.2","1,7","5","1,7","1","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","2","1,7","","","5.0","1,7,30,+","","","","","9.4","1,,7,08,","32.8","1,7,03,","","","5.9","7","5.9","1,7","","","","","12.3","1,,,7","","","18.94","1,7","29.12","1,,,7","8.76","1,,,7","",""
"USC00025924","2014-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0","3,7","1","3,7","1","3,7","0","3,7","","","","","0","3,7","12","3,7","0","3,7","17","3,7","0","3,7","","","-5.6","3,7,24,","","","","","12.7","3,,7,21,","27.8","3,7,09,+","","","176.3","7","170.4","3,7","","","","","12.7","3,,,7","","","12.02","3,7","22.44","3,,,7","1.60","3,,,7","",""
"USC00025924","2014-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","17",",7","0",",7","7",",7","0",",7","","","-9.4",",7,27,","","","","","5.6",",,7,16,","25.6",",7,09,","","","472.2","7","295.9",",7","","","","","26.4",",,,7","","","8.79",",7","17.95",",,,7","-0.37",",,,7","",""
"USC00025924","2015-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0",",7","10",",7","4",",7","1",",7","","","","","0",",7","17",",7","0",",7","14",",7","0",",7","","","-9.4",",7,03,","","","","","29.7",",,7,30,","26.1",",7,19,","","","748.2","7","276.0",",7","","","","","44.4",",,,7","","","9.43",",7","18.94",",,,7","-0.08",",,,7","",""
"USC00025924","2015-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0","1,7","4",",7","1",",7","0",",7","","","","","0",",7","4",",7","0","1,7","22","1,7","0","1,7","","","-2.2",",7,25,","","","","","6.9",",,7,15,","27.8","1,7,09,+","","","895.4","7","147.2","1,7","","","","","8.2",",,,7","","","12.89","1,7","22.71","1,,,7","3.06",",,,7","",""
"USC00025924","2015-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","3.1","7","3.1",",7","3",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","25",",7","1",",7","","","-2.2",",7,05,","","","","","4.3",",,7,18,","32.2",",7,28,","","","1019.9","7","124.5",",7","","","","","6.6",",,,7","","","14.42",",7","24.36",",,,7","4.47",",,,7","",""
"USC00025924","2015-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","3.1","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","28",",7","1",",7","","","-1.1",",7,17,","","","","","11.4",",,7,12,","32.2",",7,30,","","","1122.3","7","102.4",",7","","","","","15.5",",,,7","","","14.92",",7","25.93",",,,7","3.91",",,,7","",""
"USC00025924","2015-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","24.4","7","21.3",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","1.1",",7,19,+","","","","","0.5",",,7,15,","36.7",",7,31,","","","1171.8","7","49.5",",7","","","","","0.5",",,,7","","","17.42",",7","28.27",",,,7","6.57",",,,7","",""
"USC00025924","2015-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","250.1","7","225.7",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","30",",7","","","8.9",",7,13,","","","","","12.7",",,7,30,","40.6",",7,19,","","","1171.8","7","0.0",",7","","","","","49.4",",,,7","","","25.86",",7","36.26",",,,7","15.45",",,,7","",""
"USC00025924","2015-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","474.9","7","224.8",",7","16",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","","","16.7",",7,21,","","","","","24.6",",,7,28,","35.6",",7,28,+","","","0.0","7","0.0",",7","","","","","109.1",",,,7","","","25.59",",7","32.50",",,,7","18.67",",,,7","",""
"USC00025924","2015-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","733.7","7","258.8","1,7","13","1,7","3","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","30","1,7","","","15.6","1,7,13,","","","","","22.9","1,,7,20,","39.4","1,7,15,","","","0.0","7","0.0","1,7","","","","","42.8","1,,,7","","","26.96","1,7","35.39","1,,,7","18.53","1,,,7","",""
"USC00025924","2015-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","","","5","4,7","1","4,7","0","4,7","","","","","","","","","","","","","","","","","","","","","","","5.1","4,,7,25,","","","","","","","","","","","","","9.8","4,,,7","","","","","","","","","",""
"USC00025924","2015-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","","","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","24",",7","0",",7","11",",7","0",",7","","","-8.9",",7,17,+","","","","","8.6",",,7,13,","26.7",",7,10,","","","","","340.0",",7","","","","","11.7",",,,7","","","7.37",",7","17.71",",,,7","-2.97",",,,7","",""
"USC00025924","2016-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","26",",7","0",",7","11",",7","0",",7","","","-5.6",",7,13,+","","","","","21.8",",,7,04,","26.7",",7,23,","","","","","321.0",",7","","","","","33.8",",,,7","","","7.98",",7","18.45",",,,7","-2.49",",,,7","",""
"USC00025924","2016-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","20",",7","0",",7","23",",7","0",",7","","","-8.9",",7,03,","","","","","0.0",",,7,29,+","30.0",",7,16,","","","","","197.2",",7","","","","","0.0",",,,7","","","11.53",",7","23.99",",,,7","-0.92",",,,7","",""
"USC00025924","2016-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","6",",7","0",",7","25",",7","0",",7","","","-3.3",",7,24,","","","","","2.0",",,7,07,","30.6",",7,21,+","","","","","153.0",",7","","","","","2.5",",,,7","","","13.40",",7","24.83",",,,7","1.97",",,,7","",""
"USC00025924","2016-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","4.5","7","4.5",",7","4",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","28",",7","2",",7","","","-2.8",",7,01,","","","","","5.1",",,7,07,","35.6",",7,05,","","","","","104.7",",7","","","","","10.0",",,,7","","","14.99",",7","26.07",",,,7","3.91",",,,7","",""
"USC00025924","2016-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","28.0","7","23.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","2.8",",7,07,+","","","","","0.0",",,7,31,+","34.4",",7,12,","","","","","32.7",",7","","","","","0.0",",,,7","","","18.03",",7","29.54",",,,7","6.53",",,,7","",""
"USC00025924","2016-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","255.5","7","227.5",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","10.0",",7,17,+","","","","","26.7",",,7,30,","42.8",",7,19,","","","","","0.0",",7","","","","","49.5",",,,7","","","25.92",",7","36.52",",,,7","15.31",",,,7","",""
"USC00025924","2016-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","542.8","7","287.3",",7","12",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","16.7",",7,12,","","","","","43.2",",,7,31,","38.3",",7,23,+","","","0.0","7","0.0",",7","","","","","105.4",",,,7","","","27.60",",7","35.93",",,,7","19.27",",,,7","",""
"USC00025924","2016-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","731.1","7","188.3",",7","15",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","16",",7","","","12.8",",7,27,","","","","","50.3",",,7,08,","36.1",",7,16,+","","","0.0","7","0.0",",7","","","","","151.0",",,,7","","","24.41",",7","32.25",",,,7","16.57",",,,7","",""
"USC00025924","2016-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","849.5","7","118.4",",7","6",",7","2",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","4.4",",7,25,","","","","","49.3",",,7,06,","36.1",",7,05,","","","1.7","7","1.7",",7","","","","","83.1",",,,7","","","22.23",",7","31.00",",,,7","13.45",",,,7","",""
"USC00025924","2016-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","893.4","7","43.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","12",",7","","","3.9",",7,13,+","","","","","0.0",",,7,31,+","33.3",",7,27,+","","","8.4","7","6.7",",7","","","","","0.0",",,,7","","","19.53",",7","31.23",",,,7","7.83",",,,7","",""
"USC00025924","2016-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","893.7","7","0.3",",7","2",",7","0",",7","0",",7","","","","","0",",7","8",",7","0",",7","25",",7","0",",7","","","-7.2",",7,30,","","","","","1.8",",,7,28,","30.0",",7,15,","","","166.5","7","158.1",",7","","","","","2.1",",,,7","","","13.07",",7","23.76",",,,7","2.39",",,,7","",""
"USC00025924","2016-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","893.7","7","0.0",",7","9",",7","3",",7","0",",7","","","","","0",",7","16",",7","0",",7","13",",7","0",",7","","","-7.8",",7,01,","","","","","17.3",",,7,24,","27.2",",7,15,","","","421.3","7","254.8",",7","","","","","36.0",",,,7","","","10.11",",7","19.95",",,,7","0.27",",,,7","",""
"USC00025924","2017-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0",",7","10",",7","4",",7","0",",7","","","","","0",",7","20",",7","0",",7","10",",7","0",",7","","","-7.2",",7,27,+","","","","","15.0",",,7,20,","26.1",",7,09,+","","","726.8","7","305.5",",7","","","","","33.1",",,,7","","","8.48",",7","17.67",",,,7","-0.71",",,,7","",""
"USC00025924","2017-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","0.0","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","15",",7","0",",7","13",",7","0",",7","","","-6.1",",7,26,+","","","","","6.6",",,7,18,","31.7",",7,09,","","","933.2","7","206.4",",7","","","","","7.9",",,,7","","","10.96",",7","21.41",",,,7","0.52",",,,7","",""
"USC00025924","2017-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","2.0","7","2.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","7",",7","0",",7","27",",7","1",",7","","","-3.3",",7,07,","","","","","1.3",",,7,31,","32.2",",7,19,","","","1043.4","7","110.2",",7","","","","","1.6",",,,7","","","14.84",",7","26.60",",,,7","3.09",",,,7","",""
"USC00025924","2017-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","4.5","7","2.5",",7","1",",7","1",",7","0",",7","","","","","0",",7","2",",7","0",",7","29",",7","2",",7","","","-1.7",",7,01,","","","","","5.8",",,7,01,","33.9",",7,23,","","","1117.5","7","74.1",",7","","","","","5.8",",,,7","","","15.95",",7","28.28",",,,7","3.61",",,,7","",""
"USC00025924","2017-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","60.6","7","56.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","15",",7","","","1.7",",7,01,","","","","","4.6",",,7,09,","36.7",",7,24,","","","1152.2","7","34.7",",7","","","","","5.1",",,,7","","","19.02",",7","30.29",",,,7","7.75",",,,7","",""
"USC00025924","2017-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","296.7","7","236.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","6.1",",7,14,","","","","","0.0",",,7,30,+","43.3",",7,19,","","","1152.2","7","0.0",",7","","","","","0.0",",,,7","","","26.20",",7","38.06",",,,7","14.34",",,,7","",""
"USC00025924","2017-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","538.2","7","241.5",",7","23",",7","15",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","","","11.1",",7,01,","","","","","66.0",",,7,03,","40.6",",7,07,","","","0.0","7","0.0",",7","","","","","250.8",",,,7","","","26.12",",7","33.34",",,,7","18.91",",,,7","",""
"USC00025924","2017-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","740.5","7","202.3",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","10.6",",7,31,","","","","","6.1",",,7,23,","36.1",",7,22,","","","0.0","7","0.0",",7","","","","","22.1",",,,7","","","24.86",",7","33.64",",,,7","16.08",",,,7","",""
"USC00025924","2017-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","878.5","7","138.0",",7","6",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","","","3.3",",7,26,","","","","","2.5",",,7,08,","38.3",",7,12,","","","7.5","7","7.5",",7","","","","","4.4",",,,7","","","22.68",",7","32.93",",,,7","12.44",",,,7","",""
"USC00025924","2017-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","934.8","7","56.3",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","","","2.2",",7,07,","","","","","4.3",",,7,30,","36.7",",7,05,","","","21.2","7","13.7",",7","","","","","4.3",",,,7","","","19.71",",7","32.05",",,,7","7.37",",,,7","",""
"USC00025924","2017-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","934.8","7","0.0",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","","","0.6",",7,21,+","","","","","2.8",",,7,07,","32.8",",7,26,","","","95.9","7","74.7",",7","","","","","2.8",",,,7","","","15.84",",7","27.96",",,,7","3.72",",,,7","",""
"USC00025924","2017-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","934.8","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","22",",7","0",",7","17",",7","0",",7","","","-9.4",",7,22,","","","","","7.6",",,7,16,","26.7",",7,30,","","","364.3","7","268.4",",7","","","","","16.3",",,,7","","","9.68",",7","20.30",",,,7","-0.95",",,,7","",""
