"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00024768","1948-12","62.033","132.6","186.0","CURAPCA, RS","12","1,I","2","1,I","0","1,I","","","","","","","","","","","2.8","1,,I,16,","","","14.4","1,,,I","",""
"RSM00024768","1949-01","62.033","132.6","186.0","CURAPCA, RS","14","1,I","0","1,I","0","1,I","","","","","","","","","","","1.4","1,,I,18,","","","9.4","1,,,I","",""
"RSM00024768","1949-02","62.033","132.6","186.0","CURAPCA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,09,","","","6.9",",,,I","",""
"RSM00024768","1949-03","62.033","132.6","186.0","CURAPCA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,12,+","","","2.0",",,,I","",""
"RSM00024768","1949-04","62.033","132.6","186.0","CURAPCA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.9","1,,I,26,","","","4.6","1,,,I","",""
"RSM00024768","1949-05","62.033","132.6","186.0","CURAPCA, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,06,","","","11.0","1,,,I","",""
"RSM00024768","1949-06","62.033","132.6","186.0","CURAPCA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","7.9",",,I,27,","","","19.4",",,,I","",""
"RSM00024768","1949-07","62.033","132.6","186.0","CURAPCA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","21.5",",,I,16,","","","39.1",",,,I","",""
"RSM00024768","1949-08","62.033","132.6","186.0","CURAPCA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","11.2",",,I,14,","","","25.8",",,,I","",""
"RSM00024768","1949-09","62.033","132.6","186.0","CURAPCA, RS","4",",I","1",",I","0",",I","","","0","5,S","1","5,S","0","5,S","","","2.8",",,I,19,","22.2","5,S,02,","6.8",",,,I","15.49","5,,,S"
"RSM00024768","1949-10","62.033","132.6","186.0","CURAPCA, RS","10","3,I","1","3,I","0","3,I","","","","","","","","","","","3.4","3,,I,17,","","","11.0","3,,,I","",""
"RSM00024768","1949-11","62.033","132.6","186.0","CURAPCA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,02,","","","8.1",",,,I","",""
"RSM00024768","1949-12","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,20,","","","5.2",",,,I","",""
"RSM00024768","1950-01","62.033","132.6","186.0","CURAPCA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,23,","","","2.4",",,,I","",""
"RSM00024768","1950-02","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,07,","","","5.9",",,,I","",""
"RSM00024768","1950-03","62.033","132.6","186.0","CURAPCA, RS","10","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,27,","","","7.2","1,,,I","",""
"RSM00024768","1950-04","62.033","132.6","186.0","CURAPCA, RS","7","2,I","0","2,I","0","2,I","","","15","3,S","0","3,S","0","3,S","","","2.3","2,,I,30,","7.8","3,S,29,","7.6","2,,,I","-0.47","3,,,S"
"RSM00024768","1950-05","62.033","132.6","186.0","CURAPCA, RS","6",",I","3",",I","0",",I","","","0","5,S","2","5,S","0","5,S","","","8.1",",,I,13,","23.9","5,S,23,","17.9",",,,I","10.84","5,,,S"
"RSM00024768","1950-06","62.033","132.6","186.0","CURAPCA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","10.3",",,I,14,","","","27.9",",,,I","",""
"RSM00024768","1950-07","62.033","132.6","186.0","CURAPCA, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","6.6","1,,I,13,","","","42.4","1,,,I","",""
"RSM00024768","1950-08","62.033","132.6","186.0","CURAPCA, RS","9","1,I","6","1,I","0","1,I","","","0","5,S","11","5,S","0","5,S","","","9.5","1,,I,01,","26.1","5,S,05,+","39.8","1,,,I","19.42","5,,,S"
"RSM00024768","1950-09","62.033","132.6","186.0","CURAPCA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","17.2",",,I,11,","","","45.6",",,,I","",""
"RSM00024768","1950-10","62.033","132.6","186.0","CURAPCA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","7.9",",,I,14,","","","45.4",",,,I","",""
"RSM00024768","1950-11","62.033","132.6","186.0","CURAPCA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","6.9",",,I,20,","","","16.5",",,,I","",""
"RSM00024768","1950-12","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,20,","","","6.3",",,,I","",""
"RSM00024768","1951-01","62.033","132.6","186.0","CURAPCA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","1.5","1,,I,14,","","","5.2","1,,,I","",""
"RSM00024768","1951-02","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,13,","","","3.8",",,,I","",""
"RSM00024768","1951-03","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,18,","","","4.6",",,,I","",""
"RSM00024768","1951-04","62.033","132.6","186.0","CURAPCA, RS","6",",I","2",",I","0",",I","","","15","5,S","0","5,S","0","5,S","","","6.1",",,I,03,","6.1","5,S,29,+","13.3",",,,I","-1.96","5,,,S"
"RSM00024768","1951-05","62.033","132.6","186.0","CURAPCA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","9.9",",,I,20,","","","29.4",",,,I","",""
"RSM00024768","1951-06","62.033","132.6","186.0","CURAPCA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19.6",",,I,26,","","","65.1",",,,I","",""
"RSM00024768","1951-07","62.033","132.6","186.0","CURAPCA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","24.2",",,I,13,","","","91.8",",,,I","",""
"RSM00024768","1951-08","62.033","132.6","186.0","CURAPCA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","7.0",",,I,27,","","","34.8",",,,I","",""
"RSM00024768","1951-09","62.033","132.6","186.0","CURAPCA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","6.0",",,I,20,","","","8.0",",,,I","",""
"RSM00024768","1951-10","62.033","132.6","186.0","CURAPCA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","3.8",",,I,23,","","","20.6",",,,I","",""
"RSM00024768","1951-11","62.033","132.6","186.0","CURAPCA, RS","19",",I","5",",I","0",",I","","","","","","","","","","","5.3",",,I,22,","","","34.0",",,,I","",""
"RSM00024768","1951-12","62.033","132.6","186.0","CURAPCA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","4.4",",,I,06,","","","17.4",",,,I","",""
"RSM00024768","1952-01","62.033","132.6","186.0","CURAPCA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","0.6","1,,I,09,","","","1.6","1,,,I","",""
"RSM00024768","1952-02","62.033","132.6","186.0","CURAPCA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,16,","","","5.0","1,,,I","",""
"RSM00024768","1952-03","62.033","132.6","186.0","CURAPCA, RS","10","1,I","0","1,I","0","1,I","","","","","","","","","","","2.1","1,,I,21,","","","7.7","1,,,I","",""
"RSM00024768","1952-04","62.033","132.6","186.0","CURAPCA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,06,","","","8.2",",,,I","",""
"RSM00024768","1952-05","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","0","4,S","0","4,S","0","4,S","","","2.3",",,I,03,","17.8","4,S,21,","5.9",",,,I","9.90","4,,,S"
"RSM00024768","1952-06","62.033","132.6","186.0","CURAPCA, RS","8",",I","4",",I","0",",I","","","0","2,S","12","2,S","0","2,S","","","6.2",",,I,10,","27.8","2,S,28,","20.9",",,,I","19.25","2,,,S"
"RSM00024768","1952-07","62.033","132.6","186.0","CURAPCA, RS","6","1,I","6","1,I","0","1,I","","","","","","","","","","","22.2","1,,I,17,","","","60.2","1,,,I","",""
"RSM00024768","1952-08","62.033","132.6","186.0","CURAPCA, RS","11","1,I","5","1,I","1","1,I","","","","","","","","","","","43.3","1,,I,10,","","","76.5","1,,,I","",""
"RSM00024768","1952-09","62.033","132.6","186.0","CURAPCA, RS","8","1,I","2","1,I","0","1,I","","","0","1,S","0","1,S","0","1,S","","","11.9","1,,I,16,","17.8","1,S,13,+","21.9","1,,,I","11.82","1,,,S"
"RSM00024768","1952-10","62.033","132.6","186.0","CURAPCA, RS","8",",I","3",",I","0",",I","","","24","5,S","0","5,S","0","5,S","","","3.8",",,I,28,","8.9","5,S,01,","17.2",",,,I","-9.25","5,,,S"
"RSM00024768","1952-11","62.033","132.6","186.0","CURAPCA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,01,","","","6.1",",,,I","",""
"RSM00024768","1952-12","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,09,","","","4.2",",,,I","",""
"RSM00024768","1953-01","62.033","132.6","186.0","CURAPCA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,07,","","","1.9","1,,,I","",""
"RSM00024768","1953-02","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,24,","","","7.3",",,,I","",""
"RSM00024768","1953-03","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,20,","","","6.3",",,,I","",""
"RSM00024768","1953-04","62.033","132.6","186.0","CURAPCA, RS","9","1,I","0","1,I","0","1,I","","","","","","","","","","","2.4","1,,I,09,","","","9.6","1,,,I","",""
"RSM00024768","1953-05","62.033","132.6","186.0","CURAPCA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","4.1",",,I,02,","","","13.0",",,,I","",""
"RSM00024768","1953-06","62.033","132.6","186.0","CURAPCA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","6.0",",,I,25,+","","","21.7",",,,I","",""
"RSM00024768","1953-07","62.033","132.6","186.0","CURAPCA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","16.7",",,I,12,","","","33.9",",,,I","",""
"RSM00024768","1953-08","62.033","132.6","186.0","CURAPCA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","11.1",",,I,08,","","","34.3",",,,I","",""
"RSM00024768","1953-09","62.033","132.6","186.0","CURAPCA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","14.2",",,I,01,","","","40.0",",,,I","",""
"RSM00024768","1953-10","62.033","132.6","186.0","CURAPCA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","5.6",",,I,16,","","","34.1",",,,I","",""
"RSM00024768","1953-11","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,02,","","","5.6",",,,I","",""
"RSM00024768","1953-12","62.033","132.6","186.0","CURAPCA, RS","9","1,I","2","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,10,","","","10.6","1,,,I","",""
"RSM00024768","1954-01","62.033","132.6","186.0","CURAPCA, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,08,","","","7.1","1,,,I","",""
"RSM00024768","1954-02","62.033","132.6","186.0","CURAPCA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,07,","","","9.6",",,,I","",""
"RSM00024768","1954-03","62.033","132.6","186.0","CURAPCA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,18,","","","4.2","1,,,I","",""
"RSM00024768","1954-04","62.033","132.6","186.0","CURAPCA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,13,","","","9.4",",,,I","",""
"RSM00024768","1954-05","62.033","132.6","186.0","CURAPCA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","2.0","1,,I,17,","","","5.2","1,,,I","",""
"RSM00024768","1954-06","62.033","132.6","186.0","CURAPCA, RS","10","1,I","4","1,I","0","1,I","","","","","","","","","","","10.8","1,,I,04,","","","28.8","1,,,I","",""
"RSM00024768","1954-07","62.033","132.6","186.0","CURAPCA, RS","4","1,I","4","1,I","0","1,I","","","","","","","","","","","17.7","1,,I,04,","","","35.4","1,,,I","",""
"RSM00024768","1954-08","62.033","132.6","186.0","CURAPCA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","8.9",",,I,25,","","","12.4",",,,I","",""
"RSM00024768","1954-09","62.033","132.6","186.0","CURAPCA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","7.5","1,,I,03,","","","16.3","1,,,I","",""
"RSM00024768","1954-10","62.033","132.6","186.0","CURAPCA, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","11.4","1,,I,04,","","","21.7","1,,,I","",""
"RSM00024768","1954-11","62.033","132.6","186.0","CURAPCA, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","2.1","1,,I,02,","","","9.1","1,,,I","",""
"RSM00024768","1954-12","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,08,","","","4.4",",,,I","",""
"RSM00024768","1955-01","62.033","132.6","186.0","CURAPCA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,08,","","","4.9",",,,I","",""
"RSM00024768","1955-02","62.033","132.6","186.0","CURAPCA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,21,","","","2.7",",,,I","",""
"RSM00024768","1955-03","62.033","132.6","186.0","CURAPCA, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","1.2","3,,I,30,","","","3.7","3,,,I","",""
"RSM00024768","1955-04","62.033","132.6","186.0","CURAPCA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,05,","","","13.7",",,,I","",""
"RSM00024768","1955-05","62.033","132.6","186.0","CURAPCA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","11.0",",,I,09,","","","27.3",",,,I","",""
"RSM00024768","1955-06","62.033","132.6","186.0","CURAPCA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","10.6",",,I,30,","","","23.4",",,,I","",""
"RSM00024768","1955-07","62.033","132.6","186.0","CURAPCA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","10.2",",,I,19,","","","33.6",",,,I","",""
"RSM00024768","1955-08","62.033","132.6","186.0","CURAPCA, RS","6","2,I","4","2,I","1","2,I","","","","","","","","","","","28.3","2,,I,05,","","","50.8","2,,,I","",""
"RSM00024768","1955-09","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,01,","","","7.1",",,,I","",""
"RSM00024768","1955-10","62.033","132.6","186.0","CURAPCA, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","3.9","1,,I,25,+","","","22.6","1,,,I","",""
"RSM00024768","1955-11","62.033","132.6","186.0","CURAPCA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,15,","","","11.3",",,,I","",""
"RSM00024768","1955-12","62.033","132.6","186.0","CURAPCA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.2","1,,I,12,","","","2.7","1,,,I","",""
"RSM00024768","1956-01","62.033","132.6","186.0","CURAPCA, RS","6","2,I","1","2,I","0","2,I","","","","","","","","","","","2.9","2,,I,18,","","","8.4","2,,,I","",""
"RSM00024768","1956-02","62.033","132.6","186.0","CURAPCA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,17,","","","3.1",",,,I","",""
"RSM00024768","1956-03","62.033","132.6","186.0","CURAPCA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","2.9","1,,I,22,","","","6.8","1,,,I","",""
"RSM00024768","1956-04","62.033","132.6","186.0","CURAPCA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","2.3","1,,I,11,","","","5.1","1,,,I","",""
"RSM00024768","1956-05","62.033","132.6","186.0","CURAPCA, RS","8","1,I","3","1,I","0","1,I","","","","","","","","","","","7.8","1,,I,30,","","","21.0","1,,,I","",""
"RSM00024768","1956-06","62.033","132.6","186.0","CURAPCA, RS","9","1,I","6","1,I","1","1,I","","","","","","","","","","","31.4","1,,I,14,","","","82.1","1,,,I","",""
"RSM00024768","1956-07","62.033","132.6","186.0","CURAPCA, RS","2","3,I","1","3,I","0","3,I","","","","","","","","","","","8.7","3,,I,18,","","","9.8","3,,,I","",""
"RSM00024768","1956-08","62.033","132.6","186.0","CURAPCA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","6.0","1,,I,07,","","","19.5","1,,,I","",""
"RSM00024768","1956-09","62.033","132.6","186.0","CURAPCA, RS","7","1,I","2","1,I","0","1,I","","","0","5,S","3","5,S","0","5,S","","","14.4","1,,I,01,","22.2","5,S,14,","26.2","1,,,I","12.87","5,,,S"
"RSM00024768","1956-10","62.033","132.6","186.0","CURAPCA, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","22.6","1,,I,04,","","","46.8","1,,,I","",""
"RSM00024768","1956-11","62.033","132.6","186.0","CURAPCA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","4.0",",,I,24,","","","17.1",",,,I","",""
"RSM00024768","1956-12","62.033","132.6","186.0","CURAPCA, RS","8","3,I","0","3,I","0","3,I","","","","","","","","","","","1.8","3,,I,08,","","","8.1","3,,,I","",""
"RSM00024768","1957-01","62.033","132.6","186.0","CURAPCA, RS","8","2,I","0","2,I","0","2,I","","","","","","","","","","","1.2","2,,I,30,","","","5.6","2,,,I","",""
"RSM00024768","1957-02","62.033","132.6","186.0","CURAPCA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.7","1,,I,25,","","","2.3","1,,,I","",""
"RSM00024768","1957-03","62.033","132.6","186.0","CURAPCA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,15,","","","1.4","1,,,I","",""
"RSM00024768","1957-04","62.033","132.6","186.0","CURAPCA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","2.4","1,,I,17,","","","7.0","1,,,I","",""
"RSM00024768","1957-05","62.033","132.6","186.0","CURAPCA, RS","9","1,I","4","1,I","0","1,I","","","","","","","","","","","6.8","1,,I,21,","","","23.1","1,,,I","",""
"RSM00024768","1957-06","62.033","132.6","186.0","CURAPCA, RS","9","1,I","3","1,I","0","1,I","","","","","","","","","","","9.6","1,,I,08,","","","24.7","1,,,I","",""
"RSM00024768","1957-07","62.033","132.6","186.0","CURAPCA, RS","7","2,I","2","2,I","0","2,I","","","","","","","","","","","10.6","2,,I,29,","","","22.5","2,,,I","",""
"RSM00024768","1957-08","62.033","132.6","186.0","CURAPCA, RS","6","3,I","3","3,I","0","3,I","","","","","","","","","","","5.7","3,,I,23,","","","17.4","3,,,I","",""
"RSM00024768","1957-09","62.033","132.6","186.0","CURAPCA, RS","9","3,I","4","3,I","0","3,I","","","","","","","","","","","9.1","3,,I,23,","","","26.3","3,,,I","",""
"RSM00024768","1957-10","62.033","132.6","186.0","CURAPCA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","4.7",",,I,20,","","","16.0",",,,I","",""
"RSM00024768","1957-11","62.033","132.6","186.0","CURAPCA, RS","6","3,I","1","3,I","0","3,I","","","","","","","","","","","2.6","3,,I,04,","","","6.3","3,,,I","",""
"RSM00024768","1957-12","62.033","132.6","186.0","CURAPCA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,04,","","","6.8",",,,I","",""
"RSM00024768","1958-01","62.033","132.6","186.0","CURAPCA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,26,","","","1.0",",,,I","",""
"RSM00024768","1958-02","62.033","132.6","186.0","CURAPCA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","1.2","1,,I,04,","","","4.8","1,,,I","",""
"RSM00024768","1958-03","62.033","132.6","186.0","CURAPCA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","0.7","1,,I,08,","","","2.0","1,,,I","",""
"RSM00024768","1958-04","62.033","132.6","186.0","CURAPCA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","4.1","1,,I,21,","","","5.2","1,,,I","",""
"RSM00024768","1958-05","62.033","132.6","186.0","CURAPCA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","15.6",",,I,31,","","","26.8",",,,I","",""
"RSM00024768","1958-06","62.033","132.6","186.0","CURAPCA, RS","16","1,I","5","1,I","0","1,I","","","","","","","","","","","12.2","1,,I,28,","","","55.1","1,,,I","",""
"RSM00024768","1958-07","62.033","132.6","186.0","CURAPCA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","16.0",",,I,26,+","","","52.0",",,,I","",""
"RSM00024768","1958-08","62.033","132.6","186.0","CURAPCA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","10.5",",,I,30,","","","30.8",",,,I","",""
"RSM00024768","1958-09","62.033","132.6","186.0","CURAPCA, RS","4","2,I","1","2,I","0","2,I","","","","","","","","","","","4.3","2,,I,10,","","","8.6","2,,,I","",""
"RSM00024768","1958-10","62.033","132.6","186.0","CURAPCA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","3.4",",,I,10,","","","17.2",",,,I","",""
"RSM00024768","1958-11","62.033","132.6","186.0","CURAPCA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,04,","","","8.7",",,,I","",""
"RSM00024768","1958-12","62.033","132.6","186.0","CURAPCA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,22,+","","","5.9",",,,I","",""
"RSM00024768","1959-01","62.033","132.6","186.0","CURAPCA, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","3.4","1,,I,04,","","","9.0","1,,,I","",""
"RSM00024768","1959-02","62.033","132.6","186.0","CURAPCA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,28,+","","","10.3",",,,I","",""
"RSM00024768","1959-03","62.033","132.6","186.0","CURAPCA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,07,","","","3.8",",,,I","",""
"RSM00024768","1959-04","62.033","132.6","186.0","CURAPCA, RS","3","3,I","0","3,I","0","3,I","","","","","","","","","","","1.6","3,,I,02,","","","3.9","3,,,I","",""
"RSM00024768","1959-05","62.033","132.6","186.0","CURAPCA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","3.7",",,I,19,","","","11.3",",,,I","",""
"RSM00024768","1959-06","62.033","132.6","186.0","CURAPCA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","6.2",",,I,27,","","","12.0",",,,I","",""
"RSM00024768","1959-07","62.033","132.6","186.0","CURAPCA, RS","12","3,I","7","3,I","0","3,I","","","","","","","","","","","22.0","3,,I,21,","","","83.6","3,,,I","",""
"RSM00024768","1959-09","62.033","132.6","186.0","CURAPCA, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","8.7","1,,I,04,","","","27.4","1,,,I","",""
"RSM00024768","1959-10","62.033","132.6","186.0","CURAPCA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,27,","","","3.6",",,,I","",""
"RSM00024768","1959-11","62.033","132.6","186.0","CURAPCA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,19,","","","12.0",",,,I","",""
"RSM00024768","1959-12","62.033","132.6","186.0","CURAPCA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,11,","","","8.6",",,,I","",""
"RSM00024768","1960-02","62.033","132.6","186.0","CURAPCA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","1.9","2,,I,25,","","","4.5","2,,,I","",""
"RSM00024768","1960-03","62.033","132.6","186.0","CURAPCA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","5.5",",,I,14,","","","9.8",",,,I","",""
"RSM00024768","1960-04","62.033","132.6","186.0","CURAPCA, RS","2",",I","1",",I","0",",I","","","17","3,S","0","3,S","0","3,S","","","2.6",",,I,09,","3.9","3,S,25,","3.1",",,,I","-2.69","3,,,S"
"RSM00024768","1960-05","62.033","132.6","186.0","CURAPCA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,19,","","","7.3",",,,I","",""
"RSM00024768","1960-06","62.033","132.6","186.0","CURAPCA, RS","2","2,I","1","2,I","0","2,I","","","0","2,S","20","2,S","0","2,S","","","5.2","2,,I,26,","30.0","2,S,25,+","6.0","2,,,I","23.20","2,,,S"
"RSM00024768","1960-07","62.033","132.6","186.0","CURAPCA, RS","11","1,I","8","1,I","0","1,I","","","0","2,S","21","2,S","0","2,S","","","19.4","1,,I,17,","31.1","2,S,14,+","89.9","1,,,I","23.89","2,,,S"
"RSM00024768","1960-08","62.033","132.6","186.0","CURAPCA, RS","12","2,I","5","2,I","0","2,I","","","0","3,S","13","3,S","1","3,S","","","10.0","2,,I,22,","32.2","3,S,04,","42.4","2,,,I","19.78","3,,,S"
"RSM00024768","1960-09","62.033","132.6","186.0","CURAPCA, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","11.9","1,,I,01,","","","22.4","1,,,I","",""
"RSM00024768","1960-10","62.033","132.6","186.0","CURAPCA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","3.8",",,I,13,","","","20.3",",,,I","",""
"RSM00024768","1960-11","62.033","132.6","186.0","CURAPCA, RS","12","1,I","1","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,22,","","","14.7","1,,,I","",""
"RSM00024768","1960-12","62.033","132.6","186.0","CURAPCA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,17,","","","1.6",",,,I","",""
"RSM00024768","1961-01","62.033","132.6","186.0","CURAPCA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","1.3","1,,I,26,","","","3.2","1,,,I","",""
"RSM00024768","1961-02","62.033","132.6","186.0","CURAPCA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,07,","","","5.9",",,,I","",""
"RSM00024768","1961-03","62.033","132.6","186.0","CURAPCA, RS","","","","","","","","","29","2,S","0","2,S","0","2,S","","","","","-3.9","2,S,31,+","","","-13.78","2,,,S"
"RSM00024768","1961-04","62.033","132.6","186.0","CURAPCA, RS","4",",I","0",",I","0",",I","","","16","2,S","0","2,S","0","2,S","","","2.2",",,I,25,","7.2","2,S,25,","3.8",",,,I","-1.51","2,,,S"
"RSM00024768","1961-05","62.033","132.6","186.0","CURAPCA, RS","4","1,I","3","1,I","0","1,I","","","2","3,S","0","3,S","0","3,S","","","6.3","1,,I,31,","20.0","3,S,30,+","14.1","1,,,I","10.18","3,,,S"
"RSM00024768","1961-06","62.033","132.6","186.0","CURAPCA, RS","4",",I","1",",I","0",",I","","","0","4,S","18","4,S","0","4,S","","","15.8",",,I,01,","30.0","4,S,16,","20.8",",,,I","22.14","4,,,S"
"RSM00024768","1961-07","62.033","132.6","186.0","CURAPCA, RS","11","1,I","6","1,I","1","1,I","","","0",",S","23",",S","2",",S","","","28.2","1,,I,24,","33.9",",S,31,","74.5","1,,,I","23.11",",,,S"
"RSM00024768","1961-08","62.033","132.6","186.0","CURAPCA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","17.3","1,,I,13,","","","59.9","1,,,I","",""
