"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093115","1977-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","3,X","16","3,X","0","3,X","","","","","","","","","0",",,X,30,+","0",",,X,30,+","0.8",",,X,05,","22.8","3,X,28,+","","","","","0.8",",,,X","0",",,,X","","","21.09","3,,,X","","","","","","","290",",X","","","","","8.2",",X"
"USW00093115","1977-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","0","1,X","30","1,X","0","1,X","","","","","","","","","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.8","1,X,28,","","","","","0.0",",,,X","0",",,,X","","","23.59","1,,,X","","","","","","","210",",X","","","","","11.8",",X"
"USW00093115","1977-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","4",",X","3",",X","1",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","35.8",",,X,16,","","","","","","","53.4",",,,X","0",",,,X","","","","","","","","","","","180","1,X","","","","","13.4","1,X"
"USW00093115","1977-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,30,+","0",",,X,30,+","0.3",",,X,26,","","","","","","","0.3",",,,X","0",",,,X","","","","","","","","","","","320","3,X","","","","","9.3","3,X"
"USW00093115","1977-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2",",X","2",",X","0",",X","0",",X","0",",X","","","","","0","3,X","28","3,X","0","3,X","","","","","","","","","0",",,X,31,+","0",",,X,31,+","15.5",",,X,06,","26.7","3,X,07,","","","","","19.8",",,,X","0",",,,X","","","23.17","3,,,X","","","","","","","220",",X","","","","","8.7",",X"
"USW00093115","1977-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","5.0","3,X","2",",X","0",",X","0",",X","0",",X","0",",X","0","3,X","0","3,X","0",",X","18",",X","0",",X","","","","","","","6.7","3,X,22,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,18,+","28.9",",X,25,","","","51.0",",X","0.6",",,,X","0",",,,X","16.68","3,X","22.51",",,,X","10.84","3,,,X","","","","","300","3,X","","","","","8.2","3,X"
"USW00093115","1977-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","6","5,X","5","5,X","0","5,X","0","2,X","0","2,X","","","","","","","","","","","","","","","","","","","0","2,,X,31,+","0","2,,X,31,+","16.0","5,,X,28,","","","","","","","39.3","5,,,X","0","2,,,X","","","","","","","","","","","","","","","","","",""
"USW00093115","1978-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0","2,X","12","2,X","8","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","5","2,X","0","2,X","","","","","","","4.4","2,X,24,","0","2,,X,31,+","0","2,,X,31,+","19.1","2,,X,14,","23.9","2,X,28,","","","96.4","2,X","77.7","2,,,X","0","2,,,X","15.01","2,X","19.47","2,,,X","10.55","2,,,X","","","","","170","3,X","","","","","17.5","3,X"
"USW00093115","1978-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.1","X","1.1","1,X","12","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","5","1,X","0","1,X","","","","","","","6.1","1,X,18,","0","1,,X,28,+","0","1,T,X,11,","15.5","1,,X,27,","27.2","1,X,03,","","","98.9","1,X","56.5","1,,,X","0","1,T,,X","14.71","1,X","19.34","1,,,X","10.08","1,,,X","","","","","160","4,X","","","","","20.6","4,X"
"USW00093115","1978-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","2.7","X","1.6","3,X","11","1,X","10","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","3,X","9","3,X","0","3,X","","","","","","","8.9","1,X,15,+","0","1,,X,31,+","0","1,,X,31,+","20.8","1,,X,31,","23.9","3,X,18,+","","","56.0","3,X","97.4","1,,,X","0","1,,,X","16.54","3,X","20.42","3,,,X","12.65","1,,,X","","","","","180","1,X","","","","","20.6","1,X"
"USW00093115","1978-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","3.0","X","0.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","","","","","","","8.9",",X,24,+","0",",,X,30,+","0",",,X,30,+","8.1",",,X,01,","22.2",",X,24,+","","","74.9",",X","20.1",",,,X","0",",,,X","15.85",",X","20.09",",,,X","11.60",",,,X","","","","","270",",X","","","","","13.9",",X"
"USW00093115","1978-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","18.4","X","15.4","3,X","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","0","3,X","22","3,X","0","3,X","","","","","","","9.4","3,X,02,","0","3,,X,31,+","0","3,,X,31,+","1.8","3,,X,01,","28.3","3,X,18,+","","","25.9","3,X","1.8","3,,,X","0","3,,,X","17.96","3,X","23.06","3,,,X","12.85","3,,,X","","","","","300","3,X","","","","","9.3","3,X"
"USW00093115","1978-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","60.0","X","41.6","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","29",",X","0",",X","","","","","","","13.3","2,X,25,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","27.8",",X,23,","","","0.6",",X","0.0",",,,X","0",",,,X","19.86","2,X","23.91",",,,X","15.80","2,,,X","","","","","290","1,X","","","","","9.8","1,X"
"USW00093115","1978-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","82.3","X","22.3","4,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","4,X","0","4,X","0","2,X","28","2,X","0","2,X","","","","","","","12.2","4,X,05,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,31,","26.1","2,X,15,+","3.9","X","3.9","2,X","0.0","1,T,,X","0","1,,,X","19.03","4,X","22.81","2,,,X","15.25","4,,,X","","","","","200","1,X","","","","","9.3","1,X"
"USW00093115","1978-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","114.4","X","32.1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","0",",X","","","","","","","11.7","1,X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,08,","25.0",",X,07,+","11.8","X","7.9",",X","0.0",",T,,X","0",",,,X","19.16","1,X","22.74",",,,X","15.58","1,,,X","","","","","210",",X","","","","","9.8",",X"
"USW00093115","1978-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","1","3,X","0","3,X","0","3,X","0","3,X","0","3,X","","","","","0","4,X","26","4,X","1","4,X","","","","","","","","","0","3,,X,30,+","0","3,,X,30,+","0.8","3,,X,06,","33.9","4,X,25,","","","","","0.8","3,,,X","0","3,,,X","","","24.98","4,,,X","","","","","","","160","3,X","","","","","19.5","3,X"
"USW00093115","1978-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","23.8","3,X","1","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","3,X","0","3,X","0","2,X","27","2,X","1","2,X","","","","","","","12.2","3,X,23,","0","2,,X,31,+","0","2,,X,31,+","0.8","2,,X,24,","32.2","2,X,23,","","","4.5","2,X","0.8","2,,,X","0","2,,,X","18.98","3,X","22.57","2,,,X","15.39","3,,,X","","","","","200","2,X","","","","","16.4","2,X"
"USW00093115","1978-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","0.0","2,X","8","2,X","5","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","0","2,X","5","2,X","0","2,X","","","","","","","6.7","2,X,28,","0","2,,X,30,+","0","2,,X,30,+","17.3","2,,X,24,","23.9","2,X,04,","","","105.0","2,X","55.2","2,,,X","0","2,,,X","14.58","2,X","19.03","2,,,X","10.14","2,,,X","","","","","270","2,X","","","","","17.0","2,X"
"USW00093115","1978-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","0.0","5,X","5","5,X","4","5,X","1","5,X","0","5,X","0","5,X","0","5,X","2","5,X","0","5,X","3","5,X","0","5,X","","","","","","","-1.1","5,X,08,","0","5,,X,31,+","0","5,,X,31,+","32.3","5,,X,17,","23.3","5,X,13,","","","177.1","5,X","43.9","5,,,X","0","5,,,X","11.52","5,X","17.03","5,,,X","6.02","5,,,X","","","","","","","","","","","",""
"USW00093115","1979-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0","1,X","15","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","","","","","","","1.7","1,X,29,","0","1,,X,31,+","0","1,,X,31,+","53.6","1,,X,31,","21.1","1,X,13,","","","181.0","1,X","95.1","1,,,X","0","1,,,X","12.30","1,X","16.65","1,,,X","7.95","1,,,X","","","","","100","1,X","","","","","19.5","1,X"
"USW00093115","1979-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.9",",X,05,","0",",,X,28,+","0",",,X,28,+","11.2",",,X,02,","20.6",",X,25,","","","183.6",",X","30.4",",,,X","0",",,,X","11.78",",X","16.71",",,,X","6.84",",,,X","","","","","300","2,X","","","","","10.8","2,X"
"USW00093115","1979-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.1","X","1.1",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","","","","","","","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,20,","28.3",",X,07,","","","158.4",",X","65.1",",,,X","0",",,,X","13.26",",X","17.73",",,,X","8.79",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00093115","1979-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","7.8",",X,19,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,09,","22.8",",X,05,","","","108.2",",X","1.5",",,,X","0",",,,X","14.73",",X","19.05",",,,X","10.41",",,,X","","","","","270",",X","","","","","9.8",",X"
"USW00093115","1979-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","3.3","X","2.2","1,X","1","3,X","0","3,X","0","3,X","0",",X","0",",X","0",",X","0",",X","0","1,X","11","1,X","0","1,X","","","","","","","8.9",",X,10,+","0",",,X,31,+","0",",,X,31,+","2.3","3,,X,08,","27.2","1,X,12,","","","47.5","1,X","2.3","3,,,X","0",",,,X","16.86","1,X","20.81","1,,,X","12.91",",,,X","","","","","200",",X","","","","","9.8",",X"
"USW00093115","1979-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","19.9","X","16.6","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","21","1,X","0","1,X","","","","","","","10.6",",X,18,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,02,","29.4","1,X,11,","","","16.8","1,X","1.0",",,,X","0",",,,X","18.37","1,X","22.35","1,,,X","14.40",",,,X","","","","","150",",X","","","","","13.9",",X"
"USW00093115","1979-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","54.6","X","34.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","12.8",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,","25.6",",X,20,","2.8","X","2.8",",X","0.0",",T,,X","0",",,,X","19.36",",X","23.12",",,,X","15.61",",,,X","","","","","210",",X","","","","","9.8",",X"
"USW00093115","1979-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","126.7","X","72.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","15.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,13,","26.7",",X,06,","2.8","X","0.0",",X","0.3",",,,X","0",",,,X","20.66",",X","24.36",",,,X","16.95",",,,X","","","","","210",",X","","","","","8.7",",X"
"USW00093115","1979-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","203.5","X","76.8","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","29","1,X","0","1,X","","","","","","","13.9",",X,16,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","30.6","1,X,18,","2.8","X","0.0","1,X","0.0",",,,X","0",",,,X","20.93","1,X","25.24","1,,,X","16.63",",,,X","","","","","130",",X","","","","","13.4",",X"
"USW00093115","1979-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","21",",X","0",",X","","","","","","","","","0",",,X,31,+","0",",,X,31,+","9.4",",,X,20,","24.4",",X,07,+","","","","","11.2",",,,X","0",",,,X","","","21.88",",,,X","","","","","","","","","","","","","",""
"USW00093115","1979-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","2",",X","1",",X","0",",X","0",",X","0",",X","","","","","0",",X","12",",X","0",",X","","","","","","","","","0",",,X,30,+","0",",,X,30,+","8.9",",,X,07,","26.7",",X,28,","","","","","10.7",",,,X","0",",,,X","","","20.98",",,,X","","","","","","","","","","","","","",""
"USW00093115","1979-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","2.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","4.4",",X,12,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,21,","28.9",",X,06,","","","104.6",",X","1.5",",,,X","0",",,,X","15.02",",X","20.77",",,,X","9.28",",,,X","","","","","260",",X","","","","","10.8",",X"
"USW00093115","1980-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.0","X","0.0",",X","15",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","7.2",",X,23,+","0",",,X,31,+","0",",,X,31,+","47.5",",,X,29,","24.4",",X,02,","","","98.8",",X","146.6",",,,X","0",",,,X","15.15",",X","18.79",",,,X","11.50",",,,X","","","","","140",",X","","","","","25.2",",X"
"USW00093115","1980-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.3","X","0.3","1,X","8","1,X","7","1,X","0","1,X","0",",X","0",",X","0","1,X","0","1,X","0",",X","10",",X","0",",X","","","","","","","7.2","1,X,10,","0",",,X,29,+","0",",,X,29,+","18.3","1,,X,19,","26.7",",X,26,","","","70.2",",X","51.0","1,,,X","0",",,,X","15.80","1,X","20.31",",,,X","11.29","1,,,X","","","","","180",",X","","","","","23.6",",X"
"USW00093115","1980-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.3","X","0.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","7.2",",X,26,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,06,","23.9",",X,29,","","","114.0",",X","81.3",",,,X","0",",,,X","14.66",",X","19.26",",,,X","10.05",",,,X","","","","","200",",X","","","","","18.5",",X"
"USW00093115","1980-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","1.2","X","0.9",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","7.8",",X,03,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,22,","26.1",",X,13,+","","","63.2",",X","34.3",",,,X","0",",,,X","16.26",",X","20.79",",,,X","11.72",",,,X","","","","","260",",X","","","","","17.0",",X"
"USW00093115","1980-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","4.6","X","3.4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","","","","","","","9.4",",X,25,","0",",,X,31,+","0",",,X,31,+","2.0",",,X,01,","26.1",",X,28,","","","43.4",",X","4.1",",,,X","0",",,,X","17.04",",X","20.75",",,,X","13.33",",,,X","","","","","250",",X","","","","","10.8",",X"
"USW00093115","1980-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","49.6","X","45.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","","","11.7",",X,07,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,","32.2",",X,28,","","","8.1",",X","0.0",",T,,X","0",",,,X","19.56",",X","24.52",",,,X","14.61",",,,X","","","","","190",",X","","","","","14.4",",X"
"USW00093115","1980-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","148.0","X","98.4","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","1","1,X","","","","","","","15.6",",X,20,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,03,","32.2","1,X,29,","0.0","X","0.0","1,X","0.0",",T,,X","0",",,,X","21.69","1,X","26.09","1,,,X","17.28",",,,X","","","","","190",",X","","","","","12.9",",X"
"USW00093115","1980-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","264.6","X","116.6","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","30","1,X","1","1,X","","","","","","","15.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.2","1,X,10,","0.0","X","0.0","1,X","0.0",",,,X","0",",,,X","22.26","1,X","25.70","1,,,X","18.82",",,,X","","","","","170",",X","","","","","15.4",",X"
"USW00093115","1980-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","314.4","X","49.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","14.4",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","26.7",",X,17,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","19.99",",X","23.26",",,,X","16.72",",,,X","","","","","190",",X","","","","","10.3",",X"
"USW00093115","1980-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","331.7","X","17.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","","","10.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,26,","31.1",",X,31,","18.8","X","18.8",",X","6.3",",,,X","0",",,,X","18.28",",X","22.80",",,,X","13.77",",,,X","","","","","260",",X","","","","","11.8",",X"
"USW00093115","1980-11","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","332.8","X","1.1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","8","1,X","0","1,X","","","","","","","6.7",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","26.7","1,X,28,","103.3","X","84.5","1,X","0.0",",,,X","0",",,,X","15.50","1,X","20.42","1,,,X","10.58",",,,X","","","","","150",",X","","","","","13.4",",X"
"USW00093115","1980-12","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","334.8","X","2.0","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","2,X","11","2,X","0","2,X","","","","","","","5.6","2,X,10,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,04,","30.6","2,X,30,","217.8","X","114.5","2,X","3.3",",,,X","0",",,,X","14.45","2,X","19.88","2,,,X","9.02","2,,,X","","","","","150",",X","","","","","14.9",",X"
"USW00093115","1981-01","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","0.3","X","0.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,28,","24.4",",X,01,","345.5","X","127.7",",X","22.1",",,,X","0",",,,X","14.22",",X","18.71",",,,X","9.73",",,,X","","","","","140","2,X","","","","","15.4","2,X"
"USW00093115","1981-02","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","4.0","X","3.7",",X","5","4,X","3","4,X","0","4,X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","","","5.6",",X,02,","0",",,X,28,+","0",",,X,28,+","13.0","4,,X,09,","26.7",",X,21,","440.1","X","94.6",",X","32.1","4,,,X","0",",,,X","15.08",",X","20.05",",,,X","10.12",",,,X","","","","","290","1,X","","","","","18.5","1,X"
"USW00093115","1981-03","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","4.0","X","0.0",",X","6","1,X","4","1,X","2","1,X","0","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","7.2",",X,03,","0","1,,X,31,+","0","1,,X,31,+","26.2","1,,X,05,","20.0",",X,09,","593.6","X","153.5",",X","64.8","1,,,X","0","1,,,X","13.38",",X","16.98",",,,X","9.78",",,,X","","","","","260","1,X","","","","","17.0","1,X"
"USW00093115","1981-04","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","4.5","X","0.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","","","","","","","7.8",",X,04,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,02,","25.6",",X,05,","684.0","X","90.4",",X","3.3",",,,X","0",",,,X","15.34",",X","18.52",",,,X","12.15",",,,X","","","","","190",",X","","","","","16.4",",X"
"USW00093115","1981-05","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","11.8","X","7.3","3,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","3,X","0","3,X","0","2,X","16","2,X","0","2,X","","","","","","","11.1","3,X,18,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,27,+","23.9","2,X,26,","704.5","X","20.5","2,X","0.0","1,T,,X","0","1,,,X","17.85","3,X","21.23","2,,,X","14.47","3,,,X","","","","","220","2,X","","","","","9.8","2,X"
"USW00093115","1981-06","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","","","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","","","15.0","4,X,14,+","0","4,,X,30,+","0","4,,X,30,+","0.0","4,T,X,18,","","","","","","","0.0","4,T,,X","0","4,,,X","","","","","16.74","4,,,X","","","","","190","4,X","","","","","13.9","4,X"
"USW00093115","1981-07","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","94.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.2",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,15,","25.6",",X,04,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.38",",X","23.75",",,,X","19.02",",,,X","","","","","210",",X","","","","","10.3",",X"
"USW00093115","1981-08","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","71.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","16.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,26,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","20.65",",X","23.56",",,,X","17.74",",,,X","","","","","280",",X","","","","","9.8",",X"
"USW00093115","1981-09","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","19.3","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0","1,X","20","1,X","0","1,X","","","","","","","14.4","2,X,26,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,30,","27.2","1,X,18,","6.1","X","6.1","1,X","0.5",",,,X","0",",,,X","18.80","2,X","21.43","1,,,X","16.16","2,,,X","","","","","200","3,X","","","","","10.8","3,X"
"USW00093115","1981-10","32.56667","-117.11667","7.3","IMPERIAL BEACH REAM FIELD NAS, CA US","","","","","1.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","","","8.9",",X,30,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,29,","25.6",",X,18,","73.7","X","67.6",",X","3.3",",,,X","0",",,,X","16.21",",X","19.43",",,,X","12.99",",,,X","","","","","210","2,X","","","","","10.8","2,X"
