"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00411874","1950-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1950-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","8","","","","0",",,0,30,+","0",",T,0,25,","36.1",",,0,25,","","","","","107.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1950-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",T,0,02,+","31.0",",,0,01,","","","","","37.6",",,,0","0",",T,,0","","","","","",""
"USC00411874","1950-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","0.0",",T,0,10,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1950-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1951-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","1",",0","0",",0","2","2,0","1",",0","","","","","","","","","","","1","","","","","","102","2,,0,02,","102",",,0,02,","10.7",",,0,02,","","","","","12.5",",,,0","102",",,,0","","","","","",""
"USC00411874","1951-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",T,0,02,","0",",T,0,02,","8.9",",,0,24,","","","","","21.3",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","1",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,T,0,17,","0","1,T,0,17,","9.9",",,0,28,","","","","","13.0",",,,0","0","1,T,,0","","","","","",""
"USC00411874","1951-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,+","7.6",",,0,05,","","","","","8.9",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,31,+","0",",T,0,22,+","24.4",",,0,15,","","","","","77.6",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,30,+","0",",T,0,27,+","28.4",",,0,11,","","","","","98.4",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",T,0,22,","27.9",",,0,31,+","","","","","87.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1951-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00411874","1951-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,04,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00411874","1951-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,27,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1951-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1","2,0","0","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,02,","1.0","2,,0,06,","","","","","3.5",",a,,0","153",",,,0","","","","","",""
"USC00411874","1951-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,","25",",,0,08,","0.8",",,0,08,","","","","","0.8",",,,0","25",",,,0","","","","","",""
"USC00411874","1952-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","2","3,0","1",",0","","","","","","","","","","","","","","","","","76","3,,0,04,","76",",,0,04,","4.6",",,0,04,","","","","","4.6",",,,0","76",",,,0","","","","","",""
"USC00411874","1952-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3","1,0","1","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","2","","2","","","","0",",,0,29,+","0","1,T,0,12,","8.9","1,,0,12,","","","","","10.2","1,,,0","0","1,T,,0","","","","","",""
"USC00411874","1952-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","1","","1","","","","51","2,,0,10,","51",",,0,10,","14.7",",,0,10,","","","","","22.4",",,,0","51",",,,0","","","","","",""
"USC00411874","1952-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,09,","24.6",",,0,21,","","","","","84.4",",,,0","0",",T,,0","","","","","",""
"USC00411874","1952-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,17,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,12,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,03,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1952-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","3","5,0","3",",0","","","","","","","","","","","","","","","","","152","5,,0,25,","152",",,0,25,","5.6",",,0,25,","","","","","10.2",",,,0","228",",,,0","","","","","",""
"USC00411874","1952-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,24,","102",",,0,24,","6.9",",,0,24,","","","","","6.9",",,,0","102",",,,0","","","","","",""
"USC00411874","1953-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00411874","1953-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,23,+","76",",,0,23,","7.6",",,0,23,","","","","","12.6",",,,0","178",",,,0","","","","","",""
"USC00411874","1953-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,04,","25",",,0,04,","6.6",",,0,01,","","","","","11.1",",,,0","25",",,,0","","","","","",""
"USC00411874","1953-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",T,0,29,+","22.4",",,0,29,","","","","","34.0",",,,0","0",",T,,0","","","","","",""
"USC00411874","1953-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,16,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,21,","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1953-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,21,","76",",,0,21,","8.1",",,0,07,","","","","","17.5",",,,0","76",",,,0","","","","","",""
"USC00411874","1953-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","1","3,0","1",",0","","","","","","","","","","","","","","","","","102","3,,0,03,","102",",,0,03,","5.3",",,0,03,","","","","","5.3",",,,0","102",",,,0","","","","","",""
"USC00411874","1954-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","4","2,0","1","1,0","","","","","","","","","","","","","","","","","102","2,,0,10,","102","1,,0,10,","4.3",",,0,10,","","","","","7.3",",,,0","115","1,,,0","","","","","",""
"USC00411874","1954-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,27,","25",",,0,27,","0.8",",,0,20,+","","","","","2.1",",,,0","25",",,,0","","","","","",""
"USC00411874","1954-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,02,","15.2",",,0,02,","","","","","62.1",",,,0","0",",T,,0","","","","","",""
"USC00411874","1954-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,29,","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,19,","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1954-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,28,","51",",,0,28,","1.0",",,0,28,","","","","","1.0",",,,0","51",",,,0","","","","","",""
"USC00411874","1955-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,19,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00411874","1955-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,19,","25",",,0,19,","0.8",",,0,19,","","","","","1.3",",,,0","25",",,,0","","","","","",""
"USC00411874","1955-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1955-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,13,","76",",,0,13,","22.4",",,0,13,","","","","","49.6",",,,0","76",",,,0","","","","","",""
"USC00411874","1955-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",T,0,18,","26.7",",,0,19,","","","","","89.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1955-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,29,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,09,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1955-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,08,","13",",,0,08,","0.5",",,0,08,","","","","","0.5",",,,0","13",",,,0","","","","","",""
"USC00411874","1955-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,03,","0",",T,0,03,","0.0",",T,0,03,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00411874","1956-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","0",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,03,+","25",",,0,03,","0.8",",,0,03,","","","","","1.6",",,,0","38",",,,0","","","","","",""
"USC00411874","1956-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,15,","38",",,0,15,","1.3",",,0,15,","","","","","1.3",",,,0","38",",,,0","","","","","",""
"USC00411874","1956-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,29,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00411874","1956-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1956-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,08,","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00411874","1956-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,03,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1956-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1956-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00411874","1956-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","1.5",",,0,02,","","","","","1.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1956-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1957-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","2","","","","","","51",",,0,04,","51",",,0,04,","3.8",",,0,04,","","","","","3.8",",,,0","51",",,,0","","","","","",""
"USC00411874","1957-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",T,0,21,+","0",",T,0,21,+","0.5",",,0,19,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00411874","1957-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","8","3,0","6","3,0","0","3,0","","","5","3,0","","","","","","","","","","","1","","","","","","","","152","3,,0,03,","21.1","3,,0,21,","","","","","92.0",",a,,0","368","3,,,0","","","","","",""
"USC00411874","1957-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","6","","","","0",",T,0,08,","0",",T,0,10,+","19.6",",,0,28,","","","","","55.7",",,,0","0",",T,,0","","","","","",""
"USC00411874","1957-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1957-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,29,","","","","","67.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1957-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1957-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,16,","","","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00411874","1957-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00411874","1957-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",T,0,25,","22.6",",,0,13,","","","","","42.9",",,,0","0",",T,,0","","","","","",""
"USC00411874","1957-11","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","2","","","","","","102",",,0,22,","102",",,0,22,","5.1",",,0,17,","","","","","17.4",",,,0","102",",,,0","","","","","",""
"USC00411874","1957-12","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1958-01","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2","1,0","2","1,0","0","1,0","3","1,0","2","1,0","","","","","","","","","","","","","","","","","76","1,,0,13,","76","1,,0,13,","6.1","1,,0,13,","","","","","8.9","1,,,0","140","1,,,0","","","","","",""
"USC00411874","1958-02","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","3","","","","","","","","76",",,0,07,","2.8",",,0,07,","","","","","2.8",",,,0","76",",,,0","","","","","",""
"USC00411874","1958-03","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","7",",0","0",",0","13",",0","3",",0","","","","","","","","","","","20","","","","","","279",",,0,08,","203",",,0,07,","22.9",",,0,08,","","","","","66.7",",,,0","445",",,,0","","","","","",""
"USC00411874","1958-04","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",T,0,29,+","19.6",",,0,09,","","","","","59.1",",,,0","0",",T,,0","","","","","",""
"USC00411874","1958-05","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","","","","","61.5",",,,0","0",",,,0","","","","","",""
"USC00411874","1958-06","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,29,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00411874","1958-07","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,06,","","","","","142.7",",,,0","0",",,,0","","","","","",""
"USC00411874","1958-08","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00411874","1958-09","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,04,","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00411874","1958-10","36.4","-102.56667","1258.8","COLDWATER, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,26,","","","","","2.3",",,,0","0",",,,0","","","","","",""
