"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014820","1960-08","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","217.6","0","86.1",",0","8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17","","","","5","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,20,","30.0",",0,29,+","26.6","0","4.2",",0","176.6",",,,0","","","0",",,,0","20.97",",0","26.69",",,,0","15.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1960-09","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","258.1","0","40.5",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","23","","","","3","","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","31.1",",0,04,","67.0","0","40.4",",0","46.8",",,,0","","","0",",,,0","18.34",",0","23.83",",,,0","12.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1960-10","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","258.1","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","9","","","","1","","-1.7",",0,26,+","0",",,0,31,+","0",",T,0,24,+","5.6",",,0,31,","26.1",",0,13,","308.1","0","241.1",",0","25.9",",,,0","","","0",",T,,0","10.56",",0","16.62",",,,0","4.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1960-11","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","258.1","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","2",",0","0",",0","15",",0","1",",0","0",",0","0",",0","13","","","","1","","-6.7",",0,30,","0",",T,0,30,+","58",",,0,30,","9.9",",,0,05,","20.0",",0,15,","684.6","0","376.5",",0","52.8",",,,0","","","119",",,,0","5.78",",0","10.71",",,,0","0.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1960-12","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","258.1","0","0.0",",0","13",",0","4",",0","0",",0","23",",0","5",",0","3",",0","28",",0","20",",0","0",",0","0",",0","9","","","","","","-21.7",",0,23,","229",",,0,22,+","81",",,0,20,","7.6",",,0,20,","16.7",",0,05,","1409.9","0","725.3",",0","27.7",",,,0","","","360",",,,0","-5.06",",0","-0.59",",,,0","-9.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-01","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","15",",0","2",",0","4",",0","29",",0","18",",0","0",",0","0",",0","8","","","","","","-21.7",",0,25,","51",",,0,28,+","46",",,0,31,","2.5",",,0,31,","10.0",",0,13,","2157.4","0","747.5",",0","9.3",",,,0","","","154",",,,0","-5.78",",0","-1.99",",,,0","-9.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-02","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","5",",0","2",",0","14",",0","3",",0","1",",0","24",",0","7",",0","0",",0","0",",0","16","","","","2","","-20.0",",0,02,","152",",,0,05,+","86",",,0,03,","35.6",",,0,25,","20.6",",0,24,","2677.0","0","519.6",",0","82.1",",,,0","","","173",",,,0","-0.22",",0","4.57",",,,0","-5.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-03","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","2",",0","0",",0","0",",0","18",",0","2",",0","1",",0","0",",0","15","","","","1","","-6.7",",0,10,","25",",,0,16,+","20",",,0,16,","17.8",",,0,04,","23.3",",0,27,","3109.0","0","432.0",",0","81.4",",,,0","","","35",",,,0","4.40",",0","9.08",",,,0","-0.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-04","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.6","0","0.6",",0","17",",0","12",",0","2",",0","2",",0","1",",0","0",",0","12",",0","0",",0","2",",0","0",",0","18","","","","5","","-4.4",",0,03,","25",",,0,17,+","64",",,0,17,","35.6",",,0,24,","25.0",",0,24,","3469.1","0","360.1",",0","167.9",",,,0","","","131",",,,0","6.35",",0","11.19",",,,0","1.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-05","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","9.2","0","8.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","10","","","","2","","-2.2",",0,04,","0",",,0,31,+","0",",T,0,03,","9.9",",,0,09,","28.3",",0,14,","3662.4","0","193.3",",0","33.3",",,,0","","","0",",T,,0","12.37",",0","18.59",",,,0","6.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-06","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","64.5","0","55.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","9","","","","5","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,09,","32.8",",0,12,","3718.3","0","55.9",",0","74.9",",,,0","","","0",",,,0","18.31",",0","24.59",",,,0","12.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-07","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","185.1","0","120.6",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15","","","","8","","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","33.3",",0,22,","11.4","0","11.4",",0","109.3",",,,0","","","0",",,,0","21.85",",0","27.80",",,,0","15.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-08","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","287.2","0","102.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","21","","","","5","","9.4",",0,18,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,21,","31.1",",0,31,+","13.0","0","1.6",",0","108.6",",,,0","","","0",",,,0","21.57",",0","27.10",",,,0","16.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-09","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","387.7","0","100.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6","","","","5","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","31.7",",0,03,","55.5","0","42.5",",0","59.9",",,,0","","","0",",,,0","20.27",",0","25.96",",,,0","14.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-10","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","392.7","0","5.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4","","","","2","","2.2",",0,23,+","0",",,0,31,+","0",",T,0,26,+","14.2",",,0,19,","27.2",",0,11,+","202.0","0","146.5",",0","54.7",",,,0","","","0",",T,,0","13.77",",0","19.43",",,,0","8.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-11","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","392.7","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","9","","","","","","-4.4",",0,30,","0",",T,0,20,+","15",",,0,20,","33.5",",,0,23,","26.1",",0,03,","577.8","0","375.8",",0","70.6",",,,0","","","23",",,,0","5.81",",0","10.09",",,,0","1.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1961-12","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","392.7","0","0.0",",0","12",",0","6",",0","0",",0","7",",0","3",",0","1",",0","27",",0","13",",0","0",",0","0",",0","8","","","","","","-20.0",",0,29,","51",",,0,25,+","36",",,0,08,","23.6",",,0,04,","15.6",",0,04,","1185.9","0","608.1",",0","46.8",",,,0","","","109",",,,0","-1.28",",0","2.58",",,,0","-5.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-01","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","10",",0","3",",0","3",",0","30",",0","16",",0","0",",0","0",",0","10","","","","","","-22.2",",0,10,","25",",,0,31,+","48",",,0,31,","22.6",",,0,15,","12.8",",0,26,","1894.5","0","708.6",",0","71.9",",,,0","","","152",",,,0","-4.52",",0","-0.14",",,,0","-8.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-02","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","16",",0","5",",0","2",",0","27",",0","14",",0","0",",0","0",",0","12","","","","2","","-18.3",",0,07,+","178",",,0,25,+","137",",,0,23,","13.2",",,0,23,","14.4",",0,04,","2501.5","0","607.0",",0","47.2",",,,0","","","413",",,,0","-3.34",",0","0.77",",,,0","-7.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-03","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","4",",0","3",",0","0",",0","24",",0","8",",0","1",",0","0",",0","14","","","","","","-14.4",",0,01,","51",",,0,31,+","91",",,0,31,","9.1",",,0,31,","25.0",",0,29,","3038.8","0","537.3",",0","44.0",",,,0","","","226",",,,0","1.00",",0","5.07",",,,0","-3.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-04","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","12.7","0","12.7",",0","10",",0","4",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","10","","","","3","","-6.7",",0,17,","25",",,0,01,","13",",,0,15,+","16.5",",,0,22,","29.4",",0,27,","3344.8","0","306.0",",0","45.2",",,,0","","","26",",,,0","8.56",",0","14.24",",,,0","2.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-05","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","83.9","0","71.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","7","","","","5","","3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,31,","32.8",",0,20,+","3417.0","0","72.2",",0","48.6",",,,0","","","0",",,,0","18.30",",0","24.50",",,,0","12.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-06","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","158.0","0","74.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","14","","","","7","","8.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,22,","32.8",",0,18,","3442.7","0","25.7",",0","74.9",",,,0","","","0",",,,0","19.95",",0","25.64",",,,0","14.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-07","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","239.2","0","81.2",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12","","","","5","","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,03,","33.3",",0,08,","5.8","0","5.8",",0","87.0",",,,0","","","0",",,,0","20.77",",0","26.56",",,,0","14.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-08","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","337.9","0","98.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","17","","","","5","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","33.3",",0,25,+","16.0","0","10.2",",0","33.1",",,,0","","","0",",,,0","21.19",",0","27.95",",,,0","14.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-09","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","373.7","0","35.8",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","13","","","","4","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,28,","32.8",",0,13,","102.9","0","86.9",",0","111.6",",,,0","","","0",",,,0","16.63",",0","22.28",",,,0","10.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-10","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","382.0","0","8.3",",0","13",",0","9",",0","0",",0","2",",0","2",",0","0",",0","4",",0","0",",0","12",",0","0",",0","17","","","","4","","-5.0",",0,27,","152",",,0,27,","170",",,0,26,","18.0",",,0,26,+","28.3",",0,16,+","292.0","0","189.1",",0","91.4",",,,0","","","203",",,,0","12.50",",0","17.81",",,,0","7.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-11","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","382.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","14","","","","","","-6.1",",0,26,","0",",,0,30,+","0",",T,0,23,+","38.4",",,0,10,","17.8",",0,30,","670.1","0","378.1",",0","70.4",",,,0","","","0",",T,,0","5.73",",0","9.86",",,,0","1.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1962-12","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","382.0","0","0.0",",0","17",",0","8",",0","0",",0","26",",0","7",",0","2",",0","29",",0","16",",0","0",",0","0",",0","11","","","","","","-19.4",",0,13,","483",",,0,14,+","170",",,0,11,","19.6",",,0,06,","17.2",",0,03,","1344.2","0","674.1",",0","77.6",",,,0","","","771",",,,0","-3.41",",0","0.82",",,,0","-7.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-01","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","31",",0","5",",0","9",",0","31",",0","18",",0","0",",0","0",",0","14","","","","","","-28.3",",0,24,","254",",,0,31,+","97",",,0,23,","5.6",",,0,11,","6.7",",0,10,","2154.0","0","809.8",",0","27.0",",,,0","","","316",",,,0","-7.79",",0","-3.37",",,,0","-12.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-02","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","22",",0","5",",0","7",",0","27",",0","15",",0","0",",0","0",",0","12","","","","","","-26.1",",0,26,","229",",,0,28,+","66",",,0,27,","3.3",",,0,20,","7.2",",0,06,","2893.1","0","739.1",",0","18.6",",,,0","","","341",",,,0","-8.06",",0","-2.78",",,,0","-13.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-03","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","19",",0","9",",0","0",",0","9",",0","3",",0","0",",0","20",",0","4",",0","3",",0","0",",0","20","","","","3","","-15.0",",0,02,","229",",,0,03,+","104",",,0,01,","9.7",",,0,01,","26.7",",0,29,","3339.2","0","446.1",",0","72.1",",,,0","","","263",",,,0","3.94",",0","9.04",",,,0","-1.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-04","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","4.4","0","4.4",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","5","","","","5","","-3.3",",0,15,","0",",,0,30,+","8",",,0,30,","18.0",",,0,19,","27.2",",0,02,","3619.9","0","280.7",",0","61.2",",,,0","","","8",",,,0","9.12",",0","14.74",",,,0","3.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-05","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","14.5","0","10.1",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","17","","","","6","","-3.3",",0,02,","0",",T,0,01,","3",",,0,01,","5.3",",,0,20,","30.6",",0,09,","3806.9","0","187.0",",0","25.4",",,,0","","","3",",,,0","12.63",",0","18.72",",,,0","6.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-06","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","90.6","0","76.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","9","","","","3","","5.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,29,","33.9",",0,27,","3837.7","0","30.8",",0","49.2",",,,0","","","0",",,,0","19.84",",0","26.53",",,,0","13.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-07","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","215.9","0","125.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","6","","","","5","","6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","33.9",",0,02,","17.4","0","17.4",",0","47.9",",,,0","","","0",",,,0","21.81",",0","27.99",",,,0","15.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-08","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","264.5","0","48.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","","","4","","8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,24,","30.0",",0,23,","37.2","0","19.8",",0","43.3",",,,0","","","0",",,,0","19.26",",0","24.69",",,,0","13.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-09","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","273.1","0","8.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11","","","","2","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,12,","30.0",",0,11,","125.1","0","87.9",",0","50.7",",,,0","","","0",",,,0","15.69",",0","21.99",",,,0","9.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-10","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","285.7","0","12.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","6","","","","3","","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,31,","30.0",",0,07,","234.2","0","109.1",",0","18.0",",,,0","","","0",",,,0","15.22",",0","21.82",",,,0","8.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-11","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","285.7","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","17","","","","1","","-3.9",",0,25,","0",",T,0,02,","3",",,0,29,","10.9",",,0,01,","17.8",",0,23,+","586.9","0","352.7",",0","34.0",",,,0","","","3",",,,0","6.58",",0","10.23",",,,0","2.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1963-12","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","285.7","0","0.0",",0","16",",0","4",",0","0",",0","26",",0","6",",0","2",",0","31",",0","25",",0","0",",0","0",",0","14","","","","","","-20.0",",0,20,","102",",,0,25,+","69",",,0,03,","6.4",",,0,08,","10.6",",0,07,","1328.4","0","741.5",",0","26.8",",,,0","","","359",",,,0","-5.59",",0","-2.81",",,,0","-8.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-01","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","14",",0","3",",0","0",",0","27",",0","13",",0","0",",0","0",",0","5","","","","","","-15.0",",0,29,","203",",,0,16,+","165",",,0,01,","11.7",",,0,01,","13.9",",0,24,","1935.3","0","606.9",",0","37.2",",,,0","","","430",",,,0","-1.24",",0","2.50",",,,0","-4.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-02","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","17",",0","5",",0","0",",0","28",",0","12",",0","0",",0","0",",0","11","","","","","","-16.1",",0,22,","152",",,0,16,","91",",,0,16,","10.7",",,0,06,","7.8",",0,05,","2572.0","0","636.7",",0","38.1",",,,0","","","399",",,,0","-3.62",",0","0.42",",,,0","-7.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-03","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","0.0","0","0.0",",0","18",",0","10",",0","1",",0","6",",0","4",",0","0",",0","23",",0","4",",0","0",",0","0",",0","19","","","","5","","-8.9",",0,18,","76",",,0,31,","56",",,0,30,+","49.8",",,0,04,","19.4",",0,24,","3053.4","0","481.4",",0","132.4",",,,0","","","216",",,,0","2.80",",0","7.45",",,,0","-1.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-04","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","1.4","0","1.4",",0","18",",0","12",",0","0",",0","1",",0","0",",0","0",",0","8",",0","1",",0","5",",0","0",",0","15","","","","6","","-12.2",",0,01,","51",",,0,01,","10",",,0,08,","24.4",",,0,21,","27.2",",0,17,","3324.6","0","271.2",",0","123.8",",,,0","","","13",",,,0","9.34",",0","14.78",",,,0","3.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-05","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","29.3","0","27.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8","","","","6","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","30.6",",0,19,","3426.3","0","101.7",",0","76.6",",,,0","","","0",",,,0","15.95",",0","21.52",",,,0","10.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-06","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","116.3","0","87.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","10","","","","6","","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","33.3",",0,23,+","3471.8","0","45.5",",0","52.4",",,,0","","","0",",,,0","19.72",",0","25.61",",,,0","13.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-07","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","242.1","0","125.8",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","14","","","","3","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,28,","33.9",",0,28,","2.2","0","2.2",",0","85.6",",,,0","","","0",",,,0","22.32",",0","27.85",",,,0","16.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-08","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","312.8","0","70.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","11","","","","7","","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","32.2",",0,11,","30.3","0","28.1",",0","97.1",",,,0","","","0",",,,0","19.71",",0","24.55",",,,0","14.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014820","1964-09","41.4057","-81.852","238.0","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","","","356.5","0","43.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","12","","","","","","3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,23,","33.9",",0,10,","98.9","0","68.6",",0","18.8",",,,0","","","0",",,,0","17.50",",0","22.93",",,,0","12.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
