"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350207","1937-11","45.8","-118.466667",,"ATHENA, OR US","","","0.0","4,6","9",",6","9",",6","1",",6","","","0","4,6","8","4,6","0","4,6","0","4,6","0","4,6","","","-2.2","4,6,28,","","","25.9",",,6,24,","13.9","4,6,05,","","","339.2","4,6","119.0",",,,6","","","5.29","4,6","8.97","4,,,6","1.60","4,,,6"
"USC00350207","1938-01","45.8","-118.466667",,"ATHENA, OR US","0.0","6","0.0","2,6","7",",6","7",",6","0",",6","","","0","1,6","22","1,6","6","1,6","0","1,6","0","1,6","3","","-13.3","1,6,31,","","","15.2",",,6,20,","8.9","1,6,27,","","","515.5","1,6","65.6",",,,6","","","0.43","2,6","3.33","1,,,6","-2.48","1,,,6"
"USC00350207","1938-02","45.8","-118.466667",,"ATHENA, OR US","0.0","6","0.0",",6","6","1,6","6","1,6","2","1,6","","","0",",6","27",",6","4",",6","0",",6","0",",6","5","","-12.8",",6,01,","","","35.6","1,,6,05,","7.2",",6,11,+","","","517.0",",6","101.6","1,,,6","","","-0.13",",6","2.75",",,,6","-3.01",",,,6"
"USC00350207","1938-03","45.8","-118.466667",,"ATHENA, OR US","0.0","6","0.0",",6","7",",6","7",",6","3",",6","","","0",",6","25",",6","6",",6","0",",6","0",",6","","","-6.7",",6,30,+","","","31.8",",,6,19,","14.4",",6,12,","","","519.3",",6","134.1",",,,6","","","1.58",",6","5.23",",,,6","-2.06",",,,6"
"USC00350207","1938-04","45.8","-118.466667",,"ATHENA, OR US","0.0","6","0.0","3,6","7",",6","6",",6","2",",6","","","0","2,6","11","2,6","0","3,6","0","3,6","0","3,6","","","-4.4","2,6,01,","","","25.4",",,6,18,+","20.6","3,6,30,","","","328.6","3,6","89.0",",,,6","","","6.14","3,6","10.75","3,,,6","1.54","2,,,6"
"USC00350207","1938-05","45.8","-118.466667",,"ATHENA, OR US","5.3","6","5.3",",6","4",",6","3",",6","1",",6","","","0",",6","8",",6","0",",6","6",",6","0",",6","","","-1.1",",6,08,+","","","29.2",",,6,21,","26.7",",6,27,","","","257.6",",6","49.3",",,,6","","","10.20",",6","15.70",",,,6","4.69",",,,6"
"USC00350207","1938-06","45.8","-118.466667",,"ATHENA, OR US","14.5","6","9.2",",6","","","","","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","0.6",",6,09,","","","","","30.0",",6,08,","","","92.7",",6","","","","","15.55",",6","22.29",",,,6","8.81",",,,6"
"USC00350207","1938-07","45.8","-118.466667",,"ATHENA, OR US","110.7","6","96.2",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","5.6",",6,03,","","","","","35.6",",6,23,+","35.0","6","35.0",",6","","","","","20.31",",6","27.45",",,,6","13.17",",,,6"
"USC00350207","1938-11","45.8","-118.466667",,"ATHENA, OR US","","","0.0","4,6","","","","","","","","","0","3,6","18","3,6","0","1,6","0","1,6","0","1,6","","","-9.4","3,6,27,+","","","","","17.2","1,6,18,","","","384.0","1,6","","","","","3.72","4,6","9.25","1,,,6","-1.81","3,,,6"
"USC00350207","1938-12","45.8","-118.466667",,"ATHENA, OR US","","","0.0","1,6","","","","","","","","","0","1,6","17","1,6","7",",6","0",",6","0",",6","","","-11.1","1,6,26,","","","","","17.2",",6,02,","","","485.0",",6","","","","","2.25","1,6","6.78",",,,6","-2.28","1,,,6"
"USC00350207","1939-01","45.8","-118.466667",,"ATHENA, OR US","0.0","","0.0","3,6","12",",6","6",",6","0",",6","1",",6","0",",6","20",",6","0","3,6","0","3,6","0","3,6","","","-5.6",",6,22,","89",",,6,31,","6.6",",,6,31,","15.6","3,6,01,","","","395.2","3,6","32.3",",,,6","89",",,,6","4.14","3,6","8.30","3,,,6","-0.02",",,,6"
"USC00350207","1939-02","45.8","-118.466667",,"ATHENA, OR US","","","","","12",",6","5",",6","0",",6","","","1","3,6","19","3,6","0","3,6","0","3,6","0","3,6","","","-21.7","3,6,09,","","","24.4",",,6,14,","12.2","3,6,13,+","","","","","55.7",",,,6","","","2.05","5,6","6.55","3,,,6","-2.45","3,,,6"
"USC00350207","1939-03","45.8","-118.466667",,"ATHENA, OR US","","","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","-4.4",",6,05,","","","16.0",",,6,11,","23.9",",6,24,","","","349.9",",6","48.4",",,,6","","","7.05",",6","12.67",",,,6","1.42",",,,6"
