"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00464727","1918-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","3",",6","3",",6","0",",6","","","","","","","7.6",",,6,19,","16.5",",,,6","",""
"USC00464727","1918-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","1","","","","20.3",",,6,15,","67.0",",,,6","",""
"USC00464727","1919-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","2",",6","","","","","","","47.0",",,6,01,","122.9",",,,6","",""
"USC00464727","1919-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","3",",6","3",",6","0",",6","","","","","","","8.4",",,6,15,","17.3",",,,6","",""
"USC00464727","1919-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","15.2",",,6,06,","42.9",",,,6","",""
"USC00464727","1919-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","0",",6","","","1","","","","12.7",",,6,17,","55.0",",,,6","",""
"USC00464727","1919-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","10",",6","3",",6","","","","","","","33.0",",,6,08,","148.3",",,,6","",""
"USC00464727","1919-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","2",",6","","","","","","","58.4",",,6,26,","129.3",",,,6","",""
"USC00464727","1919-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","2",",6","","","","","","","31.8",",,6,20,","124.3",",,,6","",""
"USC00464727","1919-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","9",",6","1",",6","","","","","","","44.5",",,6,01,","142.6",",,,6","",""
"USC00464727","1919-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","2",",6","2",",6","1",",6","","","","","","","25.4",",,6,23,","48.3",",,,6","",""
"USC00464727","1919-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","2",",6","","","1","","","","63.5",",,6,12,","166.0",",,,6","",""
"USC00464727","1919-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","2",",6","","","","","","","35.6",",,6,02,","103.9",",,,6","",""
"USC00464727","1919-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4","1,6","3","1,6","2","1,6","","","","","","","63.2","1,,6,07,","105.1","1,,,6","",""
"USC00464727","1920-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","10",",6","1",",6","","","","","","","27.9",",,6,22,","132.5",",,,6","",""
"USC00464727","1920-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","12.7",",,6,10,","57.2",",,,6","",""
"USC00464727","1920-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","22.1",",,6,19,","61.6",",,,6","",""
"USC00464727","1920-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","9",",6","1",",6","","","","","","","27.2",",,6,20,","90.1",",,,6","",""
"USC00464727","1920-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","1",",6","","","","","","","33.0",",,6,13,","77.8",",,,6","",""
"USC00464727","1920-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9","1,6","8","1,6","1","1,6","","","","","","","81.3","1,,6,05,","145.7","1,,,6","",""
"USC00464727","1920-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","2",",6","","","","","","","30.5",",,6,25,+","118.2",",,,6","",""
"USC00464727","1920-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5","1,6","5","1,6","0","1,6","","","","","","","18.5","1,,6,11,","65.3","1,,,6","",""
"USC00464727","1920-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,12,","77.0",",,,6","",""
"USC00464727","1920-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","3",",6","3",",6","0",",6","","","","","","","16.5",",,6,27,","36.3",",,,6","",""
"USC00464727","1920-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","1",",6","1",",6","","","25",",,6,17,","35.6",",,6,17,","92.4",",,,6","25",",,,6"
"USC00464727","1920-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","0",",6","","","","","","","10.2",",,6,14,","33.6",",,,6","",""
"USC00464727","1921-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","10.7",",,6,30,","35.4",",,,6","",""
"USC00464727","1921-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","1",",6","","","","","","","25.4",",,6,20,","48.6",",,,6","",""
"USC00464727","1921-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","1",",6","","","","","","","29.2",",,6,03,","61.2",",,,6","",""
"USC00464727","1921-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","21.6",",,6,01,","59.7",",,,6","",""
"USC00464727","1921-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","27.9",",,6,19,","98.1",",,,6","",""
"USC00464727","1921-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","10",",6","1",",6","","","","","","","42.7",",,6,26,","135.0",",,,6","",""
"USC00464727","1921-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","21.8",",,6,21,","78.8",",,,6","",""
"USC00464727","1921-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","8.9",",,6,18,","33.5",",,,6","",""
"USC00464727","1921-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","2",",6","","","","","","","27.4",",,6,02,","100.1",",,,6","",""
"USC00464727","1921-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","3",",6","","","","","","","38.1",",,6,01,","116.8",",,,6","",""
"USC00464727","1921-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","9",",6","1",",6","","","","","","","34.3",",,6,23,","109.2",",,,6","",""
"USC00464727","1922-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10","5,6","9","5,6","0","5,6","","","","","","","19.1","5,,6,11,","73.0","5,,,6","",""
"USC00464727","1922-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","21.6",",,6,15,","43.7",",,,6","",""
"USC00464727","1922-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9","1,6","9","1,6","1","1,6","","","","","","","38.1","1,,6,31,","102.6","1,,,6","",""
"USC00464727","1922-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","53.1",",,6,15,","93.2",",,,6","",""
"USC00464727","1922-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7","1,6","7","1,6","1","1,6","","","","","","","26.7","1,,6,04,","91.3","1,,,6","",""
"USC00464727","1922-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","33.0",",,6,03,","101.9",",,,6","",""
"USC00464727","1922-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","2",",6","","","","","","","30.5",",,6,14,","137.7",",,,6","",""
"USC00464727","1922-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","2",",6","","","","","","","38.1",",,6,25,","113.7",",,,6","",""
"USC00464727","1922-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","2",",6","2",",6","0",",6","","","","","","","18.3",",,6,12,","28.5",",,,6","",""
"USC00464727","1922-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","2",",6","2",",6","0",",6","","","1","","","","5.6",",,6,08,","9.9",",,,6","",""
"USC00464727","1922-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","1",",6","1",",6","0",",6","","","","","","","16.5",",,6,19,","16.5",",,,6","",""
"USC00464727","1922-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","1",",6","","","","","","","52.1",",,6,05,","149.4",",,,6","",""
"USC00464727","1923-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","","","","","","","22.9",",,6,22,","73.8",",,,6","",""
"USC00464727","1923-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","1",",6","","","","","","","25.9",",,6,01,","81.7",",,,6","",""
"USC00464727","1923-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","0",",6","","","","","","","22.9",",,6,12,+","85.8",",,,6","",""
"USC00464727","1923-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","38.1",",,6,29,","80.2",",,,6","",""
"USC00464727","1923-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6","1,6","6","1,6","1","1,6","","","","","","","36.3","1,,6,09,","65.7","1,,,6","",""
"USC00464727","1923-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","0",",6","","","","","","","15.2",",,6,12,","48.5",",,,6","",""
"USC00464727","1923-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","2",",6","","","","","","","113.0",",,6,13,","196.5",",,,6","",""
"USC00464727","1923-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","0",",6","","","","","","","19.1",",,6,13,","72.9",",,,6","",""
"USC00464727","1923-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","1",",6","1",",6","1",",6","","","","","","","31.0",",,6,21,","31.0",",,,6","",""
"USC00464727","1923-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6","1,6","5","1,6","0","1,6","","","","","","","13.2","1,,6,31,","32.9","1,,,6","",""
"USC00464727","1923-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","3",",6","0",",6","","","","","","","8.9",",,6,23,+","27.4",",,,6","",""
"USC00464727","1923-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","9",",6","1",",6","","","","","","","29.2",",,6,06,","98.4",",,,6","",""
"USC00464727","1924-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","24.1",",,6,11,+","88.0",",,,6","",""
"USC00464727","1924-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","1",",6","","","","","","","29.2",",,6,20,","60.5",",,,6","",""
"USC00464727","1924-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","0",",6","","","","","","","15.2",",,6,29,","49.6",",,,6","",""
"USC00464727","1924-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","","","","","","","12.7",",,6,01,","54.4",",,,6","",""
"USC00464727","1924-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","14",",6","13",",6","4",",6","","","","","","","48.0",",,6,30,","229.2",",,,6","",""
"USC00464727","1924-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","13",",6","3",",6","","","","","","","38.1",",,6,10,","172.1",",,,6","",""
"USC00464727","1924-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","1",",6","","","","","","","38.1",",,6,22,","99.1",",,,6","",""
"USC00464727","1924-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","10",",6","4",",6","","","","","","","48.0",",,6,20,","211.6",",,,6","",""
"USC00464727","1924-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","9",",6","3",",6","","","","","","","41.9",",,6,29,","157.0",",,,6","",""
"USC00464727","1924-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","3",",6","2",",6","0",",6","","","","","","","3.0",",,6,27,","6.8",",,,6","",""
"USC00464727","1924-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","5",",6","0",",6","","","","","","","19.1",",,6,09,","60.9",",,,6","",""
"USC00464727","1924-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","0",",6","","","","","","","24.9",",,6,24,","76.9",",,,6","",""
"USC00464727","1925-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","10",",6","1",",6","","","","","","","29.2",",,6,01,","112.2",",,,6","",""
"USC00464727","1925-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","1",",6","","","","","","","44.5",",,6,15,","80.8",",,,6","",""
"USC00464727","1925-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","8",",6","1",",6","","","","","","","45.2",",,6,19,","97.1",",,,6","",""
"USC00464727","1925-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","1",",6","","","","","","","41.9",",,6,22,","112.8",",,,6","",""
"USC00464727","1925-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","1",",6","","","","","","","25.4",",,6,12,","91.9",",,,6","",""
"USC00464727","1925-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","0",",6","","","","","","","22.9",",,6,19,","54.5",",,,6","",""
"USC00464727","1925-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","2",",6","","","","","","","31.8",",,6,07,","125.6",",,,6","",""
"USC00464727","1925-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","1",",6","","","","","","","25.4",",,6,21,","77.3",",,,6","",""
"USC00464727","1925-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","69.9",",,6,08,","149.8",",,,6","",""
"USC00464727","1925-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","10",",6","2",",6","","","","","","","33.0",",,6,24,+","157.7",",,,6","",""
"USC00464727","1925-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","1",",6","","","","","","","27.9",",,6,08,","79.5",",,,6","",""
"USC00464727","1925-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","5",",6","0",",6","","","","","","","9.4",",,6,22,","25.2",",,,6","",""
"USC00464727","1926-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","1",",6","","","","","","","49.0",",,6,22,","103.0",",,,6","",""
"USC00464727","1926-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","7",",6","0",",6","","","","","","","24.1",",,6,04,","90.7",",,,6","",""
"USC00464727","1926-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","6",",6","0",",6","","","","","","","14.0",",,6,23,","52.4",",,,6","",""
"USC00464727","1926-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","12.7",",,6,12,","37.3",",,,6","",""
"USC00464727","1926-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","1",",6","","","","","","","29.2",",,6,16,","72.5",",,,6","",""
"USC00464727","1926-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","13",",6","12",",6","0",",6","","","","","","","14.0",",,6,18,","89.2",",,,6","",""
"USC00464727","1926-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","6",",6","0",",6","","","","","","","21.6",",,6,06,","63.5",",,,6","",""
"USC00464727","1926-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","3",",6","","","","","","","39.4",",,6,18,","216.9",",,,6","",""
"USC00464727","1926-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","1",",6","","","","","","","34.3",",,6,26,","97.3",",,,6","",""
"USC00464727","1926-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","0",",6","","","","","","","18.3",",,6,25,","114.7",",,,6","",""
"USC00464727","1926-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","1",",6","","","","","","","63.5",",,6,16,","123.5",",,,6","",""
"USC00464727","1926-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","8",",6","1",",6","","","","","","","29.2",",,6,22,","135.3",",,,6","",""
"USC00464727","1927-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","11",",6","0",",6","","","","","","","18.3",",,6,30,","90.3",",,,6","",""
"USC00464727","1927-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","1",",6","","","","","","","33.0",",,6,20,","98.8",",,,6","",""
"USC00464727","1927-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","0",",6","","","","","","","17.0",",,6,08,","70.1",",,,6","",""
"USC00464727","1927-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","15",",6","14",",6","2",",6","","","","","","","35.6",",,6,22,","203.7",",,,6","",""
"USC00464727","1927-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","19",",6","12",",6","0",",6","","","","","","","18.8",",,6,23,+","123.0",",,,6","",""
"USC00464727","1927-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","9",",6","0",",6","","","","","","","23.4",",,6,15,","101.1",",,,6","",""
"USC00464727","1927-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","11",",6","1",",6","","","","","","","31.0",",,6,31,","141.7",",,,6","",""
"USC00464727","1927-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","9",",6","2",",6","","","","","","","44.2",",,6,15,","189.6",",,,6","",""
"USC00464727","1927-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","4",",6","1",",6","","","","","","","30.7",",,6,11,","48.5",",,,6","",""
"USC00464727","1927-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","7",",6","1",",6","","","","","","","33.8",",,6,18,","93.7",",,,6","",""
"USC00464727","1927-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","9",",6","0",",6","","","","","","","21.3",",,6,13,","88.2",",,,6","",""
"USC00464727","1928-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","5",",6","0",",6","","","","","","","20.3",",,6,25,","62.3",",,,6","",""
"USC00464727","1928-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","7",",6","0",",6","","","","","","","10.9",",,6,06,","45.7",",,,6","",""
"USC00464727","1928-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","10",",6","8",",6","1",",6","1",",6","","","254",",,6,18,","25.4",",,6,18,","95.8",",,,6","254",",,,6"
"USC00464727","1928-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","10",",6","2",",6","1",",6","","","76",",,6,28,","49.5",",,6,28,","156.9",",,,6","76",",,,6"
"USC00464727","1928-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","5",",6","1",",6","","","","","","","40.6",",,6,26,","74.8",",,,6","",""
"USC00464727","1928-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","18",",6","15",",6","2",",6","","","","","","","29.5",",,6,30,","195.4",",,,6","",""
"USC00464727","1928-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","10",",6","1",",6","","","","","","","27.9",",,6,31,","142.6",",,,6","",""
"USC00464727","1928-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","5",",6","1",",6","","","","","","","61.0",",,6,20,","105.2",",,,6","",""
"USC00464727","1928-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","4",",6","0",",6","","","","","","","14.7",",,6,23,","49.6",",,,6","",""
"USC00464727","1928-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","7",",6","1",",6","","","","","","","55.9",",,6,19,","110.6",",,,6","",""
"USC00464727","1928-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","6",",6","0",",6","","","","","","","16.8",",,6,01,","55.3",",,,6","",""
"USC00464727","1929-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","9",",6","0",",6","","","","","","","21.3",",,6,10,","64.5",",,,6","",""
"USC00464727","1929-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","0",",6","","","","","","","16.3",",,6,07,","62.9",",,,6","",""
"USC00464727","1929-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","12",",6","9",",6","0",",6","","","","","","","21.3",",,6,23,","93.2",",,,6","",""
"USC00464727","1929-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","8",",6","1",",6","","","","","","","39.4",",,6,05,","109.0",",,,6","",""
"USC00464727","1929-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","19",",6","17",",6","0",",6","","","","","","","22.4",",,6,20,","131.7",",,,6","",""
"USC00464727","1929-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","6",",6","0",",6","","","","","","","21.6",",,6,29,","71.2",",,,6","",""
"USC00464727","1929-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","9",",6","7",",6","4",",6","","","","","","","40.9",",,6,27,","180.5",",,,6","",""
"USC00464727","1929-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","6",",6","0",",6","","","","","","","24.4",",,6,04,","60.2",",,,6","",""
"USC00464727","1929-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","9",",6","2",",6","","","","","","","61.0",",,6,02,","174.7",",,,6","",""
"USC00464727","1929-11","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","11",",6","9",",6","2",",6","","","","","","","43.2",",,6,18,","110.0",",,,6","",""
"USC00464727","1929-12","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7","1,6","5","1,6","0","1,6","2",",6","","","152",",,6,23,","11.4","1,,6,24,+","43.4","1,,,6","203",",,,6"
"USC00464727","1930-01","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","5",",6","0",",6","","","","","","","16.3",",,6,28,","31.7",",,,6","",""
"USC00464727","1930-02","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","0",",6","","","","","","","22.9",",,6,05,","69.1",",,,6","",""
"USC00464727","1930-03","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","7",",6","0",",6","","","","","","","14.7",",,6,19,","57.7",",,,6","",""
"USC00464727","1930-04","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","7",",6","7",",6","0",",6","","","","","","","12.7",",,6,15,","56.4",",,,6","",""
"USC00464727","1930-05","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","8",",6","8",",6","0",",6","","","","","","","11.2",",,6,24,","64.6",",,,6","",""
"USC00464727","1930-06","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","2",",6","0",",6","","","","","","","24.9",",,6,17,","36.5",",,,6","",""
"USC00464727","1930-07","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","2",",6","2",",6","1",",6","","","","","","","33.5",",,6,27,","41.9",",,,6","",""
"USC00464727","1930-08","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","6",",6","5",",6","0",",6","","","","","","","17.8",",,6,15,","45.9",",,,6","",""
"USC00464727","1930-09","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","4",",6","4",",6","1",",6","","","","","","","33.0",",,6,27,","58.2",",,,6","",""
"USC00464727","1930-10","38.13806","-81.21444","189.0","KANAWHA FALLS, WV US","5",",6","4",",6","0",",6","","","","","","","11.9",",,6,24,","26.6",",,,6","",""
