"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041475","1962-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,30,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.0",",,0,12,","","","","","","","264.2",",,,0","0",",,,0","","","","","",""
"USC00041475","1962-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","19.8",",,0,28,","","","","","","","42.6",",,,0","0",",T,,0","","","","","",""
"USC00041475","1962-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","2",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","64",",,0,30,","27.2",",,0,31,","","","","","","","35.8",",,,0","64",",,,0","","","","","",""
"USC00041475","1963-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","1","","","","","","0",",,0,28,+","25",",,0,17,","30.7",",,0,01,","","","","","","","79.3",",,,0","25",",,,0","","","","","",""
"USC00041475","1963-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","7",",0","6",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","","","152",",,0,31,","57.4",",,0,28,","","","","","","","98.5",",,,0","571",",,,0","","","","","",""
"USC00041475","1963-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","5","3,0","4","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","23.9","3,,0,06,","","","","","","","92.8",",a,,0","","","","","","","",""
"USC00041475","1963-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","23.9",",,0,30,","","","","","","","57.4",",,,0","0",",T,,0","","","","","",""
"USC00041475","1963-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,28,","","","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,14,","","","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041475","1963-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,11,","","","","","","","55.6",",,,0","0",",,,0","","","","","",""
"USC00041475","1963-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","11",",0","11",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","76",",,0,23,","12.2",",,0,14,","","","","","","","73.9",",,,0","76",",,,0","","","","","",""
"USC00041475","1963-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","64",",,0,09,","7.6",",,0,09,","","","","","","","16.8",",,,0","64",",,,0","","","","","",""
"USC00041475","1964-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","6",",0","1",",0","","","6",",0","","","","","","","","","","","","","","","","","","","152",",,0,21,","38.9",",,0,21,","","","","","","","84.4",",,,0","496",",,,0","","","","","",""
"USC00041475","1964-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0","2,0","0","2,0","0","2,0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,,0,29,+","127",",,0,15,","0.0","2,T,0,29,","","","","","","","3.8",",a,,0","152",",,,0","","","","","",""
"USC00041475","1964-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1","3,0","1","3,0","0","3,0","","","2",",0","","","","","","","","","","","","","","","","","","","97",",,0,12,","8.4","3,,0,12,","","","","","","","15.3",",a,,0","148",",,,0","","","","","",""
"USC00041475","1964-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0","2,0","0","2,0","0","2,0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","102",",,0,02,","0.0","2,T,0,25,+","","","","","","","6.4",",a,,0","102",",,,0","","","","","",""
"USC00041475","1964-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3","5,0","3","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","14.7","5,,0,28,","","","","","","","49.0",",a,,0","0","5,,,0","","","","","",""
"USC00041475","1964-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","","","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00041475","1964-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,13,","","","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00041475","1964-08","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00041475","1964-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,01,","","","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1964-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","5.1",",,0,29,","","","","","","","9.1",",,,0","0",",T,,0","","","","","",""
"USC00041475","1964-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","7","3,0","7","3,0","0","3,0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,10,","15.2","3,,0,09,","","","","","","","55.3",",a,,0","51",",,,0","","","","","",""
"USC00041475","1964-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","","","","","","","0","5,0","4",",0","","","","","","","","","","","","","","","","","0","5,,0,31,+","279",",,0,28,","","","","","","","","","174.5",",a,,0","533",",,,0","","","","","",""
"USC00041475","1965-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","6","1,0","6","1,0","2","1,0","","","3","1,0","","","","","","","","","","","","","","","","","","","254","1,,0,03,","34.3","1,,0,06,","","","","","","","92.4","1,,,0","457","1,,,0","","","","","",""
"USC00041475","1965-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,22,+","14.5",",,0,27,","","","","","","","15.8",",,,0","0",",T,,0","","","","","",""
"USC00041475","1965-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,12,","7.4",",,0,27,","","","","","","","11.9",",,,0","0",",T,,0","","","","","",""
"USC00041475","1965-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","10","4,0","8","4,0","0","4,0","0","4,0","3",",0","","","","","","","","","","","","","","","","","0","4,,0,30,+","76",",,0,10,","13.7","4,,0,03,","","","","","","","74.9",",a,,0","178",",,,0","","","","","",""
"USC00041475","1965-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","8.4",",,0,22,","","","","","","","11.0",",,,0","0",",T,,0","","","","","",""
"USC00041475","1965-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,17,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00041475","1965-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1965-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00041475","1965-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","11",",0","8",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","","","0","4,,0,30,+","51",",,0,24,","22.9",",,0,18,","","","","","","","91.9",",,,0","64",",,,0","","","","","",""
"USC00041475","1965-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1","3,0","1","3,0","0","3,0","","","2",",0","","","","","","","","","","","","","","","","","","","305",",,0,25,","24.6","3,,0,25,","","","","","","","76.7",",a,,0","473",",a,,0","","","","","",""
"USC00041475","1966-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","7",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","152",",,0,05,","17.5",",,0,05,","","","","","","","54.4",",,,0","623",",,,0","","","","","",""
"USC00041475","1966-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","0",",0","0",",0","0","2,0","2",",0","","","","","","","","","","","","","","","","","0","2,,0,28,+","76",",,0,10,","1.0",",,0,06,","","","","","","","2.3",",,,0","114",",,,0","","","","","",""
"USC00041475","1966-03","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","8",",0","7",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,19,+","11.7",",,0,13,","","","","","","","48.7",",,,0","203",",,,0","","","","","",""
"USC00041475","1966-04","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,11,","13.7",",,0,11,","","","","","","","33.3",",,,0","0",",T,,0","","","","","",""
"USC00041475","1966-05","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,31,","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00041475","1966-06","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3","2,,0,01,","","","","","","","13.0",",a,,0","0",",,,0","","","","","",""
"USC00041475","1966-07","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","","","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00041475","1966-09","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,18,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00041475","1966-10","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","6.6",",,0,12,","","","","","","","10.4",",,,0","0",",T,,0","","","","","",""
"USC00041475","1966-11","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","14",",0","12",",0","2",",0","","","3",",0","","","","","","","","","","","","","","","","","","","102",",,0,22,","41.9",",,0,20,","","","","","","","145.3",",,,0","229",",,,0","","","","","",""
"USC00041475","1966-12","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","","","","","","","","","3",",0","","","","","","","","","","","","","","","","","","","127",",,0,04,","","","","","","","","","103.4",",a,,0","254",",,,0","","","","","",""
"USC00041475","1967-01","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","11",",0","10",",0","2",",0","","","8",",0","","","","","","","","","","","","","","","","","","","178",",,0,21,","37.6",",,0,29,","","","","","","","162.8",",,,0","746",",,,0","","","","","",""
"USC00041475","1967-02","41.36667","-121.05","1373.1","CANBY 11 SW, CA US","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,14,","38",",,0,14,","3.3",",,0,14,","","","","","","","3.3",",,,0","38",",,,0","","","","","",""
