"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420530","1915-10","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","76",",,6,03,","3.6",",,6,03,","","","","","","","4.1",",,,6","89",",,,6","","","","","",""
"USC00420530","1915-11","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","17.5",",,6,07,","","","","","","","23.1",",,,6","","","","","","","",""
"USC00420530","1916-04","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","","","2",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","64",",,6,19,","8.1",",,6,19,","","","","","","","9.1",",,,6","64",",,,6","","","","","",""
"USC00420530","1916-05","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","","","4","1,6","0","1,6","0","1,6","0",",6","","","","","0",",6","8",",6","0",",6","","","0",",T,6,26,+","2.0","1,,6,20,","26.7",",6,06,","","","","","5.3","1,,,6","0",",T,,6","","","16.85",",,,6","",""
"USC00420530","1916-06","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","0.6",",6","3",",6","0",",6","0",",6","0","1,6","0",",6","13",",6","0",",6","23",",6","0",",6","-4.4",",6,02,+","0","1,T,6,21,+","2.3",",,6,01,","31.7",",6,17,","","","177.3",",6","3.1",",,,6","0","1,T,,6","12.44",",6","23.71",",,,6","1.18",",,,6"
"USC00420530","1916-07","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","17.3",",6","10",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","31",",6","3",",6","-1.7",",6,03,","","","11.7",",,6,15,","33.3",",6,12,","30.9","","30.9",",6","22.8",",,,6","","","17.89",",6","28.14",",,,6","7.65",",,,6"
"USC00420530","1916-08","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","7.1","3,6","11",",6","8",",6","0",",6","","","0","3,6","2","3,6","0",",6","31",",6","1",",6","0.0","3,6,22,+","","","9.9",",,6,30,","32.2",",6,01,","88.3","","57.4",",6","44.4",",,,6","","","16.54","3,6","27.40",",,,6","5.69","3,,,6"
"USC00420530","1916-09","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","1.4","2,6","3",",6","3",",6","0",",6","","","0","2,6","9","2,6","0","1,6","24","1,6","0","1,6","-6.1","2,6,11,","","","25.1",",,6,09,","31.7","1,6,01,","240.9","","152.6","1,6","37.3",",,,6","","","12.77","2,6","23.82","1,,,6","1.71","2,,,6"
"USC00420530","1916-10","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","0.0",",6","10",",6","8",",6","1",",6","4",",6","0",",6","25",",6","0",",6","0",",6","0",",6","-10.6",",6,24,","76",",,6,03,","40.9",",,6,01,","20.6",",6,26,+","654.4","","413.5",",6","91.1",",,,6","177",",,,6","5.00",",6","13.29",",,,6","-3.30",",,,6"
"USC00420530","1916-11","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","","","4","5,6","2","5,6","0","5,6","","","","","","","","","","","","","","","","","6.4","5,,6,05,","","","","","","","14.6","5,,,6","","","","","","","",""
"USC00420530","1917-06","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","0.3","4,6","","","","","","","","","0","4,6","7","4,6","0",",6","20",",6","0",",6","-5.6","4,6,11,","","","","","26.7",",6,28,+","","","180.0",",6","","","","","11.62","4,6","20.77",",,,6","2.47","4,,,6"
"USC00420530","1917-07","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","7.5",",6","5",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","28",",6","0",",6","-0.6",",6,01,","","","20.3",",,6,30,","29.4",",6,22,+","57.7","","57.7",",6","44.4",",,,6","","","16.71",",6","26.58",",,,6","6.85",",,,6"
"USC00420530","1917-08","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","1.7",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","0.6",",6,23,","","","5.6",",,6,27,","27.8",",6,09,+","178.3","","120.6",",6","15.5",",,,6","","","14.50",",6","24.14",",,,6","4.86",",,,6"
"USC00420530","1917-09","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","7",",6","0",",6","17",",6","0",",6","-5.6",",6,15,","0",",T,6,23,","15.2",",,6,06,","25.6",",6,04,+","383.0","","204.7",",6","52.6",",,,6","0",",T,,6","11.51",",6","19.94",",,,6","3.08",",,,6"
"USC00420530","1917-10","40.633333","-111.166667","2209.8","BEAVER CREEK NURSERY, UT US","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","24",",6","0",",6","6",",6","0",",6","-16.7",",6,29,","0",",T,6,28,+","2.5",",,6,26,","24.4",",6,06,+","764.7","","381.7",",6","2.5",",,,6","0",",T,,6","6.02",",6","15.22",",,,6","-3.18",",,,6"
