"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00312102","1952-10","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","393.2","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","","","-10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,09,","27.8",",0,01,","80.4",",,,0","296.5","0","230.3",",0","32.2",",,,0","0",",,,0","10.90",",0","20.92",",,,0","0.89",",,,0","1316",",,,0"
"USC00312102","1952-11","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","393.2","0","0.0","4,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","7","2,0","0","2,0","","","","","-7.8","2,0,28,","0",",,0,30,+","0",",,0,30,+","84.6",",,0,20,","24.4","2,0,02,","","","561.5","0","265.0","2,0","143.4",",,,0","0",",,,0","8.12","4,0","15.72","2,,,0","0.52","2,,,0","1649",",,,0"
"USC00312102","1952-12","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","393.2","0","0.0",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,10,","17.2",",0,06,","","","1036.5","0","475.0",",0","177.7",",,,0","0",",,,0","3.01",",0","10.00",",,,0","-3.98",",,,0","1508",",,,0"
"USC00312102","1953-01","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","17",",0","10",",0","4",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,07,","19.4",",0,16,","","","1458.9","0","422.4",",0","234.8",",,,0","0",",,,0","4.71",",0","11.01",",,,0","-1.60",",,,0","2092",",,,0"
"USC00312102","1953-02","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,18,","0",",,0,28,+","0",",,0,28,+","96.8",",,0,21,","17.2",",0,27,","44.0","3,,,0","1816.5","0","357.6",",0","261.3",",,,0","0",",,,0","5.56",",0","12.08",",,,0","-0.95",",,,0","2030",",,,0"
"USC00312102","1953-03","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,23,","23.3",",0,31,","80.3",",,,0","2101.2","0","284.7",",0","143.1",",,,0","0",",,,0","9.15",",0","16.66",",,,0","1.64",",,,0","2413",",,,0"
"USC00312102","1953-04","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","55.6",",,0,30,","27.8",",0,24,+","110.9",",,,0","2314.5","0","213.3",",0","115.6",",,,0","0",",,,0","11.22",",0","19.30",",,,0","3.15",",,,0","2490",",,,0"
"USC00312102","1953-05","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","39.9","0","39.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","31.7",",0,31,+","103.1",",,,0","2349.7","0","35.2",",0","80.7",",,,0","0",",,,0","18.49",",0","26.53",",,,0","10.44",",,,0","1354",",,,0"
"USC00312102","1953-06","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","127.1","0","87.2",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,14,","32.8",",0,10,","128.5",",,,0","2357.2","0","7.5",",0","171.1",",,,0","0",",,,0","20.99",",0","28.51",",,,0","13.47",",,,0","1085",",,,0"
"USC00312102","1953-07","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","217.5","0","90.4",",0","10",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,16,","32.8",",0,06,","108.9",",,,0","7.2","0","7.2",",0","122.4",",,,0","0",",,,0","21.02",",0","28.53",",,,0","13.50",",,,0","861",",,,0"
"USC00312102","1953-08","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","277.8","0","60.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","32.2",",0,31,+","117.8",",,,0","9.1","0","1.9",",0","70.9",",,,0","0",",,,0","20.22",",0","28.74",",,,0","11.69",",,,0","922",",,,0"
"USC00312102","1953-09","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","300.8","0","23.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,25,","31.1",",0,17,+","93.8",",,,0","66.0","0","56.9",",0","120.5",",,,0","0",",,,0","17.20",",0","26.02",",,,0","8.39",",,,0","1102","1,,,0"
"USC00312102","1953-10","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","306.4","0","5.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","29.4",",0,01,","77.6",",,,0","227.9","0","161.9",",0","28.2",",,,0","0",",,,0","13.29",",0","22.49",",,,0","4.08",",,,0","1416",",,,0"
"USC00312102","1953-11","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","306.4","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","-10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,22,","23.9",",0,03,+","42.5",",,,0","574.3","0","346.4",",0","113.7",",,,0","0",",,,0","6.79",",0","15.87",",,,0","-2.30",",,,0","1406",",,,0"
"USC00312102","1953-12","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","306.4","0","0.0","2,0","14",",0","12",",0","4",",0","0",",0","0",",0","1","1,0","21","1,0","1","1,0","0","1,0","0","1,0","","","","","-17.8","1,0,18,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,09,","18.9","1,0,05,","","","1015.9","0","441.6","1,0","243.5",",,,0","0",",,,0","3.21","2,0","10.06","1,,,0","-3.65","1,,,0","1530",",,,0"
"USC00312102","1954-01","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0","2,0","10",",0","10",",0","4",",0","","","","","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","","","-13.3","1,0,13,","","","","","85.6",",,0,16,","18.9","1,0,27,","","","1396.9","0","381.0","1,0","313.7",",,,0","","","5.01","2,0","12.50","1,,,0","-2.49","1,,,0","1682",",,,0"
"USC00312102","1954-02","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","1",",0","0",",0","","","","","-9.4","1,0,08,+","0",",,0,28,+","0",",,0,28,+","79.8",",,0,20,","21.7",",0,10,","50.9","2,,,0","1724.6","0","327.7",",0","168.1",",,,0","0",",,,0","6.17","1,0","13.79",",,,0","-1.46","1,,,0","1830","1,,,0"
"USC00312102","1954-03","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","1.4","0","1.4","3,0","14",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","15","1,0","0","2,0","6","2,0","0","2,0","","","","","-10.0","1,0,17,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,13,","26.7","2,0,25,","69.8","1,,,0","2034.1","0","309.5","2,0","248.8",",,,0","0",",,,0","7.39","3,0","15.04","2,,,0","-0.27","1,,,0","2235",",,,0"
"USC00312102","1954-04","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","4.7","0","3.3","2,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","22","1,0","0","1,0","","","","","-2.2","1,0,02,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,16,","28.3","1,0,28,","87.0",",,,0","2127.5","0","93.4","1,0","128.2",",,,0","0",",,,0","14.97","2,0","22.90","1,,,0","7.04","1,,,0","1604",",,,0"
"USC00312102","1954-05","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","13.2","0","8.5",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,14,","29.4",",0,31,+","84.8","3,,,0","2288.0","0","160.5",",0","91.1",",,,0","0",",,,0","13.43",",0","21.15",",,,0","5.71",",,,0","1207",",,,0"
"USC00312102","1954-06","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","71.5","0","58.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,16,","34.4",",0,27,","111.7","2,,,0","2304.9","0","16.9",",0","102.1",",,,0","0",",,,0","19.72",",0","28.07",",,,0","11.36",",,,0","820","2,,,0"
"USC00312102","1954-07","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","208.0","0","136.5",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,25,","33.3",",0,14,+","131.1",",,,0","0.0","0","0.0",",0","145.5",",,,0","0",",,,0","22.74",",0","30.48",",,,0","14.99",",,,0","822",",,,0"
"USC00312102","1954-08","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","320.5","0","112.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,09,","33.3",",0,18,+","97.5",",,,0","2.5","0","2.5",",0","74.7",",,,0","0",",,,0","21.88",",0","29.70",",,,0","14.07",",,,0","725",",,,0"
"USC00312102","1954-09","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","367.0","0","46.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","34.4",",0,04,","87.7","1,,,0","25.0","0","22.5",",0","27.5",",,,0","0",",,,0","19.13",",0","29.06",",,,0","9.20",",,,0","741",",,,0"
"USC00312102","1954-10","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","385.6","0","18.6","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","19","1,0","0","1,0","","","","","-6.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","30.0","1,0,05,+","72.9",",,,0","190.6","0","165.6","1,0","22.1",",,,0","0",",,,0","13.03","2,0","22.16","1,,,0","3.91","1,,,0","1166",",,,0"
"USC00312102","1954-11","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","385.6","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","2","1,0","0","1,0","","","","","-13.9",",0,03,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,29,","21.1","1,0,12,+","","","559.6","0","369.0","1,0","119.4",",,,0","0",",,,0","5.61","1,0","13.26","1,,,0","-2.04",",,,0","",""
"USC00312102","1954-12","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","385.6","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","121.4",",,0,29,","15.6",",0,29,","","","1036.9","0","477.3",",0","262.9",",,,0","0",",,,0","2.94",",0","9.10",",,,0","-3.23",",,,0","1749",",,,0"
"USC00312102","1955-01","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","24",",0","1",",0","2",",0","0",",0","","","","","-12.8",",0,31,","","","","","16.5",",,0,10,","22.2",",0,05,","","","1523.9","0","487.0",",0","59.6",",,,0","","","2.62",",0","8.76",",,,0","-3.51",",,,0","1772",",,,0"
"USC00312102","1955-02","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0","2,0","11",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","0","1,0","0","1,0","","","","","-16.7","1,0,13,","0",",,0,28,+","0",",,0,28,+","136.1",",,0,06,","20.6","1,0,28,","","","1853.5","0","329.6","1,0","269.9",",,,0","0",",,,0","5.39","2,0","12.19","1,,,0","-1.41","1,,,0","1412","4,,,0"
"USC00312102","1955-03","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","1.9","0","1.9","2,0","14",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","8","1,0","0","1,0","","","","","-13.9","1,0,27,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,22,","27.2","1,0,12,","","","2101.0","0","247.5","1,0","168.3",",,,0","0",",,,0","9.79","2,0","17.20","1,,,0","2.39","1,,,0","2154","2,,,0"
"USC00312102","1955-04","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","8.3","0","6.4",",0","10",",0","10",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,13,","31.7",",0,18,","107.4",",,,0","2221.3","0","120.3",",0","212.0",",,,0","0",",,,0","14.54",",0","22.72",",,,0","6.35",",,,0","1992",",,,0"
"USC00312102","1955-05","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","23.8","0","15.5",",0","10",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,14,","30.0",",0,04,","93.4","5,,,0","2266.3","0","45.0",",0","330.9",",,,0","0",",,,0","17.38",",0","25.21",",,,0","9.55",",,,0","1177",",,,0"
"USC00312102","1955-06","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","40.7","0","16.9",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,20,","29.4",",0,22,","93.0","3,,,0","2310.4","0","44.1",",0","107.7",",,,0","0",",,,0","17.43",",0","24.95",",,,0","9.90",",,,0","859",",,,0"
"USC00312102","1955-07","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","161.1","0","120.4",",0","22",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,11,","32.8",",0,28,","89.0","4,,,0","0.0","0","0.0",",0","231.4",",,,0","0",",,,0","22.22",",0","28.65",",,,0","15.78",",,,0","588",",,,0"
"USC00312102","1955-08","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","291.7","0","130.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,14,","32.2",",0,21,","103.6",",,,0","0.0","0","0.0",",0","136.4",",,,0","0",",,,0","22.55",",0","29.44",",,,0","15.65",",,,0","591",",,,0"
"USC00312102","1955-09","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","336.9","0","45.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,25,","31.7",",0,22,","77.8",",,,0","6.1","0","6.1",",0","40.7",",,,0","0",",,,0","19.64",",0","26.85",",,,0","12.43",",,,0","599",",,,0"
"USC00312102","1955-10","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","342.5","0","5.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","20",",0","0",",0","","","","","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,08,","26.7",",0,01,","","","194.7","0","188.6",",0","120.0",",,,0","0",",,,0","12.43",",0","20.85",",,,0","4.00",",,,0","1104",",,,0"
"USC00312102","1955-11","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","342.5","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","","","-12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,23,","23.9",",0,16,","","","534.1","0","339.4",",0","89.8",",,,0","0",",,,0","7.02",",0","15.34",",,,0","-1.30",",,,0","1415","2,,,0"
"USC00312102","1955-12","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","342.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","-13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","22.8",",0,25,","","","1013.7","0","479.6",",0","69.9",",,,0","0",",,,0","2.86",",0","9.93",",,,0","-4.20",",,,0","1302",",,,0"
"USC00312102","1956-01","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,14,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,19,","17.8",",0,06,","","","1509.0","0","495.3",",0","62.9",",,,0","0",",,,0","2.36",",0","9.25",",,,0","-4.54",",,,0","1809",",,,0"
"USC00312102","1956-02","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0","1,0","19",",0","18",",0","5",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","1","1,0","0","1,0","","","","","-6.7",",0,22,+","0",",,0,29,+","0",",,0,29,+","52.3",",,0,17,","21.1","1,0,18,","","","1820.4","0","311.4","1,0","333.5",",,,0","0",",,,0","7.27","1,0","13.24","1,,,0","1.29",",,,0","",""
"USC00312102","1956-03","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0","5,0","14",",0","10",",0","3",",0","0",",0","0",",0","0","2,0","16","2,0","0","3,0","7","3,0","0","3,0","","","","","-10.6","2,0,21,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,29,","24.4","3,0,27,","66.1","4,,,0","2102.5","0","282.1","3,0","169.0",",,,0","0",",,,0","7.74","5,0","16.28","3,,,0","-0.81","2,,,0","",""
"USC00312102","1956-04","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","2.5","0","2.5","2,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","11","1,0","0","1,0","","","","","-5.0","1,0,21,","0",",,0,30,+","0",",,0,30,+","109.5",",,0,16,","27.8","1,0,29,","","","2299.6","0","197.1","1,0","237.3",",,,0","0",",,,0","11.41","2,0","19.72","1,,,0","3.09","1,,,0","2030","1,,,0"
"USC00312102","1956-05","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","24.2","0","21.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,03,","31.1",",0,14,","86.1","4,,,0","2350.6","0","51.0",",0","103.7",",,,0","0",",,,0","17.39",",0","24.83",",,,0","9.95",",,,0","1057","2,,,0"
"USC00312102","1956-06","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","70.7","0","46.5","1,0","17",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,30,","31.1","1,0,28,+","85.2","5,,,0","2374.9","0","24.3","1,0","129.6",",,,0","0",",,,0","19.07","1,0","26.78","1,,,0","11.37",",,,0","569","4,,,0"
"USC00312102","1956-07","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","162.3","0","91.6","1,0","24",",0","17",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","","","8.3","1,0,12,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","32.2",",0,28,+","104.2",",,,0","1.4","0","1.4",",0","174.3",",,,0","0",",,,0","21.34","1,0","28.34",",,,0","14.34","1,,,0","621",",,,0"
"USC00312102","1956-08","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","260.8","0","98.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","32.2",",0,18,+","91.2","3,,,0","2.5","0","1.1",",0","64.8",",,,0","0",",,,0","21.47",",0","29.40",",,,0","13.55",",,,0","429","4,,,0"
"USC00312102","1956-09","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","281.2","0","20.4",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,21,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,26,","31.1",",0,16,+","77.4","1,,,0","57.8","0","55.3",",0","123.5",",,,0","0",",,,0","17.17",",0","24.91",",,,0","9.43",",,,0","633",",,,0"
"USC00312102","1956-10","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","282.1","0","0.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","27.8",",0,02,+","51.4","2,,,0","184.6","0","126.8",",0","104.1",",,,0","0",",,,0","14.27",",0","21.36",",,,0","7.18",",,,0","754",",,,0"
"USC00312102","1956-11","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","282.1","0","0.0","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","6","1,0","0","1,0","","","","","-11.1","1,0,28,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,01,","23.3","1,0,05,+","41.5","4,,,0","498.8","0","314.2","1,0","59.8",",,,0","0",",,,0","7.15","2,0","15.43","1,,,0","-1.13","1,,,0","1417","2,,,0"
"USC00312102","1956-12","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","282.1","0","0.0","1,0","10",",0","7",",0","5",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","2","1,0","0","1,0","","","","","-8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,12,","24.4","1,0,08,","26.2","5,,,0","786.8","0","288.0","1,0","220.7",",,,0","0",",,,0","8.64","1,0","15.63","1,,,0","1.65",",,,0","1335","4,,,0"
"USC00312102","1957-01","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0","4,0","17",",0","12",",0","3",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","0","2,0","0","2,0","","","","","-12.8","2,0,19,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,31,","20.6","2,0,29,","","","1140.1","0","353.3","2,0","215.0",",,,0","0",",,,0","4.99","4,0","10.37","2,,,0","-0.38","2,,,0","1645",",,,0"
"USC00312102","1957-02","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,18,+","0",",,0,28,+","0",",,0,28,+","51.3",",,0,01,","22.2",",0,09,","","","1405.8","0","265.7",",0","218.5",",,,0","0",",,,0","8.84",",0","14.96",",,,0","2.72",",,,0","1374",",,,0"
"USC00312102","1957-03","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,19,","22.8",",0,11,","65.6","2,,,0","1743.6","0","337.8",",0","91.0",",,,0","0",",,,0","7.44",",0","13.96",",,,0","0.91",",,,0","1871",",,,0"
"USC00312102","1957-04","35.0604","-83.4301","684.9","COWEETA EXPERIMENTAL STATION, NC US","3.7","0","3.7",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","","","-4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","74.9",",,0,04,","27.8",",0,27,+","","","1880.5","0","136.9",",0","257.6",",,,0","0",",,,0","13.89",",0","21.21",",,,0","6.57",",,,0","1606","2,,,0"
