"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030542","1962-01","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,06,","","","","","2.2",",,,I","","","","","",""
"RSM00030542","1962-02","54.85","111.15","563.0","TASSA, RS","","","6","2,I","0","2,I","0","2,I","","","","","","","28",",S","0",",S","0",",S","","","","","0.4","2,,I,28,+","-7.8",",S,20,+","","","2.6","2,,,I","","","-14.19",",,,S","",""
"RSM00030542","1962-03","54.85","111.15","563.0","TASSA, RS","","","2","3,I","0","3,I","0","3,I","","","","","","","28","1,S","0","1,S","0","1,S","","","","","2.4","3,,I,13,","3.9","1,S,29,","","","3.0","3,,,I","","","-6.96","1,,,S","",""
"RSM00030542","1962-04","54.85","111.15","563.0","TASSA, RS","","","3",",I","2",",I","0",",I","","","","","","","5","2,S","0","2,S","0","2,S","","","","","3.8",",,I,29,","16.1","2,S,23,","","","7.8",",,,I","","","4.03","2,,,S","",""
"RSM00030542","1962-05","54.85","111.15","563.0","TASSA, RS","","","3","5,I","2","5,I","0","5,I","","","","","","","0","2,S","6","2,S","0","2,S","","","","","12.9","5,,I,31,","23.9","2,S,30,+","","","22.3","5,,,I","","","13.35","2,,,S","",""
"RSM00030542","1962-06","54.85","111.15","563.0","TASSA, RS","","","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","","","31.1","5,S,25,+","","","","","","","22.33","5,,,S","",""
"RSM00030542","1962-07","54.85","111.15","563.0","TASSA, RS","","","16","1,I","8","1,I","0","1,I","","","","","","","0","2,S","24","2,S","1","2,S","","","","","16.1","1,,I,03,","32.2","2,S,26,","","","75.6","1,,,I","","","24.77","2,,,S","",""
"RSM00030542","1962-08","54.85","111.15","563.0","TASSA, RS","","","7","4,I","6","4,I","1","4,I","","","","","","","0",",S","20",",S","1",",S","","","","","59.2","4,,I,21,","32.2",",S,18,","","","80.9","4,,,I","","","23.23",",,,S","",""
"RSM00030542","1962-09","54.85","111.15","563.0","TASSA, RS","","","4","2,I","2","2,I","0","2,I","","","","","","","0",",S","6",",S","0",",S","","","","","6.7","2,,I,16,","22.8",",S,03,","","","13.6","2,,,I","","","13.99",",,,S","",""
"RSM00030542","1962-10","54.85","111.15","563.0","TASSA, RS","","","5","2,I","2","2,I","0","2,I","","","","","","","5","1,S","0","1,S","0","1,S","","","","","6.3","2,,I,31,","11.1","1,S,09,","","","14.3","2,,,I","","","3.49","1,,,S","",""
"RSM00030542","1962-11","54.85","111.15","563.0","TASSA, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,01,","","","","","7.8","1,,,I","","","","","",""
"RSM00030542","1962-12","54.85","111.15","563.0","TASSA, RS","","","6","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","3.4","4,,I,15,","","","","","6.8","4,,,I","","","","","",""
"RSM00030542","1963-01","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.6",",,I,26,","-18.9","5,S,12,","","","1.5",",,,I","","","-24.66","5,,,S","",""
"RSM00030542","1963-02","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.5",",,I,11,","-5.0","3,S,27,+","","","1.9",",,,I","","","-12.18","3,,,S","",""
"RSM00030542","1963-03","54.85","111.15","563.0","TASSA, RS","","","1",",I","1",",I","0",",I","","","","","","","15","4,S","0","4,S","0","4,S","","","","","3.2",",,I,18,","5.0","4,S,25,+","","","3.4",",,,I","","","-1.63","4,,,S","",""
"RSM00030542","1963-04","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","7","2,S","0","2,S","0","2,S","","","","","0.4",",,I,12,","13.9","2,S,24,","","","0.9",",,,I","","","2.89","2,,,S","",""
"RSM00030542","1963-05","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","0","2,S","2","2,S","0","2,S","","","","","2.1",",,I,29,","23.9","2,S,28,","","","2.1",",,,I","","","12.70","2,,,S","",""
"RSM00030542","1963-06","54.85","111.15","563.0","TASSA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,05,","","","","","68.8",",,,I","","","","","",""
"RSM00030542","1963-07","54.85","111.15","563.0","TASSA, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","0","3,S","26","3,S","2","3,S","","","","","25.3","1,,I,21,","32.2","3,S,09,+","","","53.3","1,,,I","","","26.33","3,,,S","",""
"RSM00030542","1963-08","54.85","111.15","563.0","TASSA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,28,","","","","","41.0",",,,I","","","","","",""
"RSM00030542","1963-09","54.85","111.15","563.0","TASSA, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","2.2","1,,I,04,","23.9","4,S,01,","","","6.6","1,,,I","","","13.47","4,,,S","",""
"RSM00030542","1963-10","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","","","","","5","2,S","0","2,S","0","2,S","","","","","3.5",",,I,01,","13.9","2,S,09,","","","6.1",",,,I","","","4.00","2,,,S","",""
"RSM00030542","1963-11","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","23","3,S","0","3,S","0","3,S","","","","","1.0",",,I,30,+","6.1","3,S,02,","","","3.2",",,,I","","","-9.17","3,,,S","",""
"RSM00030542","1963-12","54.85","111.15","563.0","TASSA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,11,","","","","","7.8",",,,I","","","","","",""
"RSM00030542","1964-01","54.85","111.15","563.0","TASSA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,11,","","","","","3.9",",,,I","","","","","",""
"RSM00030542","1964-02","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,02,","","","","","1.6",",,,I","","","","","",""
"RSM00030542","1964-03","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,14,","","","","","1.2",",,,I","","","","","",""
"RSM00030542","1964-04","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,20,","","","","","0.5",",,,I","","","","","",""
"RSM00030542","1964-05","54.85","111.15","563.0","TASSA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,28,","","","","","8.7",",,,I","","","","","",""
"RSM00030542","1964-06","54.85","111.15","563.0","TASSA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,16,","","","","","56.3",",,,I","","","","","",""
"RSM00030542","1964-07","54.85","111.15","563.0","TASSA, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.7",",,I,17,","","","","","61.7",",,,I","","","","","",""
"RSM00030542","1964-08","54.85","111.15","563.0","TASSA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,31,","","","","","43.0",",,,I","","","","","",""
"RSM00030542","1964-09","54.85","111.15","563.0","TASSA, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.3",",,I,10,","","","","","75.9",",,,I","","","","","",""
"RSM00030542","1964-10","54.85","111.15","563.0","TASSA, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.9","1,,I,02,","","","","","23.6","1,,,I","","","","","",""
"RSM00030542","1964-11","54.85","111.15","563.0","TASSA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,18,","","","","","15.9",",,,I","","","","","",""
"RSM00030542","1964-12","54.85","111.15","563.0","TASSA, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,04,","","","","","3.3","1,,,I","","","","","",""
"RSM00030542","1965-01","54.85","111.15","563.0","TASSA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,17,","","","","","4.1",",,,I","","","","","",""
"RSM00030542","1965-02","54.85","111.15","563.0","TASSA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,18,","","","","","4.5",",,,I","","","","","",""
"RSM00030542","1965-03","54.85","111.15","563.0","TASSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,15,","","","","","3.0",",,,I","","","","","",""
"RSM00030542","1965-04","54.85","111.15","563.0","TASSA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,21,","","","","","4.4",",,,I","","","","","",""
"RSM00030542","1965-05","54.85","111.15","563.0","TASSA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,07,","","","","","8.5",",,,I","","","","","",""
"RSM00030542","1965-06","54.85","111.15","563.0","TASSA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,11,","","","","","36.1",",,,I","","","","","",""
"RSM00030542","1965-07","54.85","111.15","563.0","TASSA, RS","","","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.5",",,I,11,","","","","","65.4",",,,I","","","","","",""
"RSM00030542","1965-08","54.85","111.15","563.0","TASSA, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,25,","","","","","83.4",",,,I","","","","","",""
"RSM00030542","1965-09","54.85","111.15","563.0","TASSA, RS","","","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","15.3","2,,I,12,","","","","","30.3","2,,,I","","","","","",""
"RSM00030542","1965-10","54.85","111.15","563.0","TASSA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,02,","","","","","17.4",",,,I","","","","","",""
"RSM00030542","1965-11","54.85","111.15","563.0","TASSA, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,17,","","","","","10.4","1,,,I","","","","","",""
"RSM00030542","1965-12","54.85","111.15","563.0","TASSA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,26,","","","","","5.3",",,,I","","","","","",""
"RSM00030542","1966-01","54.85","111.15","563.0","TASSA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,11,","","","","","8.5",",,,I","","","","","",""
"RSM00030542","1966-02","54.85","111.15","563.0","TASSA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,24,+","","","","","6.3",",,,I","","","","","",""
"RSM00030542","1966-03","54.85","111.15","563.0","TASSA, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,21,","","","","","1.6","1,,,I","","","","","",""
"RSM00030542","1966-04","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,04,","","","","","1.5",",,,I","","","","","",""
"RSM00030542","1966-05","54.85","111.15","563.0","TASSA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,31,","","","","","13.0",",,,I","","","","","",""
"RSM00030542","1966-06","54.85","111.15","563.0","TASSA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,21,","","","","","54.2",",,,I","","","","","",""
"RSM00030542","1966-07","54.85","111.15","563.0","TASSA, RS","","","14",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","53.4",",,I,09,","","","","","148.5",",,,I","","","","","",""
"RSM00030542","1966-08","54.85","111.15","563.0","TASSA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,11,","","","","","28.0",",,,I","","","","","",""
"RSM00030542","1966-09","54.85","111.15","563.0","TASSA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,05,","","","","","16.5",",,,I","","","","","",""
"RSM00030542","1966-10","54.85","111.15","563.0","TASSA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,12,","","","","","10.8",",,,I","","","","","",""
"RSM00030542","1966-11","54.85","111.15","563.0","TASSA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,06,","","","","","7.8",",,,I","","","","","",""
"RSM00030542","1966-12","54.85","111.15","563.0","TASSA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,20,","","","","","4.3",",,,I","","","","","",""
"RSM00030542","1967-01","54.85","111.15","563.0","TASSA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,11,","","","","","4.0",",,,I","","","","","",""
"RSM00030542","1967-03","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,02,","","","","","2.1",",,,I","","","","","",""
"RSM00030542","1967-04","54.85","111.15","563.0","TASSA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,23,","","","","","8.5",",,,I","","","","","",""
"RSM00030542","1967-05","54.85","111.15","563.0","TASSA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,27,","","","","","15.0",",,,I","","","","","",""
"RSM00030542","1967-07","54.85","111.15","563.0","TASSA, RS","","","19",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,05,","","","","","98.7",",,,I","","","","","",""
"RSM00030542","1967-08","54.85","111.15","563.0","TASSA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,20,","","","","","82.0",",,,I","","","","","",""
"RSM00030542","1967-09","54.85","111.15","563.0","TASSA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,26,","","","","","39.4",",,,I","","","","","",""
"RSM00030542","1967-10","54.85","111.15","563.0","TASSA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,21,","","","","","9.2",",,,I","","","","","",""
"RSM00030542","1967-11","54.85","111.15","563.0","TASSA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,03,","","","","","5.5",",,,I","","","","","",""
"RSM00030542","1967-12","54.85","111.15","563.0","TASSA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,17,","","","","","5.8",",,,I","","","","","",""
"RSM00030542","1968-01","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,07,","","","","","2.1",",,,I","","","","","",""
"RSM00030542","1968-02","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,11,","","","","","2.3",",,,I","","","","","",""
"RSM00030542","1968-03","54.85","111.15","563.0","TASSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,18,","","","","","1.5",",,,I","","","","","",""
"RSM00030542","1968-04","54.85","111.15","563.0","TASSA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,07,","","","","","19.7",",,,I","","","","","",""
"RSM00030542","1968-05","54.85","111.15","563.0","TASSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,22,","","","","","5.7",",,,I","","","","","",""
"RSM00030542","1968-06","54.85","111.15","563.0","TASSA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,21,","","","","","70.1",",,,I","","","","","",""
"RSM00030542","1968-07","54.85","111.15","563.0","TASSA, RS","","","12","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","18.8","5,,I,30,","","","","","54.5","5,,,I","","","","","",""
"RSM00030542","1968-08","54.85","111.15","563.0","TASSA, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,03,","","","","","38.4",",,,I","","","","","",""
"RSM00030542","1968-09","54.85","111.15","563.0","TASSA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,16,","","","","","43.4",",,,I","","","","","",""
"RSM00030542","1968-10","54.85","111.15","563.0","TASSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,03,","","","","","1.0",",,,I","","","","","",""
"RSM00030542","1968-11","54.85","111.15","563.0","TASSA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,28,","","","","","12.6",",,,I","","","","","",""
"RSM00030542","1968-12","54.85","111.15","563.0","TASSA, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,04,","","","","","7.8","1,,,I","","","","","",""
"RSM00030542","1969-01","54.85","111.15","563.0","TASSA, RS","","","5",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.6",",,I,09,","-22.2","1,S,09,","","","3.0",",,,I","","","-32.26","1,,,S","",""
"RSM00030542","1969-02","54.85","111.15","563.0","TASSA, RS","","","8",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","1.7",",,I,07,","-10.0","5,S,08,","","","5.7",",,,I","","","-24.45","5,,,S","",""
"RSM00030542","1969-03","54.85","111.15","563.0","TASSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,05,","","","","","1.7",",,,I","","","","","",""
"RSM00030542","1969-04","54.85","111.15","563.0","TASSA, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.1","1,,I,25,","","","","","9.3","1,,,I","","","","","",""
"RSM00030542","1969-05","54.85","111.15","563.0","TASSA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,13,","","","","","14.6",",,,I","","","","","",""
"RSM00030542","1969-06","54.85","111.15","563.0","TASSA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","","","19.9",",,,I","","","","","",""
"RSM00030542","1969-07","54.85","111.15","563.0","TASSA, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","28.8",",,I,05,","","","","","44.3",",,,I","","","","","",""
