"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JAM00047918","1982-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","29.4","4,S,01,","","","","","26.29","4,,,S","",""
"JAM00047918","1982-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","25.9","4,S,04,","","","","","21.80","4,,,S","",""
"JAM00047918","1983-02","24.345","124.187","28.3","ISHIGAKI, JA","21","5,S","16","5,S","3","5,S","","","","","","","","","","","","","32.0","5,,S,16,+","","","260.6","5,,,S","","","","","",""
"JAM00047918","1983-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","30.4","5,S,29,","","","","","27.62","5,,,S","",""
"JAM00047918","1983-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","32.5","5,S,29,","","","","","30.75","5,,,S","",""
"JAM00047918","1983-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","33.3","2,S,23,","","","","","31.80","2,,,S","",""
"JAM00047918","1983-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.2","4,S,08,","","","","","29.84","4,,,S","",""
"JAM00047918","1983-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","28.9","1,S,04,","","","","","24.70","1,,,S","",""
"JAM00047918","1984-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","32.1","4,S,25,+","","","","","30.81","4,,,S","",""
"JAM00047918","1984-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.4","3,S,02,","","","","","28.71","3,,,S","",""
"JAM00047918","1985-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.1","3,S,18,","","","","","30.88","3,,,S","",""
"JAM00047918","1985-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","31.8","5,S,15,","","","","","30.28","5,,,S","",""
"JAM00047918","1985-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.1","2,S,16,","","","","","28.99","2,,,S","",""
"JAM00047918","1985-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","28.2","2,S,05,","","","","","25.03","2,,,S","",""
"JAM00047918","1986-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","23.1","2,S,18,","","","","","19.71","2,,,S","",""
"JAM00047918","1986-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","21.9","5,S,05,","","","","","18.57","5,,,S","",""
"JAM00047918","1986-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","25.6","4,S,29,","","","","","22.01","4,,,S","",""
"JAM00047918","1986-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.7","1,S,18,","","","","","30.02","1,,,S","",""
"JAM00047918","1986-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","33.3",",S,14,","","","","","31.89",",,,S","",""
"JAM00047918","1986-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","32.4",",S,15,","","","","","30.33",",,,S","",""
"JAM00047918","1986-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","29.8","2,S,17,","","","","","28.26","2,,,S","",""
"JAM00047918","1986-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","25.8","4,S,02,","","","","","22.87","4,,,S","",""
"JAM00047918","1987-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","25.6","4,S,01,","","","","","21.21","4,,,S","",""
"JAM00047918","1987-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","25.5","4,S,11,","","","","","22.00","4,,,S","",""
"JAM00047918","1987-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","27.3","2,S,23,","","","","","24.28","2,,,S","",""
"JAM00047918","1987-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","29.5","4,S,26,","","","","","26.19","4,,,S","",""
"JAM00047918","1987-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.7","1,S,20,","","","","","29.91","1,,,S","",""
"JAM00047918","1987-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","33.0","2,S,27,","","","","","31.76","2,,,S","",""
"JAM00047918","1987-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","33.0","2,S,06,","","","","","30.16","2,,,S","",""
"JAM00047918","1987-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.1","2,S,05,","","","","","29.76","2,,,S","",""
"JAM00047918","1987-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","30.1","1,S,01,","","","","","27.08","1,,,S","",""
"JAM00047918","1988-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.4","5,S,28,","","","","","29.22","5,,,S","",""
"JAM00047918","1988-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","6","2,S","","","","","32.8","2,S,30,","","","","","30.99","2,,,S","",""
"JAM00047918","1988-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","34.4","3,S,01,","","","","","32.03","3,,,S","",""
"JAM00047918","1988-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","26","4,S","9","4,S","","","","","32.9","4,S,17,","","","","","30.99","4,,,S","",""
"JAM00047918","1988-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","31.3","3,S,02,","","","","","28.56","3,,,S","",""
"JAM00047918","1988-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","27.5","5,S,01,","","","","","23.77","5,,,S","",""
"JAM00047918","1988-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","25.3","2,S,21,","","","","","22.24","2,,,S","",""
"JAM00047918","1989-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","25.6",",S,18,","","","","","21.89",",,,S","",""
"JAM00047918","1989-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","25.7","1,S,24,","","","","","21.82","1,,,S","",""
"JAM00047918","1989-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","21","2,S","0","2,S","","","","","26.1","2,S,14,","","","","","22.09","2,,,S","",""
"JAM00047918","1989-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","28.5","2,S,21,","","","","","25.71","2,,,S","",""
"JAM00047918","1989-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.7","1,S,24,","","","","","27.58","1,,,S","",""
"JAM00047918","1989-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.3","2,S,14,","","","","","30.62","2,,,S","",""
"JAM00047918","1989-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","34.5","1,S,14,","","","","","32.14","1,,,S","",""
"JAM00047918","1989-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","13",",S","","","","","33.6",",S,21,","","","","","31.81",",,,S","",""
"JAM00047918","1989-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","32.8",",S,07,","","","","","30.94",",,,S","",""
"JAM00047918","1989-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","30.3",",S,11,","","","","","27.75",",,,S","",""
"JAM00047918","1989-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","28.8","2,S,08,","","","","","24.79","2,,,S","",""
"JAM00047918","1989-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","24.5","3,S,12,","","","","","21.91","3,,,S","",""
"JAM00047918","1990-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","23.6","4,S,12,","","","","","20.81","4,,,S","",""
"JAM00047918","1990-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","25.3","3,S,18,","","","","","23.17","3,,,S","",""
"JAM00047918","1990-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","26.5","2,S,30,","","","","","23.15","2,,,S","",""
"JAM00047918","1990-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","27.4","2,S,30,","","","","","24.65","2,,,S","",""
"JAM00047918","1990-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","29.9","1,S,18,","","","","","28.29","1,,,S","",""
"JAM00047918","1990-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","32.5","1,S,21,","","","","","30.25","1,,,S","",""
"JAM00047918","1990-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","10",",S","","","","","33.5",",S,25,","","","","","31.78",",,,S","",""
"JAM00047918","1990-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","34.2","1,S,15,","","","","","31.26","1,,,S","",""
"JAM00047918","1990-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.5",",S,15,+","","","","","29.95",",,,S","",""
"JAM00047918","1990-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.0",",S,04,","","","","","28.22",",,,S","",""
"JAM00047918","1990-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","29.3","3,S,01,","","","","","26.56","3,,,S","",""
"JAM00047918","1990-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","27.2",",S,10,","","","","","23.15",",,,S","",""
"JAM00047918","1991-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","26.1","3,S,21,","","","","","21.95","3,,,S","",""
"JAM00047918","1991-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","25.5","1,S,14,","","","","","20.62","1,,,S","",""
"JAM00047918","1991-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","26.7","1,S,27,","","","","","24.61","1,,,S","",""
"JAM00047918","1991-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","30.1","3,S,29,","","","","","26.50","3,,,S","",""
"JAM00047918","1991-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.1","1,S,31,","","","","","28.67","1,,,S","",""
"JAM00047918","1991-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","32.7","2,S,17,","","","","","31.77","2,,,S","",""
"JAM00047918","1991-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","21",",S","","","","","34.5",",S,25,","","","","","32.38",",,,S","",""
"JAM00047918","1991-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","33.9",",S,09,","","","","","32.31",",,,S","",""
"JAM00047918","1991-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","33.1","1,S,10,","","","","","30.67","1,,,S","",""
"JAM00047918","1991-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","30.5","2,S,03,","","","","","27.62","2,,,S","",""
"JAM00047918","1991-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","27.3","1,S,07,+","","","","","24.59","1,,,S","",""
"JAM00047918","1991-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","26.2","1,S,07,","","","","","23.74","1,,,S","",""
"JAM00047918","1992-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","13","4,S","0","4,S","","","","","25.2","4,S,05,","","","","","20.99","4,,,S","",""
"JAM00047918","1992-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","25.4","3,S,29,","","","","","21.16","3,,,S","",""
"JAM00047918","1992-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","28.4","2,S,26,","","","","","25.13","2,,,S","",""
"JAM00047918","1992-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","29.4",",S,29,","","","","","26.13",",,,S","",""
"JAM00047918","1992-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","29.5","3,S,17,","","","","","27.52","3,,,S","",""
"JAM00047918","1992-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","32.1",",S,26,","","","","","29.40",",,,S","",""
"JAM00047918","1992-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","33.0","1,S,20,","","","","","31.27","1,,,S","",""
"JAM00047918","1992-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","33.9",",S,25,","","","","","32.35",",,,S","",""
"JAM00047918","1992-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","2",",S","","","","","32.2",",S,14,+","","","","","30.54",",,,S","",""
"JAM00047918","1992-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.8",",S,04,","","","","","27.58",",,,S","",""
"JAM00047918","1992-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","27.8",",S,17,+","","","","","25.07",",,,S","",""
"JAM00047918","1992-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","26.8",",S,06,","","","","","23.12",",,,S","",""
"JAM00047918","1993-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","25.4","1,S,04,","","","","","21.47","1,,,S","",""
"JAM00047918","1993-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","25.1","4,S,21,","","","","","22.12","4,,,S","",""
"JAM00047918","1993-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","27.6","1,S,28,","","","","","22.39","1,,,S","",""
"JAM00047918","1993-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","28.8","1,S,30,","","","","","25.24","1,,,S","",""
"JAM00047918","1993-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","30.9","5,S,22,","","","","","28.36","5,,,S","",""
"JAM00047918","1993-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","32.8","1,S,26,+","","","","","30.60","1,,,S","",""
"JAM00047918","1993-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","26","1,S","","","","","34.2","1,S,20,","","","","","32.75","1,,,S","",""
"JAM00047918","1993-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","33.7",",S,27,","","","","","32.32",",,,S","",""
"JAM00047918","1993-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.4","1,S,20,+","","","","","30.47","1,,,S","",""
"JAM00047918","1993-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.5","1,S,13,","","","","","28.03","1,,,S","",""
"JAM00047918","1993-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","29.5","3,S,08,+","","","","","27.17","3,,,S","",""
"JAM00047918","1993-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","27.3","2,S,03,","","","","","22.33","2,,,S","",""
"JAM00047918","1994-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","25.3","3,S,17,","","","","","21.84","3,,,S","",""
"JAM00047918","1994-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","26.2","3,S,08,","","","","","22.28","3,,,S","",""
"JAM00047918","1994-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","29.9",",S,26,","","","","","27.11",",,,S","",""
"JAM00047918","1994-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","30.9",",S,15,","","","","","27.94",",,,S","",""
"JAM00047918","1994-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","2","1,S","","","","","32.3","1,S,27,+","","","","","30.46","1,,,S","",""
"JAM00047918","1994-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","33.3","2,S,29,","","","","","32.47","2,,,S","",""
"JAM00047918","1994-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","33.0","4,S,01,","","","","","31.01","4,,,S","",""
"JAM00047918","1994-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.6","1,S,09,+","","","","","29.67","1,,,S","",""
"JAM00047918","1994-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.3","1,S,17,","","","","","27.80","1,,,S","",""
"JAM00047918","1994-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","28.0","3,S,14,+","","","","","26.72","3,,,S","",""
"JAM00047918","1994-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","27.6","3,S,12,","","","","","24.76","3,,,S","",""
"JAM00047918","1995-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","13","1,S","0","1,S","","","","","27.3","1,S,18,","","","","","20.85","1,,,S","",""
"JAM00047918","1995-02","24.345","124.187","28.3","ISHIGAKI, JA","13","5,S","8","5,S","0","5,S","","","","","0","3,S","8","3,S","0","3,S","","","19.1","5,,S,19,","24.9","3,S,18,","84.8","5,,,S","","","19.65","3,,,S","",""
"JAM00047918","1995-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","4,S","18","4,S","0","4,S","","","","","27.3","4,S,16,","","","","","22.37","4,,,S","",""
"JAM00047918","1995-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.4","5,S,30,","","","","","26.83","5,,,S","",""
"JAM00047918","1995-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","30.0","5,S,31,+","","","","","27.30","5,,,S","",""
"JAM00047918","1995-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","31.7","2,S,23,","","","","","30.09","2,,,S","",""
"JAM00047918","1995-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.4","1,S,07,","","","","","31.05","1,,,S","",""
"JAM00047918","1995-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","33.0",",S,21,","","","","","31.41",",,,S","",""
"JAM00047918","1995-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","33.4","1,S,11,","","","","","31.05","1,,,S","",""
"JAM00047918","1995-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.5","1,S,04,","","","","","29.05","1,,,S","",""
"JAM00047918","1995-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","28.3","1,S,07,","","","","","24.62","1,,,S","",""
"JAM00047918","1995-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","26.0","1,S,14,","","","","","21.73","1,,,S","",""
"JAM00047918","1996-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","24.6",",S,14,","","","","","21.72",",,,S","",""
"JAM00047918","1996-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","25.5","2,S,14,","","","","","20.45","2,,,S","",""
"JAM00047918","1996-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","27.5","1,S,31,","","","","","23.30","1,,,S","",""
"JAM00047918","1996-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","27.8","1,S,18,","","","","","23.59","1,,,S","",""
"JAM00047918","1996-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","32.6","1,S,09,","","","","","26.77","1,,,S","",""
"JAM00047918","1996-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.4","1,S,28,+","","","","","31.11","1,,,S","",""
"JAM00047918","1996-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","26","1,S","","","","","34.1","1,S,19,","","","","","32.65","1,,,S","",""
"JAM00047918","1996-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","2",",S","","","","","32.7",",S,08,","","","","","31.17",",,,S","",""
"JAM00047918","1996-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","28","2,S","2","2,S","","","","","32.4","2,S,14,","","","","","31.00","2,,,S","",""
"JAM00047918","1996-10","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","29.9","1,S,11,","","","","","28.06","1,,,S","",""
"JAM00047918","1996-11","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","29.2","1,S,11,","","","","","26.45","1,,,S","",""
"JAM00047918","1996-12","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","29.2","1,S,04,","","","","","22.86","1,,,S","",""
"JAM00047918","1997-01","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","24.9","3,S,18,","","","","","20.81","3,,,S","",""
"JAM00047918","1997-02","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","25.3","3,S,28,","","","","","21.13","3,,,S","",""
"JAM00047918","1997-03","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","26.1","2,S,15,","","","","","23.96","2,,,S","",""
"JAM00047918","1997-04","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","29.1","1,S,28,","","","","","26.00","1,,,S","",""
"JAM00047918","1997-05","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","30.9","1,S,19,","","","","","28.86","1,,,S","",""
"JAM00047918","1997-06","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.9",",S,09,","","","","","29.55",",,,S","",""
"JAM00047918","1997-07","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","33.4",",S,22,","","","","","31.17",",,,S","",""
"JAM00047918","1997-08","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","32.8",",S,05,","","","","","30.91",",,,S","",""
"JAM00047918","1997-09","24.345","124.187","28.3","ISHIGAKI, JA","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","31.7",",S,04,","","","","","29.59",",,,S","",""
