"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00505733","1976-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","3",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-10.6",",0,15,","51",",,0,13,","48",",,0,13,","19.3",",,0,27,","20.0",",0,30,","","","5709.0","0","469.5",",0","","","","","35.4",",,,0","48",",,,0","2.68",",0","7.89",",,,0","-2.53",",,,0","",""
"USC00505733","1976-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,28,","20.0",",0,31,","96.6","3,,,0","6034.6","0","325.6",",0","3.93",",,,0","15.14",",,,0","15.8",",,,0","0",",,,0","7.83",",0","13.66",",,,0","2.00",",,,0","2701",",,,0"
"USC00505733","1976-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,22,+","26.1",",0,26,","126.5","2,,,0","6208.5","0","173.9",",0","8.84",",,,0","21.15",",,,0","7.7",",,,0","0",",,,0","12.54",",0","19.09",",,,0","5.98",",,,0","",""
"USC00505733","1976-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","4.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","26.7",",0,09,+","104.5","3,,,0","110.0","0","110.0",",0","10.74",",,,0","21.15","1,,,0","45.9",",,,0","0",",,,0","14.81",",0","20.55",",,,0","9.08",",,,0","1797",",,,0"
"USC00505733","1976-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","24.4","1,0,04,","76.6","2,,,0","253.2","0","143.2","1,0","9.47",",,,0","19.11","1,,,0","17.3",",,,0","0",",,,0","13.48","1,0","19.07","1,,,0","7.88",",,,0","1286","1,,,0"
"USC00505733","1976-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,09,","17.8",",0,20,+","48.3","2,,,0","543.8","0","290.6",",0","4.02",",,,0","11.61",",,,0","32.9",",,,0","0",",,,0","8.65",",0","13.60",",,,0","3.69",",,,0","2254",",,,0"
"USC00505733","1976-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.0",",0","6","1,0","3","1,0","0","1,0","2","4,0","2",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","-17.2",",0,28,","254","4,,0,27,","249",",,0,27,","7.9","1,,0,26,","12.2",",0,05,+","","","1080.5","0","536.7",",0","","","","","18.6","1,,,0","452",",,,0","1.02",",0","5.55",",,,0","-3.51",",,,0","",""
"USC00505733","1976-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.0","5,0","10",",0","7",",0","0",",0","2","5,0","2","1,0","0","5,0","20","5,0","6","4,0","0","4,0","0","4,0","","","-11.7","5,0,25,","76","5,,0,09,+","76","1,,0,26,","21.3",",,0,10,","12.2","4,0,27,","","","1539.0","0","458.5","4,0","","","","","63.5",",,,0","145","1,,,0","0.04","5,0","4.33","4,,,0","-4.25","5,,,0","",""
"USC00505733","1976-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.0",",0","12",",0","7",",0","0",",0","","","6","1,0","2",",0","31",",0","14",",0","0",",0","0",",0","","","-24.4",",0,09,","","","203","1,,0,07,","13.2",",,0,01,","5.0",",0,01,","","","2251.6","0","712.6",",0","","","","","54.1",",,,0","536","1,,,0","-4.65",",0","-0.71",",,,0","-8.60",",,,0","",""
"USC00505733","1977-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","2","1,0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","-12.2",",0,13,","203","1,,0,02,","53",",,0,02,","8.9",",,0,26,","10.0",",0,25,","","","2814.3","0","562.7",",0","","","","","19.6",",,,0","61",",,,0","0.18",",0","3.85",",,,0","-3.48",",,,0","",""
"USC00505733","1977-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5","2,0","1",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","-12.8",",0,12,","152","2,,0,09,","142",",,0,09,","8.4",",,0,19,+","8.9",",0,21,+","","","3315.6","0","501.3",",0","","","","","19.9",",,,0","142",",,,0","0.43",",0","4.09",",,,0","-3.23",",,,0","",""
"USC00505733","1977-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","27",",0","2",",0","4",",0","31",",0","14",",0","0",",0","0",",0","","","-23.3",",0,07,","152",",,0,13,","104",",,0,13,","3.8",",,0,13,","5.0",",0,16,+","","","4033.4","0","717.8",",0","","","","","10.4",",,,0","218",",,,0","-4.82",",0","0.28",",,,0","-9.92",",,,0","",""
"USC00505733","1977-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","9","2,0","3",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","-10.6",",0,16,","152","2,,0,13,","135",",,0,11,","5.6",",,0,25,","15.6",",0,23,","","","4523.2","0","489.8",",0","","","","","24.6",",,,0","320",",,,0","2.01",",0","6.71",",,,0","-2.70",",,,0","",""
"USC00505733","1977-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","18.9",",0,31,","98.6","2,,,0","4862.7","0","339.5",",0","","","","","22.7",",,,0","0",",,,0","7.38",",0","12.96",",,,0","1.80",",,,0","2592","4,,,0"
"USC00505733","1977-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,30,","26.7","1,0,15,","","","4991.8","0","129.1","1,0","10.85","3,,,0","22.19","4,,,0","22.1",",,,0","0",",,,0","13.89","1,0","19.91","1,,,0","7.87",",,,0","1403","1,,,0"
"USC00505733","1977-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.9","0","0.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,14,","27.8",",0,11,","133.2",",,,0","89.5","0","89.5",",0","11.74",",,,0","23.85","1,,,0","41.8",",,,0","0",",,,0","15.47",",0","21.76",",,,0","9.19",",,,0","1727","2,,,0"
"USC00505733","1977-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.5","0","1.6","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","27.2","1,0,22,","80.7",",,,0","192.8","0","103.3","1,0","11.11",",,,0","20.02","1,,,0","23.2",",,,0","0",",,,0","14.95","1,0","20.31","1,,,0","9.59",",,,0","1508","2,,,0"
"USC00505733","1977-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.5","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,16,","18.9",",0,06,+","","","473.7","0","280.9",",0","5.58",",,,0","13.19",",,,0","107.8",",,,0","0",",,,0","8.97",",0","14.13",",,,0","3.81",",,,0","1247","2,,,0"
"USC00505733","1977-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.5","0","0.0","2,0","11",",0","4",",0","0",",0","6","1,0","2","1,0","0",",0","20",",0","2","2,0","0","2,0","0","2,0","","","-13.9",",0,19,","127","1,,0,18,+","69","1,,0,21,","11.2",",,0,15,","12.8","2,0,12,+","","","913.8","0","440.1","2,0","","","","","42.7",",,,0","143","1,,,0","3.15","2,0","7.31","2,,,0","-1.00",",,,0","",""
"USC00505733","1977-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.5","0","0.0",",0","5",",0","1",",0","0",",0","13",",0","1",",0","14",",0","30",",0","27",",0","0",",0","0",",0","","","-21.1",",0,14,","76",",,0,16,+","41",",,0,12,","2.5",",,0,04,","4.4",",0,22,","","","1784.0","0","870.2",",0","","","","","5.7",",,,0","82",",,,0","-10.67",",0","-5.63",",,,0","-15.72",",,,0","",""
"USC00505733","1977-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.5","0","0.0",",0","3",",0","1",",0","0",",0","","","3",",0","21",",0","31",",0","28",",0","0",",0","0",",0","","","-28.9",",0,14,+","","","64",",,0,16,","5.8",",,0,27,","3.9",",0,26,","","","2821.4","0","1037.4",",0","","","","","9.8",",,,0","148",",,,0","-15.13",",0","-10.04",",,,0","-20.23",",,,0","",""
"USC00505733","1978-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","11","1,0","2",",0","11",",0","30",",0","20",",0","0",",0","0",",0","","","-26.7",",0,05,","76","1,,0,31,+","48",",,0,21,","10.4",",,0,24,","6.1",",0,23,","","","3627.7","0","806.3",",0","","","","","13.9",",,,0","76",",,,0","-7.68",",0","-2.72",",,,0","-12.63",",,,0","",""
"USC00505733","1978-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","","","","","","","","","","","1",",0","26",",0","10",",0","0",",0","0",",0","","","-19.4",",0,09,","","","","","","","6.7",",0,23,+","","","4238.2","0","610.5",",0","","","","","","","","","-3.47",",0","0.23",",,,0","-7.17",",,,0","",""
"USC00505733","1978-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","-16.7",",0,04,","25",",,0,07,","25",",,0,07,","1.5",",,0,17,+","8.9",",0,29,+","","","4835.8","0","597.6",",0","","","","","3.8",",,,0","33",",,,0","-0.94",",0","3.71",",,,0","-5.60",",,,0","",""
"USC00505733","1978-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,15,","15.0",",0,29,","","","5263.4","0","427.6",",0","","","","","1.3",",,,0","0",",,,0","4.08",",0","9.34",",,,0","-1.19",",,,0","",""
"USC00505733","1978-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,26,","19.4",",0,14,","113.2","1,,,0","5544.9","0","281.5",",0","5.23","1,,,0","15.96","1,,,0","20.4",",,,0","0",",,,0","9.25",",0","15.20",",,,0","3.30",",,,0","2310","1,,,0"
"USC00505733","1978-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,27,","21.7",",0,11,","","","5752.8","0","207.9",",0","8.48",",,,0","19.18",",,,0","50.5",",,,0","0",",,,0","11.40",",0","16.35",",,,0","6.46",",,,0","1130","3,,,0"
"USC00505733","1978-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,+","26.1",",0,31,","70.9","5,,,0","149.7","0","149.7",",0","11.34",",,,0","19.69",",,,0","60.7",",,,0","0",",,,0","13.50",",0","18.23",",,,0","8.78",",,,0","990",",,,0"
"USC00505733","1978-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.3","0","0.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","26.7",",0,03,","82.0",",,,0","285.3","0","135.6",",0","10.12",",,,0","20.85",",,,0","25.7",",,,0","0",",,,0","13.97",",0","20.22",",,,0","7.71",",,,0","1065",",,,0"
"USC00505733","1978-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.3","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,06,","20.6",",0,04,","40.4","2,,,0","556.9","0","271.6",",0","5.95",",,,0","13.54",",,,0","44.5",",,,0","0",",,,0","9.28",",0","14.50",",,,0","4.06",",,,0","996",",,,0"
"USC00505733","1978-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.3","0","0.0",",0","11",",0","4",",0","0",",0","3",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","-11.1",",0,23,","51",",,0,22,","28",",,0,22,","9.7",",,0,02,","13.3",",0,05,","","","1024.2","0","467.3",",0","","","","","30.1",",,,0","59",",,,0","3.26",",0","7.10",",,,0","-0.58",",,,0","",""
"USC00505733","1978-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.3","0","0.0",",0","9",",0","5",",0","0",",0","9","3,0","2",",0","0",",0","30",",0","20",",0","0",",0","0",",0","","","-17.2",",0,18,+","76","3,,0,13,","46",",,0,07,","7.1",",,0,21,","7.8",",0,26,","","","1706.5","0","682.3",",0","","","","","23.7",",,,0","137",",a,,0","-4.41",",0","-0.18",",,,0","-8.64",",,,0","",""
"USC00505733","1978-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.3","0","0.0","1,0","12","5,0","7","5,0","0","5,0","","","8","4,0","7","1,0","30","1,0","23",",0","0",",0","0",",0","","","-29.4","1,0,16,","","","145","4,,0,23,","7.1","5,,0,07,","6.1",",0,09,+","","","2500.5","0","794.0",",0","","","","","42.0","5,,,0","614","4,,,0","-7.97","1,0","-3.42",",,,0","-12.53","1,,,0","",""
"USC00505733","1979-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","2",",0","4",",0","31",",0","26","1,0","0","1,0","0","1,0","","","-23.3",",0,20,","","","51",",,0,31,","7.1",",,0,31,","4.4","1,0,16,","","","3276.4","0","775.9","1,0","","","","","9.7",",,,0","79",",,,0","-7.61","1,0","-2.97","1,,,0","-12.25",",,,0","",""
"USC00505733","1979-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","28",",0","2",",0","18",",0","28",",0","28",",0","0",",0","0",",0","","","-28.9",",0,03,","457",",,0,04,+","284",",,0,02,","18.8",",,0,02,","-2.2",",0,24,","","","4172.8","0","896.4",",0","","","","","24.9",",,,0","337",",,,0","-13.68",",0","-8.31",",,,0","-19.05",",,,0","",""
"USC00505733","1979-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","18",",0","3",",0","2",",0","29",",0","4",",0","0",",0","0",",0","","","-20.6",",0,01,","229",",,0,18,","157",",,0,18,","8.1",",,0,18,","7.8",",0,21,+","","","4760.1","0","587.3",",0","","","","","39.7",",,,0","294",",,,0","-0.61",",0","3.31",",,,0","-4.54",",,,0","",""
"USC00505733","1979-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-6.7",",0,15,","51",",,0,03,","46",",,0,03,","10.2",",,0,03,","18.3",",0,30,","","","5201.1","0","441.0",",0","","","","","23.8",",,,0","46",",,,0","3.63",",0","8.51",",,,0","-1.24",",,,0","",""
"USC00505733","1979-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","25.0",",0,27,","115.2","2,,,0","5472.9","0","271.8",",0","","","","","6.3",",,,0","0",",,,0","9.56",",0","15.50",",,,0","3.63",",,,0","2032",",,,0"
"USC00505733","1979-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","2.2",",0,05,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","22.8",",0,22,","","","5659.7","0","186.8",",0","10.40","4,,,0","20.59","5,,,0","39.6",",,,0","0",",,,0","12.11",",0","17.72",",,,0","6.49",",,,0","",""
"USC00505733","1979-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","18",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","26.7",",0,03,","","","115.5","0","115.5",",0","13.22","1,,,0","23.64","1,,,0","137.0",",,,0","0",",,,0","14.61",",0","19.17",",,,0","10.04",",,,0","1566","2,,,0"
"USC00505733","1979-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","25.0","1,0,23,","85.6","3,,,0","241.4","0","125.9","1,0","12.37",",,,0","21.78",",,,0","19.2",",,,0","0",",,,0","14.16","1,0","19.52","1,,,0","8.79",",,,0","1786","2,,,0"
"USC00505733","1979-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","2",",0","0",",0","","","-2.2","2,0,29,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,19,","21.7",",0,11,+","","","459.8","0","218.4",",0","7.47",",,,0","15.50",",,,0","31.0",",,,0","0",",,,0","10.40","2,0","15.76",",,,0","5.04","2,,,0","2490",",,,0"
"USC00505733","1979-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","3",",0","3",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-7.2",",0,20,","51",",,0,28,+","56",",,0,27,","12.7",",,0,09,","14.4",",0,02,","","","884.1","0","424.3",",0","","","","","52.1",",,,0","111",",,,0","4.65",",0","8.65",",,,0","0.65",",,,0","",""
"USC00505733","1979-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","13",",0","11",",0","0",",0","11",",0","3",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","-10.6",",0,27,+","127",",,0,26,","135",",,0,26,","17.5",",,0,10,","12.2",",0,10,+","","","1421.7","0","537.6",",0","","","","","89.8",",,,0","308",",,,0","0.41",",0","4.98",",,,0","-4.15",",,,0","",""
"USC00505733","1979-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","22",",0","7",",0","21",",0","31",",0","27",",0","0",",0","0",",0","","","-34.4",",0,31,","330",",,0,11,+","224",",,0,02,","10.2",",,0,02,","3.3",",0,28,","","","2437.2","0","1015.5",",0","","","","","38.4",",,,0","762",",,,0","-14.42",",0","-9.47",",,,0","-19.37",",,,0","",""
"USC00505733","1980-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","7",",0","6",",0","0",",0","12","3,0","3",",0","17","1,0","27","1,0","25",",0","0",",0","0",",0","","","-35.0","1,0,01,","152","3,,0,22,","163",",,0,22,","14.5",",,0,19,","7.2",",0,22,+","","","3317.9","0","880.7",",0","","","","","41.2",",,,0","376",",,,0","-11.02","1,0","-6.23",",,,0","-15.81","1,,,0","",""
"USC00505733","1980-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","1",",0","1",",0","25",",0","11",",0","0",",0","0",",0","","","-21.1",",0,18,","51",",,0,07,","51",",,0,07,","6.6",",,0,05,","12.2",",0,11,","","","3904.7","0","586.8",",0","","","","","20.4",",,,0","51",",,,0","-1.90",",0","2.30",",,,0","-6.11",",,,0","",""
"USC00505733","1980-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","14",",0","3",",0","4",",0","30",",0","7",",0","0",",0","0",",0","","","-20.0",",0,14,","51",",,0,19,+","33",",,0,22,+","1.5",",,0,22,+","9.4",",0,31,","","","4528.9","0","624.2",",0","","","","","5.3",",,,0","126",",,,0","-1.80",",0","3.25",",,,0","-6.85",",,,0","",""
"USC00505733","1980-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","15.0",",0,26,","","","4926.0","0","397.1",",0","","","","","3.3",",,,0","0",",,,0","5.10",",0","10.85",",,,0","-0.66",",,,0","",""
"USC00505733","1980-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","-2.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","17.2",",0,19,+","88.7","2,,,0","5237.4","0","311.4",",0","5.90","1,,,0","15.52",",,,0","25.2",",,,0","0",",,,0","8.29",",0","13.60",",,,0","2.97",",,,0","2925","1,,,0"
"USC00505733","1980-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","22.8",",0,05,","72.9","2,,,0","5425.4","0","188.0",",0","11.24",",,,0","20.65",",,,0","66.4",",,,0","0",",,,0","12.07",",0","16.74",",,,0","7.39",",,,0","1493",",,,0"
"USC00505733","1980-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,26,","25.0",",0,23,","76.1","4,,,0","127.9","0","127.9",",0","13.17",",,,0","22.63",",,,0","94.7",",,,0","0",",,,0","14.21",",0","19.00",",,,0","9.42",",,,0","1429",",,,0"
"USC00505733","1980-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","","","0.0",",0,23,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,08,","22.2",",0,05,","60.9","4,,,0","324.8","0","196.9",",0","10.79","2,,,0","20.02","1,,,0","72.4",",,,0","0",",,,0","11.98",",0","16.88",",,,0","7.08",",,,0","853",",,,0"
"USC00505733","1980-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","0",",0","0",",0","","","-4.4","1,0,02,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,15,","16.7",",0,11,+","","","616.3","0","291.5",",0","","","","","96.1",",,,0","0",",,,0","8.23","1,0","13.55",",,,0","2.92","1,,,0","",""
