"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004857","1999-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.3","2,W","282.9","W","0.0","1,W","12","1,W","9","1,W","2","1,W","0","1,W","4","1,W","0","1,W","5","1,W","0","1,W","","","","","","","-2.8","1,W,07,","32.3","1,,W,23,","24.4","1,W,30,","341.0","W","238.7","1,W","102.5","1,,,W","10.38","1,W","16.13","1,,,W","4.63","1,,,W","","","270","1,W","270","1,W","14.3","1,W","20.1","1,W"
"USW00004857","1999-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.9",",W","282.9","W","0.0",",W","15",",W","7",",W","1",",W","0",",W","13",",W","1",",W","3",",W","0",",W","","","","","","","-8.3",",W,30,","69.6",",,W,02,","22.8",",W,09,+","685.3","W","344.3",",W","124.2",",,,W","6.86",",W","11.97",",,,W","1.74",",,,W","","","250",",W","250",",W","13.0",",W","16.1",",W"
"USW00004857","1999-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.1",",W","282.9","W","0.0",",W","16",",W","9",",W","1",",W","0",",W","22",",W","11",",W","0",",W","0",",W","","","","","","","-12.8",",W,24,","26.9",",,W,14,","16.1",",W,05,","1243.7","W","558.4",",W","80.2",",,,W","0.32",",W","3.90",",,,W","-3.25",",,,W","","","220",",W","250",",W","13.9",",W","17.9",",W"
"USW00004857","2000-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.4",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","3",",W","27",",W","16",",W","0",",W","0",",W","","","","","","","-20.0",",W,25,+","18.5",",,W,03,","15.6",",W,02,","1923.7","W","680.0",",W","46.5",",,,W","-3.60",",W","0.66",",,,W","-7.87",",,,W","","","260",",W","250",",W","15.6",",W","19.2",",W"
"USW00004857","2000-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.4","1,W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","1",",W","23",",W","12",",W","1",",W","0",",W","","","","","","","-22.2",",W,08,","11.7",",,W,14,","22.8",",W,26,","2470.6","W","546.9",",W","41.8",",,,W","-0.52",",W","4.54",",,,W","-5.59",",,,W","","","270",",W","270",",W","13.0",",W","15.6",",W"
"USW00004857","2000-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","17",",W","1",",W","3",",W","0",",W","","","","","","","-8.3",",W,18,","9.7",",,W,16,","25.6",",W,08,","2880.0","W","409.4",",W","48.9",",,,W","5.13",",W","10.68",",,,W","-0.43",",,,W","","","270",",W","270",",W","14.3",",W","18.3",",W"
"USW00004857","2000-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.2",",W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","12",",W","0",",W","2",",W","0",",W","","","","","","","-4.4",",W,13,","29.5",",,W,20,","23.3",",W,15,","3204.8","W","324.8",",W","124.4",",,,W","7.51",",W","12.65",",,,W","2.36",",,,W","","","270",",W","260",",W","17.4",",W","22.8",",W"
"USW00004857","2000-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.2",",W","22.3","W","22.3",",W","17",",W","8",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","1.1",",W,15,+","51.6",",,W,18,","28.9",",W,31,","3336.6","W","131.8",",W","129.6",",,,W","14.80",",W","20.81",",,,W","8.80",",,,W","","","260",",W","240",",W","13.4",",W","18.3",",W"
"USW00004857","2000-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.1",",W","87.9","W","65.6",",W","19",",W","12",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","5.0",",W,07,+","23.4",",,W,05,","31.7",",W,14,","3379.5","W","42.9",",W","121.9",",,,W","19.09",",W","24.81",",,,W","13.37",",,,W","","","260",",W","270",",W","15.6",",W","19.2",",W"
"USW00004857","2000-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.3","2,W","130.1","W","42.2","2,W","13","2,W","6","2,W","0","2,W","0","2,W","0","2,W","0","2,W","27","2,W","0","2,W","","","","","","","6.7","2,W,08,","23.1","2,,W,09,","28.9","2,W,28,+","24.7","W","24.7","2,W","78.9","2,,,W","18.93","2,W","24.73","2,,,W","13.13","2,,,W","","","170","1,W","340","1,W","10.7","1,W","13.4","1,W"
"USW00004857","2000-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.3",",W","179.5","W","49.4",",W","18",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.0",",W,21,","70.9",",,W,02,","29.4",",W,31,","53.4","W","28.7",",W","143.0",",,,W","19.00",",W","24.60",",,,W","13.40",",,,W","","","200",",W","210",",W","13.0",",W","15.6",",W"
"USW00004857","2000-09","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.9",",W","216.6","W","37.1",",W","15",",W","7",",W","0",",W","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","-0.6",",W,29,","21.6",",,W,16,","30.0",",W,01,","160.3","W","106.9",",W","74.7",",,,W","16.01",",W","21.70",",,,W","10.31",",,,W","","","270",",W","260",",W","16.1",",W","20.1",",W"
"USW00004857","2000-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.4",",W","216.6","W","0.0",",W","13",",W","7",",W","0",",W","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","","","-4.4",",W,29,","19.1",",,W,05,","25.0",",W,02,","380.6","W","220.3",",W","87.3",",,,W","11.23",",W","16.80",",,,W","5.65",",,,W","","","290",",W","290",",W","19.2",",W","24.1",",W"
"USW00004857","2000-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.9",",W","216.6","W","0.0",",W","22",",W","12",",W","0",",W","0",",W","20",",W","4",",W","0",",W","0",",W","","","","","","","-8.9",",W,23,","13.5",",,W,10,","19.4",",W,09,","820.0","W","439.4",",W","80.9",",,,W","3.69",",W","7.40",",,,W","-0.03",",,,W","","","260",",W","260",",W","13.0",",W","16.5",",W"
"USW00004857","2000-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.2",",W","216.6","W","0.0",",W","17",",W","9",",W","0",",W","0",",W","30",",W","21",",W","0",",W","0",",W","","","","","","","-17.2",",W,22,","17.5",",,W,16,","8.9",",W,12,","1557.1","W","737.1",",W","68.5",",,,W","-5.44",",W","-2.18",",,,W","-8.70",",,,W","","","240",",W","260",",W","13.9",",W","17.4",",W"
"USW00004857","2001-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.7",",W","0.0","W","0.0",",W","15",",W","3",",W","0",",W","0",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-15.6",",W,03,","8.4",",,W,30,","7.8",",W,30,","2224.0","W","666.9",",W","26.4",",,,W","-3.18",",W","0.13",",,,W","-6.49",",,,W","","","270",",W","290",",W","11.6",",W","15.6",",W"
"USW00004857","2001-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","26",",W","11",",W","0",",W","0",",W","","","","","","","-12.2",",W,22,","15.0",",,W,09,","16.7",",W,25,","2763.6","W","539.6",",W","39.5",",,,W","-0.94",",W","2.94",",,,W","-4.82",",,,W","","","270",",W","270",",W","19.2",",W","24.1",",W"
"USW00004857","2001-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.5",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","0",",W","27",",W","10",",W","0",",W","0",",W","","","","","","","-11.1",",W,18,","12.2",",,W,18,","12.8",",W,20,","3342.0","W","578.4",",W","62.5",",,,W","-0.32",",W","3.45",",,,W","-4.10",",,,W","","","280",",W","280",",W","13.4",",W","16.5",",W"
"USW00004857","2001-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.5",",W","4.7","W","4.7",",W","13",",W","7",",W","0",",W","0",",W","12",",W","0",",W","9",",W","0",",W","","","","","","","-4.4",",W,19,+","10.9",",,W,15,","28.3",",W,12,","3611.7","W","269.7",",W","59.0",",,,W","9.50",",W","16.00",",,,W","3.00",",,,W","","","240",",W","250",",W","18.3",",W","23.7",",W"
"USW00004857","2001-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.2",",W","11.9","W","7.2",",W","14",",W","9",",W","1",",W","0",",W","1",",W","0",",W","15",",W","0",",W","","","","","","","0.0",",W,13,","28.2",",,W,12,","27.8",",W,03,","3740.9","W","129.2",",W","95.7",",,,W","14.40",",W","20.59",",,,W","8.20",",,,W","","","150",",W","160",",W","10.7",",W","13.9",",W"
"USW00004857","2001-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.3",",W","68.6","W","56.7",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","5.0",",W,05,","11.9",",,W,10,","31.7",",W,19,","3787.1","W","46.2",",W","64.9",",,,W","18.68",",W","24.54",",,,W","12.83",",,,W","","","260",",W","270",",W","10.3",",W","11.6",",W"
"USW00004857","2001-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.6",",W","155.4","W","86.8",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","6.1",",W,06,","10.9",",,W,25,","33.9",",W,24,","26.7","W","26.7",",W","17.7",",,,W","20.27",",W","26.90",",,,W","13.64",",,,W","","","200",",W","280",",W","9.4",",W","13.0",",W"
"USW00004857","2001-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.2",",W","233.6","W","78.2",",W","20",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","8.9",",W,30,","56.6",",,W,03,","33.3",",W,08,","30.9","W","4.2",",W","119.8",",,,W","20.72",",W","26.67",",,,W","14.76",",,,W","","","260",",W","260",",W","10.7",",W","13.0",",W"
"USW00004857","2001-09","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.5",",W","251.9","W","18.3",",W","16",",W","7",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","2.2",",W,30,","14.0",",,W,26,","30.0",",W,07,","146.2","W","115.3",",W","74.7",",,,W","15.10",",W","20.89",",,,W","9.31",",,,W","","","220",",W","200",",W","9.8",",W","13.4",",W"
"USW00004857","2001-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.1",",W","255.0","W","3.1",",W","16",",W","11",",W","1",",W","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","","","-0.6",",W,08,","28.2",",,W,26,","26.1",",W,03,","358.9","W","212.7",",W","136.0",",,,W","11.57",",W","16.29",",,,W","6.85",",,,W","","","250",",W","260",",W","16.5",",W","20.6",",W"
"USW00004857","2001-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.6",",W","255.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","4",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,12,","17.0",",,W,30,","20.6",",W,01,","654.0","W","295.1",",W","74.9",",,,W","8.50",",W","13.60",",,,W","3.39",",,,W","","","280",",W","180",",W","12.5",",W","16.1",",W"
"USW00004857","2001-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.1",",W","255.0","W","0.0","1,W","15",",W","5",",W","1",",W","0","1,W","20","1,W","7","1,W","1","1,W","0","1,W","","","","","","","-10.0","1,W,30,+","25.9",",,W,17,","22.2","1,W,05,","1134.5","W","480.5","1,W","76.4",",,,W","2.32","1,W","6.10","1,,,W","-1.47","1,,,W","","","270",",W","270",",W","15.6",",W","17.4",",W"
"USW00004857","2002-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.2",",W","0.0","W","0.0","2,W","17",",W","7",",W","0",",W","0","2,W","19","2,W","7","2,W","0","2,W","0","2,W","","","","","","","-11.1","2,W,19,","16.8",",,W,31,","16.1","2,W,28,","1620.6","W","486.1","2,W","61.2",",,,W","1.57","2,W","5.49","2,,,W","-2.35","2,,,W","","","260",",W","270",",W","12.5",",W","17.0",",W"
"USW00004857","2002-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.7",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","","","-12.2",",W,18,","14.5",",,W,01,","17.8",",W,25,","2092.8","W","472.2",",W","48.7",",,,W","1.47",",W","6.19",",,,W","-3.26",",,,W","","","270",",W","270",",W","17.4",",W","24.1",",W"
"USW00004857","2002-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.3",",W","0.0","W","0.0","2,W","16",",W","9",",W","0",",W","0","2,W","23","2,W","4","2,W","3","2,W","0","2,W","","","","","","","-11.7","2,W,05,+","10.9",",,W,26,+","21.7","2,W,15,+","2537.9","W","445.1","2,W","62.5",",,,W","2.99","2,W","8.30","2,,,W","-2.33","2,,,W","","","240",",W","270",",W","18.3",",W","22.8",",W"
"USW00004857","2002-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.6",",W","21.2","W","21.2","2,W","20",",W","14",",W","1",",W","0","2,W","9","2,W","0","2,W","8","2,W","0","2,W","","","","","","","-3.9","2,W,07,","25.7",",,W,28,","31.7","2,W,16,","2774.1","W","236.2","2,W","120.7",",,,W","10.65","2,W","16.09","2,,,W","5.22","2,,,W","","","280","1,W","270",",W","16.1","1,W","20.1",",W"
"USW00004857","2002-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.2",",W","35.4","W","14.2",",W","18",",W","9",",W","2",",W","0",",W","2",",W","0",",W","14",",W","0",",W","","","","","","","-1.1",",W,20,","40.1",",,W,12,","30.0",",W,31,","2949.8","W","175.7",",W","158.9",",,,W","13.12",",W","19.96",",,,W","6.29",",,,W","0","2,W","260",",W","240",",W","15.6",",W","19.7",",W"
"USW00004857","2002-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.4","1,B","120.5","W","85.1","5,W","14","3,W","6","3,W","0","3,W","0","5,W","0","5,W","0","5,W","22","5,W","6","5,W","","","","","","","6.7","5,W,07,","24.1","3,,W,21,","34.4","5,W,25,","2970.4","W","20.6","5,W","79.8","3,,,W","20.91","5,W","27.51","5,,,W","14.31","5,,,W","0","5,","260","3,W","260","3,W","23.2","3,W","29.5","3,W"
"USW00004857","2002-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.1",",W","268.4","W","147.9","2,W","7",",W","4",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","10","2,W","","","","","","","8.3","2,W,12,","33.5",",,W,29,","36.1","2,W,22,","1.2","W","1.2","2,W","67.5",",,,W","23.39","2,W","30.37","2,,,W","16.41","2,,,W","","","280",",W","290",",W","14.3",",W","17.4",",W"
"USW00004857","2002-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.3",",W","409.8","W","141.4",",W","14",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","8.3",",W,09,","6.6",",,W,23,","35.6",",W,01,","4.3","W","3.1",",W","24.9",",,,W","22.79",",W","29.80",",,,W","15.79",",,,W","0","1,W","270",",W","270",",W","12.5",",W","17.0",",W"
"USW00004857","2002-09","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.4",",W","488.8","W","79.0","1,W","11",",W","4",",W","3",",W","0","1,W","0","1,W","0","1,W","27","1,W","6","1,W","","","","","","","6.7","1,W,12,","58.2",",,W,27,","35.6","1,W,08,","22.4","W","18.1","1,W","142.6",",,,W","20.43","1,W","27.47","1,,,W","13.40","1,,,W","0","2,W","260",",W","260",",W","13.9",",W","16.5",",W"
"USW00004857","2002-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.8",",W","505.7","W","16.9",",W","12",",W","6",",W","0",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","","","-2.2",",W,31,","20.6",",,W,19,","30.0",",W,04,","271.2","W","248.8",",W","59.6",",,,W","10.85",",W","15.90",",,,W","5.81",",,,W","0","2,W","270",",W","200",",W","13.4",",W","17.4",",W"
"USW00004857","2002-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.1",",W","505.7","W","0.0",",W","16",",W","4",",W","0",",W","0",",W","5",",W","1",",W","0",",W","0",",W","","","","","","","-3.9",",W,28,","18.3",",,W,22,","20.0",",W,10,","652.0","W","380.8",",W","52.8",",,,W","5.64",",W","8.85",",,,W","2.43",",,,W","0","3,W","200",",W","190",",W","11.6",",W","17.0",",W"
"USW00004857","2002-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.1",",W","505.7","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","","","","","","","-11.7",",W,03,","6.6",",,W,31,+","14.4",",W,19,","1215.3","W","563.3",",W","27.1",",,,W","0.16",",W","3.25",",,,W","-2.92",",,,W","0",",W","280",",W","260",",W","14.3",",W","19.2",",W"
"USW00004857","2003-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","4.1",",W","0.0","W","0.0",",W","13",",W","0",",W","0",",W","5",",W","29",",W","24",",W","0",",W","0",",W","","","","","","","-21.1",",W,30,","2.3",",,W,10,","8.9",",W,08,","1955.6","W","740.3",",W","9.9",",,,W","-5.55",",W","-1.91",",,,W","-9.18",",,,W","0","2,W","280",",W","270",",W","14.3",",W","19.2",",W"
"USW00004857","2003-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","26",",W","13",",W","0",",W","0",",W","","","","","","","-16.1",",W,14,","10.9",",,W,22,","10.0",",W,04,","2579.2","W","623.6",",W","20.6",",,,W","-3.94",",W","0.90",",,,W","-8.77",",,,W","","","260",",W","290",",W","18.3",",W","21.5",",W"
"USW00004857","2003-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.5",",W","1.1","W","1.1",",W","13",",W","5",",W","0",",W","1",",W","16",",W","4",",W","4",",W","0",",W","","","","","","","-17.8",",W,03,","9.9",",,W,29,","26.1",",W,28,","3022.6","W","443.4",",W","34.4",",,,W","4.06",",W","10.26",",,,W","-2.13",",,,W","0",",W","270",",W","280",",W","13.4",",W","18.3",",W"
"USW00004857","2003-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.7",",W","6.1","W","5.0",",W","7",",W","6",",W","0",",W","0",",W","11",",W","0",",W","8",",W","0",",W","","","","","","","-3.3",",W,06,","24.4",",,W,04,","30.0",",W,15,","3292.4","W","269.8",",W","49.0",",,,W","9.51",",W","15.91",",,,W","3.11",",,,W","0","1,W","240",",W","330",",W","13.9",",W","17.4",",W"
"USW00004857","2003-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","3.7",",W","13.1","W","7.0",",W","16",",W","10",",W","1",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","3.3",",W,22,","26.2",",,W,23,","27.2",",W,10,","3404.3","W","111.9",",W","88.4",",,,W","14.95",",W","20.54",",,,W","9.36",",,,W","0","2,W","260",",W","230",",W","15.6",",W","20.1",",W"
"USW00004857","2003-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.6",",W","74.5","W","61.4",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","5.0",",W,02,","60.7",",,W,12,","33.9",",W,26,","3429.5","W","25.2",",W","89.2",",,,W","19.54",",W","25.24",",,,W","13.83",",,,W","","","290",",W","280",",W","13.0",",W","15.6",",W"
"USW00004857","2003-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","2.5",",W","195.5","W","121.0",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","10.6",",W,29,","31.5",",,W,21,","34.4",",W,04,","0.0","W","0.0",",W","69.0",",,,W","22.24",",W","28.25",",,,W","16.22",",,,W","0","1,W","250",",W","240",",W","10.7",",W","16.1",",W"
"USW00004857","2003-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","1.7",",W","323.0","W","127.5","2,W","4",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","1","2,W","","","","","","","9.4","2,W,24,","18.8",",,W,29,","32.8","2,W,21,","0.6","W","0.6","2,W","32.5",",,,W","22.71","2,W","28.92","2,,,W","16.49","2,,,W","","","310",",W","300",",W","13.0",",W","18.3",",W"
