"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339219","1961-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","454.4","0","0.6",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","16",",0","1",",0","2",",0","0",",0","","","","","-9.4",",0,29,","25",",,0,20,","25",",,0,20,","28.7",",,0,23,","26.1",",0,02,","559.8","0","","","","","366.9",",0","","","","","","","","","","","","","","","","","","","","","100.9",",,,0","25",",,,0","6.12",",0","11.11",",,,0","1.13",",,,0"
"USC00339219","1961-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","454.4","0","0.0","1,0","15",",0","9",",0","1",",0","9",",0","4",",0","1","1,0","26","1,0","9",",0","0",",0","0",",0","","","","","-18.3","1,0,29,","51",",,0,31,+","51",",,0,10,","26.9",",,0,05,","17.8",",0,04,","1120.8","0","","","","","561.0",",0","","","","","","","","","","","","","","","","","","","","","94.3",",,,0","152",",,,0","-0.41","1,0","4.12",",,,0","-4.93","1,,,0"
"USC00339219","1962-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","13",",0","5",",0","3",",0","27",",0","14",",0","0",",0","0",",0","","","","","-24.4",",0,10,","76",",,0,20,+","64",",,0,20,","32.3",",,0,22,","17.8",",0,26,","1775.2","0","","","","","654.4",",0","","","","","","","","","","","","","","","","","","","","","98.6",",,,0","190",",,,0","-2.78",",0","2.19",",,,0","-7.74",",,,0"
"USC00339219","1962-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","14",",0","10",",0","3",",0","8",",0","4",",0","1",",0","24",",0","5",",0","0",",0","0",",0","","","","","-17.8",",0,07,","152",",,0,10,","76",",,0,10,+","40.1",",,0,24,","20.0",",0,04,","2288.5","0","","","","","513.3",",0","","","","","","","","","","","","","","","","","","","","","151.6",",,,0","259",",,,0","0.00",",0","4.60",",,,0","-4.60",",,,0"
"USC00339219","1962-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","5",",0","3",",0","0",",0","17",",0","2",",0","1",",0","0",",0","","","","","-13.3",",0,02,","102",",,0,06,","76",",,0,06,","22.9",",,0,21,","24.4",",0,29,","2750.7","0","","","","","462.2",",0","","","","","","","","","","","","","","","","","","","","","99.5",",,,0","152",",,,0","3.42",",0","8.45",",,,0","-1.61",",,,0"
"USC00339219","1962-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","12.8","0","12.8",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,16,","25",",,0,14,","25",",,0,14,","5.6",",,0,09,","30.6",",0,30,","2994.7","0","","","","","244.0",",0","","","","","","","","","","","","","","","","","","","","","24.5",",,,0","25",",,,0","10.63",",0","17.23",",,,0","4.02",",,,0"
"USC00339219","1962-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","101.7","0","88.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,22,","34.4",",0,18,","3028.5","0","","","","","33.8",",0","","","","","","","","","","","","","","","","","","","","","74.8",",,,0","0",",,,0","20.11",",0","26.95",",,,0","13.26",",,,0"
"USC00339219","1962-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","213.4","0","111.7",",0","6","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","10.4","1,,0,02,","35.0",",0,29,","3035.7","0","","","","","7.2",",0","","","","","","","","","","","","","","","","","","","","","22.3","1,,,0","0",",,,0","21.82",",0","29.09",",,,0","14.54",",,,0"
"USC00339219","1962-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","343.6","0","130.2",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,04,","31.7",",0,13,+","4.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","145.9",",,,0","0",",,,0","22.40",",0","28.80",",,,0","15.99",",,,0"
"USC00339219","1962-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","472.4","0","128.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","2","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","36.7",",0,20,","6.1","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","23.8",",,,0","0",",,,0","22.43",",0","30.02",",,,0","14.83",",,,0"
"USC00339219","1962-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","513.2","0","40.8",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","2","","1","","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,14,+","32.2",",0,13,","92.6","0","","","","","86.5",",0","","","","","","","","","","","","","","","","","","","","","91.1",",,,0","0",",,,0","16.81",",0","23.33",",,,0","10.29",",,,0"
"USC00339219","1962-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","531.0","0","17.8",",0","14",",0","11",",0","1",",0","2",",0","2",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","","","-7.2",",0,27,","51",",,0,26,","102",",,0,26,","35.1",",,0,03,","28.9",",0,12,","252.7","0","","","","","160.1",",0","","","","","","","","","","","","","","","","","","","","","133.9",",,,0","127",",,,0","13.74",",0","19.89",",,,0","7.60",",,,0"
"USC00339219","1962-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","531.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","3","","","","-6.1",",0,23,","0",",,0,30,+","25",",,0,19,","36.3",",,0,10,","16.7",",0,30,","649.1","0","","","","","396.4",",0","","","","","","","","","","","","","","","","","","","","","75.2",",,,0","25",",,,0","5.12",",0","9.87",",,,0","0.37",",,,0"
"USC00339219","1962-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","531.0","0","0.0",",0","12",",0","5",",0","0",",0","20",",0","5",",0","2",",0","30",",0","13",",0","0",",0","0",",0","2","","","","-21.1",",0,12,","51",",,0,25,+","51",",,0,21,+","11.7",",,0,21,","18.9",",0,02,","1294.4","0","","","","","645.3",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","198",",,,0","-2.48",",0","2.75",",,,0","-7.71",",,,0"
"USC00339219","1963-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","13",",0","5",",0","6",",0","29",",0","13",",0","0",",0","0",",0","","","","","-27.8",",0,24,","254",",,0,28,","102",",,0,27,","23.6",",,0,11,","12.8",",0,09,","2025.2","0","","","","","730.8",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","305",",,,0","-5.24",",0","0.36",",,,0","-10.84",",,,0"
"USC00339219","1963-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","18",",0","6",",0","6",",0","26",",0","10",",0","0",",0","0",",0","","","","","-22.8",",0,22,","203",",,0,01,","51",",,0,24,+","8.6",",,0,11,","13.9",",0,06,","2639.1","0","","","","","613.9",",0","","","","","","","","","","","","","","","","","","","","","30.0",",,,0","241",",,,0","-3.59",",0","2.46",",,,0","-9.64",",,,0"
"USC00339219","1963-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","15",",0","13",",0","2",",0","2",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","1","","3","","-7.8",",0,02,","25",",,0,02,+","13",",,0,21,","89.4",",,0,05,","25.6",",0,29,","2975.6","0","","","","","336.5",",0","","","","","","","","","","","","","","","","","","","","","247.3",",,,0","13",",,,0","7.48",",0","13.15",",,,0","1.80",",,,0"
"USC00339219","1963-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","11.5","0","11.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,20,","27.8",",0,02,+","3191.7","0","","","","","216.1",",0","","","","","","","","","","","","","","","","","","","","","132.5",",,,0","0",",,,0","11.51",",0","18.14",",,,0","4.88",",,,0"
"USC00339219","1963-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","28.6","0","17.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","31.1",",0,09,","3293.3","0","","","","","101.6",",0","","","","","","","","","","","","","","","","","","","","","62.7",",,,0","0",",,,0","15.60",",0","22.55",",,,0","8.66",",,,0"
"USC00339219","1963-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","133.9","0","105.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","33.9",",0,26,+","3307.4","0","","","","","14.1",",0","","","","","","","","","","","","","","","","","","","","","46.3",",,,0","0",",,,0","21.37",",0","28.65",",,,0","14.10",",,,0"
"USC00339219","1963-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","262.2","0","128.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","3","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,20,","32.8",",0,26,+","1.9","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","128.7",",,,0","0",",,,0","22.41",",0","29.41",",,,0","15.41",",,,0"
"USC00339219","1963-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","339.3","0","77.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","35.6",",0,03,","12.0","0","","","","","10.1",",0","","","","","","","","","","","","","","","","","","","","","93.2",",,,0","0",",,,0","20.49",",0","26.90",",,,0","14.09",",,,0"
"USC00339219","1963-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","372.4","0","33.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","31.1",",0,12,","65.9","0","","","","","53.9",",0","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","17.64",",0","25.39",",,,0","9.89",",,,0"
"USC00339219","1963-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","383.9","0","11.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","29.4",",0,11,+","141.8","0","","","","","75.9",",0","","","","","","","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","16.25",",0","25.05",",,,0","7.46",",,,0"
"USC00339219","1963-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","383.9","0","0.0",",0","13",",0","7",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,24,","25",",,0,14,","51",",,0,14,","7.6",",,0,29,","20.0",",0,17,","469.9","0","","","","","328.1",",0","","","","","","","","","","","","","","","","","","","","","33.8",",,,0","51",",,,0","7.40",",0","12.57",",,,0","2.22",",,,0"
"USC00339219","1963-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","383.9","0","0.0",",0","8",",0","6",",0","0",",0","23",",0","6",",0","6",",0","31",",0","18",",0","0",",0","0",",0","","","","","-22.8",",0,20,","152",",,0,25,+","76",",,0,09,","8.4",",,0,12,","13.9",",0,07,","1203.8","0","","","","","733.9",",0","","","","","","","","","","","","","","","","","","","","","34.1",",,,0","240",",,,0","-5.34",",0","-1.02",",,,0","-9.66",",,,0"
"USC00339219","1964-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","16",",0","4",",0","1",",0","27",",0","6",",0","0",",0","0",",0","","","","","-20.6",",0,14,","356",",,0,02,","229",",,0,01,","21.6",",,0,01,","16.7",",0,23,","1771.2","0","","","","","567.4",",0","","","","","","","","","","","","","","","","","","","","","85.2",",,,0","521",",,,0","0.03",",0","5.47",",,,0","-5.41",",,,0"
"USC00339219","1964-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","7",",0","7",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,11,","51",",,0,14,","25",",,0,20,+","14.5",",,0,06,","14.4",",0,05,","2331.3","0","","","","","560.1",",0","","","","","","","","","","","","","","","","","","","","","51.1",",,,0","201",",,,0","-0.98",",0","4.22",",,,0","-6.18",",,,0"
"USC00339219","1964-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","17",",0","11",",0","3",",0","1",",0","1",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","","","-11.7",",0,18,","25",",,0,30,","38",",,0,30,","92.2",",,0,05,","21.7",",0,24,","2723.1","0","","","","","391.8",",0","","","","","","","","","","","","","","","","","","","","","327.7",",,,0","51",",,,0","5.70",",0","11.55",",,,0","-0.15",",,,0"
"USC00339219","1964-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","5.2","0","5.2",",0","18",",0","14",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-8.9",",0,01,","0",",,0,30,+","5",",,0,09,","42.7",",,0,20,","28.3",",0,17,","2894.9","0","","","","","171.8",",0","","","","","","","","","","","","","","","","","","","","","210.6",",,,0","5",",,,0","12.78",",0","19.15",",,,0","6.42",",,,0"
"USC00339219","1964-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","47.7","0","42.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","32.2",",0,19,","2933.5","0","","","","","38.6",",0","","","","","","","","","","","","","","","","","","","","","26.7",",,,0","0",",,,0","18.46",",0","25.46",",,,0","11.45",",,,0"
"USC00339219","1964-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","171.1","0","123.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,06,","33.9",",0,29,+","2948.9","0","","","","","15.4",",0","","","","","","","","","","","","","","","","","","","","","118.6",",,,0","0",",,,0","21.94",",0","28.71",",,,0","15.16",",,,0"
"USC00339219","1964-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","333.9","0","162.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","36.1",",0,27,","1.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","50.2",",,,0","0",",,,0","23.53",",0","30.53",",,,0","16.53",",,,0"
"USC00339219","1964-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","468.0","0","134.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","6.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","38.3",",0,03,","15.6","0","","","","","13.9",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","0",",,,0","22.21",",0","29.86",",,,0","14.56",",,,0"
"USC00339219","1964-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","536.0","0","68.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","37.2",",0,10,","57.0","0","","","","","41.4",",0","","","","","","","","","","","","","","","","","","","","","61.3",",,,0","0",",,,0","19.22",",0","27.06",",,,0","11.38",",,,0"
"USC00339219","1964-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","538.0","0","2.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","-4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,03,","26.7",",0,01,","278.5","0","","","","","221.5",",0","","","","","","","","","","","","","","","","","","","","","15.8",",,,0","0",",,,0","11.25",",0","18.88",",,,0","3.62",",,,0"
"USC00339219","1964-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","538.0","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","1",",0","0",",0","11",",0","2",",0","8",",0","0",",0","","","","","-12.2",",0,22,","25",",,0,30,+","25",",,0,30,","21.6",",,0,16,","23.9",",0,04,+","577.4","0","","","","","298.9",",0","","","","","","","","","","","","","","","","","","","","","83.0",",,,0","38",",,,0","8.37",",0","14.89",",,,0","1.85",",,,0"
"USC00339219","1964-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","538.0","0","0.0",",0","12",",0","7",",0","2",",0","3",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","-16.1",",0,18,","25",",,0,09,+","13",",,0,09,","31.0",",,0,26,","17.8",",0,24,","1096.0","0","","","","","518.6",",0","","","","","","","","","","","","","","","","","","","","","131.3",",,,0","13",",,,0","1.60",",0","5.78",",,,0","-2.57",",,,0"
"USC00339219","1965-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","16",",0","8",",0","1",",0","10",",0","2",",0","3",",0","24",",0","9",",0","0",",0","0",",0","","","","","-22.2",",0,17,","127",",,0,19,","76",",,0,16,","32.0",",,0,02,","16.1",",0,08,","1692.4","0","","","","","596.4",",0","","","","","","","","","","","","","","","","","","","","","72.7",",,,0","179",",,,0","-0.90",",0","4.03",",,,0","-5.84",",,,0"
"USC00339219","1965-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","8",",0","3",",0","4",",0","21",",0","7",",0","0",",0","0",",0","","","","","-20.6",",0,02,","178",",,0,02,","152",",,0,26,","32.3",",,0,12,","17.8",",0,28,+","2211.8","0","","","","","519.4",",0","","","","","","","","","","","","","","","","","","","","","127.3",",,,0","279",",,,0","-0.22",",0","5.86",",,,0","-6.30",",,,0"
"USC00339219","1965-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","5",",0","4",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,19,","76",",,0,05,","64",",,0,05,","20.8",",,0,18,","18.9",",0,01,","2707.5","0","","","","","495.7",",0","","","","","","","","","","","","","","","","","","","","","101.6",",,,0","191",",,,0","2.34",",0","7.41",",,,0","-2.72",",,,0"
"USC00339219","1965-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.9","0","0.9",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,09,","26.7",",0,30,+","2914.2","0","","","","","206.7",",0","","","","","","","","","","","","","","","","","","","","","147.1",",,,0","0",",,,0","11.47",",0","18.06",",,,0","4.88",",,,0"
"USC00339219","1965-05","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","80.2","0","79.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,17,","32.2",",0,25,","2933.6","0","","","","","19.4",",0","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","0",",,,0","20.26",",0","27.39",",,,0","13.14",",,,0"
"USC00339219","1965-06","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","176.8","0","96.6",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,07,","33.3",",0,29,","2941.7","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","21.28",",0","28.27",",,,0","14.29",",,,0"
"USC00339219","1965-07","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","300.9","0","124.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,23,","36.7",",0,24,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","0",",,,0","22.23",",0","29.57",",,,0","14.89",",,,0"
"USC00339219","1965-08","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","425.5","0","124.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","36.1",",0,17,","14.4","0","","","","","11.1",",0","","","","","","","","","","","","","","","","","","","","","60.7",",,,0","0",",,,0","21.99",",0","28.94",",,,0","15.05",",,,0"
"USC00339219","1965-09","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","505.2","0","79.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","78.7",",,0,12,","32.2",",0,21,+","48.6","0","","","","","34.2",",0","","","","","","","","","","","","","","","","","","","","","208.4",",,,0","0",",,,0","19.85",",0","25.96",",,,0","13.74",",,,0"
"USC00339219","1965-10","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","509.7","0","4.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,29,","0",",,0,31,+","0",",T,0,24,","23.4",",,0,21,","26.7",",0,17,+","256.4","0","","","","","207.8",",0","","","","","","","","","","","","","","","","","","","","","95.1",",,,0","0",",T,,0","11.77",",0","17.88",",,,0","5.66",",,,0"
"USC00339219","1965-11","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","509.7","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","2",",0","0",",0","","","","","-6.7",",0,30,+","0",",T,0,30,+","0",",T,0,30,+","20.8",",,0,13,","22.2",",0,06,","586.6","0","","","","","330.2",",0","","","","","","","","","","","","","","","","","","","","","57.5",",,,0","0",",T,,0","7.33",",0","12.65",",,,0","2.00",",,,0"
"USC00339219","1965-12","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","509.7","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,07,","25",",,0,21,","38",",,0,21,","9.9",",,0,11,","17.8",",0,31,","1044.2","0","","","","","457.6",",0","","","","","","","","","","","","","","","","","","","","","28.7",",,,0","38",",,,0","3.57",",0","7.81",",,,0","-0.66",",,,0"
"USC00339219","1966-01","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","11",",0","7",",0","3",",0","9",",0","2",",0","4",",0","28",",0","19",",0","0",",0","0",",0","","","","","-23.3",",0,30,","203",",,0,31,+","178",",,0,23,","38.4",",,0,02,","15.6",",0,01,","1744.6","0","","","","","700.4",",0","","","","","","","","","","","","","","","","","","","","","142.9",",,,0","267",",,,0","-4.26",",0","0.16",",,,0","-8.68",",,,0"
"USC00339219","1966-02","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","9",",0","2",",0","0",",0","20",",0","7",",0","0",",0","0",",0","","","","","-14.4",",0,05,","279",",,0,02,","152",",,0,02,","20.6",",,0,13,","15.6",",0,09,","2261.0","0","","","","","516.4",",0","","","","","","","","","","","","","","","","","","","","","68.9",",,,0","203",",,,0","-0.11",",0","4.09",",,,0","-4.31",",,,0"
"USC00339219","1966-03","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","1.1","0","1.1",",0","14",",0","7",",0","0",",0","3",",0","2",",0","0",",0","15",",0","2",",0","3",",0","0",",0","","","","","-8.9",",0,07,","25",",,0,25,+","51",",,0,06,","14.2",",,0,24,","24.4",",0,22,","2625.2","0","","","","","364.2",",0","","","","","","","","","","","","","","","","","","","","","63.3",",,,0","89",",,,0","6.62",",0","12.55",",,,0","0.68",",,,0"
"USC00339219","1966-04","39.49118","-83.82005","314.9","WILMINGTON 3 N, OH US","1.7","0","0.6",",0","19",",0","11",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,10,","25",",,0,09,","25",",,0,09,","22.9",",,0,24,","26.1",",0,18,","2878.0","0","","","","","252.8",",0","","","","","","","","","","","","","","","","","","","","","125.8",",,,0","25",",,,0","9.93",",0","14.87",",,,0","4.98",",,,0"
