"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308633","1893-11","43.616667","-75.416667","396.2","TURIN, NY US","","","0.0",",6","10","1,6","10","1,6","0","1,6","5",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","-16.7",",6,26,","157",",,6,16,","18.8","1,,6,22,","14.4",",6,02,","","","541.0",",6","96.5","1,,,6","578",",,,6","0.30",",6","4.56",",,,6","-3.96",",,,6"
"USC00308633","1893-12","43.616667","-75.416667","396.2","TURIN, NY US","","","0.0",",6","19","1,6","14","1,6","2","1,6","","","8",",6","30",",6","20",",6","0",",6","0",",6","5","","-25.0",",6,14,","","","32.5","1,,6,10,","9.4",",6,25,","","","777.7",",6","176.0","1,,,6","","","-6.75",",6","-1.73",",,,6","-11.78",",,,6"
"USC00308633","1894-01","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0","2,6","15",",6","10",",6","0",",6","9",",6","2","1,6","30","1,6","16","1,6","0","1,6","0","1,6","1","","-20.6","1,6,13,","279",",,6,30,","25.1",",,6,30,","7.8","1,6,04,","","","690.8","1,6","96.6",",,,6","785",",,,6","-5.52","2,6","-1.10","1,,,6","-9.93","1,,,6"
"USC00308633","1894-02","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0","1,6","10",",6","7",",6","1",",6","7",",6","10","1,6","27","1,6","20","1,6","0","1,6","0","1,6","","","-28.3","1,6,25,+","368",",,6,13,","36.6",",,6,13,","4.4","1,6,19,","","","755.7","1,6","96.4",",,,6","907",",,,6","-9.66","1,6","-4.45","1,,,6","-14.86","1,,,6"
"USC00308633","1894-03","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0","3,6","16",",6","8",",6","0",",6","2",",6","0","3,6","24","3,6","4","3,6","0","3,6","0","3,6","3","","-15.6","3,6,27,","46",",,6,29,","16.3",",,6,23,","13.9","3,6,18,","","","509.7","3,6","70.1",",,,6","168",",,,6","0.13","3,6","4.68","3,,,6","-4.43","3,,,6"
"USC00308633","1894-04","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","2",",6","0","2,6","12","2,6","0","2,6","1","2,6","0","2,6","1","","-10.0","2,6,03,","81",",,6,04,","14.7",",,6,21,+","21.7","2,6,30,","","","333.9","2,6","65.5",",,,6","147",",,,6","6.41","2,6","11.73","2,,,6","1.09","2,,,6"
"USC00308633","1894-05","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","3","","0.6",",6,29,","","","26.4",",,6,25,","25.0",",6,01,","","","204.8",",6","147.0",",,,6","","","11.73",",6","16.84",",,,6","6.62",",,,6"
"USC00308633","1894-06","43.616667","-75.416667","396.2","TURIN, NY US","46.5","6","46.5",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.2",",6,08,","","","58.2",",,6,18,","28.9",",6,17,","","","81.3",",6","119.5",",,,6","","","17.17",",6","22.06",",,,6","12.29",",,,6"
"USC00308633","1894-07","43.616667","-75.416667","396.2","TURIN, NY US","100.4","6","53.9",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","7.8",",6,06,","","","21.1",",,6,24,","31.7",",6,20,","31.4","6","31.4",",6","65.8",",,,6","","","19.06",",6","24.53",",,,6","13.58",",,,6"
"USC00308633","1894-08","43.616667","-75.416667","396.2","TURIN, NY US","108.3","6","7.9",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","1","","5.0",",6,29,+","","","10.9",",,6,30,","27.8",",6,19,","103.0","6","71.6",",6","39.0",",,,6","","","16.28",",6","22.15",",,,6","10.40",",,,6"
"USC00308633","1894-09","43.616667","-75.416667","396.2","TURIN, NY US","117.4","6","9.1",",6","11",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","-1.1",",6,26,","","","28.4",",,6,19,","26.1",",6,15,+","188.9","6","85.9",",6","114.6",",,,6","","","15.77",",6","21.05",",,,6","10.49",",,,6"
"USC00308633","1894-10","43.616667","-75.416667","396.2","TURIN, NY US","117.4","6","0.0",",6","11",",6","10",",6","1",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","2","","-1.1",",6,15,","","","27.2",",,6,14,","21.7",",6,21,","475.2","6","286.3",",6","161.5",",,,6","","","9.10",",6","13.59",",,,6","4.61",",,,6"
"USC00308633","1894-11","43.616667","-75.416667","396.2","TURIN, NY US","117.4","6","0.0","2,6","15","5,6","9","5,6","1","5,6","6",",6","0","1,6","25","1,6","12","1,6","0","1,6","0","1,6","1","","-16.1","1,6,19,","97",",,6,13,","29.5","5,,6,03,","14.4","1,6,02,","1017.5","6","542.3","1,6","86.0","5,,,6","461",",,,6","-1.28","2,6","2.38","1,,,6","-4.93","1,,,6"
"USC00308633","1894-12","43.616667","-75.416667","396.2","TURIN, NY US","117.4","6","0.0",",6","11",",6","6",",6","1",",6","4",",6","3",",6","30",",6","13",",6","0",",6","0",",6","4","","-25.6",",6,29,","279",",,6,27,","36.8",",,6,27,","7.8",",6,17,+","1716.7","6","699.2",",6","82.3",",,,6","500",",,,6","-4.22",",6","-0.60",",,,6","-7.85",",,,6"
"USC00308633","1895-01","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0","1,6","16",",6","13",",6","1",",6","","","7",",6","30",",6","22","1,6","0","1,6","0","1,6","2","","-25.6",",6,05,","","","38.1",",,6,28,","4.4","1,6,07,","2524.5","6","807.8","1,6","140.0",",,,6","","","-8.59","1,6","-3.99","1,,,6","-13.19",",,,6"
"USC00308633","1895-02","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","6",",6","11",",6","27",",6","25",",6","0",",6","0",",6","1","","-30.0",",6,06,","330",",,6,09,","33.0",",,6,09,","3.3",",6,28,+","3338.8","6","814.3",",6","81.5",",,,6","813",",,,6","-10.75",",6","-6.32",",,,6","-15.18",",,,6"
"USC00308633","1895-03","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","7",",6","2",",6","31",",6","21",",6","0",",6","0",",6","1","","-20.0",",6,11,","178",",,6,28,+","17.8",",,6,28,+","6.1",",6,25,","4092.5","6","753.7",",6","82.1",",,,6","740",",,,6","-5.98",",6","-1.04",",,,6","-10.92",",,,6"
"USC00308633","1895-04","43.616667","-75.416667","396.2","TURIN, NY US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","14",",6","2",",6","0",",6","0",",6","5","","-8.3",",6,11,+","10",",,6,02,","6.1",",,6,09,","20.0",",6,29,","4503.5","6","411.0",",6","22.0",",,,6","10",",,,6","4.63",",6","9.58",",,,6","-0.31",",,,6"
"USC00308633","1895-05","43.616667","-75.416667","396.2","TURIN, NY US","26.1","6","26.1","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","5","1,6","0","1,6","14","1,6","0","1,6","1","","-1.7","1,6,14,","0",",T,6,13,","24.9",",,6,11,","29.4","1,6,05,","4679.9","6","176.4","1,6","84.3",",,,6","0",",T,,6","13.32","1,6","19.02","1,,,6","7.62","1,,,6"
"USC00308633","1895-06","43.616667","-75.416667","396.2","TURIN, NY US","63.9","6","37.8","3,6","8",",6","5",",6","0",",6","","","0","3,6","0","3,6","0","3,6","24","3,6","0","3,6","1","","7.2","3,6,08,+","","","18.5",",,6,21,","30.0","3,6,10,+","4705.2","6","25.3","3,6","41.7",",,,6","","","18.79","3,6","24.48","3,,,6","13.11","3,,,6"
"USC00308633","1895-07","43.616667","-75.416667","396.2","TURIN, NY US","94.5","6","30.6",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","1","","4.4",",6,11,","","","26.4",",,6,31,","30.6",",6,21,","53.9","6","53.9",",6","72.4",",,,6","","","17.58",",6","23.04",",,,6","12.13",",,,6"
"USC00308633","1895-08","43.616667","-75.416667","396.2","TURIN, NY US","118.4","6","23.9",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","3.3",",6,22,","","","44.2",",,6,07,","29.4",",6,11,","94.5","6","40.6",",6","112.3",",,,6","","","17.80",",6","22.85",",,,6","12.74",",,,6"
"USC00308633","1895-09","43.616667","-75.416667","396.2","TURIN, NY US","143.1","6","24.7",",6","8",",6","5",",6","2",",6","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","-1.1",",6,15,","0",",T,6,30,","30.7",",,6,30,","30.6",",6,22,","227.3","6","132.8",",6","101.3",",,,6","0",",T,,6","14.73",",6","20.18",",,,6","9.28",",,,6"
"USC00308633","1895-10","43.616667","-75.416667","396.2","TURIN, NY US","143.1","6","0.0",",6","13",",6","8",",6","1",",6","5",",6","0",",6","17",",6","0",",6","0",",6","0",",6","2","","-6.7",",6,30,+","318",",,6,20,","25.7",",,6,20,","16.7",",6,27,+","665.6","6","438.3",",6","94.4",",,,6","689",",,,6","4.19",",6","8.88",",,,6","-0.50",",,,6"
"USC00308633","1895-11","43.616667","-75.416667","396.2","TURIN, NY US","143.1","6","0.0",",6","16",",6","10",",6","2",",6","","","0",",6","22",",6","4",",6","0",",6","0",",6","4","","-15.0",",6,22,","","","43.4",",,6,09,","16.7",",6,07,","1163.3","6","497.7",",6","133.8",",,,6","","","1.74",",6","6.19",",,,6","-2.71",",,,6"
"USC00308633","1895-12","43.616667","-75.416667","396.2","TURIN, NY US","143.1","6","0.0",",6","11",",6","9",",6","1",",6","2",",6","3",",6","26",",6","13",",6","0",",6","0",",6","3","","-21.7",",6,13,","46",",,6,08,","32.5",",,6,30,","13.3",",6,21,+","1828.9","6","665.6",",6","108.7",",,,6","106",",,,6","-3.14",",6","1.51",",,,6","-7.79",",,,6"
"USC00308633","1896-01","43.616667","-75.416667","396.2","TURIN, NY US","0.0","","0.0","4,6","12",",6","9",",6","1",",6","8",",6","7","3,6","28","3,6","25","3,6","0","3,6","0","3,6","2","","-31.1","3,6,06,","330",",,6,03,","33.0",",,6,03,","1.7","3,6,25,+","2571.6","","742.7","3,6","112.3",",,,6","1019",",,,6","-9.51","4,6","-5.45","3,,,6","-13.57","3,,,6"
"USC00308633","1896-02","43.616667","-75.416667","396.2","TURIN, NY US","","","","","18",",6","17",",6","1",",6","16",",6","","","","","19","1,6","0","1,6","0","1,6","","","","","305",",,6,11,","30.5",",,6,11,","6.1","1,6,29,+","","","","","231.5",",,,6","1975",",,,6","","","-2.82","1,,,6","",""
"USC00308633","1896-03","43.616667","-75.416667","396.2","TURIN, NY US","","","0.0",",6","15",",6","13",",6","1",",6","11",",6","5",",6","30",",6","19",",6","0",",6","0",",6","2","","-19.4",",6,24,+","356",",,6,19,","39.6",",,6,19,","8.3",",6,30,","","","781.9",",6","117.6",",,,6","963",",,,6","-6.89",",6","-2.51",",,,6","-11.27",",,,6"
"USC00308633","1896-04","43.616667","-75.416667","396.2","TURIN, NY US","","","0.0",",6","9",",6","7",",6","0",",6","3",",6","0",",6","12",",6","4",",6","3",",6","0",",6","1","","-10.6",",6,04,","165",",,6,03,","16.5",",,6,03,","23.9",",6,19,","","","370.3",",6","37.5",",,,6","231",",,,6","5.99",",6","11.03",",,,6","0.94",",,,6"
"USC00308633","1896-05","43.616667","-75.416667","396.2","TURIN, NY US","","","8.3","1,6","10",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","1,6","11","1,6","0","1,6","1","","0.6","1,6,20,","","","30.0",",,6,26,","28.3","1,6,10,","","","129.8","1,6","75.2",",,,6","","","14.28","1,6","19.51","1,,,6","9.05","1,,,6"
