"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00169865","1961-05","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","208.6","0","127.4","1,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","7.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","36.1","1,0,19,","141.0","4,,,0","1174.8","0","12.8","1,0","","","","","121.4",",,,0","0",",,,0","22.15","1,0","28.82","1,,,0","15.49","1,,,0","1184","2,,,0"
"USC00169865","1961-06","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","388.7","0","180.1",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","15.6",",0,27,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,26,","33.9",",0,09,","126.8",",,,0","1174.8","0","0.0",",0","","","","","231.2",",,,0","0",",,,0","24.34",",0","29.95",",,,0","18.73",",,,0","851",",,,0"
"USC00169865","1961-07","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","642.6","0","253.9",",0","17",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","17.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","55.1",",,0,11,","34.4",",0,27,+","130.0","1,,,0","0.0","0","0.0",",0","","","","","215.6",",,,0","0",",,,0","26.52",",0","32.25",",,,0","20.79",",,,0","759","2,,,0"
"USC00169865","1961-08","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","884.0","0","241.4",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14.4",",0,22,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","36.1",",0,05,","136.2",",,,0","0.0","0","0.0",",0","","","","","131.6",",,,0","0",",,,0","26.12",",0","32.03",",,,0","20.21",",,,0","785",",,,0"
"USC00169865","1961-09","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","3,0","27","3,0","11","3,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,14,","34.4","3,0,06,","104.4","4,,,0","","","","","","","","","56.1",",,,0","0",",,,0","","","30.06","3,,,0","","","853","2,,,0"
"USC00169865","1961-10","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","3,0","27","3,0","0","3,0","2.8","5,0,27,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","31.1","3,0,14,+","105.4","1,,,0","","","","","","","","","26.7",",,,0","0",",,,0","18.03","8,0","25.87","3,,,0","10.20","5,,,0","1007",",,,0"
"USC00169865","1961-11","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","15.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","-2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,13,","28.3",",0,16,","58.1","3,,,0","","","144.0",",0","","","","","254.6",",,,0","0",",,,0","14.03",",0","20.14",",,,0","7.93",",,,0","1216",",,,0"
"USC00169865","1961-12","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","0.5","2,0","13",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","8","1,0","0","1,0","-5.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,18,","25.6","1,0,03,","","","","","248.7","1,0","","","","","266.2",",,,0","0",",,,0","9.95","2,0","16.68","1,,,0","3.21","1,,,0","1226",",,,0"
"USC00169865","1962-01","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","3.6","0","3.6","1,0","13",",0","7",",0","3",",0","0","5,0","0","1,0","0","1,0","13","1,0","2",",0","6",",0","0",",0","-12.2","1,0,11,+","0","5,,0,31,+","0","1,,0,31,+","48.5",",,0,27,","26.7",",0,26,","","","","","342.0",",0","","","","","171.8",",,,0","0","1,,,0","7.17","1,0","13.86",",,,0","0.47","1,,,0","1409","3,,,0"
"USC00169865","1962-02","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","27.6","0","24.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","-2.2","1,0,07,","0",",,0,28,+","0",",,0,28,+","10.9",",,0,22,","27.8",",0,28,+","","","","","88.8",",0","","","","","67.2",",,,0","0",",,,0","15.81","1,0","22.45",",,,0","9.18","1,,,0","1607",",,,0"
"USC00169865","1962-03","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","29.3","0","1.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,31,","25.6",",0,31,+","","","","","191.1",",0","","","","","87.8",",,,0","0",",,,0","12.22",",0","19.15",",,,0","5.30",",,,0","1489",",,,0"
"USC00169865","1962-04","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","1","2,0","","","","","","","0.0","2,0,02,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,28,","","","126.1","1,,,0","","","","","","","","","183.8",",,,0","0",",,,0","","","","","10.94","2,,,0","1235",",,,0"
"USC00169865","1962-05","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","8.9","3,0,05,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,01,","","","184.4",",,,0","","","","","","","","","73.0",",,,0","0",",,,0","","","","","16.47","3,,,0","1074","1,,,0"
"USC00169865","1962-06","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","0","3,0","27","3,0","21","3,0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","34.4","3,0,25,+","134.8","1,,,0","","","","","","","","","130.8",",,,0","0",",,,0","","","32.46","3,,,0","","","717",",,,0"
"USC00169865","1962-07","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","311.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,18,","37.2",",0,31,+","187.4","1,,,0","0.0","0","0.0",",0","","","","","11.7",",,,0","0",",,,0","28.39",",0","34.93",",,,0","21.84",",,,0","929",",,,0"
"USC00169865","1962-08","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","351.5",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","41.1",",0,09,","208.0",",,,0","0.0","0","0.0",",0","","","","","150.2",",,,0","0",",,,0","29.67",",0","36.92",",,,0","22.43",",,,0","1148",",,,0"
"USC00169865","1962-09","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","224.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","11.1",",0,29,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,11,","36.1",",0,09,","129.5",",,,0","0.0","0","0.0",",0","","","","","102.3",",,,0","0",",,,0","25.83",",0","32.42",",,,0","19.24",",,,0","698",",,,0"
"USC00169865","1962-10","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","115.5",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","33.9",",0,09,+","96.0","2,,,0","25.9","0","25.9",",0","","","","","103.3",",,,0","0",",,,0","21.23",",0","28.05",",,,0","14.40",",,,0","792",",,,0"
"USC00169865","1962-11","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","0.6",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,20,","26.7",",0,12,","49.6","2,,,0","212.4","0","186.5",",0","","","","","97.4",",,,0","0",",,,0","12.14",",0","18.69",",,,0","5.58",",,,0","1036",",,,0"
"USC00169865","1962-12","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","","","0.0",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","-10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,24,","25.0",",0,05,","","","491.8","0","279.4",",0","","","","","172.7",",,,0","0",",,,0","9.32",",0","15.40",",,,0","3.25",",,,0","1191",",,,0"
"USC00169865","1963-01","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","2.8","0","2.8",",0","17",",0","10",",0","0",",0","0",",0","0","1,0","0",",0","16",",0","3",",0","2",",0","0",",0","-11.7",",0,24,","0",",,0,31,+","0","1,,0,31,+","24.1",",,0,20,","25.0",",0,11,","","","893.4","0","401.6",",0","","","","","126.0",",,,0","0","1,,,0","5.47",",0","12.06",",,,0","-1.13",",,,0","1403",",,,0"
"USC00169865","1963-02","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","5.6","0","2.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","-5.6",",0,12,","0",",,0,28,+","0",",,0,28,+","35.1",",,0,19,","25.6",",0,07,","","","1190.5","0","297.1",",0","","","","","86.4",",,,0","0",",,,0","7.82",",0","15.26",",,,0","0.38",",,,0","1383","1,,,0"
"USC00169865","1963-03","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","39.1","0","33.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","30.6",",0,13,","106.3",",,,0","1285.2","0","94.7",",0","","","","","56.9",",,,0","0",",,,0","16.36",",0","23.76",",,,0","8.95",",,,0","1683","1,,,0"
"USC00169865","1963-04","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","148.1","0","109.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,06,","32.2",",0,11,","131.4","2,,,0","1303.5","0","18.3",",0","","","","","34.8",",,,0","0",",,,0","21.35",",0","27.72",",,,0","14.98",",,,0","1537","1,,,0"
"USC00169865","1963-05","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","316.5","0","168.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,18,","33.9",",0,16,","170.8",",,,0","1307.4","0","3.9",",0","","","","","59.4",",,,0","0",",,,0","23.64",",0","30.85",",,,0","16.42",",,,0","1195",",,,0"
"USC00169865","1963-06","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","567.9","0","251.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,20,","38.3",",0,16,+","181.2",",,,0","1307.4","0","0.0",",0","","","","","114.3",",,,0","0",",,,0","26.71",",0","33.75",",,,0","19.68",",,,0","898",",,,0"
"USC00169865","1963-07","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","837.8","0","269.9",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","18.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,09,","36.7",",0,23,","137.0","1,,,0","0.0","0","0.0",",0","","","","","210.5",",,,0","0",",,,0","27.04",",0","33.29",",,,0","20.79",",,,0","742",",,,0"
"USC00169865","1963-08","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1132.6","0","294.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13.9",",0,16,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","38.3",",0,28,","153.3","2,,,0","0.0","0","0.0",",0","","","","","25.4",",,,0","0",",,,0","27.84",",0","34.96",",,,0","20.72",",,,0","801",",,,0"
"USC00169865","1963-09","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1340.9","0","208.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,18,","37.2",",0,06,+","140.0",",,,0","1.4","0","1.4",",0","19.31","2,,,0","31.64","2,,,0","60.7",",,,0","0",",,,0","25.23",",0","31.89",",,,0","18.57",",,,0","934",",,,0"
"USC00169865","1963-10","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1464.0","0","123.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,11,","131.8",",,,0","12.2","0","10.8",",0","14.32",",,,0","27.68",",,,0","0.0",",,,0","0",",,,0","21.96",",0","30.87",",,,0","13.05",",,,0","688",",,,0"
"USC00169865","1963-11","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1480.4","0","16.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","73.9",",,0,05,","29.4",",0,07,","58.6",",,,0","136.3","0","124.1",",0","8.20",",,,0","19.03",",,,0","130.2",",,,0","0",",,,0","14.74",",0","21.91",",,,0","7.57",",,,0","1110",",,,0"
"USC00169865","1963-12","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1480.4","0","0.0",",0","12",",0","7",",0","2",",0","0","4,0","0","2,0","0",",0","23",",0","3",",0","2",",0","0",",0","-9.4",",0,24,","0","4,,0,31,+","0","2,,0,31,+","35.3",",,0,21,","23.3",",0,27,","","","534.3","0","398.0",",0","","","","","122.3",",,,0","0","2,,,0","5.50",",0","12.16",",,,0","-1.17",",,,0","1342",",,,0"
"USC00169865","1964-01","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","2",",0","0",",0","-10.6",",0,01,","0","1,,0,31,+","0","1,,0,31,+","30.5",",,0,17,","22.2",",0,20,","","","874.6","0","340.3",",0","","","","","138.2",",,,0","0","1,,,0","7.35",",0","14.06",",,,0","0.65",",,,0","805",",,,0"
"USC00169865","1964-02","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","-5.6",",0,23,+","0",",,0,29,+","0",",,0,29,+","27.4",",,0,25,","22.2",",0,11,","","","1175.0","0","300.4",",0","3.91","4,,,0","14.71","4,,,0","80.8",",,,0","0",",,,0","7.98",",0","14.55",",,,0","1.40",",,,0","873",",,,0"
"USC00169865","1964-03","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","7.8","0","7.8",",0","16",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,02,","26.7",",0,21,+","85.6",",,,0","1312.9","0","137.9",",0","7.51",",,,0","21.00",",,,0","154.4",",,,0","0",",,,0","14.14",",0","21.20",",,,0","7.07",",,,0","1332",",,,0"
"USC00169865","1964-04","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","99.5","0","91.7",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","145.5",",,0,18,","31.7",",0,23,","102.8","1,,,0","1336.8","0","23.9",",0","14.80",",,,0","25.91",",,,0","293.6",",,,0","0",",,,0","20.59",",0","26.40",",,,0","14.79",",,,0","1266",",,,0"
"USC00169865","1964-05","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","265.5","0","166.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","34.4",",0,27,","143.6",",,,0","1336.8","0","0.0",",0","18.84",",,,0","31.13",",,,0","41.4",",,,0","0",",,,0","23.69",",0","30.05",",,,0","17.33",",,,0","421",",,,0"
"USC00169865","1964-06","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","510.9","0","245.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,25,","35.6",",0,22,+","175.2",",,,0","1336.8","0","0.0",",0","20.93",",,,0","33.94",",,,0","23.4",",,,0","0",",,,0","26.51",",0","32.92",",,,0","20.10",",,,0","139","2,,,0"
"USC00169865","1964-07","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","779.6","0","268.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","17.2",",0,15,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","37.2",",0,25,","144.1","2,,,0","0.0","0","0.0",",0","22.12",",,,0","33.71",",,,0","114.8",",,,0","0",",,,0","27.00",",0","32.38",",,,0","21.62",",,,0","",""
"USC00169865","1964-08","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1079.6","0","300.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","20.6",",0,14,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,06,","38.9",",0,06,","133.8",",,,0","0.0","0","0.0",",0","23.11",",,,0","34.09",",,,0","146.0",",,,0","0",",,,0","28.01",",0","33.61",",,,0","22.42",",,,0","169",",,,0"
"USC00169865","1964-09","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1279.2","0","199.6",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","12.8",",0,26,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,17,","36.1",",0,05,+","112.4",",,,0","0.0","0","0.0",",0","18.83",",,,0","31.11",",,,0","177.0",",,,0","0",",,,0","24.99",",0","30.94",",,,0","19.03",",,,0","212",",,,0"
"USC00169865","1964-10","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1313.6","0","34.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,04,","29.4",",0,19,+","85.4",",,,0","57.4","0","57.4",",0","10.25",",,,0","24.56",",,,0","27.9",",,,0","0",",,,0","17.59",",0","25.00",",,,0","10.18",",,,0","476",",,,0"
"USC00169865","1964-11","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1353.0","0","39.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","-1.1",",0,23,+","0",",,0,30,+","0",",,0,30,+","75.7",",,0,28,","28.9",",0,13,+","44.9","3,,,0","157.0","0","99.6",",0","9.86","1,,,0","20.43",",,,0","166.6",",,,0","0",",,,0","16.33",",0","22.91",",,,0","9.74",",,,0","326",",,,0"
"USC00169865","1964-12","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1359.6","0","6.6","2,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","9","1,0","0","1,0","-3.3","1,0,19,+","0",",,0,31,+","0",",,0,31,+","181.1",",,0,11,","25.0","1,0,26,+","","","407.0","0","250.0","1,0","","","","","243.8",",,,0","0",",,,0","9.97","2,0","15.68","1,,,0","4.26","1,,,0","",""
"USC00169865","1965-01","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","4.2","0","4.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","-6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","26.1",",0,03,","","","632.4","0","225.4",",0","","","16.30","4,,,0","51.9",",,,0","0",",,,0","11.20",",0","18.06",",,,0","4.33",",,,0","1658",",,,0"
"USC00169865","1965-02","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","4.2","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","-3.9",",0,25,","0",",,0,28,+","0",",,0,28,+","46.5",",,0,12,","24.4",",0,10,","","","873.5","0","241.1",",0","","","15.17","5,,,0","140.7",",,,0","0",",,,0","9.72",",0","16.18",",,,0","3.27",",,,0","1617",",,,0"
"USC00169865","1965-03","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","13.9","0","9.7",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","102.9",",,0,01,","29.4",",0,30,","","","1084.6","0","211.1",",0","6.41","4,,,0","17.82","3,,,0","169.4",",,,0","0",",,,0","11.84",",0","17.50",",,,0","6.17",",,,0","2036",",,,0"
"USC00169865","1965-04","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","125.6","0","111.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,","30.6",",0,26,+","109.1",",,,0","1102.9","0","18.3",",0","14.92",",,,0","27.04",",,,0","17.0",",,,0","0",",,,0","21.45",",0","27.44",",,,0","15.45",",,,0","",""
"USC00169865","1965-05","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","290.8","0","165.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,28,","32.2",",0,13,","135.1",",,,0","1104.0","0","1.1",",0","17.65",",,,0","29.26",",,,0","53.9",",,,0","0",",,,0","23.63",",0","29.57",",,,0","17.68",",,,0","",""
"USC00169865","1965-06","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","518.2","0","227.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","13.9",",0,20,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,16,","35.0",",0,14,","168.1",",,,0","1104.0","0","0.0",",0","20.01",",,,0","33.08",",,,0","47.0",",,,0","0",",,,0","25.91",",0","32.60",",,,0","19.22",",,,0","",""
"USC00169865","1965-07","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","815.9","0","297.7",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","17.2",",0,16,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,29,","36.7",",0,22,","171.7",",,,0","0.0","0","0.0",",0","21.85",",,,0","34.16",",,,0","97.8",",,,0","0",",,,0","27.94",",0","34.58",",,,0","21.29",",,,0","",""
"USC00169865","1965-08","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1087.4","0","271.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","35.6",",0,29,+","133.3",",,,0","0.0","0","0.0",",0","20.50",",,,0","32.87",",,,0","92.0",",,,0","0",",,,0","27.09",",0","33.43",",,,0","20.75",",,,0","791",",,,0"
"USC00169865","1965-09","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1306.0","0","218.6",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","10.6",",0,25,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,10,","35.6",",0,01,","116.5",",,,0","3.0","0","3.0",",0","18.85",",,,0","30.37",",,,0","215.0",",,,0","0",",,,0","25.52",",0","31.50",",,,0","19.54",",,,0","1371",",,,0"
"USC00169865","1965-10","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1365.8","0","59.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","32.2",",0,10,","84.7",",,,0","56.5","0","53.5",",0","11.93",",,,0","24.16",",,,0","6.3",",,,0","0",",,,0","18.54",",0","25.63",",,,0","11.45",",,,0","990",",,,0"
"USC00169865","1965-11","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1391.4","0","25.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,06,","28.3",",0,26,+","53.8","3,,,0","106.6","0","50.1",",0","10.88","1,,,0","20.14",",,,0","99.1",",,,0","0",",,,0","17.51",",0","23.78",",,,0","11.25",",,,0","1017",",,,0"
"USC00169865","1965-12","31.11667","-92.46667","35.4","WOODWORTH 2 SE, LA US","1392.0","0","0.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","80.8",",,0,19,","25.0",",0,13,","31.8","5,,,0","344.5","0","237.9",",0","4.41","3,,,0","13.30","3,,,0","189.1",",,,0","0",",,,0","10.68",",0","17.43",",,,0","3.92",",,,0","1122",",,,0"
