"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354479","1931-05","45.03333","-119.91667","1051.9","KINZUA, OR US","1.1","6","1.1",",6","8",",6","1",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","20",",6","1",",6","","","-5.0",",6,08,","","","0",",,6,31,+","3.0",",,6,01,","32.8",",6,30,","3755.7","6","211.2",",6","6.3",",,,6","0",",,,6","11.56",",6","21.64",",,,6","1.48",",,,6"
"USC00354479","1931-06","45.03333","-119.91667","1051.9","KINZUA, OR US","2.2","6","1.1",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","18",",6","1",",6","","","-1.1",",6,03,","","","0",",,6,30,+","19.8",",,6,15,","32.8",",6,07,","3914.1","6","158.4",",6","91.5",",,,6","0",",,,6","13.09",",6","21.64",",,,6","4.54",",,,6"
"USC00354479","1931-07","45.03333","-119.91667","1051.9","KINZUA, OR US","24.4","6","22.2","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","0.6",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","36.7","1,6,20,","51.2","6","51.2","1,6","0.0",",,,6","0",",,,6","17.38","1,6","29.58","1,,,6","5.17",",,,6"
"USC00354479","1931-08","45.03333","-119.91667","1051.9","KINZUA, OR US","39.7","6","15.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","3",",6","0",",6","31",",6","7",",6","","","-0.6",",6,06,","","","","","0.3",",,6,17,","34.4",",6,09,","119.3","6","68.1",",6","0.3",",,,6","","","16.63",",6","29.11",",,,6","4.15",",,,6"
"USC00354479","1931-09","45.03333","-119.91667","1051.9","KINZUA, OR US","43.3","6","3.6",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","22",",6","1",",6","","","-3.9",",6,23,","","","0",",,6,30,+","14.2",",,6,18,","32.2",",6,03,","293.9","6","174.6",",6","24.9",",,,6","0",",,,6","12.63",",6","23.23",",,,6","2.04",",,,6"
"USC00354479","1931-10","45.03333","-119.91667","1051.9","KINZUA, OR US","43.3","6","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","-6.7",",6,21,","","","0",",,6,31,+","8.4",",,6,22,+","27.2",",6,01,","631.5","6","337.6",",6","48.9",",,,6","0",",,,6","7.44",",6","15.84",",,,6","-0.95",",,,6"
"USC00354479","1931-11","45.03333","-119.91667","1051.9","KINZUA, OR US","43.3","6","0.0",",6","11",",6","9",",6","0",",6","","","3",",6","0",",6","27",",6","5",",6","1",",6","0",",6","","","-15.6",",6,28,","","","51",",,6,26,+","8.6",",,6,17,","21.1",",6,05,","1157.9","6","526.4",",6","51.6",",,,6","148",",,,6","0.79",",6","6.37",",,,6","-4.80",",,,6"
"USC00354479","1931-12","45.03333","-119.91667","1051.9","KINZUA, OR US","43.3","6","0.0","1,6","11",",6","9",",6","1",",6","","","8",",6","1",",6","30",",6","3","1,6","0","1,6","0","1,6","","","-17.8",",6,01,","","","152",",,6,02,","25.9",",,6,17,","12.2","1,6,26,+","1738.3","6","580.4","1,6","96.3",",,,6","571",",,,6","-0.96","1,6","4.14","1,,,6","-6.06",",,,6"
"USC00354479","1932-01","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","13",",6","12",",6","1",",6","","","10",",6","0",",6","29",",6","9",",6","0",",6","0",",6","","","-15.6",",6,31,","","","229",",,6,29,","34.3",",,6,08,","13.9",",6,08,","2363.3","6","625.0",",6","136.2",",,,6","827",",,,6","-1.83",",6","3.55",",,,6","-7.21",",,,6"
"USC00354479","1932-02","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","4",",6","5",",6","25",",6","8",",6","0",",6","0",",6","","","-24.4",",6,02,","","","102",",,6,12,","10.2",",,6,12,","18.3",",6,26,","2924.2","6","560.9",",6","34.0",",,,6","254",",,,6","-1.01",",6","5.51",",,,6","-7.53",",,,6"
"USC00354479","1932-03","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","2",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-15.0",",6,03,","","","76",",,6,01,","25.4",",,6,06,","20.0",",6,31,","3389.7","6","465.5",",6","79.8",",,,6","101",",,,6","3.32",",6","8.55",",,,6","-1.92",",,,6"
"USC00354479","1932-04","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","3",",6","0",",6","","","-6.7",",6,20,","","","0",",T,6,19,","12.7",",,6,16,","23.3",",6,11,","3753.6","6","363.9",",6","45.6",",,,6","0",",T,,6","6.20",",6","14.35",",,,6","-1.94",",,,6"
"USC00354479","1932-05","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","19",",6","0","1,6","9","1,6","0","1,6","","","-4.4",",6,27,","","","0",",,6,31,+","17.5",",,6,01,","30.6","1,6,21,","4026.1","6","272.5","1,6","57.5",",,,6","0",",,,6","9.21","1,6","18.41","1,,,6","0.02",",,,6"
"USC00354479","1932-06","45.03333","-119.91667","1051.9","KINZUA, OR US","2.3","6","2.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","22",",6","2",",6","","","-2.2",",6,17,","","","0",",,6,30,+","1.5",",,6,13,","33.3",",6,28,","4166.7","6","140.6",",6","1.5",",,,6","0",",,,6","13.72",",6","24.87",",,,6","2.57",",,,6"
"USC00354479","1932-07","45.03333","-119.91667","1051.9","KINZUA, OR US","5.3","6","3.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","30",",6","3",",6","","","-2.2",",6,31,+","","","0",",,6,31,+","3.0",",,6,02,","34.4",",6,21,","101.6","6","101.6",",6","3.0",",,,6","0",",,,6","15.15",",6","26.85",",,,6","3.46",",,,6"
"USC00354479","1932-08","45.03333","-119.91667","1051.9","KINZUA, OR US","16.7","6","11.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","26",",6","8",",6","","","-1.1",",6,31,","","","0",",,6,31,+","0.0",",T,6,14,+","35.0",",6,06,","203.1","6","101.5",",6","0.0",",T,,6","0",",,,6","15.43",",6","26.95",",,,6","3.91",",,,6"
"USC00354479","1932-09","45.03333","-119.91667","1051.9","KINZUA, OR US","19.8","6","3.1","2,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","12","1,6","0","1,6","26","1,6","4","1,6","","","-7.2","1,6,21,","","","0",",,6,30,+","1.3",",,6,20,","33.3","1,6,05,","327.3","6","124.2","1,6","1.3",",,,6","0",",,,6","14.11","2,6","26.55","1,,,6","1.67","1,,,6"
"USC00354479","1932-10","45.03333","-119.91667","1051.9","KINZUA, OR US","19.8","6","0.0","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","17",",6","0","1,6","9","1,6","0","1,6","","","-7.8",",6,30,","","","0",",,6,31,+","13.0",",,6,23,","30.0","1,6,05,","624.2","6","296.9","1,6","46.7",",,,6","0",",,,6","8.39","1,6","17.28","1,,,6","-0.50",",,,6"
"USC00354479","1932-11","45.03333","-119.91667","1051.9","KINZUA, OR US","19.8","6","0.0","1,6","13",",6","8",",6","0",",6","","","","","0",",6","17",",6","0","1,6","1","1,6","0","1,6","","","-7.2",",6,10,","","","","","11.7",",,6,08,","21.7","1,6,18,","982.3","6","358.1","1,6","63.3",",,,6","","","6.07","1,6","12.41","1,,,6","-0.28",",,,6"
"USC00354479","1932-12","45.03333","-119.91667","1051.9","KINZUA, OR US","19.8","6","0.0","1,6","8",",6","3",",6","0",",6","","","","","8","1,6","29","1,6","11",",6","0",",6","0",",6","","","-27.8","1,6,09,","","","","","5.1",",,6,28,","13.9",",6,03,","1652.0","6","669.7",",6","15.5",",,,6","","","-3.84","1,6","1.81",",,,6","-9.49","1,,,6"
"USC00354479","1933-01","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","9",",6","2",",6","27",",6","3",",6","0",",6","0",",6","","","-20.0",",6,17,","","","76",",,6,02,","14.0",",,6,02,","15.0",",6,13,","2246.7","6","594.7",",6","40.4",",,,6","367",",,,6","-0.85",",6","4.96",",,,6","-6.66",",,,6"
"USC00354479","1933-02","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","","","5",",6","4","1,6","25","1,6","1",",6","0",",6","0",",6","","","-23.9","1,6,13,","","","102",",,6,15,","11.9",",,6,15,","15.6",",6,26,","2756.8","6","510.1",",6","39.2",",,,6","343",",,,6","-0.63","1,6","7.14",",,,6","-8.40","1,,,6"
"USC00354479","1933-03","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","-11.7",",6,09,","","","","","9.4",",,6,27,","15.6",",6,11,","3230.1","6","473.3",",6","46.7",",,,6","","","3.06",",6","9.61",",,,6","-3.48",",,,6"
"USC00354479","1933-04","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0","1,6","5",",6","2",",6","0",",6","","","","","0",",6","25",",6","0","1,6","6","1,6","0","1,6","","","-8.3",",6,10,","","","","","5.8",",,6,09,","24.4","1,6,26,","3577.8","6","347.7","1,6","12.7",",,,6","","","6.34","1,6","15.66","1,,,6","-2.98",",,,6"
"USC00354479","1933-05","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","3",",6","0",",6","23",",6","0",",6","5",",6","0",",6","","","-5.6",",6,09,+","","","102",",,6,02,","14.2",",,6,02,","26.7",",6,29,","3933.8","6","356.0",",6","76.5",",,,6","178",",,,6","6.85",",6","14.82",",,,6","-1.12",",,,6"
"USC00354479","1933-06","45.03333","-119.91667","1051.9","KINZUA, OR US","7.6","6","7.6",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","24",",6","3",",6","","","-3.3",",6,01,","","","0",",,6,30,+","2.8",",,6,08,","33.9",",6,14,","4067.9","6","134.1",",6","9.5",",,,6","0",",,,6","14.12",",6","24.60",",,,6","3.64",",,,6"
"USC00354479","1933-07","45.03333","-119.91667","1051.9","KINZUA, OR US","44.3","6","36.7","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","30","1,6","15","1,6","","","-1.1",",6,03,","","","0",",,6,31,+","0.8",",,6,08,","36.7","1,6,15,","41.9","6","41.9","1,6","0.8",",,,6","0",",,,6","18.06","1,6","31.43","1,,,6","4.70",",,,6"
"USC00354479","1933-08","45.03333","-119.91667","1051.9","KINZUA, OR US","84.9","6","40.6","1,6","3",",6","0",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","29",",6","14",",6","","","-1.1","1,6,19,","","","","","2.3",",,6,04,","38.3",",6,16,","106.3","6","64.4",",6","3.6",",,,6","","","17.48","1,6","30.25",",,,6","4.70","1,,,6"
"USC00354479","1933-09","45.03333","-119.91667","1051.9","KINZUA, OR US","84.9","6","0.0",",6","12",",6","6",",6","0",",6","","","","","0",",6","11",",6","0",",6","17",",6","0",",6","","","-4.4",",6,30,","","","","","7.6",",,6,14,","30.0",",6,04,","310.1","6","203.8",",6","35.3",",,,6","","","11.54",",6","21.98",",,,6","1.10",",,,6"
"USC00354479","1933-10","45.03333","-119.91667","1051.9","KINZUA, OR US","84.9","6","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","14",",6","0",",6","18",",6","0",",6","","","-8.3",",6,21,","","","20",",,6,31,","25.7",",,6,31,","28.3",",6,05,","543.2","6","233.1",",6","43.2",",,,6","20",",,,6","10.81",",6","21.41",",,,6","0.21",",,,6"
"USC00354479","1933-11","45.03333","-119.91667","1051.9","KINZUA, OR US","84.9","6","0.0",",6","6",",6","6",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","0",",6","0",",6","1","","-8.9",",6,29,","","","51",",,6,28,","11.9",",,6,27,","20.0",",6,13,","920.1","6","376.9",",6","36.5",",,,6","51",",,,6","5.77",",6","14.13",",,,6","-2.59",",,,6"
"USC00354479","1933-12","45.03333","-119.91667","1051.9","KINZUA, OR US","84.9","6","0.0","1,6","19",",6","9",",6","0",",6","","","2",",6","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","-8.3",",6,16,","","","76",",,6,15,","9.1",",,6,22,","16.7","1,6,23,","1331.8","6","411.7","1,6","56.9",",,,6","140",",,,6","4.70","1,6","10.09","1,,,6","-0.70",",,,6"
"USC00354479","1934-01","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","","","1",",6","0","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","-7.2","1,6,24,","","","25",",,6,25,","10.7",",,6,20,","16.7","1,6,27,","1751.6","6","419.8","1,6","31.8",",,,6","38",",,,6","3.96","2,6","9.54","1,,,6","-1.62","1,,,6"
"USC00354479","1934-02","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-6.7",",6,11,","","","0",",T,6,26,","13.5",",,6,08,","20.0",",6,01,","2131.9","6","380.3",",6","23.5",",,,6","0",",T,,6","4.75",",6","11.47",",,,6","-1.97",",,,6"
"USC00354479","1934-03","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","5",",6","0",",6","","","-8.3",",6,24,","","","0",",,6,31,+","7.9",",,6,28,","23.3",",6,12,","2456.3","6","324.4",",6","32.0",",,,6","0",",,,6","7.87",",6","17.25",",,,6","-1.52",",,,6"
"USC00354479","1934-04","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","16",",6","0",",6","","","-6.1",",6,03,","","","102",",,6,01,","11.9",",,6,25,","29.4",",6,20,","2703.1","6","246.8",",6","36.3",",,,6","102",",,,6","10.11",",6","19.93",",,,6","0.28",",,,6"
"USC00354479","1934-05","45.03333","-119.91667","1051.9","KINZUA, OR US","4.7","6","4.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","18",",6","1",",6","","","-4.4",",6,21,","","","0",",,6,31,+","7.1",",,6,08,","33.3",",6,28,","2896.9","6","193.8",",6","17.6",",,,6","0",",,,6","12.23",",6","22.40",",,,6","2.07",",,,6"
"USC00354479","1934-06","45.03333","-119.91667","1051.9","KINZUA, OR US","8.1","6","3.4","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","9",",6","0","1,6","23","1,6","0","1,6","","","-2.2",",6,25,","","","0",",T,6,02,","15.0",",,6,07,","31.7","1,6,30,+","3060.1","6","163.2","1,6","42.8",",,,6","0",",T,,6","12.82","1,6","23.05","1,,,6","2.58",",,,6"
"USC00354479","1934-07","45.03333","-119.91667","1051.9","KINZUA, OR US","28.6","6","20.5","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","30","1,6","7","1,6","","","-1.1",",6,23,","","","0",",,6,31,+","0.0",",T,6,21,","38.9","1,6,27,","63.6","6","63.6","1,6","0.0",",T,,6","0",",,,6","16.82","1,6","29.69","1,,,6","3.95",",,,6"
"USC00354479","1934-08","45.03333","-119.91667","1051.9","KINZUA, OR US","54.2","6","25.6","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","1.1",",6,08,+","","","","","10.4",",,6,03,","36.7","1,6,26,","106.6","6","43.0","1,6","10.4",",,,6","","","17.76","1,6","30.30","1,,,6","5.22",",,,6"
"USC00354479","1934-09","45.03333","-119.91667","1051.9","KINZUA, OR US","58.7","6","4.5","1,6","2",",6","2",",6","2",",6","","","0","1,6","0",",6","12",",6","1","1,6","21","1,6","2","1,6","","","-9.4",",6,25,","","","0","1,,6,30,+","79.0",",,6,22,","35.0","1,6,03,","291.0","6","184.4","1,6","108.2",",,,6","0","1,,,6","12.20","1,6","23.09","1,,,6","1.32",",,,6"
"USC00354479","1934-10","45.03333","-119.91667","1051.9","KINZUA, OR US","61.7","6","3.0","1,6","10",",6","5",",6","0",",6","","","1",",6","0",",6","12",",6","0","1,6","10","1,6","1","1,6","","","-6.1",",6,16,","","","25",",,6,16,","22.1",",,6,20,","32.2","1,6,10,","538.4","6","247.4","1,6","62.7",",,,6","25",",,,6","10.11","1,6","17.99","1,,,6","2.23",",,,6"
"USC00354479","1934-11","45.03333","-119.91667","1051.9","KINZUA, OR US","61.7","6","0.0","1,6","18",",6","7",",6","0",",6","","","1",",6","0",",6","14",",6","0","1,6","0","1,6","0","1,6","","","-5.0",",6,21,","","","64",",,6,27,","8.4",",,6,27,","18.3","1,6,05,","921.5","6","383.1","1,6","51.3",",,,6","64",",,,6","5.18","1,6","10.14","1,,,6","0.21",",,,6"
"USC00354479","1934-12","45.03333","-119.91667","1051.9","KINZUA, OR US","61.7","6","0.0","1,6","9",",6","5",",6","0",",6","","","4",",6","0","1,6","29","1,6","2",",6","0",",6","0",",6","","","-11.1","1,6,27,+","","","114",",,6,30,","8.9",",,6,19,","16.1",",6,03,","1460.4","6","538.9",",6","31.6",",,,6","254",",,,6","0.42","1,6","5.18",",,,6","-4.34","1,,,6"
"USC00354479","1935-01","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0","4,6","10",",6","4",",6","0",",6","","","6",",6","1","3,6","24","3,6","8","1,6","0","1,6","0","1,6","","","-18.9","3,6,19,","","","140",",,6,17,","8.4",",,6,08,","17.8","1,6,31,","1943.0","6","482.6","1,6","31.1",",,,6","394",",,,6","0.09","4,6","5.13","1,,,6","-4.96","3,,,6"
"USC00354479","1935-02","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","-12.2",",6,08,","","","51",",,6,14,","5.3",",,6,28,+","17.2",",6,01,","2400.2","6","457.2",",6","20.8",",,,6","102",",,,6","2.00",",6","8.73",",,,6","-4.72",",,,6"
"USC00354479","1935-03","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0","1,6","11",",6","1",",6","0",",6","","","6",",6","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","-10.6",",6,27,+","","","38",",,6,25,+","7.9",",,6,25,","20.6","1,6,14,+","2907.1","6","506.9","1,6","20.7",",,,6","222",",,,6","1.48","1,6","8.37","1,,,6","-5.41",",,,6"
"USC00354479","1935-04","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-6.7",",6,28,","","","178",",,6,08,","9.4",",,6,08,","18.9",",6,28,+","3304.3","6","397.2",",6","44.5",",,,6","178",",,,6","5.09",",6","12.73",",,,6","-2.54",",,,6"
"USC00354479","1935-05","45.03333","-119.91667","1051.9","KINZUA, OR US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","11",",6","0",",6","","","-5.6",",6,10,+","","","0",",,6,31,+","13.5",",,6,29,","26.7",",6,21,","3589.1","6","284.8",",6","15.8",",,,6","0",",,,6","9.15",",6","19.62",",,,6","-1.33",",,,6"
"USC00354479","1935-06","45.03333","-119.91667","1051.9","KINZUA, OR US","0.5","6","0.5",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","20",",6","0",",6","","","-2.2",",6,15,","","","0",",,6,30,+","39.1",",,6,14,","31.7",",6,05,","3731.4","6","142.3",",6","65.8",",,,6","0",",,,6","13.61",",6","24.09",",,,6","3.12",",,,6"
"USC00354479","1935-07","45.03333","-119.91667","1051.9","KINZUA, OR US","27.0","6","26.5","1,6","4",",6","2",",6","1",",6","","","0",",6","0",",6","4",",6","0","1,6","27","1,6","8","1,6","","","-0.6",",6,06,+","","","0",",,6,31,+","50.0",",,6,23,","38.3","1,6,14,","78.4","6","78.4","1,6","59.4",",,,6","0",",,,6","16.51","1,6","28.04","1,,,6","4.98",",,,6"
"USC00354479","1935-08","45.03333","-119.91667","1051.9","KINZUA, OR US","47.2","6","20.2","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","29","1,6","7","1,6","","","-2.2",",6,16,+","","","0",",,6,31,+","1.5",",,6,18,","34.4","1,6,09,","151.7","6","73.3","1,6","1.5",",,,6","0",",,,6","16.66","1,6","28.99","1,,,6","4.33",",,,6"
"USC00354479","1935-09","45.03333","-119.91667","1051.9","KINZUA, OR US","50.3","6","3.1","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","7",",6","0","1,6","27","1,6","5","1,6","","","-3.9",",6,27,","","","0",",,6,30,+","4.1",",,6,14,","33.3","1,6,09,","267.9","6","116.2","1,6","4.1",",,,6","0",",,,6","14.45","1,6","26.35","1,,,6","2.54",",,,6"
"USC00354479","1935-10","45.03333","-119.91667","1051.9","KINZUA, OR US","50.3","6","0.0","3,6","8",",6","1",",6","0",",6","","","1",",6","1","1,6","18","1,6","0","2,6","7","2,6","0","2,6","","","-18.3","1,6,30,","","","76",",,6,30,","13.7",",,6,14,","28.9","2,6,01,","541.1","6","273.2","2,6","21.1",",,,6","76",",,,6","7.88","3,6","17.02","2,,,6","-1.26","1,,,6"
