"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044979","1972-12","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","860.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","-6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,17,","17.8",",0,20,","","","716.0","0","407.6",",0","2.65",",,,0","8.60",",,,0","20.4",",,,0","0",",,,0","5.18",",0","9.10",",,,0","1.26",",,,0","3479",",,,0"
"USC00044979","1973-01","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","18.9",",0,14,+","35.6","2,,,0","1053.4","0","337.4",",0","3.74",",,,0","10.94",",,,0","39.2",",,,0","0",",,,0","7.45",",0","12.23",",,,0","2.67",",,,0","3846",",,,0"
"USC00044979","1973-02","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","0.0","0","0.0",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.2",",0,19,+","0",",,0,28,+","0",",,0,28,+","33.0",",,0,11,","19.4",",0,26,","56.4",",,,0","1276.1","0","222.7",",0","5.96",",,,0","15.60",",,,0","69.9",",,,0","0",",,,0","10.38",",0","15.12",",,,0","5.64",",,,0","3676",",,,0"
"USC00044979","1973-03","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","18.9",",0,31,+","106.9",",,,0","1526.5","0","250.4",",0","5.25",",,,0","17.62",",,,0","31.5",",,,0","0",",,,0","10.25",",0","15.68",",,,0","4.83",",,,0","4542",",,,0"
"USC00044979","1973-04","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","11.7","0","11.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","4.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","31.7","1,0,27,","251.7",",,,0","1612.5","0","86.0","1,0","7.71",",,,0","24.88",",,,0","1.0",",,,0","0",",,,0","15.71","1,0","23.19","1,,,0","8.24",",,,0","5253",",,,0"
"USC00044979","1973-05","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","128.1","0","116.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","6.1",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,30,+","382.9",",,,0","1627.5","0","15.0",",0","11.47",",,,0","28.70",",,,0","0.0",",,,0","0",",,,0","21.60",",0","29.63",",,,0","13.58",",,,0","5538",",,,0"
"USC00044979","1973-06","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","318.1","0","190.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,28,","437.2",",,,0","1628.9","0","1.4",",0","13.94",",,,0","30.92",",,,0","0.0",",,,0","0",",,,0","24.62",",0","32.70",",,,0","16.54",",,,0","5607",",,,0"
"USC00044979","1973-07","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","541.2","0","223.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,11,","468.5",",,,0","0.6","0","0.6",",0","14.21",",,,0","32.06",",,,0","0.0",",,,0","0",",,,0","25.51",",0","34.35",",,,0","16.66",",,,0","4904",",,,0"
"USC00044979","1973-08","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","745.7","0","204.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,02,","406.6",",,,0","0.6","0","0.0",",0","14.34",",,,0","30.76",",,,0","0.0",",,,0","0",",,,0","24.93",",0","33.37",",,,0","16.49",",,,0","4281",",,,0"
"USC00044979","1973-09","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","824.7","0","79.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","8.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,10,","301.0",",,,0","3.3","0","2.7",",0","12.08",",,,0","28.11",",,,0","0.0",",,,0","0",",,,0","20.99","1,0","29.38",",,,0","12.61","1,,,0","3996",",,,0"
"USC00044979","1973-10","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","844.3","0","19.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,08,","31.1",",0,20,","180.3",",,,0","71.4","0","68.1",",0","8.55",",,,0","22.12",",,,0","17.5",",,,0","0",",,,0","16.77",",0","24.35",",,,0","9.19",",,,0","3872",",,,0"
"USC00044979","1973-11","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","847.3","0","3.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","25.0",",0,08,","88.5",",,,0","271.1","0","199.7",",0","5.92",",,,0","14.86",",,,0","24.0",",,,0","0",",,,0","11.78",",0","17.27",",,,0","6.28",",,,0","3567",",,,0"
"USC00044979","1973-12","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","847.3","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","18.3",",0,30,+","33.0",",,,0","590.2","0","319.1",",0","3.87",",,,0","10.82",",,,0","33.2",",,,0","0",",,,0","8.04",",0","12.65",",,,0","3.43",",,,0","2890",",,,0"
"USC00044979","1974-01","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","0.3","0","0.3","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","1",",0","0",",0","-4.4","1,0,02,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","25.0",",0,16,","42.9","2,,,0","898.1","0","307.9",",0","3.78",",,,0","11.27",",,,0","47.4",",,,0","0",",,,0","8.13","1,0","12.81",",,,0","3.46","1,,,0","3378",",,,0"
"USC00044979","1974-02","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","0.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","-1.1",",0,07,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,13,","21.7",",0,26,","86.0",",,,0","1162.1","0","264.0",",0","3.87",",,,0","15.51",",,,0","4.5",",,,0","0",",,,0","8.91",",0","15.65",",,,0","2.16",",,,0","3735",",,,0"
"USC00044979","1974-03","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","0.3","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,28,","23.3",",0,20,","122.3",",,,0","1353.5","0","191.4",",0","7.42",",,,0","20.00",",,,0","40.7",",,,0","0",",,,0","12.16",",0","18.39",",,,0","5.93",",,,0","4329",",,,0"
"USC00044979","1974-04","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","1.7","0","1.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,09,","28.3",",0,30,","224.7",",,,0","1479.3","0","125.8",",0","8.18",",,,0","23.54",",,,0","8.8",",,,0","0",",,,0","14.19",",0","21.26",",,,0","7.11",",,,0","5289",",,,0"
"USC00044979","1974-05","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","67.7","0","66.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,27,","392.3",",,,0","1509.6","0","30.3",",0","10.84",",,,0","28.42",",,,0","0.0",",,,0","0",",,,0","19.49",",0","27.75",",,,0","11.22",",,,0","6876",",,,0"
"USC00044979","1974-06","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","210.1","0","142.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","18","2,0","10.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8","2,0,30,","405.5","2,,,0","1509.6","0","0.0","2,0","14.30","1,,,0","30.71","1,,,0","0.0",",,,0","0",",,,0","23.37","2,0","32.14","2,,,0","14.60","1,,,0","5522","2,,,0"
"USC00044979","1974-07","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","449.1","0","239.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,10,","40.0",",0,26,","461.5",",,,0","1.1","0","1.1",",0","16.32",",,,0","32.10",",,,0","2.8",",,,0","0",",,,0","26.01",",0","34.18",",,,0","17.83",",,,0","5661",",,,0"
"USC00044979","1974-08","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","671.1","0","222.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","12.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,03,","430.5",",,,0","1.1","0","0.0",",0","15.45",",,,0","31.75",",,,0","0.0",",,,0","0",",,,0","25.50",",0","33.96",",,,0","17.03",",,,0","4998",",,,0"
"USC00044979","1974-09","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","844.0","0","172.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,08,+","332.7",",,,0","1.1","0","0.0",",0","14.77",",,,0","30.30",",,,0","0.0",",,,0","0",",,,0","24.10",",0","32.78",",,,0","15.41",",,,0","3838",",,,0"
"USC00044979","1974-10","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","891.9","0","47.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","32.8",",0,02,","215.6",",,,0","37.0","0","35.9",",0","11.30",",,,0","23.32",",,,0","13.5",",,,0","0",",,,0","18.72",",0","25.74",",,,0","11.70",",,,0","3956",",,,0"
"USC00044979","1974-11","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","891.9","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,+","22.2",",0,21,+","78.7",",,,0","252.7","0","215.7",",0","5.71",",,,0","16.00",",,,0","3.9",",,,0","0",",,,0","11.14",",0","17.68",",,,0","4.61",",,,0","3449",",,,0"
"USC00044979","1974-12","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","891.9","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,03,","15.6",",0,05,+","","","604.5","0","351.8",",0","3.92","1,,,0","10.26",",,,0","36.2",",,,0","0",",,,0","6.98",",0","11.36",",,,0","2.60",",,,0","3740",",,,0"
"USC00044979","1975-01","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","","","","","9",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,+","","","","","","","","","2.89",",,,0","10.74",",,,0","3.5",",,,0","0",",,,0","","","","","","","3095",",,,0"
"USC00044979","1975-02","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","","","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","-2.8",",0,22,","0",",,0,28,+","0",",,0,28,+","43.4",",,0,02,","21.1",",0,28,","72.2","2,,,0","","","250.2",",0","5.44",",,,0","14.56",",,,0","71.3",",,,0","0",",,,0","9.40",",0","14.34",",,,0","4.46",",,,0","3937",",,,0"
"USC00044979","1975-03","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","","","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","-0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","22.8",",0,31,","135.2",",,,0","","","227.5",",0","6.02",",,,0","17.91",",,,0","35.4",",,,0","0",",,,0","10.99",",0","16.42",",,,0","5.57",",,,0","5393",",,,0"
"USC00044979","1975-04","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","","","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,05,","24.4",",0,30,+","198.7",",,,0","","","198.2",",0","6.20",",,,0","20.98",",,,0","9.7",",,,0","0",",,,0","11.73",",0","18.42",",,,0","5.03",",,,0","5721",",,,0"
"USC00044979","1975-05","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","","","76.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,30,+","403.0",",,,0","","","44.6",",0","10.59",",,,0","27.58",",,,0","0.0",",,,0","0",",,,0","19.37",",0","27.36",",,,0","11.37",",,,0","6963",",,,0"
"USC00044979","1975-06","36.78333","-120.8","207.0","LITTLE PANOCHE DET D, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
