"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024561","1952-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,22,","","","12.3",",,,I","","","","","",""
"RSM00024561","1952-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,30,","","","10.8",",,,I","","","","","",""
"RSM00024561","1952-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,18,","","","9.5",",,,I","","","","","",""
"RSM00024561","1952-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,17,","","","55.5",",,,I","","","","","",""
"RSM00024561","1952-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,17,","","","79.9",",,,I","","","","","",""
"RSM00024561","1952-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","36.4",",,I,14,","","","121.7",",,,I","","","","","",""
"RSM00024561","1952-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,03,","","","37.1",",,,I","","","","","",""
"RSM00024561","1952-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,12,","","","7.8",",,,I","","","","","",""
"RSM00024561","1952-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,09,","","","6.3",",,,I","","","","","",""
"RSM00024561","1952-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,01,","","","5.3",",,,I","","","","","",""
"RSM00024561","1953-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,26,","","","3.5",",,,I","","","","","",""
"RSM00024561","1953-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,22,","","","2.9",",,,I","","","","","",""
"RSM00024561","1953-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,06,","","","0.7",",,,I","","","","","",""
"RSM00024561","1953-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,09,","","","8.5",",,,I","","","","","",""
"RSM00024561","1953-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,30,","","","32.6",",,,I","","","","","",""
"RSM00024561","1953-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,12,","","","51.2",",,,I","","","","","",""
"RSM00024561","1953-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,14,","","","44.3",",,,I","","","","","",""
"RSM00024561","1953-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,21,","","","94.4",",,,I","","","","","",""
"RSM00024561","1953-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,01,","","","36.0",",,,I","","","","","",""
"RSM00024561","1953-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,28,","","","14.8",",,,I","","","","","",""
"RSM00024561","1953-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","10.7",",,,I","","","","","",""
"RSM00024561","1953-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,26,+","","","1.8",",,,I","","","","","",""
"RSM00024561","1954-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,26,","","","6.3",",,,I","","","","","",""
"RSM00024561","1954-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,17,","","","1.9",",,,I","","","","","",""
"RSM00024561","1954-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,31,","","","0.6",",,,I","","","","","",""
"RSM00024561","1954-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,13,","","","10.2",",,,I","","","","","",""
"RSM00024561","1954-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,17,","","","30.9",",,,I","","","","","",""
"RSM00024561","1954-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,21,","","","57.9",",,,I","","","","","",""
"RSM00024561","1954-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,08,","","","55.4",",,,I","","","","","",""
"RSM00024561","1954-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,07,","","","47.6",",,,I","","","","","",""
"RSM00024561","1954-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,15,","","","31.9",",,,I","","","","","",""
"RSM00024561","1954-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,04,","","","11.7",",,,I","","","","","",""
"RSM00024561","1954-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,02,","","","4.0",",,,I","","","","","",""
"RSM00024561","1954-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,24,","","","2.7",",,,I","","","","","",""
"RSM00024561","1955-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,21,+","","","10.5",",,,I","","","","","",""
"RSM00024561","1955-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,02,","","","11.4",",,,I","","","","","",""
"RSM00024561","1955-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,20,","","","3.7",",,,I","","","","","",""
"RSM00024561","1955-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,23,+","","","8.8",",,,I","","","","","",""
"RSM00024561","1955-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,20,","","","17.4",",,,I","","","","","",""
"RSM00024561","1955-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,28,","","","37.2",",,,I","","","","","",""
"RSM00024561","1955-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,25,","","","40.2",",,,I","","","","","",""
"RSM00024561","1955-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,05,","","","36.9",",,,I","","","","","",""
"RSM00024561","1955-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,15,","","","23.0",",,,I","","","","","",""
"RSM00024561","1955-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,02,","","","10.2",",,,I","","","","","",""
"RSM00024561","1955-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,30,","","","2.9",",,,I","","","","","",""
"RSM00024561","1955-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,27,+","","","3.6",",,,I","","","","","",""
"RSM00024561","1956-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,18,","","","8.9",",,,I","","","","","",""
"RSM00024561","1956-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,14,","","","10.8",",,,I","","","","","",""
"RSM00024561","1956-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,22,","","","6.5",",,,I","","","","","",""
"RSM00024561","1956-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,13,","","","5.0",",,,I","","","","","",""
"RSM00024561","1956-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,09,","","","34.8",",,,I","","","","","",""
"RSM00024561","1956-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","33.0",",,I,29,","","","63.5",",,,I","","","","","",""
"RSM00024561","1956-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,02,","","","9.6",",,,I","","","","","",""
"RSM00024561","1956-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,03,","","","82.0",",,,I","","","","","",""
"RSM00024561","1956-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,19,","","","12.5",",,,I","","","","","",""
"RSM00024561","1956-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,03,","","","14.5",",,,I","","","","","",""
"RSM00024561","1956-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,02,","","","17.6",",,,I","","","","","",""
"RSM00024561","1956-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,15,","","","7.4",",,,I","","","","","",""
"RSM00024561","1957-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,28,","","","2.7",",,,I","","","","","",""
"RSM00024561","1957-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,10,+","","","3.6",",,,I","","","","","",""
"RSM00024561","1957-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,05,","","","0.8",",,,I","","","","","",""
"RSM00024561","1957-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,26,+","","","5.4",",,,I","","","","","",""
"RSM00024561","1957-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,31,","","","25.4",",,,I","","","","","",""
"RSM00024561","1957-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,06,","","","98.0",",,,I","","","","","",""
"RSM00024561","1957-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,12,","","","53.7",",,,I","","","","","",""
"RSM00024561","1957-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","11.7",",,,I","","","","","",""
"RSM00024561","1957-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,20,","","","53.7",",,,I","","","","","",""
"RSM00024561","1957-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,31,","","","15.5",",,,I","","","","","",""
"RSM00024561","1957-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,25,","","","8.5",",,,I","","","","","",""
"RSM00024561","1957-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,13,","","","3.3",",,,I","","","","","",""
"RSM00024561","1958-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,07,","","","4.1",",,,I","","","","","",""
"RSM00024561","1958-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,27,","","","2.8",",,,I","","","","","",""
"RSM00024561","1958-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,17,","","","1.6",",,,I","","","","","",""
"RSM00024561","1958-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,16,","","","1.2",",,,I","","","","","",""
"RSM00024561","1958-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,31,","","","28.0",",,,I","","","","","",""
"RSM00024561","1958-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","17",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,17,","","","80.5",",,,I","","","","","",""
"RSM00024561","1958-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,05,","","","45.9",",,,I","","","","","",""
"RSM00024561","1958-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,18,","","","42.2",",,,I","","","","","",""
"RSM00024561","1958-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,25,","","","8.3",",,,I","","","","","",""
"RSM00024561","1958-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,09,","","","6.7",",,,I","","","","","",""
"RSM00024561","1958-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,29,","","","2.3",",,,I","","","","","",""
"RSM00024561","1958-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,23,","","","5.6",",,,I","","","","","",""
"RSM00024561","1959-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,16,+","","","10.4",",,,I","","","","","",""
"RSM00024561","1959-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,11,+","","","1.9",",,,I","","","","","",""
"RSM00024561","1959-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,08,","","","2.7",",,,I","","","","","",""
"RSM00024561","1959-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,20,","","","22.5",",,,I","","","","","",""
"RSM00024561","1959-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,25,","","","29.3",",,,I","","","","","",""
"RSM00024561","1959-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,22,","","","23.4",",,,I","","","","","",""
"RSM00024561","1959-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","20",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","28.4",",,I,10,","","","161.8",",,,I","","","","","",""
"RSM00024561","1959-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,24,","","","51.0",",,,I","","","","","",""
"RSM00024561","1959-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,01,","","","49.3",",,,I","","","","","",""
"RSM00024561","1959-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,30,+","","","1.6",",,,I","","","","","",""
"RSM00024561","1959-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,03,","","","10.5",",,,I","","","","","",""
"RSM00024561","1959-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,22,+","","","3.8",",,,I","","","","","",""
"RSM00024561","1960-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,03,","","","7.0",",,,I","","","","","",""
"RSM00024561","1960-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,27,+","","","2.9",",,,I","","","","","",""
"RSM00024561","1960-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,14,","","","12.0",",,,I","","","","","",""
"RSM00024561","1960-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","1",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","2.6",",,I,10,","0.0","3,S,22,","9.7",",,,I","","","-7.76","3,,,S","",""
"RSM00024561","1960-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","8","3,S","0","3,S","0","3,S","","","","","2.2",",,I,07,","16.1","3,S,30,","7.2",",,,I","","","4.86","3,,,S","",""
"RSM00024561","1960-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","4",",I","0",",I","","","","","","","0","1,S","8","1,S","0","1,S","","","","","6.6",",,I,04,","26.1","1,S,24,","32.7",",,,I","","","17.58","1,,,S","",""
"RSM00024561","1960-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","7",",I","0",",I","","","","","","","0","3,S","15","3,S","0","3,S","","","","","22.4",",,I,01,","27.8","3,S,12,","72.7",",,,I","","","20.69","3,,,S","",""
"RSM00024561","1960-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","6",",I","1",",I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","26.3",",,I,05,","22.2","3,S,11,","51.9",",,,I","","","14.92","3,,,S","",""
"RSM00024561","1960-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","5",",I","0",",I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","9.8",",,I,09,","17.2","4,S,12,","33.3",",,,I","","","4.92","4,,,S","",""
"RSM00024561","1960-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,23,","","","12.7",",,,I","","","","","",""
"RSM00024561","1960-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","17",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,22,+","","","12.5",",,,I","","","","","",""
"RSM00024561","1960-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,18,","","","5.2",",,,I","","","","","",""
"RSM00024561","1961-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,08,","","","5.3",",,,I","","","","","",""
"RSM00024561","1961-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,13,","","","6.3",",,,I","","","","","",""
"RSM00024561","1961-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.0",",,I,05,","-11.1","5,S,29,+","3.5",",,,I","","","-19.63","5,,,S","",""
"RSM00024561","1961-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","0.7",",,I,01,","2.2","3,S,24,","1.6",",,,I","","","-10.00","3,,,S","",""
"RSM00024561","1961-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","3",",I","0",",I","","","","","","","11","2,S","0","2,S","0","2,S","","","","","12.2",",,I,22,","12.2","2,S,28,","24.2",",,,I","","","2.22","2,,,S","",""
"RSM00024561","1961-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","6",",I","0",",I","","","","","","","0","2,S","9","2,S","0","2,S","","","","","23.2",",,I,02,","26.1","2,S,16,","54.2",",,,I","","","17.22","2,,,S","",""
"RSM00024561","1961-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","17",",I","12",",I","1",",I","","","","","","","0","5,S","9","5,S","0","5,S","","","","","46.9",",,I,16,","28.9","5,S,30,","160.7",",,,I","","","17.82","5,,,S","",""
"RSM00024561","1961-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","11",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","21.2",",,I,08,","26.1","1,S,01,","119.4",",,,I","","","15.62","1,,,S","",""
"RSM00024561","1961-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","3",",I","1",",I","","","","","","","2","5,S","0","5,S","0","5,S","","","","","32.6",",,I,27,","17.8","5,S,04,","43.5",",,,I","","","9.38","5,,,S","",""
"RSM00024561","1961-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,02,","","","21.2",",,,I","","","","","",""
"RSM00024561","1961-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,05,","","","4.2",",,,I","","","","","",""
"RSM00024561","1961-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,12,","","","2.2",",,,I","","","","","",""
"RSM00024561","1962-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,08,","","","1.2",",,,I","","","","","",""
"RSM00024561","1962-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,21,","","","2.3",",,,I","","","","","",""
"RSM00024561","1962-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.5",",,I,17,","-10.0","2,S,19,","6.4",",,,I","","","-19.25","2,,,S","",""
"RSM00024561","1962-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,28,","","","14.1",",,,I","","","","","",""
"RSM00024561","1962-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","3",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","5.1",",,I,20,","12.2","2,S,30,+","16.2",",,,I","","","5.28","2,,,S","",""
"RSM00024561","1962-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","6",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","20.5",",,I,09,","25.0","1,S,03,","60.1",",,,I","","","13.08","1,,,S","",""
"RSM00024561","1962-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","5",",I","1",",I","","","","","","","0","1,S","15","1,S","0","1,S","","","","","47.6",",,I,28,","27.8","1,S,23,","99.2",",,,I","","","19.30","1,,,S","",""
"RSM00024561","1962-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","4",",I","0",",I","","","","","","","0","1,S","12","1,S","0","1,S","","","","","20.8",",,I,07,","27.8","1,S,03,","38.7",",,,I","","","18.04","1,,,S","",""
"RSM00024561","1962-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","4",",I","0",",I","","","","","","","9","1,S","0","1,S","0","1,S","","","","","5.0",",,I,25,","18.9","1,S,12,","20.4",",,,I","","","5.58","1,,,S","",""
"RSM00024561","1962-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.2",",,I,15,","0.0","2,S,02,","3.9",",,,I","","","-6.63","2,,,S","",""
"RSM00024561","1962-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,23,","","","7.0",",,,I","","","","","",""
