"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340017","1910-04","34.78639","-96.685","309.4","ADA, OK US","","","30.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,14,","31.7",",0,29,","","","","","75.4",",0","","","","","","","","","","","125.0",",,,0","0",",,,0","16.83",",0","23.29",",,,0","10.37",",,,0"
"USC00340017","1910-06","34.78639","-96.685","309.4","ADA, OK US","","","162.9","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","15","2,0","","","","","5.6","1,0,12,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","38.3","2,0,03,+","","","","","4.4","2,0","","","","","","","","","","","38.3",",,,0","0",",,,0","23.97","2,0","31.73","2,,,0","16.21","1,,,0"
"USC00340017","1910-10","34.78639","-96.685","309.4","ADA, OK US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,20,","","","","","","","","","","","","","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00340017","1910-11","34.78639","-96.685","309.4","ADA, OK US","","","3.3","2,0","1",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","15","2,0","0","2,0","","","","","-5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","27.8","2,0,26,+","","","","","169.0","2,0","","","","","","","","","","","25.4",",,,0","0",",,,0","12.27","2,0","20.39","2,,,0","4.14","1,,,0"
"USC00340017","1910-12","34.78639","-96.685","309.4","ADA, OK US","","","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0","3,0","0","3,0","0","3,0","","","","","-11.7","3,0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","18.9","3,0,17,","","","","","344.5","3,0","","","","","","","","","","","14.0",",,,0","0",",,,0","6.03","3,0","11.71","3,,,0","0.35","3,,,0"
"USC00340017","1911-01","34.78639","-96.685","309.4","ADA, OK US","5.3","0","5.3","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","2,0","12","2,0","0","2,0","6","","","","-16.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,18,","28.9","2,0,31,","","","","","258.9","2,0","","","","","","","","","","","5.1",",,,0","0",",,,0","8.88","3,0","16.79","2,,,0","0.97","1,,,0"
"USC00340017","1911-02","34.78639","-96.685","309.4","ADA, OK US","12.8","0","7.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","1",",0","","","","","-9.4",",0,22,","0",",,0,28,+","0",",T,0,19,","60.5",",,0,18,","32.2",",0,01,","","","","","270.9",",0","","","","","","","","","","","96.3",",,,0","0",",T,,0","8.93",",0","15.26",",,,0","2.59",",,,0"
"USC00340017","1911-03","34.78639","-96.685","309.4","ADA, OK US","34.8","0","22.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","1",",0","","","","","-2.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","33.9",",0,09,","","","","","135.4",",0","","","","","","","","","","","19.1",",,,0","0",",,,0","14.68",",0","22.57",",,,0","6.78",",,,0"
"USC00340017","1911-04","34.78639","-96.685","309.4","ADA, OK US","56.3","0","21.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","4.4",",0,16,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,14,","29.4",",0,20,","","","","","70.8",",0","","","","","","","","","","","64.4",",,,0","0",",,,0","16.69",",0","22.78",",,,0","10.60",",,,0"
"USC00340017","1911-05","34.78639","-96.685","309.4","ADA, OK US","192.7","0","136.4","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","11",",0","","","","","4.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,29,","35.0",",0,31,","","","","","15.3",",0","","","","","","","","","","","70.2",",,,0","0",",,,0","22.24","2,0","29.59",",,,0","14.90","2,,,0"
"USC00340017","1911-06","34.78639","-96.685","309.4","ADA, OK US","450.8","0","258.1","4,0","6","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0","3,0","0","3,0","0","2,0","28","2,0","27","2,0","","","","","13.9","3,0,13,","0","1,,0,30,+","0","1,,0,30,+","23.1","1,,0,22,","40.6","2,0,14,","","","","","0.0","2,0","","","","","","","","","","","65.7","1,,,0","0","1,,,0","28.30","4,0","35.94","2,,,0","20.67","3,,,0"
"USC00340017","1911-07","34.78639","-96.685","309.4","ADA, OK US","722.8","0","272.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","105.7",",,0,21,","41.1",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","175.2",",,,0","0",",,,0","27.11",",0","33.50",",,,0","20.72",",,,0"
"USC00340017","1911-08","34.78639","-96.685","309.4","ADA, OK US","991.4","0","268.6","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","","","","","13.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,28,","41.7","1,0,21,","0.0","0","","","0.0","1,0","","","","","","","","","","","98.0",",,,0","0",",,,0","27.29","1,0","33.81","1,,,0","20.76","1,,,0"
"USC00340017","1911-09","34.78639","-96.685","309.4","ADA, OK US","1245.4","0","254.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","2","","15.6",",0,19,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,08,","36.1",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","53.9",",,,0","0",",,,0","26.80",",0","32.99",",,,0","20.61",",,,0"
"USC00340017","1911-10","34.78639","-96.685","309.4","ADA, OK US","1328.0","0","82.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","6",",0","","","1","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","33.9",",0,04,+","98.4","0","","","98.4",",0","","","","","","","","","","","46.8",",,,0","0",",,,0","17.82",",0","23.96",",,,0","11.69",",,,0"
"USC00340017","1911-11","34.78639","-96.685","309.4","ADA, OK US","1329.7","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","11",",0","0",",0","","","","","-10.0",",0,29,","0",",,0,30,+","0",",T,0,28,+","19.1",",,0,05,","28.9",",0,11,","391.1","0","","","292.7",",0","","","","","","","","","","","23.9",",,,0","0",",T,,0","8.63",",0","15.76",",,,0","1.51",",,,0"
"USC00340017","1911-12","34.78639","-96.685","309.4","ADA, OK US","1329.7","0","0.0",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,31,","127",",,0,15,","135",",,0,15,","39.9",",,0,09,","18.9",",0,02,","798.4","0","","","407.3",",0","","","","","","","","","","","82.5",",,,0","135",",,,0","5.20",",0","10.09",",,,0","0.30",",,,0"
"USC00340017","1912-01","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0","2,0","1","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","23","2,0","3","2,0","2","2,0","0","2,0","","","1","","-17.2","2,0,07,","0","2,,0,31,+","8","2,,0,11,","0.5","2,,0,11,","24.4","2,0,26,","1257.1","0","","","458.7","2,0","","","","","","","","","","","0.5","2,,,0","8","2,,,0","2.52","2,0","9.96","2,,,0","-4.93","2,,,0"
"USC00340017","1912-02","34.78639","-96.685","309.4","ADA, OK US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","4",",0","2",",0","0",",0","16",",0","1",",0","1",",0","0",",0","","","1","","-14.4",",0,04,","102",",,0,21,","51",",,0,21,+","14.7",",,0,25,","22.2",",0,18,","1650.8","0","","","393.7",",0","","","","","","","","","","","39.2",",,,0","107",",,,0","4.76",",0","11.58",",,,0","-2.06",",,,0"
"USC00340017","1912-03","34.78639","-96.685","309.4","ADA, OK US","9.7","0","9.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","1",",0","","","3","","-6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,28,","32.2",",0,19,","2003.7","0","","","352.9",",0","","","","","","","","","","","124.2",",,,0","0",",,,0","7.26",",0","12.62",",,,0","1.91",",,,0"
"USC00340017","1912-04","34.78639","-96.685","309.4","ADA, OK US","24.1","0","14.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","5","","3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,25,","28.3",",0,24,","2089.0","0","","","85.3",",0","","","","","","","","","","","116.6",",,,0","0",",,,0","15.97",",0","21.76",",,,0","10.18",",,,0"
"USC00340017","1912-05","34.78639","-96.685","309.4","ADA, OK US","135.0","0","110.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","3","","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,10,","32.8",",0,31,+","2110.3","0","","","21.3",",0","","","","","","","","","","","81.3",",,,0","0",",,,0","21.22",",0","27.30",",,,0","15.15",",,,0"
"USC00340017","1912-06","34.78639","-96.685","309.4","ADA, OK US","292.8","0","157.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","3","","10.6",",0,19,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,17,","37.2",",0,14,","2112.8","0","","","2.5",",0","","","","","","","","","","","164.5",",,,0","0",",,,0","23.51",",0","30.09",",,,0","16.93",",,,0"
"USC00340017","1912-07","34.78639","-96.685","309.4","ADA, OK US","599.5","0","306.7","1,0","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","","","17.8","1,0,06,","0","1,,0,31,+","0","1,,0,31,+","6.9","1,,0,30,+","41.1","1,0,29,","0.0","0","","","0.0","1,0","","","","","","","","","","","20.4","1,,,0","0","1,,,0","28.56","1,0","35.19","1,,,0","21.93","1,,,0"
"USC00340017","1912-08","34.78639","-96.685","309.4","ADA, OK US","856.1","0","256.6",",0","9",",0","7",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","22",",0","","","6","","16.7",",0,06,+","0",",,0,31,+","0","1,,0,31,+","33.3",",,0,04,","37.8",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","129.8",",,,0","0","1,,,0","26.61",",0","32.49",",,,0","20.73",",,,0"
