"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325940","1894-06","48.633333","-98.033333","483.4","MILTON, ND US","","","73.2","3,6","9",",6","9",",6","1",",6","","","0","2,6","0","2,6","0","2,6","27","2,6","10","2,6","","","2.8","2,6,03,","","","50.8",",,6,28,","35.0","2,6,13,+","","","13.3","2,6","108.7",",,,6","","","20.66","3,6","28.81","2,,,6","12.51","2,,,6"
"USC00325940","1894-07","48.633333","-98.033333","483.4","MILTON, ND US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","11.9",",,6,27,","","","","","","","14.9",",,,6","","","","","","","",""
"USC00325940","1894-08","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","2","","","","","","11.4",",,6,15,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00325940","1894-09","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,28,+","","","","","","","35.5",",,,6","","","","","","","",""
"USC00325940","1894-10","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","2",",6","0",",6","","","","","","","","","","","1","","","","0",",T,6,03,","25.4",",,6,03,+","","","","","","","53.3",",,,6","0",",T,,6","","","","","",""
"USC00325940","1894-11","48.633333","-98.033333","483.4","MILTON, ND US","","","","","2","2,6","2","2,6","0","2,6","2",",6","","","","","","","","","","","","","","","76",",,6,21,","7.6","2,,6,21,","","","","","","","10.1","2,,,6","101",",,,6","","","","","",""
"USC00325940","1894-12","48.633333","-98.033333","483.4","MILTON, ND US","","","","","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","1","","","","","","5.1","1,,6,26,+","","","","","","","10.2","1,,,6","","","","","","","",""
"USC00325940","1895-01","48.633333","-98.033333","483.4","MILTON, ND US","","","","","5",",6","5",",6","0",",6","5",",6","","","","","27","4,6","0","4,6","0","4,6","","","","","25",",,6,18,+","2.5",",,6,18,+","-2.2","4,6,19,","","","","","12.5",",,,6","125",",,,6","","","-17.55","4,,,6","",""
"USC00325940","1895-02","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","3,6","1","1,6","0","1,6","0","1,6","0",",6","20","2,6","26","2,6","24","2,6","0","2,6","0","2,6","","","-40.0","2,6,07,+","13",",,6,12,","1.3","1,,6,12,","5.6","2,6,26,","","","924.1","2,6","1.3","1,,,6","13",",,,6","-18.74","3,6","-13.20","2,,,6","-24.27","2,,,6"
"USC00325940","1895-03","48.633333","-98.033333","483.4","MILTON, ND US","","","","","1","1,6","1","1,6","0","1,6","1",",6","14","2,6","29","2,6","","","","","","","","","-27.8","2,6,08,","25",",,6,06,","2.5","1,,6,06,","","","","","","","2.5","1,,,6","25",",,,6","","","","","-15.29","2,,,6"
"USC00325940","1895-04","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","1,6","4",",6","4",",6","0",",6","","","0",",6","18",",6","0","1,6","9","1,6","0","1,6","1","","-9.4",",6,06,","","","19.1",",,6,28,","23.9","1,6,05,","","","295.2","1,6","44.4",",,,6","","","8.11","1,6","17.66","1,,,6","-1.43",",,,6"
"USC00325940","1895-05","48.633333","-98.033333","483.4","MILTON, ND US","","","0.8","2,6","10","1,6","10","1,6","1","1,6","1",",6","0","2,6","13","2,6","0",",6","16",",6","0",",6","","","-5.0","2,6,13,+","76",",,6,19,","25.4","1,,6,31,","31.1",",6,22,","","","202.7",",6","100.7","1,,,6","76",",,,6","11.43","2,6","19.88",",,,6","2.99","2,,,6"
"USC00325940","1895-06","48.633333","-98.033333","483.4","MILTON, ND US","","","10.2","5,6","11",",6","11",",6","1",",6","","","0","4,6","0","4,6","0","3,6","15","3,6","0","3,6","","","1.1","4,6,26,","","","25.4",",,6,20,","29.4","3,6,29,+","","","115.9","3,6","147.5",",,,6","","","14.26","5,6","21.70","3,,,6","6.82","4,,,6"
"USC00325940","1895-07","48.633333","-98.033333","483.4","MILTON, ND US","","","","","5",",6","5",",6","1",",6","","","0","5,6","0","5,6","","","","","","","","","4.4","5,6,08,","","","27.9",",,6,21,","","","","","","","83.8",",,,6","","","","","","","11.46","5,,,6"
"USC00325940","1895-09","48.633333","-98.033333","483.4","MILTON, ND US","","","2.2","3,6","1",",6","1",",6","1",",6","","","0","2,6","11","2,6","0","1,6","12","1,6","0","1,6","","","-5.6","2,6,23,","","","30.5",",,6,28,","29.4","1,6,02,+","","","188.2","1,6","30.5",",,,6","","","11.39","3,6","19.98","1,,,6","2.79","2,,,6"
"USC00325940","1895-10","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","4,6","2","1,6","2","1,6","0","1,6","2",",6","0","2,6","23","2,6","3","2,6","6","2,6","0","2,6","","","-13.9","2,6,31,","25",",,6,29,+","2.5","1,,6,29,+","24.4","2,6,11,","","","376.9","2,6","5.0","1,,,6","50",",,,6","3.93","4,6","12.38","2,,,6","-4.52","2,,,6"
"USC00325940","1895-11","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","4,6","5",",6","5",",6","0",",6","5",",6","10","2,6","28","2,6","18","2,6","0","2,6","0","2,6","2","","-28.3","2,6,26,","38",",,6,21,+","3.8",",,6,21,+","8.3","2,6,11,","","","678.3","2,6","15.1",",,,6","151",",,,6","-8.27","4,6","-2.40","2,,,6","-14.14","2,,,6"
"USC00325940","1895-12","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","0",",6","3",",6","19","5,6","26","5,6","25","3,6","0","3,6","0","3,6","","","-28.9","5,6,30,+","76",",,6,17,","7.6",",,6,17,","6.1","3,6,13,","","","","","15.2",",,,6","152",",,,6","-13.13","8,6","-6.36","3,,,6","-19.89","5,,,6"
"USC00325940","1896-01","48.633333","-98.033333","483.4","MILTON, ND US","0.0","6","0.0","5,6","2",",6","2",",6","0",",6","2",",6","23","3,6","28","3,6","23","3,6","0","3,6","0","3,6","","","-39.4","3,6,04,","76",",,6,31,","7.6",",,6,31,","2.2","3,6,09,+","","","944.7","3,6","12.7",",,,6","127",",,,6","-17.83","5,6","-10.49","3,,,6","-25.18","3,,,6"
"USC00325940","1896-02","48.633333","-98.033333","483.4","MILTON, ND US","","","","","2",",6","2",",6","0",",6","2",",6","17",",6","29",",6","","","","","","","","","-33.9",",6,15,","76",",,6,16,","7.6",",,6,16,","","","","","","","10.1",",,,6","101",",,,6","","","","","-19.42",",,,6"
"USC00325940","1896-03","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","4,6","9",",6","8",",6","0",",6","8",",6","16","2,6","29","2,6","22","2,6","0","2,6","0","2,6","","","-31.1","2,6,12,","102",",,6,07,+","10.2",",,6,07,+","8.9","2,6,26,","","","790.9","2,6","42.3",",,,6","423",",,,6","-11.08","4,6","-4.28","2,,,6","-17.87","2,,,6"
"USC00325940","1896-04","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","10",",6","9",",6","4",",6","0",",6","0","1,6","22","1,6","3","1,6","2","1,6","0","1,6","","","-14.4","1,6,02,","15",",,6,08,","63.5",",,6,29,","23.9","1,6,25,","","","465.9","1,6","216.2",",,,6","15",",,,6","2.03","2,6","7.21","1,,,6","-3.16","1,,,6"
"USC00325940","1896-05","48.633333","-98.033333","483.4","MILTON, ND US","","","3.1","1,6","15",",6","15",",6","3",",6","","","0","1,6","1","1,6","0","1,6","12","1,6","0","1,6","","","-1.1","1,6,18,","","","67.3",",,6,17,","27.8","1,6,07,","","","166.9","1,6","217.2",",,,6","","","12.87","1,6","19.50","1,,,6","6.24","1,,,6"
"USC00325940","1896-06","48.633333","-98.033333","483.4","MILTON, ND US","","","39.5","1,6","8",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","26",",6","2",",6","","","6.1","1,6,12,","","","55.9",",,6,08,","33.9",",6,15,","","","40.0",",6","128.8",",,,6","","","18.46","1,6","25.44",",,,6","11.49","1,,,6"
"USC00325940","1896-07","48.633333","-98.033333","483.4","MILTON, ND US","","","45.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","5.6",",6,23,","","","16.5",",,6,28,+","36.1",",6,11,","25.6","6","25.6",",6","44.5",",,,6","","","18.98",",6","26.34",",,,6","11.63",",,,6"
"USC00325940","1896-08","48.633333","-98.033333","483.4","MILTON, ND US","","","25.5","3,6","6",",6","6",",6","1",",6","","","0","3,6","0","3,6","0","3,6","21","3,6","3","3,6","","","2.2","3,6,27,","","","50.8",",,6,20,","34.4","3,6,02,","91.7","6","66.1","3,6","73.5",",,,6","","","16.88","3,6","24.88","3,,,6","8.89","3,,,6"
"USC00325940","1896-09","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","27.9",",,6,25,","","","","","","","39.4",",,,6","","","","","","","",""
"USC00325940","1896-10","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","4,6","","","","","","","","","0","3,6","21","3,6","5","1,6","3","1,6","0","1,6","","","-12.2","3,6,21,+","","","","","23.3","1,6,03,","","","427.2","1,6","","","","","2.40","4,6","8.31","1,,,6","-3.50","3,,,6"
"USC00325940","1896-11","48.633333","-98.033333","483.4","MILTON, ND US","","","","","6",",6","6",",6","0",",6","6",",6","","","","","23","4,6","0","4,6","0","4,6","","","","","152",",,6,04,+","15.2",",,6,04,+","1.1","4,6,04,+","","","","","50.7",",,,6","507",",,,6","","","-9.61","4,,,6","",""
"USC00325940","1896-12","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","5",",6","5",",6","0",",6","5",",6","15",",6","31",",6","25","2,6","0","2,6","0","2,6","2","","-34.4",",6,01,","38",",,6,31,","3.8",",,6,31,","2.2","2,6,12,","","","865.6","2,6","13.8",",,,6","138",",,,6","-11.45","2,6","-6.40","2,,,6","-16.49",",,,6"
"USC00325940","1897-01","48.633333","-98.033333","483.4","MILTON, ND US","","","","","5",",6","4",",6","0",",6","4",",6","23","2,6","29","2,6","27","4,6","0","4,6","0","4,6","","","-38.3","2,6,24,","51",",,6,04,+","5.1",",,6,04,+","-5.6","4,6,09,","","","","","16.5",",,,6","165",",,,6","-18.34","6,6","-13.40","4,,,6","-23.27","2,,,6"
"USC00325940","1897-02","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","","","","","","","","","20","1,6","27","1,6","27","1,6","0","1,6","0","1,6","3","","-36.1","1,6,26,","","","","","0.0","1,6,05,+","","","894.8","1,6","","","","","-16.16","2,6","-10.17","1,,,6","-22.14","1,,,6"
"USC00325940","1897-03","48.633333","-98.033333","483.4","MILTON, ND US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","",""
"USC00325940","1897-04","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0",",6","","","","","","","","","0",",6","25",",6","2",",6","0",",6","0",",6","","","-12.8",",6,19,","","","","","20.0",",6,30,","","","461.6",",6","","","","","2.95",",6","9.16",",,,6","-3.27",",,,6"
"USC00325940","1897-05","48.633333","-98.033333","483.4","MILTON, ND US","","","7.0",",6","0",",6","0",",6","0",",6","","","0",",6","7",",6","0",",6","14",",6","2",",6","","","-5.0",",6,31,+","","","0.0",",T,6,23,+","32.2",",6,16,+","","","214.7",",6","0.0",",T,,6","","","11.63",",6","19.71",",,,6","3.55",",,,6"
"USC00325940","1897-06","48.633333","-98.033333","483.4","MILTON, ND US","","","28.9",",6","10",",6","8",",6","0",",6","","","0",",6","4",",6","0",",6","20",",6","2",",6","","","-3.9",",6,06,+","","","17.0",",,6,15,","35.0",",6,13,+","","","113.9",",6","70.4",",,,6","","","15.50",",6","22.67",",,,6","8.33",",,,6"
"USC00325940","1897-07","48.633333","-98.033333","483.4","MILTON, ND US","","","57.0",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","7.2",",6,13,+","","","114.3",",,6,21,","35.0",",6,16,","23.6","6","23.6",",6","176.5",",,,6","","","19.41",",6","26.50",",,,6","12.32",",,,6"
"USC00325940","1897-08","48.633333","-98.033333","483.4","MILTON, ND US","","","8.6",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,30,","","","15.2",",,6,14,","31.1",",6,07,","106.3","6","82.7",",6","30.5",",,,6","","","15.94",",6","22.53",",,,6","9.35",",,,6"
"USC00325940","1897-09","48.633333","-98.033333","483.4","MILTON, ND US","","","23.4",",6","0",",6","0",",6","0",",6","","","0",",6","2",",6","0",",6","24",",6","2",",6","","","-5.0",",6,19,","","","0.0",",T,6,14,","33.9",",6,08,","203.3","6","97.0",",6","0.0",",T,,6","","","15.88",",6","24.72",",,,6","7.04",",,,6"
"USC00325940","1897-10","48.633333","-98.033333","483.4","MILTON, ND US","","","","","4",",6","4",",6","0",",6","","","0","5,6","16","5,6","1","3,6","4","3,6","0","3,6","","","-11.7","5,6,10,+","","","10.2",",,6,19,","26.7","3,6,02,","","","","","25.5",",,,6","","","5.73","7,6","13.26","3,,,6","-1.79","5,,,6"
"USC00325940","1897-11","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","3,6","3",",6","3",",6","0",",6","3",",6","13","1,6","29","1,6","18","2,6","0","2,6","0","2,6","","","-28.3","1,6,28,+","51",",,6,19,","5.1",",,6,19,","8.9","2,6,01,","","","755.4","2,6","10.1",",,,6","101",",,,6","-9.89","3,6","-4.17","2,,,6","-15.60","1,,,6"
"USC00325940","1897-12","48.633333","-98.033333","483.4","MILTON, ND US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","26","3,6","0","3,6","0","3,6","3","","","","25",",,6,19,+","2.5",",,6,19,+","4.4","3,6,28,","","","","","5.0",",,,6","50",",,,6","","","-8.88","3,,,6","",""
"USC00325940","1898-01","48.633333","-98.033333","483.4","MILTON, ND US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","29","2,6","0","2,6","0","2,6","1","","","","51",",,6,20,","5.1",",,6,20,","0.0","2,6,19,+","","","","","7.6",",,,6","76",",,,6","","","-6.77","2,,,6","",""
"USC00325940","1898-02","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","2",",6","2",",6","0",",6","2",",6","21","1,6","27","1,6","26","1,6","0","1,6","0","1,6","","","-30.6","1,6,18,","76",",,6,17,","7.6",",,6,17,","7.2","1,6,07,","","","838.9","1,6","10.1",",,,6","101",",,,6","-14.00","2,6","-7.32","1,,,6","-20.68","1,,,6"
"USC00325940","1898-03","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","4",",6","2",",6","0",",6","2",",6","9","1,6","30","1,6","17","1,6","0","1,6","0","1,6","1","","-24.4","1,6,22,","51",",,6,16,+","5.1",",,6,16,+","6.1","1,6,07,","","","761.1","1,6","12.8",",,,6","128",",,,6","-8.03","2,6","-1.58","1,,,6","-14.48","1,,,6"
"USC00325940","1898-04","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","1,6","5",",6","4",",6","0",",6","0",",6","0",",6","26",",6","0","1,6","2","1,6","0","1,6","","","-12.2",",6,04,","13",",,6,09,","7.6",",,6,30,","21.1","1,6,26,+","","","398.9","1,6","22.3",",,,6","13",",,,6","4.48","1,6","12.43","1,,,6","-3.48",",,,6"
"USC00325940","1898-05","48.633333","-98.033333","483.4","MILTON, ND US","","","2.5","2,6","","","","","","","","","0","1,6","11","1,6","0","1,6","12","1,6","0","1,6","","","-6.1","1,6,11,","","","","","27.8","1,6,24,+","","","211.8","1,6","","","","","11.10","2,6","19.01","1,,,6","3.19","1,,,6"
"USC00325940","1898-06","48.633333","-98.033333","483.4","MILTON, ND US","","","","","6",",6","6",",6","2",",6","","","0","2,6","1","2,6","0","2,6","17","2,6","0","2,6","","","-2.2","2,6,14,","","","38.1",",,6,06,","31.1","2,6,20,+","","","","","94.0",",,,6","","","15.45","4,6","22.30","2,,,6","8.60","2,,,6"
"USC00325940","1898-07","48.633333","-98.033333","483.4","MILTON, ND US","","","57.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","0.6",",6,20,","","","25.4",",,6,02,","35.0",",6,13,","59.1","6","59.1",",6","61.4",",,,6","","","18.27",",6","25.25",",,,6","11.28",",,,6"
"USC00325940","1898-08","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","0",",6","","","0",",6","0",",6","","","","","","","","","1.7",",6,13,+","","","22.9",",,6,24,","","","","","","","43.2",",,,6","","","","","","","9.66",",,,6"
"USC00325940","1898-09","48.633333","-98.033333","483.4","MILTON, ND US","","","","","5",",6","5",",6","0",",6","","","0",",","4",",6","","","","","","","","","-3.3",",6,09,","","","22.9",",,6,01,","","","","","","","70.0",",,,6","","","","","","","5.13",",,,6"
"USC00325940","1898-10","48.633333","-98.033333","483.4","MILTON, ND US","","","","","8",",6","7",",6","2",",6","2",",6","0",",6","27",",6","","","","","","","1","","-9.4",",6,31,+","38",",,6,10,+","76.2",",,6,19,","","","","","","","157.6",",,,6","89",",,,6","","","","","-2.92",",,,6"
"USC00325940","1898-11","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","4,6","4",",6","4",",6","0",",6","4",",6","11","2,6","28","2,6","18","2,6","0","2,6","0","2,6","2","","-26.7","2,6,26,","76",",,6,29,+","7.6",",,6,29,+","8.3","2,6,03,","","","703.9","2,6","22.8",",,,6","228",",,,6","-8.64","4,6","-3.79","2,,,6","-13.49","2,,,6"
"USC00325940","1898-12","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","4,6","2",",6","2",",6","0",",6","2",",6","21","1,6","30","1,6","28","3,6","0","3,6","0","3,6","1","","-35.0","1,6,31,","51",",,6,22,","5.1",",,6,22,","0.0","3,6,25,+","","","878.0","3,6","7.6",",,,6","76",",,,6","-14.75","4,6","-8.52","3,,,6","-20.97","1,,,6"
"USC00325940","1899-01","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","0",",6","3",",6","19","4,6","27","4,6","27","4,6","0","4,6","0","4,6","","","-38.3","4,6,07,","76",",,6,25,","7.6",",,6,25,","0.0","4,6,12,+","","","","","12.6",",,,6","126",",,,6","-19.02","7,6","-13.04","4,,,6","-25.00","4,,,6"
"USC00325940","1899-02","48.633333","-98.033333","483.4","MILTON, ND US","","","","","3",",6","3",",6","0",",6","3",",6","19","3,6","25","3,6","21","4,6","0","4,6","0","4,6","","","-42.8","3,6,08,","51",",,6,16,","5.1",",,6,16,","1.7","4,6,20,+","","","","","10.1",",,,6","101",",,,6","-21.10","7,6","-14.85","4,,,6","-27.35","3,,,6"
"USC00325940","1899-03","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","6",",6","6",",6","0",",6","6",",6","27","2,6","29","2,6","30",",6","0",",6","0",",6","","","-34.4","2,6,06,","51",",,6,21,+","5.1",",,6,21,+","1.7",",6,08,","","","1001.0",",6","22.8",",,,6","228",",,,6","-16.10","2,6","-9.37",",,,6","-22.83","2,,,6"
"USC00325940","1899-04","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0","2,6","8",",6","8",",6","0",",6","5",",6","3","1,6","25","1,6","6","1,6","2","1,6","0","1,6","","","-22.2","1,6,02,","203",",,6,21,","20.3",",,6,21,","25.6","1,6,26,","","","509.2","1,6","76.1",",,,6","457",",,,6","0.48","2,6","7.26","1,,,6","-6.31","1,,,6"
"USC00325940","1899-05","48.633333","-98.033333","483.4","MILTON, ND US","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","9",",6","0",",6","","","-6.7",",6,13,","","","19.1",",,6,23,","23.3",",6,25,","","","269.4",",6","68.7",",,,6","","","9.64",",6","16.43",",,,6","2.85",",,,6"
"USC00325940","1899-06","48.633333","-98.033333","483.4","MILTON, ND US","","","16.7",",6","","","","","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","3.3",",6,08,","","","","","33.3",",6,29,","","","73.3",",6","","","","","16.45",",6","23.21",",,,6","9.68",",,,6"
"USC00325940","1899-07","48.633333","-98.033333","483.4","MILTON, ND US","","","35.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","3.9",",6,29,","","","50.8",",,6,12,","31.1",",6,18,","32.6","6","32.6",",6","83.8",",,,6","","","18.43",",6","25.54",",,,6","11.32",",,,6"
