"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007077571","2011-03","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","2,C","8","5,C","6","5,C","0","5,C","31",",","6","2,C","28","2,C","16","2,C","0","2,C","0","2,C","-28.9","2,C,03,","720",",,C,11,","22.6","5,,C,05,","8.1","2,C,17,","4607.6","C","734.6","2,C","52.2","5,,,C","-7.00","2,C","-0.56","2,,,C","-13.43","2,,,C","","","",""
"CA007077571","2011-04","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","21","5,C","2","5,C","0","5,C","0","5,C","-12.9","5,C,07,","","","","","18.7","5,C,27,","5014.7","C","407.1","5,C","","","2.05","5,C","8.34","5,,,C","-4.24","5,,,C","","","",""
"CA007077571","2011-05","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","16","5,C","9","5,C","0","5,C","","","0","1,C","4","1,C","0","1,C","4","1,C","0","1,C","-3.9","1,C,01,","","","19.4","5,,C,26,","26.5","1,C,31,","5271.0","C","256.3","1,C","76.8","5,,,C","9.79","1,C","14.79","1,,,C","4.79","1,,,C","","","",""
"CA007077571","2011-06","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","5.2","C","5.2",",C","","","","","","","","","0",",C","0",",C","0",",C","17",",C","0",",C","0.1",",C,04,","","","","","27.7",",C,16,","5383.3","C","112.3",",C","","","14.76",",C","21.25",",,,C","8.27",",,,C","","","",""
"CA007077571","2011-07","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","32.6","C","27.4",",C","8","5,C","7","5,C","0","5,C","","","0",",C","0",",C","0",",C","28",",C","0",",C","7.0",",C,08,","","","13.3","5,,C,08,","29.0",",C,20,","31.5","C","31.5",",C","55.4","5,,,C","18.20",",C","25.04",",,,C","11.37",",,,C","","","",""
"CA007077571","2011-08","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","39.9","C","7.3",",C","14","5,C","9","5,C","2","5,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","3.8",",C,31,","","","57.7","5,,C,10,","28.5",",C,06,","104.8","C","73.3",",C","180.2","5,,,C","16.20",",C","22.19",",,,C","10.22",",,,C","","","",""
"CA007077571","2011-09","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","41.0","C","1.1","1,C","15","3,C","8","3,C","1","3,C","","","0","1,C","2","1,C","0","1,C","10","1,C","0","1,C","-1.2","1,C,18,","","","33.4","3,,C,03,","25.2","1,C,02,","265.1","C","160.3","1,C","92.4","3,,,C","12.84","1,C","19.01","1,,,C","6.68","1,,,C","","","",""
"CA007077571","2011-10","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","41.9","C","0.9","4,C","","","","","","","","","0","4,C","11","4,C","0","4,C","2","4,C","0","4,C","-8.6","4,C,28,","","","","","25.0","4,C,09,","589.1","C","324.0","4,C","","","6.37","4,C","11.07","4,,,C","1.66","4,,,C","","","",""
"CA007077571","2011-11","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","41.9","C","0.0",",C","12","5,C","5","5,C","1","5,C","","","0",",C","23",",C","4",",C","0",",C","0",",C","-15.4",",C,22,","","","29.3","5,,C,29,","14.2",",C,07,","1082.3","C","493.2",",C","57.4","5,,,C","1.89",",C","6.28",",,,C","-2.49",",,,C","","","",""
"CA007077571","2011-12","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","41.9","C","0.0",",C","13","5,C","6","5,C","0","5,C","19","5,","9",",C","31",",C","23",",C","0",",C","0",",C","-33.5",",C,30,","230","5,,C,29,","13.7","5,,C,15,","7.9",",C,15,","1888.7","C","806.4",",C","44.1","5,,,C","-7.68",",C","-2.80",",,,C","-12.56",",,,C","","","",""
"CA007077571","2012-01","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","14","5,C","7","5,C","0","5,C","30","1,","19","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-32.4","1,C,21,","540","1,,C,18,","15.6","5,,C,17,","3.0","1,C,24,","2845.0","C","956.3","1,C","51.9","5,,,C","-13.55","1,C","-6.44","1,,,C","-20.65","1,,,C","","","",""
"CA007077571","2012-02","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","2,C","9","4,C","4","4,C","0","4,C","29",",","15","2,C","27","2,C","22","2,C","0","2,C","0","2,C","-27.1","2,C,05,","670",",,C,29,+","8.5","4,,C,24,","2.8","2,C,22,","3627.2","C","782.2","2,C","28.8","4,,,C","-10.64","2,C","-4.53","2,,,C","-16.75","2,,,C","","","",""
"CA007077571","2012-03","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","2,C","","","","","","","","","2","2,C","24","2,C","9","2,C","2","2,C","0","2,C","-27.5","2,C,06,","","","","","23.7","2,C,21,","4184.1","C","556.9","2,C","","","-0.87","2,C","5.64","2,,,C","-7.38","2,,,C","","","",""
"CA007077571","2012-04","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.1","C","0.1",",C","9","5,C","4","5,C","0","5,C","","","0",",C","25",",C","0",",C","1",",C","0",",C","-9.6",",C,01,","","","23.0","5,,C,23,","24.8",",C,16,","4653.0","C","468.9",",C","64.7","5,,,C","2.71",",C","8.05",",,,C","-2.63",",,,C","","","",""
"CA007077571","2012-05","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","2.2","C","2.1","1,C","","","","","","","","","0","1,C","6","1,C","0","1,C","8","1,C","0","1,C","-3.4","1,C,07,","","","","","31.4","1,C,20,","4874.7","C","221.7","1,C","","","11.01","1,C","18.24","1,,,C","3.79","1,,,C","","","",""
"CA007077571","2012-06","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","26.7","C","24.5",",C","12","3,C","5","3,C","0","3,C","","","0",",C","1",",C","0",",C","20",",C","0",",C","-0.6",",C,01,","","","9.3","3,,C,02,","31.5",",C,21,","4983.8","C","109.1",",C","37.8","3,,,C","15.51",",C","21.95",",,,C","9.07",",,,C","","","",""
"CA007077571","2012-07","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","52.2","C","25.5","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","22","2,C","1","2,C","4.3","2,C,11,","","","","","32.3","2,C,14,","49.4","C","49.4","2,C","","","17.51","2,C","24.61","2,,,C","10.41","2,,,C","","","",""
"CA007077571","2012-08","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","64.1","C","11.9","1,C","7","5,C","6","5,C","0","5,C","","","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","4.0","1,C,19,","","","19.8","5,,C,10,","29.1","1,C,26,","114.0","C","64.6","1,C","64.9","5,,,C","16.58","1,C","22.58","1,,,C","10.57","1,,,C","","","",""
"CA007077571","2012-09","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","66.4","C","2.3","3,C","","","","","","","","","0","3,C","7","3,C","0","3,C","8","3,C","0","3,C","-3.1","3,C,28,","","","","","26.4","3,C,05,","323.8","C","209.8","3,C","","","10.65","3,C","16.80","3,,,C","4.50","3,,,C","","","",""
"CA007077571","2012-10","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","66.4","C","0.0","1,C","","","","","","","","","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","-4.8","1,C,08,","","","","","19.7","1,C,26,","675.6","C","351.8","1,C","","","6.61","1,C","11.09","1,,,C","2.12","1,,,C","","","",""
"CA007077571","2012-11","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","66.4","C","0.0","1,C","","","","","","","","","3","1,C","26","1,C","10","1,C","0","1,C","0","1,C","-24.7","1,C,30,","","","","","15.9","1,C,12,","1310.2","C","634.6","1,C","","","-3.55","1,C","1.76","1,,,C","-8.86","1,,,C","","","",""
"CA007077571","2012-12","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","66.4","C","0.0","2,C","14","4,C","8","4,C","1","4,C","23","4,","9","2,C","29","2,C","22","2,C","0","2,C","0","2,C","-25.5","2,C,01,","660","4,,C,28,","39.8","4,,C,21,","9.8","2,C,04,","2088.3","C","778.1","2,C","115.4","4,,,C","-8.50","2,C","-3.90","2,,,C","-13.09","2,,,C","","","",""
"CA007077571","2013-01","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","2,C","12","4,C","8","4,C","0","4,C","31",",","18","2,C","28","2,C","23","2,C","0","2,C","0","2,C","-34.7","2,C,23,","610",",,C,20,+","22.8","4,,C,30,","10.6","2,C,30,","2990.4","C","902.1","2,C","70.9","4,,,C","-12.77","2,C","-6.00","2,,,C","-19.54","2,,,C","","","",""
"CA007077571","2013-02","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","2,C","","","","","","","28",",","14","2,C","26","2,C","18","2,C","0","2,C","0","2,C","-31.9","2,C,05,","480",",,C,28,","","","2.1","2,C,27,","3751.4","C","761.0","2,C","","","-10.93","2,C","-5.23","2,,,C","-16.64","2,,,C","","","",""
"CA007077571","2013-03","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","","","","","","","31",",","3","1,C","28","1,C","14","1,C","0","1,C","0","1,C","-27.0","1,C,18,","550",",,C,21,","","","10.8","1,C,11,","4406.9","C","655.5","1,C","","","-3.52","1,C","1.50","1,,,C","-8.53","1,,,C","","","",""
"CA007077571","2013-04","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","6",",C","0",",C","0",",C","-14.4",",C,06,","","","","","18.0",",C,28,","4932.4","C","525.5",",C","","","0.82",",C","6.73",",,,C","-5.10",",,,C","","","",""
"CA007077571","2013-05","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","3.5","C","3.5","4,C","","","","","","","","","0","4,C","6","4,C","0","4,C","7","4,C","0","4,C","-4.0","4,C,14,","","","","","29.3","4,C,31,","5148.9","C","216.5","4,C","","","10.44","4,C","17.13","4,,,C","3.76","4,,,C","","","",""
"CA007077571","2013-06","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","13.5","C","10.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","0.2","2,C,06,","","","","","28.6","2,C,25,","5281.5","C","132.6","2,C","","","13.95","2,C","19.27","2,,,C","8.64","2,,,C","","","",""
"CA007077571","2013-07","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","47.9","C","34.4","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","20","2,C","0","2,C","1.3","2,C,25,","","","","","30.9","2,C,17,","67.2","C","67.2","2,C","","","17.20","2,C","23.98","2,,,C","10.42","2,,,C","","","",""
"CA007077571","2013-09","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","0.0","3,C","","","","","","","","","0","3,C","2","3,C","0","3,C","5","3,C","0","3,C","-2.2","3,C,17,","","","","","23.9","3,C,20,","","","196.9","3,C","","","11.04","3,C","16.79","3,,,C","5.29","3,,,C","","","",""
"CA007077571","2013-10","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","0.0","3,C","","","","","","","","","0","3,C","17","3,C","0","3,C","3","3,C","0","3,C","-8.7","3,C,29,","","","","","22.1","3,C,10,","","","355.3","3,C","","","5.64","3,C","11.13","3,,,C","0.16","3,,,C","","","",""
"CA007077571","2013-11","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","0.0","4,C","","","","","","","","","3","4,C","25","4,C","11","4,C","0","4,C","0","4,C","-27.7","4,C,30,","","","","","14.8","4,C,01,","","","576.8","4,C","","","-3.85","4,C","0.74","4,,,C","-8.44","4,,,C","","","",""
"CA007077571","2013-12","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","0.0","1,C","","","","","","","31",",","16","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-37.3","1,C,14,","440",",,C,30,+","","","7.9","1,C,05,","","","971.8","1,C","","","-14.06","1,C","-8.66","1,,,C","-19.46","1,,,C","","","",""
"CA007077571","2014-01","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","","","","","","","28","3,","19","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-41.5","1,C,02,","500","3,,C,06,","","","5.3","1,C,11,","","","1004.8","1,C","","","-15.16","1,C","-8.99","1,,,C","-21.33","1,,,C","","","",""
"CA007077571","2014-02","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","","","","","","","28",",","19","1,C","27","1,C","25",",C","0",",C","0",",C","-33.5","1,C,12,","560",",,C,28,+","","","1.3",",C,20,","","","879.8",",C","","","-14.33","1,C","-7.82",",,,C","-20.83","1,,,C","","","",""
"CA007077571","2014-03","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","13","4,C","7","4,C","0","4,C","30","1,","18","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-30.1","1,C,24,+","710","1,,C,31,+","8.3","4,,C,28,","7.1","1,C,31,","","","911.2","1,C","40.1","4,,,C","-12.04","1,C","-4.58","1,,,C","-19.50","1,,,C","","","",""
"CA007077571","2014-04","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","-14.7",",C,16,","","","","","20.9",",C,14,","","","516.3",",C","","","1.12",",C","6.83",",,,C","-4.58",",,,C","","","",""
"CA007077571","2014-05","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","2.0","C","2.0",",C","12","4,C","9","4,C","1","4,C","","","0",",C","4",",C","0",",C","5",",C","0",",C","-3.7",",C,08,","","","43.8","4,,C,16,","26.9",",C,15,","","","255.6",",C","119.2","4,,,C","10.15",",C","16.80",",,,C","3.50",",,,C","","","",""
"CA007077571","2014-08","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","6.7","1,C","7","3,C","5","3,C","0","3,C","","","0","1,C","0","1,C","0",",C","22",",C","0",",C","3.7","1,C,19,","","","21.8","3,,C,13,","28.9",",C,11,","","","68.7",",C","45.4","3,,,C","16.13","1,C","22.61",",,,C","9.65","1,,,C","","","",""
"CA007077571","2014-09","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","5.0","2,C","","","","","","","","","0","2,C","3","2,C","0","2,C","10","2,C","0","2,C","-4.9","2,C,19,","","","","","26.8","2,C,05,","","","199.6","2,C","","","11.38","2,C","17.51","2,,,C","5.26","2,,,C","","","",""
"CA007077571","2014-12","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","0.0","1,C","","","","","","","28","1,","12","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-28.8","1,C,31,","210","1,,C,20,+","","","6.3","1,C,25,","","","810.9","1,C","","","-8.70","1,C","-3.77","1,,,C","-13.63","1,,,C","","","",""
"CA007077571","2015-01","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0",",C","","","","","","","30","1,","25",",C","31",",C","31",",C","0",",C","0",",C","-34.0",",C,06,","460","1,,C,31,+","","","-1.6",",C,18,","","","1094.5",",C","","","-16.97",",C","-9.17",",,,C","-24.77",",,,C","","","",""
"CA007077571","2015-02","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","1,C","","","","","","","28",",","26","1,C","27","1,C","28",",C","0",",C","0",",C","-36.6","1,C,03,","530",",,C,15,","","","-5.5",",C,28,","","","1056.0",",C","","","-20.64","1,C","-13.06",",,,C","-28.21","1,,,C","","","",""
"CA007077571","2015-03","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","3,C","9","5,C","5","5,C","0","5,C","30","1,","15","3,C","28","3,C","18","3,C","0","3,C","0","3,C","-32.0","3,C,06,","630","1,,C,15,","19.7","5,,C,14,","7.7","3,C,10,","","","780.1","3,C","47.0","5,,,C","-9.53","3,C","-1.72","3,,,C","-17.33","3,,,C","","","",""
"CA007077571","2015-04","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0",",C","","","","","","","","","3",",C","24",",C","4",",C","0",",C","0",",C","-22.0",",C,06,","","","","","18.3",",C,13,","","","519.2",",C","","","1.03",",C","7.42",",,,C","-5.37",",,,C","28",",C","57.0",",C"
"CA007077571","2015-05","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","2.1","C","2.1",",C","12","5,C","10","5,C","0","5,C","","","0",",C","8",",C","0",",C","13",",C","0",",C","-1.9",",C,23,","","","19.9","5,,C,10,","29.1",",C,08,","","","210.6",",C","97.2","5,,,C","11.61",",C","19.08",",,,C","4.13",",,,C","26",",C","63.0",",C"
"CA007077571","2015-06","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","2.1","C","0.0","3,C","","","","","","","","","0","2,C","2","2,C","0","3,C","13","3,C","0","3,C","-0.6","2,C,03,","","","","","25.3","3,C,30,","","","126.9","3,C","","","13.74","3,C","20.65","3,,,C","6.83","2,,,C","30","3,C","41.0","3,C"
"CA007077571","2015-07","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","23.2","C","21.1",",C","","","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","2.4",",C,16,","","","","","30.5",",C,29,","58.5","C","58.5",",C","","","17.13",",C","23.59",",,,C","10.66",",,,C","31","2,C","46.0","2,C"
"CA007077571","2015-08","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","46.1","C","22.9",",C","","","","","","","","","0",",C","0",",C","0",",C","18",",C","0",",C","6.8",",C,28,","","","","","28.9",",C,17,","121.8","C","63.3",",C","","","17.03",",C","22.35",",,,C","11.70",",,,C","29",",C","41.0",",C"
"CA007077571","2015-09","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","53.9","C","7.8","1,C","","","","","","","","","0",",C","4",",C","0","1,C","16","1,C","0","1,C","-2.3",",C,26,","","","","","27.9","1,C,06,","252.6","C","130.8","1,C","","","14.03","1,C","20.67","1,,,C","7.39",",,,C","27",",C","43.0",",C"
"CA007077571","2015-10","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","53.9","C","0.0","4,C","","","","","","","","","0","4,C","22","4,C","1","2,C","1","2,C","0","2,C","-9.6","4,C,19,","","","","","22.1","2,C,12,","669.2","C","416.6","2,C","","","3.09","4,C","8.39","2,,,C","-2.22","4,,,C","25",",C","56.0",",C"
"CA007077571","2015-11","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","","","10","5,C","6","5,C","0","5,C","","","1",",C","23",",C","","","","","","","-19.3",",C,30,","","","7.4","5,,C,12,","","","","","","","36.6","5,,,C","","","","","-4.58",",,,C","26","1,C","65.0","1,C"
"CA007077571","2015-12","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","","","","","","","","","8",",","0","2,C","26","2,C","8","5,C","0","5,C","0","5,C","-16.0","2,C,29,","160",",,C,31,","","","13.5","5,C,24,","","","","","","","-1.82","6,C","0.88","5,,,C","-4.52","2,,,C","25",",C","70.0",",C"
"CA007077571","2016-01","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","0.0","C","0.0","5,C","","","","","","","30","1,","13","3,C","28","3,C","24","3,C","0","3,C","0","3,C","-30.1","3,C,05,","320","1,,C,30,","","","3.9","3,C,10,","","","748.0","3,C","","","-10.66","5,C","-5.37","3,,,C","-15.94","3,,,C","31","1,C","54.0","1,C"
"CA007077571","2016-02","46.8167","-74.1","430.0","SAINT MICHEL DES SAINTS, QC CA","","","","","","","","","","","28","1,","13","4,C","25","4,C","21","4,C","0","4,C","0","4,C","-32.6","4,C,12,","1030","1,,C,29,","","","6.2","4,C,03,","","","","","","","-12.05","6,C","-5.12","4,,,C","-18.98","4,,,C","29","1,C","56.0","1,C"
