"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014904","1952-03","40.85","-96.76667","356.0","LINCOLN AFB, NE US","0.0","X","0.0",",X","11",",X","5",",X","0",",X","17",",X","4",",X","1",",X","24",",X","7",",X","2",",X","0",",X","11","","2","","-17.8",",X,04,","127",",,X,22,","114",",,X,22,","18.3",",,X,18,","23.3",",X,30,+","3330.7","X","548.4",",X","57.9",",,,X","328",",,,X","0.64",",X","5.37",",,,X","-4.09",",,,X","","","",""
"USW00014904","1952-04","40.85","-96.76667","356.0","LINCOLN AFB, NE US","4.5","X","4.5",",X","12",",X","11",",X","2",",X","1",",X","1",",X","0",",X","9",",X","0",",X","9",",X","0",",X","10","","5","","-6.7",",X,10,","25",",,X,09,","33",",,X,09,","40.4",",,X,17,","28.9",",X,28,","3589.6","X","258.9",",X","136.4",",,,X","33",",,,X","9.85",",X","16.03",",,,X","3.67",",,,X","","","",""
"USW00014904","1952-05","40.85","-96.76667","356.0","LINCOLN AFB, NE US","33.0","X","28.5",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","3","","9","","1.1",",X,12,","0",",,X,31,+","0",",T,X,16,","51.1",",,X,16,","32.8",",X,04,","3672.4","X","82.8",",X","104.0",",,,X","0",",T,,X","16.58",",X","22.90",",,,X","10.26",",,,X","","","",""
"USW00014904","1952-06","40.85","-96.76667","356.0","LINCOLN AFB, NE US","261.0","X","228.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","1","","11","","9.4",",X,17,","0",",,X,30,+","0",",T,X,23,+","52.6",",,X,26,","40.0",",X,15,","3672.4","X","0.0",",X","114.3",",,,X","0",",T,,X","25.93",",X","33.09",",,,X","18.78",",,,X","","","",""
"USW00014904","1952-07","40.85","-96.76667","356.0","LINCOLN AFB, NE US","476.5","X","215.5",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","1","","7","","11.7",",X,08,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,12,","40.6",",X,27,","0.8","X","0.8",",X","108.1",",,,X","0",",,,X","25.26",",X","31.99",",,,X","18.52",",,,X","","","",""
"USW00014904","1952-08","40.85","-96.76667","356.0","LINCOLN AFB, NE US","625.6","X","149.1",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","4","","15","","10.6",",X,12,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,07,","36.7",",X,27,","0.8","X","0.0",",X","80.2",",,,X","0",",,,X","23.14",",X","28.93",",,,X","17.35",",,,X","","","",""
"USW00014904","1952-09","40.85","-96.76667","356.0","LINCOLN AFB, NE US","717.6","X","92.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","11",",X","2","","2","","2.8",",X,23,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,01,","35.6",",X,05,","31.0","X","30.2",",X","8.9",",,,X","0",",,,X","20.39",",X","29.06",",,,X","11.72",",,,X","","","",""
"USW00014904","1952-10","40.85","-96.76667","356.0","LINCOLN AFB, NE US","717.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","16",",X","0",",X","","","","","-7.8",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","27.8",",X,24,","283.4","X","252.4",",X","0.0",",T,,X","0",",,,X","10.19",",X","19.60",",,,X","0.78",",,,X","","","",""
"USW00014904","1952-11","40.85","-96.76667","356.0","LINCOLN AFB, NE US","717.6","X","0.0",",X","6",",X","3",",X","0",",X","5",",X","1",",X","0",",X","22",",X","5",",X","4",",X","0",",X","4","","2","","-17.2",",X,28,","102",",,X,28,+","91",",,X,25,","24.4",",,X,16,","25.0",",X,01,","730.6","X","447.2",",X","49.6",",,,X","104",",,,X","3.43",",X","10.41",",,,X","-3.56",",,,X","","","",""
"USW00014904","1952-12","40.85","-96.76667","356.0","LINCOLN AFB, NE US","717.6","X","0.0",",X","4",",X","3",",X","0",",X","18",",X","4",",X","2",",X","30",",X","15",",X","0",",X","0",",X","12","","","","-17.8",",X,31,+","229",",,X,23,","145",",,X,22,","11.2",",,X,19,","15.0",",X,16,","1406.2","X","675.6",",X","27.0",",,,X","274",",,,X","-3.46",",X","2.03",",,,X","-8.95",",,,X","","","",""
"USW00014904","1953-01","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014904","1954-07","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","301.3","1,X","8",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","24","1,X","5","","7","","16.7","1,X,23,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,10,","42.8","1,X,17,+","0.0","X","0.0","1,X","52.3",",,,X","0",",,,X","28.38","1,X","35.41","1,,,X","21.35","1,,,X","","","",""
"USW00014904","1954-08","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","186.9",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","14","","18","","15.6",",X,08,","0",",,X,31,+","0",",T,X,02,","34.3",",,X,01,","40.6",",X,04,","0.0","X","0.0",",X","190.0",",,,X","0",",T,,X","24.36",",X","29.17",",,,X","19.55",",,,X","","","",""
"USW00014904","1954-09","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","118.7","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","27","1,X","10","1,X","2","","5","","2.8","1,X,22,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,16,","38.9","1,X,04,","18.5","X","18.5","1,X","18.8",",,,X","0",",,,X","21.88","2,X","28.84","1,,,X","14.93","1,,,X","","","",""
"USW00014904","1954-10","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","14.2",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","13","","7","","-1.7",",X,30,","0",",,X,31,+","0",",T,X,30,","24.9",",,X,01,","30.6",",X,03,","219.6","X","201.1",",X","64.8",",,,X","0",",T,,X","12.30",",X","17.23",",,,X","7.38",",,,X","","","",""
"USW00014904","1954-11","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","6",",X","0",",X","1","","","","-7.8",",X,02,","0",",,X,30,+","0",",T,X,30,+","0.0",",T,X,30,+","23.9",",X,07,","544.5","X","324.9",",X","0.0",",T,,X","0",",T,,X","7.50",",X","13.85",",,,X","1.15",",,,X","","","",""
"USW00014904","1954-12","40.85","-96.76667","356.0","LINCOLN AFB, NE US","","","0.0",",X","2",",X","2",",X","0",",X","0",",X","1",",X","0",",X","31",",X","2",",X","0",",X","0",",X","3","","","","-12.2",",X,29,","0",",,X,31,+","25",",,X,08,","11.7",",,X,04,","16.7",",X,22,","1089.2","X","544.7",",X","14.5",",,,X","25",",,,X","0.76",",X","6.27",",,,X","-4.75",",,,X","","","",""
"USW00014904","1955-01","40.85","-96.76667","356.0","LINCOLN AFB, NE US","0.0","X","0.0",",X","4",",X","3",",X","0",",X","24",",X","3",",X","2",",X","31",",X","15",",X","0",",X","0",",X","11","","","","-21.1",",X,26,","102",",,X,23,+","61",",,X,05,","7.4",",,X,05,","14.4",",X,02,","1778.5","X","689.3",",X","17.5",",,,X","164",",,,X","-3.90",",X","1.77",",,,X","-9.57",",,,X","","","",""
"USW00014904","1955-02","40.85","-96.76667","356.0","LINCOLN AFB, NE US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","14",",X","2",",X","3",",X","28",",X","15",",X","0",",X","0",",X","16","","","","-21.7",",X,12,","102",",,X,08,+","38",",,X,03,","3.8",",,X,03,","8.9",",X,15,+","2436.4","X","657.9",",X","7.1",",,,X","71",",,,X","-5.16",",X","0.05",",,,X","-10.37",",,,X","","","",""
"USW00014904","1955-03","40.85","-96.76667","356.0","LINCOLN AFB, NE US","0.0","X","0.0",",X","4",",X","1",",X","0",",X","5",",X","1",",X","0",",X","20",",X","5",",X","3",",X","0",",X","8","","","","-13.3",",X,26,+","25",",,X,27,+","36",",,X,24,","3.6",",,X,24,","25.0",",X,10,","2906.1","X","469.7",",X","6.7",",,,X","60",",,,X","3.18",",X","9.57",",,,X","-3.21",",,,X","","","",""
