"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010823","1941-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.0",",,6,28,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00010823","1941-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,01,","","","","","","","47.7",",,,6","","","","","","","",""
"USC00010823","1941-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,23,","","","","","","","166.5",",,,6","","","","","","","",""
"USC00010823","1942-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,10,","24.1",",,6,31,","","","","","","","58.7",",,,6","3",",,,6","","","","","",""
"USC00010823","1942-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","58.4",",,6,17,","","","","","","","104.2",",,,6","0",",,,6","","","","","",""
"USC00010823","1942-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","10",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,03,","73.7",",,6,21,","","","","","","","202.3",",,,6","102",",,,6","","","","","",""
"USC00010823","1942-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","34.3",",,6,10,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00010823","1942-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","49.5",",,6,15,","","","","","","","53.3",",,,6","0",",,,6","","","","","",""
"USC00010823","1942-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,16,","","","","","","","152.8",",,,6","","","","","","","",""
"USC00010823","1942-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,07,","","","","","","","121.9",",,,6","","","","","","","",""
"USC00010823","1942-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,27,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00010823","1942-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,06,","","","","","","","53.8",",,,6","","","","","","","",""
"USC00010823","1942-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,23,+","","","","","","","29.8",",,,6","","","","","","","",""
"USC00010823","1942-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,6,28,","","","","","","","163.1",",,,6","","","","","","","",""
"USC00010823","1943-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,28,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00010823","1943-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,04,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00010823","1943-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,11,","","","","","","","68.6",",,,6","","","","","","","",""
"USC00010823","1943-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,29,","","","","","","","105.3",",,,6","","","","","","","",""
"USC00010823","1943-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,13,","","","","","","","85.7",",,,6","","","","","","","",""
"USC00010823","1943-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,12,+","","","","","","","76.2",",,,6","","","","","","","",""
"USC00010823","1943-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,22,","","","","","","","114.2",",,,6","","","","","","","",""
"USC00010823","1943-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,14,","","","","","","","13.4",",,,6","","","","","","","",""
"USC00010823","1943-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.6",",,6,07,","","","","","","","110.4",",,,6","","","","","","","",""
"USC00010823","1944-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","19",",6","15",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,29,","","","","","","","214.5",",,,6","","","","","","","",""
"USC00010823","1944-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.6",",,6,23,","","","","","","","248.5",",,,6","","","","","","","",""
"USC00010823","1944-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","13",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,27,","","","","","","","257.1",",,,6","","","","","","","",""
"USC00010823","1944-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.7",",,6,28,","","","","","","","110.9",",,,6","","","","","","","",""
"USC00010823","1944-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,6,10,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00010823","1944-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","15",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,31,","","","","","","","80.2",",,,6","","","","","","","",""
"USC00010823","1944-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","13",",6","12",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,28,","","","","","","","201.4",",,,6","","","","","","","",""
"USC00010823","1944-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,11,","","","","","","","58.4",",,,6","","","","","","","",""
"USC00010823","1944-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,13,","","","","","","","9.9",",,,6","","","","","","","",""
"USC00010823","1944-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,16,","","","","","","","97.4",",,,6","","","","","","","",""
"USC00010823","1944-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,","52.8",",,6,07,","","","","","","","83.2",",,,6","0",",T,,6","","","","","",""
"USC00010823","1945-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,07,","","","","","","","92.8",",,,6","","","","","","","",""
"USC00010823","1945-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,20,","","","","","","","211.1",",,,6","","","","","","","",""
"USC00010823","1945-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.1",",,6,04,","","","","","","","143.0",",,,6","","","","","","","",""
"USC00010823","1945-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","91.4",",,6,25,","","","","","","","250.4",",,,6","","","","","","","",""
"USC00010823","1945-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,03,","","","","","","","82.3",",,,6","","","","","","","",""
"USC00010823","1945-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,30,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00010823","1945-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9","5,6","7","5,6","1","5,6","","","","","","","","","","","","","","","","","","","","","","","","","25.4","5,,6,30,","","","","","","","75.9","5,,,6","","","","","","","",""
"USC00010823","1945-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,23,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00010823","1945-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,21,","","","","","","","92.4",",,,6","","","","","","","",""
"USC00010823","1945-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",,6,23,","","","","","","","105.2",",,,6","","","","","","","",""
"USC00010823","1945-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,22,","","","","","","","55.2",",,,6","","","","","","","",""
"USC00010823","1945-12","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","57.4",",,6,25,","","","","","","","151.5",",,,6","0",",,,6","","","","","",""
"USC00010823","1946-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.6",",,6,06,","","","","","","","237.0",",,,6","","","","","","","",""
"USC00010823","1946-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.2",",,6,11,","","","","","","","82.1",",,,6","","","","","","","",""
"USC00010823","1946-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.7",",,6,20,","","","","","","","176.7",",,,6","","","","","","","",""
"USC00010823","1946-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.4",",,6,26,","","","","","","","169.8",",,,6","","","","","","","",""
"USC00010823","1946-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","18",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,15,","","","","","","","120.0",",,,6","","","","","","","",""
"USC00010823","1946-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,07,","","","","","","","131.9",",,,6","","","","","","","",""
"USC00010823","1946-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","94.0",",,6,16,","","","","","","","176.2",",,,6","","","","","","","",""
"USC00010823","1946-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,26,","","","","","","","19.8",",,,6","","","","","","","",""
"USC00010823","1946-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,08,","","","","","","","119.6",",,,6","","","","","","","",""
"USC00010823","1947-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","17",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","137.7",",,6,20,","","","","","","","310.7",",,,6","","","","","","","",""
"USC00010823","1947-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","53.3",",,6,20,","","","","","","","60.4",",,,6","0",",,,6","","","","","",""
"USC00010823","1947-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,03,","42.7",",,6,14,","","","","","","","140.7",",,,6","0",",T,,6","","","","","",""
"USC00010823","1947-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","11",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,6,02,","","","","","","","173.4",",,,6","","","","","","","",""
"USC00010823","1947-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","8",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,25,","","","","","","","157.0",",,,6","","","","","","","",""
"USC00010823","1947-07","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.4",",,6,16,","","","","","","","160.0",",,,6","","","","","","","",""
"USC00010823","1947-08","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,12,","","","","","","","31.9",",,,6","","","","","","","",""
"USC00010823","1947-09","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,10,","","","","","","","29.8",",,,6","","","","","","","",""
"USC00010823","1947-10","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,6,28,","","","","","","","53.6",",,,6","","","","","","","",""
"USC00010823","1947-11","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","13",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,11,","","","","","","","235.5",",,,6","","","","","","","",""
"USC00010823","1948-01","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,18,","","","","","","","","","","","38",",,,6","","","","","",""
"USC00010823","1948-02","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,6,08,","","","","","","","187.7",",,,6","","","","","","","",""
"USC00010823","1948-03","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","9",",6","9",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,27,","","","","","","","260.2",",,,6","","","","","","","",""
"USC00010823","1948-04","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,14,","","","","","","","54.1",",,,6","","","","","","","",""
"USC00010823","1948-05","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.9",",,6,29,","","","","","","","97.3",",,,6","","","","","","","",""
"USC00010823","1948-06","32.6624","-86.7244","134.1","BILLINGSLEY, AL US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,30,","","","","","","","91.4",",,,0","0",",,,0","","","","","",""
