"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","1987-10","28.8728","-81.7844","20.7","LISBON, FL US","","","59.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","29.4",",0,21,","90.2","2,,,0","","","22.3",",0","69.7",",,,0","0",",,,0","19.54",",0","25.61",",,,0","13.47",",,,0","1432",",,,0"
"USC00085076","1987-11","28.8728","-81.7844","20.7","LISBON, FL US","","","50.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,04,","27.8",",0,11,","44.6","3,,,0","","","46.0",",0","128.1",",,,0","0",",,,0","18.47",",0","23.39",",,,0","13.54",",,,0","1314",",,,0"
"USC00085076","1987-12","28.8728","-81.7844","20.7","LISBON, FL US","","","16.3","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,16,","26.1","1,0,27,+","38.9","1,,,0","","","93.7","1,0","19.1",",,,0","0",",,,0","15.63","1,0","21.56","1,,,0","9.69",",,,0","1002",",,,0"
"USC00085076","1988-01","28.8728","-81.7844","20.7","LISBON, FL US","6.7","0","6.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","-1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,25,","26.1",",0,21,+","44.1","3,,,0","","","208.7",",0","109.0",",,,0","0",",,,0","11.82",",0","17.29",",,,0","6.34",",,,0","",""
"USC00085076","1988-02","28.8728","-81.7844","20.7","LISBON, FL US","17.8","0","11.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","0.0",",0,08,+","0",",,0,29,+","0",",,0,29,+","24.6",",,0,21,","28.9",",0,20,","62.5",",,,0","","","153.4",",0","68.5",",,,0","0",",,,0","13.43",",0","20.25",",,,0","6.60",",,,0","1301",",,,0"
"USC00085076","1988-03","28.8728","-81.7844","20.7","LISBON, FL US","53.1","0","35.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,10,","29.4",",0,27,","132.3","2,,,0","","","70.6",",0","141.9",",,,0","0",",,,0","17.20",",0","23.44",",,,0","10.95",",,,0","1711","1,,,0"
"USC00085076","1988-04","28.8728","-81.7844","20.7","LISBON, FL US","142.3","0","89.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","8.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,20,","32.2",",0,24,","158.1","1,,,0","","","9.2",",0","24.9",",,,0","0",",,,0","21.00",",0","27.69",",,,0","14.32",",,,0","1569",",,,0"
"USC00085076","1988-05","28.8728","-81.7844","20.7","LISBON, FL US","290.2","0","147.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","12.8",",0,03,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,25,","33.9",",0,24,+","198.3","1,,,0","","","2.0",",0","69.4",",,,0","0",",,,0","23.04",",0","29.59",",,,0","16.49",",,,0","1527",",,,0"
"USC00085076","1988-06","28.8728","-81.7844","20.7","LISBON, FL US","525.8","0","235.6",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","17.8",",0,04,+","0",",,0,30,+","0",",,0,30,+","102.9",",,0,06,","33.9",",0,30,","171.8","2,,,0","","","0.0",",0","243.7",",,,0","0",",,,0","26.19",",0","31.57",",,,0","20.80",",,,0","1398",",,,0"
"USC00085076","1988-07","28.8728","-81.7844","20.7","LISBON, FL US","806.0","0","280.2",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","18.3",",0,11,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,26,","35.0",",0,29,+","176.1","1,,,0","0.0","0","0.0",",0","243.5",",,,0","0",",,,0","27.37",",0","32.86",",,,0","21.88",",,,0","928",",,,0"
"USC00085076","1988-08","28.8728","-81.7844","20.7","LISBON, FL US","1109.1","0","303.1",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,28,","35.0",",0,25,+","164.8","1,,,0","0.0","0","0.0",",0","116.0",",,,0","0",",,,0","28.11",",0","33.20",",,,0","23.03",",,,0","328",",,,0"
"USC00085076","1988-09","28.8728","-81.7844","20.7","LISBON, FL US","1371.7","0","262.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","20.0",",0,29,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,06,","34.4",",0,02,","","","0.0","0","0.0",",0","171.3",",,,0","0",",,,0","27.09",",0","31.57",",,,0","22.60",",,,0","",""
"USC00085076","1988-10","28.8728","-81.7844","20.7","LISBON, FL US","1468.7","0","97.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","11.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,04,","31.1",",0,03,+","84.4",",,,0","1.4","0","1.4",",0","22.1",",,,0","0",",,,0","21.42",",0","27.35",",,,0","15.49",",,,0","553",",,,0"
"USC00085076","1988-11","28.8728","-81.7844","20.7","LISBON, FL US","1529.0","0","60.3",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,23,","29.4",",0,21,+","47.7","5,,,0","24.9","0","23.5",",0","67.2",",,,0","0",",,,0","19.56",",0","25.53",",,,0","13.58",",,,0","",""
"USC00085076","1988-12","28.8728","-81.7844","20.7","LISBON, FL US","1535.5","0","6.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","-1.1",",0,20,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","26.1",",0,30,+","44.7","3,,,0","150.5","0","125.6",",0","27.7",",,,0","0",",,,0","14.49",",0","20.81",",,,0","8.17",",,,0","",""
"USC00085076","1989-01","28.8728","-81.7844","20.7","LISBON, FL US","36.6","0","36.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,22,","27.8",",0,16,+","55.3","1,,,0","192.1","0","41.6",",0","86.4",",,,0","0",",,,0","18.17",",0","24.18",",,,0","12.16",",,,0","873",",,,0"
"USC00085076","1989-02","28.8728","-81.7844","20.7","LISBON, FL US","77.2","0","40.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-2.8",",0,24,","0",",,0,28,+","0",",,0,28,+","11.9",",,0,22,","28.9",",0,22,+","68.1",",,,0","289.1","0","97.0",",0","12.7",",,,0","0",",,,0","16.32",",0","22.84",",,,0","9.80",",,,0","1298",",,,0"
"USC00085076","1989-03","28.8728","-81.7844","20.7","LISBON, FL US","171.0","0","93.8",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,02,","31.1",",0,18,+","125.7",",,,0","335.8","0","46.7",",0","72.2",",,,0","0",",,,0","19.85",",0","26.02",",,,0","13.69",",,,0","1255","4,,,0"
"USC00085076","1989-04","28.8728","-81.7844","20.7","LISBON, FL US","267.4","0","96.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","8.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,05,","33.3",",0,28,","171.2",",,,0","352.5","0","16.7",",0","57.0",",,,0","0",",,,0","20.99",",0","27.72",",,,0","14.25",",,,0","1363","1,,,0"
"USC00085076","1989-05","28.8728","-81.7844","20.7","LISBON, FL US","463.6","0","196.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","12.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,29,","35.0",",0,28,+","199.6","1,,,0","352.5","0","0.0",",0","133.8",",,,0","0",",,,0","24.66",",0","31.49",",,,0","17.83",",,,0","1120",",,,0"
"USC00085076","1989-06","28.8728","-81.7844","20.7","LISBON, FL US","744.6","0","281.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","20.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,08,","36.7",",0,17,","184.3",",,,0","352.5","0","0.0",",0","128.5",",,,0","0",",,,0","27.70",",0","33.52",",,,0","21.88",",,,0","378","1,,,0"
"USC00085076","1989-07","28.8728","-81.7844","20.7","LISBON, FL US","1059.7","0","315.1",",0","22",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","21.7",",0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","36.1",",0,10,","211.0","2,,,0","0.0","0","0.0",",0","136.6",",,,0","0",",,,0","28.50",",0","33.93",",,,0","23.07",",,,0","458",",,,0"
"USC00085076","1989-08","28.8728","-81.7844","20.7","LISBON, FL US","1369.8","0","310.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","20.0",",0,13,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,11,","36.1",",0,26,+","184.1","1,,,0","0.0","0","0.0",",0","165.0",",,,0","0",",,,0","28.34",",0","34.10",",,,0","22.58",",,,0","",""
"USC00085076","1989-09","28.8728","-81.7844","20.7","LISBON, FL US","1640.5","0","270.7",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","100.8",",,0,01,","36.1",",0,01,","133.8","2,,,0","0.0","0","0.0",",0","193.1",",,,0","0",",,,0","27.36",",0","32.45",",,,0","22.26",",,,0","876",",,,0"
"USC00085076","1989-10","28.8728","-81.7844","20.7","LISBON, FL US","1799.3","0","158.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,28,","32.8",",0,18,+","85.5","2,,,0","21.2","0","21.2",",0","63.1",",,,0","0",",,,0","22.77",",0","28.18",",,,0","17.36",",,,0","1507",",,,0"
"USC00085076","1989-11","28.8728","-81.7844","20.7","LISBON, FL US","1853.7","0","54.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,10,","30.0",",0,08,+","52.3","1,,,0","59.7","0","38.5",",0","48.1",",,,0","0",",,,0","18.86",",0","25.27",",,,0","12.46",",,,0","884",",,,0"
"USC00085076","1989-12","28.8728","-81.7844","20.7","LISBON, FL US","1853.7","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","-7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,23,","26.7",",0,09,","","","318.5","0","258.8",",0","110.3",",,,0","0",",,,0","9.99",",0","16.65",",,,0","3.32",",,,0","1413",",,,0"
"USC00085076","1990-01","28.8728","-81.7844","20.7","LISBON, FL US","28.4","0","28.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","29.4",",0,26,","48.5","3,,,0","390.1","0","71.6",",0","38.4",",,,0","0",",,,0","16.94",",0","23.62",",,,0","10.25",",,,0","1347",",,,0"
"USC00085076","1990-02","28.8728","-81.7844","20.7","LISBON, FL US","89.4","0","61.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5.0",",0,26,","0",",,0,28,+","0",",,0,28,+","35.8",",,0,11,","30.0",",0,20,+","71.4","1,,,0","429.6","0","39.5",",0","88.7",",,,0","0",",,,0","19.10",",0","25.29",",,,0","12.91",",,,0","1647",",,,0"
"USC00085076","1990-03","28.8728","-81.7844","20.7","LISBON, FL US","150.3","0","60.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,31,","31.1",",0,17,","159.4",",,,0","445.7","0","16.1",",0","41.7",",,,0","0",",,,0","19.78",",0","26.32",",,,0","13.23",",,,0","1815",",,,0"
"USC00085076","1990-04","28.8728","-81.7844","20.7","LISBON, FL US","230.0","0","79.7",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","8.3",",0,15,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,20,","32.8",",0,19,","161.3","2,,,0","455.5","0","9.8",",0","133.4",",,,0","0",",,,0","20.67",",0","27.52",",,,0","13.81",",,,0","1454",",,,0"
"USC00085076","1990-05","28.8728","-81.7844","20.7","LISBON, FL US","464.6","0","234.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","15.0",",0,12,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","35.6",",0,03,","212.8",",,,0","455.5","0","0.0",",0","16.7",",,,0","0",",,,0","25.90",",0","32.20",",,,0","19.61",",,,0","1660","1,,,0"
"USC00085076","1990-06","28.8728","-81.7844","20.7","LISBON, FL US","741.1","0","276.5",",0","13",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","17.2",",0,14,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,04,","36.1",",0,22,+","184.7","2,,,0","455.5","0","0.0",",0","264.4",",,,0","0",",,,0","27.55",",0","33.44",",,,0","21.66",",,,0","1142",",,,0"
"USC00085076","1990-07","28.8728","-81.7844","20.7","LISBON, FL US","1052.4","0","311.3",",0","17",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","21.1",",0,16,","0",",,0,31,+","0",",,0,31,+","66.0",",,0,13,","36.1",",0,25,+","172.9","5,,,0","0.0","0","0.0",",0","171.4",",,,0","0",",,,0","28.37",",0","34.01",",,,0","22.74",",,,0","1194",",,,0"
"USC00085076","1990-08","28.8728","-81.7844","20.7","LISBON, FL US","1359.9","0","307.5",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,28,","36.1",",0,17,","167.6","1,,,0","0.0","0","0.0",",0","136.4",",,,0","0",",,,0","28.25",",0","34.16",",,,0","22.35",",,,0","735",",,,0"
"USC00085076","1990-09","28.8728","-81.7844","20.7","LISBON, FL US","1641.2","0","281.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","15.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,12,","37.8",",0,17,","166.5",",,,0","0.0","0","0.0",",0","68.5",",,,0","0",",,,0","27.71",",0","34.28",",,,0","21.14",",,,0","1009",",,,0"
"USC00085076","1990-10","28.8728","-81.7844","20.7","LISBON, FL US","1831.2","0","190.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","7.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","36.1",",0,04,","95.2","1,,,0","9.4","0","9.4",",0","55.4",",,,0","0",",,,0","24.16",",0","30.36",",,,0","17.95",",,,0","1383",",,,0"
"USC00085076","1990-11","28.8728","-81.7844","20.7","LISBON, FL US","1886.5","0","55.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","30.6",",0,08,","61.8",",,,0","36.0","0","26.6",",0","39.3",",,,0","0",",,,0","19.29",",0","26.01",",,,0","12.57",",,,0","1263",",,,0"
"USC00085076","1990-12","28.8728","-81.7844","20.7","LISBON, FL US","1923.8","0","37.3",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","28.9",",0,20,","49.7",",,,0","117.3","0","81.3",",0","11.0",",,,0","0",",,,0","16.91",",0","23.71",",,,0","10.12",",,,0","1397",",,,0"
"USC00085076","1991-01","28.8728","-81.7844","20.7","LISBON, FL US","44.3","0","44.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","87.1",",,0,01,","30.0",",0,31,","66.5","5,,,0","194.4","0","77.1",",0","154.3",",,,0","0",",,,0","17.27",",0","22.72",",,,0","11.83",",,,0","1702",",,,0"
"USC00085076","1991-02","28.8728","-81.7844","20.7","LISBON, FL US","63.7","0","19.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-1.7",",0,17,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,01,","31.7",",0,22,","70.8","1,,,0","258.9","0","64.5",",0","44.9",",,,0","0",",,,0","16.72",",0","23.36",",,,0","10.08",",,,0","1740",",,,0"
"USC00085076","1991-03","28.8728","-81.7844","20.7","LISBON, FL US","135.7","0","72.0",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","88.1",",,0,19,","32.8",",0,30,","120.6","4,,,0","298.9","0","40.0",",0","265.7",",,,0","0",",,,0","19.37",",0","26.07",",,,0","12.66",",,,0","1589","4,,,0"
"USC00085076","1991-04","28.8728","-81.7844","20.7","LISBON, FL US","295.8","0","160.1",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","85.3",",,0,24,","35.0",",0,30,","176.7","2,,,0","302.2","0","3.3",",0","237.7",",,,0","0",",,,0","23.56",",0","29.74",",,,0","17.38",",,,0","1608",",,,0"
"USC00085076","1991-05","28.8728","-81.7844","20.7","LISBON, FL US","552.7","0","256.9",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","17.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","67.1",",,0,31,","35.6",",0,17,","","","302.2","0","0.0",",0","208.3",",,,0","0",",,,0","26.62",",0","32.79",",,,0","20.45",",,,0","1759",",,,0"
"USC00085076","1991-06","28.8728","-81.7844","20.7","LISBON, FL US","815.0","0","262.3","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","26","1,0","16.7",",0,07,","0",",,0,30,+","0",",,0,30,+","110.7",",,0,02,","37.2","1,0,29,","","","302.2","0","0.0","1,0","227.3",",,,0","0",",,,0","27.31","1,0","34.23","1,,,0","20.39",",,,0","1026",",,,0"
"USC00085076","1991-07","28.8728","-81.7844","20.7","LISBON, FL US","1107.8","0","292.8",",0","21",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,10,","37.8",",0,10,+","151.0","3,,,0","0.0","0","0.0",",0","185.4",",,,0","0",",,,0","27.78",",0","34.85",",,,0","20.71",",,,0","933",",,,0"
"USC00085076","1991-08","28.8728","-81.7844","20.7","LISBON, FL US","1409.7","0","301.9",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","20.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,25,","38.3",",0,13,","168.9","2,,,0","0.0","0","0.0",",0","176.1",",,,0","0",",,,0","28.07",",0","34.82",",,,0","21.33",",,,0","1035",",,,0"
"USC00085076","1991-09","28.8728","-81.7844","20.7","LISBON, FL US","1667.9","0","258.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","15.0",",0,27,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,20,","36.7",",0,07,","159.6","1,,,0","0.0","0","0.0",",0","99.1",",,,0","0",",,,0","26.94",",0","33.93",",,,0","19.95",",,,0","",""
"USC00085076","1991-10","28.8728","-81.7844","20.7","LISBON, FL US","1807.2","0","139.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","8.9",",0,17,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","32.8",",0,06,","74.9","2,,,0","2.2","0","2.2",",0","42.7",",,,0","0",",,,0","22.75",",0","29.11",",,,0","16.40",",,,0","1265","2,,,0"
"USC00085076","1991-11","28.8728","-81.7844","20.7","LISBON, FL US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","22",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,04,","28.9",",0,23,","38.8","4,,,0","","","","","19.6",",,,0","0",",,,0","","","23.23",",,,0","","","1365",",,,0"
"USC00085076","1991-12","28.8728","-81.7844","20.7","LISBON, FL US","","","35.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,29,","29.4",",0,04,","32.7",",,,0","","","83.4",",0","23.1",",,,0","0",",,,0","16.78",",0","23.60",",,,0","9.96",",,,0","1069","4,,,0"
"USC00085076","1992-01","28.8728","-81.7844","20.7","LISBON, FL US","4.2","0","4.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,","27.8",",0,14,","46.4","2,,,0","","","162.2",",0","46.5",",,,0","0",",,,0","13.24",",0","19.83",",,,0","6.64",",,,0","1635",",,,0"
"USC00085076","1992-02","28.8728","-81.7844","20.7","LISBON, FL US","32.5","0","28.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1.7",",0,09,","0",",,0,29,+","0",",,0,29,+","19.8",",,0,05,","28.3",",0,24,+","48.5","2,,,0","","","68.6",",0","56.4",",,,0","0",",,,0","16.94",",0","22.60",",,,0","11.28",",,,0","1441",",,,0"
"USC00085076","1992-03","28.8728","-81.7844","20.7","LISBON, FL US","52.3","0","19.8","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","5.6","1,0,17,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,26,","27.8",",0,10,","97.0","4,,,0","","","53.9",",0","88.8",",,,0","0",",,,0","17.15","1,0","23.54",",,,0","10.75","1,,,0","1556","2,,,0"
"USC00085076","1992-04","28.8728","-81.7844","20.7","LISBON, FL US","118.6","0","66.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,12,","31.1",",0,25,","157.4",",,,0","","","25.8",",0","39.9",",,,0","0",",,,0","19.68",",0","25.46",",,,0","13.91",",,,0","1838",",,,0"
"USC00085076","1992-05","28.8728","-81.7844","20.7","LISBON, FL US","246.7","0","128.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,28,","31.7",",0,31,+","192.2","1,,,0","","","9.1",",0","81.4",",,,0","0",",,,0","22.17",",0","28.69",",,,0","15.65",",,,0","1534",",,,0"
"USC00085076","1992-06","28.8728","-81.7844","20.7","LISBON, FL US","494.1","0","247.4",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20.0",",0,02,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,08,","33.3",",0,23,+","221.2","1,,,0","","","0.0",",0","214.4",",,,0","0",",,,0","26.58",",0","31.32",",,,0","21.84",",,,0","1005","2,,,0"
"USC00085076","1992-07","28.8728","-81.7844","20.7","LISBON, FL US","796.3","0","302.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","21.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,24,","35.0",",0,10,+","176.6","5,,,0","0.0","0","0.0",",0","141.7",",,,0","0",",,,0","28.08",",0","33.58",",,,0","22.58",",,,0","1057",",,,0"
"USC00085076","1992-08","28.8728","-81.7844","20.7","LISBON, FL US","1047.9","0","251.6","1,0","21",",0","15",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","21.1","1,0,31,+","0",",,0,31,+","0",",,0,31,+","66.5",",,0,23,","33.9",",0,04,+","","","0.0","0","0.0",",0","306.0",",,,0","0",",,,0","26.72","1,0","31.48",",,,0","21.97","1,,,0","1018",",,,0"
"USC00085076","1992-09","28.8728","-81.7844","20.7","LISBON, FL US","1284.7","0","236.8",",0","19",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19.4",",0,03,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,07,","32.8",",0,08,+","142.7","3,,,0","0.0","0","0.0",",0","164.0",",,,0","0",",,,0","26.23",",0","30.73",",,,0","21.72",",,,0","1201",",,,0"
