"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024028","1974-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","388.3","0","72.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","2","","","","8","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,09,","35.0",",0,14,","17.1","0","16.9",",0","40.2",",,,0","0",",,,0","20.14",",0","28.67",",,,0","11.60",",,,0","","","300",",X","","","","","","","13.9",",X","","","","","",""
"USW00024028","1974-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","395.2","0","6.9",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","19",",0","1",",0","1","","","","6","","-1.7",",0,28,","51",",,0,12,","76",",,0,12,","10.9",",,0,11,","33.9",",0,10,","168.0","0","150.9",",0","23.9",",,,0","96",",,,0","13.54",",0","23.33",",,,0","3.74",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00024028","1974-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","395.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","3","","1","","2","","-5.0",",0,15,","0",",,0,31,+","0",",T,0,30,","7.6",",,0,30,","29.4",",0,03,","390.4","0","222.4",",0","12.2",",,,0","0",",T,,0","11.16",",0","20.81",",,,0","1.51",",,,0","","","350",",X","","","","","","","10.7",",X","","","","","",""
"USW00024028","1974-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","395.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","28",",0","2",",0","1",",0","0",",0","6","","1","","","","-19.4",",0,30,","0",",T,0,29,","0",",T,0,29,+","9.9",",,0,02,","22.8",",0,21,","869.5","0","479.1",",0","10.7",",,,0","0",",T,,0","2.36",",0","10.80",",,,0","-6.07",",,,0","","","360",",X","","","","","","","14.3",",X","","","","","",""
"USW00024028","1974-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","395.2","0","0.0",",0","5",",0","0",",0","0",",0","3",",0","1",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","","","","","-17.2",",0,30,+","25",",,0,16,+","58",",,0,14,","1.8",",,0,14,","18.3",",0,04,","1505.3","0","635.8",",0","4.7",",,,0","68",",,,0","-2.18",",0","6.06",",,,0","-10.42",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00024028","1975-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","6",",0","2",",0","2",",0","31",",0","8",",0","0",",0","0",",0","","","","","","","-21.1",",0,12,","51",",,0,30,+","48",",,0,28,","2.8",",,0,28,","13.9",",0,18,","2167.0","0","661.7",",0","8.3",",,,0","149",",,,0","-3.01",",0","4.28",",,,0","-10.30",",,,0","","","340",",X","","","","","315",",X","23.7",",X","","","","","32.9",",X"
"USW00024028","1975-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","9",",0","3",",0","4",",0","28",",0","9",",0","0",",0","0",",0","2","","","","","","-27.2",",0,09,+","76",",,0,16,+","53",",,0,14,","5.1",",,0,14,","16.1",",0,12,","2785.3","0","618.3",",0","11.7",",,,0","147",",,,0","-3.75",",0","4.17",",,,0","-11.66",",,,0","","","320",",X","","","","","315",",X","15.6",",X","","","","","22.6",",X"
"USW00024028","1975-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","7",",0","4",",0","1",",0","28",",0","6",",0","2",",0","0",",0","6","","2","","","","-20.0",",0,29,","254",",,0,29,+","236",",,0,27,","25.7",",,0,27,","21.7",",0,19,","3334.9","0","549.6",",0","44.1",",,,0","449",",,,0","0.60",",0","7.62",",,,0","-6.41",",,,0","","","330",",X","","","","","","","24.1",",X","","","","","",""
"USW00024028","1975-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.3","0","0.3",",0","10",",0","6",",0","0",",0","6",",0","3",",0","2",",0","16",",0","1",",0","6",",0","0",",0","5","","1","","1","","-22.2",",0,02,","254",",,0,02,","112",",,0,01,","11.9",",,0,27,","30.0",",0,25,","3677.6","0","342.7",",0","45.2",",,,0","271",",,,0","6.92",",0","14.71",",,,0","-0.87",",,,0","","","310",",X","","","","","","","18.3",",X","","","","","",""
"USW00024028","1975-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","6.7","0","6.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5","","","","4","","1.1",",0,26,","0",",,0,31,+","0",",T,0,06,","19.8",",,0,12,","31.1",",0,16,","3830.6","0","153.0",",0","57.2",",,,0","0",",T,,0","13.60",",0","20.97",",,,0","6.24",",,,0","","","300",",X","","","","","","","18.3",",X","","","","","",""
"USW00024028","1975-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","59.1","0","52.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1","","","","10","","3.3",",0,17,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","36.1",",0,29,+","3873.9","0","43.3",",0","37.4",",,,0","0",",,,0","18.63",",0","27.11",",,,0","10.16",",,,0","","","80",",X","","","","","","","17.4",",X","","","","","",""
"USW00024028","1975-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","268.4","0","209.3",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","","","8","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","38.9",",0,29,+","0.0","0","0.0",",0","40.7",",,,0","0",",,,0","25.08",",0","34.00",",,,0","16.17",",,,0","","","290",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1975-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","399.4","0","131.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","2","","1","","8","","6.1",",0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","39.4",",0,07,","6.4","0","6.4",",0","12.0",",,,0","0",",,,0","22.35",",0","31.62",",,,0","13.08",",,,0","","","290",",X","","","","","","","16.1",",X","","","","","",""
"USW00024028","1975-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","421.6","0","22.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","1","","","","1","","-0.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,29,","32.2",",0,16,+","117.2","0","110.8",",0","6.6",",,,0","0",",,,0","15.38",",0","24.75",",,,0","6.01",",,,0","","","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00024028","1975-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","423.6","0","2.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","0",",0","14",",0","0",",0","16",",0","1",",0","","","","","","","-10.6",",0,25,","127",",,0,24,","155",",,0,23,","17.8",",,0,23,","32.8",",0,06,","362.0","0","244.8",",0","18.9",",,,0","155",",,,0","10.50",",0","20.56",",,,0","0.44",",,,0","","","280",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1975-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","423.6","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","2",",0","1",",0","23",",0","7",",0","6",",0","0",",0","1","","","","","","-22.2",",0,30,","76",",,0,30,","69",",,0,29,","6.1",",,0,29,","24.4",",0,16,","852.0","0","490.0",",0","11.4",",,,0","120",",,,0","2.00",",0","9.78",",,,0","-5.78",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1975-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","423.6","0","0.0",",0","6",",0","2",",0","0",",0","8",",0","2",",0","2",",0","28",",0","5",",0","1",",0","0",",0","2","","1","","","","-23.3",",0,17,","102",",,0,17,","277",",,0,31,","22.9",",,0,31,","21.7",",0,04,","1422.7","0","570.7",",0","30.0",",,,0","394",",,,0","-0.08",",0","6.45",",,,0","-6.61",",,,0","","","30",",X","","","","","","","14.8",",X","","","","","",""
"USW00024028","1976-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","21",",0","2",",0","7",",0","29",",0","9",",0","0",",0","0",",0","1","","","","","","-26.1",",0,26,","381",",,0,02,","157",",,0,24,","11.9",",,0,01,","13.3",",0,29,","2111.1","0","688.4",",0","24.3",",,,0","304",",,,0","-3.87",",0","2.49",",,,0","-10.24",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00024028","1976-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","5",",0","2",",0","3",",0","23",",0","4",",0","0",",0","0",",0","","","","","","","-20.6",",0,06,","76",",,0,07,+","74",",,0,04,","3.8",",,0,04,","18.9",",0,26,","2560.0","0","448.9",",0","7.5",",,,0","140",",,,0","2.86",",0","10.06",",,,0","-4.35",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1976-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","3",",0","2",",0","3",",0","29",",0","4",",0","2",",0","0",",0","1","","","","","","-22.2",",0,05,","76",",,0,05,","74",",,0,04,","3.6",",,0,04,","24.4",",0,23,","3049.9","0","489.9",",0","9.3",",,,0","151",",,,0","2.53",",0","11.04",",,,0","-5.98",",,,0","","","280",",X","","","","","","","20.1",",X","","","","","",""
"USW00024028","1976-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","6","","","","2","","-6.7",",0,03,","0",",T,0,28,","18",",,0,28,","22.9",",,0,16,","26.7",",0,12,","3315.4","0","265.5",",0","62.9",",,,0","23",",,,0","9.48",",0","16.67",",,,0","2.30",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1976-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","9.4","0","9.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","2","","","","5","","0.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,22,","32.8",",0,18,","3441.5","0","126.1",",0","57.7",",,,0","0",",,,0","14.57",",0","22.58",",,,0","6.56",",,,0","","","280",",X","","","","","","","21.9",",X","","","","","",""
"USW00024028","1976-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","88.3","0","78.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","1","","","","5","","4.4",",0,14,","0",",T,0,14,","0",",T,0,14,","23.1",",,0,22,","36.7",",0,10,","3468.5","0","27.0",",0","33.3",",,,0","0",",T,,0","20.07",",0","28.63",",,,0","11.50",",,,0","","","310",",X","","","","","","","20.6",",X","","","","","",""
"USW00024028","1976-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","283.7","0","195.4",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","2","","","","11","","11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","40.6",",0,08,","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","24.64",",0","33.43",",,,0","15.85",",,,0","","","20",",X","","","","","","","13.0",",X","","","","","",""
"USW00024028","1976-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","412.2","0","128.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","1","","","","11","","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","37.2",",0,26,","5.0","0","5.0",",0","19.9",",,,0","0",",,,0","22.32",",0","31.51",",,,0","13.12",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00024028","1976-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","448.1","0","35.9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","5",",0","1","","","","4","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,","37.2",",0,06,","73.4","0","68.4",",0","5.6",",,,0","0",",,,0","17.25",",0","26.77",",,,0","7.73",",,,0","","","230",",X","","","","","","","11.2",",X","","","","","",""
"USW00024028","1976-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","448.7","0","0.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","2","","","","1","","-7.8",",0,19,","0",",T,0,27,","3",",,0,26,","5.8",",,0,05,","30.6",",0,10,+","379.2","0","305.8",",0","8.9",",,,0","3",",,,0","8.49",",0","17.80",",,,0","-0.83",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1976-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","448.7","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","2",",0","3",",0","27",",0","4",",0","2",",0","0",",0","3","","1","","","","-23.9",",0,27,","76",",,0,30,","56",",,0,26,","4.8",",,0,26,","21.7",",0,05,","884.7","0","505.5",",0","8.9",",,,0","137",",,,0","1.48",",0","9.69",",,,0","-6.73",",,,0","","","10",",X","","","","","","","13.0",",X","","","","","",""
"USW00024028","1976-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","448.7","0","0.0",",0","3",",0","0",",0","0",",0","5",",0","0",",0","0",",0","31",",0","3",",0","0",",0","0",",0","1","","1","","","","-17.2",",0,06,","51",",,0,01,","23",",,0,05,","1.8",",,0,05,","17.8",",0,17,","1450.3","0","565.6",",0","2.6",",,,0","34",",,,0","0.09",",0","8.06",",,,0","-7.89",",,,0","","","310",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1977-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","17",",0","2",",0","10",",0","31",",0","10",",0","0",",0","0",",0","","","","","","","-27.2",",0,05,","127",",,0,06,+","140",",,0,04,","9.9",",,0,04,","11.7",",0,31,","2212.2","0","761.9",",0","13.2",",,,0","207",",,,0","-6.24",",0","1.24",",,,0","-13.73",",,,0","","","330",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1977-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-14.4",",0,26,","0",",T,0,23,+","3",",,0,23,","0.5",",,0,23,","20.6",",0,21,","2654.4","0","442.2",",0","0.5",",,,0","3",",,,0","2.54",",0","11.11",",,,0","-6.03",",,,0","","","320",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1977-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","8",",0","4",",0","0",",0","29",",0","2",",0","5",",0","0",",0","1","","1","","2","","-11.1",",0,06,","102",",,0,12,+","112",",,0,10,","20.3",",,0,28,","22.8",",0,24,+","3118.1","0","463.7",",0","51.8",",,,0","277",",,,0","3.38",",0","10.94",",,,0","-4.18",",,,0","","","330",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1977-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","3.3","0","3.3",",0","12",",0","3",",0","1",",0","1",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","8","","3","","1","","-3.9",",0,03,","25",",,0,03,","20",",,0,03,","33.3",",,0,15,","30.0",",0,09,","3321.5","0","203.4",",0","54.1",",,,0","26",",,,0","11.67",",0","19.24",",,,0","4.09",",,,0","","","340",",X","","","","","","","18.3",",X","","","","","",""
"USW00024028","1977-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","26.4","0","23.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","8","","4.4",",0,22,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","31.7",",0,24,","3370.8","0","49.3",",0","52.6",",,,0","0",",,,0","17.49",",0","25.00",",,,0","9.97",",,,0","","","280",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1977-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","164.0","0","137.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","1","","","","17","","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,20,","38.3",",0,04,","3373.0","0","2.2",",0","103.0",",,,0","0",",,,0","22.85",",0","30.49",",,,0","15.20",",,,0","","","60",",X","","","","","","","17.9",",X","","","","","",""
"USW00024028","1977-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","357.3","0","193.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","3","","1","","7","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","39.4",",0,17,","0.0","0","0.0",",0","31.0",",,,0","0",",,,0","24.57",",0","32.36",",,,0","16.77",",,,0","","","230",",X","","","","","","","14.3",",X","","","","","",""
"USW00024028","1977-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","460.7","0","103.4",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","2","","","","9","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","33.9",",0,02,","13.9","0","13.9",",0","16.0",",,,0","0",",,,0","21.22",",0","28.51",",,,0","13.93",",,,0","","","320",",X","","","","","","","13.4",",X","","","","","",""
"USW00024028","1977-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","508.2","0","47.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","6","","","","6","","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,21,","35.6",",0,08,","56.0","0","42.1",",0","9.9",",,,0","0",",,,0","18.52",",0","27.76",",,,0","9.27",",,,0","","","350",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1977-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","508.2","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","3","","1","","1","","-7.8",",0,12,","0",",T,0,10,","10",",,0,10,","2.0",",,0,06,","29.4",",0,26,","287.4","0","231.4",",0","3.3",",,,0","10",",,,0","10.87",",0","20.05",",,,0","1.69",",,,0","","","310",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1977-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","508.2","0","0.0",",0","5",",0","4",",0","0",",0","5",",0","3",",0","2",",0","23",",0","2",",0","1",",0","0",",0","5","","1","","1","","-19.4",",0,21,","51",",,0,21,+","79",",,0,08,","9.1",",,0,08,","23.3",",0,02,","735.8","0","448.4",",0","23.1",",,,0","160",",,,0","3.39",",0","10.68",",,,0","-3.91",",,,0","","","290",",X","","","","","","","15.6",",X","","","","","",""
"USW00024028","1977-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","508.2","0","0.0",",0","5",",0","4",",0","0",",0","13",",0","4",",0","4",",0","28",",0","9",",0","0",",0","0",",0","1","","","","","","-30.0",",0,09,","203",",,0,10,+","157",",,0,08,","9.4",",,0,08,","16.7",",0,03,","1367.9","0","632.1",",0","20.8",",,,0","299",",,,0","-2.06",",0","4.72",",,,0","-8.83",",,,0","","","320",",X","","","","","","","17.0",",X","","","","","",""
"USW00024028","1978-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","20",",0","6",",0","6",",0","30",",0","20",",0","0",",0","0",",0","6","","2","","","","-23.3",",0,20,","203",",,0,20,+","130",",,0,15,","8.1",",,0,15,","12.8",",0,05,","2172.5","0","804.6",",0","32.0",",,,0","379",",,,0","-7.62",",0","-1.68",",,,0","-13.56",",,,0","","","340",",X","","","","","","","13.0",",X","","","","","",""
"USW00024028","1978-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","26",",0","4",",0","7",",0","28",",0","17",",0","0",",0","0",",0","11","","1","","","","-22.8",",0,15,+","152",",,0,28,","157",",,0,27,","12.7",",,0,27,","12.8",",0,23,","2842.2","0","669.7",",0","29.7",",,,0","388",",,,0","-5.59",",0","-0.34",",,,0","-10.83",",,,0","","","320",",X","","","","","","","13.0",",X","","","","","",""
"USW00024028","1978-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","8",",0","0",",0","3",",0","20",",0","4",",0","7",",0","0",",0","6","","4","","","","-23.3",",0,03,","127",",,0,03,+","23",",,0,01,","10.2",",,0,24,","28.3",",0,30,","3264.3","0","422.1",",0","17.3",",,,0","41",",,,0","4.72",",0","11.96",",,,0","-2.53",",,,0","","","290",",X","","","","","","","13.0",",X","","","","","",""
"USW00024028","1978-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","4","","","","2","","-3.3",",0,20,","0",",,0,30,+","20",",,0,22,","8.6",",,0,09,","26.1",",0,27,","3521.4","0","257.1",",0","31.6",",,,0","20",",,,0","9.76",",0","16.48",",,,0","3.04",",,,0","","","320",",X","","","","","","","21.5",",X","","","","","",""
"USW00024028","1978-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","17.0","0","17.0",",0","17",",0","10",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","11","","1","","9","","0.6",",0,13,","25",",,0,07,","76",",,0,06,","25.7",",,0,27,","33.9",",0,15,","3683.0","0","161.6",",0","111.1",",,,0","86",",,,0","13.67",",0","20.07",",,,0","7.27",",,,0","","","310",",X","","","","","","","16.5",",X","","","","","",""
"USW00024028","1978-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","113.9","0","96.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","13",",0","3","","2","","10","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,16,","36.7",",0,15,","3713.8","0","30.8",",0","61.2",",,,0","0",",,,0","20.54",",0","28.61",",,,0","12.46",",,,0","","","330",",X","","","","","","","13.0",",X","","","","","",""
"USW00024028","1978-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","285.4","0","171.5",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","2","","","","13","","11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,18,","38.3",",0,03,","1.7","0","1.7",",0","122.4",",,,0","0",",,,0","23.81",",0","31.89",",,,0","15.74",",,,0","","","330",",X","","","","","","","17.4",",X","","","","","",""
"USW00024028","1978-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","392.4","0","107.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","1","","","","15","","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","36.7",",0,11,","13.6","0","11.9",",0","31.8",",,,0","0",",,,0","21.40",",0","30.05",",,,0","12.75",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
