"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205079","1985-04","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","13",",C","7",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","100",",,C,01,","10.0",",,C,08,+","","","","","","","61.0",",,,C","240",",,,C","","","","","",""
"CA008205079","1985-05","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","18",",C","10",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","30",",,C,03,","28.0",",,C,03,","","","","","","","112.0",",,,C","80",",,,C","","","","","",""
"CA008205079","1985-06","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","15",",C","14",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","39.0",",,C,17,","","","","","","","201.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1985-07","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","7",",C","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","14.0",",,C,07,","","","","","","","39.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1985-08","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","14",",C","6",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","45.0",",,C,01,","","","","","","","114.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1985-09","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","5",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","8.0",",,C,10,","","","","","","","23.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1985-10","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","12",",C","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10",",,C,28,","32.0",",,C,10,","","","","","","","98.0",",,,C","10",",,,C","","","","","",""
"CA008205079","1985-11","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","11",",C","9",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","60",",,C,22,","35.0",",,C,06,","","","","","","","99.0",",,,C","120",",,,C","","","","","",""
"CA008205079","1985-12","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","15",",C","11",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","120",",,C,23,+","12.0",",,C,23,+","","","","","","","79.0",",,,C","630",",,,C","","","","","",""
"CA008205079","1986-01","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","15",",C","10",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","80",",,C,29,+","21.0",",,C,03,","","","","","","","86.0",",,,C","370",",,,C","","","","","",""
"CA008205079","1986-02","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","11",",C","10",",C","1",",C","","","10",",C","","","","","","","","","","","","","","","410",",,C,22,","41.0",",,C,22,","","","","","","","134.0",",,,C","1340",",,,C","","","","","",""
"CA008205079","1986-03","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","11",",C","9",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","130",",,C,07,","24.0",",,C,19,","","","","","","","113.0",",,,C","500",",,,C","","","","","",""
"CA008205079","1986-04","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","13",",C","6",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","60",",,C,07,","32.0",",,C,16,","","","","","","","74.0",",,,C","60",",,,C","","","","","",""
"CA008205079","1986-05","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","10",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,03,","12.0",",,C,23,","","","","","","","31.0",",,,C","0",",T,,C","","","","","",""
"CA008205079","1986-06","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","15",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","27.0",",,C,08,","","","","","","","99.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1986-07","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","14",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","58.0",",,C,28,","","","","","","","154.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1986-08","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","9.0",",,C,16,","","","","","","","59.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1986-09","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","12",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","34.0",",,C,16,","","","","","","","115.0",",,,C","0",",,,C","","","","","",""
"CA008205079","1986-10","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","8","2,C","6","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.0","2,,C,14,","","","","","","","52.0",",a,,C","0",",,,C","","","","","",""
"CA008205079","1986-11","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","14",",C","10",",C","0",",C","1",",C","2",",C","","","","","","","","","","","","","30",",,C,20,","120",",,C,19,","17.0",",,C,21,","","","","","","","74.9",",,,C","180",",,,C","","","","","",""
"CA008205079","1986-12","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","11",",C","4",",C","0",",C","20","4,C","2",",C","","","","","","","","","","","","","120","4,,C,10,","120",",,C,09,","12.4",",,C,25,","","","","","","","41.0",",,,C","210",",,,C","","","","","",""
"CA008205079","1987-01","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","8","2,C","8","2,C","1","2,C","29",",C","8",",C","","","","","","","","","","","","","180",",,C,31,+","270",",,C,31,","27.0","2,,C,31,","","","","","","","82.0",",a,,C","780",",,,C","","","","","",""
"CA008205079","1987-02","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","9",",C","5",",C","0",",C","28",",C","5",",C","4",",C","28",",C","26",",C","0",",C","0",",C","-22.0",",C,15,","290",",,C,10,","180",",,C,01,","18.0",",,C,01,","6.5",",C,28,","","","739.1",",C","63.0",",,,C","630",",,,C","-8.06",",C","-4.68",",,,C","-11.45",",,,C"
"CA008205079","1987-03","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","13",",C","9",",C","1",",C","30",",C","7",",C","4",",C","27",",C","16",",C","0",",C","0",",C","-22.0",",C,12,","620",",,C,19,","330",",,C,16,","33.0",",,C,16,","13.0",",C,30,","","","681.3",",C","113.4",",,,C","1010",",,,C","-3.65",",C","0.18",",,,C","-7.47",",,,C"
"CA008205079","1987-04","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","14",",C","9",",C","0",",C","","","2",",C","0",",C","20",",C","0",",C","1",",C","0",",C","-5.5",",C,27,+","","","190",",,C,09,","19.0",",,C,09,","23.5",",C,21,","","","417.2",",C","80.0",",,,C","230",",,,C","4.43",",C","8.85",",,,C","0.00",",,,C"
"CA008205079","1987-05","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","4",",C","0",",C","-1.5",",C,19,","","","0",",,C,31,+","9.3",",,C,06,","25.0",",C,10,","","","276.3",",C","49.5",",,,C","0",",,,C","9.42",",C","14.82",",,,C","4.02",",,,C"
"CA008205079","1987-06","45.7833","-62.9667","17.0","SEAFOAM, NS CA","6.5",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1.0",",C,03,","","","0",",,C,30,+","20.0",",,C,09,","28.0",",C,30,","","","130.2",",C","68.9",",,,C","0",",,,C","14.21",",C","18.77",",,,C","9.65",",,,C"
"CA008205079","1987-07","45.7833","-62.9667","17.0","SEAFOAM, NS CA","56.9",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","9.0",",C,21,","","","0",",,C,31,+","7.0",",,C,15,","30.5",",C,14,","17.7","C","17.7",",C","19.3",",,,C","0",",,,C","19.60",",C","24.40",",,,C","14.79",",,,C"
"CA008205079","1987-08","45.7833","-62.9667","17.0","SEAFOAM, NS CA","30.2",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","8.0",",C,28,+","","","0",",,C,31,+","11.0",",,C,22,","34.0",",C,18,","62.7","C","45.0",",C","31.5",",,,C","0",",,,C","17.85",",C","22.82",",,,C","12.89",",,,C"
"CA008205079","1987-09","45.7833","-62.9667","17.0","SEAFOAM, NS CA","7.7",",C","12",",C","10",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","3.0",",C,28,+","","","0",",,C,30,+","42.0",",,C,09,","27.0",",C,07,+","174.1","C","111.4",",C","151.5",",,,C","0",",,,C","14.88",",C","18.43",",,,C","11.32",",,,C"
"CA008205079","1987-10","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1",",C","0",",C","-2.0",",C,28,+","0",",,C,31,+","0",",,C,31,+","20.5",",,C,01,","22.0",",C,04,","442.7","C","268.6",",C","101.5",",,,C","0",",,,C","9.67",",C","13.89",",,,C","5.45",",,,C"
"CA008205079","1987-11","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","10",",C","9",",C","2",",C","","","1",",C","0",",C","21",",C","3",",C","0",",C","0",",C","-6.0",",C,17,","","","50",",,C,21,","40.0",",,C,12,","16.5",",C,05,","912.2","C","469.5",",C","123.3",",,,C","50",",,,C","2.68",",C","6.00",",,,C","-0.63",",,,C"
"CA008205079","1987-12","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","19",",C","14",",C","0",",C","15",",C","10",",C","0",",C","28",",C","13",",C","0",",C","0",",C","-17.0",",C,29,","120",",,C,29,+","140",",,C,29,","25.0",",,C,11,","13.0",",C,01,","1553.3","C","641.1",",C","113.0",",,,C","740",",,,C","-2.35",",C","0.29",",,,C","-4.98",",,,C"
"CA008205079","1988-04","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0","2,C","15",",C","13",",C","2",",C","3",",C","2",",C","0","1,C","21","1,C","0","2,C","0","2,C","0","2,C","-4.0","1,C,14,+","80",",,C,21,","80",",,C,20,","26.2",",,C,20,","14.0","2,C,27,+","","","435.8","2,C","129.5",",,,C","170",",,,C","2.72","2,C","5.82","2,,,C","-0.38","1,,,C"
"CA008205079","1988-05","45.7833","-62.9667","17.0","SEAFOAM, NS CA","4.0",",C","11",",C","4",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","12",",C","0",",C","-1.5",",C,10,","0",",,C,31,+","0",",,C,31,+","31.0",",,C,03,","28.0",",C,28,","","","228.6",",C","62.8",",,,C","0",",,,C","11.09",",C","16.37",",,,C","5.81",",,,C"
"CA008205079","1988-06","45.7833","-62.9667","17.0","SEAFOAM, NS CA","24.7",",C","18",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","1",",C","2.5",",C,14,","0",",,C,30,+","0",",,C,30,+","26.3",",,C,30,","33.0",",C,16,","","","157.7",",C","96.5",",,,C","0",",,,C","13.90",",C","18.08",",,,C","9.72",",,,C"
"CA008205079","1988-07","45.7833","-62.9667","17.0","SEAFOAM, NS CA","58.3",",C","14",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","9.0",",C,14,","0",",,C,31,+","0",",,C,31,+","48.3",",,C,24,","31.5",",C,11,","27.4","C","27.4",",C","94.5",",,,C","0",",,,C","19.33",",C","23.55",",,,C","15.11",",,,C"
"CA008205079","1988-08","45.7833","-62.9667","17.0","SEAFOAM, NS CA","77.3",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","6.5",",C,24,","0",",,C,31,+","0",",,C,31,+","25.0",",,C,30,","31.5",",C,06,","65.1","C","37.7",",C","72.4",",,,C","0",",,,C","19.61",",C","23.66",",,,C","15.56",",,,C"
"CA008205079","1988-09","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.2",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4.0",",C,30,","0",",,C,30,+","0",",,C,30,+","11.0",",,C,15,","24.0",",C,02,","220.0","C","154.9",",C","53.5",",,,C","0",",,,C","13.18",",C","17.15",",,,C","9.20",",,,C"
"CA008205079","1988-10","45.7833","-62.9667","17.0","SEAFOAM, NS CA","1.7",",C","18",",C","11",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","2",",C","0",",C","-2.5",",C,22,+","0",",,C,31,+","0",",,C,31,+","68.0",",,C,19,","24.0",",C,02,+","529.7","C","309.7",",C","187.0",",,,C","0",",,,C","8.40",",C","12.40",",,,C","4.39",",,,C"
"CA008205079","1988-11","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","15",",C","2",",C","0",",C","0",",C","-8.0",",C,24,","0",",T,C,25,+","0",",T,C,29,+","29.6",",,C,28,","20.0",",C,06,","937.2","C","407.5",",C","120.8",",,,C","0",",T,,C","4.75",",C","8.42",",,,C","1.08",",,,C"
"CA008205079","1989-01","45.7833","-62.9667","17.0","SEAFOAM, NS CA","","","9","3,C","4","3,C","0","3,C","","","3","3,C","","","","","","","","","","","","","","","80","3,,C,20,","8.2","3,,C,26,","","","","","","","33.2","3,,,C","210","3,,,C","","","","","",""
"CA008205079","1989-02","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","16",",C","10",",C","1",",C","24",",C","9",",C","6",",C","27",",C","22",",C","0",",C","0",",C","-22.0",",C,05,","240",",,C,28,","150",",,C,23,","25.4",",,C,22,","12.0",",C,21,","","","709.6",",C","108.0",",,,C","700",",,,C","-7.01",",C","-2.82",",,,C","-11.20",",,,C"
"CA008205079","1989-03","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","15",",C","8",",C","1",",C","27",",C","7",",C","4",",C","29",",C","18",",C","0",",C","0",",C","-23.5",",C,09,","240",",,C,09,+","150",",,C,05,","28.0",",,C,25,","15.0",",C,28,","","","698.6",",C","104.4",",,,C","600",",,,C","-4.20",",C","0.53",",,,C","-8.94",",,,C"
"CA008205079","1989-04","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.0",",C","12",",C","5",",C","0",",C","3",",C","3",",C","0",",C","22",",C","0",",C","0",",C","0",",C","-5.0",",C,12,","80",",,C,23,","90",",,C,22,","18.0",",,C,16,","20.0",",C,06,","","","427.2",",C","66.4",",,,C","200",",,,C","4.09",",C","8.40",",,,C","-0.22",",,,C"
"CA008205079","1989-05","45.7833","-62.9667","17.0","SEAFOAM, NS CA","0.4",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3.0",",C,05,","0",",,C,31,+","0",",,C,31,+","25.0",",,C,09,","26.5",",C,20,","","","171.2",",C","91.4",",,,C","0",",,,C","12.82",",C","17.56",",,,C","8.08",",,,C"
"CA008205079","1989-06","45.7833","-62.9667","17.0","SEAFOAM, NS CA","6.7",",C","18",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","3.0",",C,15,","0",",,C,30,+","0",",,C,30,+","23.8",",,C,08,","27.0",",C,27,","","","116.4",",C","92.2",",,,C","0",",,,C","14.68",",C","18.43",",,,C","10.92",",,,C"
"CA008205079","1989-07","45.7833","-62.9667","17.0","SEAFOAM, NS CA","37.9",",C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","7.0",",C,03,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,10,","32.0",",C,27,","36.5","","36.5",",C","81.8",",,,C","0",",,,C","18.38",",C","23.32",",,,C","13.44",",,,C"
"CA008205079","1989-08","45.7833","-62.9667","17.0","SEAFOAM, NS CA","66.4",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","6.5",",C,25,","0",",,C,31,+","0",",,C,31,+","8.4",",,C,26,+","29.5",",C,13,+","67.0","","30.5",",C","45.4",",,,C","0",",,,C","19.49",",C","24.10",",,,C","14.89",",,,C"
