"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093104","1955-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","333.7","X","232.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","","","9.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.3",",X,08,","1699.1","X","2.0",",X","0.0",",,,X","0",",,,X","26.01",",X","34.76",",,,X","17.25",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00093104","1955-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","670.3","X","336.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","13.3",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","43.3",",X,14,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","29.19",",X","37.67",",,,X","20.71",",,,X","","","","","203",",X","","","","","24.2",",X"
"USW00093104","1955-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1064.6","X","394.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","14.4",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","41.7",",X,10,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","31.05",",X","39.15",",,,X","22.95",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00093104","1955-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1298.2","X","233.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.3",",X,06,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.12",",X","34.76",",,,X","17.48",",,,X","","","","","225",",X","","","","","21.6",",X"
"USW00093104","1955-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1361.9","X","63.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","","","3.9",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,03,+","15.2","X","15.2",",X","0.0",",,,X","0",",,,X","19.90",",X","29.19",",,,X","10.60",",,,X","","","","","225",",X","","","","","22.1",",X"
"USW00093104","1955-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1361.9","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13",",X","0",",X","","","","","","","-3.9",",X,25,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,13,","27.2",",X,10,+","228.9","X","213.7",",X","1.3",",,,X","0",",,,X","11.21",",X","19.76",",,,X","2.66",",,,X","","","","","225",",X","","","","","25.7",",X"
"USW00093104","1955-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1361.9","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","2",",X","0",",X","","","","","","","-6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,26,","23.9",",X,22,","528.6","X","299.7",",X","0.5",",,,X","0",",,,X","8.66",",X","15.83",",,,X","1.50",",,,X","","","","","293",",X","","","","","30.3",",X"
"USW00093104","1956-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","1",",X","0",",X","","","","","","","-4.4",",X,04,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,26,","21.1",",X,12,","822.9","X","294.3",",X","18.1",",,,X","0",",,,X","8.84",",X","15.77",",,,X","1.90",",,,X","","","","","180","1,X","","","","","23.6","1,X"
"USW00093104","1956-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1",",X","0",",X","","","","","","","-6.1",",X,17,","0",",,X,29,+","0",",,X,29,+","0.0",",,X,29,+","22.2",",X,11,","1136.1","X","313.2",",X","0.0",",,,X","0",",,,X","7.53",",X","15.17",",,,X","-0.10",",,,X","","","","","360",",X","","","","","23.1",",X"
"USW00093104","1956-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","2.5","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","21",",X","0",",X","","","","","","","-2.8",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.0",",X,24,","1298.7","X","162.6",",X","0.0",",,,X","0",",,,X","13.17",",X","22.15",",,,X","4.19",",,,X","","","","","248",",X","","","","","26.2",",X"
"USW00093104","1956-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","22.6","X","20.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","1.1",",X,04,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,12,","31.7",",X,23,","1392.7","X","94.0",",X","23.9",",,,X","0",",,,X","15.87",",X","23.29",",,,X","8.45",",,,X","","","","","248",",X","","","","","25.2",",X"
"USW00093104","1956-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","145.9","X","123.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","7.2",",X,10,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,09,","36.7",",X,22,+","1405.2","X","12.5",",X","0.3",",,,X","0",",,,X","21.91",",X","29.47",",,,X","14.35",",,,X","","","","","203",",X","","","","","23.6",",X"
"USW00093104","1956-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","417.1","X","271.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","","","11.1",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.9",",X,28,+","1405.2","X","0.0",",X","0.0",",,,X","0",",,,X","27.37",",X","36.34",",,,X","18.40",",,,X","","","","","270",",X","","","","","26.7",",X"
"USW00093104","1956-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","757.1","X","340.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","5","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","41.7",",X,09,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.30",",X","37.51",",,,X","21.09",",,,X","","","","","225",",X","","","","","21.6",",X"
"USW00093104","1956-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1056.0","X","298.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","14.4",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","41.1",",X,23,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.97",",X","37.29",",,,X","18.65",",,,X","","","","","225",",X","","","","","19.0",",X"
"USW00093104","1956-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1322.8","X","266.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","","","13.3",",X,14,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","39.4",",X,02,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","27.23",",X","36.16",",,,X","18.29",",,,X","","","","","158",",X","","","","","18.0",",X"
"USW00093104","1956-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1356.5","X","33.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","","","1","","0.6",",X,25,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,04,","32.8",",X,01,","59.1","X","59.1",",X","1.8",",,,X","0",",,,X","17.51",",X","25.81",",,,X","9.22",",,,X","","","","","315",",X","","","","","29.3",",X"
"USW00093104","1956-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1356.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","15",",X","0",",X","","","","","","","-5.0",",X,21,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","28.3",",X,09,","295.7","X","236.6",",X","0.0",",,,X","0",",,,X","10.45",",X","20.41",",,,X","0.48",",,,X","","","","","45","1,X","","","","","21.6","1,X"
"USW00093104","1956-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1356.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","2",",X","0",",X","","","","","","","-9.4",",X,09,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","21.7",",X,01,","639.9","X","344.2",",X","0.0",",,,X","0",",,,X","7.23",",X","16.57",",,,X","-2.11",",,,X","","","","","203",",X","","","","","20.6",",X"
"USW00093104","1957-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","1","","","","","","-8.9",",X,28,","0",",T,X,28,","13",",,X,27,","18.8",",,X,12,","16.1",",X,15,","1050.8","X","410.9",",X","25.4",",,,X","13",",,,X","5.08",",X","11.30",",,,X","-1.15",",,,X","","","","","225",",X","","","","","21.6",",X"
"USW00093104","1957-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","","","","","","","-5.0",",X,04,+","0",",,X,28,+","0",",,X,28,+","9.1",",,X,28,","26.1",",X,14,","1204.9","X","154.1",",X","10.4",",,,X","0",",,,X","12.83",",X","19.79",",,,X","5.87",",,,X","","","","","293",",X","","","","","27.2",",X"
"USW00093104","1957-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1.7","X","1.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","2.8",",X,24,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,16,","28.3",",X,07,","1329.9","X","125.0",",X","0.5",",,,X","0",",,,X","14.35",",X","21.24",",,,X","7.47",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00093104","1957-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","19.0","X","17.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","2.2",",X,21,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,21,","30.0",",X,30,+","1388.2","X","58.3",",X","0.3",",,,X","0",",,,X","16.97",",X","24.60",",,,X","9.34",",,,X","","","","","360","1,X","","","","","30.8","1,X"
"USW00093104","1957-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","91.4","X","72.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","","","","","1","","8.3",",X,22,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,23,","36.1",",X,31,+","1407.3","X","19.1",",X","1.5",",,,X","0",",,,X","20.05",",X","27.42",",,,X","12.69",",,,X","","","","","248",",X","","","","","22.1",",X"
"USW00093104","1957-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","405.9","X","314.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","","","13.3",",X,11,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,10,","43.3",",X,27,","1407.3","X","0.0",",X","0.8",",,,X","0",",,,X","28.82",",X","37.15",",,,X","20.48",",,,X","","","","","270","1,X","","","","","24.7","1,X"
"USW00093104","1957-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","774.0","X","368.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","16.7",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","42.2",",X,04,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","30.21",",X","38.80",",,,X","21.62",",,,X","","","","","","","","","","","",""
"USW00093104","1957-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1110.0","X","336.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","12.2",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.8",",X,18,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","29.17",",X","37.80",",,,X","20.55",",,,X","","","","","","","","","","","",""
"USW00093104","1957-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1316.9","X","206.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","","","","","","","11.1",",X,27,+","0",",,X,30,+","0",",,X,30,+","12.7",",,X,29,","41.1",",X,08,+","0.0","X","0.0",",X","12.7",",,,X","0",",,,X","25.23",",X","34.51",",,,X","15.94",",,,X","","","","","","","","","","","",""
"USW00093104","1957-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1327.0","X","10.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","2.2",",X,22,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,11,","30.0",",X,09,","60.6","X","60.6",",X","0.8",",,,X","0",",,,X","16.70",",X","24.08",",,,X","9.32",",,,X","","","","","","","","","","","",""
"USW00093104","1957-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1327.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3",",X","0",",X","","","","","","","-6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,02,","23.9",",X,10,","315.8","X","255.2",",X","4.1",",,,X","0",",,,X","9.83",",X","17.38",",,,X","2.28",",,,X","","","","","","","","","","","",""
"USW00093104","1957-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1327.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","2","","","","","","-6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,15,","20.6",",X,09,","663.4","X","347.6",",X","23.0",",,,X","0",",,,X","7.12",",X","14.87",",,,X","-0.64",",,,X","","","","","","","","","","","",""
"USW00093104","1958-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","","","","","","","-4.4",",X,02,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,25,","20.6",",X,16,+","979.2","X","315.8",",X","9.7",",,,X","0",",,,X","8.15",",X","15.90",",,,X","0.39",",,,X","","","","","248","1,X","","","","","21.1","1,X"
"USW00093104","1958-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1","","","","","","0.6",",X,02,","0",",,X,28,+","0",",,X,28,+","19.1",",,X,19,","24.4",",X,21,","1168.0","X","188.8",",X","40.2",",,,X","0",",,,X","11.59",",X","17.90",",,,X","5.28",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00093104","1958-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","2",",X","0",",X","","","","","1","","-1.1",",X,10,","0",",,X,31,+","0",",,X,31,+","6.6",",,X,20,","23.3",",X,19,","1399.9","X","231.9",",X","16.6",",,,X","0",",,,X","10.85",",X","16.67",",,,X","5.04",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00093104","1958-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","29.7","X","29.7",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","3",",X","","","","","","","2.2",",X,05,","0",",,X,30,+","0",",,X,30,+","4.8",",,X,07,","33.9",",X,20,","1488.3","X","88.4",",X","14.8",",,,X","0",",,,X","16.38",",X","23.91",",,,X","8.84",",,,X","","","","","270","1,X","","","","","28.3","1,X"
"USW00093104","1958-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","198.7","X","169.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","1","","9.4",",X,13,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,10,","36.7",",X,20,+","1490.3","X","2.0",",X","0.0",",T,,X","0",",,,X","23.72",",X","32.55",",,,X","14.89",",,,X","","","","","248",",X","","","","","21.6",",X"
"USW00093104","1958-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","437.7","X","239.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","","","11.7",",X,04,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","41.7",",X,26,","1490.3","X","0.0",",X","0.0",",,,X","0",",,,X","26.30",",X","34.83",",,,X","17.76",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00093104","1958-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","790.9","X","353.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","15.0",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,","43.9",",X,12,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.73",",X","38.86",",,,X","20.59",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00093104","1958-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1197.1","X","406.2",",X","1",",X","0",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","17.8",",X,29,+","0","1,,X,31,+","0",",,X,31,+","0.3",",,X,15,","43.3",",X,12,+","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","31.44",",X","40.19",",,,X","22.68",",,,X","","","","","225",",X","","","","","15.9",",X"
"USW00093104","1958-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1435.6","X","238.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","2","","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,07,","42.2",",X,01,","0.0","X","0.0",",X","3.9",",,,X","0",",,,X","26.28",",X","35.34",",,,X","17.22",",,,X","","","","","158",",X","","","","","22.1",",X"
"USW00093104","1958-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1545.5","X","109.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","1","","2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,24,","35.6",",X,05,","25.0","X","25.0",",X","10.2",",,,X","0",",,,X","21.07",",X","30.11",",,,X","12.03",",,,X","","","","","225",",X","","","","","20.6",",X"
"USW00093104","1958-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1545.8","X","0.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","16",",X","0",",X","","","","","","","-6.1",",X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","28.9",",X,09,","220.9","X","195.9",",X","0.0",",T,,X","0",",,,X","11.81",",X","20.37",",,,X","3.25",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00093104","1958-12","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1545.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","5",",X","0",",X","","","","","","","-5.6",",X,19,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","23.9",",X,12,","537.2","X","316.3",",X","0.0",",,,X","0",",,,X","8.13",",X","17.68",",,,X","-1.43",",,,X","","","","","248",",X","","","","","18.5",",X"
"USW00093104","1959-01","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1",",X","0",",X","","","","","","","-7.8",",X,04,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,06,","22.2",",X,17,","845.2","X","308.0",",X","12.7",",,,X","0",",,,X","8.40",",X","16.26",",,,X","0.53",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00093104","1959-02","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","4",",X","0",",X","","","","","","","-3.3",",X,13,","0",",,X,28,+","0",",,X,28,+","8.9",",,X,16,","22.2",",X,28,","1119.0","X","273.8",",X","21.3",",,,X","0",",,,X","8.55",",X","15.49",",,,X","1.62",",,,X","","","","","203",",X","","","","","19.5",",X"
"USW00093104","1959-03","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","5.3","X","5.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","28.3",",X,31,+","1214.8","X","95.8",",X","0.0",",,,X","0",",,,X","15.41",",X","24.14",",,,X","6.68",",,,X","","","","","248",",X","","","","","28.3",",X"
"USW00093104","1959-04","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","69.1","X","63.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","7.8",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","35.6",",X,29,","1219.5","X","4.7",",X","0.0",",T,,X","0",",,,X","20.30",",X","29.19",",,,X","11.41",",,,X","","","","","180",",X","","","","","20.6",",X"
"USW00093104","1959-05","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","172.4","X","103.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","7.2",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,06,","35.6",",X,12,+","1231.3","X","11.8",",X","0.8",",,,X","0",",,,X","21.28",",X","29.30",",,,X","13.26",",,,X","","","","","248",",X","","","","","23.6",",X"
"USW00093104","1959-06","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","488.4","X","316.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","","","12.8",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.9",",X,23,+","1231.3","X","0.0",",X","0.0",",,,X","0",",,,X","28.87",",X","38.08",",,,X","19.65",",,,X","","","","","270",",X","","","","","22.6",",X"
"USW00093104","1959-07","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","948.9","X","460.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","45.0",",X,19,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","33.19",",X","41.95",",,,X","24.43",",,,X","","","","","225",",X","","","","","17.5",",X"
"USW00093104","1959-08","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1283.6","X","334.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","2","","13.3",",X,21,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,+","42.8",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","29.13",",X","38.10",",,,X","20.16",",,,X","","","","","180",",X","","","","","15.9",",X"
"USW00093104","1959-09","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1466.1","X","182.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","","","","","1","","10.6",",X,30,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,13,","40.6",",X,01,","0.6","X","0.6",",X","17.8",",,,X","0",",,,X","24.40",",X","32.80",",,,X","16.00",",,,X","","","","","293",",X","","","","","17.5",",X"
"USW00093104","1959-10","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1544.9","X","78.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","10",",X","","","","","","","6.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,01,","36.1",",X,23,","17.6","X","17.0",",X","0.0",",T,,X","0",",,,X","20.33",",X","29.31",",,,X","11.34",",,,X","","","","","","","","","","","",""
"USW00093104","1959-11","35.6875","-117.6931","679.7","CHINA LAKE NAF, CA US","","","1544.9","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","19",",X","0",",X","","","","","","","-3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,02,","24.4",",X,25,+","198.2","X","180.6",",X","3.6",",,,X","0",",,,X","12.31",",X","22.01",",,,X","2.62",",,,X","","","","","135","1,X","","","","","9.8","1,X"
