"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007043019","2016-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","1.2","C","0.0",",C","15",",C","8",",C","1",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-7.7",",C,27,","44.2",",,C,22,","16.5",",C,07,+","854.3","C","403.5",",C","146.5",",,,C","5.32",",C","9.72",",,,C","0.91",",,,C","27",",C","70.0",",C"
"CA007043019","2016-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","1.2","C","0.0","3,C","17","3,C","11","3,C","0","3,C","0","2,C","21","2,C","3","3,C","0","3,C","0","3,C","-10.5","2,C,26,","11.5","3,,C,17,","9.1","3,C,21,","1325.5","C","471.2","3,C","75.7","3,,,C","0.81","3,C","4.10","3,,,C","-2.48","2,,,C","24","2,C","80.0","2,C"
"CA007043019","2016-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","1.2","C","0.0",",C","1","1,C","1","1,C","0","1,C","13",",C","31",",C","30",",C","0",",C","0",",C","-27.4",",C,28,","4.9","1,,C,30,","1.7",",C,30,","2243.0","C","917.5",",C","4.9","1,,,C","-11.26",",C","-5.84",",,,C","-16.69",",,,C","9",",C","95.0",",C"
"CA007043019","2017-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","15",",C","31",",C","27",",C","0",",C","0",",C","-28.1",",C,18,","4.9",",,C,11,","2.9",",C,12,","3166.5","C","923.5",",C","10.8",",,,C","-11.46",",C","-6.55",",,,C","-16.37",",,,C","26",",C","95.0",",C"
"CA007043019","2017-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0","4,C","4","2,C","2","2,C","0","2,C","13","3,C","25","3,C","21","3,C","0","3,C","0","3,C","-31.7","3,C,05,","19.3","2,,C,26,","2.3","3,C,24,","3905.2","C","738.7","3,C","37.1","2,,,C","-12.13","4,C","-6.43","3,,,C","-17.82","3,,,C","26","2,C","93.0","2,C"
"CA007043019","2017-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","","","5","3,C","2","3,C","0","3,C","5","5,C","26","5,C","","","","","","","-23.3","5,C,04,","4.0","3,,C,12,","","","","","","","10.2","3,,,C","","","","","-12.62","5,,,C","5","3,C","70.0","3,C"
"CA007043019","2017-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0",",C","9",",C","6",",C","1",",C","0",",C","28",",C","1",",C","0",",C","0",",C","-12.1",",C,19,","32.3",",,C,07,","9.6",",C,11,","","","575.2",",C","82.4",",,,C","-0.84",",C","2.75",",,,C","-4.43",",,,C","9",",C","83.0",",C"
"CA007043019","2017-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0","1,C","12","1,C","8","1,C","3","1,C","0",",C","7",",C","0","1,C","0","1,C","0","1,C","-6.5",",C,01,","78.4","1,,C,06,","19.0","1,C,21,","","","347.0","1,C","191.7","1,,,C","6.77","1,C","11.63","1,,,C","1.92",",,,C","9",",C","76.0",",C"
"CA007043019","2017-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","2.4",",C,15,","18.0",",,C,02,","22.8",",C,20,","","","184.1",",C","74.3",",,,C","12.20",",C","17.04",",,,C","7.35",",,,C","25",",C","63.0",",C"
"CA007043019","2017-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","1.3","1,C","10","2,C","6","2,C","1","2,C","0",",C","0",",C","0","1,C","11","1,C","0","1,C","4.6",",C,25,","28.2","2,,C,02,","25.7","1,C,17,","112.0","C","112.0","1,C","83.1","2,,,C","14.66","1,C","20.22","1,,,C","9.09",",,,C","25",",C","69.0",",C"
"CA007043019","2017-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0","2,C","13","1,C","10","1,C","1","1,C","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","4.0","1,C,29,","33.4","1,,C,23,","24.0","1,C,05,","251.4","C","139.4","1,C","96.1","1,,,C","13.74","2,C","19.16","1,,,C","8.32","1,,,C","26","1,C","56.0","1,C"
"CA007043019","2017-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0",",C","13",",C","8",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","-1.3",",C,29,","24.7",",,C,27,","22.7",",C,23,","472.8","C","221.4",",C","98.1",",,,C","10.95",",C","15.76",",,,C","6.15",",,,C","25",",C","56.0",",C"
"CA007043019","2017-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0",",C","13",",C","6",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","-4.7",",C,22,","18.0",",,C,15,","17.2",",C,09,","842.3","C","369.5",",C","62.6",",,,C","6.41",",C","11.32",",,,C","1.51",",,,C","10",",C","76.0",",C"
"CA007043019","2017-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","0.0","5,C","12","5,C","11","5,C","1","5,C","0","3,C","26","3,C","8","3,C","0","3,C","0","3,C","-12.8","3,C,14,","28.1","5,,C,19,","10.3","3,C,03,","1347.2","C","504.9","3,C","137.1","5,,,C","-2.10","5,C","2.11","3,,,C","-6.31","3,,,C","9","1,C","78.0","1,C"
"CA007043019","2017-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","","","","","7","1,C","4","1,C","1","1,C","7","5,C","26","5,C","23","4,C","0","4,C","0","4,C","-22.7","5,C,25,","35.9","1,,C,06,","2.7","4,C,06,","","","","","62.8","1,,,C","-8.77","8,C","-4.81","4,,,C","-12.73","5,,,C","25",",C","83.0",",C"
"CA007043019","2018-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0","1,C","9","3,C","5","3,C","0","3,C","18",",C","31",",C","26","1,C","0","1,C","0","1,C","-28.5",",C,15,","8.9","3,,C,05,","6.0","1,C,12,","","","940.9","1,C","35.7","3,,,C","-13.11","1,C","-7.70","1,,,C","-18.53",",,,C","6",",C","82.0",",C"
"CA007043019","2018-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","8","3,C","3","3,C","0","3,C","18",",C","28",",C","26",",C","0",",C","0",",C","-31.6",",C,04,","12.9","3,,C,26,","1.2",",C,05,","","","884.7",",C","25.4","3,,,C","-13.26",",C","-6.42",",,,C","-20.11",",,,C","25",",C","85.0",",C"
"CA007043019","2018-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","31",",C","4",",C","0",",C","0",",C","-15.4",",C,26,","20.1",",,C,28,","5.1",",C,29,+","","","631.2",",C","40.8",",,,C","-2.03",",C","1.90",",,,C","-5.95",",,,C","5",",C","78.0",",C"
"CA007043019","2018-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","2",",C","25",",C","9",",C","0",",C","0",",C","-20.3",",C,03,","31.1",",,C,26,","10.3",",C,29,","","","623.3",",C","67.6",",,,C","-2.45",",C","2.08",",,,C","-6.97",",,,C","7",",C","74.0",",C"
"CA007043019","2018-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0","1,C","11","1,C","8","1,C","0","1,C","0",",C","22",",C","0","1,C","0","1,C","0","1,C","-5.0",",C,16,","21.8","1,,C,05,","16.5","1,C,31,","","","436.7","1,C","63.9","1,,,C","3.75","1,C","8.49","1,,,C","-0.98",",,,C","26",",C","82.0",",C"
"CA007043019","2018-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","13","1,C","9","1,C","1","1,C","0",",C","4",",C","0",",C","3",",C","0",",C","-0.6",",C,03,","30.0","1,,C,18,","23.7",",C,28,","","","258.4",",C","109.3","1,,,C","9.72",",C","15.11",",,,C","4.33",",,,C","2",",C","65.0",",C"
"CA007043019","2018-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","11.8","C","11.8",",C","9","2,C","6","2,C","0","2,C","0",",C","0",",C","0",",C","18",",C","0",",C","4.1",",C,12,","21.0","2,,C,28,","26.9",",C,25,","76.3","C","76.3",",C","53.9","2,,,C","16.25",",C","21.60",",,,C","10.90",",,,C","30",",C","69.0",",C"
"CA007043019","2018-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","14.7","C","2.9",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","13",",C","0",",C","4.1",",C,31,+","27.3",",,C,02,","25.1",",C,01,","161.2","C","84.9",",C","58.3",",,,C","15.69",",C","20.94",",,,C","10.44",",,,C","26",",C","59.0",",C"
"CA007043019","2018-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","14.7","C","0.0","2,C","12","4,C","6","4,C","0","4,C","0","1,C","3","1,C","0","1,C","1","1,C","0","1,C","-4.6","1,C,25,","22.6","4,,C,21,","21.1","1,C,02,","425.5","C","264.3","1,C","82.6","4,,,C","8.86","2,C","14.27","1,,,C","3.45","1,,,C","24",",C","76.0",",C"
"CA007043019","2018-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","14.7","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","21",",C","1",",C","0",",C","0",",C","-9.8",",C,27,","18.0",",,C,25,","12.9",",C,04,","932.2","C","506.7",",C","81.1",",,,C","1.99",",C","5.72",",,,C","-1.74",",,,C","30","2,C","61.0","2,C"
"CA007043019","2018-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","14.7","C","0.0","2,C","7","3,C","6","3,C","0","3,C","1","2,C","24","2,C","14","2,C","0","2,C","0","2,C","-18.1","2,C,25,","20.3","3,,C,03,","6.3","2,C,07,","1558.5","C","626.3","2,C","60.4","3,,,C","-4.03","2,C","-0.44","2,,,C","-7.63","2,,,C","","","",""
"CA007043019","2018-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","14.7","C","0.0",",C","1",",C","1",",C","0",",C","9",",C","30",",C","24",",C","0",",C","0",",C","-22.8",",C,30,","4.8",",,C,21,","7.2",",C,22,","2424.9","C","866.4",",C","5.0",",,,C","-9.62",",C","-4.93",",,,C","-14.30",",,,C","","","",""
"CA007043019","2019-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","4","2,C","1","2,C","0","2,C","18",",C","31",",C","29",",C","0",",C","0",",C","-32.5",",C,20,","5.8","2,,C,20,","0.9",",C,25,","3392.5","C","967.6",",C","11.4","2,,,C","-12.88",",C","-6.51",",,,C","-19.25",",,,C","","","",""
"CA007043019","2019-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","21",",C","28",",C","27",",C","0",",C","0",",C","-28.9",",C,21,","2.4",",,C,01,","0.3",",C,16,","4298.0","C","905.5",",C","3.4",",,,C","-14.01",",C","-8.86",",,,C","-19.16",",,,C","26","3,C","87.0","3,C"
"CA007043019","2019-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","13",",C","31",",C","20",",C","0",",C","0",",C","-26.7",",C,08,","17.7",",,C,31,","5.5",",C,31,","5138.0","C","840.0",",C","39.9",",,,C","-8.76",",C","-3.14",",,,C","-14.39",",,,C","25","5,C","80.0","5,C"
"CA007043019","2019-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","11",",C","6",",C","1",",C","0",",C","26",",C","5",",C","0",",C","0",",C","-16.0",",C,08,","30.3",",,C,27,","7.6",",C,22,","5718.2","C","580.2",",C","85.3",",,,C","-1.01",",C","2.72",",,,C","-4.74",",,,C","26","3,C","104.0","3,C"
"CA007043019","2019-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0","1,C","10","1,C","7","1,C","1","1,C","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","-2.9","1,C,01,","38.3","1,,C,31,","18.2","1,C,25,","6096.6","C","378.4","1,C","92.0","1,,,C","5.72","1,C","10.55","1,,,C","0.89","1,,,C","","","",""
"CA007043019","2019-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","0.4",",C,06,","11.4",",,C,16,","22.5",",C,13,","6318.7","C","222.1",",C","40.9",",,,C","10.93",",C","15.90",",,,C","5.95",",,,C","","","",""
"CA007043019","2019-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","1.9","C","1.9",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","4.3",",C,11,","15.2",",,C,12,","28.3",",C,28,","90.4","C","90.4",",C","29.2",",,,C","15.48",",C","20.86",",,,C","10.09",",,,C","","","",""
"CA007043019","2019-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","5.1","C","3.2","1,C","12","1,C","8","1,C","2","1,C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","5.4","1,C,16,","35.3","1,,C,29,","24.3","1,C,07,","184.1","C","93.7","1,C","118.6","1,,,C","15.31","1,C","20.35","1,,,C","10.28","1,,,C","","","",""
"CA007043019","2019-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","5.1","C","0.0",",C","13",",C","10",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.5",",C,18,","16.0",",,C,08,","20.8",",C,23,","470.9","C","286.8",",C","98.4",",,,C","8.77",",C","14.51",",,,C","3.04",",,,C","33","3,C","74.0","3,C"
"CA007043019","2019-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","5.1","C","0.0",",C","9",",C","7",",C","1",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-3.4",",C,04,","30.2",",,C,23,","15.5",",C,10,","878.5","C","407.6",",C","97.0",",,,C","5.18",",C","10.16",",,,C","0.20",",,,C","","","",""
"CA007043019","2019-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","5.1","C","0.0","1,C","10",",C","7",",C","1",",C","0","1,C","28","1,C","13","1,C","0","1,C","0","1,C","-14.2","1,C,18,","33.0",",,C,01,","7.2","1,C,06,","1488.3","C","609.8","1,C","83.4",",,,C","-2.69","1,C","0.86","1,,,C","-6.25","1,,,C","27","5,C","93.0","5,C"
"CA007043019","2019-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","5.1","C","0.0",",C","8",",C","5",",C","0",",C","5",",C","31",",C","25",",C","0",",C","0",",C","-27.7",",C,13,","16.6",",,C,10,","6.1",",C,15,","2329.6","C","841.3",",C","57.7",",,,C","-8.80",",C","-4.02",",,,C","-13.59",",,,C","26","5,C","96.0","5,C"
"CA007043019","2020-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","-26.0",",C,18,","4.4",",,C,11,","-1.6",",C,23,","3309.0","C","979.4",",C","11.7",",,,C","-13.26",",C","-7.99",",,,C","-18.53",",,,C","","","",""
"CA007043019","2020-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","15",",C","29",",C","28",",C","0",",C","0",",C","-27.7",",C,18,","8.3",",,C,19,","0.7",",C,23,","4157.1","C","848.1",",C","12.1",",,,C","-10.91",",C","-5.23",",,,C","-16.59",",,,C","26","4,C","68.0","4,C"
"CA007043019","2020-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","9",",C","31",",C","20",",C","0",",C","0",",C","-26.8",",C,16,","19.1",",,C,20,","4.9",",C,31,","4965.0","C","807.9",",C","31.3",",,,C","-7.73",",C","-1.85",",,,C","-13.60",",,,C","8","5,C","68.0","5,C"
"CA007043019","2020-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","7","1,C","4","1,C","0","1,C","0",",C","28",",C","4",",C","0",",C","0",",C","-11.8",",C,18,","23.6","1,,C,01,","12.7",",C,28,","5526.3","C","561.3",",C","64.9","1,,,C","-0.38",",C","3.73",",,,C","-4.48",",,,C","26","5,C","96.0","5,C"
"CA007043019","2020-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0","2,C","8","3,C","3","3,C","1","3,C","0","2,C","10","2,C","0","2,C","1","2,C","0","2,C","-3.7","2,C,24,","28.0","3,,C,01,","21.6","2,C,28,","5856.7","C","330.4","2,C","48.4","3,,,C","6.94","2,C","12.17","2,,,C","1.71","2,,,C","27","5,C","85.0","5,C"
"CA007043019","2020-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","3.9","C","3.9",",C","7",",C","5",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","-2.7",",C,10,","22.0",",,C,11,","28.8",",C,24,","6037.0","C","180.3",",C","51.8",",,,C","12.45",",C","17.72",",,,C","7.18",",,,C","","","",""
"CA007043019","2020-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","14.7","C","10.8",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","7.1",",C,16,","18.6",",,C,30,","26.6",",C,11,","65.0","C","65.0",",C","80.6",",,,C","16.59",",C","21.14",",,,C","12.03",",,,C","","","",""
"CA007043019","2020-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","21.5","C","6.8",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","4.0",",C,31,","19.3",",,C,03,","26.5",",C,11,","165.7","C","100.7",",C","74.1",",,,C","15.30",",C","20.65",",,,C","9.96",",,,C","","","",""
"CA007043019","2020-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","21.5","C","0.0",",C","12",",C","9",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","-3.3",",C,18,","15.6",",,C,02,","22.4",",C,29,","445.6","C","279.9",",C","82.1",",,,C","9.00",",C","14.63",",,,C","3.38",",,,C","","","",""
"CA007043019","2020-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","21.5","C","0.0","1,C","19","1,C","14","1,C","0","1,C","0","1,C","15","1,C","1","1,C","0","1,C","0","1,C","-11.5","1,C,30,","24.2","1,,C,14,","16.8","1,C,01,","881.2","C","435.6","1,C","121.9","1,,,C","3.81","1,C","8.08","1,,,C","-0.46","1,,,C","","","",""
"CA007043019","2020-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","21.5","C","0.0","2,C","14","2,C","6","2,C","2","2,C","0","2,C","25","2,C","10","2,C","0","2,C","0","2,C","-14.3","2,C,22,","48.4","2,,C,23,","10.0","2,C,10,","1451.6","C","570.4","2,C","115.6","2,,,C","-2.04","2,C","1.88","2,,,C","-5.95","2,,,C","","","",""
"CA007043019","2020-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","21.5","C","0.0",",C","14",",C","8",",C","2",",C","1",",C","29",",C","15",",C","0",",C","0",",C","-18.9",",C,17,","103.7",",,C,01,","10.5",",C,25,","2147.1","C","695.5",",C","196.6",",,,C","-4.10",",C","-0.05",",,,C","-8.16",",,,C","27","5,C","71.0","5,C"
"CA007043019","2021-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","5","2,C","2","2,C","0","2,C","5",",C","30",",C","22",",C","0",",C","0",",C","-20.7",",C,20,","11.5","2,,C,08,","2.8",",C,25,","2957.0","C","809.9",",C","20.6","2,,,C","-7.79",",C","-3.55",",,,C","-12.04",",,,C","","","",""
"CA007043019","2021-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","13",",C","28",",C","24",",C","0",",C","0",",C","-25.3",",C,19,","9.8",",,C,03,","2.8",",C,28,","3734.2","C","777.2",",C","33.0",",,,C","-9.43",",C","-4.14",",,,C","-14.71",",,,C","27","4,C","89.0","4,C"
"CA007043019","2021-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","3",",C","30",",C","18",",C","0",",C","0",",C","-20.6",",C,20,","10.7",",,C,29,","7.3",",C,24,","4484.6","C","750.4",",C","42.0",",,,C","-5.87",",C","-0.88",",,,C","-10.86",",,,C","26","1,C","96.0","1,C"
"CA007043019","2021-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0",",C","16",",C","10",",C","3",",C","0",",C","15",",C","1",",C","0",",C","0",",C","-3.9",",C,24,","45.2",",,C,01,","16.1",",C,11,","4917.8","C","433.2",",C","161.0",",,,C","3.89",",C","7.88",",,,C","-0.09",",,,C","5","3,C","81.0","3,C"
"CA007043019","2021-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.0","C","0.0","2,C","13","2,C","8","2,C","0","2,C","0","2,C","6","2,C","0","2,C","1","2,C","0","2,C","-1.7","2,C,14,","22.5","2,,C,18,","21.6","2,C,21,","5259.3","C","341.5","2,C","73.8","2,,,C","6.56","2,C","11.00","2,,,C","2.11","2,,,C","","","",""
"CA007043019","2021-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","0.2","C","0.2",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0.2",",C,14,","26.4",",,C,15,","25.2",",C,08,","5432.4","C","173.1",",C","115.0",",,,C","12.57",",C","18.00",",,,C","7.14",",,,C","","","",""
"CA007043019","2021-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","1.8","C","1.6",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","4.6",",C,08,+","15.2",",,C,20,","26.3",",C,19,","116.2","C","116.2",",C","63.9",",,,C","14.64",",C","20.01",",,,C","9.26",",,,C","","","",""
"CA007043019","2021-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","9.8","C","8.0",",C","5","2,C","4","2,C","0","2,C","0",",C","0",",C","0",",C","16",",C","0",",C","3.9",",C,09,","15.3","2,,C,30,","26.6",",C,14,","184.1","C","67.9",",C","42.9","2,,,C","16.40",",C","21.71",",,,C","11.09",",,,C","","","",""
"CA007043019","2021-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","9.8","C","0.0",",C","17","1,C","14","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","0.7",",C,20,","26.6","1,,C,07,","20.2",",C,18,","391.0","C","206.9",",C","165.5","1,,,C","11.44",",C","15.83",",,,C","7.04",",,,C","3","3,C","72.0","3,C"
"CA007043019","2021-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","9.8","C","0.0",",C","14",",C","7",",C","2",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-2.5",",C,30,","73.5",",,C,17,","19.6",",C,12,","723.8","C","332.8",",C","153.7",",,,C","7.60",",C","12.14",",,,C","3.06",",,,C","","","",""
"CA007043019","2021-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","9.8","C","0.0","2,C","14","1,C","10","1,C","1","1,C","0","2,C","21","2,C","2","2,C","0","2,C","0","2,C","-8.3","2,C,17,","29.0","1,,C,22,","10.0","2,C,08,","1210.1","C","486.3","2,C","121.6","1,,,C","0.97","2,C","4.45","2,,,C","-2.51","2,,,C","27",",C","76.0",",C"
