"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093101","1950-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","0.0","X","0.0","1,X","5",",X","3",",X","1",",X","0","2,X","0",",X","0","1,X","0","1,X","0",",X","5",",X","0",",X","21","","","","","","1.1","1,X,01,","0","2,,X,28,+","0",",,X,28,+","27.4",",,X,06,","22.2",",X,16,+","781.0","X","170.3",",X","45.4",",,,X","0",",,,X","11.96","1,X","17.77",",,,X","6.15","1,,,X","","","",""
"USW00093101","1950-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","0.3","X","0.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","16","","","","","","1.7",",X,13,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,24,","29.4",",X,29,","941.2","X","160.2",",X","21.2",",,,X","0",",,,X","13.17",",X","19.93",",,,X","6.41",",,,X","270","1,X","14.4","1,X"
"USW00093101","1950-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","3.6","X","3.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","14","","","","","","4.4",",X,10,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,08,","30.0",",X,17,","1032.1","X","90.9",",X","14.7",",,,X","0",",,,X","15.41",",X","21.56",",,,X","9.27",",,,X","293",",X","12.3",",X"
"USW00093101","1950-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","4.7","X","1.1","1,X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","12","1,X","0","1,X","8","","","","","","3.9",",X,04,+","0",",,X,31,+","0",",,X,31,+","2.3",",,X,03,","30.0","1,X,10,","1125.2","X","93.1","1,X","7.6",",,,X","0",",,,X","15.29","1,X","21.04","1,,,X","9.55",",,,X","293","2,X","12.9","2,X"
"USW00093101","1950-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","13.5","X","8.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","6","","","","","","7.2",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","31.7",",X,29,","1155.3","X","30.1",",X","0.0",",T,,X","0",",,,X","17.62",",X","24.35",",,,X","10.90",",,,X","270","3,X","10.8","3,X"
"USW00093101","1950-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","118.7","X","105.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,+","31.7",",X,06,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.73",",X","27.43",",,,X","16.02",",,,X","225",",X","10.3",",X"
"USW00093101","1950-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","183.8","X","65.1","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","2","1,X","22","","","","","","8.3","1,X,15,+","0",",,X,31,+","0",",,X,31,+","1.8",",,X,04,","32.8","1,X,09,+","1.4","X","1.4","1,X","1.8",",,,X","0",",,,X","20.45","1,X","27.21","1,,,X","13.69","1,,,X","293","2,X","10.3","2,X"
"USW00093101","1950-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","234.6","X","50.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","15","","","","1","","8.9",",X,19,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,+","33.3",",X,03,","10.1","X","8.7",",X","0.0",",T,,X","0",",,,X","19.74",",X","25.31",",,,X","14.17",",,,X","180","2,X","10.8","2,X"
"USW00093101","1950-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","272.6","X","38.0","1,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","31",",X","3",",X","15","","","","","","6.1","1,X,02,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,31,","39.4",",X,13,","30.5","X","20.4",",X","0.8",",,,X","0",",,,X","19.01","1,X","26.77",",,,X","11.24","1,,,X","315",",X","10.3",",X"
"USW00093101","1950-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","300.7","X","28.1",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","4",",X","18","","","","","","1.7",",X,11,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,13,","34.4",",X,03,","126.2","X","95.7",",X","38.7",",,,X","0",",,,X","16.08",",X","22.53",",,,X","9.63",",,,X","23","1,X","25.7","1,X"
"USW00093101","1950-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","301.5","X","0.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","","","","","3.9",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,04,+","29.4",",X,10,","240.9","X","114.7",",X","1.0",",,,X","0",",,,X","14.66",",X","21.74",",,,X","7.58",",,,X","45",",X","15.4",",X"
"USW00093101","1951-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","3.9","X","3.9",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","","","","","2.2",",X,02,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,10,","28.9",",X,25,+","451.8","X","210.9",",X","33.0",",,,X","0",",,,X","11.65",",X","17.61",",,,X","5.70",",,,X","293",",X","18.0",",X"
"USW00093101","1951-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","3.9","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8","","","","","","1.1",",X,03,","0",",,X,28,+","0",",,X,28,+","7.9",",,X,26,","25.0",",X,13,+","644.7","X","192.9",",X","19.4",",,,X","0",",,,X","11.44",",X","18.04",",,,X","4.85",",,,X","45",",X","17.0",",X"
"USW00093101","1951-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","7.2","X","3.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8","","","","","","0.6",",X,04,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,01,","30.6",",X,14,","800.6","X","155.9",",X","15.5",",,,X","0",",,,X","13.41",",X","20.78",",,,X","6.04",",,,X","45",",X","21.1",",X"
"USW00093101","1951-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","7.2","X","0.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","8","","","","","","3.9",",X,01,","0",",,X,30,+","0",",,X,30,+","21.6",",,X,25,","27.2",",X,12,","915.4","X","114.8",",X","43.7",",,,X","0",",,,X","14.51",",X","19.29",",,,X","9.73",",,,X","270",",X","17.5",",X"
"USW00093101","1951-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","10.9","X","3.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","16","","","","","","6.1",",X,02,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,13,","28.9",",X,25,","987.2","X","71.8",",X","1.0",",,,X","0",",,,X","16.14",",X","22.38",",,,X","9.89",",,,X","338",",X","13.4",",X"
"USW00093101","1951-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","34.2","X","23.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","12","","","","","","9.4",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","30.0",",X,02,","1002.2","X","15.0",",X","0.0",",T,,X","0",",,,X","18.61",",X","24.28",",,,X","12.94",",,,X","113",",X","9.8",",X"
"USW00093101","1951-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","141.5","X","107.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","11","","","","","","11.1",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,","34.4",",X,19,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","21.80",",X","27.99",",,,X","15.60",",,,X","270",",X","8.2",",X"
"USW00093101","1951-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","212.9","X","71.4",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","24","","","","","","10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,28,","35.0",",X,06,","1.7","X","1.7",",X","8.9",",,,X","0",",,,X","20.58",",X","26.80",",,,X","14.36",",,,X","315",",X","8.2",",X"
"USW00093101","1951-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","281.9","X","69.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","27","","","","1","","11.1",",X,29,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,27,","32.8",",X,17,","3.4","X","1.7",",X","7.4",",,,X","0",",,,X","20.58",",X","26.69",",,,X","14.46",",,,X","270",",X","9.8",",X"
"USW00093101","1951-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","331.9","X","50.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","11","","","","1","","7.8",",X,26,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,25,","35.6",",X,07,","22.3","X","18.9",",X","18.4",",,,X","0",",,,X","19.34",",X","26.04",",,,X","12.64",",,,X","293",",X","15.4",",X"
"USW00093101","1951-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","336.1","X","4.2",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","15","","","","1","","3.9",",X,24,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,20,","29.4",",X,02,","116.8","X","94.5",",X","28.8",",,,X","0",",,,X","15.32",",X","21.41",",,,X","9.24",",,,X","68",",X","20.0",",X"
"USW00093101","1951-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","336.1","X","0.0",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12","","","","","","1.7",",X,06,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,29,","21.1",",X,27,+","335.3","X","218.5",",X","119.1",",,,X","0",",,,X","11.29",",X","16.63",",,,X","5.94",",,,X","45",",X","27.2",",X"
"USW00093101","1952-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","0.0","X","0.0",",X","13",",X","9",",X","4",",X","0","2,X","0","1,X","0",",X","3",",X","0",",X","2",",X","0",",X","7","","","","","","-0.6",",X,04,+","0","2,,X,31,+","0","1,,X,31,+","46.5",",,X,16,","24.4",",X,27,","587.0","X","251.7",",X","206.8",",,,X","0","1,,,X","10.21",",X","15.67",",,,X","4.76",",,,X","68","1,X","19.0","1,X"
"USW00093101","1952-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5","","","","","","2.2",",X,18,","0",",,X,29,+","0",",,X,29,+","5.1",",,X,29,","26.7",",X,05,+","763.5","X","176.5",",X","13.7",",,,X","0",",,,X","12.25",",X","18.66",",,,X","5.84",",,,X","68",",X","23.6",",X"
"USW00093101","1952-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","1.1","X","1.1",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","","","","","2.8",",X,17,+","0",",,X,31,+","0",",,X,31,+","64.5",",,X,07,","28.9",",X,27,","980.3","X","216.8",",X","172.1",",,,X","0",",,,X","11.37",",X","16.71",",,,X","6.04",",,,X","45",",X","24.2",",X"
"USW00093101","1952-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","1.1","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","15","","","","1","","6.7",",X,30,+","0",",,X,30,+","0",",,X,30,+","20.1",",,X,25,","28.3",",X,04,","1105.5","X","125.2",",X","45.3",",,,X","0",",,,X","14.16",",X","19.54",",,,X","8.77",",,,X","135",",X","9.8",",X"
"USW00093101","1952-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","11.4","X","10.3","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","27","1,X","0","1,X","14","","","","","","7.2",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","27.8","1,X,02,","1137.2","X","31.7","1,X","0.0",",T,,X","0",",,,X","17.65","1,X","23.96","1,,,X","11.34",",,,X","248","1,X","10.3","1,X"
"USW00093101","1952-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","17.0","X","5.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","9","","","","","","8.3",",X,08,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,26,","30.0",",X,16,","1179.4","X","42.2",",X","1.0",",,,X","0",",,,X","17.11",",X","22.48",",,,X","11.75",",,,X","293","1,X","11.8","1,X"
"USW00093101","1952-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","82.1","X","65.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","19","","","","","","10.6",",X,13,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","31.7",",X,26,","0.3","X","0.3",",X","0.0",",T,,X","0",",,,X","20.42",",X","26.85",",,,X","14.00",",,,X","293","1,X","9.3","1,X"
"USW00093101","1952-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","187.8","X","105.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","23","","","","","","12.8",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","32.2",",X,29,+","0.3","X","0.0",",X","0.0",",T,,X","0",",,,X","21.74",",X","27.89",",,,X","15.60",",,,X","293","1,X","10.3","1,X"
"USW00093101","1952-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","292.2","X","104.4","1,X","1",",X","1",",X","0",",X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","6","1,X","14","","","","","","10.0","1,X,11,","0","1,,X,30,+","0","1,,X,30,+","7.9",",,X,19,","35.6","1,X,01,","5.3","X","5.0","1,X","7.9",",,,X","0","1,,,X","21.76","1,X","28.44","1,,,X","15.08","1,,,X","270","2,X","9.8","2,X"
"USW00093101","1952-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","312.8","X","20.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","24","","","","","","8.9",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,25,+","31.1",",X,03,","28.9","X","23.6",",X","0.0",",T,,X","0",",,,X","18.24",",X","24.12",",,,X","12.35",",,,X","293","1,X","8.2","1,X"
"USW00093101","1952-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","321.7","X","8.9",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3","","","","1","","3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,15,","31.7",",X,03,","163.3","X","134.4",",X","108.5",",,,X","0",",,,X","14.15",",X","19.66",",,,X","8.64",",,,X","68","2,X","22.1","2,X"
"USW00093101","1952-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","324.5","X","2.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","7","","","","2","","1.7",",X,22,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,20,","28.3",",X,12,","361.2","X","197.9",",X","87.1",",,,X","0",",,,X","12.04",",X","17.44",",,,X","6.65",",,,X","","","",""
"USW00093101","1953-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","5.3","X","5.3",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","16","","","","","","3.3",",X,27,+","0",",,X,31,+","0",",,X,31,+","8.9",",,X,07,","30.0",",X,23,","485.9","X","124.7",",X","23.4",",,,X","0",",,,X","14.48",",X","20.66",",,,X","8.30",",,,X","315","1,X","14.4","1,X"
"USW00093101","1953-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","7.5","X","2.2",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8","","","","","","1.1",",X,21,","0",",,X,28,+","0",",,X,28,+","11.7",",,X,23,","30.6",",X,06,","639.5","X","153.6",",X","15.5",",,,X","0",",,,X","12.93",",X","20.56",",,,X","5.30",",,,X","45","2,X","27.8","2,X"
"USW00093101","1953-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","8.3","X","0.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6","","","","","","1.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","12.2",",,X,01,","28.9",",X,23,","809.6","X","170.1",",X","25.4",",,,X","0",",,,X","12.87",",X","19.74",",,,X","6.01",",,,X","270","2,X","15.4","2,X"
"USW00093101","1953-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","8.3","X","0.0",",X","4",",X","2",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11","","","","","","0.6",",X,05,","0","1,,X,30,+","0",",,X,30,+","13.7",",,X,27,","23.3",",X,15,","960.1","X","150.5",",X","21.8",",,,X","0",",,,X","13.32",",X","18.56",",,,X","8.07",",,,X","270","1,X","12.9","1,X"
"USW00093101","1953-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","23.1","X","14.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","3","","","","","","6.7",",X,29,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,15,","33.3",",X,05,","1045.9","X","85.8",",X","2.0",",,,X","0",",,,X","16.04",",X","22.60",",,,X","9.48",",,,X","23",",X","18.5",",X"
"USW00093101","1953-06","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","38.7","X","15.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","13","","","","","","7.2",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,+","28.3",",X,13,","1081.4","X","35.5",",X","0.0",",T,,X","0",",,,X","17.67",",X","23.55",",,,X","11.79",",,,X","270","1,X","9.3","1,X"
"USW00093101","1953-07","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","158.0","X","119.3","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","5","1,X","15","","","","","","11.7","1,X,02,","0","1,,X,31,+","0","1,,X,31,+","0.0","1,T,X,24,","36.1","1,X,11,","0.0","X","0.0","1,X","0.0","1,T,,X","0","1,,,X","22.31","1,X","28.37","1,,,X","16.24","1,,,X","270","3,X","9.3","3,X"
"USW00093101","1953-08","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","213.9","X","55.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","24","","","","","","10.6",",X,04,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","29.4",",X,16,","1.3","X","1.3",",X","0.0",",T,,X","0",",,,X","20.09",",X","26.12",",,,X","14.06",",,,X","270","3,X","9.8","3,X"
"USW00093101","1953-09","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","264.8","X","50.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","15","","","","","","10.0",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","33.3",",X,12,+","10.2","X","8.9",",X","0.0",",T,,X","0",",,,X","19.73",",X","25.76",",,,X","13.71",",,,X","248","1,X","9.3","1,X"
"USW00093101","1953-10","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","323.7","X","58.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","13","","","","","","7.2",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,","38.9",",X,05,","47.0","X","36.8",",X","0.0",",T,,X","0",",,,X","19.05",",X","26.05",",,,X","12.04",",,,X","45","2,X","14.4","2,X"
"USW00093101","1953-11","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","333.5","X","9.8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","14","","","","","","3.9",",X,21,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,14,","31.7",",X,25,","126.2","X","79.2",",X","29.8",",,,X","0",",,,X","16.02",",X","22.41",",,,X","9.63",",,,X","293",",X","14.4",",X"
"USW00093101","1953-12","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","340.4","X","6.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","5","","","","","","1.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,04,","31.1",",X,14,","280.7","X","154.5",",X","7.6",",,,X","0",",,,X","13.57",",X","20.51",",,,X","6.64",",,,X","90","2,X","30.8","2,X"
"USW00093101","1954-01","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","2.0","X","2.0",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","22","","","","1","","2.8",",X,01,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,19,","30.6",",X,31,","496.6","X","215.9",",X","115.8",",,,X","0",",,,X","11.43",",X","16.90",",,,X","5.96",",,,X","203","2,X","15.9","2,X"
"USW00093101","1954-02","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","19.2","X","17.2",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","9","","","","","","3.3",",X,15,","0",",,X,28,+","0",",,X,28,+","40.6",",,X,13,","31.1",",X,07,","595.9","X","99.3",",X","46.3",",,,X","0",",,,X","15.40",",X","22.10",",,,X","8.70",",,,X","293","4,X","15.9","4,X"
"USW00093101","1954-03","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","19.2","X","0.0",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16","","","","1","","2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,16,","24.4",",X,07,","795.6","X","199.7",",X","99.9",",,,X","0",",,,X","11.89",",X","16.91",",,,X","6.87",",,,X","158","3,X","19.0","3,X"
"USW00093101","1954-04","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","20.0","X","0.8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18","","","","","","5.6",",X,01,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,28,","26.1",",X,17,+","911.2","X","115.6",",X","2.6",",,,X","0",",,,X","14.51",",X","19.05",",,,X","9.97",",,,X","248",",X","10.3",",X"
"USW00093101","1954-05","33.66667","-117.73333","117.0","EL TORO MCAS, CA US","","","20.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","19","","","","","","6.1",",X,02,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,15,","28.3",",X,03,","976.1","X","64.9",",X","1.3",",,,X","0",",,,X","16.24",",X","21.18",",,,X","11.30",",,,X","270",",X","11.8",",X"
