"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418944","1961-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","42.8","0","30.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,29,","31.7",",0,26,","","","1452.9","0","97.0",",0","66.2",",,,0","0",",,,0","16.10",",0","22.45",",,,0","9.75",",,,0","",""
"USC00418944","1961-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","147.6","0","104.8",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","32.8",",0,26,+","","","1468.7","0","15.8",",0","105.9",",,,0","0",",,,0","21.20",",0","27.35",",,,0","15.05",",,,0","",""
"USC00418944","1961-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","315.5","0","167.9",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","13.3",",0,17,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,26,","33.3",",0,24,+","","","1471.5","0","2.8",",0","224.7",",,,0","0",",,,0","23.84",",0","29.44",",,,0","18.23",",,,0","",""
"USC00418944","1961-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","573.9","0","258.4",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","17.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","62.5",",,0,13,","35.0",",0,19,","","","0.0","0","0.0",",0","156.4",",,,0","0",",,,0","26.67",",0","32.27",",,,0","21.07",",,,0","",""
"USC00418944","1961-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","813.4","0","239.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","15.0",",0,25,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,15,","36.1",",0,04,","","","0.0","0","0.0",",0","14.4",",,,0","0",",,,0","26.06",",0","31.67",",,,0","20.45",",,,0","",""
"USC00418944","1961-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","952.0","0","138.6","4,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","29","1,0","12","1,0","8.9","4,0,16,","0",",,0,30,+","0",",,0,30,+","91.9",",,0,13,","35.0","1,0,06,","","","4.2","0","4.2","1,0","102.1",",,,0","0",",,,0","23.51","4,0","29.73","1,,,0","17.29","4,,,0","",""
"USC00418944","1961-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1000.8","0","48.8","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","2.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,01,","32.2",",0,01,","","","76.3","0","72.1",",0","63.7",",,,0","0",",,,0","17.64","1,0","25.12",",,,0","10.15","1,,,0","",""
"USC00418944","1961-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1006.7","0","5.9",",0","12",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,22,","27.2",",0,02,","","","294.5","0","218.2",",0","110.7",",,,0","0",",,,0","11.26",",0","17.41",",,,0","5.10",",,,0","",""
"USC00418944","1961-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1006.7","0","0.0",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","-7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,17,+","24.4",",0,03,","","","656.8","0","362.3",",0","184.4",",,,0","0",",,,0","6.65",",0","11.82",",,,0","1.47",",,,0","",""
"USC00418944","1962-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0","2,0","12",",0","7",",0","2",",0","","","1",",0","0","1,0","19","1,0","2","2,0","2","2,0","0","2,0","-16.7","1,0,12,","","","178",",,0,09,","46.0",",,0,27,","23.9","2,0,31,","","","1052.9","0","396.1","2,0","150.2",",,,0","178",",,,0","4.43","2,0","11.03","2,,,0","-2.16","1,,,0","",""
"USC00418944","1962-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1.1","0","1.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","-2.2",",0,08,+","0",",,0,28,+","0",",,0,28,+","43.2",",,0,27,","28.3",",0,13,","","","1218.5","0","165.6",",0","120.1",",,,0","0",",,,0","12.46",",0","19.97",",,,0","4.94",",,,0","",""
"USC00418944","1962-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1.7","0","0.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,10,","25.6",",0,29,","","","1457.2","0","238.7",",0","68.5",",,,0","0",",,,0","10.65",",0","16.43",",,,0","4.87",",,,0","",""
"USC00418944","1962-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","29.7","0","28.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","30.0",",0,30,","","","1550.3","0","93.1",",0","72.5",",,,0","0",",,,0","16.16",",0","22.02",",,,0","10.31",",,,0","",""
"USC00418944","1962-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","197.3","0","167.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,29,","33.3",",0,28,","","","1552.6","0","2.3",",0","35.2",",,,0","0",",,,0","23.67",",0","30.32",",,,0","17.02",",,,0","",""
"USC00418944","1962-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","402.8","0","205.5",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","16.1",",0,15,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,02,","34.4",",0,25,+","","","1552.6","0","0.0",",0","131.9",",,,0","0",",,,0","25.18",",0","30.83",",,,0","19.53",",,,0","",""
"USC00418944","1962-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","712.6","0","309.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","17.8",",0,28,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","38.3",",0,24,","","","0.0","0","0.0",",0","64.7",",,,0","0",",,,0","28.33",",0","35.08",",,,0","21.57",",,,0","",""
"USC00418944","1962-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1002.1","0","289.5",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","16.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,02,","38.3",",0,09,","","","0.0","0","0.0",",0","92.0",",,,0","0",",,,0","27.67",",0","34.87",",,,0","20.47",",,,0","",""
"USC00418944","1962-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1162.4","0","160.3",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","35.6",",0,15,","","","4.1","0","4.1",",0","131.3",",,,0","0",",,,0","23.54",",0","29.85",",,,0","17.23",",,,0","",""
"USC00418944","1962-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1244.3","0","81.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","32.2",",0,08,","","","41.3","0","37.2",",0","102.9",",,,0","0",",,,0","19.78",",0","25.91",",,,0","13.65",",,,0","",""
"USC00418944","1962-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1244.3","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,27,","25.6",",0,12,","","","280.0","0","238.7",",0","80.7",",,,0","0",",,,0","10.38",",0","16.73",",,,0","4.02",",,,0","",""
"USC00418944","1962-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1244.3","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","3",",0","0",",0","-10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","22.2",",0,03,","","","630.9","0","350.9",",0","34.8",",,,0","0",",,,0","7.01",",0","12.85",",,,0","1.18",",,,0","",""
"USC00418944","1963-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8",",0","1",",0","0",",0","-15.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,05,","23.9",",0,11,","","","1152.9","0","522.0",",0","40.2",",,,0","0",",,,0","1.49",",0","8.26",",,,0","-5.28",",,,0","",""
"USC00418944","1963-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","-11.1",",0,23,","0",",,0,28,+","0",",,0,28,+","7.1",",,0,19,","25.0",",0,07,","","","1517.7","0","364.8",",0","21.3",",,,0","0",",,,0","5.30",",0","13.70",",,,0","-3.09",",,,0","",""
"USC00418944","1963-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","11.7","0","11.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","0.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","45.0",",,0,01,","29.4",",0,31,","","","1663.9","0","146.2",",0","115.3",",,,0","0",",,,0","14.00",",0","22.20",",,,0","5.79",",,,0","",""
"USC00418944","1963-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","53.1","0","41.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","31.7",",0,23,+","","","1709.0","0","45.1",",0","99.0",",,,0","0",",,,0","18.21",",0","25.28",",,,0","11.14",",,,0","",""
"USC00418944","1963-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","173.8","0","120.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","6.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","32.8",",0,11,","","","1726.5","0","17.5",",0","38.4",",,,0","0",",,,0","21.66",",0","28.93",",,,0","14.39",",,,0","",""
"USC00418944","1963-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","416.9","0","243.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,21,","37.8",",0,16,","","","1726.5","0","0.0",",0","82.6",",,,0","0",",,,0","26.44",",0","33.40",",,,0","19.47",",,,0","",""
"USC00418944","1963-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","650.8","0","233.9","4,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","23",",0","16.7","4,0,01,","0",",,0,31,+","0",",,0,31,+","125.7",",,0,15,","37.8",",0,22,+","","","0.0","0","0.0",",0","168.7",",,,0","0",",,,0","27.07","4,0","33.28",",,,0","20.86","4,,,0","",""
"USC00418944","1963-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","961.2","0","310.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","13.3",",0,17,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","40.0",",0,28,+","","","0.0","0","0.0",",0","30.8",",,,0","0",",,,0","28.35",",0","35.39",",,,0","21.31",",,,0","",""
"USC00418944","1963-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1147.6","0","186.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","37.2",",0,05,","","","1.9","0","1.9",",0","43.4",",,,0","0",",,,0","24.48",",0","30.97",",,,0","18.00",",,,0","",""
"USC00418944","1963-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1232.9","0","85.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,14,+","","","20.2","0","18.3",",0","0.0",",,,0","0",",,,0","20.49",",0","30.38",",,,0","10.60",",,,0","",""
"USC00418944","1963-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1243.0","0","10.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","-4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,22,","28.9",",0,06,","","","179.2","0","159.0",",0","92.3",",,,0","0",",,,0","13.37",",0","21.30",",,,0","5.44",",,,0","",""
"USC00418944","1963-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1243.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","23",",0","3",",0","2",",0","0",",0","-13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,11,","21.1",",0,08,+","","","647.1","0","467.9",",0","113.1",",,,0","0",",,,0","3.24",",0","9.50",",,,0","-3.02",",,,0","",""
"USC00418944","1964-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","7","1,0","0","1,0","-14.4","1,0,15,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","22.2","1,0,23,+","","","1020.4","0","373.3","1,0","25.4",",,,0","0",",,,0","5.89","1,0","14.16","1,,,0","-2.38","1,,,0","",""
"USC00418944","1964-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","-5.6","1,0,22,","0",",,0,29,+","0",",,0,29,+","35.1",",,0,05,","17.8",",0,02,","","","1364.5","0","344.1",",0","71.1",",,,0","0",",,,0","6.00","1,0","12.47",",,,0","-0.47","1,,,0","",""
"USC00418944","1964-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.3","0","0.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,09,","25.6",",0,09,","","","1570.9","0","206.4",",0","101.1",",,,0","0",",,,0","11.69",",0","19.20",",,,0","4.17",",,,0","",""
"USC00418944","1964-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","58.4","0","58.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","87.6",",,0,24,","31.7",",0,24,","","","1609.8","0","38.9",",0","225.8",",,,0","0",",,,0","18.98",",0","25.54",",,,0","12.41",",,,0","",""
"USC00418944","1964-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","211.9","0","153.5","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","11.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","36.7",",0,27,","","","1609.8","0","0.0",",0","47.8",",,,0","0",",,,0","23.40","1,0","29.05",",,,0","17.76","1,,,0","",""
"USC00418944","1964-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","435.6","0","223.7","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","18","1,0","11.7","1,0,02,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","35.6","1,0,14,","","","1610.9","0","1.1","1,0","21.7",",,,0","0",",,,0","26.01","1,0","32.05","1,,,0","19.97","1,,,0","",""
"USC00418944","1964-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","775.3","0","339.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","17.8",",0,14,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","40.6",",0,10,+","","","0.0","0","0.0",",0","22.1",",,,0","0",",,,0","29.29",",0","36.70",",,,0","21.88",",,,0","",""
"USC00418944","1964-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1067.9","0","292.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","18.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,16,","41.7",",0,12,+","","","0.0","0","0.0",",0","133.9",",,,0","0",",,,0","27.77",",0","33.98",",,,0","21.57",",,,0","",""
"USC00418944","1964-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1243.0","0","175.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","142.2",",,0,17,","35.6",",0,04,","","","7.8","0","7.8",",0","233.3",",,,0","0",",,,0","23.91",",0","30.07",",,,0","17.75",",,,0","",""
"USC00418944","1964-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1263.0","0","20.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","30.6",",0,18,","","","86.0","0","78.2",",0","15.0",",,,0","0",",,,0","16.45",",0","23.87",",,,0","9.04",",,,0","",""
"USC00418944","1964-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1275.5","0","12.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","-5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","28.3",",0,15,","","","232.6","0","146.6",",0","83.7",",,,0","0",",,,0","13.87",",0","20.87",",,,0","6.86",",,,0","",""
"USC00418944","1964-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1277.7","0","2.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","-7.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","26.1",",0,24,","","","561.9","0","329.3",",0","72.4",",,,0","0",",,,0","7.78",",0","13.70",",,,0","1.86",",,,0","",""
"USC00418944","1965-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.3","0","0.3",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","-8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,10,","24.4",",0,08,","","","879.9","0","318.0",",0","100.9",",,,0","0",",,,0","8.08",",0","14.96",",,,0","1.21",",,,0","",""
"USC00418944","1965-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.3","0","0.0",",0","8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1",",0","0",",0","-6.7",",0,25,","0",",,0,28,+","0",",,0,28,+","42.7",",,0,08,","21.7",",0,20,","","","1193.8","0","313.9",",0","195.9",",,,0","0",",,,0","7.12",",0","13.80",",,,0","0.44",",,,0","",""
"USC00418944","1965-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.3","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","0",",0","-7.2",",0,20,","0",",,0,31,+","0",",T,0,20,","29.2",",,0,12,","26.1",",0,24,","","","1518.0","0","324.2",",0","102.7",",,,0","0",",T,,0","7.87",",0","13.21",",,,0","2.54",",,,0","",""
"USC00418944","1965-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","82.1","0","81.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","31.7",",0,19,","","","1547.9","0","29.9",",0","33.4",",,,0","0",",,,0","20.06",",0","26.75",",,,0","13.37",",,,0","",""
"USC00418944","1965-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","218.0","0","135.9",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,11,","31.1",",0,27,+","","","1549.0","0","1.1",",0","141.7",",,,0","0",",,,0","22.68",",0","28.03",",,,0","17.33",",,,0","",""
"USC00418944","1965-06","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","421.0","0","203.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","15.6",",0,20,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,23,","33.9",",0,28,","","","1549.0","0","0.0",",0","95.2",",,,0","0",",,,0","25.10",",0","30.74",",,,0","19.46",",,,0","",""
"USC00418944","1965-07","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","726.6","0","305.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,29,","37.8",",0,21,+","","","0.0","0","0.0",",0","77.0",",,,0","0",",,,0","28.19",",0","34.81",",,,0","21.57",",,,0","",""
"USC00418944","1965-08","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","992.2","0","265.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","37.2",",0,27,","","","0.0","0","0.0",",0","69.0",",,,0","0",",,,0","26.90",",0","33.62",",,,0","20.18",",,,0","",""
"USC00418944","1965-09","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1171.7","0","179.5",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,22,","37.8",",0,15,","","","5.8","0","5.8",",0","81.8",",,,0","0",",,,0","24.12",",0","30.55",",,,0","17.69",",,,0","",""
"USC00418944","1965-10","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1209.8","0","38.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,06,","33.3",",0,10,","","","77.4","0","71.6",",0","15.0",",,,0","0",",,,0","17.25",",0","24.63",",,,0","9.87",",,,0","",""
"USC00418944","1965-11","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1214.3","0","4.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,05,","28.9",",0,17,","","","175.9","0","98.5",",0","35.8",",,,0","0",",,,0","15.20",",0","22.18",",,,0","8.21",",,,0","",""
"USC00418944","1965-12","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","1214.3","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","-5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,12,","25.0",",0,06,","","","466.6","0","290.7",",0","56.8",",,,0","0",",,,0","8.96",",0","15.60",",,,0","2.31",",,,0","",""
"USC00418944","1966-01","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","4",",0","2",",0","0",",0","-13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,29,","22.2",",0,01,","","","908.6","0","442.0",",0","77.5",",,,0","0",",,,0","4.08",",0","9.40",",,,0","-1.25",",,,0","",""
"USC00418944","1966-02","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","-7.2",",0,03,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,10,","20.6",",0,08,","","","1243.4","0","334.8",",0","75.1",",,,0","0",",,,0","6.38",",0","11.96",",,,0","0.79",",,,0","",""
"USC00418944","1966-03","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","8.1","0","8.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","-4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","27.8",",0,22,","","","1442.9","0","199.5",",0","20.2",",,,0","0",",,,0","12.16",",0","19.34",",,,0","4.97",",,,0","",""
"USC00418944","1966-04","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","37.5","0","29.4",",0","11",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","131.1",",,0,26,","31.1",",0,13,+","","","1495.6","0","52.7",",0","386.6",",,,0","0",",,,0","17.56",",0","24.22",",,,0","10.89",",,,0","",""
"USC00418944","1966-05","33.3","-94.16667","86.0","TEXARKANA DAM, TX US","139.2","0","101.7",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,01,","32.8",",0,23,","","","1509.2","0","13.6",",0","84.4",",,,0","0",",,,0","21.17",",0","27.05",",,,0","15.30",",,,0","",""
