"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00466565","1898-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","84.1",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","6.1",",6,26,+","","","39.4",",,6,09,","33.9",",6,02,","34.5","6","22.8",",6","63.6",",,,6","","","20.38",",6","27.34",",,,6","13.41",",,,6"
"USC00466565","1898-11","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0",",6","3",",6","3",",6","1",",6","1",",6","0",",6","17",",6","3",",6","1",",6","0",",6","","","","","-12.8",",6,26,","76",",,6,27,","38.1",",,6,17,","22.2",",6,19,","","","418.2",",6","53.3",",,,6","76",",,,6","4.39",",6","10.63",",,,6","-1.84",",,,6"
"USC00466565","1898-12","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","","","","","","","","","1","4,6","22","4,6","","","","","","","","","","","-21.7","4,6,16,","","","","","","","","","","","","","","","","","","","-5.43","4,,,6"
"USC00466565","1899-01","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","3","1,6","3","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","43.2","1,,6,05,","","","","","","","87.7","1,,,6","","","","","","","",""
"USC00466565","1899-02","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0","3,6","11",",6","11",",6","1",",6","8",",6","5","1,6","23","1,6","10","2,6","0","2,6","0","2,6","","","","","-29.4","1,6,10,","127",",,6,02,","25.4",",,6,18,","17.2","2,6,21,","","","526.1","2,6","114.3",",,,6","661",",,,6","-2.56","3,6","2.22","2,,,6","-7.34","1,,,6"
"USC00466565","1899-03","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","2.2",",6","14",",6","14",",6","3",",6","5",",6","0",",6","19",",6","2",",6","2",",6","0",",6","","","","","-16.7",",6,07,","76",",,6,06,","53.3",",,6,28,","24.4",",6,12,","","","346.9",",6","203.0",",,,6","202",",,,6","7.21",",6","13.17",",,,6","1.25",",,,6"
"USC00466565","1899-04","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","20.9",",6","5",",6","5",",6","0",",6","","","0",",6","10",",6","0",",6","17",",6","0",",6","","","","","-3.9",",6,03,","","","15.2",",,6,10,+","31.7",",6,30,","","","172.9",",6","54.5",",,,6","","","13.27",",6","20.46",",,,6","6.08",",,,6"
"USC00466565","1899-05","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","38.6",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","4.4",",6,25,+","","","30.5",",,6,13,","31.7",",6,16,+","","","56.5",",6","151.1",",,,6","","","17.75",",6","24.75",",,,6","10.75",",,,6"
"USC00466565","1899-06","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","99.6",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","5.6",",6,17,","","","27.9",",,6,12,","32.8",",6,23,","","","10.6",",6","113.8",",,,6","","","21.30",",6","27.56",",,,6","15.04",",,,6"
"USC00466565","1899-07","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","125.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","8.9",",6,10,","","","33.5",",,6,17,","32.2",",6,16,+","2.5","6","2.5",",6","98.8",",,,6","","","22.31",",6","29.14",",,,6","15.49",",,,6"
"USC00466565","1899-08","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","131.1",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","10.0",",6,08,","","","28.7",",,6,06,","32.2",",6,25,+","3.3","6","0.8",",6","54.1",",,,6","","","22.53",",6","28.85",",,,6","16.22",",,,6"
"USC00466565","1899-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","68.4",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","1.7",",6,30,","","","21.1",",,6,09,","34.4",",6,07,","71.3","6","68.0",",6","62.9",",,,6","","","18.35",",6","25.17",",,,6","11.52",",,,6"
"USC00466565","1899-10","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","16.1","1,6","4",",6","3",",6","0",",6","","","0","1,6","2","1,6","0",",6","24",",6","0",",6","","","","","-4.4","1,6,01,","","","14.0",",,6,31,+","29.4",",6,14,","181.2","6","109.9",",6","39.4",",,,6","","","15.20","1,6","22.96",",,,6","7.45","1,,,6"
"USC00466565","1899-11","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","1","","-5.6",",6,13,","0",",T,6,03,","12.7",",,6,01,","20.6",",6,22,","463.1","6","281.9",",6","47.3",",,,6","0",",T,,6","8.94",",6","15.67",",,,6","2.21",",,,6"
"USC00466565","1899-12","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0","1,6","8",",6","6",",6","1",",6","1",",6","3",",6","24",",6","7","1,6","0","1,6","0","1,6","","","","","-23.3",",6,31,","51",",,6,28,","26.7",",,6,12,","17.8","1,6,18,","982.9","6","519.8","1,6","94.2",",,,6","64",",,,6","0.99","1,6","7.41","1,,,6","-5.44",",,,6"
"USC00466565","1900-01","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","1,6","8",",6","5",",6","0",",6","1",",6","1","1,6","21","1,6","4",",6","0",",6","0",",6","","","","","-18.3","1,6,02,","51",",,6,01,","21.6",",,6,20,","16.1",",6,15,","1479.2","6","496.3",",6","45.5",",,,6","66",",,,6","1.78","1,6","7.78",",,,6","-4.22","1,,,6"
"USC00466565","1900-02","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","2,6","13",",6","12",",6","1",",6","4",",6","2","2,6","22","2,6","4","1,6","1","1,6","0","1,6","","","","","-18.3","2,6,18,","254",",,6,16,","25.4",",,6,16,","24.4","1,6,08,","1974.0","6","494.8","1,6","140.6",",,,6","488",",,,6","-0.37","2,6","7.12","1,,,6","-7.85","2,,,6"
"USC00466565","1900-03","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","5",",6","0",",6","19",",6","3",",6","0",",6","0",",6","","","","","-14.4",",6,17,","356",",,6,15,","57.2",",,6,01,","20.0",",6,13,","2402.8","6","428.8",",6","133.4",",,,6","609",",,,6","4.50",",6","10.36",",,,6","-1.36",",,,6"
"USC00466565","1900-04","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0",",6","7","1,6","6","1,6","0","1,6","0",",6","0",",6","8",",6","0",",6","14",",6","0",",6","","","","","-6.7",",6,05,","0",",T,6,13,+","7.6","1,,6,02,","26.7",",6,30,+","2600.9","6","198.1",",6","37.2","1,,,6","0",",T,,6","11.73",",6","18.65",",,,6","4.81",",,,6"
"USC00466565","1900-05","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","32.5","6","32.5",",6","8",",6","7",",6","1",",6","","","0",",6","2",",6","0",",6","24",",6","2",",6","","","","","-2.2",",6,04,","","","36.8",",,6,19,","32.2",",6,16,+","2675.7","6","74.8",",6","86.5",",,,6","","","16.97",",6","24.93",",,,6","9.01",",,,6"
"USC00466565","1900-06","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","125.3","6","92.8",",6","13",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","9.4",",6,18,","","","44.5",",,6,30,","30.6",",6,11,","2678.2","6","2.5",",6","165.9",",,,6","","","21.34",",6","26.87",",,,6","15.81",",,,6"
"USC00466565","1900-07","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","255.1","6","129.8",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","8.3",",6,01,","","","35.6",",,6,18,","33.9",",6,17,","2.5","6","2.5",",6","99.7",",,,6","","","22.44",",6","29.20",",,,6","15.68",",,,6"
"USC00466565","1900-08","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","401.0","6","145.9","3,6","5",",6","5",",6","2",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","9","1,6","","","","","12.8","2,6,05,","","","27.9",",,6,21,+","34.4","1,6,11,","2.5","6","0.0","1,6","71.1",",,,6","","","23.51","3,6","30.41","1,,,6","16.61","2,,,6"
"USC00466565","1900-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.1",",,6,28,","","","","","","","69.8",",,,6","","","","","","","",""
"USC00466565","1900-10","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","17.2",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","1.7",",6,18,+","","","16.0",",,6,22,","30.0",",6,05,","","","78.3",",6","43.2",",,,6","","","16.36",",6","22.45",",,,6","10.27",",,,6"
"USC00466565","1900-11","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0",",6","8",",6","8",",6","3",",6","2",",6","0",",6","14",",6","1",",6","5",",6","0",",6","","","","","-6.7",",6,16,+","76",",,6,08,","35.6",",,6,21,","26.7",",6,22,","","","297.2",",6","153.7",",,,6","127",",,,6","8.43",",6","13.62",",,,6","3.24",",,,6"
"USC00466565","1900-12","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","22",",6","4",",6","0",",6","0",",6","","","","","-11.1",",6,16,","","","39.4",",,6,04,","15.6",",6,02,","","","494.7",",6","72.7",",,,6","","","2.38",",6","6.94",",,,6","-2.19",",,,6"
"USC00466565","1901-01","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0",",6","","","","","","","","","0",",6","23",",6","11",",6","0",",6","0",",6","","","","","-12.2",",6,19,","","","","","17.8",",6,09,","","","544.4",",6","","","","","0.77",",6","5.29",",,,6","-3.74",",,,6"
"USC00466565","1901-02","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","3,6","2",",6","2",",6","0",",6","2",",6","0","1,6","25","1,6","9","2,6","0","2,6","0","2,6","","","","","-15.0","1,6,12,","25",",,6,20,+","2.5",",,6,20,+","15.0","2,6,18,","","","518.1","2,6","5.0",",,,6","50",",,,6","-2.49","3,6","3.43","2,,,6","-8.41","1,,,6"
"USC00466565","1901-03","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.8","6","0.8","2,6","7",",6","7",",6","1",",6","2",",6","0","2,6","18","2,6","4",",6","4",",6","0",",6","","","","","-17.2","2,6,05,","102",",,6,16,","43.2",",,6,04,","26.1",",6,24,","","","395.5",",6","111.8",",,,6","153",",,,6","4.68","2,6","10.34",",,,6","-0.97","2,,,6"
"USC00466565","1901-04","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","4.9","6","4.1",",6","11","2,6","10","2,6","2","2,6","","","0",",6","7",",6","1",",6","5",",6","0",",6","","","","","-5.6",",6,20,","","","38.1","2,,6,19,","28.9",",6,30,","","","320.3",",6","171.9","2,,,6","","","7.79",",6","12.99",",,,6","2.59",",,,6"
"USC00466565","1901-05","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","31.4","6","26.5",",6","13",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","6.1",",6,14,+","","","30.5",",,6,08,","29.4",",6,23,+","","","68.8",",6","202.7",",,,6","","","16.97",",6","23.07",",,,6","10.87",",,,6"
"USC00466565","1901-06","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","137.4","6","106.0","1,6","8",",6","8",",6","4",",6","","","0","1,6","0","1,6","0",",6","26",",6","5",",6","","","","","8.9","1,6,08,+","","","50.8",",,6,23,","33.9",",6,30,","","","15.8",",6","195.3",",,,6","","","21.53","1,6","27.42",",,,6","15.63","1,,,6"
"USC00466565","1901-07","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","330.1","6","192.7",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.7",",6,08,","","","22.9",",,6,08,","35.6",",6,29,+","0.8","6","0.8",",6","94.1",",,,6","","","24.52",",6","30.60",",,,6","18.45",",,,6"
"USC00466565","1901-08","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","8",",6","8",",6","2",",6","","","0","5,6","0","5,6","0","2,6","28","2,6","0","2,6","","","","","11.1","5,6,07,","","","29.5",",,6,05,","31.7","2,6,09,","","","","","115.3",",,,6","","","21.41","6,6","27.29","2,,,6","15.52","5,,,6"
"USC00466565","1901-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","20.8","5,6","4",",6","4",",6","1",",6","","","0","5,6","0","5,6","0",",6","24",",6","0",",6","","","","","7.2","5,6,26,+","","","31.8",",,6,17,","28.3",",6,10,+","","","29.3",",6","83.1",",,,6","","","17.73","5,6","23.60",",,,6","11.86","5,,,6"
"USC00466565","1901-10","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","1.7","5,6","1","1,6","1","1,6","0","1,6","","","0","3,6","6","3,6","0","4,6","17","4,6","0","4,6","","","","","-1.1","3,6,18,+","","","6.4","1,,6,13,","27.8","4,6,01,","","","144.6","4,6","6.4","1,,,6","","","12.95","5,6","20.51","4,,,6","5.39","3,,,6"
"USC00466565","1901-11","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0",",6","6",",6","6",",6","1",",6","3",",6","0",",6","24",",6","7",",6","0",",6","0",",6","","","","","-9.4",",6,28,","76",",,6,24,","27.9",",,6,23,","20.6",",6,11,+","","","479.1",",6","56.6",",,,6","152",",,,6","2.36",",6","7.37",",,,6","-2.65",",,,6"
"USC00466565","1901-12","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","8",",6","7",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,30,","66.0",",,6,14,","","","","","","","179.1",",,,6","153",",,,6","","","","","",""
"USC00466565","1902-01","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0",",6","7",",6","7",",6","1",",6","2",",6","0",",6","27",",6","7",",6","0",",6","0",",6","","","","","-12.8",",6,28,+","152",",,6,22,","47.0",",,6,29,","15.6",",6,09,","","","599.7",",6","101.7",",,,6","254",",,,6","-1.01",",6","4.05",",,,6","-6.07",",,,6"
"USC00466565","1902-02","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","1,6","7",",6","7",",6","2",",6","2",",6","0","1,6","22","1,6","16",",6","0",",6","0",",6","","","","","-17.2","1,6,05,","152",",,6,18,","35.6",",,6,28,","16.7",",6,28,","","","587.4",",6","97.9",",,,6","203",",,,6","-3.48","1,6","0.46",",,,6","-7.43","1,,,6"
"USC00466565","1902-03","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","2",",6","0",",6","14",",6","1",",6","5",",6","0",",6","","","","","-13.9",",6,18,","254",",,6,05,","25.4",",,6,05,","23.9",",6,12,","","","351.3",",6","99.1",",,,6","305",",,,6","7.00",",6","13.80",",,,6","0.20",",,,6"
"USC00466565","1902-04","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","14.7","6","14.7",",6","6",",6","6",",6","0",",6","2",",6","0",",6","7",",6","1",",6","11",",6","1",",6","","","","","-5.0",",6,08,","152",",,6,08,","22.9",",,6,10,","32.8",",6,22,","","","244.8",",6","83.9",",,,6","254",",,,6","10.67",",6","17.09",",,,6","4.24",",,,6"
"USC00466565","1902-05","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","91.4","6","76.7",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","1.1",",6,28,","","","40.6",",,6,25,","34.4",",6,22,+","","","40.6",",6","93.2",",,,6","","","19.50",",6","27.42",",,,6","11.57",",,,6"
"USC00466565","1902-06","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","173.3","6","81.9",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","4.4",",6,09,","","","63.5",",,6,26,","34.4",",6,12,","","","14.7",",6","161.8",",,,6","","","20.57",",6","28.17",",,,6","12.97",",,,6"
"USC00466565","1902-07","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","337.5","6","164.2","1,6","5",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","","","11.7","1,6,23,","","","31.8",",,6,29,","36.1",",6,18,","0.0","6","0.0",",6","79.5",",,,6","","","23.73","1,6","31.04",",,,6","16.43","1,,,6"
"USC00466565","1902-08","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","430.8","6","93.3","3,6","3",",6","3",",6","1",",6","","","0","2,6","0","2,6","0","1,6","30","1,6","6","1,6","","","","","8.9","2,6,23,+","","","25.4",",,6,20,","33.9","1,6,30,","1.6","6","1.6","1,6","56.6",",,,6","","","21.81","3,6","29.62","1,,,6","13.99","2,,,6"
"USC00466565","1902-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","494.6","6","63.8",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","2.2",",6,14,","","","33.0",",,6,30,","32.8",",6,23,","24.7","6","23.1",",6","77.5",",,,6","","","19.69",",6","27.40",",,,6","11.98",",,,6"
"USC00466565","1902-10","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","501.6","6","7.0","2,6","6",",6","6",",6","0",",6","","","0","2,6","2","2,6","0",",6","23",",6","0",",6","","","","","-1.7","2,6,15,","","","15.2",",,6,11,","28.9",",6,24,","111.4","6","86.7",",6","53.4",",,,6","","","15.44","2,6","23.06",",,,6","7.82","2,,,6"
"USC00466565","1902-11","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","503.3","6","1.7","4,6","9",",6","7",",6","1",",6","","","0","3,6","4","3,6","1","1,6","13","1,6","0","1,6","","","","","-4.4","3,6,29,+","","","43.2",",,6,25,","28.3","1,6,11,","264.1","6","152.7","1,6","97.8",",,,6","","","12.67","4,6","19.37","1,,,6","5.97","3,,,6"
"USC00466565","1902-12","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","503.3","6","0.0","5,6","10",",6","10",",6","0",",6","2",",6","0","4,6","19","4,6","3","1,6","0","1,6","0","1,6","","","","","-10.6","4,6,08,","152",",,6,05,","15.2",",,6,16,+","16.7","1,6,21,+","664.2","6","400.1","1,6","100.3",",,,6","254",",,,6","3.27","5,6","7.74","1,,,6","-1.20","4,,,6"
"USC00466565","1903-01","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","5",",6","5",",6","1",",6","2",",6","0","3,6","18","3,6","4","3,6","1","3,6","0","3,6","","","","","-15.0","3,6,13,+","254",",,6,08,","25.4",",,6,08,","21.1","3,6,29,","","","","","73.7",",,,6","406",",,,6","2.13","6,6","6.07","3,,,6","-1.81","3,,,6"
"USC00466565","1903-02","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","","","8",",6","8",",6","2",",6","1",",6","","","","","4",",6","2",",6","0",",6","","","","","","","254",",,6,17,","33.0",",,6,04,","21.1",",6,28,+","","","","","129.5",",,,6","254",",,,6","","","9.21",",,,6","",""
"USC00466565","1903-03","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","1.7","2,6","","","","","","","","","0",",6","5",",6","0","2,6","11","2,6","0","2,6","","","","","-10.6",",6,02,","","","","","27.8","2,6,20,","","","186.4","2,6","","","","","11.80","2,6","18.47","2,,,6","5.12",",,,6"
"USC00466565","1903-04","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","12.0",",6","13",",6","12",",6","0",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","-8.3",",6,05,","","","20.3",",,6,14,","31.1",",6,12,","","","216.9",",6","151.0",",,,6","","","11.50",",6","18.06",",,,6","4.95",",,,6"
"USC00466565","1903-05","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","58.9",",6","8",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","30",",6","0",",6","","","","","-1.1",",6,01,","","","25.4",",,6,31,","31.1",",6,27,+","","","40.3",",6","59.7",",,,6","","","18.94",",6","26.88",",,,6","10.99",",,,6"
"USC00466565","1903-06","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","32.0","4,6","14",",6","12",",6","1",",6","","","0","4,6","0","4,6","0",",6","26",",6","0",",6","","","","","4.4","4,6,12,","","","25.4",",,6,28,","31.1",",6,09,","","","31.2",",6","105.3",",,,6","","","18.54","4,6","24.86",",,,6","12.21","4,,,6"
"USC00466565","1903-07","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","118.0","2,6","7",",6","6",",6","2",",6","","","0","2,6","0","2,6","0",",6","31",",6","4",",6","","","","","7.2","2,6,16,","","","30.5",",,6,12,","33.9",",6,28,","5.5","6","5.5",",6","87.8",",,,6","","","22.25","2,6","29.04",",,,6","15.45","2,,,6"
"USC00466565","1903-08","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","127.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","10.0",",6,11,+","","","25.4",",,6,30,","34.4",",6,29,","5.8","6","0.3",",6","43.2",",,,6","","","22.44",",6","29.69",",,,6","15.19",",,,6"
"USC00466565","1903-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","68.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","1.7",",6,26,","","","14.0",",,6,17,","32.8",",6,13,","49.3","6","43.5",",6","33.0",",,,6","","","19.16",",6","28.08",",,,6","10.23",",,,6"
"USC00466565","1903-10","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","17.7",",6","3",",6","3",",6","1",",6","","","0",",6","8",",6","0",",6","24",",6","0",",6","","","","","-6.7",",6,28,","","","27.9",",,6,08,","31.7",",6,04,","197.1","6","147.8",",6","52.0",",,,6","","","14.14",",6","23.12",",,,6","5.15",",,,6"
"USC00466565","1903-11","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0",",6","7",",6","7",",6","1",",6","3",",6","0",",6","19",",6","1",",6","9",",6","0",",6","","","","","-12.2",",6,29,+","152",",,6,29,","27.9",",,6,17,","24.4",",6,03,","557.0","6","359.9",",6","78.7",",,,6","228",",,,6","6.34",",6","14.93",",,,6","-2.25",",,,6"
"USC00466565","1903-12","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","","","0.0","3,6","4",",6","4",",6","0",",6","","","0",",6","31",",6","2","3,6","0","3,6","0","3,6","","","","","-11.1",",6,27,+","","","14.0",",,6,25,","7.2","3,6,25,+","1099.3","6","542.3","3,6","36.8",",,,6","","","-1.14","3,6","3.37","3,,,6","-5.65",",,,6"
"USC00466565","1904-01","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","4",",6","0",",6","27",",6","3",",6","0",",6","0",",6","","","","","-12.2",",6,04,+","229",",,6,15,","22.9",",,6,15,","17.8",",6,23,","1658.3","6","559.0",",6","96.6",",,,6","559",",,,6","0.30",",6","5.46",",,,6","-4.86",",,,6"
"USC00466565","1904-02","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","2",",6","0","1,6","21","1,6","1","1,6","1","1,6","0","1,6","","","","","-12.2","1,6,17,","127",",,6,10,","12.7",",,6,10,","21.1","1,6,29,","2053.3","6","395.0","1,6","35.6",",,,6","178",",,,6","3.65","2,6","10.04","1,,,6","-2.74","1,,,6"
"USC00466565","1904-03","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","3,6","9",",6","9",",6","1",",6","","","0",",6","18",",6","0","3,6","9","3,6","0","3,6","","","","","-7.8",",6,04,","","","27.9",",,6,23,","28.9","3,6,25,","2324.8","6","271.5","3,6","91.6",",,,6","","","8.75","3,6","17.15","3,,,6","0.34",",,,6"
"USC00466565","1904-04","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","0",",6","0","1,6","11","1,6","0",",6","27",",6","0",",6","","","","","-6.7","1,6,04,","0",",T,6,13,+","10.2",",,6,15,+","27.8",",6,24,+","2467.1","6","142.3",",6","45.8",",,,6","0",",T,,6","13.48","1,6","24.69",",,,6","2.27","1,,,6"
"USC00466565","1904-05","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","30.6","6","30.6","4,6","7",",6","7",",6","0",",6","","","0","1,6","1","1,6","0","3,6","24","3,6","3","3,6","","","","","-1.1","1,6,18,","","","17.8",",,6,18,","34.4","3,6,29,","2505.7","6","38.6","3,6","59.7",",,,6","","","17.68","4,6","26.25","3,,,6","9.11","1,,,6"
"USC00466565","1904-06","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","108.9","6","78.3",",6","11",",6","11",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","10.0",",6,27,+","","","21.6",",,6,16,","33.9",",6,06,","2510.1","6","4.4",",6","86.4",",,,6","","","20.80",",6","28.25",",,,6","13.34",",,,6"
"USC00466565","1904-07","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","209.5","6","100.6",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","6.1",",6,23,","","","6.4",",,6,06,","33.9",",6,17,","3.3","6","3.3",",6","26.6",",,,6","","","21.47",",6","29.73",",,,6","13.21",",,,6"
"USC00466565","1904-08","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","300.6","6","91.1",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","10.0",",6,31,+","","","58.4",",,6,01,","33.9",",6,25,","3.3","6","0.0",",6","82.7",",,,6","","","21.27",",6","29.27",",,,6","13.27",",,,6"
"USC00466565","1904-09","38.066667","-81.016667","686.4","NUTTALLBURG, WV US","361.0","6","60.4",",6","5","1,6","5","1,6","0","1,6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","4.4",",6,16,","","","3.8","1,,6,20,+","31.1",",6,30,+","13.2","6","9.9",",6","16.4","1,,,6","","","20.02",",6","28.56",",,,6","11.47",",,,6"
