"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095858","1935-06","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,6,14,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00095858","1935-07","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","14",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,6,15,","","","","","","","166.2",",,,6","","","","","","","",""
"USC00095858","1935-08","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,30,","","","","","","","159.5",",,,6","","","","","","","",""
"USC00095858","1935-09","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,05,","","","","","","","79.2",",,,6","","","","","","","",""
"USC00095858","1935-10","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,29,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00095858","1935-11","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,08,","","","","","","","41.1",",,,6","","","","","","","",""
"USC00095858","1935-12","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,23,","26.7",",,6,29,","","","","","","","56.5",",,,6","13",",,,6","","","","","",""
"USC00095858","1936-01","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,31,+","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00095858","1936-02","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,06,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00095858","1936-04","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,11,+","","","","","","","191.0",",,,6","","","","","","","",""
"USC00095858","1936-05","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,6,20,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00095858","1936-06","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,14,","","","","","","","68.5",",,,6","","","","","","","",""
"USC00095858","1936-07","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,23,","","","","","","","88.2",",,,6","","","","","","","",""
"USC00095858","1936-08","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,01,","","","","","","","116.9",",,,6","","","","","","","",""
"USC00095858","1936-09","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,04,","","","","","","","105.1",",,,6","","","","","","","",""
"USC00095858","1936-10","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.5",",,6,11,","","","","","","","101.6",",,,6","","","","","","","",""
"USC00095858","1936-11","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,12,","","","","","","","15.9",",,,6","","","","","","","",""
"USC00095858","1936-12","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00095858","1937-02","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,10,","","","","","","","113.3",",,,6","","","","","","","",""
"USC00095858","1937-03","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,16,","","","","","","","76.3",",,,6","","","","","","","",""
"USC00095858","1937-04","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,30,","","","","","","","160.3",",,,6","","","","","","","",""
"USC00095858","1937-05","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,14,","","","","","","","35.5",",,,6","","","","","","","",""
"USC00095858","1937-06","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.7",",,6,11,","","","","","","","113.9",",,,6","","","","","","","",""
"USC00095858","1937-07","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,19,","","","","","","","113.3",",,,6","","","","","","","",""
"USC00095858","1937-08","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","16",",6","16",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,01,","","","","","","","174.5",",,,6","","","","","","","",""
"USC00095858","1937-09","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,01,","","","","","","","29.4",",,,6","","","","","","","",""
"USC00095858","1937-10","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,27,","","","","","","","38.7",",,,6","","","","","","","",""
"USC00095858","1937-11","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,12,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00095858","1937-12","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,09,","26.7",",,6,23,","","","","","","","46.0",",,,6","13",",,,6","","","","","",""
"USC00095858","1938-01","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,25,","","","","","","","22.7",",,,6","","","","","","","",""
"USC00095858","1938-02","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,28,+","3.8",",,6,24,","","","","","","","11.2",",,,6","0",",,,6","","","","","",""
"USC00095858","1938-03","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,17,","","","","","","","39.1",",,,6","","","","","","","",""
"USC00095858","1938-04","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,09,","","","","","","","197.2",",,,6","","","","","","","",""
"USC00095858","1938-05","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,26,","","","","","","","199.7",",,,6","","","","","","","",""
"USC00095858","1938-06","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,6,08,","","","","","","","108.6",",,,6","","","","","","","",""
"USC00095858","1938-07","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.7",",,6,20,","","","","","","","240.4",",,,6","","","","","","","",""
"USC00095858","1938-08","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,06,","","","","","","","31.2",",,,6","","","","","","","",""
"USC00095858","1938-09","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,29,","","","","","","","84.4",",,,6","","","","","","","",""
"USC00095858","1938-10","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,24,","","","","","","","22.6",",,,6","","","","","","","",""
"USC00095858","1938-11","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,20,","","","","","","","39.8",",,,6","","","","","","","",""
"USC00095858","1938-12","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,06,","","","","","","","92.1",",,,6","","","","","","","",""
"USC00095858","1939-01","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","16.5",",,6,30,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00095858","1939-02","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","15",",6","11",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","82.8",",,6,26,","","","","","","","247.8",",,,6","","","","","","","",""
"USC00095858","1939-03","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","26.7",",,6,02,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00095858","1939-04","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,12,","","","","","","","67.2",",,,6","","","","","","","",""
"USC00095858","1939-05","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,14,","","","","","","","43.1",",,,6","","","","","","","",""
"USC00095858","1939-06","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,30,","","","","","","","125.7",",,,6","","","","","","","",""
"USC00095858","1939-07","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","12",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,25,","","","","","","","173.1",",,,6","","","","","","","",""
"USC00095858","1939-08","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,25,","","","","","","","107.3",",,,6","","","","","","","",""
"USC00095858","1939-09","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,26,","","","","","","","70.6",",,,6","","","","","","","",""
"USC00095858","1939-10","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00095858","1939-11","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,20,","","","","","","","28.0",",,,6","","","","","","","",""
"USC00095858","1939-12","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,27,","","","","","","","79.6",",,,6","","","","","","","",""
"USC00095858","1940-01","32.80889","-82.23722","53.3","MIDVILLE, GA US","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,24,","21.1",",,6,08,","","","","","","","82.9",",,,6","0",",T,,6","","","","","",""
