"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00011324","1941-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","689.3","6","257.5",",6","17",",6","16",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18.9",",6,26,+","","","","","30.5",",,6,22,","35.0",",6,31,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","190.0",",,,6","","","26.64",",6","33.00",",,,6","20.28",",,,6","",""
"USC00011324","1941-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","932.0","6","242.7",",6","9",",6","9",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","16.7",",6,21,","","","","","46.2",",,6,06,","35.6",",6,10,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","187.9",",,,6","","","26.16",",6","32.80",",,,6","19.53",",,,6","",""
"USC00011324","1941-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1138.1","6","206.1",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","12.2",",6,23,","","","","","26.7",",,6,25,","36.1",",6,08,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","44.6",",,,6","","","25.20",",6","32.42",",,,6","17.98",",,,6","",""
"USC00011324","1941-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1261.2","6","123.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","5.0",",6,27,","","","","","9.4",",,6,27,","34.4",",6,06,","","","14.8","6","","","14.8",",6","","","","","","","","","","","","","","","11.9",",,,6","","","21.83",",6","30.10",",,,6","13.55",",,,6","",""
"USC00011324","1941-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","5",",6","3",",6","1",",6","","","","","0",",6","6",",6","","","","","","","","","","","-3.3",",6,12,","","","","","27.9",",,6,19,","","","","","","","","","","","","","","","","","","","","","","","","","56.7",",,,6","","","","","","","4.65",",,,6","",""
"USC00011324","1941-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.0",",6","6",",6","6",",6","4",",6","","","","","0",",6","10",",6","0",",6","9",",6","0",",6","","","","","-4.4",",6,16,","","","","","153.7",",,6,23,","25.0",",6,02,","","","","","","","259.1",",6","","","","","","","","","","","","","","","280.8",",,,6","","","9.97",",6","17.54",",,,6","2.41",",,,6","",""
"USC00011324","1942-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0","1,6","6",",6","5",",6","3",",6","","","0",",6","0",",6","10",",6","0","1,6","2","1,6","0","1,6","","","","","-11.1",",6,08,","","","0",",T,6,10,","31.8",",,6,31,","21.1","1,6,26,+","","","","","","","292.1","1,6","","","","","","","","","","","","","","","107.0",",,,6","0",",T,,6","8.42","1,6","15.33","1,,,6","1.51",",,,6","",""
"USC00011324","1942-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","6.4",",6","10",",6","9",",6","2",",6","","","1",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","","","-1.1",",6,04,","","","102",",,6,03,","101.6",",,6,21,","26.7",",6,17,+","","","","","","","169.0",",6","","","","","","","","","","","","","","","240.1",",,,6","102",",,,6","13.09",",6","20.77",",,,6","5.41",",,,6","",""
"USC00011324","1942-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","44.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","29",",6","1",",6","","","","","-1.1",",6,01,","","","","","","","34.4",",6,30,","","","","","","","48.3",",6","","","","","","","","","","","","","","","","","","","18.22",",6","26.98",",,,6","9.46",",,,6","",""
"USC00011324","1942-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","129.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","5.6",",6,09,+","","","0",",,6,31,+","28.4",",,6,22,","33.9",",6,15,","","","","","","","5.5",",6","","","","","","","","","","","","","","","68.0",",,,6","0",",,,6","22.32",",6","30.29",",,,6","14.35",",,,6","",""
"USC00011324","1942-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","203.6",",6","13",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","13.9",",6,25,","","","","","103.9",",,6,13,","35.0",",6,01,","","","","","","","0.0",",6","","","","","","","","","","","","","","","176.6",",,,6","","","25.12",",6","31.85",",,,6","18.39",",,,6","",""
"USC00011324","1942-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","250.5",",6","14",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","16.7",",6,31,+","","","","","30.2",",,6,03,","35.6",",6,21,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","113.8",",,,6","","","26.41",",6","32.50",",,,6","20.33",",,,6","",""
"USC00011324","1942-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","199.4",",6","12",",6","11",",6","4",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","14.4",",6,27,","","","","","49.8",",,6,17,","35.0",",6,02,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","199.5",",,,6","","","24.77",",6","31.34",",,,6","18.19",",,,6","",""
"USC00011324","1942-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","147.4",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","","","5.0",",6,30,+","","","","","88.1",",,6,27,","34.4",",6,19,","","","16.6","6","","","16.6",",6","","","","","","","","","","","","","","","101.4",",,,6","","","22.69",",6","29.79",",,,6","15.59",",,,6","",""
"USC00011324","1942-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","23.8",",6","6",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","28",",6","0",",6","","","","","-2.2",",6,27,","","","","","25.7",",,6,26,","30.0",",6,02,","","","58.6","6","","","42.0",",6","","","","","","","","","","","","","","","73.7",",,,6","","","17.75",",6","25.19",",,,6","10.30",",,,6","",""
"USC00011324","1942-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","2.0","1,6","6",",6","6",",6","0",",6","","","","","0","1,6","5","1,6","0",",6","15",",6","0",",6","","","","","-3.3","1,6,28,","","","","","24.1",",,6,23,","27.2",",6,19,+","","","215.2","6","","","156.6",",6","","","","","","","","","","","","","","","58.3",",,,6","","","12.93","1,6","20.53",",,,6","5.34","1,,,6","",""
"USC00011324","1942-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","9",",6","9",",6","3",",6","","","","","","","","","0","1,6","3","1,6","0","1,6","","","","","","","","","","","63.8",",,6,28,","25.0","1,6,01,","","","","","","","","","","","","","","","","","","","","","","","204.9",",,,6","","","","","15.99","1,,,6","","","",""
"USC00011324","1943-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","8",",6","6",",6","2",",6","","","","","","","","","0","1,6","9","1,6","0","1,6","","","","","","","","","","","88.9",",,6,18,","26.1","1,6,25,","","","","","","","","","","","","","","","","","","","","","","","190.9",",,,6","","","","","15.71","1,,,6","","","",""
"USC00011324","1943-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","","","-11.7",",6,15,","","","","","13.5",",,6,06,","24.4",",6,10,","","","","","","","227.2",",6","","","","","","","","","","","","","","","35.1",",,,6","","","10.24",",6","17.49",",,,6","2.99",",,,6","",""
"USC00011324","1943-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","3.3",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","8",",6","0",",6","16",",6","0",",6","","","","","-11.1",",6,04,","","","0",",T,6,04,","90.4",",,6,21,","26.1",",6,16,","","","","","","","191.8",",6","","","","","","","","","","","","","","","237.6",",,,6","0",",T,,6","12.25",",6","19.46",",,,6","5.05",",,,6","",""
"USC00011324","1943-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","41.9","2,6","5",",6","4",",6","1",",6","","","","","0","2,6","1","2,6","0","2,6","24","2,6","2","2,6","","","","","-0.6","2,6,15,","","","","","42.7",",,6,12,","32.8","2,6,30,","","","","","","","53.0","2,6","","","","","","","","","","","","","","","75.4",",,,6","","","17.94","2,6","25.36","2,,,6","10.51","2,,,6","",""
"USC00011324","1943-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","137.2","4,6","6",",6","4",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","7","3,6","","","","","7.2","3,6,02,","","","","","33.5",",,6,24,","33.3","3,6,20,","","","","","","","0.0","3,6","","","","","","","","","","","","","","","82.8",",,,6","","","23.29","4,6","30.50","3,,,6","16.09","3,,,6","",""
"USC00011324","1943-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","238.1","4,6","11",",6","8",",6","1",",6","","","","","0","4,6","0","4,6","0","3,6","27","3,6","25","3,6","","","","","16.1","4,6,18,","","","","","34.3",",,6,09,","38.3","3,6,02,","","","","","","","0.0","3,6","","","","","","","","","","","","","","","78.1",",,,6","","","27.45","4,6","34.52","3,,,6","20.37","4,,,6","",""
"USC00011324","1943-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","11",",6","9",",6","1",",6","","","","","0","2,6","0","2,6","","","","","","","","","","","19.4","2,6,09,+","","","","","25.7",",,6,08,","","","","","","","","","","","","","","","","","","","","","","","","","101.8",",,,6","","","","","","","21.86","2,,,6","",""
"USC00011324","1943-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","246.7","3,6","6",",6","6",",6","2",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","21","3,6","","","","","13.3","3,6,21,","","","","","41.9",",,6,02,","38.3","3,6,27,+","","","","","","","0.0","3,6","","","","","","","","","","","","","","","105.7",",,,6","","","27.14","3,6","34.06","3,,,6","20.23","3,,,6","",""
"USC00011324","1943-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,07,","","","","","","","","","","","","","","","","","","","","","","","","","88.9",",,,6","","","","","","","","","",""
"USC00011324","1949-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,13,","","","","","","","","","","","","","","","","","","","","","","","","","41.3",",,,0","0",",,,0","","","","","","","",""
"USC00011324","1950-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","9.1","0","9.1","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","17","1,0","0","1,0","","","","","-5.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,10,","26.1","1,0,26,","","","","","","","110.1","1,0","","","","","","","","","","","","","","","68.9",",,,0","0",",,,0","14.65","2,0","20.04","1,,,0","9.25","1,,,0","",""
"USC00011324","1950-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","10.5","0","1.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","9",",0","0",",0","","","","","-4.4","1,0,18,","0",",,0,28,+","0",",,0,28,+","46.5",",,0,09,","25.0",",0,02,+","","","","","","","180.0",",0","","","","","","","","","","","","","","","114.3",",,,0","0",",,,0","11.66","1,0","18.51",",,,0","4.81","1,,,0","",""
"USC00011324","1950-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","14.4","0","3.9",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,13,","26.7",",0,26,","","","","","","","219.8",",0","","","","","","","","","","","","","","","138.3",",,,0","0",",,,0","11.37",",0","17.73",",,,0","5.01",",,,0","",""
"USC00011324","1950-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","21.1","0","6.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,04,","28.3",",0,28,","","","","","","","121.9",",0","","","","","","","","","","","","","","","125.0",",,,0","0",",,,0","14.49",",0","22.11",",,,0","6.87",",,,0","",""
"USC00011324","1950-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","149.6","0","128.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","12.2","1,0,16,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,19,","32.8",",0,27,","","","","","","","1.7",",0","","","","","","","","","","","","","","","113.8",",,,0","0",",,,0","22.56","1,0","28.95",",,,0","16.17","1,,,0","",""
"USC00011324","1950-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","328.0","0","178.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","36.1",",0,28,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","24.28",",0","31.15",",,,0","17.41",",,,0","",""
"USC00011324","1950-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","520.4","0","192.4",",0","17",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,12,","35.6",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","300.0",",,,0","0",",,,0","24.54",",0","31.32",",,,0","17.76",",,,0","",""
"USC00011324","1950-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,31,","","","","","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","","","","","","","",""
"USC00011324","1950-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","1","1,0","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,08,","32.2","1,0,03,","","","","","","","","","","","","","","","","","","","","","","","68.5",",,,0","0",",,,0","","","27.77","1,,,0","","","",""
"USC00011324","1950-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","35.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","29.4",",0,31,+","","","","","","","14.6",",0","","","","","","","","","","","","","","","32.3",",,,0","0",",,,0","19.00",",0","26.10",",,,0","11.91",",,,0","",""
"USC00011324","1950-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","","","-10.0",",0,19,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,29,","25.0",",0,01,","","","","","","","427.5",",0","","","","","","","","","","","","","","","99.5",",,,0","0",",,,0","4.54",",0","10.54",",,,0","-1.45",",,,0","",""
"USC00011324","1951-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","4",",0","0",",0","","","","","-8.9","1,0,09,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,+","21.1",",0,29,+","","","","","","","294.4",",0","","","","","","","","","","","","","","","54.3",",,,0","0",",,,0","8.50","1,0","15.17",",,,0","1.82","1,,,0","",""
"USC00011324","1951-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","1",",0","13",",0","0",",0","","","","","-14.4",",0,03,","0",",,0,28,+","0",",,0,28,+","26.7",",,0,01,","25.0",",0,28,","","","","","","","256.6",",0","","","","","","","","","","","","","","","53.1",",,,0","0",",,,0","9.17",",0","16.63",",,,0","1.71",",,,0","",""
"USC00011324","1951-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","10.1","0","10.1",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","17",",0","0",",0","","","","","-3.9",",0,15,","0",",,0,31,+","0",",T,0,13,","49.5",",,0,29,","27.2",",0,09,+","","","","","","","151.4",",0","","","","","","","","","","","","","","","138.0",",,,0","0",",T,,0","13.77",",0","20.95",",,,0","6.59",",,,0","",""
"USC00011324","1951-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","31.6","0","21.5",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,22,","30.6",",0,28,","","","","","","","105.8",",0","","","","","","","","","","","","","","","159.5",",,,0","0",",,,0","15.52",",0","22.58",",,,0","8.46",",,,0","",""
"USC00011324","1951-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","112.8","0","81.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,23,","33.9",",0,31,+","","","","","","","16.3",",0","","","","","","","","","","","","","","","23.8",",,,0","0",",,,0","20.43",",0","28.55",",,,0","12.30",",,,0","",""
"USC00011324","1951-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","301.0","0","188.2","3,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","17","3,0","","","","","14.4","3,0,03,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","36.1","3,0,24,","","","","","","","0.0","3,0","","","","","","","","","","","","","","","79.5",",,,0","0",",,,0","25.30","3,0","32.49","3,,,0","18.12","3,,,0","",""
"USC00011324","1951-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","554.1","0","253.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","36.1",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","87.1",",,,0","0",",,,0","26.50",",0","33.21",",,,0","19.78",",,,0","",""
"USC00011324","1951-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","840.6","0","286.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","16.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","37.8",",0,30,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","40.4",",,,0","0",",,,0","27.57",",0","34.98",",,,0","20.16",",,,0","",""
"USC00011324","1951-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1010.6","0","170.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","11.1",",0,29,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,23,","35.6",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","169.4",",,,0","0",",,,0","24.00",",0","30.24",",,,0","17.76",",,,0","",""
"USC00011324","1951-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1058.3","0","47.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","32.8",",0,07,","","","45.6","0","","","45.6",",0","","","","","","","","","","","","","","","39.9",",,,0","0",",,,0","18.40",",0","25.50",",,,0","11.30",",,,0","",""
"USC00011324","1951-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1064.8","0","6.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,15,","27.8",",0,01,","","","333.4","0","","","287.8",",0","","","","","","","","","","","","","","","87.5",",,,0","0",",,,0","8.96",",0","16.17",",,,0","1.74",",,,0","",""
"USC00011324","1951-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1069.3","0","4.5","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","8",",0","0",",0","","","","","-10.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,20,","25.6",",0,08,","","","610.4","0","","","277.0",",0","","","","","","","","","","","","","","","154.9",",,,0","0",",,,0","9.22","1,0","16.29",",,,0","2.15","1,,,0","",""
"USC00011324","1952-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.6","0","0.6",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","","","-8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,28,","25.0",",0,17,+","","","848.3","0","","","237.9",",0","","","","","","","","","","","","","","","101.1",",,,0","0",",,,0","10.68",",0","17.16",",,,0","4.19",",,,0","",""
"USC00011324","1952-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.6","0","0.0","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","4","1,0","0","1,0","","","","","-4.4",",0,18,+","0",",,0,29,+","0",",,0,29,+","38.6",",,0,14,","24.4","1,0,15,","","","1111.3","0","","","263.0","1,0","","","","","","","","","","","","","","","131.4",",,,0","0",",,,0","8.97","1,0","15.44","1,,,0","2.50",",,,0","",""
"USC00011324","1952-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","2.8","0","2.2",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,16,+","0",",,0,31,+","0",",,0,31,+","87.9",",,0,04,","26.7",",0,22,","","","1346.0","0","","","234.7",",0","","","","","","","","","","","","","","","248.8",",,,0","0",",,,0","10.83",",0","18.87",",,,0","2.79",",,,0","",""
"USC00011324","1952-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","10.9","0","8.1","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","20",",0","0",",0","","","","","-2.2","1,0,07,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,13,","28.9",",0,30,","","","1445.3","0","","","99.3",",0","","","","","","","","","","","","","","","72.8",",,,0","0",",,,0","15.14","1,0","23.00",",,,0","7.27","1,,,0","",""
"USC00011324","1952-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","99.1","0","88.2","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","","","3.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,11,","33.3",",0,08,+","","","1459.1","0","","","13.8",",0","","","","","","","","","","","","","","","163.7",",,,0","0",",,,0","20.77","1,0","28.55",",,,0","12.99","1,,,0","",""
"USC00011324","1952-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","359.0","0","259.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,21,","38.3",",0,29,","","","1459.1","0","","","0.0",",0","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","27.00",",0","34.19",",,,0","19.80",",,,0","",""
"USC00011324","1952-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","650.0","0","291.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.6",",0,11,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,13,","40.0",",0,25,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","27.72",",0","35.67",",,,0","19.77",",,,0","",""
"USC00011324","1952-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","875.6","0","225.6",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","12.2",",0,27,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,30,","36.7",",0,05,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","173.2",",,,0","0",",,,0","25.61",",0","32.26",",,,0","18.95",",,,0","",""
"USC00011324","1952-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","971.6","0","96.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,16,","32.2",",0,02,","","","2.2","0","","","2.2",",0","","","","","","","","","","","","","","","160.2",",,,0","0",",,,0","21.46",",0","28.18",",,,0","14.74",",,,0","",""
"USC00011324","1952-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","976.1","0","4.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","31.1",",0,03,","","","150.6","0","","","148.4",",0","","","","","","","","","","","","","","","45.7",",,,0","0",",,,0","13.69",",0","22.34",",,,0","5.04",",,,0","",""
