"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346332","2009-12","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","0.0",",0","","","","","","","0","1,0","0","1,0","0",",0","29",",0","1",",0","0",",0","0",",0","-12.2",",0,10,","0","1,,0,31,+","0","1,,0,31,+","","","19.4",",0,13,","899.0","0","   7.8",",,,0,3,2","520.7",",0","  10.6",",,,0,3,2","   0.6",",,,0,3,2","   1.7",",,,0,3,2","   2.9",",,,0,3,2","   5.8",",,,0,3,2","","","0","1,,,0","1.54",",0","7.58",",,,0","-4.51",",,,0"
"USC00346332","2010-01","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8",",0","0",",0","0",",0","-16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,20,","20.6",",0,22,","1397.1","0","   8.3",",,,0,3,2","498.1",",0","  11.7",",,,0,3,2","  -4.4",",,,0,3,2","  -0.6",",,,0,3,2","   2.3",",,,0,3,2","   5.3",",,,0,3,2","17.7",",,,0","0",",,,0","2.27",",0","7.96",",,,0","-3.43",",,,0"
"USC00346332","2010-02","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","-7.8",",0,09,","0",",,0,28,+","0",",,0,28,+","","","16.7",",0,18,","1840.6","0","   5.6",",,,0,3,2","443.5",",0","  10.6",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.4",",,,0,3,2","   6.1",",,,0,3,2","102.2",",a,,0","0",",,,0","2.49",",0","6.90",",,,0","-1.91",",,,0"
"USC00346332","2010-03","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","4.7","0","4.7",",0","4","5,0","2","5,0","0","5,0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","-5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","10.2","5,,0,08,","31.1",",0,31,","2116.2","0","  13.9",",,,0,3,2","275.6",",0","  22.8",",,,0,3,2","   1.7",",,,0,3,2","   3.3",",,,0,3,2","   6.8",",,,0,3,2","  13.2",",,,0,3,2","21.7",",a,,0","0",",,,0","9.59",",0","16.25",",,,0","2.94",",,,0"
"USC00346332","2010-04","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","29.4","0","24.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,17,","28.9",",0,06,","2194.8","0","  20.0",",,,0,3,2","78.6",",0","  28.3",",,,0,3,2","   8.9",",,,0,3,2","  14.4",",,,0,3,2","  14.6",",,,0,3,2","  22.1",",,,0,3,2","78.3",",,,0","0",",,,0","16.54",",0","22.65",",,,0","10.42",",,,0"
"USC00346332","2010-05","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","125.6","0","96.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,14,","34.4",",0,30,","2217.6","0","  26.1",",,,0,3,2","22.8",",0","  37.2",",,,0,3,2","  14.4",",,,0,3,2","  17.8",",,,0,3,2","  19.8",",,,0,3,2","  28.5",",,,0,3,2","48.8",",,,0","0",",,,0","20.70",",0","27.10",",,,0","14.30",",,,0"
"USC00346332","2010-06","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","406.7","0","281.1",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","18.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","59.2",",,0,14,","36.1",",0,23,+","2217.6","0","  30.0",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  22.8",",,,0,3,2","  30.6",",,,0,3,2","  27.3",",,,0,3,2","  36.5",",,,0,3,2","94.0",",,,0","0",",,,0","27.70",",0","33.56",",,,0","21.85",",,,0"
"USC00346332","2010-07","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","709.1","0","302.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19.4",",0,27,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,04,","38.9",",0,31,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  24.4",",,,0,3,2","  26.1",",,,0,3,2","  27.0",",,,0,3,2","  35.0",",,,0,3,2","90.6",",,,0","0",",,,0","28.09",",0","33.47",",,,0","22.71",",,,0"
"USC00346332","2010-08","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","1061.3","0","352.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,","40.6",",0,23,+","0.0","0","  31.1",",,,0,3,2","0.0",",0","  40.6",",,,0,3,2","  25.0",",,,0,3,2","  33.9",",,,0,3,2","  29.4",",,,0,3,2","  38.3",",,,0,3,2","7.4",",,,0","0",",,,0","29.69",",0","36.99",",,,0","22.40",",,,0"
"USC00346332","2010-09","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","1251.2","0","189.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","89.9",",,0,08,","36.7",",0,02,","5.6","0","  27.2",",,,0,3,2","5.6",",0","  35.6",",,,0,3,2","  17.8",",,,0,3,2","  26.1",",,,0,3,2","  23.6",",,,0,3,2","  31.1",",,,0,3,2","131.9",",,,0","0",",,,0","24.48",",0","30.83",",,,0","18.13",",,,0"
"USC00346332","2010-10","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","1267.1","0","15.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,22,","30.6",",0,09,+","61.3","0","  18.9",",,,0,3,2","55.7",",0","  27.2",",,,0,3,2","   9.4",",,,0,3,2","  18.9",",,,0,3,2","  15.7",",,,0,3,2","  23.3",",,,0,3,2","56.3",",,,0","0",",,,0","17.05",",0","25.47",",,,0","8.63",",,,0"
"USC00346332","2010-11","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","1269.3","0","2.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-8.3",",0,26,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","27.2",",0,24,","294.0","0","  15.0",",,,0,3,2","232.7",",0","  21.1",",,,0,3,2","   3.9",",,,0,3,2","  10.6",",,,0,3,2","   9.6",",,,0,3,2","  16.3",",,,0,3,2","16.4",",,,0","0",",,,0","10.65",",0","17.75",",,,0","3.55",",,,0"
"USC00346332","2010-12","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","1269.3","0","0.0",",0","3","5,0","0","5,0","0","5,0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","-11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","1.5","5,,0,17,","25.0",",0,20,","715.3","0","  10.0",",,,0,3,2","421.3",",0","  15.0",",,,0,3,2","   0.6",",,,0,3,2","   5.6",",,,0,3,2","   4.7",",,,0,3,2","  10.1",",,,0,3,2","3.4",",a,,0","0",",,,0","4.74",",0","11.74",",,,0","-2.26",",,,0"
"USC00346332","2011-01","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","0.0","","0.0",",K","","","","","","","","","","","0",",K","28",",K","2",",K","2",",K","0",",K","-13.9",",K,02,","","","","","","","25.0",",K,28,","1222.6","","   6.7",",,,K,3,2","507.3",",K","  14.4",",,,K,3,2","  -0.6",",,,K,3,2","   1.7",",,,K,3,2","   2.6",",,,K,3,2","   8.7",",,,K,3,2","1.3","1,a,,K","","","1.97",",K","10.05",",,,K","-6.12",",,,K"
"USC00346332","2011-02","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","9.7","","9.7","1,K","","","","","","","","","","","1",",K","16",",K","6","1,K","8","1,K","0","1,K","-21.1",",K,10,","","","","","","","30.0","1,K,27,","1578.2","","  14.4",",,,K,3,2","355.6","1,K","  20.0",",,,K,3,2","   0.6",",,,K,3,2","   0.6",",,,K,3,2","   5.2",",,,K,3,2","   9.9",",,,K,3,2","","","","","5.57","1,K","12.78","1,,,K","-1.63",",,,K"
"USC00346332","2011-03","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","26.6","","16.9",",K","2",",K","0",",K","0",",K","","","","","0",",K","6",",K","0",",K","15",",K","1",",K","-5.6",",K,06,","","","","","1.0",",,K,29,","32.2",",K,22,","1782.9","","  17.8",",,,K,3,2","204.7",",K","  24.4",",,,K,3,2","   5.6",",,,K,3,2","  11.1",",,,K,3,2","  11.2",",,,K,3,2","  18.3",",,,K,3,2","1.8",",,,K","","","12.28",",K","19.57",",,,K","4.98",",,,K"
"USC00346332","2011-04","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","87.1","","60.5",",K","4",",K","1",",K","0",",K","","","","","0",",K","1",",K","0",",K","24",",K","7",",K","-2.8",",K,05,","","","","","21.6",",,K,24,","34.4",",K,22,","1852.7","","  21.7",",,,K,3,2","69.8",",K","  29.4",",,,K,3,2","   9.4",",,,K,3,2","  16.7",",,,K,3,2","  16.2",",,,K,3,2","  24.4",",,,K,3,2","26.5",",,,K","","","18.02",",K","26.18",",,,K","9.87",",,,K"
"USC00346332","2011-05","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","6",",K","4",",K","1",",K","","","","","","","","","","","","","","","","","","","","","42.7",",,K,20,","","","","","  25.6",",,,K,3,2","","","  33.3",",,,K,3,2","   8.3",",,,K,3,2","  16.1",",,,K,3,2","  18.6",",,,K,3,2","  27.7",",,,K,3,2","94.6",",,,K","","","","","","","",""
"USC00346332","2011-06","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","4",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","12.2",",,K,10,","","","","","  30.0",",,,K,3,2","","","  38.3",",,,K,3,2","  24.4",",,,K,3,2","  32.8",",,,K,3,2","  27.1",",,,K,3,2","  36.0",",,,K,3,2","28.9",",,,K","","","","","","","",""
"USC00346332","2011-07","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","3",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","3.3",",,K,12,","","","","","  32.8",",,,K,3,2","","","  42.2",",,,K,3,2","  27.2",",,,K,3,2","  36.7",",,,K,3,2","  31.1",",,,K,3,2","  40.4",",,,K,3,2","6.9",",,,K","","","","","","","",""
"USC00346332","2011-08","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","5",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","","","25.9",",,K,12,","","","","","  33.9",",,,K,3,2","","","  42.8",",,,K,3,2","  25.0",",,,K,3,2","  34.4",",,,K,3,2","  30.6",",,,K,3,2","  40.0",",,,K,3,2","52.7",",,,K","","","","","","","",""
"USC00346332","2011-09","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","8",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","","","11.7",",,K,22,+","","","","","  30.0",",,,K,3,2","","","  39.4",",,,K,3,2","  13.9",",,,K,3,2","  22.8",",,,K,3,2","  22.1",",,,K,3,2","  31.7",",,,K,3,2","38.6",",,,K","","","","","","","",""
"USC00346332","2011-11","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","9",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","","","","","40.9",",,K,07,","","","","","  15.0",",,,K,3,2","","","  20.6",",,,K,3,2","   3.3",",,,K,3,2","   8.3",",,,K,3,2","   8.8",",,,K,3,2","  14.7",",,,K,3,2","102.0",",,,K","","","","","","","",""
"USC00346332","2011-12","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","7","5,K","3","5,K","0","5,K","","","","","","","","","","","","","","","","","","","","","19.1","5,,K,03,","","","","","  10.0",",,,K,3,2","","","  13.9",",,,K,3,2","   1.7",",,,K,3,2","   2.8",",,,K,3,2","   4.7",",,,K,3,2","   8.2",",,,K,3,2","38.3",",a,,K","","","","","","","",""
"USC00346332","2012-01","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","2","2,K","2","2,K","1","2,K","","","","","","","","","","","","","","","","","","","","","37.1","2,,K,24,","","","","","   9.4",",,,K,3,2","","","  13.9",",,,K,3,2","   2.2",",,,K,3,2","   6.1",",,,K,3,2","   4.7",",,,K,3,2","   8.9",",,,K,3,2","51.4",",a,,K","","","","","","","",""
"USC00346332","2012-02","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  11.7",",,,K,3,2","","","  16.7",",,,K,3,2","   1.7",",,,K,3,2","   3.3",",,,K,3,2","   6.2",",,,K,3,2","  10.9",",,,K,3,2","20.7",",a,,K","","","","","","","",""
"USC00346332","2012-03","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","5","3,K","5","3,K","1","3,K","","","","","","","","","","","","","","","","","","","","","61.2","3,,K,19,","","","","","  18.9",",,,K,3,2","","","  26.7",",,,K,3,2","   6.1",",,,K,3,2","  11.7",",,,K,3,2","  12.4",",,,K,3,2","  18.6",",,,K,3,2","117.1",",a,,K","","","","","","","",""
"USC00346332","2012-04","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","11",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","38.6",",,K,03,","","","","","  20.6",",,,K,3,2","","","  28.3",",,,K,3,2","  12.2",",,,K,3,2","  17.8",",,,K,3,2","  16.6",",,,K,3,2","  23.6",",,,K,3,2","94.5",",,,K","","","","","","","",""
"USC00346332","2012-05","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","8",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","","","","","91.4",",,K,20,","","","","","  23.3",",,,K,3,2","","","  33.3",",,,K,3,2","  16.7",",,,K,3,2","  20.0",",,,K,3,2","  20.1",",,,K,3,2","  26.8",",,,K,3,2","156.6",",,,K","","","","","","","",""
"USC00346332","2012-06","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","9",",K","8",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20.6",",,K,05,","","","","","  29.4",",,,K,3,2","","","  38.9",",,,K,3,2","  19.4",",,,K,3,2","  25.0",",,,K,3,2","  24.4",",,,K,3,2","  32.6",",,,K,3,2","60.3",",,,K","","","","","","","",""
"USC00346332","2012-07","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","20.6",",,K,09,","","","","","  32.2",",,,K,3,2","","","  41.1",",,,K,3,2","  25.0",",,,K,3,2","  30.6",",,,K,3,2","  29.6",",,,K,3,2","  37.8",",,,K,3,2","23.7",",,,K","","","","","","","",""
"USC00346332","2012-08","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","7",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","","","29.0",",,K,18,","","","","","  33.3",",,,K,3,2","","","  41.7",",,,K,3,2","  21.1",",,,K,3,2","  28.9",",,,K,3,2","  28.2",",,,K,3,2","  35.9",",,,K,3,2","49.9",",,,K","","","","","","","",""
"USC00346332","2012-09","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","10",",K","5",",K","1",",K","","","","","","","","","","","","","","","","","","","","","26.9",",,K,29,","","","","","  30.0",",,,K,3,2","","","  37.8",",,,K,3,2","  19.4",",,,K,3,2","  21.7",",,,K,3,2","  23.8",",,,K,3,2","  30.5",",,,K,3,2","89.9",",,,K","","","","","","","",""
"USC00346332","2012-10","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","4.8",",,7,13,","","","","","  20.6",",,,7,3,2","","","  25.6",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","  15.3",",,,7,3,2","  21.4",",,,7,3,2","10.2",",,,7","","","","","","","",""
"USC00346332","2012-11","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","22.1",",,7,11,","","","","","  18.3",",,,7,3,2","","","  22.2",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  11.0",",,,7,3,2","  17.7",",,,7,3,2","22.4",",,,7","","","","","","","",""
"USC00346332","2012-12","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.6",",,,7,3,2","","","  20.0",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   6.4",",,,7,3,2","  10.7",",,,7,3,2","","","","","","","","","",""
"USC00346332","2013-01","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","14.2",",,7,29,","","","","","  11.1",",,,7,3,2","","","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.2",",,,7,3,2","   8.0",",,,7,3,2","36.8",",,,7","","","","","","","",""
"USC00346332","2013-02","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","6","3,7","2","3,7","0","3,7","","","","","","","","","","","","","","","","","","","","","23.9","3,,7,25,","","","","","  10.0",",,,7,3,2","","","  13.9",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   5.2",",,,7,3,2","  10.5",",,,7,3,2","77.6",",a,,7","","","","","","","",""
"USC00346332","2013-03","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","4",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","8.1",",,7,09,","","","","","  15.0",",,,7,3,2","","","  23.9",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   8.2",",,,7,3,2","  15.2",",,,7,3,2","12.9",",,,7","","","","","","","",""
"USC00346332","2013-04","34.9677","-97.952","356.0","NINNEKAH 2 NNW MESONET, OK US","","","","","11",",7","7",",7","5",",7","","","","","","","","","","","","","","","","","","","","","72.6",",,7,17,","","","","","  17.2",",,,7,3,2","","","  26.7",",,,7,3,2","   5.0",",,,7,3,2","   8.3",",,,7,3,2","  10.8",",,,7,3,2","  19.0",",,,7,3,2","238.1",",,,7","","","","","","","",""
