"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007117823","2018-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","1.3","C","1.3",",C","23","1,C","16","1,C","1","1,C","0",",C","1",",C","0",",C","7",",C","0",",C","-2.2",",C,01,","29.0","1,,C,24,","25.6",",C,13,","146.6","C","146.6",",C","146.3","1,,,C","13.65",",C","18.87",",,,C","8.42",",,,C","25",",C","85.0",",C"
"CA007117823","2018-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","1.2",",C","12",",C","9",",C","2",",C","0",",C","1",",C","0",",C","6",",C","0",",C","-0.1",",C,31,","47.5",",,C,22,","27.4",",C,05,","381.1","C","234.5",",C","155.1",",,,C","10.81",",C","16.33",",,,C","5.28",",,,C","27",",C","69.0",",C"
"CA007117823","2018-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0","1,C","20","5,C","8","5,C","0","5,C","0",",C","14",",C","0","1,C","3","1,C","0","1,C","-3.7",",C,25,","16.7","5,,C,03,","23.2","1,C,03,","754.3","C","373.2","1,C","78.7","5,,,C","5.62","1,C","9.48","1,,,C","1.77",",,,C","25",",C","89.0",",C"
"CA007117823","2018-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","31",",C","20",",C","0",",C","0",",C","-16.4",",C,28,","18.2",",,C,04,","11.5",",C,04,","1443.6","C","689.3",",C","43.3",",,,C","-3.90",",C","-1.21",",,,C","-6.59",",,,C","24","2,C","95.0","2,C"
"CA007117823","2018-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0",",C","6",",C","2",",C","0",",C","11",",C","30",",C","30",",C","0",",C","0",",C","-32.4",",C,21,","6.9",",,C,07,","-0.1",",C,01,","2358.2","C","914.6",",C","14.6",",,,C","-12.15",",C","-8.24",",,,C","-16.06",",,,C","","","",""
"CA007117823","2018-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","2.5","C","0.0",",C","3","2,C","1","2,C","0","2,C","21",",C","31",",C","29",",C","0",",C","0",",C","-36.8",",C,31,","7.1","2,,C,21,","0.2",",C,22,","3460.8","C","1102.6",",C","8.5","2,,,C","-17.23",",C","-13.19",",,,C","-21.28",",,,C","","","",""
"CA007117823","2019-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","-43.1",",C,21,","4.5",",,C,31,","-6.1",",C,05,","4750.0","C","1289.2",",C","13.8",",,,C","-23.25",",C","-18.14",",,,C","-28.36",",,,C","","","",""
"CA007117823","2019-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","7","1,C","0","1,C","0","1,C","26",",C","28",",C","28",",C","0",",C","0",",C","-34.1",",C,05,","2.2","1,,C,09,","-8.6",",C,16,","5888.5","C","1138.5",",C","7.7","1,,,C","-22.33",",C","-17.19",",,,C","-27.47",",,,C","","","",""
"CA007117823","2019-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","24",",C","31",",C","28",",C","0",",C","0",",C","-32.3",",C,19,","4.1",",,C,15,","2.0",",C,15,","6962.2","C","1073.7",",C","7.4",",,,C","-16.30",",C","-9.80",",,,C","-22.80",",,,C","30","5,C","68.0","5,C"
"CA007117823","2019-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","15","4,C","9","4,C","0","4,C","0",",C","2",",C","0",",C","5",",C","0",",C","-0.6",",C,05,","23.5","4,,C,03,","26.8",",C,11,","","","256.3",",C","93.4","4,,,C","9.79",",C","15.05",",,,C","4.53",",,,C","","","",""
"CA007117823","2019-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.6",",C","22","4,C","13","4,C","0","4,C","0",",C","0",",C","0",",C","6",",C","0",",C","5.7",",C,11,","24.8","4,,C,12,","23.8",",C,28,","141.8","C","141.8",",C","114.1","4,,,C","13.78",",C","17.98",",,,C","9.57",",,,C","","","",""
"CA007117823","2019-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.4","2,C","18","3,C","11","3,C","0","3,C","0","2,C","0","2,C","0","2,C","6","2,C","0","2,C","2.1","2,C,31,","13.9","3,,C,09,","26.4","2,C,28,","283.3","C","141.5","2,C","91.9","3,,,C","13.47","2,C","17.53","2,,,C","9.41","2,,,C","","","",""
"CA007117823","2019-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","14","3,C","7","3,C","0","3,C","0",",C","4",",C","0",",C","0",",C","0",",C","-2.7",",C,17,","16.8","3,,C,04,","20.3",",C,19,","644.8","C","361.5",",C","66.1","3,,,C","6.28",",C","10.39",",,,C","2.18",",,,C","","","",""
"CA007117823","2019-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","3,C","11","4,C","4","4,C","0","4,C","0","3,C","14","3,C","1","3,C","0","3,C","0","3,C","-7.7","3,C,31,","10.8","4,,C,18,","18.0","3,C,12,","1089.0","C","444.2","3,C","32.2","4,,,C","2.47","3,C","5.66","3,,,C","-0.73","3,,,C","","","",""
"CA007117823","2019-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","2",",C","0",",C","0",",C","2",",C","30",",C","30",",C","0",",C","0",",C","-21.8",",C,10,","1.0",",,C,05,","-0.1",",C,05,","1906.9","C","817.9",",C","1.6",",,,C","-8.93",",C","-6.13",",,,C","-11.73",",,,C","","","",""
"CA007117823","2019-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","0",",C","0",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","-31.3",",C,14,","0.2",",,C,23,","-1.9",",C,19,","3008.2","C","1101.3",",C","0.3",",,,C","-17.19",",C","-12.64",",,,C","-21.75",",,,C","","","",""
"CA007117823","2020-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-40.7",",C,06,","0.3",",,C,10,","-5.2",",C,23,","4237.3","C","1229.1",",C","0.5",",,,C","-21.32",",C","-16.36",",,,C","-26.27",",,,C","","","",""
"CA007117823","2020-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","27",",C","29",",C","29",",C","0",",C","0",",C","-39.9",",C,27,","0.1","4,,C,04,","-5.3",",C,22,","5395.0","C","1157.7",",C","0.1","4,,,C","-21.59",",C","-15.04",",,,C","-28.13",",,,C","","","",""
"CA007117823","2020-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","4","3,C","1","3,C","0","3,C","23",",C","31",",C","28",",C","0",",C","0",",C","-36.0",",C,10,","5.7","3,,C,29,","5.7",",C,30,","6463.8","C","1068.8",",C","7.8","3,,,C","-16.14",",C","-8.97",",,,C","-23.31",",,,C","","","",""
"CA007117823","2020-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","4","3,C","0","3,C","0","3,C","4",",C","30",",C","21",",C","0",",C","0",",C","-25.4",",C,21,","0.7","3,,C,23,+","10.0",",C,28,","7225.0","C","761.2",",C","2.6","3,,,C","-7.04",",C","-1.67",",,,C","-12.41",",,,C","","","",""
"CA007117823","2020-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","0",",C","27",",C","6",",C","0",",C","0",",C","-12.3",",C,06,","21.5",",,C,29,","13.4",",C,25,","7788.6","C","563.6",",C","71.5",",,,C","0.15",",C","4.51",",,,C","-4.21",",,,C","","","",""
"CA007117823","2020-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","6.1","C","6.1",",C","12",",C","8",",C","0",",C","0",",C","9",",C","0",",C","5",",C","0",",C","-2.7",",C,02,","20.8",",,C,11,","30.5",",C,30,","8074.1","C","285.5",",C","97.9",",,,C","9.02",",C","14.01",",,,C","4.02",",,,C","","","",""
"CA007117823","2020-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","8.6","C","2.5",",C","14","4,C","7","4,C","1","4,C","0",",C","0",",C","0",",C","11",",C","0",",C","3.2",",C,14,","36.3","4,,C,11,","27.5",",C,10,","111.7","C","111.7",",C","75.1","4,,,C","14.81",",C","20.24",",,,C","9.38",",,,C","","","",""
"CA007117823","2020-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","1,C","20","2,C","13","2,C","0","2,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","-2.2","1,C,19,","20.0","2,,C,02,","18.6","1,C,22,","","","341.4","1,C","110.6","2,,,C","6.56","1,C","10.11","1,,,C","3.01","1,,,C","28","3,C","91.0","3,C"
"CA007117823","2020-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","3,C","10","3,C","4","3,C","0","3,C","0","3,C","23","3,C","12","3,C","0","3,C","0","3,C","-15.2","3,C,28,","13.8","3,,C,17,","8.6","3,C,13,","","","560.9","3,C","32.2","3,,,C","-1.70","3,C","1.08","3,,,C","-4.48","3,,,C","","","",""
"CA007117823","2020-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","4","1,C","2","1,C","1","1,C","17",",C","31",",C","26",",C","0",",C","0",",C","-32.2",",C,17,","38.4","1,,C,26,","5.6",",C,26,","","","972.0",",C","49.6","1,,,C","-13.02",",C","-8.73",",,,C","-17.31",",,,C","","","",""
"CA007117823","2021-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","19",",C","31",",C","31",",C","0",",C","0",",C","-27.1",",C,20,","2.1",",,C,21,","-4.0",",C,24,","","","1011.0",",C","3.6",",,,C","-14.28",",C","-10.90",",,,C","-17.66",",,,C","","","",""
"CA007117823","2021-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","22",",C","28",",C","28",",C","0",",C","0",",C","-36.0",",C,18,","15.4",",,C,10,","-2.6",",C,06,","","","1019.1",",C","26.9",",,,C","-18.06",",C","-11.90",",,,C","-24.23",",,,C","","","",""
"CA007117823","2021-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","18",",C","30",",C","27",",C","0",",C","0",",C","-36.9",",C,14,","21.4",",,C,21,","6.6",",C,22,","","","995.0",",C","56.5",",,,C","-13.76",",C","-7.17",",,,C","-20.36",",,,C","26","3,C","71.0","3,C"
"CA007117823","2021-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","2",",C","29",",C","5",",C","0",",C","0",",C","-19.4",",C,02,","19.3",",,C,23,","11.3",",C,14,","","","588.0",",C","54.8",",,,C","-1.27",",C","3.02",",,,C","-5.55",",,,C","","","",""
"CA007117823","2021-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","27",",C","0",",C","1",",C","0",",C","-4.5",",C,23,","16.6",",,C,26,","21.3",",C,20,","","","480.4",",C","45.2",",,,C","2.84",",C","7.18",",,,C","-1.50",",,,C","","","",""
"CA007117823","2021-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","2,C","","","","","","","0","2,C","7","2,C","0","2,C","1","2,C","0","2,C","-2.0","2,C,24,","","","22.7","2,C,21,","","","296.1","2,C","","","7.76","2,C","12.24","2,,,C","3.28","2,,,C","","","",""
"CA007117823","2021-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-8.0",",C,28,","12.7",",,C,17,","15.9",",C,10,","","","446.6",",C","32.5",",,,C","3.93",",C","7.73",",,,C","0.13",",,,C","","","",""
"CA007117823","2021-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","","","0.0","1,C","14","3,C","4","3,C","0","3,C","2","1,C","28","1,C","22","1,C","0","1,C","0","1,C","-20.7","1,C,25,","4.6","3,,C,16,","7.2","1,C,01,","","","710.3","1,C","27.1","3,,,C","-6.16","1,C","-2.81","1,,,C","-9.50","1,,,C","","","",""
