"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00330102","1929-06","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","5",",6","1",",6","","","","","","","","","","","29.5",",,6,28,","66.5",",,,6","",""
"USC00330102","1929-07","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","8",",6","1",",6","","","","","","","","","","","46.5",",,6,05,","145.7",",,,6","",""
"USC00330102","1929-08","40.93333","-81.1","320.0","ALLIANCE, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","9.9",",,6,14,","20.3",",,,6","",""
"USC00330102","1929-09","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","7",",6","1",",6","","","","","","","","","","","29.2",",,6,13,","82.8",",,,6","",""
"USC00330102","1929-10","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","9",",6","0",",6","","","0",",6","","","","","0",",T,6,24,","20.8",",,6,22,","69.1",",,,6","0",",T,,6"
"USC00330102","1929-11","40.93333","-81.1","320.0","ALLIANCE, OH US","15",",6","11",",6","1",",6","","","1",",6","","","","","51",",,6,28,","28.4",",,6,18,","128.4",",,,6","51",",,,6"
"USC00330102","1929-12","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","9",",6","0",",6","","","5",",6","","","","","76",",,6,23,","19.8",",,6,13,","75.6",",,,6","228",",,,6"
"USC00330102","1930-01","40.93333","-81.1","320.0","ALLIANCE, OH US","19",",6","10",",6","0",",6","","","2",",6","","","","","76",",,6,18,","19.6",",,6,13,","108.5",",,,6","146",",,,6"
"USC00330102","1930-02","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","6",",6","1",",6","","","0",",6","","","","","13",",,6,15,+","30.5",",,6,26,","68.0",",,,6","39",",,,6"
"USC00330102","1930-03","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","8",",6","0",",6","","","2",",6","","","","","76",",,6,27,+","15.2",",,6,18,","77.1",",,,6","152",",,,6"
"USC00330102","1930-04","40.93333","-81.1","320.0","ALLIANCE, OH US","15",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,24,+","20.3",",,6,07,","72.4",",,,6","0",",T,,6"
"USC00330102","1930-05","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","7",",6","0",",6","","","","","","","","","","","16.3",",,6,06,","58.3",",,,6","",""
"USC00330102","1930-06","40.93333","-81.1","320.0","ALLIANCE, OH US","8",",6","5",",6","1",",6","","","","","","","","","","","26.7",",,6,24,","84.9",",,,6","",""
"USC00330102","1930-07","40.93333","-81.1","320.0","ALLIANCE, OH US","8",",6","4",",6","0",",6","","","","","","","","","","","16.5",",,6,26,","43.0",",,,6","",""
"USC00330102","1930-08","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","4",",6","0",",6","","","","","","","","","","","16.8",",,6,23,","34.4",",,,6","",""
"USC00330102","1930-09","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","9",",6","0",",6","","","","","","","","","","","21.3",",,6,16,","85.5",",,,6","",""
"USC00330102","1930-10","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","5",",6","0",",6","","","","","","","","","","","8.1",",,6,08,","29.8",",,,6","",""
"USC00330102","1930-11","40.93333","-81.1","320.0","ALLIANCE, OH US","11",",6","3",",6","0",",6","","","1",",6","","","","","25",",,6,01,","12.7",",,6,30,","32.5",",,,6","38",",,,6"
"USC00330102","1930-12","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","4",",6","0",",6","","","2",",6","","","","","64",",,6,26,","8.6",",,6,06,","29.3",",,,6","89",",,,6"
"USC00330102","1931-01","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","4",",6","0",",6","","","2",",6","","","","","51",",,6,12,+","14.0",",,6,05,","40.8",",,,6","102",",,,6"
"USC00330102","1931-02","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","6",",6","0",",6","","","2",",6","","","","","38",",,6,09,","18.5",",,6,13,","54.8",",,,6","63",",,,6"
"USC00330102","1931-03","40.93333","-81.1","320.0","ALLIANCE, OH US","10","1,6","4","1,6","0","1,6","","","3",",6","","","","","152",",,6,08,","15.7","1,,6,08,","43.4","1,,,6","266",",,,6"
"USC00330102","1931-04","40.93333","-81.1","320.0","ALLIANCE, OH US","11",",6","6",",6","1",",6","","","2",",6","","","","","127",",,6,01,","50.0",",,6,22,","106.5",",,,6","178",",,,6"
"USC00330102","1931-05","40.93333","-81.1","320.0","ALLIANCE, OH US","15",",6","9",",6","0",",6","","","","","","","","","","","18.0",",,6,08,","100.0",",,,6","",""
"USC00330102","1931-06","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","8",",6","1",",6","","","","","","","","","","","44.7",",,6,07,","102.1",",,,6","",""
"USC00330102","1931-07","40.93333","-81.1","320.0","ALLIANCE, OH US","8",",6","6",",6","1",",6","","","","","","","","","","","35.6",",,6,06,","76.6",",,,6","",""
"USC00330102","1931-08","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","8",",6","2",",6","","","","","","","","","","","48.5",",,6,13,","153.8",",,,6","",""
"USC00330102","1931-09","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","5",",6","1",",6","","","","","","","","","","","34.0",",,6,02,","93.6",",,,6","",""
"USC00330102","1931-10","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","8",",6","0",",6","","","","","","","","","","","16.8",",,6,17,","53.9",",,,6","",""
"USC00330102","1931-11","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","10",",6","0",",6","","","0",",6","","","","","0",",T,6,27,+","11.4",",,6,18,","55.9",",,,6","0",",T,,6"
"USC00330102","1931-12","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","7",",6","1",",6","","","","","","","","","","","25.9",",,6,13,","101.5",",,,6","",""
"USC00330102","1932-01","40.93333","-81.1","320.0","ALLIANCE, OH US","17",",6","11",",6","2",",6","","","","","","","","","","","35.8",",,6,17,","172.9",",,,6","",""
"USC00330102","1932-02","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","6",",6","0",",6","","","1",",6","","","","","64",",,6,02,","5.8",",,6,02,","28.9",",,,6","64",",,,6"
"USC00330102","1932-03","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","6",",6","0",",6","","","2",",6","","","","","51",",,6,31,","20.3",",,6,31,","58.9",",,,6","115",",,,6"
"USC00330102","1932-04","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,13,+","28.2",",,6,08,","62.6",",,,6","0",",T,,6"
"USC00330102","1932-05","40.93333","-81.1","320.0","ALLIANCE, OH US","11",",6","9",",6","0",",6","","","","","","","","","","","21.6",",,6,11,","71.2",",,,6","",""
"USC00330102","1932-06","40.93333","-81.1","320.0","ALLIANCE, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","18.8",",,6,27,","44.1",",,,6","",""
"USC00330102","1932-07","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","9",",6","1",",6","","","","","","","","","","","30.0",",,6,16,","133.9",",,,6","",""
"USC00330102","1932-08","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","3",",6","0",",6","","","","","","","","","","","13.7",",,6,29,","31.7",",,,6","",""
"USC00330102","1932-09","40.93333","-81.1","320.0","ALLIANCE, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","23.9",",,6,28,","62.1",",,,6","",""
"USC00330102","1932-10","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","9",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.8",",,6,17,","75.0",",,,6","0",",,,6"
"USC00330102","1932-11","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","7",",6","0",",6","","","0",",6","","","","","0",",T,6,19,+","21.3",",,6,19,","85.1",",,,6","0",",T,,6"
"USC00330102","1932-12","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","5",",6","0",",6","","","2",",6","","","","","89",",,6,10,","22.1",",,6,24,","68.0",",,,6","114",",,,6"
"USC00330102","1933-01","40.93333","-81.1","320.0","ALLIANCE, OH US","7",",6","4",",6","0",",6","","","0",",6","","","","","0",",T,6,31,+","11.4",",,6,19,","32.1",",,,6","0",",T,,6"
"USC00330102","1933-02","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","4",",6","0",",6","","","1",",6","","","","","25",",,6,11,","12.7",",,6,07,","38.2",",,,6","64",",,,6"
"USC00330102","1933-03","40.93333","-81.1","320.0","ALLIANCE, OH US","20",",6","11",",6","2",",6","","","4",",6","","","","","76",",,6,25,","38.6",",,6,14,","146.4",",,,6","177",",,,6"
"USC00330102","1933-04","40.93333","-81.1","320.0","ALLIANCE, OH US","16",",6","8",",6","0",",6","","","0",",6","","","","","0",",T,6,07,","15.2",",,6,16,+","85.0",",,,6","0",",T,,6"
"USC00330102","1933-05","40.93333","-81.1","320.0","ALLIANCE, OH US","17",",6","11",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.2",",,6,24,","117.7",",,,6","0",",,,6"
"USC00330102","1933-06","40.93333","-81.1","320.0","ALLIANCE, OH US","5",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","47.8",",,6,04,","60.5",",,,6","0",",,,6"
"USC00330102","1933-07","40.93333","-81.1","320.0","ALLIANCE, OH US","6",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","27.7",",,6,02,","39.4",",,,6","0",",,,6"
"USC00330102","1933-08","40.93333","-81.1","320.0","ALLIANCE, OH US","7",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.3",",,6,03,","54.6",",,,6","0",",,,6"
"USC00330102","1933-09","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","24.1",",,6,03,","80.7",",,,6","0",",,,6"
"USC00330102","1933-10","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","16.8",",,6,22,","35.1",",,,6","0",",,,6"
"USC00330102","1933-11","40.93333","-81.1","320.0","ALLIANCE, OH US","17",",6","9",",6","0",",6","","","3",",6","","","","","102",",,6,14,","11.7",",,6,05,","52.1",",,,6","217",",,,6"
"USC00330102","1933-12","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","7",",6","0",",6","","","2",",6","","","","","152",",,6,26,","23.1",",,6,16,","76.2",",,,6","254",",,,6"
"USC00330102","1934-01","40.93333","-81.1","320.0","ALLIANCE, OH US","11",",6","6",",6","0",",6","","","2",",6","","","","","51",",,6,29,","10.2",",,6,07,","37.8",",,,6","76",",,,6"
"USC00330102","1934-02","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","3",",6","0",",6","26","2,6","5",",6","","","203","2,,6,27,+","127",",,6,26,","11.7",",,6,26,","28.9",",,,6","317",",,,6"
"USC00330102","1934-03","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","7",",6","0",",6","","","3",",6","","","","","76",",,6,18,+","14.7",",,6,27,","63.3",",,,6","177",",,,6"
"USC00330102","1934-04","40.93333","-81.1","320.0","ALLIANCE, OH US","15",",6","7",",6","1",",6","","","1",",6","","","","","25",",,6,12,","49.5",",,6,04,","92.9",",,,6","25",",,,6"
"USC00330102","1934-05","40.93333","-81.1","320.0","ALLIANCE, OH US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.4",",,6,10,","17.6",",,,6","0",",,,6"
"USC00330102","1934-06","40.93333","-81.1","320.0","ALLIANCE, OH US","10",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.1",",,6,26,","89.7",",,,6","0",",,,6"
"USC00330102","1934-07","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.1",",,6,05,","65.3",",,,6","0",",,,6"
"USC00330102","1934-08","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","33.8",",,6,03,","101.6",",,,6","0",",,,6"
"USC00330102","1934-09","40.93333","-81.1","320.0","ALLIANCE, OH US","8",",6","4",",6","3",",6","","","0",",6","","","","","0",",,6,30,+","64.8",",,6,08,","137.0",",,,6","0",",,,6"
"USC00330102","1934-10","40.93333","-81.1","320.0","ALLIANCE, OH US","7",",6","4",",6","0",",6","","","0",",6","","","","","13",",,6,28,","10.2",",,6,28,","33.4",",,,6","13",",,,6"
"USC00330102","1934-11","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","8",",6","0",",6","","","1",",6","","","","","127",",,6,12,","17.3",",,6,04,","65.3",",,,6","127",",,,6"
"USC00330102","1934-12","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","4",",6","0",",6","","","2",",6","","","","","25",",,6,22,+","9.7",",,6,19,","30.3",",,,6","83",",,,6"
"USC00330102","1935-01","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","8",",6","0",",6","","","3",",6","","","","","51",",,6,22,+","15.2",",,6,20,","58.0",",,,6","140",",,,6"
"USC00330102","1935-02","40.93333","-81.1","320.0","ALLIANCE, OH US","16",",6","6",",6","0",",6","","","2",",6","","","","","127",",,6,22,+","13.7",",,6,22,","54.9",",,,6","254",",,,6"
"USC00330102","1935-03","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","8",",6","0",",6","","","0",",6","1","","","","0",",T,6,14,+","18.5",",,6,11,","59.0",",,,6","0",",T,,6"
"USC00330102","1935-04","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","5",",6","0",",6","","","0",",6","","","","","15",",,6,16,","7.6",",,6,12,+","35.2",",,,6","15",",,,6"
"USC00330102","1935-05","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","41.1",",,6,02,","97.8",",,,6","0",",,,6"
"USC00330102","1935-06","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.9",",,6,19,","115.3",",,,6","0",",,,6"
"USC00330102","1935-07","40.93333","-81.1","320.0","ALLIANCE, OH US","11",",6","10",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","25.4",",,6,28,","99.2",",,,6","0",",,,6"
"USC00330102","1935-08","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","9",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","37.3",",,6,03,","131.5",",,,6","0",",,,6"
"USC00330102","1935-09","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","8",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","12.7",",,6,09,","62.9",",,,6","0",",,,6"
"USC00330102","1935-10","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","32.5",",,6,23,","81.7",",,,6","0",",,,6"
"USC00330102","1935-11","40.93333","-81.1","320.0","ALLIANCE, OH US","16",",6","9",",6","0",",6","","","2",",6","","","","","51",",,6,30,","13.0",",,6,13,+","68.8",",,,6","76",",,,6"
"USC00330102","1935-12","40.93333","-81.1","320.0","ALLIANCE, OH US","20",",6","7",",6","0",",6","","","8",",6","","","","","152",",,6,13,","20.8",",,6,13,","67.0",",,,6","353",",,,6"
"USC00330102","1936-01","40.93333","-81.1","320.0","ALLIANCE, OH US","20",",6","5",",6","0",",6","23","1,6","5",",6","","","152","1,,6,31,+","89",",,6,19,","10.2",",,6,09,","41.5",",,,6","287",",,,6"
"USC00330102","1936-02","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","7",",6","0",",6","23","4,6","4",",6","","","152","4,,6,20,+","102",",,6,13,","15.2",",,6,13,","67.5",",,,6","242",",,,6"
"USC00330102","1936-03","40.93333","-81.1","320.0","ALLIANCE, OH US","17","1,6","13","1,6","0","1,6","","","5",",6","","","","","305",",,6,17,","10.7","1,,6,24,","70.2","1,,,6","507",",,,6"
"USC00330102","1936-04","40.93333","-81.1","320.0","ALLIANCE, OH US","18",",6","7",",6","0",",6","","","0",",6","","","","","0",",T,6,18,+","13.5",",,6,06,","53.0",",,,6","0",",T,,6"
"USC00330102","1936-05","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","31.5",",,6,18,","103.6",",,,6","0",",,,6"
"USC00330102","1936-06","40.93333","-81.1","320.0","ALLIANCE, OH US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","18.8",",,6,08,","77.3",",,,6","0",",,,6"
"USC00330102","1936-07","40.93333","-81.1","320.0","ALLIANCE, OH US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","49.5",",,6,24,","116.8",",,,6","0",",,,6"
"USC00330102","1936-08","40.93333","-81.1","320.0","ALLIANCE, OH US","15",",6","10",",6","3",",6","","","0",",6","","","","","0",",,6,31,+","42.4",",,6,29,","202.4",",,,6","0",",,,6"
"USC00330102","1936-09","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","6",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","33.5",",,6,13,","82.1",",,,6","0",",,,6"
"USC00330102","1936-10","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","20.8",",,6,10,","83.1",",,,6","0",",,,6"
"USC00330102","1936-11","40.93333","-81.1","320.0","ALLIANCE, OH US","7",",6","4",",6","1",",6","","","2",",6","","","","","102",",,6,05,+","37.8",",,6,04,","68.4",",,,6","204",",,,6"
"USC00330102","1936-12","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","7",",6","0",",6","","","3",",6","","","","","127",",,6,02,","9.4",",,6,31,","50.1",",,,6","254",",,,6"
"USC00330102","1937-01","40.93333","-81.1","320.0","ALLIANCE, OH US","18",",6","14",",6","3",",6","","","2",",6","","","","","102",",,6,23,","33.3",",,6,15,","216.0",",,,6","127",",,,6"
"USC00330102","1937-02","40.93333","-81.1","320.0","ALLIANCE, OH US","9",",6","4",",6","0",",6","","","3",",6","","","","","38",",,6,22,","15.5",",,6,21,","34.5",",,,6","88",",,,6"
"USC00330102","1937-03","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","6",",6","0",",6","","","2",",6","","","","","51",",,6,15,","15.0",",,6,21,","53.5",",,,6","89",",,,6"
"USC00330102","1937-04","40.93333","-81.1","320.0","ALLIANCE, OH US","17",",6","10",",6","0",",6","","","0",",6","","","","","0",",T,6,11,+","21.8",",,6,21,","110.9",",,,6","0",",T,,6"
"USC00330102","1937-05","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","10",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.4",",,6,22,","100.1",",,,6","0",",,,6"
"USC00330102","1937-06","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","7",",6","2",",6","","","","","","","","","","","52.1",",,6,21,","113.1",",,,6","",""
"USC00330102","1937-07","40.93333","-81.1","320.0","ALLIANCE, OH US","15",",6","11",",6","1",",6","","","","","","","","","","","133.6",",,6,10,","260.4",",,,6","",""
"USC00330102","1937-08","40.93333","-81.1","320.0","ALLIANCE, OH US","7",",6","6",",6","1",",6","","","","","","","","","","","36.1",",,6,21,","94.7",",,,6","",""
"USC00330102","1937-09","40.93333","-81.1","320.0","ALLIANCE, OH US","6",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","13.7",",,6,04,","32.2",",,,6","0",",,,6"
"USC00330102","1937-10","40.93333","-81.1","320.0","ALLIANCE, OH US","12",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","52.8",",,6,05,","121.2",",,,6","0",",,,6"
"USC00330102","1937-11","40.93333","-81.1","320.0","ALLIANCE, OH US","13",",6","5",",6","0",",6","","","1",",6","","","","","38",",,6,19,","7.4",",,6,13,","28.6",",,,6","38",",,,6"
"USC00330102","1937-12","40.93333","-81.1","320.0","ALLIANCE, OH US","14",",6","7",",6","1",",6","","","3",",6","","","","","64",",,6,05,","30.2",",,6,17,","84.5",",,,6","127",",,,6"
"USC00330102","1938-01","40.93333","-81.1","320.0","ALLIANCE, OH US","19",",6","5",",6","0",",6","","","5",",6","","","","","64",",,6,25,","7.6",",,6,31,","39.3",",,,6","229",",,,6"
"USC00330102","1938-02","40.93333","-81.1","320.0","ALLIANCE, OH US","17",",6","7",",6","0",",6","","","0",",6","","","","","13",",,6,26,+","10.2",",,6,06,","48.9",",,,6","26",",,,6"
