"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141875","1960-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","10",",0","5",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","127",",,0,02,","8.6",",,0,14,","","","","","38.9",",,,0","483",",,,0","","","","","",""
"USC00141875","1960-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,01,","24.1",",,0,30,","","","","","66.9",",,,0","0",",T,,0","","","","","",""
"USC00141875","1960-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,16,","","","","","63.2",",,,0","0",",,,0","","","","","",""
"USC00141875","1960-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,20,","","","","","136.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1960-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,+","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1960-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,08,","","","","","149.4",",,,0","0",",,,0","","","","","",""
"USC00141875","1960-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,23,","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00141875","1960-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","3",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","25",",,0,31,","0","1,,0,31,+","21.8",",,0,19,","","","","","54.5",",,,0","0","1,,,0","","","","","",""
"USC00141875","1960-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,09,","13",",,0,09,","11.7",",,0,28,","","","","","12.5",",,,0","13",",,,0","","","","","",""
"USC00141875","1960-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","","","","","","","25","4,,0,28,","51",",,0,11,","21.3",",,0,11,","","","","","22.8",",,,0","69",",,,0","","","","","",""
"USC00141875","1961-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","1",",0","1",",0","0",",0","1","2,0","0",",0","","","","","","","","","","","","","","","","","25","2,,0,26,","18",",,0,26,","3.0",",,0,26,","","","","","3.0",",,,0","18",",,,0","","","","","",""
"USC00141875","1961-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","1",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,08,+","64",",,0,05,","5.8",",,0,05,","","","","","11.1",",,,0","99",",,,0","","","","","",""
"USC00141875","1961-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,29,","102",",,0,29,","19.1",",,0,13,","","","","","43.9",",,,0","153",",,,0","","","","","",""
"USC00141875","1961-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,09,","152",",,0,09,","20.3",",,0,08,","","","","","69.2",",,,0","177",",,,0","","","","","",""
"USC00141875","1961-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","16",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","96.5",",,0,22,","","","","","279.0",",,,0","0",",,,0","","","","","",""
"USC00141875","1961-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,06,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00141875","1961-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,12,","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00141875","1961-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,11,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1961-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,11,","","","","","128.2",",,,0","0",",,,0","","","","","",""
"USC00141875","1961-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1961-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","2",",0","1",",0","2","3,0","2",",0","","","","","","","","","","","","","","","","","102","3,,0,16,","102",",,0,16,","34.8",",,0,16,","","","","","38.1",",,,0","140",",,,0","","","","","",""
"USC00141875","1961-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","4",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","","","25","2,,0,17,","4.6",",,0,17,","","","","","17.0",",,,0","25","2,,,0","","","","","",""
"USC00141875","1962-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,T,0,21,+","13.7",",,0,26,","","","","","15.5",",,,0","0","1,T,,0","","","","","",""
"USC00141875","1962-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","3",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","38",",,0,21,","14.7",",,0,15,","","","","","25.4",",,,0","48",",,,0","","","","","",""
"USC00141875","1962-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,11,+","25",",,0,10,","16.5",",,0,24,","","","","","36.5",",,,0","25",",,,0","","","","","",""
"USC00141875","1962-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,30,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,28,","","","","","79.7",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,24,","","","","","198.5",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","","","","","155.7",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,05,","","","","","128.5",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,09,","","","","","57.4",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,06,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00141875","1962-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,+","0",",T,0,19,+","6.1",",,0,16,","","","","","9.6",",,,0","0",",T,,0","","","","","",""
"USC00141875","1962-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","2",",0","0",",0","5","1,0","0",",0","","","","","","","","","","","","","","","","","51","1,,0,25,","20",",,0,25,","5.3",",,0,20,","","","","","9.3",",,,0","33",",,,0","","","","","",""
"USC00141875","1963-01","39.2425","-98.8677","577.9","COVERT, KS US","0.0","","0.0",",0","4",",0","1",",0","0",",0","","","0",",0","18",",0","31",",0","19",",0","0",",0","0",",0","","","","","-30.0",",0,27,+","","","13",",,0,19,+","7.4",",,0,05,","20.6",",0,08,","884.6",",0","9.7",",,,0","41",",,,0","-10.20",",0","-2.09",",,,0","-18.32",",,,0"
"USC00141875","1963-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,26,","10",",,0,26,","0.8",",,0,26,","","","","","1.3",",,,0","10",",,,0","","","","","",""
"USC00141875","1963-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,05,","21.8",",,0,11,","","","","","52.9",",,,0","76",",,,0","","","","","",""
"USC00141875","1963-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,27,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,19,","","","","","21.8",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,15,","","","","","126.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.0",",,0,22,","","","","","163.5",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,18,","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,22,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1963-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,11,","30",",,0,11,","6.1",",,0,11,","","","","","6.6",",,,0","38",",,,0","","","","","",""
"USC00141875","1964-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,12,","20",",,0,12,","1.0",",,0,12,","","","","","1.0",",,,0","20",",,,0","","","","","",""
"USC00141875","1964-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","64",",,0,15,","10.2",",,0,15,","","","","","17.1",",,,0","64",",,,0","","","","","",""
"USC00141875","1964-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,20,","0",",T,0,20,","24.1",",,0,20,","","","","","25.6",",,,0","0",",T,,0","","","","","",""
"USC00141875","1964-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,20,","","","","","8.3",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,24,","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","","","","","55.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","","","","","42.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,28,","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,06,","","","","","107.5",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,11,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00141875","1964-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,19,","13",",,0,19,","13.5",",,0,15,","","","","","31.1",",,,0","13",",,,0","","","","","",""
"USC00141875","1964-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,0,29,+","","","","","0.0",",T,,0","","","","","","","",""
"USC00141875","1965-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,24,+","13",",,0,23,","22.6",",,0,23,","","","","","23.1",",,,0","13",",,,0","","","","","",""
"USC00141875","1965-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","102",",,0,10,","18.5",",,0,10,","","","","","41.7",",,,0","300",",,,0","","","","","",""
"USC00141875","1965-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","1",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,25,","20",",,0,25,","28.2",",,0,17,","","","","","30.8",",,,0","20",",,,0","","","","","",""
"USC00141875","1965-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,02,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,10,","","","","","207.8",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,18,","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,21,","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,19,","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1965-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00141875","1965-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,15,","25",",,0,15,","3.0",",,0,11,","","","","","9.8",",,,0","45",",,,0","","","","","",""
"USC00141875","1966-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","64",",,0,20,","4.6",",,0,20,","","","","","5.6",",,,0","80",",,,0","","","","","",""
"USC00141875","1966-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","3",",0","0",",0","2","3,0","1",",0","","","","","","","","","","","","","","","","","76","3,,0,01,","25",",,0,01,","7.9",",,0,09,","","","","","18.1",",,,0","38",",,,0","","","","","",""
"USC00141875","1966-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,23,","25",",,0,23,","2.5",",,0,23,","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00141875","1966-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,12,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,18,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,26,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,22,","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,21,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,03,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00141875","1966-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00141875","1966-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,27,","","","","","31.8",",,,0","","","","","","","",""
"USC00141875","1967-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","4",",0","3",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","","","38","1,,0,19,","5.3",",,0,26,","","","","","11.4",",,,0","38","1,,,0","","","","","",""
"USC00141875","1967-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,18,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00141875","1967-03","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,08,","0",",T,0,08,","7.1",",,0,20,","","","","","7.6",",,,0","0",",T,,0","","","","","",""
"USC00141875","1967-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,23,","0",",T,0,23,","25.4",",,0,12,","","","","","60.6",",,,0","0",",T,,0","","","","","",""
"USC00141875","1967-05","39.2425","-98.8677","577.9","COVERT, KS US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","","","","","81.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-06","39.2425","-98.8677","577.9","COVERT, KS US","","","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,16,","","","","","160.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-07","39.2425","-98.8677","577.9","COVERT, KS US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.3",",,0,28,","","","","","170.8",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-08","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,08,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-09","39.2425","-98.8677","577.9","COVERT, KS US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,19,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-10","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,07,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-11","39.2425","-98.8677","577.9","COVERT, KS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,03,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00141875","1967-12","39.2425","-98.8677","577.9","COVERT, KS US","","","","","3",",0","3",",0","0",",0","1","1,0","1","1,0","","","","","","","","","","","","","","","","","76","1,,0,10,","76","1,,0,10,","8.4",",,0,10,","","","","","17.2",",,,0","76","1,,,0","","","","","",""
"USC00141875","1968-01","39.2425","-98.8677","577.9","COVERT, KS US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00141875","1968-02","39.2425","-98.8677","577.9","COVERT, KS US","","","","","2",",0","1",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,29,+","51",",,0,21,","4.3",",,0,21,","","","","","5.3",",,,0","51",",,,0","","","","","",""
"USC00141875","1968-04","39.2425","-98.8677","577.9","COVERT, KS US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,20,","","","","","58.6",",,,0","0",",,,0","","","","","",""
