"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00177039","2006-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","71.6","0","0.0","1,0","15",",0","5",",0","0",",0","2","1,0","0",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","-8.9","1,0,25,+","25","1,,0,06,+","23",",,0,06,","17.0",",,0,09,","16.7",",0,17,","","","1185.0","0","463.9",",0","","","","","54.4",",,,0","38",",,,0","2.32","1,0","6.89",",,,0","-2.26","1,,,0","",""
"USC00177039","2006-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","71.6","0","0.0",",0","15",",0","8",",0","0",",0","24","2,0","3","1,0","0",",0","30",",0","12",",0","0",",0","0",",0","","","-17.2",",0,30,","152","2,,0,10,+","97","1,,0,08,","22.4",",,0,02,","15.0",",0,01,","","","1862.0","0","677.0",",0","","","","","66.1",",,,0","230","1,,,0","-3.51",",0","0.63",",,,0","-7.64",",,,0","",""
"USC00177039","2007-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","31",",0","4",",0","16",",0","31",",0","20","1,0","0","1,0","0","1,0","","","-27.2",",0,27,+","279",",,0,20,","183",",,0,16,","24.1",",,0,16,","11.7","1,0,08,+","","","2713.2","0","851.2","1,0","","","","","66.4",",,,0","345",",,,0","-10.23","1,0","-4.38","1,,,0","-16.07",",,,0","",""
"USC00177039","2007-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","8",",0","2",",0","1",",0","28",",0","2",",0","20",",0","28",",0","26",",0","0",",0","0",",0","","","-27.8",",0,14,","610",",,0,15,","386",",,0,15,","31.8",",,0,15,","4.4",",0,28,","","","3627.6","0","914.4",",0","","","","","43.4",",,,0","574",",,,0","-14.33",",0","-8.77",",,,0","-19.88",",,,0","",""
"USC00177039","2007-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","1,0","16",",0","8",",0","1",",0","31",",0","6",",0","10","1,0","29","1,0","14",",0","0",",0","0",",0","","","-28.3","1,0,07,","635",",,0,03,","211",",,0,17,","25.4",",,0,17,","15.6",",0,23,","","","4365.2","0","737.6",",0","","","","","74.5",",,,0","662",",,,0","-6.01","1,0","0.74",",,,0","-12.75","1,,,0","",""
"USC00177039","2007-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","1,0","17",",0","10",",0","1",",0","27",",0","7",",0","0",",0","26",",0","6","1,0","1","1,0","0","1,0","","","-12.2",",0,11,","508",",,0,18,","279",",,0,05,","56.1",",,0,17,","22.8","1,0,24,","","","4872.3","0","507.1","1,0","","","","","161.1",",,,0","863",",,,0","0.82","1,0","5.74","1,,,0","-4.10",",,,0","",""
"USC00177039","2007-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","5.6","0","5.6","1,0","14",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","9",",0","0",",0","","","-2.8","1,0,14,+","0",",T,0,06,","0",",T,0,06,+","42.4",",,0,17,","28.9",",0,26,+","146.3",",,,0","5141.2","0","268.9",",0","4.04","1,,,0","17.71","1,,,0","104.6",",,,0","0",",T,,0","9.45","1,0","16.33",",,,0","2.58","1,,,0","3464",",,,0"
"USC00177039","2007-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","15.6","0","10.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,05,","29.4",",0,29,+","134.1",",,,0","5252.6","0","111.4",",0","10.48",",,,0","22.94",",,,0","54.9",",,,0","0",",,,0","14.95",",0","21.37",",,,0","8.54",",,,0","2189",",,,0"
"USC00177039","2007-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","32.0","0","16.4",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","28.3",",0,28,","126.8",",,,0","84.2","0","84.2",",0","11.87",",,,0","24.18",",,,0","134.4",",,,0","0",",,,0","16.15",",0","22.22",",,,0","10.07",",,,0","1696",",,,0"
"USC00177039","2007-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","52.4","0","20.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","30.6",",0,04,","131.8",",,,0","176.4","0","92.2",",0","10.87",",,,0","24.08",",,,0","137.3",",,,0","0",",,,0","16.02",",0","22.75",",,,0","9.29",",,,0","1594",",,,0"
"USC00177039","2007-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","58.0","0","5.6","1,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","-1.1","1,0,30,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,28,","27.8",",0,08,","101.9","1,,,0","343.6","0","167.2",",0","7.47","1,,,0","19.12","1,,,0","100.5",",,,0","0",",,,0","12.66","1,0","19.16",",,,0","6.16","1,,,0","1974",",,,0"
"USC00177039","2007-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","58.0","0","0.0",",0","18",",0","9",",0","0",",0","1",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","-3.9",",0,30,","25",",,0,30,","20",",,0,30,","24.6",",,0,28,","23.9",",0,06,","","","656.4","0","312.8",",0","","","","","118.8",",,,0","20",",,,0","8.24",",0","13.62",",,,0","2.87",",,,0","",""
"USC00177039","2007-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","58.0","0","0.0","1,0","14",",0","11",",0","1",",0","15",",0","4",",0","0","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","-14.4","1,0,19,","152",",,0,30,+","104",",,0,22,","42.7",",,0,16,","13.3","1,0,01,","","","1247.0","0","590.6","1,0","","","","","134.4",",,,0","249",",,,0","-2.03","1,0","2.29","1,,,0","-6.36","1,,,0","",""
"USC00177039","2007-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","58.0","0","0.0","1,0","23",",0","13",",0","0",",0","31",",0","13",",0","7","1,0","30","1,0","30",",0","0",",0","0",",0","","","-21.7","1,0,16,","508",",,0,31,","254",",,0,04,","19.8",",,0,17,","7.2",",0,24,","","","2051.2","0","804.2",",0","","","","","89.3",",,,0","1342",",,,0","-8.59","1,0","-4.31",",,,0","-12.87","1,,,0","",""
"USC00177039","2008-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","2,0","14",",0","6",",0","0",",0","31",",0","8",",0","14","1,0","29","1,0","19","1,0","0","1,0","0","1,0","","","-24.4","1,0,22,+","559",",,0,04,+","152",",,0,02,","10.7",",,0,12,","12.8","1,0,09,","","","2836.9","0","785.7","1,0","","","","","42.8",",,,0","593",",,,0","-8.82","2,0","-3.68","1,,,0","-13.96","1,,,0","",""
"USC00177039","2008-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","28","1,0","12",",0","11",",0","29",",0","24",",0","0",",0","0",",0","","","-27.2",",0,29,","787","1,,0,28,","241",",,0,14,","21.6",",,0,02,","7.8",",0,19,","","","3638.7","0","801.8",",0","","","","","99.2",",,,0","1253",",,,0","-9.32",",0","-3.65",",,,0","-14.98",",,,0","",""
"USC00177039","2008-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","1,0","16",",0","9",",0","1",",0","29","2,0","6","1,0","9","1,0","30","1,0","15","1,0","0","1,0","0","1,0","","","-28.3","1,0,01,","914","2,,0,02,","165","1,,0,02,","38.9",",,0,09,","6.7","1,0,08,","","","4409.5","0","770.8","1,0","","","","","105.4",",,,0","650","1,,,0","-7.36","1,0","-0.54","1,,,0","-14.18","1,,,0","",""
"USC00177039","2008-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","24",",0","1",",0","0",",0","22",",0","1",",0","4",",0","0",",0","","","-7.8",",0,01,","787",",,0,05,","145",",,0,05,","26.9",",,0,30,","23.3",",0,24,","","","4835.4","0","425.9",",0","","","","","82.5",",,,0","174",",,,0","4.14",",0","10.53",",,,0","-2.26",",,,0","",""
"USC00177039","2008-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0","3,0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","-5.6",",0,02,","0","3,,0,31,+","0",",,0,31,+","6.9",",,0,20,","22.2",",0,16,+","122.4","2,,,0","5146.4","0","311.0",",0","3.85","1,,,0","16.41","2,,,0","30.3",",,,0","0",",,,0","8.30",",0","15.09",",,,0","1.51",",,,0","2651","2,,,0"
"USC00177039","2008-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","15.0","0","15.0","1,0","24",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","","","2.8",",0,06,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,","31.1","1,0,11,","105.5",",,,0","5245.8","0","99.4","1,0","10.44","1,,,0","21.53","1,,,0","225.4",",,,0","0",",,,0","15.30","1,0","20.57","1,,,0","10.03",",,,0","1669",",,,0"
"USC00177039","2008-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.6","0","20.6",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,10,","28.9",",0,10,+","149.3",",,,0","28.4","0","28.4",",0","14.82",",,,0","27.21",",,,0","167.9",",,,0","0",",,,0","18.08",",0","24.08",",,,0","12.08",",,,0","1403",",,,0"
"USC00177039","2008-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","39.8","0","4.2",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","5.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,07,","27.8",",0,24,","104.1",",,,0","116.2","0","87.8",",0","15.51",",,,0","26.87",",,,0","134.4",",,,0","0",",,,0","15.64",",0","21.33",",,,0","9.94",",,,0","1392",",,,0"
"USC00177039","2008-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.7","0","0.9","1,0","11",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","7",",0","0","1,0","9","1,0","0","1,0","","","-2.8",",0,20,","0",",,0,30,+","0","1,,0,30,+","36.1",",,0,07,","25.6","1,0,07,","76.1",",,,0","286.1","0","169.9","1,0","15.73","3,,,0","26.02","2,,,0","124.2",",,,0","0","1,,,0","12.58","1,0","18.76","1,,,0","6.39",",,,0","1627",",,,0"
"USC00177039","2008-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.7","0","0.0","1,0","16",",0","7",",0","1",",0","2",",0","1",",0","0","1,0","17","1,0","2",",0","0",",0","0",",0","","","-8.9","1,0,24,","25",",,0,31,+","25",",,0,30,","36.8",",,0,26,","16.7",",0,09,","","","695.4","0","409.3",",0","","","","","101.2",",,,0","30",",,,0","4.71","1,0","10.11",",,,0","-0.70","1,,,0","",""
"USC00177039","2008-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.7","0","0.0","1,0","16",",0","7",",0","1",",0","9","5,0","2",",0","0","1,0","21","1,0","10",",0","0",",0","0",",0","","","-13.9","1,0,24,","152","5,,0,26,","132",",,0,26,","78.5",",,0,26,","17.2",",0,06,","","","1232.9","0","537.5",",0","","","","","137.0",",,,0","200",",,,0","-0.22","1,0","4.10",",,,0","-4.53","1,,,0","",""
"USC00177039","2008-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","40.7","0","0.0","2,0","22",",0","9",",0","0",",0","30","1,0","4","2,0","12",",0","31",",0","17","2,0","0","2,0","0","2,0","","","-22.8",",0,24,+","711","1,,0,22,","457","2,,0,22,","24.9",",,0,12,","11.7","2,0,29,","","","1999.9","0","767.0","2,0","","","","","109.8",",,,0","735","2,,,0","-8.34","2,0","-2.47","2,,,0","-14.21",",,,0","",""
"USC00177039","2009-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","3,0","19",",0","3",",0","0",",0","31",",0","9",",0","19","3,0","28","3,0","30","1,0","0","1,0","0","1,0","","","-31.7","3,0,16,","991",",,0,31,+","356",",,0,29,","17.5",",,0,29,","-2.8","1,0,24,","","","2926.9","0","927.0","1,0","","","","","55.7",",,,0","1070",",,,0","-14.87","3,0","-9.48","1,,,0","-20.26","3,,,0","",""
"USC00177039","2009-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0","2,0","13",",0","6",",0","0",",0","28",",0","4",",0","10","1,0","27","1,0","21","1,0","0","1,0","0","1,0","","","-26.1","1,0,05,","965",",,0,02,","191",",,0,23,","13.2",",,0,23,","8.9","1,0,12,","","","3655.4","0","728.5","1,0","","","","","51.0",",,,0","472",",,,0","-9.67","2,0","-3.65","1,,,0","-15.68","1,,,0","",""
"USC00177039","2009-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","29","2,0","1","1,0","7",",0","31",",0","11",",0","0",",0","0",",0","","","-21.1",",0,14,+","686","2,,0,13,+","61","1,,0,03,","11.9",",,0,08,","12.2",",0,30,+","","","4380.3","0","724.9",",0","","","","","41.6",",,,0","111","1,,,0","-5.05",",0","1.70",",,,0","-11.80",",,,0","",""
"USC00177039","2009-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","17",",0","0",",0","0",",0","25",",0","1",",0","3",",0","0",",0","","","-6.1",",0,16,+","381",",,0,03,+","10",",,0,02,","17.3",",,0,23,","28.3",",0,29,","","","4808.9","0","428.6",",0","","","","","55.0",",,,0","13",",,,0","4.05",",0","10.16",",,,0","-2.07",",,,0","",""
"USC00177039","2009-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","2.8","0","2.8",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","28.9",",0,22,","103.7",",,,0","5104.0","0","295.1",",0","","","","","91.4",",,,0","0",",,,0","8.90",",0","15.53",",,,0","2.28",",,,0","2542","1,,,0"
"USC00177039","2009-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","8.3","0","5.5",",0","20",",0","13",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","0.6",",0,01,","0","1,,0,30,+","0",",,0,30,+","21.1",",,0,27,","26.7",",0,27,+","103.7",",,,0","5259.2","0","155.2",",0","","","","","151.8",",,,0","0",",,,0","13.34",",0","18.58",",,,0","8.11",",,,0","2093",",,,0"
"USC00177039","2009-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","13.6","0","5.3",",0","21",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,30,","27.8",",0,30,","96.2",",,,0","88.6","0","88.6",",0","","","","","134.0",",,,0","0",",,,0","15.65",",0","20.72",",,,0","10.57",",,,0","1420",",,,0"
"USC00177039","2009-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.0","0","21.4",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","28.9",",0,19,","124.2",",,,0","155.6","0","67.0",",0","","","","","113.1",",,,0","0",",,,0","16.86",",0","23.11",",,,0","10.61",",,,0","1624",",,,0"
"USC00177039","2009-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","24.4",",0,04,","86.5",",,,0","363.9","0","208.3",",0","","","","","38.7",",,,0","0",",,,0","11.39",",0","18.37",",,,0","4.41",",,,0","1864",",,,0"
"USC00177039","2009-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.0","0","0.0","1,0","17",",0","9",",0","1",",0","6",",0","2",",0","0","1,0","21","1,0","0",",0","0",",0","0",",0","","","-8.3","1,0,18,+","51",",,0,14,+","56",",,0,13,","41.9",",,0,25,","15.0",",0,05,","","","810.4","0","446.5",",0","","","","","125.9",",,,0","81",",,,0","3.47","1,0","7.64",",,,0","-0.70","1,,,0","",""
"USC00177039","2009-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.0","0","0.0",",0","10",",0","5",",0","2",",0","3",",0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-7.8",",0,14,+","127",",,0,30,","102",",,0,28,","38.4",",,0,15,","16.1",",0,10,","","","1283.8","0","473.4",",0","","","","","96.5",",,,0","131",",,,0","2.55",",0","8.31",",,,0","-3.21",",,,0","",""
"USC00177039","2009-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","35.0","0","0.0",",0","19",",0","7",",0","0",",0","29",",0","9",",0","7",",0","30",",0","23",",0","0",",0","0",",0","","","-24.4",",0,18,+","356",",,0,15,+","152",",,0,10,","15.2",",,0,28,","9.4",",0,04,","","","2096.8","0","813.0",",0","","","","","71.5",",,,0","629",",,,0","-7.89",",0","-3.98",",,,0","-11.80",",,,0","",""
"USC00177039","2010-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","18",",0","6",",0","0",",0","31",",0","8",",0","10",",0","31",",0","29",",0","0",",0","0",",0","","","-23.9",",0,31,+","584",",,0,03,","231",",,0,03,","24.1",",,0,26,","7.2",",0,26,","","","2943.1","0","846.3",",0","","","","","62.6",",,,0","772",",,,0","-8.97",",0","-4.96",",,,0","-12.97",",,,0","",""
"USC00177039","2010-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","13",",0","4",",0","1",",0","28",",0","6",",0","5",",0","28",",0","23",",0","0",",0","0",",0","","","-22.8",",0,07,+","584",",,0,28,","145",",,0,25,","30.7",",,0,26,","2.2",",0,27,+","","","3668.6","0","725.5",",0","","","","","63.1",",,,0","509",",,,0","-7.58",",0","-4.00",",,,0","-11.16",",,,0","",""
"USC00177039","2010-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","31",",0","4",",0","0",",0","31",",0","5",",0","0",",0","0",",0","","","-13.9",",0,27,","584",",,0,01,","76",",,0,01,","43.2",",,0,24,","13.3",",0,20,","","","4265.4","0","596.8",",0","","","","","99.8",",,,0","242",",,,0","-0.92",",0","4.28",",,,0","-6.12",",,,0","",""
"USC00177039","2010-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","7",",0","5",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","-4.4",",0,14,+","152",",,0,17,","130",",,0,17,","22.9",",,0,10,","26.7",",0,04,","","","4658.0","0","392.6",",0","","","","","83.4",",,,0","287",",,,0","5.25",",0","11.15",",,,0","-0.66",",,,0","",""
"USC00177039","2010-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","3.3","0","3.3",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","-2.8",",0,14,+","0",",T,0,10,","0",",T,0,10,","18.5",",,0,09,","29.4",",0,26,","142.3","2,,,0","4886.7","0","228.7",",0","","","","","55.4",",,,0","0",",T,,0","11.06",",0","17.90",",,,0","4.22",",,,0","3036","1,,,0"
"USC00177039","2010-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","8.5","0","5.2",",0","21",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,07,","28.3",",0,21,+","112.6",",,,0","5002.3","0","115.6",",0","","","","","130.8",",,,0","0",",,,0","14.65",",0","20.68",",,,0","8.63",",,,0","1605",",,,0"
"USC00177039","2010-07","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","68.3","0","59.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","31.1",",0,10,+","166.3",",,,0","32.8","0","32.8",",0","","","","","85.7",",,,0","0",",,,0","19.20",",0","25.05",",,,0","13.35",",,,0","1992",",,,0"
"USC00177039","2010-08","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","79.7","0","11.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,04,","27.8",",0,30,","121.2",",,,0","99.0","0","66.2",",0","","","","","82.0",",,,0","0",",,,0","16.56",",0","23.01",",,,0","10.12",",,,0","1663",",,,0"
"USC00177039","2010-09","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","94.7","0","15.0",",0","20",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,04,","29.4",",0,04,+","79.7",",,,0","268.0","0","169.0",",0","","","","","142.7",",,,0","0",",,,0","13.20",",0","18.42",",,,0","7.98",",,,0","2075",",,,0"
"USC00177039","2010-10","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","94.7","0","0.0",",0","17",",0","11",",0","3",",0","1",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-3.9",",0,25,+","51",",,0,31,","51",",,0,31,","42.7",",,0,16,","20.0",",0,01,","","","675.4","0","407.4",",0","","","","","175.1",",,,0","51",",,,0","5.19",",0","10.02",",,,0","0.36",",,,0","",""
"USC00177039","2010-11","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","94.7","0","0.0",",0","15",",0","8",",0","0",",0","11",",0","4",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","-12.2",",0,25,","76",",,0,30,+","51",",,0,28,+","16.5",",,0,05,","15.6",",0,13,","","","1234.4","0","559.0",",0","","","","","79.0",",,,0","217",",,,0","-0.30",",0","4.41",",,,0","-5.01",",,,0","",""
"USC00177039","2010-12","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","94.7","0","0.0",",0","21",",0","9",",0","2",",0","29",",0","9",",0","6",",0","31",",0","26",",0","0",",0","0",",0","","","-22.2",",0,11,","356",",,0,27,","254",",,0,27,","54.1",",,0,13,","8.9",",0,14,","","","2054.0","0","819.6",",0","","","","","119.8",",,,0","999",",,,0","-8.10",",0","-4.00",",,,0","-12.21",",,,0","",""
"USC00177039","2011-01","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",K","15","2,K","3","2,K","0","2,K","31",",K","6",",K","12",",K","30",",K","28",",K","0",",K","0",",K","","","-31.1",",K,25,","381",",,K,22,","254",",,K,13,","10.7","2,,K,19,","5.6",",K,03,","","","2965.2","7","911.2",",K","","","","","32.1","2,,,K","691",",,,K","-11.06",",K","-6.22",",,,K","-15.90",",,,K","",""
"USC00177039","2011-02","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",K","14",",K","7",",K","0",",K","28",",K","8",",K","17",",K","28",",K","21",",K","0",",K","0",",K","","","-22.8",",K,11,","559",",,K,14,+","267",",,K,03,","18.0",",,K,06,","8.3",",K,19,","","","3780.0","7","814.8",",K","","","","","64.8",",,,K","907",",,,K","-10.77",",K","-4.20",",,,K","-17.33",",,,K","",""
"USC00177039","2011-03","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",K","15",",K","8",",K","1",",K","31",",K","6",",K","4",",K","31",",K","18",",K","0",",K","0",",K","","","-25.6",",K,04,","660",",,K,07,","333",",,K,07,","38.1",",,K,07,","10.0",",K,19,","","","4523.0","7","743.0",",K","","","","","93.3",",,,K","887",",,,K","-5.64",",K","-0.03",",,,K","-11.25",",,,K","",""
"USC00177039","2011-04","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","0.0","7","0.0",",7","14","2,7","10","2,7","0","2,7","24","2,7","3","1,7","0",",7","25",",7","1",",7","1",",7","0",",7","","","-11.7",",7,08,","381","2,,7,02,","122","1,,7,02,","18.0","2,,7,21,","22.8",",7,28,","","","5020.1","7","497.1",",7","","","","","94.2","2,,,7","216","1,,,7","1.76",",7","7.07",",,,7","-3.55",",,,7","",""
"USC00177039","2011-05","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","2.2","7","2.2",",7","13","4,7","6","4,7","1","4,7","0","1,7","0","1,7","0",",7","5",",7","0",",7","7",",7","0",",7","","","-1.7",",7,01,","0","1,T,7,06,","0","1,T,7,06,","28.7","4,,7,16,","27.2",",7,28,","91.2",",,,7","5262.1","7","242.0",",7","","","","","77.1","4,,,7","0","1,T,,7","10.60",",7","16.16",",,,7","5.04",",,,7","2123","3,,,7"
"USC00177039","2011-06","44.98923","-70.67223","542.5","RANGELEY 2 NW, ME US","4.5","7","2.3",",7","16","2,7","8","2,7","1","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","","","1.7",",7,04,","0",",,7,30,+","0",",,7,30,+","29.7","2,,7,02,","28.3",",7,09,","124.6",",,,7","5382.8","7","120.7",",7","","","","","73.3","2,,,7","0",",,,7","14.38",",7","20.66",",,,7","8.11",",,,7","1721",",,,7"
