"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038339","1968-01","42.167","70.883","2151.0","OLGAING, UZ","13",",I","7",",I","0",",I","","","","","","","9.0",",,I,18,","","","45.1",",,,I","",""
"UZM00038339","1968-02","42.167","70.883","2151.0","OLGAING, UZ","9",",I","4",",I","0",",I","","","","","","","7.2",",,I,25,","","","25.8",",,,I","",""
"UZM00038339","1968-03","42.167","70.883","2151.0","OLGAING, UZ","19",",I","13",",I","1",",I","","","","","","","52.0",",,I,15,","","","182.8",",,,I","",""
"UZM00038339","1968-04","42.167","70.883","2151.0","OLGAING, UZ","16",",I","11",",I","3",",I","","","","","","","41.8",",,I,21,","","","200.9",",,,I","",""
"UZM00038339","1968-05","42.167","70.883","2151.0","OLGAING, UZ","16",",I","5",",I","0",",I","","","","","","","10.7",",,I,01,","","","44.6",",,,I","",""
"UZM00038339","1968-06","42.167","70.883","2151.0","OLGAING, UZ","18",",I","11",",I","0",",I","","","","","","","24.1",",,I,05,","","","100.2",",,,I","",""
"UZM00038339","1968-07","42.167","70.883","2151.0","OLGAING, UZ","4","1,I","4","1,I","0","1,I","","","","","","","14.9","1,,I,14,","","","29.4","1,,,I","",""
"UZM00038339","1968-08","42.167","70.883","2151.0","OLGAING, UZ","3",",I","2",",I","0",",I","","","","","","","22.5",",,I,30,","","","30.8",",,,I","",""
"UZM00038339","1968-09","42.167","70.883","2151.0","OLGAING, UZ","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,09,","","","0.9",",,,I","",""
"UZM00038339","1968-10","42.167","70.883","2151.0","OLGAING, UZ","11",",I","7",",I","0",",I","","","","","","","17.2",",,I,27,","","","57.3",",,,I","",""
"UZM00038339","1968-11","42.167","70.883","2151.0","OLGAING, UZ","14",",I","11",",I","0",",I","","","","","","","22.8",",,I,15,","","","150.4",",,,I","",""
"UZM00038339","1969-01","42.167","70.883","2151.0","OLGAING, UZ","23",",I","17",",I","1",",I","","","","","","","25.4",",,I,21,","","","145.5",",,,I","",""
"UZM00038339","1969-03","42.167","70.883","2151.0","OLGAING, UZ","23","3,I","15","3,I","2","3,I","","","","","","","69.7","3,,I,29,","","","252.7","3,,,I","",""
"UZM00038339","1969-04","42.167","70.883","2151.0","OLGAING, UZ","13",",I","7",",I","0",",I","","","","","","","13.5",",,I,15,","","","59.8",",,,I","",""
"UZM00038339","1969-05","42.167","70.883","2151.0","OLGAING, UZ","13",",I","10",",I","1",",I","","","","","","","29.8",",,I,06,","","","137.6",",,,I","",""
"UZM00038339","1969-06","42.167","70.883","2151.0","OLGAING, UZ","10",",I","3",",I","0",",I","","","","","","","21.3",",,I,19,","","","42.6",",,,I","",""
"UZM00038339","1969-07","42.167","70.883","2151.0","OLGAING, UZ","13",",I","8",",I","1",",I","","","","","","","26.1",",,I,09,","","","89.0",",,,I","",""
"UZM00038339","1969-08","42.167","70.883","2151.0","OLGAING, UZ","2",",I","1",",I","0",",I","","","","","","","6.7",",,I,01,","","","8.4",",,,I","",""
"UZM00038339","1969-09","42.167","70.883","2151.0","OLGAING, UZ","11",",I","4",",I","1",",I","","","","","","","27.2",",,I,13,","","","50.4",",,,I","",""
"UZM00038339","1969-10","42.167","70.883","2151.0","OLGAING, UZ","16",",I","14",",I","3",",I","","","","","","","77.2",",,I,21,","","","245.9",",,,I","",""
"UZM00038339","1969-11","42.167","70.883","2151.0","OLGAING, UZ","9",",I","6",",I","0",",I","","","","","","","13.2",",,I,05,","","","50.2",",,,I","",""
"UZM00038339","1969-12","42.167","70.883","2151.0","OLGAING, UZ","18",",I","8",",I","1",",I","","","","","","","31.3",",,I,23,","","","68.3",",,,I","",""
"UZM00038339","1970-01","42.167","70.883","2151.0","OLGAING, UZ","9",",I","2",",I","0",",I","","","","","","","5.3",",,I,01,","","","19.0",",,,I","",""
"UZM00038339","1970-02","42.167","70.883","2151.0","OLGAING, UZ","18",",I","8",",I","0",",I","","","","","","","8.0",",,I,27,","","","46.1",",,,I","",""
"UZM00038339","1970-05","42.167","70.883","2151.0","OLGAING, UZ","12","2,I","9","2,I","1","2,I","","","","","","","37.6","2,,I,22,","","","91.4","2,,,I","",""
"UZM00038339","1970-06","42.167","70.883","2151.0","OLGAING, UZ","8","2,I","3","2,I","0","2,I","","","","","","","15.2","2,,I,11,","","","29.4","2,,,I","",""
"UZM00038339","1970-07","42.167","70.883","2151.0","OLGAING, UZ","9","4,I","5","4,I","0","4,I","","","","","","","14.9","4,,I,02,","","","44.8","4,,,I","",""
"UZM00038339","1970-08","42.167","70.883","2151.0","OLGAING, UZ","4",",I","1",",I","0",",I","","","","","","","3.2",",,I,06,","","","7.6",",,,I","",""
"UZM00038339","1970-09","42.167","70.883","2151.0","OLGAING, UZ","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,T,I,25,+","","","0.0","2,T,,I","",""
"UZM00038339","1970-10","42.167","70.883","2151.0","OLGAING, UZ","10","3,I","7","3,I","0","3,I","","","","","","","11.0","3,,I,18,","","","50.5","3,,,I","",""
"UZM00038339","1970-11","42.167","70.883","2151.0","OLGAING, UZ","13",",I","11",",I","0",",I","","","","","","","14.9",",,I,14,","","","92.1",",,,I","",""
"UZM00038339","1971-01","42.167","70.883","2151.0","OLGAING, UZ","6","2,I","4","2,I","0","2,I","","","","","","","8.7","2,,I,14,","","","20.7","2,,,I","",""
"UZM00038339","1971-02","42.167","70.883","2151.0","OLGAING, UZ","15",",I","9",",I","0",",I","","","","","","","23.3",",,I,23,","","","94.5",",,,I","",""
"UZM00038339","1971-03","42.167","70.883","2151.0","OLGAING, UZ","11",",I","3",",I","0",",I","","","","","","","18.8",",,I,12,","","","41.4",",,,I","",""
"UZM00038339","1971-04","42.167","70.883","2151.0","OLGAING, UZ","12","3,I","8","3,I","1","3,I","","","","","","","35.4","3,,I,08,","","","104.7","3,,,I","",""
"UZM00038339","1971-05","42.167","70.883","2151.0","OLGAING, UZ","9","1,I","4","1,I","0","1,I","","","","","","","22.0","1,,I,14,","","","46.8","1,,,I","",""
"UZM00038339","1971-06","42.167","70.883","2151.0","OLGAING, UZ","6",",I","3",",I","0",",I","","","","","","","11.5",",,I,01,","","","21.4",",,,I","",""
"UZM00038339","1971-07","42.167","70.883","2151.0","OLGAING, UZ","5",",I","0",",I","0",",I","","","","","","","1.3",",,I,17,","","","2.9",",,,I","",""
"UZM00038339","1971-08","42.167","70.883","2151.0","OLGAING, UZ","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,01,","","","2.8",",,,I","",""
"UZM00038339","1971-09","42.167","70.883","2151.0","OLGAING, UZ","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,11,+","","","3.4",",,,I","",""
"UZM00038339","1971-10","42.167","70.883","2151.0","OLGAING, UZ","6",",I","0",",I","0",",I","","","","","","","2.3",",,I,31,","","","8.5",",,,I","",""
"UZM00038339","1971-11","42.167","70.883","2151.0","OLGAING, UZ","16","2,I","10","2,I","0","2,I","","","","","","","24.0","2,,I,21,","","","91.4","2,,,I","",""
"UZM00038339","1971-12","42.167","70.883","2151.0","OLGAING, UZ","15","3,I","10","3,I","0","3,I","","","","","","","19.2","3,,I,18,","","","103.7","3,,,I","",""
"UZM00038339","1972-01","42.167","70.883","2151.0","OLGAING, UZ","20",",I","12",",I","0",",I","","","","","","","17.6",",,I,20,","","","84.0",",,,I","",""
"UZM00038339","1972-02","42.167","70.883","2151.0","OLGAING, UZ","9","1,I","5","1,I","0","1,I","","","","","","","10.3","1,,I,19,","","","28.9","1,,,I","",""
"UZM00038339","1972-03","42.167","70.883","2151.0","OLGAING, UZ","21","1,I","12","1,I","1","1,I","","","","","","","30.4","1,,I,24,","","","134.7","1,,,I","",""
"UZM00038339","1972-04","42.167","70.883","2151.0","OLGAING, UZ","11",",I","6",",I","1",",I","","","","","","","31.0",",,I,15,","","","73.2",",,,I","",""
"UZM00038339","1972-05","42.167","70.883","2151.0","OLGAING, UZ","15",",I","7",",I","0",",I","","","","","","","14.1",",,I,08,","","","52.4",",,,I","",""
"UZM00038339","1972-06","42.167","70.883","2151.0","OLGAING, UZ","18",",I","14",",I","1",",I","","","","","","","26.6",",,I,26,","","","164.4",",,,I","",""
"UZM00038339","1972-07","42.167","70.883","2151.0","OLGAING, UZ","7",",I","4",",I","0",",I","","","","","","","8.8",",,I,27,","","","29.8",",,,I","",""
"UZM00038339","1972-08","42.167","70.883","2151.0","OLGAING, UZ","5",",I","4",",I","0",",I","","","","","","","14.8",",,I,14,","","","29.2",",,,I","",""
"UZM00038339","1972-09","42.167","70.883","2151.0","OLGAING, UZ","1","2,I","1","2,I","0","2,I","","","","","","","9.6","2,,I,15,","","","9.6","2,,,I","",""
"UZM00038339","1972-10","42.167","70.883","2151.0","OLGAING, UZ","5","3,I","4","3,I","1","3,I","","","","","","","46.0","3,,I,31,","","","87.2","3,,,I","",""
"UZM00038339","1972-11","42.167","70.883","2151.0","OLGAING, UZ","11","1,I","9","1,I","1","1,I","","","","","","","31.6","1,,I,06,","","","113.6","1,,,I","",""
"UZM00038339","1972-12","42.167","70.883","2151.0","OLGAING, UZ","16",",I","10",",I","0",",I","","","","","","","18.1",",,I,01,","","","100.1",",,,I","",""
"UZM00038339","1973-01","42.167","70.883","2151.0","OLGAING, UZ","15",",I","10",",I","0",",I","","","","","","","11.1",",,I,17,","","","55.0",",,,I","",""
"UZM00038339","1973-02","42.167","70.883","2151.0","OLGAING, UZ","13","2,I","10","2,I","1","2,I","","","","","","","26.3","2,,I,20,","","","91.0","2,,,I","",""
"UZM00038339","1973-03","42.167","70.883","2151.0","OLGAING, UZ","12",",I","5",",I","0",",I","","","","","","","16.0",",,I,23,","","","47.2",",,,I","",""
"UZM00038339","1973-04","42.167","70.883","2151.0","OLGAING, UZ","19",",I","13",",I","1",",I","","","","","","","29.2",",,I,22,","","","110.2",",,,I","",""
"UZM00038339","1973-05","42.167","70.883","2151.0","OLGAING, UZ","11",",I","6",",I","1",",I","","","","","","","28.5",",,I,27,","","","68.4",",,,I","",""
"UZM00038339","1973-06","42.167","70.883","2151.0","OLGAING, UZ","3",",I","0",",I","0",",I","","","","","","","2.4",",,I,18,","","","3.4",",,,I","",""
"UZM00038339","1973-07","42.167","70.883","2151.0","OLGAING, UZ","2","3,I","0","3,I","0","3,I","","","","","","","1.4","3,,I,06,","","","2.2","3,,,I","",""
"UZM00038339","1973-08","42.167","70.883","2151.0","OLGAING, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,30,+","","","0.0",",T,,I","",""
"UZM00038339","1973-09","42.167","70.883","2151.0","OLGAING, UZ","9",",I","3",",I","0",",I","","","","","","","9.3",",,I,07,","","","29.5",",,,I","",""
"UZM00038339","1973-10","42.167","70.883","2151.0","OLGAING, UZ","7","3,I","5","3,I","0","3,I","","","","","","","8.8","3,,I,16,","","","34.0","3,,,I","",""
"UZM00038339","1973-11","42.167","70.883","2151.0","OLGAING, UZ","8",",I","4",",I","0",",I","","","","","","","13.8",",,I,25,","","","29.5",",,,I","",""
"UZM00038339","1973-12","42.167","70.883","2151.0","OLGAING, UZ","3",",I","2",",I","0",",I","","","","","","","4.7",",,I,31,","","","8.9",",,,I","",""
"UZM00038339","1974-01","42.167","70.883","2151.0","OLGAING, UZ","21",",I","9",",I","0",",I","","","","","","","8.8",",,I,09,","","","60.7",",,,I","",""
"UZM00038339","1974-02","42.167","70.883","2151.0","OLGAING, UZ","10",",I","5",",I","0",",I","","","","","","","9.2",",,I,14,","","","24.7",",,,I","",""
"UZM00038339","1974-03","42.167","70.883","2151.0","OLGAING, UZ","8",",I","3",",I","0",",I","","","","","","","11.8",",,I,02,","","","35.4",",,,I","",""
"UZM00038339","1974-04","42.167","70.883","2151.0","OLGAING, UZ","21",",I","17",",I","0",",I","","","","","","","15.2",",,I,22,","","","149.0",",,,I","",""
"UZM00038339","1974-05","42.167","70.883","2151.0","OLGAING, UZ","11",",I","8",",I","1",",I","","","","","","","26.9",",,I,01,","","","65.0",",,,I","",""
"UZM00038339","1974-06","42.167","70.883","2151.0","OLGAING, UZ","9","1,I","3","1,I","0","1,I","","","","","","","14.2","1,,I,10,","","","34.2","1,,,I","",""
"UZM00038339","1974-07","42.167","70.883","2151.0","OLGAING, UZ","7",",I","4",",I","0",",I","","","","","","","12.4",",,I,24,+","","","32.6",",,,I","",""
"UZM00038339","1974-08","42.167","70.883","2151.0","OLGAING, UZ","7","4,I","4","4,I","0","4,I","","","","","","","16.4","4,,I,06,","","","35.8","4,,,I","",""
"UZM00038339","1974-09","42.167","70.883","2151.0","OLGAING, UZ","7","3,I","4","3,I","0","3,I","","","","","","","16.7","3,,I,26,","","","44.9","3,,,I","",""
"UZM00038339","1974-10","42.167","70.883","2151.0","OLGAING, UZ","4","3,I","2","3,I","0","3,I","","","","","","","16.5","3,,I,14,","","","26.4","3,,,I","",""
"UZM00038339","1974-11","42.167","70.883","2151.0","OLGAING, UZ","10","2,I","6","2,I","0","2,I","","","","","","","18.6","2,,I,12,","","","58.5","2,,,I","",""
"UZM00038339","1974-12","42.167","70.883","2151.0","OLGAING, UZ","10",",I","7",",I","0",",I","","","","","","","10.0",",,I,07,","","","40.2",",,,I","",""
"UZM00038339","1975-01","42.167","70.883","2151.0","OLGAING, UZ","14",",I","10",",I","0",",I","","","","","","","7.0",",,I,13,","","","51.1",",,,I","",""
"UZM00038339","1975-02","42.167","70.883","2151.0","OLGAING, UZ","16",",I","9",",I","0",",I","","","","","","","22.8",",,I,23,","","","77.5",",,,I","",""
"UZM00038339","1975-03","42.167","70.883","2151.0","OLGAING, UZ","16",",I","11",",I","1",",I","","","","","","","35.2",",,I,25,","","","125.2",",,,I","",""
"UZM00038339","1975-04","42.167","70.883","2151.0","OLGAING, UZ","1",",I","1",",I","0",",I","","","","","","","2.8",",,I,01,","","","2.8",",,,I","",""
"UZM00038339","1975-05","42.167","70.883","2151.0","OLGAING, UZ","11",",I","7",",I","0",",I","","","","","","","19.7",",,I,22,","","","59.4",",,,I","",""
"UZM00038339","1975-06","42.167","70.883","2151.0","OLGAING, UZ","6",",I","3",",I","0",",I","","","","","","","4.8",",,I,22,","","","15.3",",,,I","",""
"UZM00038339","1975-07","42.167","70.883","2151.0","OLGAING, UZ","2",",I","0",",I","0",",I","","","","","","","0.4",",,I,15,","","","0.7",",,,I","",""
"UZM00038339","1975-08","42.167","70.883","2151.0","OLGAING, UZ","3",",I","1",",I","0",",I","","","","","","","3.6",",,I,28,","","","5.2",",,,I","",""
"UZM00038339","1975-09","42.167","70.883","2151.0","OLGAING, UZ","4",",I","1",",I","0",",I","","","","","","","10.4",",,I,25,","","","14.9",",,,I","",""
"UZM00038339","1975-10","42.167","70.883","2151.0","OLGAING, UZ","4",",I","2",",I","0",",I","","","","","","","8.3",",,I,29,","","","18.9",",,,I","",""
"UZM00038339","1975-11","42.167","70.883","2151.0","OLGAING, UZ","13",",I","7",",I","1",",I","","","","","","","26.4",",,I,05,","","","68.0",",,,I","",""
"UZM00038339","1975-12","42.167","70.883","2151.0","OLGAING, UZ","13",",I","6",",I","0",",I","","","","","","","20.7",",,I,24,","","","54.5",",,,I","",""
"UZM00038339","1976-01","42.167","70.883","2151.0","OLGAING, UZ","12",",I","5",",I","0",",I","","","","","","","8.8",",,I,23,","","","33.7",",,,I","",""
"UZM00038339","1976-02","42.167","70.883","2151.0","OLGAING, UZ","20",",I","10",",I","2",",I","","","","","","","38.9",",,I,06,","","","134.2",",,,I","",""
"UZM00038339","1976-03","42.167","70.883","2151.0","OLGAING, UZ","13",",I","7",",I","0",",I","","","","","","","18.4",",,I,03,","","","56.0",",,,I","",""
"UZM00038339","1976-04","42.167","70.883","2151.0","OLGAING, UZ","15",",I","9",",I","1",",I","","","","","","","32.4",",,I,18,","","","116.9",",,,I","",""
"UZM00038339","1976-05","42.167","70.883","2151.0","OLGAING, UZ","12",",I","5",",I","0",",I","","","","","","","5.4",",,I,09,","","","30.2",",,,I","",""
"UZM00038339","1976-06","42.167","70.883","2151.0","OLGAING, UZ","10",",I","4",",I","0",",I","","","","","","","3.9",",,I,18,","","","21.6",",,,I","",""
"UZM00038339","1976-07","42.167","70.883","2151.0","OLGAING, UZ","2",",I","1",",I","0",",I","","","","","","","6.8",",,I,30,","","","7.2",",,,I","",""
"UZM00038339","1976-08","42.167","70.883","2151.0","OLGAING, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038339","1976-09","42.167","70.883","2151.0","OLGAING, UZ","7",",I","6",",I","0",",I","","","","","","","11.8",",,I,27,","","","43.0",",,,I","",""
"UZM00038339","1976-10","42.167","70.883","2151.0","OLGAING, UZ","18",",I","13",",I","2",",I","","","","","","","36.3",",,I,30,","","","196.2",",,,I","",""
"UZM00038339","1976-11","42.167","70.883","2151.0","OLGAING, UZ","8",",I","6",",I","0",",I","","","","","","","12.6",",,I,30,","","","43.1",",,,I","",""
