"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007042385","1975-08","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","26.9",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","2",",C","2.8",",C,31,","0",",,C,31,+","7.1",",,C,13,+","37.2",",C,02,","110.0","","87.1",",C","35.8",",,,C","0",",,,C","16.39",",C","22.03",",,,C","10.75",",,,C"
"CA007042385","1976-06","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","30.8",",C","6",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0.6",",C,01,","0",",,C,30,+","25.9",",,C,16,","31.7",",C,23,+","","","103.6",",C","70.1",",,,C","0",",,,C","15.91",",C","22.37",",,,C","9.44",",,,C"
"CA007042385","1976-07","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","20.6",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,26,+","0",",,C,31,+","14.5",",,C,01,","30.6",",C,07,","61.6","","61.6",",C","78.7",",,,C","0",",,,C","17.01",",C","22.09",",,,C","11.93",",,,C"
"CA007042385","1976-08","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","30.6",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","4.4",",C,24,+","0",",,C,31,+","18.5",",,C,15,","33.3",",C,22,","149.1","","87.5",",C","77.6",",,,C","0",",,,C","16.50",",C","21.87",",,,C","11.13",",,,C"
"CA007042385","1977-06","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","5.1",",C","13",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3.3",",C,16,","0",",,C,30,+","28.2",",,C,06,","28.9",",C,01,","","","160.4",",C","134.9",",,,C","0",",,,C","13.16",",C","17.46",",,,C","8.85",",,,C"
"CA007042385","1977-07","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","9.0",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","6.1",",C,03,","0",",,C,31,+","15.7",",,C,29,","29.4",",C,17,","57.1","","57.1",",C","78.1",",,,C","0",",,,C","16.78",",C","22.66",",,,C","10.90",",,,C"
"CA007042385","1977-08","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","16.1",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","4.4",",C,31,+","0",",,C,31,+","19.6",",,C,17,+","31.7",",C,29,","164.4","","107.3",",C","89.6",",,,C","0",",,,C","15.39",",C","20.68",",,,C","10.10",",,,C"
"CA007042385","1978-06","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","7.2",",C","19",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","2.8",",C,15,+","0",",,C,30,+","26.9",",,C,13,","28.3",",C,12,","","","137.6",",C","89.5",",,,C","0",",,,C","13.99",",C","19.00",",,,C","8.98",",,,C"
"CA007042385","1978-07","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","14.8",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","5.6",",C,31,","0",",,C,31,+","18.8",",,C,06,","27.8",",C,05,","47.3","","47.3",",C","68.7",",,,C","0",",,,C","17.28",",C","22.57",",,,C","11.99",",,,C"
"CA007042385","1978-08","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","20.8",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","5.0",",C,24,","0",",,C,31,+","24.4",",,C,28,","31.1",",C,15,","137.5","","90.2",",C","48.4",",,,C","0",",,,C","16.10",",C","22.01",",,,C","10.18",",,,C"
"CA007042385","1979-06","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","9.2",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.8",",C,14,","0",",,C,30,+","41.1",",,C,11,","31.7",",C,16,","","","98.4",",C","94.1",",,,C","0",",,,C","15.36",",C","22.08",",,,C","8.64",",,,C"
"CA007042385","1979-07","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","40.9",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.7",",C,18,","0",",,C,31,+","21.1",",,C,01,","31.7",",C,25,","47.7","","47.7",",C","70.7",",,,C","0",",,,C","18.11",",C","23.70",",,,C","12.53",",,,C"
"CA007042385","1979-08","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","12.7",",C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5.6",",C,14,","0",",,C,31,+","10.9",",,C,15,","28.3",",C,04,+","160.1","","112.4",",C","71.5",",,,C","0",",,,C","15.12",",C","19.90",",,,C","10.34",",,,C"
"CA007042385","1980-05","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","","","13","1,C","7","1,C","1","1,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.0","1,,C,07,","","","","","","","71.4","1,,,C","0",",,,C","","","","","",""
"CA007042385","1980-06","48.75","-69.0833","69.0","FORESTVILLE NORD, QC CA","5.3","2,C","10",",C","6",",C","1",",C","0",",C","0","2,C","1","2,C","0","2,C","7","2,C","0","2,C","-0.6","2,C,10,","0",",,C,30,+","29.2",",,C,08,","27.8","2,C,26,","","","153.2","2,C","60.8",",,,C","0",",,,C","13.05","2,C","18.33","2,,,C","7.77","2,,,C"
