"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024032","1969-04","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","","","-3.9",",0,05,","0",",T,0,01,","0",",T,0,27,","8.9",",,0,15,","26.1",",0,11,","4224.8","0","228.1",",0","22.7",",,,0","69.6",",X","0",",T,,0","10.73",",0","18.56",",,,0","2.90",",,,0","16842",",X","","","","","","","","","135",",X","","","","","","","","","20.1",",X"
"USW00024032","1969-05","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","42.7","0","42.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","5",",0","","","","","","","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,","36.7",",0,27,+","4351.1","0","126.3",",0","17.2",",,,0","63.9",",X","0",",,,0","15.64",",0","23.75",",,,0","7.53",",,,0","17412",",X","","","","","","","","","270",",X","","","","","","","","","19.7",",X"
"USW00024032","1969-06","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","74.1","0","31.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","1",",0","","","","","","","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","37.8",",0,05,","4426.4","0","75.3",",0","51.3",",,,0","56.8",",X","0",",,,0","16.87",",0","24.18",",,,0","9.56",",,,0","15702",",X","","","","","","","","","225",",X","","","","","","","","","21.5",",X"
"USW00024032","1969-07","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","237.3","0","163.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","41.7",",0,12,","0.0","0","0.0",",0","61.6",",,,0","67.9",",X","0",",,,0","23.60",",0","31.05",",,,0","16.14",",,,0","18912",",X","","","","","","","","","315",",X","","","","","","","","","18.3",",X"
"USW00024032","1969-08","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","424.0","0","186.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","41.1",",0,08,","5.0","0","5.0",",0","9.5",",,,0","79.9",",X","0",",,,0","24.20",",0","32.90",",,,0","15.49",",,,0","20640",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00024032","1969-09","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","478.4","0","54.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,04,","35.6",",0,14,","31.6","0","26.6",",0","16.0",",,,0","77.5",",X","0",",,,0","19.26",",0","27.67",",,,0","10.85",",,,0","17460",",X","","","","","","","","","180",",X","","","","","","","","","22.4",",X"
"USW00024032","1969-10","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","478.4","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","2",",0","0",",0","15",",0","1",",0","4",",0","0",",0","","","","","","","-10.0",",0,27,","51",",,0,13,","69",",,0,30,","11.4",",,0,30,","26.7",",0,02,","422.6","0","391.0",",0","47.5",",,,0","41.3",",X","120",",,,0","5.72",",0","11.83",",,,0","-0.39",",,,0","8556",",X","","","","","","","","","180",",X","","","","","","","","","16.1",",X"
"USW00024032","1969-11","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","478.4","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","0",",0","1",",0","25",",0","2",",0","3",",0","0",",0","","","","","","","-17.8",",0,18,","25",",,0,19,+","23",",,0,17,","1.8",",,0,17,","23.9",",0,07,","865.1","0","442.5",",0","2.6",",,,0","61.8",",X","23",",,,0","3.58",",0","11.41",",,,0","-4.24",",,,0","10842",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024032","1969-12","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","478.4","0","0.0",",0","5",",0","1",",0","0",",0","13",",0","1",",0","3",",0","31",",0","11",",0","0",",0","0",",0","","","","","","","-20.0",",0,29,","51",",,0,28,+","38",",,0,26,","2.8",",,0,26,","18.3",",0,01,","1535.6","0","670.5",",0","6.9",",,,0","49.2",",X","84",",,,0","-3.30",",0","3.05",",,,0","-9.64",",,,0","8340",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024032","1970-01","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","20",",0","0",",0","14",",0","31",",0","17",",0","0",",0","0",",0","","","","","","","-28.3",",0,09,","51",",,0,10,+","10",",,0,17,","0.5",",,0,17,","17.8",",0,24,","2362.5","0","826.9",",0","0.5",",,,0","53.2",",X","24",",,,0","-8.34",",0","-1.26",",,,0","-15.42",",,,0","9396",",X","","","","","","","","","180",",X","","","","","","","","","17.0",",X"
"USW00024032","1970-02","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","1",",0","2",",0","28",",0","4",",0","1",",0","0",",0","","","","","","","-23.9",",0,03,","51",",,0,14,","36",",,0,13,","1.8",",,0,13,","21.7",",0,17,","2916.9","0","554.4",",0","2.9",",,,0","56.3",",X","57",",,,0","-1.47",",0","6.81",",,,0","-9.74",",,,0","10020",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00024032","1970-03","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","12",",0","2",",0","3",",0","31",",0","9",",0","0",",0","0",",0","","","","","","","-23.9",",0,11,","152",",,0,10,","163",",,0,09,","8.6",",,0,09,","19.4",",0,07,","3561.7","0","644.8",",0","16.4",",,,0","56.3",",X","258",",,,0","-2.47",",0","4.05",",,,0","-8.98",",,,0","12444",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00024032","1970-04","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","7",",0","2",",0","0",",0","21",",0","1",",0","6",",0","0",",0","","","","","","","-10.6",",0,01,","178",",,0,14,+","208",",,0,12,","26.9",",,0,22,","28.9",",0,26,+","3935.5","0","373.8",",0","71.3",",,,0","59.7",",X","409",",,,0","5.87",",0","12.91",",,,0","-1.16",",,,0","14376",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024032","1970-05","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","25.2","0","25.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","2",",0","","","","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","34.4",",0,17,","4034.0","0","98.5",",0","57.4",",,,0","57.9",",X","0",",,,0","15.97",",0","23.85",",,,0","8.09",",,,0","15756",",X","","","","","","","","","135",",X","","","","","","","","","18.3",",X"
"USW00024032","1970-06","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","123.6","0","98.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","","","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","41.1",",0,28,","4062.6","0","28.6",",0","61.0",",,,0","75.1",",X","0",",,,0","20.66",",0","28.64",",,,0","12.67",",,,0","20646",",X","","","","","","","","","180",",X","","","","","","","","","17.9",",X"
"USW00024032","1970-07","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","309.1","0","185.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,23,","38.9",",0,17,","1.1","0","1.1",",0","67.1",",,,0","76.9",",X","0",",,,0","24.28",",0","32.82",",,,0","15.75",",,,0","21414",",X","","","","","","","","","225",",X","","","","","","","","","20.6",",X"
"USW00024032","1970-08","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","478.5","0","169.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","41.1",",0,26,","1.1","0","0.0",",0","15.1",",,,0","67.4",",X","0",",,,0","23.80",",0","31.96",",,,0","15.64",",,,0","17346",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024032","1970-09","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","536.5","0","58.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","9",",0","","","","","","","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,16,","35.6",",0,08,+","115.9","0","114.8",",0","18.1",",,,0","68.3",",X","0",",,,0","16.44",",0","25.19",",,,0","7.69",",,,0","15240",",X","","","","","","","","","315",",X","","","","","","","","","19.7",",X"
"USW00024032","1970-10","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","536.5","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","1",",0","0",",0","19",",0","0",",0","9",",0","2",",0","","","","","","","-6.7",",0,31,","76",",,0,08,","71",",,0,07,","17.3",",,0,07,","32.8",",0,04,","459.7","0","343.8",",0","28.2",",,,0","58.3",",X","74",",,,0","7.24",",0","14.83",",,,0","-0.34",",,,0","12114",",X","","","","","","","","","180",",X","","","","","","","","","14.8",",X"
"USW00024032","1970-11","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","536.5","0","0.0",",0","6",",0","0",",0","0",",0","4",",0","1",",0","0",",0","28",",0","4",",0","1",",0","0",",0","","","","","","","-15.0",",0,23,","25",",,0,05,+","38",",,0,02,","2.3",",,0,02,","21.1",",0,30,","969.6","0","509.9",",0","6.7",",,,0","44.8",",X","48",",,,0","1.34",",0","7.97",",,,0","-5.30",",,,0","7830",",X","","","","","","","","","315",",X","","","","","","","","","19.2",",X"
"USW00024032","1970-12","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","536.5","0","0.0",",0","3",",0","1",",0","0",",0","22",",0","1",",0","10",",0","31",",0","17",",0","0",",0","0",",0","","","","","","","-23.3",",0,19,","102",",,0,16,+","91",",,0,10,","6.1",",,0,10,","16.1",",0,08,","1726.0","0","756.4",",0","7.2",",,,0","75.8",",X","106",",,,0","-6.07",",0","1.49",",,,0","-13.62",",,,0","12834",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024032","1971-01","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","26",",0","1",",0","11",",0","31",",0","17",",0","0",",0","0",",0","","","","","","","-27.2",",0,06,","203",",,0,31,","170",",,0,30,","8.9",",,0,30,","13.9",",0,29,","2559.8","0","833.8",",0","12.6",",,,0","61.1",",X","237",",,,0","-8.56",",0","-1.93",",,,0","-15.20",",,,0","10734",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00024032","1971-02","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","24",",0","3",",0","8",",0","28",",0","14",",0","0",",0","0",",0","","","","","","","-31.7",",0,07,","203",",,0,04,","79",",,0,18,","10.7",",,0,18,","15.0",",0,15,","3255.1","0","695.3",",0","17.1",",,,0","54.9",",X","237",",,,0","-6.50",",0","-0.44",",,,0","-12.56",",,,0","9726",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024032","1971-03","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","17",",0","3",",0","0",",0","28",",0","9",",0","2",",0","0",",0","","","","","","","-16.7",",0,02,","102",",,0,23,+","66",",,0,23,","3.0",",,0,28,+","23.9",",0,30,","3817.4","0","562.3",",0","12.9",",,,0","49.1",",X","204",",,,0","0.19",",0","6.78",",,,0","-6.39",",,,0","10908",",X","","","","","","","","","315",",X","","","","","","","","","19.2",",X"
"USW00024032","1971-04","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","9",",0","4",",0","1",",0","1",",0","1",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","","","-7.2",",0,06,+","152",",,0,27,","178",",,0,26,","30.2",",,0,19,","31.1",",0,15,","4104.1","0","286.7",",0","82.9",",,,0","54.2",",X","196",",,,0","8.78",",0","16.06",",,,0","1.49",",,,0","12978",",X","","","","","","","","","225",",X","","","","","","","","","21.5",",X"
"USW00024032","1971-05","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","1.9","0","1.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,22,","28.9",",0,16,","4270.2","0","166.1",",0","76.0",",,,0","56.9",",X","0",",,,0","13.04",",0","19.70",",,,0","6.38",",,,0","15420",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00024032","1971-06","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","110.4","0","108.5",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,13,","40.6",",0,26,","4274.3","0","4.1",",0","37.4",",,,0","64.8",",X","0",",,,0","21.81",",0","29.60",",,,0","14.03",",,,0","17862",",X","","","","","","","","","225",",X","","","","","","","","","25.9",",X"
"USW00024032","1971-07","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","226.0","0","115.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","36.7",",0,24,","14.4","0","14.4",",0","40.8",",,,0","71.4",",X","0",",,,0","21.60",",0","30.23",",,,0","12.96",",,,0","19896",",X","","","","","","","","","315",",X","","","","","","","","","21.5",",X"
"USW00024032","1971-08","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","405.5","0","179.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","10.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","82.0",",,0,29,","39.4",",0,22,","14.4","0","0.0",",0","87.6",",,,0","80.9",",X","0",",,,0","24.12",",0","32.88",",,,0","15.36",",,,0","20976",",X","","","","","","","","","270",",X","","","","","","","","","18.8",",X"
"USW00024032","1971-09","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","447.3","0","41.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","5",",0","","","","","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","36.7",",0,02,","137.0","0","122.6",",0","24.7",",,,0","65.0",",X","0",",,,0","15.64",",0","23.16",",,,0","8.11",",,,0","14622",",X","","","","","","","","","360",",X","","","","","","","","","25.0",",X"
"USW00024032","1971-10","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","447.3","0","0.0",",0","7",",0","5",",0","0",",0","4",",0","2",",0","0",",0","8",",0","3",",0","11",",0","0",",0","","","","","","","-10.6",",0,30,","102",",,0,31,+","56",",,0,30,","13.5",",,0,18,","29.4",",0,10,","414.3","0","277.3",",0","44.9",",,,0","65.9",",X","120",",,,0","9.39",",0","16.92",",,,0","1.86",",,,0","13608",",X","","","","","","","","","135",",X","","","","","","","","","29.1",",X"
"USW00024032","1971-11","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","447.3","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","0",",0","0",",0","26",",0","2",",0","1",",0","0",",0","","","","","","","-14.4",",0,07,","51",",,0,01,","13",",,0,17,","4.1",",,0,16,","22.2",",0,11,","895.4","0","481.1",",0","8.4",",,,0","38.1",",X","26",",,,0","2.30",",0","8.97",",,,0","-4.38",",,,0","6852",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00024032","1971-12","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","447.3","0","0.0",",0","4",",0","1",",0","0",",0","7",",0","2",",0","4",",0","31",",0","9",",0","0",",0","0",",0","","","","","","","-18.9",",0,12,","25",",,0,31,+","36",",,0,29,","3.6",",,0,29,","14.4",",0,23,","1595.1","0","699.7",",0","6.9",",,,0","51.1",",X","94",",,,0","-4.24",",0","3.28",",,,0","-11.75",",,,0","8646",",X","","","","","","","","","180",",X","","","","","","","","","13.9",",X"
"USW00024032","1972-01","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","15",",0","1",",0","12",",0","31",",0","15",",0","0",",0","0",",0","","","","","","","-30.6",",0,14,","127",",,0,23,","114",",,0,22,","7.9",",,0,22,","15.6",",0,17,+","2430.7","0","835.6",",0","10.6",",,,0","51.6",",X","146",",,,0","-8.62",",0","-0.50",",,,0","-16.74",",,,0","9114",",X","","","","","","","","","315",",X","","","","","","","","","28.6",",X"
"USW00024032","1972-02","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","14",",0","1",",0","6",",0","28",",0","11",",0","1",",0","0",",0","","","","","","","-23.3",",0,02,","102",",,0,13,+","38",",,0,09,","2.8",",,0,09,","22.8",",0,28,","3091.2","0","660.5",",0","3.4",",,,0","61.4",",X","51",",,,0","-4.44",",0","2.76",",,,0","-11.64",",,,0","11298",",X","","","","","","","","","180",",X","","","","","","","","","20.6",",X"
"USW00024032","1972-03","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","26",",0","1",",0","5",",0","0",",0","","","","","","","-17.8",",0,04,","0",",T,0,31,+","8",",,0,29,","5.6",",,0,24,","28.3",",0,10,","3555.8","0","464.6",",0","8.8",",,,0","58.7",",X","11",",,,0","3.35",",0","11.63",",,,0","-4.93",",,,0","13050",",X","","","","","","","","","315",",X","","","","","","","","","26.8",",X"
"USW00024032","1972-04","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","","","-10.6",",0,01,","0",",T,0,14,+","5",",,0,03,+","18.3",",,0,26,","27.8",",0,06,","3883.5","0","327.7",",0","59.2",",,,0","48.2",",X","10",",,,0","7.41",",0","14.17",",,,0","0.65",",,,0","11484",",X","","","","","","","","","360",",X","","","","","","","","","19.7",",X"
"USW00024032","1972-05","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","30.1","0","30.1",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","2",",0","","","","","","","-3.9",",0,07,","0",",,0,31,+","0",",T,0,01,","26.4",",,0,23,","32.8",",0,21,+","4029.1","0","145.6",",0","92.5",",,,0","56.1",",X","0",",T,,0","14.61",",0","21.04",",,,0","8.17",",,,0","15390",",X","","","","","","","","","315",",X","","","","","","","","","26.8",",X"
"USW00024032","1972-06","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","99.8","0","69.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","","","1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,04,","34.4",",0,30,+","4054.4","0","25.3",",0","64.9",",,,0","61.2",",X","0",",,,0","19.81",",0","27.42",",,,0","12.21",",,,0","16854",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00024032","1972-07","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","207.7","0","107.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,27,","36.7",",0,30,","17.2","0","17.2",",0","117.5",",,,0","67.9",",X","0",",,,0","21.26",",0","28.78",",,,0","13.73",",,,0","18948",",X","","","","","","","","","225",",X","","","","","","","","","25.0",",X"
"USW00024032","1972-08","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","333.6","0","125.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","","","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,01,","37.8",",0,13,","39.4","0","22.2",",0","25.4",",,,0","75.6",",X","0",",,,0","21.68",",0","29.34",",,,0","14.02",",,,0","19512",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00024032","1972-09","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","367.2","0","33.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","3",",0","","","","","","","-4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,05,","36.7",",0,18,","132.7","0","93.3",",0","11.7",",,,0","71.0",",X","0",",,,0","16.34",",0","24.45",",,,0","8.24",",,,0","15918",",X","","","","","","","","","225",",X","","","","","","","","","17.9",",X"
"USW00024032","1972-10","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","367.2","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","14",",0","2",",0","9",",0","0",",0","","","","","","","-7.8",",0,31,","76",",,0,31,","66",",,0,30,","6.1",",,0,05,","28.9",",0,01,","467.6","0","334.9",",0","16.0",",,,0","49.1",",X","66",",,,0","7.53",",0","14.46",",,,0","0.60",",,,0","10158",",X","","","","","","","","","180",",X","","","","","","","","","17.9",",X"
"USW00024032","1972-11","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","367.2","0","0.0",",0","6",",0","4",",0","0",",0","19",",0","4",",0","0",",0","30",",0","9",",0","0",",0","0",",0","","","","","","","-11.1",",0,29,+","229",",,0,02,","188",",,0,01,","19.6",",,0,01,","13.3",",0,08,","1058.3","0","590.7",",0","34.9",",,,0","42.5",",X","304",",,,0","-1.36",",0","3.41",",,,0","-6.12",",,,0","7500",",X","","","","","","","","","315",",X","","","","","","","","","17.0",",X"
"USW00024032","1972-12","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","367.2","0","0.0",",0","5",",0","2",",0","0",",0","17",",0","3",",0","13",",0","30",",0","16",",0","0",",0","0",",0","","","","","","","-30.6",",0,06,","127",",,0,31,","71",",,0,29,","3.6",",,0,29,","15.0",",0,22,","1883.5","0","825.2",",0","8.2",",,,0","43.0",",X","194",",,,0","-8.29",",0","-1.87",",,,0","-14.70",",,,0","7278",",X","","","","","","","","","315",",X","","","","","","","","","18.8",",X"
"USW00024032","1973-01","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","24",",0","2",",0","12",",0","31",",0","14",",0","0",",0","0",",0","","","","","","","-31.1",",0,09,","152",",,0,23,+","168",",,0,20,","12.4",",,0,20,","15.6",",0,16,","2638.8","0","755.3",",0","17.4",",,,0","67.1",",X","233",",,,0","-6.03",",0","1.27",",,,0","-13.34",",,,0","11778",",X","","","","","","","","","360",",X","","","","","","","","","16.1",",X"
"USW00024032","1973-02","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","1",",0","6",",0","28",",0","9",",0","0",",0","0",",0","","","","","","","-21.7",",0,15,","51",",,0,08,+","30",",,0,07,","2.8",",,0,07,","18.3",",0,23,","3205.5","0","566.7",",0","5.9",",,,0","64.3",",X","66",",,,0","-1.91",",0","4.84",",,,0","-8.65",",,,0","11472",",X","","","","","","","","","360",",X","","","","","","","","","13.4",",X"
"USW00024032","1973-03","42.8783","-100.55","789.4","VALENTINE MILLER FIELD AIRPORT, NE US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,17,","0",",T,0,28,+","10",",,0,05,","26.4",",,0,13,","17.8",",0,12,","3642.4","0","436.9",",0","58.0",",,,0","43.2",",X","29",",,,0","4.24",",0","10.03",",,,0","-1.55",",,,0","9522",",X","","","","","","","","","90",",X","","","","","","","","","16.5",",X"
