"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023169","1970-08","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1357.6","0","409.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","","","8","","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,04,","43.9",",0,11,","0.0","0","0.0",",0","45.5",",,,0","86.2",",X","0",",,,0","31.55",",0","38.50",",,,0","24.60",",,,0","21666",",X","","","","","","","45",",X","45",",X","","","","","","","25.7",",X","20.6",",X"
"USW00023169","1970-09","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1560.9","0","203.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,11,","0.0","0","0.0",",0","0.0",",,,0","99.6",",X","0",",,,0","25.11",",0","33.16",",,,0","17.06",",,,0","22242",",X","","","","","","","225",",X","315",",X","","","","","","","22.1",",X","17.9",",X"
"USW00023169","1970-10","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1604.4","0","43.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","33.9",",0,01,","64.2","0","64.2",",0","0.5",",,,0","89.2",",X","0",",,,0","17.67",",0","25.01",",,,0","10.33",",,,0","18714",",X","","","","","","","270",",X","315",",X","","","","","","","25.2",",X","23.2",",X"
"USW00023169","1970-11","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1604.7","0","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1","","","","","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,29,","26.1",",0,05,","232.0","0","167.8",",0","9.7",",,,0","82.3",",X","0",",,,0","12.75",",0","19.59",",,,0","5.91",",,,0","15216",",X","","","","","","","225",",X","225",",X","","","","","","","20.6",",X","17.4",",X"
"USW00023169","1970-12","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1604.7","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","-2.8",",0,27,+","0",",,0,31,+","0",",T,0,19,+","3.3",",,0,19,","18.9",",0,16,","586.3","0","354.3",",0","3.8",",,,0","75.8",",X","0",",T,,0","6.90",",0","12.54",",,,0","1.27",",,,0","13776",",X","","","","","","","225",",X","225",",X","","","","","","","24.7",",X","23.7",",X"
"USW00023169","1971-01","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","","","","","-11.1",",0,06,","0",",,0,31,+","0",",T,0,02,","0.0",",T,0,02,","23.3",",0,31,+","941.4","0","355.1",",0","0.0",",T,,0","91.1",",X","0",",T,,0","6.88",",0","13.67",",,,0","0.08",",,,0","17022",",X","","","","","","","360",",X","225",",X","","","","","","","19.5",",X","16.5",",X"
"USW00023169","1971-02","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","","","-7.2",",0,27,","0",",,0,28,+","0",",,0,28,+","0.5",",,0,17,","26.1",",0,11,","1179.2","0","237.8",",0","0.8",",,,0","89.1",",X","0",",,,0","9.84",",0","17.16",",,,0","2.53",",,,0","16326",",X","","","","","","","315",",X","315",",X","","","","","","","21.6",",X","20.6",",X"
"USW00023169","1971-03","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","12.8","0","12.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","","","","","-5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","31.1",",0,30,","1351.1","0","171.9",",0","0.0",",T,,0","92.7",",X","0",",,,0","13.20",",0","20.98",",,,0","5.42",",,,0","20652",",X","","","","","","","315","1,X","315",",X","","","","","","","23.6","1,X","21.5",",X"
"USW00023169","1971-04","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","40.9","0","28.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","31.7",",0,13,","1412.1","0","61.0",",0","0.0",",T,,0","91.4",",X","0",",,,0","17.24",",0","25.17",",,,0","9.30",",,,0","21570",",X","","","","","","","135","1,X","225",",X","","","","","","","27.2","1,X","19.7",",X"
"USW00023169","1971-05","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","120.0","0","79.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","1","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","35.0",",0,15,","1439.9","0","27.8",",0","21.4",",,,0","82.8",",X","0",",,,0","19.99",",0","26.95",",,,0","13.02",",,,0","21690",",X","","","","","","","225",",X","225",",X","","","","","","","26.7",",X","23.2",",X"
"USW00023169","1971-06","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","424.4","0","304.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","43.9",",0,22,","1439.9","0","0.0",",0","0.0",",T,,0","98.1",",X","0",",,,0","28.48",",0","36.72",",,,0","20.24",",,,0","25758",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","16.1",",X"
"USW00023169","1971-07","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","903.3","0","478.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","5","","18.9",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","45.0",",0,28,+","0.0","0","0.0",",0","2.1",",,,0","94.8",",X","0",",,,0","33.78",",0","41.72",",,,0","25.85",",,,0","25320",",X","","","","","","","180",",X","225",",X","","","","","","","33.4",",X","28.6",",X"
"USW00023169","1971-08","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1316.1","0","412.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","10","","21.7",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,14,","42.8",",0,02,+","0.0","0","0.0",",0","23.0",",,,0","77.7","2,X","0",",,,0","31.65",",0","38.39",",,,0","24.91",",,,0","18396","2,X","","","","","","","45",",X","45",",X","","","","","","","25.7",",X","24.6",",X"
"USW00023169","1971-09","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1527.9","0","211.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","","","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,12,","2.2","0","2.2",",0","0.0",",,,0","","","0",",,,0","25.32",",0","33.41",",,,0","17.22",",,,0","","","","","","","","","315",",X","315",",X","","","","","","","30.3",",X","24.1",",X"
"USW00023169","1971-10","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1587.9","0","60.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","9",",0","","","","","","","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,17,","35.0",",0,14,","119.6","0","117.4",",0","1.5",",,,0","87.1",",X","0",",,,0","16.48",",0","24.26",",,,0","8.70",",,,0","18336",",X","","","","","","","360",",X","315",",X","","","","","","","20.0",",X","17.9",",X"
"USW00023169","1971-11","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1587.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","","","-0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","22.8",",0,10,+","354.5","0","234.9",",0","3.0",",,,0","74.3",",X","0",",,,0","10.50",",0","17.47",",,,0","3.53",",,,0","13818",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","13.9",",X"
"USW00023169","1971-12","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1587.9","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","3","","1","","","","-6.1",",0,09,","0",",,0,31,+","0",",T,0,13,","5.3",",,0,27,","16.7",",0,25,","760.5","0","406.0",",0","13.1",",,,0","62.4",",X","0",",T,,0","5.24",",0","10.63",",,,0","-0.15",",,,0","11340",",X","","","","","","","360",",X","315",",X","","","","","","","19.0",",X","17.0",",X"
"USW00023169","1972-01","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","","","-7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","16.7",",0,13,","1151.2","0","390.7",",0","0.0",",,,0","91.6",",X","0",",,,0","5.73",",0","12.62",",,,0","-1.16",",,,0","17142",",X","","","","","","","360",",X","360",",X","","","","","","","20.6",",X","17.0",",X"
"USW00023169","1972-02","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","","","-7.2",",0,03,","0",",,0,29,+","0",",,0,29,+","0.0",",T,0,05,","27.8",",0,28,","1362.5","0","211.3",",0","0.0",",T,,0","92.1",",X","0",",,,0","11.08",",0","19.10",",,,0","3.07",",,,0","17520",",X","","","","","","","360",",X","225",",X","","","","","","","17.0",",X","14.8",",X"
"USW00023169","1972-03","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","35.8","0","34.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","","","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,10,","1419.5","0","57.0",",0","0.0",",,,0","96.6",",X","0",",,,0","17.61",",0","25.98",",,,0","9.24",",,,0","21504",",X","","","","","","","270",",X","360",",X","","","","","","","19.5",",X","16.1",",X"
"USW00023169","1972-04","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","77.9","0","42.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,18,","31.7",",0,28,","1459.6","0","40.1",",0","1.8",",,,0","86.0",",X","0",",,,0","18.40",",0","26.17",",,,0","10.63",",,,0","20352",",X","","","","","","","315",",X","315",",X","","","","","","","22.1",",X","20.6",",X"
"USW00023169","1972-05","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","245.2","0","167.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","1","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,30,","38.3",",0,30,+","1463.2","0","3.6",",0","11.7",",,,0","94.3",",X","0",",,,0","23.61",",0","31.99",",,,0","15.24",",,,0","24732",",X","","","","","","","90",",X","360",",X","","","","","","","18.0",",X","15.6",",X"
"USW00023169","1972-06","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","572.9","0","327.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","6","","18.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,05,","45.6",",0,30,","1463.2","0","0.0",",0","8.1",",,,0","85.7",",X","0",",,,0","29.26",",0","36.84",",,,0","21.67",",,,0","22512",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","14.3",",X"
"USW00023169","1972-07","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1056.2","0","483.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","1","","18.9",",0,22,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,16,","46.7",",0,14,+","0.0","0","0.0",",0","3.3",",,,0","94.6",",X","0",",,,0","33.92",",0","42.08",",,,0","25.76",",,,0","25212",",X","","","","","","","45",",X","45",",X","","","","","","","24.2",",X","20.6",",X"
"USW00023169","1972-08","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1426.4","0","370.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","7","","17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","43.9",",0,01,","0.0","0","0.0",",0","21.3",",,,0","88.8",",X","0",",,,0","30.27",",0","37.71",",,,0","22.84",",,,0","22326",",X","","","","","","","45",",X","45",",X","","","","","","","22.6",",X","17.4",",X"
"USW00023169","1972-09","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1642.6","0","216.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","4","","12.8",",0,25,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,06,","37.2",",0,17,+","0.0","0","0.0",",0","16.0",",,,0","84.5",",X","0",",,,0","25.54",",0","32.80",",,,0","18.28",",,,0","18882",",X","","","","","","","315","1,X","180",",X","","","","","","","18.5","1,X","13.4",",X"
"USW00023169","1972-10","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1679.0","0","36.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3","","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,14,","31.1",",0,02,","62.4","0","62.4",",0","28.4",",,,0","54.8",",X","0",",,,0","17.49",",0","23.13",",,,0","11.86",",,,0","11508",",X","","","","","","","360",",X","315",",X","","","","","","","20.6",",X","15.6",",X"
"USW00023169","1972-11","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1679.0","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,16,","23.3",",0,04,","317.6","0","255.2",",0","27.7",",,,0","70.0",",X","0",",,,0","9.83",",0","15.61",",,,0","4.04",",,,0","12888",",X","","","","","","","225",",X","225",",X","","","","","","","19.0",",X","15.6",",X"
"USW00023169","1972-12","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1679.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","-7.2",",0,12,","0",",,0,31,+","10",",,0,05,","2.5",",,0,04,","19.4",",0,20,","726.2","0","408.6",",0","4.8",",,,0","72.5",",X","10",",,,0","5.15",",0","10.95",",,,0","-0.65",",,,0","13146",",X","","","","","","","225",",X","225",",X","","","","","","","20.6",",X","17.4",",X"
"USW00023169","1973-01","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","2","","","","","","-7.8",",0,06,+","0",",T,0,09,","8",",,0,09,","6.4",",,0,16,","17.2",",0,14,","1142.4","0","416.2",",0","12.5",",,,0","68.6",",X","8",",,,0","4.91",",0","10.33",",,,0","-0.51",",,,0","12792",",X","","","","","","","315",",X","315",",X","","","","","","","19.0",",X","16.5",",X"
"USW00023169","1973-02","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","3","","","","1","","-1.7",",0,02,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,06,","20.0",",0,27,","1382.7","0","240.3",",0","41.7",",,,0","62.0",",X","0",",,,0","9.75",",0","15.02",",,,0","4.48",",,,0","11364",",X","","","","","","","180",",X","225",",X","","","","","","","17.5",",X","13.4",",X"
"USW00023169","1973-03","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1","","","","2","","0.6",",0,22,","0",",,0,31,+","0",",T,0,28,+","11.4",",,0,06,","21.7",",0,17,","1630.1","0","247.4",",0","46.5",",,,0","69.6",",X","0",",T,,0","10.35",",0","15.93",",,,0","4.77",",,,0","15600",",X","","","","","","","135",",X","315",",X","","","","","","","21.1",",X","16.5",",X"
"USW00023169","1973-04","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","27.7","0","27.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","1","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","33.3",",0,27,","1705.7","0","75.6",",0","8.9",",,,0","86.8",",X","0",",,,0","16.74",",0","23.61",",,,0","9.87",",,,0","20574",",X","","","","","","","315",",X","315",",X","","","","","","","24.2",",X","21.0",",X"
"USW00023169","1973-05","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","235.6","0","207.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","2","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","39.4",",0,18,","1712.9","0","7.2",",0","2.3",",,,0","82.1",",X","0",",,,0","24.80",",0","32.66",",,,0","16.95",",,,0","21906",",X","","","","","","","225",",X","45",",X","","","","","","","26.2",",X","15.6",",X"
"USW00023169","1973-06","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","571.6","0","336.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","2","","13.3",",0,15,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","45.0",",0,27,","1712.9","0","0.0",",0","0.8",",,,0","88.2",",X","0",",,,0","29.53",",0","37.87",",,,0","21.20",",,,0","23166",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","17.0",",X"
"USW00023169","1973-07","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1030.5","0","458.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","2","","17.2",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","46.7",",0,05,","0.0","0","0.0",",0","0.0",",T,,0","92.7",",X","0",",,,0","33.14",",0","41.27",",,,0","25.00",",,,0","24720",",X","","","","","","","315",",X","315",",X","","","","","","","17.5",",X","15.2",",X"
"USW00023169","1973-08","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1418.6","0","388.1",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","5","","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,04,","42.2",",0,19,+","0.0","0","0.0",",0","2.1",",,,0","86.1","1,X","0",",,,0","30.85",",0","38.84",",,,0","22.87",",,,0","20892","1,X","","","","","","","225",",X","225",",X","","","","","","","25.2",",X","16.1",",X"
"USW00023169","1973-09","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1650.4","0","231.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","","","12.2",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,","40.6",",0,07,","0.0","0","0.0",",0","0.0",",T,,0","96.9",",X","0",",,,0","26.06",",0","34.44",",,,0","17.68",",,,0","21636",",X","","","","","","","360",",X","315",",X","","","","","","","19.5",",X","14.8",",X"
"USW00023169","1973-10","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1722.3","0","71.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,08,","34.4",",0,01,","25.5","0","25.5",",0","0.5",",,,0","95.4",",X","0",",,,0","19.83",",0","28.07",",,,0","11.59",",,,0","19962",",X","","","","","","","315",",X","315",",X","","","","","","","22.6",",X","20.6",",X"
"USW00023169","1973-11","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1726.7","0","4.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","","","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","29.4",",0,11,","224.1","0","198.6",",0","3.6",",,,0","73.0",",X","0",",,,0","11.86",",0","18.62",",,,0","5.10",",,,0","13548",",X","","","","","","","225",",X","225",",X","","","","","","","27.8",",X","20.6",",X"
"USW00023169","1973-12","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","1726.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","","","","","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","22.2",",0,01,","548.6","0","324.5",",0","0.3",",,,0","74.1",",X","0",",,,0","7.87",",0","14.76",",,,0","0.97",",,,0","13458",",X","","","","","","","315",",X","225",",X","","","","","","","20.0",",X","15.6",",X"
"USW00023169","1974-01","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","4",",0","3",",0","0",",0","15",",0","2",",0","0",",0","0",",0","2","","","","","","-11.1",",0,03,","203",",,0,05,","119",",,0,05,","14.2",",,0,07,","15.0",",0,17,","962.1","0","413.5",",0","50.8",",,,0","61.5",",X","340",",,,0","4.99",",0","9.99",",,,0","0.00",",,,0","11610",",X","","","","","","","360",",X","360",",X","","","","","","","18.0",",X","17.0",",X"
"USW00023169","1974-02","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","","","-1.7",",0,22,+","0",",,0,28,+","0",",,0,28,+","2.8",",,0,19,","23.9",",0,28,","1212.8","0","250.7",",0","2.8",",,,0","91.8",",X","0",",,,0","9.38",",0","16.44",",,,0","2.32",",,,0","16752",",X","","","","","","","315",",X","315",",X","","","","","","","20.6",",X","20.6",",X"
"USW00023169","1974-03","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","13.1","0","13.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","1","","","","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,08,","28.9",",0,17,+","1320.9","0","108.1",",0","4.1",",,,0","77.7",",X","0",",,,0","15.27",",0","21.99",",,,0","8.55",",,,0","17400",",X","","","","","","","225",",X","225",",X","","","","","","","23.6",",X","19.7",",X"
"USW00023169","1974-04","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","34.9","0","21.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","31.1",",0,17,","1368.7","0","47.8",",0","0.0",",T,,0","96.5",",X","0",",,,0","17.47",",0","25.02",",,,0","9.91",",,,0","22824",",X","","","","","","","225",",X","270",",X","","","","","","","20.6",",X","17.4",",X"
"USW00023169","1974-05","36.0719","-115.1634","664.5","MCCARRAN INTERNATIONAL AIRPORT, NV US","","","248.9","0","214.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","1","","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","42.2",",0,27,","1376.2","0","7.5",",0","0.0",",T,,0","93.8",",X","0",",,,0","24.99",",0","32.93",",,,0","17.06",",,,0","24624",",X","","","","","","","225",",X","225",",X","","","","","","","21.6",",X","17.4",",X"
