"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419966","1972-07","31.69528","-106.32167","1118.6","YSLETA, TX US","609.6","0","278.3","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","15.6","2,0,06,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,20,","41.1","2,0,04,","","","0.0","0","0.0","2,0","","","","","25.3",",,,0","0",",,,0","27.93","2,0","36.54","2,,,0","19.32","2,,,0","",""
"USC00419966","1972-08","31.69528","-106.32167","1118.6","YSLETA, TX US","815.8","0","206.2","3,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","21","3,0","","","15.6","3,0,27,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,26,","42.8","3,0,01,","","","0.0","0","0.0","3,0","","","","","91.8",",,,0","0",",,,0","25.70","3,0","33.47","3,,,0","17.93","3,,,0","",""
"USC00419966","1972-09","31.69528","-106.32167","1118.6","YSLETA, TX US","939.4","0","123.6","4,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","10","4,0","","","8.9","4,0,23,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,14,","35.0","4,0,01,","","","1.1","0","1.1","4,0","","","","","87.4",",,,0","0",",,,0","23.04","4,0","30.57","4,,,0","15.52","4,,,0","",""
"USC00419966","1972-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1004.3","0","64.9","4,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","21","4,0","10","4,0","","","1.7","4,0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","34.4","4,0,11,+","","","56.0","0","54.9","4,0","","","","","39.1",",,,0","0",",,,0","18.70","4,0","27.38","4,,,0","10.02","4,,,0","",""
"USC00419966","1972-11","31.69528","-106.32167","1118.6","YSLETA, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,24,","","","","","","","","","","","","","17.1",",,,0","0",",,,0","","","","","","","",""
"USC00419966","1972-12","31.69528","-106.32167","1118.6","YSLETA, TX US","","","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","-8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,29,","22.2",",0,05,","","","","","362.3",",0","","","","","4.9",",,,0","0",",,,0","6.65",",0","16.11",",,,0","-2.82",",,,0","",""
"USC00419966","1973-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","0","4,0","0","4,0","0","4,0","","","-7.8","2,0,29,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,07,","20.6","4,0,20,+","","","","","374.0","4,0","","","","","28.1",",,,0","0",",,,0","4.54","4,0","12.68","4,,,0","-3.60","2,,,0","",""
"USC00419966","1973-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","1","3,0","6","3,0","0","3,0","","","-5.6","3,0,09,+","0",",,0,28,+","0",",,0,28,+","20.3",",,0,08,","23.9","3,0,28,","","","","","284.3","3,0","","","","","58.1",",,,0","0",",,,0","6.96","3,0","14.42","3,,,0","-0.50","3,,,0","",""
"USC00419966","1973-03","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","25.6",",0,19,","","","","","210.7",",0","","","","","5.8",",,,0","0",",,,0","11.54",",0","19.85",",,,0","3.22",",,,0","",""
"USC00419966","1973-04","31.69528","-106.32167","1118.6","YSLETA, TX US","4.4","0","4.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","2,0","21","2,0","0","2,0","","","-2.8","2,0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1","2,0,29,","","","","","119.6","2,0","","","","","0.0",",,,0","0",",,,0","14.22","2,0","23.50","2,,,0","4.94","2,,,0","",""
"USC00419966","1973-05","31.69528","-106.32167","1118.6","YSLETA, TX US","102.3","0","97.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,13,","36.7",",0,31,+","","","","","12.9",",0","","","","","14.2",",,,0","0",",,,0","21.07",",0","30.37",",,,0","11.77",",,,0","",""
"USC00419966","1973-06","31.69528","-106.32167","1118.6","YSLETA, TX US","316.8","0","214.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","28","1,0","","","11.7","1,0,05,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,13,","43.9","1,0,30,","","","","","0.0","1,0","","","","","4.1",",,,0","0",",,,0","25.73","1,0","35.67","1,,,0","15.79","1,,,0","",""
"USC00419966","1973-07","31.69528","-106.32167","1118.6","YSLETA, TX US","586.9","0","270.1","1,0","10",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","15.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,15,","43.9",",0,01,","","","0.0","0","0.0",",0","","","","","53.1",",,,0","0",",,,0","27.32","1,0","35.43",",,,0","19.20","1,,,0","",""
"USC00419966","1973-08","31.69528","-106.32167","1118.6","YSLETA, TX US","825.5","0","238.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","38.3",",0,09,","","","0.0","0","0.0",",0","","","","","2.1",",,,0","0",",,,0","26.03",",0","35.22",",,,0","16.85",",,,0","",""
"USC00419966","1973-09","31.69528","-106.32167","1118.6","YSLETA, TX US","1003.5","0","178.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","6.7","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,05,","","","1.9","0","1.9",",0","","","","","0.0",",,,0","0",",,,0","24.36","1,0","34.26",",,,0","14.46","1,,,0","",""
"USC00419966","1973-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1025.7","0","22.2","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","26","4,0","4","4,0","","","0.0","4,0,31,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,","34.4","4,0,04,+","","","37.0","0","35.1","4,0","","","","","1.0",",,,0","0",",,,0","17.86","4,0","29.23","4,,,0","6.48","4,,,0","",""
"USC00419966","1973-11","31.69528","-106.32167","1118.6","YSLETA, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,","","","","","","","","","","","","","0.5",",,,0","0",",,,0","","","","","","","",""
"USC00419966","1973-12","31.69528","-106.32167","1118.6","YSLETA, TX US","","","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","17","5,0","0","5,0","6","5,0","0","5,0","","","-12.2","5,0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2","5,0,31,+","","","","","299.0","5,0","","","","","0.0",",,,0","0",",,,0","6.83","5,0","16.91","5,,,0","-3.25","5,,,0","",""
"USC00419966","1974-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","0","3,0","3","3,0","0","3,0","","","-9.4","3,0,04,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,","26.1","3,0,22,","","","","","328.5","3,0","","","","","6.1",",,,0","0",",,,0","6.60","3,0","15.68","3,,,0","-2.48","3,,,0","",""
"USC00419966","1974-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","22","4,0","0","4,0","8","4,0","0","4,0","","","-10.0","4,0,09,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","24.4","4,0,28,","","","","","264.7","4,0","","","","","0.0",",,,0","0",",,,0","7.30","4,0","18.26","4,,,0","-3.66","4,,,0","",""
"USC00419966","1974-03","31.69528","-106.32167","1118.6","YSLETA, TX US","2.5","0","2.5","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","3,0","23","3,0","0","3,0","","","-2.8","2,0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6","3,0,31,","","","","","99.2","3,0","","","","","0.0",",,,0","0",",,,0","14.84","3,0","24.84","3,,,0","4.84","2,,,0","",""
"USC00419966","1974-04","31.69528","-106.32167","1118.6","YSLETA, TX US","48.6","0","46.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","6","1,0","","","2.8","1,0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6","1,0,25,","","","","","39.5","1,0","","","","","0.0",",,,0","0",",,,0","18.56","1,0","28.37","1,,,0","8.75","1,,,0","",""
"USC00419966","1974-05","31.69528","-106.32167","1118.6","YSLETA, TX US","202.4","0","153.8","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","21","1,0","","","7.8","2,0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,01,","38.9","1,0,28,","","","","","1.9","1,0","","","","","7.9",",,,0","0",",,,0","23.60","2,0","33.30","1,,,0","13.90","2,,,0","",""
"USC00419966","1974-06","31.69528","-106.32167","1118.6","YSLETA, TX US","490.5","0","288.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,","42.8",",0,23,","","","","","0.0",",0","","","","","2.5",",,,0","0",",,,0","27.94",",0","37.76",",,,0","18.11",",,,0","",""
"USC00419966","1974-07","31.69528","-106.32167","1118.6","YSLETA, TX US","776.1","0","285.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","41.7",",0,01,","","","0.0","0","0.0",",0","","","","","54.2",",,,0","0",",,,0","27.55",",0","35.61",",,,0","19.48",",,,0","",""
"USC00419966","1974-08","31.69528","-106.32167","1118.6","YSLETA, TX US","1004.7","0","228.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,06,","38.9",",0,20,","","","0.0","0","0.0",",0","","","","","21.7",",,,0","0",",,,0","25.71",",0","33.23",",,,0","18.19",",,,0","",""
"USC00419966","1974-09","31.69528","-106.32167","1118.6","YSLETA, TX US","1114.0","0","109.3",",0","12",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,23,","37.8",",0,12,","","","20.3","0","20.3",",0","","","","","241.6",",,,0","0",",,,0","21.30",",0","28.65",",,,0","13.94",",,,0","",""
"USC00419966","1974-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1153.7","0","39.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","31.7",",0,05,","","","58.4","0","38.1",",0","","","","","57.3",",,,0","0",",,,0","18.39",",0","26.22",",,,0","10.55",",,,0","",""
"USC00419966","1974-11","31.69528","-106.32167","1118.6","YSLETA, TX US","1153.7","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","-5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","23.9",",0,04,","","","283.4","0","225.0",",0","","","","","12.6",",,,0","0",",,,0","10.83",",0","19.25",",,,0","2.41",",,,0","",""
"USC00419966","1974-12","31.69528","-106.32167","1118.6","YSLETA, TX US","1153.7","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","2,0","3","2,0","0","2,0","","","-6.7","1,0,31,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,26,","21.7","2,0,24,+","","","645.4","0","362.0","2,0","","","","","22.4",",,,0","0",",,,0","5.82","2,0","14.29","2,,,0","-2.65","1,,,0","",""
"USC00419966","1975-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","1,0","2","1,0","0","1,0","","","-9.4",",0,05,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,30,","24.4","1,0,27,","","","1007.5","0","362.1","1,0","","","","","14.8",",,,0","0",",,,0","6.16","1,0","14.19","1,,,0","-1.87",",,,0","",""
"USC00419966","1975-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6",",0","0",",0","","","-5.6",",0,23,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,03,","23.3",",0,28,+","","","1285.5","0","278.0",",0","","","","","26.3",",,,0","0",",,,0","8.40",",0","16.71",",,,0","0.10",",,,0","",""
"USC00419966","1975-03","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","31.7",",0,21,","","","1471.7","0","186.2",",0","","","","","5.3",",,,0","0",",,,0","12.33",",0","22.31",",,,0","2.34",",,,0","",""
"USC00419966","1975-04","31.69528","-106.32167","1118.6","YSLETA, TX US","8.6","0","8.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","2",",0","","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,24,","","","1587.8","0","116.1",",0","","","","","0.0",",,,0","0",",,,0","14.75",",0","25.12",",,,0","4.37",",,,0","",""
"USC00419966","1975-05","31.69528","-106.32167","1118.6","YSLETA, TX US","81.3","0","72.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,17,","36.1",",0,27,","","","1601.4","0","13.6",",0","","","","","0.5",",,,0","0",",,,0","20.24",",0","30.71",",,,0","9.77",",,,0","",""
"USC00419966","1975-06","31.69528","-106.32167","1118.6","YSLETA, TX US","315.5","0","234.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,28,","","","1601.4","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.14",",0","36.54",",,,0","15.74",",,,0","",""
"USC00419966","1975-07","31.69528","-106.32167","1118.6","YSLETA, TX US","561.2","0","245.7",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,09,","37.8",",0,11,","","","0.0","0","0.0",",0","","","","","32.9",",,,0","0",",,,0","26.26",",0","34.06",",,,0","18.46",",,,0","",""
"USC00419966","1975-08","31.69528","-106.32167","1118.6","YSLETA, TX US","824.4","0","263.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","15.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","39.4",",0,02,","","","0.0","0","0.0",",0","","","","","12.2",",,,0","0",",,,0","26.82",",0","35.31",",,,0","18.34",",,,0","",""
"USC00419966","1975-09","31.69528","-106.32167","1118.6","YSLETA, TX US","952.0","0","127.6",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","","","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,12,","36.1",",0,02,","","","11.6","0","11.6",",0","","","","","53.7",",,,0","0",",,,0","22.20",",0","30.62",",,,0","13.78",",,,0","",""
"USC00419966","1975-10","31.69528","-106.32167","1118.6","YSLETA, TX US","973.7","0","21.7","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","5","3,0","","","1.7","3,0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,22,","33.3","3,0,13,+","","","57.6","0","46.0","3,0","","","","","2.3",",,,0","0",",,,0","17.47","3,0","27.70","3,,,0","7.23","3,,,0","",""
"USC00419966","1975-11","31.69528","-106.32167","1118.6","YSLETA, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","11","5,0","0","5,0","15","5,0","0","5,0","","","-5.6","5,0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.3","5,0,01,","","","","","","","","","","","0.0",",,,0","0",",,,0","11.28","6,0","22.10","5,,,0","0.46","5,,,0","",""
"USC00419966","1975-12","31.69528","-106.32167","1118.6","YSLETA, TX US","","","0.0","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","0","3,0","4","3,0","0","3,0","","","-7.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","24.4","3,0,12,","","","","","324.1","3,0","","","","","21.4",",,,0","0",",,,0","6.35","4,0","15.54","3,,,0","-2.83","3,,,0","",""
"USC00419966","1976-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","-8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","20.6",",0,19,","","","","","382.6",",0","","","","","9.5",",,,0","0",",,,0","5.99",",0","14.69",",,,0","-2.71",",,,0","",""
"USC00419966","1976-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","16","1,0","0","1,0","","","-6.1","1,0,23,","0",",,0,29,+","0",",,0,29,+","6.9",",,0,05,","27.2","1,0,29,","","","","","198.2","1,0","","","","","13.5",",,,0","0",",,,0","11.26","1,0","20.64","1,,,0","1.88","1,,,0","",""
"USC00419966","1976-03","31.69528","-106.32167","1118.6","YSLETA, TX US","0.9","0","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","28.3",",0,26,","","","","","154.1",",0","","","","","0.0",",T,,0","0",",,,0","13.39",",0","22.71",",,,0","4.07",",,,0","",""
"USC00419966","1976-04","31.69528","-106.32167","1118.6","YSLETA, TX US","22.9","0","22.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","-0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,","31.7",",0,27,+","","","","","60.9",",0","","","","","7.9",",,,0","0",",,,0","17.04",",0","26.68",",,,0","7.39",",,,0","",""
"USC00419966","1976-05","31.69528","-106.32167","1118.6","YSLETA, TX US","104.5","0","81.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","36.1",",0,16,","","","","","15.9",",0","","","","","20.3",",,,0","0",",,,0","20.45",",0","29.22",",,,0","11.68",",,,0","",""
"USC00419966","1976-06","31.69528","-106.32167","1118.6","YSLETA, TX US","339.7","0","235.2","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","8.9","1,0,05,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,05,","40.6",",0,22,","","","","","0.0",",0","","","","","23.5",",,,0","0",",,,0","26.52","1,0","35.89",",,,0","17.16","1,,,0","",""
"USC00419966","1976-07","31.69528","-106.32167","1118.6","YSLETA, TX US","587.3","0","247.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","16.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","38.3",",0,04,","","","0.0","0","0.0",",0","","","","","48.9",",,,0","0",",,,0","26.32",",0","33.92",",,,0","18.72",",,,0","",""
"USC00419966","1976-08","31.69528","-106.32167","1118.6","YSLETA, TX US","851.6","0","264.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","40.6",",0,07,","","","0.0","0","0.0",",0","","","","","8.5",",,,0","0",",,,0","26.86",",0","35.46",",,,0","18.26",",,,0","",""
"USC00419966","1976-09","31.69528","-106.32167","1118.6","YSLETA, TX US","971.7","0","120.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","35.0",",0,14,","","","2.3","0","2.3",",0","","","","","52.7",",,,0","0",",,,0","22.26",",0","29.73",",,,0","14.79",",,,0","",""
"USC00419966","1976-10","31.69528","-106.32167","1118.6","YSLETA, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","","","","","","","","","","","","","31.7",",,,0","0",",,,0","","","","","","","",""
"USC00419966","1976-11","31.69528","-106.32167","1118.6","YSLETA, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","17.3",",a,,0","0",",,,0","","","","","","","",""
"USC00419966","1976-12","31.69528","-106.32167","1118.6","YSLETA, TX US","","","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0","1,0","0","1,0","0","1,0","","","-7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","18.3","1,0,12,+","","","","","408.3","1,0","","","","","16.4",",,,0","0",",,,0","4.72","1,0","13.29","1,,,0","-3.84",",,,0","",""
"USC00419966","1977-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","0","4,0","0","4,0","0","4,0","","","-11.7","4,0,10,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","18.3","4,0,30,","","","","","342.2","4,0","","","","","16.7",",,,0","0",",,,0","5.66","4,0","13.97","4,,,0","-2.66","4,,,0","",""
"USC00419966","1977-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","8","1,0","0","1,0","","","-7.8","1,0,27,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","25.6","1,0,23,","","","","","250.6","1,0","","","","","0.0",",,,0","0",",,,0","9.05","1,0","18.64","1,,,0","-0.53","1,,,0","",""
"USC00419966","1977-03","31.69528","-106.32167","1118.6","YSLETA, TX US","0.3","0","0.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15",",0","0",",0","","","-6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","25.6",",0,24,","","","","","222.8",",0","","","","","11.4",",,,0","0",",,,0","11.15",",0","19.86",",,,0","2.45",",,,0","",""
"USC00419966","1977-04","31.69528","-106.32167","1118.6","YSLETA, TX US","34.1","0","33.8","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","2","2,0","","","0.6","2,0,05,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,14,","32.2","2,0,10,+","","","","","58.0","2,0","","","","","6.1",",,,0","0",",,,0","17.47","2,0","26.41","2,,,0","8.53","2,,,0","",""
"USC00419966","1977-05","31.69528","-106.32167","1118.6","YSLETA, TX US","144.0","0","109.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,05,","38.3",",0,31,","","","","","4.7",",0","","","","","0.5",",,,0","0",",,,0","21.73",",0","31.02",",,,0","12.44",",,,0","",""
"USC00419966","1977-06","31.69528","-106.32167","1118.6","YSLETA, TX US","428.8","0","284.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","15.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,04,","42.2",",0,18,","","","","","0.0",",0","","","","","9.2",",,,0","0",",,,0","27.83",",0","37.12",",,,0","18.53",",,,0","",""
"USC00419966","1977-07","31.69528","-106.32167","1118.6","YSLETA, TX US","719.4","0","290.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","16.7","1,0,05,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,09,","40.0","1,0,12,","","","0.0","0","0.0","1,0","","","","","38.6",",,,0","0",",,,0","28.02","1,0","36.45","1,,,0","19.59","1,,,0","",""
