"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023136","1962-08","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","30.5","X","13.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","25","","","","","","10.0",",X,12,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,26,+","27.8",",X,16,","40.7","X","23.9",",X","0.0",",T,,X","0",",,,X","17.99",",X","23.15",",,,X","12.84",",,,X","","","","","","","270",",X","","","","","7.7",",X"
"USW00023136","1962-09","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","31.7","X","1.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","28","","","","","","8.9",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,15,+","25.6",",X,19,","66.2","X","25.5",",X","0.0",",T,,X","0",",,,X","17.52",",X","22.25",",,,X","12.80",",,,X","","","","","","","248",",X","","","","","8.7",",X"
"USW00023136","1962-10","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","34.5","X","2.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","21","","","","","","5.6",",X,16,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,14,","33.9",",X,30,","154.2","X","88.0",",X","9.9",",,,X","0",",,,X","15.59",",X","21.46",",,,X","9.71",",,,X","","","","","","","270",",X","","","","","13.9",",X"
"USW00023136","1962-11","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","35.1","X","0.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","20","","","","","","1.1",",X,21,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,02,","23.9",",X,02,","331.6","X","177.4",",X","1.1",",,,X","0",",,,X","12.44",",X","18.31",",,,X","6.57",",,,X","","","","","","","293",",X","","","","","15.9",",X"
"USW00023136","1962-12","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","35.1","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","20","","","","","","-2.8",",X,28,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,17,","28.3",",X,05,","540.2","X","208.6",",X","1.8",",,,X","0",",,,X","11.60",",X","18.11",",,,X","5.10",",,,X","","","","","","","68",",X","","","","","21.1",",X"
"USW00023136","1963-01","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","1.4","X","1.4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","3","","","","","","-3.9",",X,14,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,31,","25.0",",X,07,","786.1","X","245.9",",X","7.7",",,,X","0",",,,X","10.45",",X","16.60",",,,X","4.29",",,,X","","","","","","","68",",X","","","","","23.1",",X"
"USW00023136","1963-02","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","5.5","X","4.1",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","17","","","","1","","3.9",",X,24,+","0",",,X,28,+","0",",,X,28,+","46.5",",,X,09,","31.1",",X,03,","904.1","X","118.0",",X","76.2",",,,X","0",",,,X","14.27",",X","20.04",",,,X","8.49",",,,X","","","","","","","135",",X","","","","","14.4",",X"
"USW00023136","1963-03","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","5.5","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","1","","0.6",",X,18,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,16,","24.4",",X,01,","1141.3","X","237.2",",X","45.4",",,,X","0",",,,X","10.68",",X","16.92",",,,X","4.45",",,,X","","","","","","","158",",X","","","","","20.6",",X"
"USW00023136","1963-04","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","5.5","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8","","","","","","2.2",",X,03,+","0",",,X,30,+","0",",,X,30,+","12.4",",,X,14,","22.2",",X,29,+","1341.1","X","199.8",",X","30.2",",,,X","0",",,,X","11.67",",X","17.44",",,,X","5.90",",,,X","","","","","","","270",",X","","","","","18.0",",X"
"USW00023136","1963-05","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","5.5","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13","","","","","","6.7",",X,13,+","0",",,X,31,+","0",",,X,31,+","6.1",",,X,09,","22.8",",X,06,","1463.7","X","122.6",",X","6.1",",,,X","0",",,,X","14.38",",X","19.00",",,,X","9.75",",,,X","","","","","","","270",",X","","","","","11.8",",X"
"USW00023136","1963-06","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","5.5","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","18","","","","","","7.8",",X,06,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,11,","25.6",",X,29,","1540.0","X","76.3",",X","17.5",",,,X","0",",,,X","15.79",",X","20.15",",,,X","11.42",",,,X","","","","","","","248",",X","","","","","9.3",",X"
"USW00023136","1963-07","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","8.0","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","24","","","","","","8.9",",X,03,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","25.6",",X,25,","32.4","X","32.4",",X","0.0",",,,X","0",",,,X","17.37",",X","22.51",",,,X","12.23",",,,X","","","","","","","225",",X","","","","","9.3",",X"
"USW00023136","1963-08","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","33.6","X","25.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","25","","","","","","9.4",",X,26,+","0",",,X,31,+","0",",,X,31,+","1.5",",,X,08,","27.8",",X,14,","39.9","X","7.5",",X","2.3",",,,X","0",",,,X","18.92",",X","23.89",",,,X","13.94",",,,X","","","","","","","270",",X","","","","","8.7",",X"
"USW00023136","1963-09","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","92.7","X","59.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","20","","","","1","","10.0",",X,11,","0",",,X,30,+","0",",,X,30,+","9.4",",,X,19,","38.3",",X,26,","43.2","X","3.3",",X","22.4",",,,X","0",",,,X","20.19",",X","26.04",",,,X","14.35",",,,X","","","","","","","203",",X","","","","","9.8",",X"
"USW00023136","1963-10","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","100.2","X","7.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","24","","","","","","6.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,16,","27.8",",X,31,","87.3","X","44.1",",X","14.3",",,,X","0",",,,X","17.15",",X","22.55",",,,X","11.76",",,,X","","","","","","","45",",X","","","","","14.9",",X"
"USW00023136","1963-11","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","100.5","X","0.3","1,X","5",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","11",",X","0",",X","12","","","","","","2.8","1,X,22,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,19,","27.8",",X,01,","227.2","X","139.9",",X","53.4",",,,X","0",",,,X","13.60","1,X","20.37",",,,X","6.83","1,,,X","","","","","","","68",",X","","","","","15.9",",X"
"USW00023136","1963-12","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","101.0","X","0.5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","8","","","","","","0.0",",X,14,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,09,","28.3",",X,28,","408.5","X","181.3",",X","1.3",",,,X","0",",,,X","12.50",",X","20.68",",,,X","4.33",",,,X","","","","","","","68",",X","","","","","21.1",",X"
"USW00023136","1964-01","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.0","X","0.0",",X","4",",X","4",",X","0",",X","0",",","","","0",",X","1",",X","0",",X","5",",X","0",",X","12","","","","","","-0.6",",X,10,","0",",,X,31,+","","","16.5",",,X,21,","26.7",",X,31,","642.7","X","234.2",",X","38.3",",,,X","","","10.78",",X","17.72",",,,X","3.84",",,,X","","","","","","","240",",X","","","","","15.9",",X"
"USW00023136","1964-02","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","4","","","","","","-0.6",",X,15,+","0",",,X,29,+","0",",,X,29,+","0.0",",T,X,29,","26.7",",X,19,+","832.4","X","189.7",",X","0.0",",T,,X","0",",,,X","11.79",",X","19.89",",,,X","3.70",",,,X","","","","","","","60",",X","","","","","22.6",",X"
"USW00023136","1964-03","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","1.1","X","1.1",",X","6",",X","5",",X","0",",X","0",",","","","0",",X","2",",X","0",",X","5",",X","0",",X","13","","","","","","-0.6",",X,08,","0",",,X,31,+","","","24.9",",,X,23,","28.3",",X,17,","1061.7","X","229.3",",X","60.7",",,,X","","","10.97",",X","17.43",",,,X","4.51",",,,X","","","","","","","50",",X","","","","","17.5",",X"
"USW00023136","1964-04","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","3.6","X","2.5",",X","2",",X","2",",X","0",",X","0",",","","","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","","","1.7",",X,24,","0",",,X,30,+","","","11.9",",,X,01,","31.7",",X,14,","1246.1","X","184.4",",X","14.7",",,,X","","","12.27",",X","17.95",",,,X","6.59",",,,X","","","","","","","260",",X","","","","","17.5",",X"
"USW00023136","1964-05","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","3.6","X","0.0",",X","2",",X","0",",X","0",",X","0",",","","","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","","","2.2",",X,05,","0",",,X,31,+","","","0.5",",,X,17,+","21.7",",X,20,+","1425.6","X","179.5",",X","1.0",",,,X","","","12.54",",X","17.95",",,,X","7.13",",,,X","","","","","","","250",",X","","","","","14.9",",X"
"USW00023136","1964-06","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","3.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","22","","","","","","6.1",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,09,","21.7",",X,30,+","1535.2","X","109.6",",X","0.5",",,,X","0",",,,X","14.68",",X","19.21",",,,X","10.15",",,,X","","","","","","","280","1,X","","","","","11.8","1,X"
"USW00023136","1964-07","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","8.8","X","5.2",",X","0",",X","0",",X","0",",X","0",",","","","0",",X","0",",X","0",",X","28",",X","0",",X","22","","","","","","8.3",",X,04,","0",",,X,31,+","","","0.0",",T,X,18,","26.7",",X,11,","47.2","X","47.2",",X","0.0",",T,,X","","","16.98",",X","22.45",",,,X","11.51",",,,X","","","","","","","260","1,X","","","","","9.3","1,X"
"USW00023136","1964-08","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","20.2","X","11.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","25","","","","1","","9.4",",X,16,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,18,","25.6",",X,18,+","63.8","X","16.6",",X","0.5",",,,X","0",",,,X","18.16",",X","23.05",",,,X","13.28",",,,X","","","","","","","240","1,X","","","","","9.3","1,X"
"USW00023136","1964-09","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","31.0","X","10.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","2",",X","19","","","","","","7.2",",X,22,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,24,+","35.6",",X,23,","112.8","X","49.0",",X","0.0",",T,,X","0",",,,X","17.06",",X","23.31",",,,X","10.82",",,,X","","","","","","","50",",X","","","","","13.9",",X"
"USW00023136","1964-10","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","53.5","X","22.5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","2",",X","22","","","","","","6.7",",X,19,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,29,","37.2",",X,19,","161.2","X","48.4",",X","14.1",",,,X","0",",,,X","17.50",",X","23.34",",,,X","11.65",",,,X","","","","","","","40",",X","","","","","13.9",",X"
"USW00023136","1964-11","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","54.9","X","1.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","9",",X","0",",X","9","","","","","","-0.6",",X,16,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,09,","30.0",",X,29,","325.9","X","164.7",",X","30.5",",,,X","0",",,,X","12.89",",X","19.76",",,,X","6.02",",,,X","","","","","","","60",",X","","","","","13.9",",X"
"USW00023136","1964-12","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","54.9","X","0.0",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","19","","","","1","","0.0",",X,16,","0",",,X,31,+","0",",,X,31,+","55.6",",,X,20,","23.3",",X,14,","530.3","X","204.4",",X","135.1",",,,X","0",",,,X","11.74",",X","16.57",",,,X","6.90",",,,X","","","","","","","50",",X","","","","","21.1",",X"
"USW00023136","1965-01","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.6","X","0.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","12","","","","","","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,24,","27.2",",X,17,","728.0","X","197.7",",X","14.2",",,,X","0",",,,X","11.97",",X","18.36",",,,X","5.59",",,,X","","","","","","","40",",X","","","","","14.9",",X"
"USW00023136","1965-02","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.6","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","12","","","","","","-1.1",",X,13,","0",",,X,28,+","0",",,X,28,+","4.6",",,X,05,","28.9",",X,19,","937.6","X","209.6",",X","5.9",",,,X","0",",,,X","10.85",",X","17.84",",,,X","3.85",",,,X","","","","","","","40",",X","","","","","18.0",",X"
"USW00023136","1965-03","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.6","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","9","","","","","","1.7",",X,03,","0",",,X,31,+","0",",,X,31,+","14.5",",,X,31,","23.9",",X,01,","1138.5","X","200.9",",X","39.0",",,,X","0",",,,X","11.85",",X","17.28",",,,X","6.42",",,,X","","","","","","","50",",X","","","","","17.0",",X"
"USW00023136","1965-04","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","4.8","X","4.2",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","11","","","","2","","2.2",",X,11,","0",",,X,30,+","0",",,X,30,+","32.8",",,X,08,","32.2",",X,25,","1294.5","X","156.0",",X","113.2",",,,X","0",",,,X","13.27",",X","18.42",",,,X","8.12",",,,X","","","","","","","250",",X","","","","","15.4",",X"
"USW00023136","1965-05","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","4.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14","","","","","","5.0",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","23.9",",X,16,","1429.4","X","134.9",",X","0.0",",T,,X","0",",,,X","13.98",",X","18.96",",,,X","9.00",",,,X","","","","","","","250",",X","","","","","12.9",",X"
"USW00023136","1965-06","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","4.8","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13","","","","","","7.2",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,22,+","23.3",",X,27,","1526.2","X","96.8",",X","0.0",",T,,X","0",",,,X","15.11",",X","19.34",",,,X","10.87",",,,X","","","","","","","260",",X","","","","","10.3",",X"
"USW00023136","1965-07","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","10.0","X","5.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","22","","","","","","7.8",",X,27,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,30,","28.3",",X,30,","34.7","X","34.7",",X","0.5",",,,X","0",",,,X","17.38",",X","21.90",",,,X","12.86",",,,X","","","","","","","240",",X","","","","","8.7",",X"
"USW00023136","1965-08","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","61.8","X","51.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","20","","","","1","","11.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","31.7",",X,13,","42.8","X","8.1",",X","0.0",",T,,X","0",",,,X","19.74",",X","24.73",",,,X","14.75",",,,X","","","","","","","250",",X","","","","","8.7",",X"
"USW00023136","1965-09","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","70.7","X","8.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","19","","","","1","","8.9",",X,29,+","0",",,X,30,+","0",",,X,30,+","0.5",",,X,05,","34.4",",X,30,","67.1","X","24.3",",X","0.8",",,,X","0",",,,X","17.82",",X","23.94",",,,X","11.70",",,,X","","","","","","","50",",X","","","","","16.4",",X"
"USW00023136","1965-10","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","119.1","X","48.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","12","","","","","","3.3",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,08,","37.2",",X,22,","110.2","X","43.1",",X","0.0",",T,,X","0",",,,X","18.50",",X","26.11",",,,X","10.90",",,,X","","","","","","","50",",X","","","","","14.9",",X"
"USW00023136","1965-11","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","119.1","X","0.0",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16","","","","","","3.9",",X,26,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,22,","23.9",",X,04,","238.3","X","128.1",",X","183.3",",,,X","0",",,,X","14.06",",X","18.87",",,,X","9.26",",,,X","","","","","","","60",",X","","","","","18.0",",X"
"USW00023136","1965-12","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","119.1","X","0.0",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","9","","","","","","-1.1",",X,23,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,29,","26.7",",X,05,","462.0","X","223.7",",X","68.5",",,,X","0",",,,X","11.12",",X","17.10",",,,X","5.13",",,,X","","","","","","","150",",X","","","","","15.4",",X"
"USW00023136","1966-01","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.3","X","0.3",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","4","","","","1","","-2.2",",X,22,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,30,","25.6",",X,07,","703.9","X","241.9",",X","37.4",",,,X","0",",,,X","10.54",",X","17.00",",,,X","4.08",",,,X","","","","","","","50",",X","","","","","23.6",",X"
"USW00023136","1966-02","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.3","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","2",",X","0",",X","8","","","","","","-0.6",",X,14,","0",",,X,28,+","0",",,X,28,+","20.8",",,X,06,","24.4",",X,21,","932.1","X","228.2",",X","25.8",",,,X","0",",,,X","10.18",",X","16.75",",,,X","3.61",",,,X","","","","","","","30",",X","","","","","17.5",",X"
"USW00023136","1966-03","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.6","X","0.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","16","","","","","","-1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,31,","26.1",",X,17,","1109.9","X","177.8",",X","0.3",",,,X","0",",,,X","12.61",",X","18.25",",,,X","6.97",",,,X","","","","","","","240","2,X","","","","","22.1","2,X"
"USW00023136","1966-04","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","12.2","X","11.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","2",",X","13","","","","","","4.4",",X,21,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","36.1",",X,15,","1230.4","X","120.5",",X","0.0",",,,X","0",",,,X","14.70",",X","20.24",",,,X","9.17",",,,X","","","","","","","50",",X","","","","","15.9",",X"
"USW00023136","1966-05","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","12.2","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15","","","","","","7.2",",X,06,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,26,+","21.7",",X,06,","1320.6","X","90.2",",X","0.6",",,,X","0",",,,X","15.42",",X","19.42",",,,X","11.43",",,,X","","","","","","","260","1,X","","","","","12.3","1,X"
"USW00023136","1966-06","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","18.8","X","6.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","","","","","7.8",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","25.6",",X,19,","1353.0","X","32.4",",X","0.0",",,,X","0",",,,X","17.47",",X","22.41",",,,X","12.54",",,,X","","","","","","","220","3,X","","","","","10.3","3,X"
"USW00023136","1966-07","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","27.4","X","8.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","18","","","","","","8.3",",X,12,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","26.1",",X,25,","35.3","X","35.3",",X","0.0",",T,,X","0",",,,X","17.47",",X","23.15",",,,X","11.79",",,,X","","","","","","","270",",X","","","","","10.3",",X"
"USW00023136","1966-08","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","77.0","X","49.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","22","","","","","","10.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","27.2",",X,17,+","40.6","X","5.3",",X","0.0",",,,X","0",",,,X","19.76",",X","24.56",",,,X","14.96",",,,X","","","","","","","250",",X","","","","","8.7",",X"
"USW00023136","1966-09","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","94.1","X","17.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","17","","","","","","7.8",",X,14,+","0",",,X,30,+","0",",,X,30,+","1.3",",,X,29,","30.0",",X,16,","54.5","X","13.9",",X","1.3",",,,X","0",",,,X","18.44",",X","23.84",",,,X","13.03",",,,X","","","","","","","180",",X","","","","","10.3",",X"
"USW00023136","1966-10","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","109.9","X","15.8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","3",",X","13","","","","2","","4.4",",X,16,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,06,+","34.4",",X,24,","102.3","X","47.8",",X","0.6",",,,X","0",",,,X","17.30",",X","24.15",",,,X","10.45",",,,X","","","","","","","70",",X","","","","","22.6",",X"
"USW00023136","1966-11","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","119.3","X","9.4",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","1",",X","21","","","","1","","1.7",",X,26,","0",",,X,30,+","0",",,X,30,+","40.4",",,X,07,","36.1",",X,01,","238.7","X","136.4",",X","51.1",",,,X","0",",,,X","14.10",",X","19.37",",,,X","8.83",",,,X","","","","","","","70",",X","","","","","16.4",",X"
"USW00023136","1966-12","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","119.3","X","0.0",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","10","","","","","","-1.7",",X,27,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,03,","25.0",",X,18,","431.3","X","192.6",",X","110.8",",,,X","0",",,,X","12.12",",X","18.35",",,,X","5.89",",,,X","","","","","","","90",",X","","","","","16.4",",X"
"USW00023136","1967-01","34.21667","-119.08333","23.5","CAMARILLO AIRPORT, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7",",X","0",",X","13","","","","","","-1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","48.8",",,X,24,","25.6",",X,10,","636.5","X","205.2",",X","74.7",",,,X","0",",,,X","11.71",",X","18.07",",,,X","5.35",",,,X","","","","","","","50",",X","","","","","20.6",",X"
