"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013773","1954-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","745.8","X","140.2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","4","","","","1","","8.9",",X,24,+","0",",,X,30,+","0",",,X,30,+","10.2",",,X,17,","40.6",",X,07,","6.7","X","6.7",",X","11.2",",,,X","0",",,,X","22.79",",X","29.18",",,,X","16.39",",,,X","","","","","315","1,X","","","","","23.6","1,X"
"USW00013773","1954-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","812.5","X","66.7",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","8","","","","1","","0.6",",X,31,+","0",",,X,31,+","0",",T,X,19,","30.7",",,X,29,","34.4",",X,04,","134.3","X","127.6",",X","68.8",",,,X","0",",T,,X","16.37",",X","22.09",",,,X","10.64",",,,X","","","","","135","1,X","","","","","31.9","1,X"
"USW00013773","1954-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","812.5","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","11","","","","","","-3.3",",X,11,","0",",,X,30,+","0",",T,X,24,+","9.4",",,X,02,","20.6",",X,14,","482.6","X","348.3",",X","34.6",",,,X","0",",T,,X","6.72",",X","11.78",",,,X","1.67",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00013773","1954-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","812.5","X","0.0",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","21",",X","3",",X","0",",X","0",",X","9","","","","","","-10.0",",X,22,+","0",",,X,31,+","0",",T,X,13,+","36.8",",,X,29,","18.3",",X,30,","977.1","X","494.5",",X","99.8",",,,X","0",",T,,X","2.38",",X","7.07",",,,X","-2.31",",,,X","","","","","315",",X","","","","","19.5",",X"
"USW00013773","1955-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","1",",X","2",",X","0",",X","26",",X","3",",X","0",",X","0",",X","11","","","","","","-15.6",",X,31,","25",",,X,13,","25",",,X,13,+","2.5",",,X,13,+","18.3",",X,02,","1501.9","X","524.8",",X","7.8",",,,X","50",",,,X","1.40",",X","5.93",",,,X","-3.12",",,,X","","","","","315","3,X","","","","","18.0","3,X"
"USW00013773","1955-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","8",",X","7",",X","0",",X","1",",X","1",",X","0",",X","21",",X","4",",X","0",",X","0",",X","10","","","","","","-13.3",",X,14,","51",",,X,12,","61",",,X,11,","23.4",",,X,06,","19.4",",X,28,","1940.6","X","438.7",",X","73.3",",,,X","66",",,,X","2.66",",X","8.51",",,,X","-3.18",",,,X","","","","","315",",X","","","","","18.5",",X"
"USW00013773","1955-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5",",X","0",",X","10","","","","4","","-5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,06,","26.7",",X,22,","2244.1","X","303.5",",X","105.8",",,,X","0",",,,X","8.54",",X","14.25",",,,X","2.83",",,,X","","","","","180",",X","","","","","22.6",",X"
"USW00013773","1955-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","8.3","X","8.3",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","13","","","","4","","1.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","37.1",",,X,14,","29.4",",X,10,","2354.1","X","110.0",",X","98.2",",,,X","0",",,,X","14.95",",X","20.74",",,,X","9.15",",,,X","","","","","","","","","","","",""
"USW00013773","1955-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","75.6","X","67.3",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","9","","","","2","","6.7",",X,18,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,13,","31.7",",X,29,+","2385.7","X","31.6",",X","45.7",",,,X","0",",,,X","19.49",",X","25.05",",,,X","13.92",",,,X","","","","","248","5,X","","","","","24.7","5,X"
"USW00013773","1955-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","169.0","X","93.4",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","9","","","","3","","11.7",",X,01,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,11,","32.8",",X,30,","2396.8","X","11.1",",X","82.8",",,,X","0",",,,X","21.07",",X","26.38",",,,X","15.77",",,,X","","","","","90",",X","","","","","18.5",",X"
"USW00013773","1955-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","451.7","X","282.7",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","8","","","","7","","18.3",",X,14,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,24,","35.6",",X,22,+","0.0","X","0.0",",X","121.5",",,,X","0",",,,X","27.45",",X","32.64",",,,X","22.26",",,,X","","","","","45","2,X","","","","","19.5","2,X"
"USW00013773","1955-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","682.0","X","230.3",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","15","","","","8","","16.7",",X,27,+","0",",,X,31,+","0",",,X,31,+","111.5",",,X,12,","36.7",",X,20,","0.0","X","0.0",",X","298.9",",,,X","0",",,,X","25.76",",X","30.20",",,,X","21.33",",,,X","","","","","360","1,X","","","","","20.6","1,X"
"USW00013773","1955-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","768.4","X","86.4",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","","","8.9",",X,14,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,19,","31.1",",X,06,","13.4","X","13.4",",X","22.3",",,,X","0",",,,X","20.77",",X","25.12",",,,X","16.41",",,,X","","","","","315","2,X","","","","","14.4","2,X"
"USW00013773","1955-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","781.7","X","13.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","15","","","","2","","0.6",",X,25,","0",",,X,31,+","0",",,X,31,+","32.0",",,X,14,","28.3",",X,07,+","129.8","X","116.4",",X","98.6",",,,X","0",",,,X","15.01",",X","21.19",",,,X","8.82",",,,X","","","","","","","","","","","",""
"USW00013773","1955-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","782.3","X","0.6",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","5",",X","0",",X","8","","","","","","-10.6",",X,29,","0",",,X,30,+","0",",T,X,26,+","16.8",",,X,10,","26.7",",X,16,+","471.2","X","341.4",",X","40.5",",,,X","0",",T,,X","6.97",",X","12.97",",,,X","0.97",",,,X","","","","","","","","","","","",""
"USW00013773","1955-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","782.3","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","0",",X","0",",X","10","","","","","","-10.6",",X,22,","0",",,X,31,+","0",",T,X,19,+","3.6",",,X,02,","18.9",",X,25,","1012.8","X","541.6",",X","12.7",",,,X","0",",T,,X","0.86",",X","5.62",",,,X","-3.89",",,,X","","","","","360","1,X","","","","","18.0","1,X"
"USW00013773","1956-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","0",",X","0",",X","14","","","","","","-8.9",",X,27,+","0",",T,X,26,+","18",",,X,16,","17.3",",,X,10,","18.3",",X,30,","1535.0","X","522.2",",X","42.2",",,,X","36",",,,X","1.49",",X","5.37",",,,X","-2.40",",,,X","","","","","","","","","","","",""
"USW00013773","1956-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","14","","","","","","-7.2",",X,24,+","0",",,X,29,+","0",",T,X,24,+","22.9",",,X,06,","19.4",",X,18,","1917.7","X","382.7",",X","70.9",",,,X","0",",T,,X","5.14",",X","10.00",",,,X","0.27",",,,X","","","","","","","","","","","",""
"USW00013773","1956-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0","1,X","14",",X","8",",X","1",",X","0",",X","0",",X","0","1,X","11","1,X","0",",X","2",",X","0",",X","12","","","","1","","-7.2","1,X,01,","0",",,X,31,+","18",",,X,18,","27.9",",,X,14,","22.8",",X,05,","2272.6","X","354.9",",X","91.5",",,,X","18",",,,X","6.44","1,X","12.03",",,,X","0.85","1,,,X","","","","","315","5,X","","","","","20.6","5,X"
"USW00013773","1956-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","16.7","X","16.7",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","10",",X","0",",X","9","","","","","","-2.8",",X,01,","0",",,X,30,+","0",",,X,30,+","33.5",",,X,06,","30.6",",X,28,","2468.3","X","195.7",",X","74.7",",,,X","0",",,,X","12.37",",X","18.24",",,,X","6.49",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00013773","1956-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","65.0","X","48.3",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","3",",X","10","","","","4","","3.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,27,","35.0",",X,13,","2538.9","X","70.6",",X","59.1",",,,X","0",",,,X","17.61",",X","23.64",",,,X","11.59",",,,X","","","","","315",",X","","","","","18.0",",X"
"USW00013773","1956-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","209.9","X","144.9",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","9",",X","8","","","","7","","9.4",",X,04,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,02,","35.0",",X,14,+","2547.8","X","8.9",",X","59.5",",,,X","0",",,,X","22.87",",X","28.72",",,,X","17.01",",,,X","","","","","338",",X","","","","","14.9",",X"
"USW00013773","1956-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","401.7","X","191.8",",X","16",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","10","","","","11","","12.8",",X,31,","0",",,X,31,+","0",",,X,31,+","48.3",",,X,04,","34.4",",X,28,+","0.0","X","0.0",",X","175.5",",,,X","0",",,,X","24.52",",X","29.27",",,,X","19.77",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00013773","1956-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","580.6","X","178.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","15","","","","3","","13.3",",X,23,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,05,","35.0",",X,28,","1.4","X","1.4",",X","48.5",",,,X","0",",,,X","24.06",",X","29.26",",,,X","18.85",",,,X","","","","","360",",X","","","","","16.4",",X"
"USW00013773","1956-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","656.9","X","76.3",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","2",",X","12","","","","5","","3.3",",X,21,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,27,","33.9",",X,01,","52.2","X","50.8",",X","98.6",",,,X","0",",,,X","19.18",",X","24.16",",,,X","14.20",",,,X","","","","","23",",X","","","","","18.5",",X"
"USW00013773","1956-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","665.0","X","8.1",",X","10",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","20","","","","","","1.7",",X,12,+","0",",,X,31,+","0",",,X,31,+","27.2",",,X,22,","27.2",",X,03,","149.7","X","97.5",",X","105.1",",,,X","0",",,,X","15.45",",X","19.83",",,,X","11.07",",,,X","","","","","45","1,X","","","","","13.4","1,X"
"USW00013773","1956-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","665.0","X","0.0",",X","7",",X","5",",X","2",",X","0","1,X","0","1,X","0",",X","11",",X","0",",X","1",",X","0",",X","9","","","","1","","-8.3",",X,24,","0","1,,X,30,+","0","1,T,X,26,+","37.3",",,X,17,","21.7",",X,12,","462.0","X","312.3",",X","90.7",",,,X","0","1,T,,X","7.92",",X","12.92",",,,X","2.92",",,,X","","","","","203",",X","","","","","17.5",",X"
"USW00013773","1956-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","665.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1",",X","0",",X","15","","","","","","-4.4",",X,30,","0",",T,X,27,","0",",T,X,29,+","16.3",",,X,22,","25.6",",X,07,","814.0","X","352.0",",X","70.4",",,,X","0",",T,,X","6.98",",X","11.54",",,,X","2.42",",,,X","","","","","293",",X","","","","","19.5",",X"
"USW00013773","1957-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","13",",X","8",",X","0",",X","5",",X","4",",X","1",",X","23",",X","8",",X","0",",X","0",",X","14","","","","","","-18.3",",X,18,","102",",,X,15,","81",",,X,15,","21.6",",,X,28,","19.4",",X,23,","1373.5","X","559.5",",X","81.1",",,,X","236",",,,X","0.28",",X","4.40",",,,X","-3.83",",,,X","","","","","315",",X","","","","","23.6",",X"
"USW00013773","1957-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0","2,X","12",",X","9",",X","1",",X","0",",X","1",",X","0","1,X","14","1,X","0","1,X","0","1,X","0","1,X","16","","","","1","","-5.6","1,X,20,","0",",T,X,20,","25",",,X,19,","29.0",",,X,26,","18.3","1,X,04,","1720.2","X","346.7","1,X","112.6",",,,X","48",",,,X","5.07","2,X","9.51","1,,,X","0.64","1,,,X","","","","","315",",X","","","","","15.4",",X"
"USW00013773","1957-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","2",",X","0",",X","13","","","","","","-3.3",",X,04,","0",",,X,31,+","8",",,X,01,","15.7",",,X,19,","23.3",",X,12,","2052.3","X","332.1",",X","55.2",",,,X","8",",,,X","7.62",",X","12.53",",,,X","2.71",",,,X","","","","","270",",X","","","","","17.5",",X"
"USW00013773","1957-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","34.2","X","34.2",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","3",",X","13","","","","5","","-0.6",",X,11,","0",",,X,30,+","13",",,X,13,","10.2",",,X,05,","32.8",",X,27,","2189.7","X","137.4",",X","45.4",",,,X","13",",,,X","14.89",",X","20.95",",,,X","8.84",",,,X","","","","","315",",X","","","","","21.6",",X"
"USW00013773","1957-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","102.3","X","68.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","5",",X","10","","","","2","","3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,18,","33.3",",X,23,+","2233.5","X","43.8",",X","8.3",",,,X","0",",,,X","19.12",",X","25.17",",,,X","13.07",",,,X","","","","","293",",X","","","","","14.4",",X"
"USW00013773","1957-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","284.9","X","182.6",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","9","","","","7","","12.8",",X,11,+","0",",,X,30,+","0",",,X,30,+","40.4",",,X,03,","36.1",",X,18,+","2236.3","X","2.8",",X","89.4",",,,X","0",",,,X","24.33",",X","29.65",",,,X","19.01",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00013773","1957-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","488.3","X","203.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","5","","","","3","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,23,","36.7",",X,21,","0.0","X","0.0",",X","27.8",",,,X","0",",,,X","24.90",",X","31.10",",,,X","18.69",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00013773","1957-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","639.8","X","151.5",",X","4",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","8","","","","1","","12.2",",X,24,","0",",,X,31,+","0",",,X,31,+","89.4",",,X,25,","36.1",",X,03,","1.4","X","1.4",",X","122.7",",,,X","0",",,,X","23.18",",X","28.99",",,,X","17.36",",,,X","","","","","23","2,X","","","","","11.3","2,X"
"USW00013773","1957-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","764.4","X","124.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","11","","","","3","","3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","21.1",",,X,09,","32.8",",X,03,","34.4","X","33.0",",X","73.6",",,,X","0",",,,X","21.38",",X","25.91",",,,X","16.86",",,,X","","","","","270",",X","","","","","12.3",",X"
"USW00013773","1957-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","764.4","X","0.0",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","8","","","","","","-1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","69.6",",,X,06,","23.3",",X,09,","235.1","X","200.7",",X","108.3",",,,X","0",",,,X","11.86",",X","17.22",",,,X","6.49",",,,X","","","","","338",",X","","","","","17.0",",X"
"USW00013773","1957-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","764.4","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","14","","","","1","","-6.7",",X,12,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,01,","23.3",",X,19,","521.8","X","286.7",",X","96.3",",,,X","0",",,,X","8.78",",X","13.92",",,,X","3.63",",,,X","","","","","180",",X","","","","","17.5",",X"
"USW00013773","1957-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","764.4","X","0.0",",X","10",",X","9",",X","2",",X","3",",X","2",",X","0",",X","21",",X","1",",X","0",",X","0",",X","12","","","","1","","-11.1",",X,12,","102",",,X,05,","173",",,X,04,","43.7",",,X,20,","16.7",",X,23,+","954.3","X","432.5",",X","136.0",",,,X","219",",,,X","4.38",",X","9.28",",,,X","-0.52",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00013773","1958-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","27",",X","3",",X","0",",X","0",",X","9","","","","","","-11.7",",X,10,","0",",T,X,09,+","5",",,X,07,","46.2",",,X,14,","10.6",",X,27,+","1511.3","X","557.0",",X","91.9",",,,X","5",",,,X","0.37",",X","4.70",",,,X","-3.96",",,,X","","","","","45",",X","","","","","17.0",",X"
"USW00013773","1958-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","6",",X","5",",X","1",",X","7","2,X","2","1,X","0",",X","23",",X","8",",X","0",",X","0",",X","8","","","","1","","-15.0",",X,17,","102","2,,X,19,+","251","1,,X,15,","25.9",",,X,15,","17.2",",X,25,","2040.8","X","529.5",",X","94.8",",,,X","281","1,,,X","-0.58",",X","3.85",",,,X","-5.00",",,,X","","","","","315",",X","","","","","20.0",",X"
"USW00013773","1958-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","13",",X","10",",X","2",",X","0",",X","4",",X","0",",X","12",",X","0",",X","0",",X","0",",X","10","","","","","","-2.2",",X,16,+","0",",T,X,14,","206",",,X,20,","48.5",",,X,19,","16.1",",X,03,","2454.1","X","413.3",",X","162.3",",,,X","709",",,,X","5.00",",X","8.99",",,,X","1.01",",,,X","","","","","338",",X","","","","","14.9",",X"
"USW00013773","1958-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","12.7","X","12.7",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","6","","","","4","","0.6",",X,04,","0",",,X,30,+","0",",,X,30,+","27.9",",,X,06,","29.4",",X,20,+","2609.1","X","155.0",",X","108.4",",,,X","0",",,,X","13.59",",X","19.49",",,,X","7.69",",,,X","","","","","158",",X","","","","","19.5",",X"
"USW00013773","1958-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","55.7","X","43.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","","","7","","7.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","22.9",",,X,04,","31.1",",X,31,","2645.2","X","36.1",",X","67.0",",,,X","0",",,,X","18.55",",X","24.25",",,,X","12.86",",,,X","","","","","338",",X","","","","","33.4",",X"
"USW00013773","1958-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","167.5","X","111.8",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","5","","","","8","","11.1",",X,18,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,20,","35.0",",X,11,+","2647.7","X","2.5",",X","91.6",",,,X","0",",,,X","21.98",",X","27.83",",,,X","16.12",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00013773","1958-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","417.0","X","249.5",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","8","","","","11","","18.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","35.8",",,X,12,","36.1",",X,31,","0.0","X","0.0",",X","124.8",",,,X","0",",,,X","26.38",",X","31.79",",,,X","20.97",",,,X","","","","","338","1,X","","","","","18.0","1,X"
"USW00013773","1958-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","604.0","X","187.0",",X","10",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","15","","","","8","","13.9",",X,19,","0",",,X,31,+","0",",,X,31,+","119.4",",,X,24,","35.0",",X,10,","0.0","X","0.0",",X","274.4",",,,X","0",",,,X","24.37",",X","29.55",",,,X","19.18",",,,X","","","","","315",",X","","","","","19.0",",X"
"USW00013773","1958-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","680.8","X","76.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","5","","","","1","","8.3",",X,29,","0",",,X,30,+","0",",,X,30,+","22.4",",,X,21,","35.6",",X,17,","15.5","X","15.5",",X","47.7",",,,X","0",",,,X","20.38",",X","26.41",",,,X","14.34",",,,X","","","","","338",",X","","","","","15.9",",X"
"USW00013773","1958-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","688.3","X","7.5",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","12","","","","","","3.3",",X,31,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,22,","30.0",",X,10,","141.8","X","126.3",",X","70.0",",,,X","0",",,,X","14.50",",X","19.88",",,,X","9.13",",,,X","","","","","338",",X","","","","","17.5",",X"
"USW00013773","1958-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","688.3","X","0.0","2,X","6",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","3","1,X","0","1,X","12","","","","","","-7.8","1,X,30,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,02,","23.3","1,X,24,","377.6","X","235.8","1,X","59.5",",,,X","0",",,,X","9.55","2,X","15.14","1,,,X","3.97","1,,,X","","","","","293",",X","","","","","18.5",",X"
"USW00013773","1958-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","688.3","X","0.0",",X","6",",X","4",",X","1",",X","1",",X","1",",X","0",",X","25",",X","7",",X","0",",X","0",",X","6","","","","","","-15.0",",X,16,","25",",,X,15,","38",",,X,14,","44.7",",,X,29,","15.0",",X,23,+","946.5","X","568.9",",X","63.8",",,,X","38",",,,X","-0.02",",X","4.83",",,,X","-4.87",",,,X","","","","","23","1,X","","","","","14.9","1,X"
"USW00013773","1959-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","7",",X","7",",X","0",",X","0",",X","2",",X","0",",X","25",",X","6",",X","0",",X","0",",X","14","","","","","","-16.7",",X,18,","0",",T,X,17,","46",",,X,16,","18.3",",,X,01,","20.6",",X,21,","1478.6","X","532.1",",X","61.7",",,,X","71",",,,X","1.17",",X","6.83",",,,X","-4.49",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00013773","1959-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","20",",X","2",",X","1",",X","0",",X","12","","","","","","-10.0",",X,20,+","0",",,X,28,+","0",",T,X,09,","13.2",",,X,13,","21.1",",X,10,","1897.2","X","418.6",",X","34.9",",,,X","0",",T,,X","3.38",",X","9.29",",,,X","-2.52",",,,X","","","","","203",",X","","","","","14.9",",X"
