"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349023","1923-06","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,01,","","","","","","","","","","","","","","","","","","","99.0",",,,6","","","","","","","",""
"USC00349023","1923-07","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,27,","","","","","","","","","","","","","","","","","","","30.5",",,,6","","","","","","","",""
"USC00349023","1923-08","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,22,","","","","","","","","","","","","","","","","","","","50.9",",,,6","","","","","","","",""
"USC00349023","1923-09","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","10",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.4",",,6,19,","","","","","","","","","","","","","","","","","","","366.4",",,,6","","","","","","","",""
"USC00349023","1923-10","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","12",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","69.6",",,6,28,","","","","","","","","","","","","","","","","","","","248.0",",,,6","0",",,,6","","","","","",""
"USC00349023","1923-11","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,03,","","","","","","","","","","","","","","","","","","","95.5",",,,6","","","","","","","",""
"USC00349023","1923-12","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.7",",,6,13,","","","","","","","","","","","","","","","","","","","194.1",",,,6","","","","","","","",""
"USC00349023","1924-01","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.3",",,6,24,","","","","","","","","","","","","","","","","","","","47.5",",,,6","0",",,,6","","","","","",""
"USC00349023","1924-02","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,05,+","17.3",",,6,11,","","","","","","","","","","","","","","","","","","","34.5",",,,6","0",",T,,6","","","","","",""
"USC00349023","1924-03","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","6",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","140",",,6,13,","18.5",",,6,17,","","","","","","","","","","","","","","","","","","","74.1",",,,6","267",",,,6","","","","","",""
"USC00349023","1924-04","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","61.5",",,6,26,","","","","","","","","","","","","","","","","","","","97.8",",,,6","0",",,,6","","","","","",""
"USC00349023","1924-05","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,26,","","","","","","","","","","","","","","","","","","","90.9",",,,6","","","","","","","",""
"USC00349023","1924-06","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,11,","","","","","","","","","","","","","","","","","","","94.8",",,,6","","","","","","","",""
"USC00349023","1924-08","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","68.6",",,6,07,","","","","","","","","","","","","","","","","","","","143.5",",,,6","","","","","","","",""
"USC00349023","1924-09","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,21,","","","","","","","","","","","","","","","","","","","78.0",",,,6","","","","","","","",""
"USC00349023","1924-10","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00349023","1924-11","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,13,","","","","","","","","","","","","","","","","","","","42.0",",,,6","","","","","","","",""
"USC00349023","1924-12","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","5",",6","4",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,19,","114.3",",,6,19,","","","","","","","","","","","","","","","","","","","230.3",",,,6","56",",,,6","","","","","",""
"USC00349023","1925-01","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,19,","22.9",",,6,16,","","","","","","","","","","","","","","","","","","","58.2",",,,6","58",",,,6","","","","","",""
"USC00349023","1925-02","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","39.1",",,6,23,","","","","","","","","","","","","","","","","","","","55.1",",,,6","0",",,,6","","","","","",""
"USC00349023","1925-03","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","32.0",",,6,30,","","","","","","","","","","","","","","","","","","","46.0",",,,6","0",",,,6","","","","","",""
"USC00349023","1925-04","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,25,","","","","","","","","","","","","","","","","","","","196.3",",,,6","","","","","","","",""
"USC00349023","1925-05","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","89.9",",,6,12,","","","","","","","","","","","","","","","","","","","120.1",",,,6","","","","","","","",""
"USC00349023","1925-06","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","3",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",,6,08,","","","","","","","","","","","","","","","","","","","60.7",",,,6","","","","","","","",""
"USC00349023","1925-07","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,22,","","","","","","","","","","","","","","","","","","","94.5",",,,6","","","","","","","",""
"USC00349023","1925-08","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,09,","","","","","","","","","","","","","","","","","","","18.3",",,,6","","","","","","","",""
"USC00349023","1925-09","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.6",",,6,10,","","","","","","","","","","","","","","","","","","","87.6",",,,6","0",",,,6","","","","","",""
"USC00349023","1925-10","34.6147","-95.2802","182.9","TUSKAHOMA, OK US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","44.2",",,6,16,","","","","","","","","","","","","","","","","","","","142.3",",,,6","0",",,,6","","","","","",""
