"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00350699","2001-05","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","13.0","0","13.0","4,0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","7","1,0","0","4,0","16","4,0","2","4,0","-6.7","1,0,02,","0",",,0,31,+","0","1,,0,31,+","1.3",",,0,27,","34.4","4,0,24,+","192.5",",,,0","","","160.5","4,0","13.61","1,,,0","25.59",",,,0","1.8",",,,0","0","1,,,0","13.02","4,0","22.67","4,,,0","3.36","1,,,0","2804","1,,,0"
"USC00350699","2001-06","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","18.0","0","5.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","19",",0","1",",0","-2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,27,","33.3",",0,01,","178.0",",,,0","","","141.5",",0","7.82",",,,0","22.75",",,,0","16.0",",,,0","0",",,,0","13.63","1,0","22.54",",,,0","4.73","1,,,0","2851",",,,0"
"USC00350699","2001-07","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","55.5","0","37.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","4",",0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,21,","35.0",",0,05,","220.3",",,,0","52.2","0","52.2",",0","12.45",",,,0","26.88",",,,0","34.3",",,,0","0",",,,0","17.86",",0","27.57",",,,0","8.15",",,,0","2741",",,,0"
"USC00350699","2001-08","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","132.0","0","76.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","1.1","1,0,20,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,23,","36.1",",0,16,+","195.4","1,,,0","78.4","0","26.2",",0","12.36","1,,,0","28.46","1,,,0","2.0",",,,0","0",",,,0","19.96","1,0","30.61",",,,0","9.32","1,,,0","2457",",,,0"
"USC00350699","2001-09","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","155.7","0","23.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,","32.8",",0,11,+","143.4",",,,0","150.4","0","72.0",",0","10.80",",,,0","24.92","1,,,0","25.2",",,,0","0",",,,0","16.72",",0","27.01",",,,0","6.43",",,,0","2075",",,,0"
"USC00350699","2001-10","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","157.6","0","1.9","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","16",",0","1",",0","-5.0","1,0,18,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","32.2",",0,02,","","","388.8","0","238.4",",0","","","","","6.1",",,,0","0",",,,0","10.36","1,0","19.53",",,,0","1.20","1,,,0","",""
"USC00350699","2001-11","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","157.6","0","0.0","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","2,0","1","2,0","0","2,0","-11.7","3,0,27,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,25,","22.2","2,0,05,","","","745.1","0","356.3","2,0","","","","","44.4",",,,0","0",",,,0","5.04","3,0","11.18","2,,,0","-1.10","3,,,0","",""
"USC00350699","2001-12","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","157.6","0","0.0","2,0","10","1,0","5","1,0","0","1,0","0","2,0","0","2,0","0","2,0","27","2,0","3","2,0","0","2,0","0","2,0","-12.2","2,0,25,","0","2,,0,31,+","0","2,,0,31,+","7.9","1,,0,23,","10.6","2,0,17,","","","1273.0","0","527.9","2,0","","","","","34.6","1,,,0","0","2,,,0","0.13","2,0","4.71","2,,,0","-4.45","2,,,0","",""
"USC00350699","2002-01","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","1",",0","0",",0","0",",0","-12.8","1,0,28,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,02,","13.9",",0,08,","","","1793.8","0","520.8",",0","","","","","25.3",",,,0","0",",,,0","0.97","1,0","5.99",",,,0","-4.05","1,,,0","",""
"USC00350699","2002-02","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","-10.6",",0,25,","0",",,0,28,+","0",",,0,28,+","0.5",",,0,20,","19.4",",0,23,","","","2207.8","0","414.0",",0","","","","","1.1",",,,0","0",",,,0","3.55",",0","10.79",",,,0","-3.69",",,,0","",""
"USC00350699","2002-03","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","1",",0","1",",0","0",",0","-12.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,24,","22.2",",0,31,","","","2657.0","0","449.2",",0","","","","","7.9",",,,0","0",",,,0","3.30","1,0","10.98",",,,0","-4.39","1,,,0","",""
"USC00350699","2002-04","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","7",",0","0",",0","-7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,14,","23.3",",0,05,","","","2966.7","0","309.7",",0","","","","","4.9",",,,0","0",",,,0","8.01",",0","16.92",",,,0","-0.90",",,,0","",""
"USC00350699","2002-05","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","1.1","0","1.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","-7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,28,","28.9",",0,30,","152.4","3,,,0","3201.8","0","235.1",",0","","","","","5.4",",,,0","0",",,,0","10.79",",0","19.85",",,,0","1.72",",,,0","2999","1,,,0"
"USC00350699","2002-07","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","89.7","4,0","1",",0","0",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","1.7","2,0,02,","0","1,,0,31,+","0",",,0,31,+","0.5",",,0,14,","40.0","2,0,13,","262.9",",,,0","18.6","0","18.6","2,0","","","","","0.5",",,,0","0",",,,0","20.97","4,0","32.04","2,,,0","9.89","2,,,0","2787","1,,,0"
"USC00350699","2002-08","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","37.8","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","1,0","28","1,0","7","1,0","-2.2","3,0,08,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","36.7","1,0,15,","202.9","1,,,0","65.8","0","47.2","1,0","","","","","12.7",",,,0","0",",,,0","17.95","3,0","28.46","1,,,0","7.45","3,,,0","2533",",,,0"
"USC00350699","2002-09","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","24.1","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","24","1,0","5","1,0","-1.1","1,0,21,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,","35.6","1,0,14,","124.9","3,,,0","167.2","0","101.4","1,0","6.99","2,,,0","21.60","2,,,0","4.6",",,,0","0",",,,0","15.67","1,0","25.97","1,,,0","5.37","1,,,0","1829","2,,,0"
"USC00350699","2002-10","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0",",0","1",",0","1",",0","0",",0","0","1,0","0",",0","1",",0","19",",0","0",",0","10",",0","0",",0","-17.8",",0,31,","0","1,,0,31,+","0",",,0,31,+","7.1",",,0,04,","27.8",",0,18,","","","491.6","0","324.4",",0","","","","","7.1",",,,0","0",",,,0","7.87",",0","17.29",",,,0","-1.56",",,,0","",""
"USC00350699","2002-11","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","21","1,0","0","1,0","1","1,0","0","1,0","-16.7","1,0,01,","0",",,0,30,+","0","1,,0,30,+","1.3",",,0,24,","23.3","1,0,21,","","","889.7","0","398.1","1,0","","","","","1.8",",,,0","0","1,,,0","4.61","1,0","12.45","1,,,0","-3.24","1,,,0","",""
"USC00350699","2002-12","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","3,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","20","3,0","3",",0","0",",0","0",",0","-10.6","3,0,24,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","15.6",",0,15,","","","1362.0","0","472.3",",0","","","","","29.9",",,,0","0",",,,0","1.54","3,0","6.09",",,,0","-3.00","3,,,0","",""
"USC00350699","2003-01","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0","4,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","3","1,0","0","1,0","0","1,0","-8.9","3,0,09,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","15.6","1,0,31,","","","1752.0","0","390.0","1,0","","","","","25.7",",,,0","0",",,,0","3.91","4,0","8.94","1,,,0","-1.13","3,,,0","",""
"USC00350699","2003-03","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","-7.2",",0,24,","0","1,,0,31,+","0",",,0,31,+","5.1",",,0,26,","24.4",",0,31,+","","","","","346.2",",0","","","","","10.5",",,,0","0",",,,0","7.17",",0","13.87",",,,0","0.46",",,,0","",""
"USC00350699","2003-04","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","1,0","12",",0","5",",0","0",",0","1","2,0","0","1,0","0","1,0","18","1,0","0","1,0","1","1,0","0","1,0","-5.0","1,0,19,","25","2,,0,03,","0","1,,0,30,+","4.3",",,0,14,","22.2","1,0,09,","","","","","340.3","1,0","","","","","26.7",",,,0","0","1,,,0","6.60","1,0","13.40","1,,,0","-0.20","1,,,0","",""
"USC00350699","2003-05","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","6.7","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","13","1,0","0","1,0","-4.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","31.1","1,0,24,","","","","","211.7","1,0","","","","","39.9",",,,0","0",",,,0","11.42","1,0","19.70","1,,,0","3.14",",,,0","",""
"USC00350699","2003-06","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","34.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","7",",0","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,18,","221.8",",,,0","","","71.5",",0","10.88","1,,,0","27.81","1,,,0","0.0",",,,0","0",",,,0","17.09",",0","27.74",",,,0","6.44",",,,0","2431",",,,0"
"USC00350699","2003-07","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","117.3","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","19",",0","4.4","4,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,30,","258.8",",,,0","10.0","0","10.0",",0","14.06",",,,0","30.19",",,,0","0.0",",,,0","0",",,,0","22.31","4,0","33.43",",,,0","11.19","4,,,0","2474",",,,0"
"USC00350699","2003-08","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","68.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","35.0",",0,26,+","189.7","1,,,0","17.8","0","7.8",",0","12.08",",,,0","27.63",",,,0","9.4",",,,0","0",",,,0","20.28",",0","30.49",",,,0","10.07",",,,0","2031","2,,,0"
"USC00350699","2003-09","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","38.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","9",",0","-0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,17,","37.2",",0,04,","146.1","1,,,0","96.4","0","78.6",",0","7.98",",,,0","22.68",",,,0","25.2",",,,0","0",",,,0","17.01",",0","27.22",",,,0","6.80",",,,0","1808",",,,0"
"USC00350699","2003-10","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","4.0","4,0","4",",0","1",",0","0",",0","0","4,0","1",",0","0","3,0","7","3,0","0","4,0","14","4,0","0","4,0","-3.9","3,0,29,","0","4,,0,31,+","25",",,0,29,","3.8",",,0,29,","30.6","4,0,22,","","","236.3","0","139.9","4,0","","","","","7.9",",,,0","25",",,,0","13.14","4,0","21.53","4,,,0","4.75","3,,,0","",""
"USC00350699","2003-11","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","1,0","5","2,0","3","2,0","0","2,0","0",",0","0","1,0","0","1,0","23","1,0","2","1,0","0","1,0","0","1,0","-15.0","1,0,01,","0",",,0,30,+","0","1,,0,30,+","3.0","2,,0,29,","17.2","1,0,19,","","","699.4","0","463.1","1,0","","","","","10.8",",a,,0","0","1,,,0","2.37","1,0","7.57","1,,,0","-2.84","1,,,0","",""
"USC00350699","2003-12","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","1,0","10",",0","7",",0","0",",0","3","3,0","3","1,0","0","1,0","29","1,0","1",",0","0",",0","0",",0","-12.2","1,0,30,","178","3,,0,31,+","178","1,,0,29,","15.7",",,0,13,","10.6",",0,06,","","","1218.6","0","519.2",",0","","","","","52.6",",,,0","254","1,,,0","1.06","1,0","5.91",",,,0","-3.78","1,,,0","",""
"USC00350699","2004-01","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0","1,0","11",",0","3",",0","0",",0","14","3,0","0","3,0","0","1,0","26","1,0","3",",0","0",",0","0",",0","-17.2","1,0,06,","330","3,,0,05,+","0","3,,0,31,+","12.7",",,0,01,","12.8",",0,30,+","","","1762.0","","543.4",",0","","","","","29.5",",,,0","0","3,,,0","0.28","1,0","5.29",",,,0","-4.74","1,,,0","",""
"USC00350699","2004-02","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0",",0","7",",0","4",",0","0",",0","4",",0","0","2,0","0",",0","24",",0","0",",0","0",",0","0",",0","-11.1",",0,12,","178",",,0,03,","0","2,,0,29,+","18.5",",,0,03,","11.1",",0,24,","","","2229.6","","467.6",",0","","","","","39.9",",,,0","0","2,,,0","2.21",",0","7.47",",,,0","-3.05",",,,0","",""
"USC00350699","2004-03","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","8",",0","0",",0","-5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","25.6",",0,30,","","","2557.7","","328.1",",0","","","","","6.6",",,,0","0",",,,0","7.75",",0","15.68",",,,0","-0.18",",,,0","",""
"USC00350699","2004-04","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","1.4","","1.4","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","7","1,0","0","1,0","-5.0","1,0,01,","0",",,0,30,+","5",",,0,15,","7.4",",,0,15,","28.3","1,0,27,","107.8","2,,,0","2842.5","","284.8","1,0","4.14",",,,0","17.33",",,,0","11.2",",,,0","5",",,,0","8.56","1,0","17.03","1,,,0","0.09","1,,,0","2386",",,,0"
"USC00350699","2004-05","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","1.4","","0.0","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","7","1,0","0","1,0","-2.8","1,0,11,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,18,","25.6","1,0,04,+","134.8",",,,0","3073.6","","231.1","1,0","7.20","1,,,0","19.93","1,,,0","47.3",",,,0","0",",,,0","10.63","1,0","18.56","1,,,0","2.70","1,,,0","2325","2,,,0"
"USC00350699","2004-06","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","20.9","","19.5","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","1","1,0","-1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,08,","32.8","1,0,23,","183.7",",,,0","3183.5","","109.9","1,0","11.02",",,,0","24.26",",,,0","14.1",",,,0","0",",,,0","15.18","1,0","24.01","1,,,0","6.35",",,,0","2435",",,,0"
"USC00350699","2004-07","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","77.0","","56.1","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","3",",0","2.8","2,0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","34.4",",0,25,","226.6",",,,0","26.1","","26.1",",0","13.24",",,,0","29.07",",,,0","4.8",",,,0","0",",,,0","19.29","2,0","28.32",",,,0","10.26","2,,,0","2409",",,,0"
"USC00350699","2004-08","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","145.6","","68.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","34.4",",0,14,","171.7","1,,,0","62.6","","36.5",",0","13.16",",,,0","27.89",",,,0","16.9",",,,0","0",",,,0","19.37",",0","27.57",",,,0","11.16",",,,0","2147",",,,0"
"USC00350699","2004-09","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","151.7","","6.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,12,","28.3",",0,26,+","107.3",",,,0","217.4","","154.8",",0","7.65",",,,0","20.49",",,,0","1.5",",,,0","0",",,,0","13.38",",0","21.55",",,,0","5.20",",,,0","2163",",,,0"
"USC00350699","2004-10","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","152.0","","0.3",",0","8",",0","5",",0","0",",0","0","1,0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","-4.4",",0,24,","0","1,,0,31,+","0",",,0,31,+","6.9",",,0,09,","26.1",",0,06,","","","494.6","","277.2",",0","","","","","27.0",",,,0","0",",,,0","9.40",",0","16.47",",,,0","2.33",",,,0","",""
"USC00350699","2004-11","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","152.0","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","-10.6",",0,29,+","0",",,0,30,+","8",",,0,03,","8.9",",,0,03,","20.6",",0,07,","","","925.8","","431.2",",0","","","","","11.4",",,,0","8",",,,0","3.96",",0","10.31",",,,0","-2.39",",,,0","",""
"USC00350699","2005-01","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","17",",0","3",",0","0",",0","22",",0","6",",0","0",",0","0",",0","-13.9",",0,12,","76",",,0,11,+","38",",,0,09,","2.5",",,0,09,+","16.7",",0,21,","","","","","527.2",",0","","","","","12.8",",,,0","119",",,,0","1.33",",0","6.27",",,,0","-3.62",",,,0","",""
"USC00350699","2005-02","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","5",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","-11.1",",0,16,+","51",",,0,20,","38",",,0,20,","5.6",",,0,13,","19.4",",0,04,","","","","","460.6",",0","","","","","8.4",",,,0","66",",,,0","1.88",",0","8.61",",,,0","-4.84",",,,0","",""
"USC00350699","2005-03","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","3",",0","0",",0","19",",0","0",",0","2",",0","0",",0","-7.8",",0,13,","51",",,0,23,","38",",,0,23,","7.6",",,0,22,","23.9",",0,12,","","","","","385.6",",0","","","","","20.5",",,,0","88",",,,0","5.89",",0","12.44",",,,0","-0.65",",,,0","",""
"USC00350699","2005-04","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","-7.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","24.4",",0,07,","74.3","5,,,0","","","353.4",",0","","","","","48.2",",,,0","0",",,,0","6.55",",0","13.00",",,,0","0.10",",,,0","",""
"USC00350699","2005-05","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0","1,0","17",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","7",",0","0",",0","-0.6","1,0,24,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","29.4",",0,28,","118.7","1,,,0","","","209.2",",0","8.33",",,,0","19.78",",,,0","79.5",",,,0","0",",,,0","11.39","1,0","17.72",",,,0","5.06","1,,,0","2352",",,,0"
"USC00350699","2005-06","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0.6",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","26.7",",0,25,","160.2",",,,0","","","176.9",",0","8.54",",,,0","21.30",",,,0","14.7",",,,0","0",",,,0","12.44",",0","20.34",",,,0","4.54",",,,0","2340",",,,0"
"USC00350699","2005-08","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","37.5","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","5","2,0","2.8","3,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3","2,0,22,+","201.9","3,,,0","","","38.3","2,0","11.33","1,,,0","28.59","1,,,0","0.0",",,,0","0",",,,0","18.40","3,0","28.26","2,,,0","8.54","3,,,0","2225","1,,,0"
"USC00350699","2005-09","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","4.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","-1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","28.3",",0,02,","126.1",",,,0","","","166.7",",0","7.76",",,,0","21.09",",,,0","6.6",",,,0","0",",,,0","12.92",",0","21.57",",,,0","4.26",",,,0","1802",",,,0"
"USC00350699","2005-10","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","10","2,0","0","2,0","-3.9","2,0,30,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","25.6","2,0,17,+","","","","","233.6","2,0","","","","","21.1",",,,0","0",",,,0","10.28","2,0","18.16","2,,,0","2.40","2,,,0","",""
"USC00350699","2005-11","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0",",0","8",",0","5",",0","0",",0","1","1,0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","-10.6",",0,30,","51","1,,0,29,","51",",,0,29,","14.5",",,0,06,","17.2",",0,01,","","","","","482.2",",0","","","","","33.6",",,,0","76",",,,0","2.26",",0","7.57",",,,0","-3.05",",,,0","",""
"USC00350699","2005-12","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","","","0.0","2,0","11","2,0","6","2,0","0","2,0","22","1,0","3","3,0","0","2,0","23","2,0","5","2,0","0","2,0","0","2,0","-16.7","2,0,18,+","203","1,,0,02,","64","3,,0,19,","15.2","2,,0,27,+","13.9","2,0,25,","","","","","576.9","2,0","","","","","60.1","2,,,0","153","3,,,0","-1.56","2,0","3.53","2,,,0","-6.65","2,,,0","",""
"USC00350699","2006-01","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0","2,0","13","1,0","6","1,0","0","1,0","6",",0","2",",0","0","2,0","24","2,0","0","1,0","0","1,0","0","1,0","-8.9","2,0,15,","25",",,0,29,+","25",",,0,14,+","8.6","1,,0,28,","12.8","1,0,24,","","","","","460.5","1,0","","","","","44.2","1,,,0","73",",,,0","2.46","2,0","6.93","1,,,0","-2.01","2,,,0","",""
"USC00350699","2006-02","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0",",0","5",",0","3",",0","0",",0","1",",0","0",",0","2",",0","25",",0","4",",0","0",",0","0",",0","-21.1",",0,18,","25",",,0,17,","13",",,0,17,","11.2",",,0,01,","15.6",",0,08,","","","","","509.1",",0","","","","","21.7",",,,0","13",",,,0","0.15",",0","5.98",",,,0","-5.68",",,,0","",""
"USC00350699","2006-03","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0","1,0","5","2,0","0","2,0","0","2,0","3","2,0","0","1,0","0","1,0","24","1,0","1",",0","0",",0","0",",0","-10.6","1,0,20,","51","2,,0,25,","13","1,,0,11,+","1.5","2,,0,09,","15.6",",0,24,","","","","","478.9",",0","","","","","16.4",",a,,0","26","1,,,0","2.39","1,0","7.99",",,,0","-3.21","1,,,0","",""
"USC00350699","2006-04","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","0.0","","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","-4.4",",0,06,","25",",,0,17,","25",",,0,17,","23.4",",,0,08,","25.0",",0,29,","","","","","335.6",",0","","","","","34.4",",,,0","25",",,,0","7.15",",0","13.58",",,,0","0.71",",,,0","",""
"USC00350699","2006-05","44.1184","-121.2102","1023.5","BEND 7 NE, OR US","8.6","","8.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","1",",0","-6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","32.2",",0,18,","158.7",",,,0","","","234.1",",0","6.72",",,,0","21.83",",,,0","29.9",",,,0","0",",,,0","11.06",",0","19.34",",,,0","2.78",",,,0","2294",",,,0"
