"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290600","1968-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","670.1","0","43.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","30",",0","8",",0","","","","","0.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,04,","35.0",",0,20,","","","27.5","0","","","","","27.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,,0","0",",,,0","18.97","1,0","29.46",",,,0","8.48","1,,,0","",""
"USC00290600","1968-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","694.8","0","24.7","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","25",",0","5",",0","","","","","-2.2","2,0,18,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","34.4",",0,14,","","","123.9","0","","","","","96.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.6",",,,0","0",",,,0","15.82","2,0","26.35",",,,0","5.28","2,,,0","",""
"USC00290600","1968-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","694.8","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","0","1,0","0",",0","17",",0","0",",0","10",",0","0",",0","","","","","-6.1",",0,24,","25",",,0,27,","0","1,,0,30,+","16.0",",,0,27,","28.3",",0,01,","","","416.9","0","","","","","293.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.8",",,,0","0","1,,,0","8.57",",0","17.41",",,,0","-0.28",",,,0","",""
"USC00290600","1968-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","694.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","29",",0","0",",0","3",",0","0",",0","","","","","-13.9",",0,24,+","0",",,0,31,+","0","1,,0,31,+","5.6",",,0,27,","21.7",",0,17,","","","862.4","0","","","","","445.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.6",",,,0","0","1,,,0","3.96",",0","14.57",",,,0","-6.65",",,,0","",""
"USC00290600","1969-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","12",",0","0",",0","","","","","-10.6","1,0,05,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","25.6",",0,27,","","","1217.2","0","","","","","354.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","6.61","1,0","16.57",",,,0","-3.35","1,,,0","",""
"USC00290600","1969-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","6",",0","0",",0","","","","","-10.0",",0,04,+","0",",,0,28,+","0",",,0,28,+","5.1",",,0,14,","24.4",",0,26,","","","1533.9","0","","","","","316.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,,0","0",",,,0","7.02",",0","17.04",",,,0","-3.00",",,,0","",""
"USC00290600","1969-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","2",",0","0",",0","23",",0","1",",0","8",",0","0",",0","","","","","-7.2",",0,13,+","","","152",",,0,16,","8.9",",,0,16,","27.2",",0,20,","","","1912.2","0","","","","","378.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,,0","185",",,,0","6.13",",0","15.05",",,,0","-2.79",",,,0","",""
"USC00290600","1969-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","16.4","0","16.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","2.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,11,","33.3",",0,25,","","","1979.1","0","","","","","66.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.6",",,,0","0",",,,0","16.65",",0","26.28",",,,0","7.01",",,,0","",""
"USC00290600","1969-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","92.0","0","75.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","38.3",",0,22,","","","1996.3","0","","","","","17.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.8",",,,0","0",",,,0","20.21",",0","30.23",",,,0","10.20",",,,0","",""
"USC00290600","1969-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","262.8","0","170.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","","","10.6",",0,12,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","41.7",",0,22,","","","1997.4","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","23.99",",0","33.44",",,,0","14.54",",,,0","",""
"USC00290600","1969-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","519.0","0","256.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,08,","38.3",",0,24,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","26.60",",0","35.20",",,,0","18.00",",,,0","",""
"USC00290600","1969-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","757.3","0","238.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","38.9",",0,18,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.4",",,,0","0",",,,0","26.02",",0","34.37",",,,0","17.67",",,,0","",""
"USC00290600","1969-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","850.0","0","92.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,09,","33.3",",0,07,+","","","0.1","0","","","","","0.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.3",",,,0","0",",,,0","21.42",",0","28.76",",,,0","14.08",",,,0","",""
"USC00290600","1969-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","881.6","0","31.6",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","4",",0","","","","","-1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,21,","34.4",",0,03,","","","147.1","0","","","","","147.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","102.4",",,,0","0",",,,0","14.61",",0","22.54",",,,0","6.68",",,,0","",""
"USC00290600","1969-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","881.6","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","12",",0","0",",0","","","","","-8.3",",0,20,+","25",",,0,28,","25",",,0,28,","1.3",",,0,28,","26.7",",0,12,","","","441.1","0","","","","","294.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,,0","25",",,,0","8.53",",0","17.71",",,,0","-0.65",",,,0","",""
"USC00290600","1969-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","881.6","0","0.0",",0","4",",0","3",",0","0",",0","4",",0","1",",0","2",",0","27",",0","2",",0","5",",0","0",",0","","","","","-20.0",",0,31,+","102",",,0,29,","102",",,0,29,","12.2",",,0,04,","25.6",",0,23,","","","830.6","0","","","","","389.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.0",",,,0","123",",,,0","5.77",",0","15.15",",,,0","-3.61",",,,0","",""
"USC00290600","1970-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","30",",0","4",",0","7",",0","0",",0","","","","","-18.9",",0,01,","25",",,0,09,+","0",",T,0,18,","0.0",",T,0,18,","29.4",",0,25,","","","1312.0","0","","","","","481.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","2.80",",0","12.65",",,,0","-7.04",",,,0","",""
"USC00290600","1970-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,01,","25",",,0,21,","51",",,0,21,","5.1",",,0,21,","28.3",",0,18,","","","1616.5","0","","","","","304.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","11.3",",,,0","51",",,,0","7.46",",0","16.82",",,,0","-1.90",",,,0","",""
"USC00290600","1970-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","10",",0","0",",0","","","","","-5.6",",0,17,+","25",",,0,21,+","25",",,0,12,","11.4",",,0,07,","27.2",",0,25,","","","1922.4","0","","","","","305.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,,0","38",",,,0","8.47",",0","17.18",",,,0","-0.25",",,,0","",""
"USC00290600","1970-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","5.9","0","5.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","0",",0","","","","","-6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","30.6",",0,27,+","","","2034.8","0","","","","","112.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,,0","0",",,,0","14.78",",0","25.86",",,,0","3.70",",,,0","",""
"USC00290600","1970-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","75.9","0","70.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","12",",0","","","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,22,","35.6",",0,13,+","","","2077.3","0","","","","","42.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","74.4",",,,0","0",",,,0","19.22",",0","29.94",",,,0","8.50",",,,0","",""
"USC00290600","1970-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","232.4","0","156.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","38.9",",0,18,","","","2087.0","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,,0","0",",,,0","23.23",",0","32.46",",,,0","13.99",",,,0","",""
"USC00290600","1970-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","450.1","0","217.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,24,","38.9",",0,12,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.7",",,,0","0",",,,0","25.36",",0","33.48",",,,0","17.23",",,,0","",""
"USC00290600","1970-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","657.2","0","207.1",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","10.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,11,","37.2",",0,20,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,,0","0",",,,0","25.01",",0","33.87",",,,0","16.16",",,,0","",""
"USC00290600","1970-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","782.6","0","125.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","15",",0","","","","","4.4",",0,24,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","36.7",",0,06,+","","","35.3","0","","","","","35.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.1",",,,0","0",",,,0","21.34",",0","29.11",",,,0","13.56",",,,0","",""
"USC00290600","1970-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","786.5","0","3.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","21",",0","0",",0","","","","","-5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,04,","30.6",",0,14,","","","199.7","0","","","","","164.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.8",",,,0","0",",,,0","13.15",",0","22.31",",,,0","3.99",",,,0","",""
"USC00290600","1970-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","786.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14",",0","0",",0","","","","","-9.4",",0,25,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,13,","27.8",",0,26,","","","494.9","0","","","","","295.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","8.49",",0","20.04",",,,0","-3.05",",,,0","",""
"USC00290600","1970-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","786.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","10",",0","0",",0","","","","","-10.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.7",",0,09,","","","862.8","0","","","","","367.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","6.47",",0","18.05",",,,0","-5.11",",,,0","",""
"USC00290600","1971-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","6",",0","1",",0","5",",0","27",",0","4",",0","11",",0","0",",0","","","","","-22.8",",0,06,+","76",",,0,06,","25",",,0,06,","0.3",",,0,06,+","26.7",",0,31,+","","","1279.9","0","","","","","417.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.6",",,,0","63",",a,,0","4.88",",0","16.06",",,,0","-6.31",",,,0","",""
"USC00290600","1971-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","9",",0","0",",0","","","","","-15.0",",0,08,","25",",,0,21,","25",",,0,21,","0.5",",,0,21,","26.7",",0,16,","","","1642.1","0","","","","","362.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","25",",,,0","5.40",",0","16.56",",,,0","-5.77",",,,0","",""
"USC00290600","1971-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","6.9","0","6.9",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","20",",0","2",",0","","","","","-12.8",",0,03,","25",",,0,02,","25",",,0,02,","0.8",",,0,02,","33.9",",0,28,","","","1881.5","0","","","","","239.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,,0","25",",,,0","10.83",",0","22.39",",,,0","-0.73",",,,0","",""
"USC00290600","1971-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","13.3","0","6.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","2",",0","","","","","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,15,","33.9",",0,12,","","","1995.4","0","","","","","113.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.2",",,,0","0",",,,0","14.75",",0","25.02",",,,0","4.48",",,,0","",""
"USC00290600","1971-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","75.8","0","62.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,12,","35.0",",0,22,+","","","2018.9","0","","","","","23.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,,0","0",",,,0","19.59",",0","29.99",",,,0","9.19",",,,0","",""
"USC00290600","1971-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","258.8","0","183.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,20,","37.2",",0,09,","","","2018.9","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.0",",,,0","0",",,,0","24.43",",0","34.31",",,,0","14.56",",,,0","",""
"USC00290600","1971-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","494.6","0","235.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","39.4",",0,06,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.0",",,,0","0",",,,0","25.94",",0","34.08",",,,0","17.80",",,,0","",""
"USC00290600","1971-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","647.0","0","152.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","13.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,25,","35.6",",0,23,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","133.6",",,,0","0",",,,0","23.25",",0","30.16",",,,0","16.34",",,,0","",""
"USC00290600","1971-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","751.6","0","104.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","12",",0","","","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","34.4",",0,08,+","","","44.8","0","","","","","44.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,,0","0",",,,0","20.33",",0","28.40",",,,0","12.25",",,,0","",""
"USC00290600","1971-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","763.6","0","12.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","24",",0","0",",0","","","","","-0.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,26,","31.7",",0,01,","","","142.6","0","","","","","97.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.9",",,,0","0",",,,0","15.46","1,0","23.82",",,,0","7.11","1,,,0","",""
"USC00290600","1971-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","763.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","26.7",",0,13,+","","","407.5","0","","","","","264.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,,0","0",",,,0","9.50",",0","19.60",",,,0","-0.60",",,,0","",""
"USC00290600","1971-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","763.6","0","0.0",",0","3",",0","3",",0","0",",0","2",",0","1",",0","0",",0","25",",0","0",",0","5",",0","0",",0","","","","","-8.3",",0,17,","76",",,0,02,","76",",,0,02,","5.6",",,0,05,","25.6",",0,24,","","","801.1","0","","","","","393.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,,0","76",",,,0","5.64",",0","14.10",",,,0","-2.83",",,,0","",""
"USC00290600","1972-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","1",",0","30",",0","1",",0","10",",0","0",",0","","","","","-17.8",",0,05,","25",",,0,04,","25",",,0,04,","0.3",",,0,04,","25.0",",0,24,","","","1215.5","0","","","","","414.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","25",",,,0","4.96",",0","16.29",",,,0","-6.36",",,,0","",""
"USC00290600","1972-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","12",",0","0",",0","","","","","-14.4",",0,04,","51",",,0,01,","51",",,0,01,","1.5",",,0,01,","28.9",",0,24,","","","1548.5","0","","","","","333.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,,0","51",",,,0","6.85",",0","18.20",",,,0","-4.50",",,,0","",""
"USC00290600","1972-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","24",",0","0",",0","","","","","-7.2",",0,31,","0",",,0,31,+","0",",T,0,11,","0.0",",T,0,11,","30.6",",0,13,+","","","1724.8","0","","","","","176.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",T,,0","12.65",",0","24.36",",,,0","0.94",",,,0","",""
"USC00290600","1972-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","26.4","0","26.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","5",",0","","","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4",",0,11,","","","1800.3","0","","","","","75.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","16.70",",0","27.89",",,,0","5.50",",,,0","",""
