"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023426","1956-03","65.382","64.717","19.0","MUZI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,30,","","","6.8",",,,I","","","","","",""
"RSM00023426","1956-04","65.382","64.717","19.0","MUZI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,20,","","","19.9",",,,I","","","","","",""
"RSM00023426","1956-05","65.382","64.717","19.0","MUZI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,29,","","","33.6",",,,I","","","","","",""
"RSM00023426","1956-06","65.382","64.717","19.0","MUZI, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,23,+","","","45.6",",,,I","","","","","",""
"RSM00023426","1956-07","65.382","64.717","19.0","MUZI, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.9",",,I,04,","","","90.4",",,,I","","","","","",""
"RSM00023426","1956-08","65.382","64.717","19.0","MUZI, RS","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","33.5",",,I,15,","","","161.7",",,,I","","","","","",""
"RSM00023426","1956-09","65.382","64.717","19.0","MUZI, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,24,","","","83.1",",,,I","","","","","",""
"RSM00023426","1956-10","65.382","64.717","19.0","MUZI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,12,","","","34.2",",,,I","","","","","",""
"RSM00023426","1956-11","65.382","64.717","19.0","MUZI, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,14,","","","41.2",",,,I","","","","","",""
"RSM00023426","1956-12","65.382","64.717","19.0","MUZI, RS","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,06,","","","56.6",",,,I","","","","","",""
"RSM00023426","1957-01","65.382","64.717","19.0","MUZI, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,10,","","","19.3",",,,I","","","","","",""
"RSM00023426","1957-02","65.382","64.717","19.0","MUZI, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,12,","","","24.3",",,,I","","","","","",""
"RSM00023426","1957-03","65.382","64.717","19.0","MUZI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,18,","","","13.1",",,,I","","","","","",""
"RSM00023426","1957-04","65.382","64.717","19.0","MUZI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","10.1",",,,I","","","","","",""
"RSM00023426","1957-05","65.382","64.717","19.0","MUZI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,16,","","","40.1",",,,I","","","","","",""
"RSM00023426","1957-06","65.382","64.717","19.0","MUZI, RS","23",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,01,","","","118.6",",,,I","","","","","",""
"RSM00023426","1957-07","65.382","64.717","19.0","MUZI, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","36.6",",,I,06,","","","51.8",",,,I","","","","","",""
"RSM00023426","1957-08","65.382","64.717","19.0","MUZI, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","46.0",",,I,21,","","","128.6",",,,I","","","","","",""
"RSM00023426","1957-09","65.382","64.717","19.0","MUZI, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,26,","","","70.4",",,,I","","","","","",""
"RSM00023426","1957-10","65.382","64.717","19.0","MUZI, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,02,","","","40.8",",,,I","","","","","",""
"RSM00023426","1957-11","65.382","64.717","19.0","MUZI, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,10,","","","58.9",",,,I","","","","","",""
"RSM00023426","1957-12","65.382","64.717","19.0","MUZI, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,11,","","","29.9",",,,I","","","","","",""
"RSM00023426","1958-01","65.382","64.717","19.0","MUZI, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,20,","","","12.9",",,,I","","","","","",""
"RSM00023426","1958-02","65.382","64.717","19.0","MUZI, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,22,","","","30.1",",,,I","","","","","",""
"RSM00023426","1958-03","65.382","64.717","19.0","MUZI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,27,","","","25.4",",,,I","","","","","",""
"RSM00023426","1958-04","65.382","64.717","19.0","MUZI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,20,","","","11.9",",,,I","","","","","",""
"RSM00023426","1958-05","65.382","64.717","19.0","MUZI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,21,","","","56.5",",,,I","","","","","",""
"RSM00023426","1958-06","65.382","64.717","19.0","MUZI, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,20,","","","25.0",",,,I","","","","","",""
"RSM00023426","1958-07","65.382","64.717","19.0","MUZI, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,09,","","","85.0",",,,I","","","","","",""
"RSM00023426","1958-08","65.382","64.717","19.0","MUZI, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","53.4",",,I,20,","","","92.8",",,,I","","","","","",""
"RSM00023426","1958-09","65.382","64.717","19.0","MUZI, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,15,","","","58.0",",,,I","","","","","",""
"RSM00023426","1958-10","65.382","64.717","19.0","MUZI, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,02,","","","79.8",",,,I","","","","","",""
"RSM00023426","1958-11","65.382","64.717","19.0","MUZI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,26,","","","27.9",",,,I","","","","","",""
"RSM00023426","1958-12","65.382","64.717","19.0","MUZI, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,17,","","","17.3",",,,I","","","","","",""
"RSM00023426","1959-01","65.382","64.717","19.0","MUZI, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,18,","","","31.6",",,,I","","","","","",""
"RSM00023426","1959-02","65.382","64.717","19.0","MUZI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,13,","","","16.5",",,,I","","","","","",""
"RSM00023426","1959-03","65.382","64.717","19.0","MUZI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,24,","","","8.1",",,,I","","","","","",""
"RSM00023426","1959-04","65.382","64.717","19.0","MUZI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,19,","","","24.7",",,,I","","","","","",""
"RSM00023426","1959-05","65.382","64.717","19.0","MUZI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,28,","","","40.0",",,,I","","","","","",""
"RSM00023426","1959-06","65.382","64.717","19.0","MUZI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.6",",,I,27,","","","40.4",",,,I","","","","","",""
"RSM00023426","1959-07","65.382","64.717","19.0","MUZI, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,15,","","","45.4",",,,I","","","","","",""
"RSM00023426","1959-08","65.382","64.717","19.0","MUZI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,01,","","","52.0",",,,I","","","","","",""
"RSM00023426","1959-09","65.382","64.717","19.0","MUZI, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,05,","","","101.7",",,,I","","","","","",""
"RSM00023426","1959-10","65.382","64.717","19.0","MUZI, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,26,","","","62.2",",,,I","","","","","",""
"RSM00023426","1959-11","65.382","64.717","19.0","MUZI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,21,","","","8.2",",,,I","","","","","",""
"RSM00023426","1959-12","65.382","64.717","19.0","MUZI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,09,","","","15.0",",,,I","","","","","",""
"RSM00023426","1960-01","65.382","64.717","19.0","MUZI, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,25,","","","17.3",",,,I","","","","","",""
"RSM00023426","1960-02","65.382","64.717","19.0","MUZI, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,18,","","","21.2",",,,I","","","","","",""
"RSM00023426","1960-03","65.382","64.717","19.0","MUZI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,23,","","","14.5",",,,I","","","","","",""
"RSM00023426","1960-04","65.382","64.717","19.0","MUZI, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,19,","","","12.1",",,,I","","","","","",""
"RSM00023426","1960-05","65.382","64.717","19.0","MUZI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,22,","","","5.3",",,,I","","","","","",""
"RSM00023426","1960-06","65.382","64.717","19.0","MUZI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,07,","","","40.9",",,,I","","","","","",""
"RSM00023426","1960-07","65.382","64.717","19.0","MUZI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,15,","","","9.2",",,,I","","","","","",""
"RSM00023426","1960-08","65.382","64.717","19.0","MUZI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,03,","","","45.7",",,,I","","","","","",""
"RSM00023426","1960-09","65.382","64.717","19.0","MUZI, RS","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,06,","","","99.3",",,,I","","","","","",""
"RSM00023426","1960-10","65.382","64.717","19.0","MUZI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,02,","","","40.4",",,,I","","","","","",""
"RSM00023426","1960-11","65.382","64.717","19.0","MUZI, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,28,","","","11.0",",,,I","","","","","",""
"RSM00023426","1960-12","65.382","64.717","19.0","MUZI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,24,","","","16.2",",,,I","","","","","",""
"RSM00023426","1961-01","65.382","64.717","19.0","MUZI, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,07,","","","28.7",",,,I","","","","","",""
"RSM00023426","1961-02","65.382","64.717","19.0","MUZI, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,05,","","","18.6",",,,I","","","","","",""
"RSM00023426","1961-03","65.382","64.717","19.0","MUZI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,22,","","","37.1",",,,I","","","","","",""
"RSM00023426","1961-04","65.382","64.717","19.0","MUZI, RS","10",",I","5",",I","0",",I","","","","","","","20","3,S","0","3,S","0","3,S","","","","","9.0",",,I,11,","3.9","3,S,11,","36.0",",,,I","","","-3.66","3,,,S","",""
"RSM00023426","1961-05","65.382","64.717","19.0","MUZI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,18,","","","22.2",",,,I","","","","","",""
"RSM00023426","1961-06","65.382","64.717","19.0","MUZI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,28,","","","41.5",",,,I","","","","","",""
"RSM00023426","1961-07","65.382","64.717","19.0","MUZI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,31,","","","30.4",",,,I","","","","","",""
"RSM00023426","1961-08","65.382","64.717","19.0","MUZI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,06,","","","24.5",",,,I","","","","","",""
"RSM00023426","1961-09","65.382","64.717","19.0","MUZI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,01,","","","37.6",",,,I","","","","","",""
"RSM00023426","1961-10","65.382","64.717","19.0","MUZI, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,02,","","","15.8",",,,I","","","","","",""
"RSM00023426","1961-11","65.382","64.717","19.0","MUZI, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,02,","","","42.8",",,,I","","","","","",""
"RSM00023426","1961-12","65.382","64.717","19.0","MUZI, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,24,","","","50.8",",,,I","","","","","",""
"RSM00023426","1962-01","65.382","64.717","19.0","MUZI, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,02,","","","27.1",",,,I","","","","","",""
"RSM00023426","1962-02","65.382","64.717","19.0","MUZI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,17,","","","19.4",",,,I","","","","","",""
"RSM00023426","1962-03","65.382","64.717","19.0","MUZI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,26,","","","25.4",",,,I","","","","","",""
"RSM00023426","1962-04","65.382","64.717","19.0","MUZI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,20,","","","12.5",",,,I","","","","","",""
"RSM00023426","1962-05","65.382","64.717","19.0","MUZI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,31,","","","22.9",",,,I","","","","","",""
"RSM00023426","1962-06","65.382","64.717","19.0","MUZI, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,28,","","","58.8",",,,I","","","","","",""
"RSM00023426","1962-07","65.382","64.717","19.0","MUZI, RS","10",",I","9",",I","1",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","34.7",",,I,31,","28.9","5,S,09,","111.8",",,,I","","","22.10","5,,,S","",""
"RSM00023426","1962-08","65.382","64.717","19.0","MUZI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,12,","","","39.0",",,,I","","","","","",""
"RSM00023426","1962-09","65.382","64.717","19.0","MUZI, RS","17",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,17,","","","59.7",",,,I","","","","","",""
"RSM00023426","1962-10","65.382","64.717","19.0","MUZI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,17,","","","45.1",",,,I","","","","","",""
"RSM00023426","1962-11","65.382","64.717","19.0","MUZI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,06,","","","28.5",",,,I","","","","","",""
"RSM00023426","1962-12","65.382","64.717","19.0","MUZI, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,19,","","","36.7",",,,I","","","","","",""
"RSM00023426","1963-01","65.382","64.717","19.0","MUZI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,21,","","","18.3",",,,I","","","","","",""
"RSM00023426","1963-02","65.382","64.717","19.0","MUZI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,25,","","","28.2",",,,I","","","","","",""
"RSM00023426","1963-03","65.382","64.717","19.0","MUZI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,27,","","","10.0",",,,I","","","","","",""
"RSM00023426","1963-04","65.382","64.717","19.0","MUZI, RS","7",",I","5",",I","0",",I","","","","","","","17","3,S","0","3,S","0","3,S","","","","","8.0",",,I,21,","10.0","3,S,30,+","27.0",",,,I","","","-0.57","3,,,S","",""
"RSM00023426","1963-05","65.382","64.717","19.0","MUZI, RS","11",",I","3",",I","0",",I","","","","","","","3","4,S","1","4,S","0","4,S","","","","","7.0",",,I,30,","22.8","4,S,24,","25.4",",,,I","","","6.87","4,,,S","",""
"RSM00023426","1963-06","65.382","64.717","19.0","MUZI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,17,","","","55.6",",,,I","","","","","",""
"RSM00023426","1963-07","65.382","64.717","19.0","MUZI, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,03,","","","52.8",",,,I","","","","","",""
"RSM00023426","1963-08","65.382","64.717","19.0","MUZI, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","32.0",",,I,18,","","","139.3",",,,I","","","","","",""
"RSM00023426","1963-09","65.382","64.717","19.0","MUZI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,17,","","","46.7",",,,I","","","","","",""
"RSM00023426","1963-10","65.382","64.717","19.0","MUZI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,14,","","","14.5",",,,I","","","","","",""
"RSM00023426","1963-11","65.382","64.717","19.0","MUZI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,10,","","","39.4",",,,I","","","","","",""
"RSM00023426","1963-12","65.382","64.717","19.0","MUZI, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,10,","","","15.8",",,,I","","","","","",""
"RSM00023426","1964-01","65.382","64.717","19.0","MUZI, RS","20",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,14,","","","22.2",",,,I","","","","","",""
"RSM00023426","1964-02","65.382","64.717","19.0","MUZI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,22,","","","4.4",",,,I","","","","","",""
"RSM00023426","1964-03","65.382","64.717","19.0","MUZI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,10,","","","12.2",",,,I","","","","","",""
"RSM00023426","1964-04","65.382","64.717","19.0","MUZI, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","43.7",",,I,28,","","","78.1",",,,I","","","","","",""
"RSM00023426","1964-05","65.382","64.717","19.0","MUZI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,22,","","","16.9",",,,I","","","","","",""
"RSM00023426","1964-06","65.382","64.717","19.0","MUZI, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","36.3",",,I,23,","","","59.5",",,,I","","","","","",""
"RSM00023426","1964-07","65.382","64.717","19.0","MUZI, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","39.9",",,I,21,","","","80.3",",,,I","","","","","",""
"RSM00023426","1964-08","65.382","64.717","19.0","MUZI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,17,","","","33.5",",,,I","","","","","",""
"RSM00023426","1964-09","65.382","64.717","19.0","MUZI, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,04,","","","100.7",",,,I","","","","","",""
"RSM00023426","1964-10","65.382","64.717","19.0","MUZI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,20,","","","22.8",",,,I","","","","","",""
"RSM00023426","1964-11","65.382","64.717","19.0","MUZI, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,04,","","","27.7",",,,I","","","","","",""
"RSM00023426","1964-12","65.382","64.717","19.0","MUZI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,22,","","","17.3",",,,I","","","","","",""
"RSM00023426","1965-01","65.382","64.717","19.0","MUZI, RS","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.8","2,,I,13,","","","8.6","2,,,I","","","","","",""
"RSM00023426","1965-02","65.382","64.717","19.0","MUZI, RS","13","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.8","2,,I,26,","","","9.6","2,,,I","","","","","",""
"RSM00023426","1965-03","65.382","64.717","19.0","MUZI, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","7.4","2,,I,06,","","","18.2","2,,,I","","","","","",""
"RSM00023426","1965-04","65.382","64.717","19.0","MUZI, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","13.3","2,,I,10,","","","25.2","2,,,I","","","","","",""
"RSM00023426","1965-05","65.382","64.717","19.0","MUZI, RS","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","11.4","2,,I,16,","","","39.3","2,,,I","","","","","",""
"RSM00023426","1965-06","65.382","64.717","19.0","MUZI, RS","8","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","20.3","2,,I,16,","","","46.5","2,,,I","","","","","",""
"RSM00023426","1965-07","65.382","64.717","19.0","MUZI, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,10,","","","131.9",",,,I","","","","","",""
"RSM00023426","1965-08","65.382","64.717","19.0","MUZI, RS","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","21.2","2,,I,16,","","","80.0","2,,,I","","","","","",""
"RSM00023426","1965-09","65.382","64.717","19.0","MUZI, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,26,","","","66.3",",,,I","","","","","",""
"RSM00023426","1965-10","65.382","64.717","19.0","MUZI, RS","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","10.2","1,,I,20,","","","56.1","1,,,I","","","","","",""
"RSM00023426","1965-11","65.382","64.717","19.0","MUZI, RS","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","7.6","3,,I,24,","","","20.6","3,,,I","","","","","",""
"RSM00023426","1965-12","65.382","64.717","19.0","MUZI, RS","13","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","3.5","2,,I,06,","","","21.0","2,,,I","","","","","",""
"RSM00023426","1966-01","65.382","64.717","19.0","MUZI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,27,","","","11.4",",,,I","","","","","",""
"RSM00023426","1966-02","65.382","64.717","19.0","MUZI, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,05,","","","30.9",",,,I","","","","","",""
"RSM00023426","1966-03","65.382","64.717","19.0","MUZI, RS","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,31,","","","36.4",",,,I","","","","","",""
"RSM00023426","1966-04","65.382","64.717","19.0","MUZI, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,12,","","","47.0",",,,I","","","","","",""
"RSM00023426","1966-05","65.382","64.717","19.0","MUZI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,07,","","","18.0",",,,I","","","","","",""
"RSM00023426","1966-06","65.382","64.717","19.0","MUZI, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,14,","","","56.7",",,,I","","","","","",""
"RSM00023426","1966-07","65.382","64.717","19.0","MUZI, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,24,","","","91.9",",,,I","","","","","",""
"RSM00023426","1966-08","65.382","64.717","19.0","MUZI, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","34.1",",,I,31,","","","102.5",",,,I","","","","","",""
"RSM00023426","1966-09","65.382","64.717","19.0","MUZI, RS","21",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,21,","","","116.6",",,,I","","","","","",""
"RSM00023426","1966-10","65.382","64.717","19.0","MUZI, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,11,","","","63.7",",,,I","","","","","",""
"RSM00023426","1966-11","65.382","64.717","19.0","MUZI, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,11,","","","36.3",",,,I","","","","","",""
"RSM00023426","1966-12","65.382","64.717","19.0","MUZI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,25,","","","8.3",",,,I","","","","","",""
"RSM00023426","1967-01","65.382","64.717","19.0","MUZI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,20,","","","18.8",",,,I","","","","","",""
"RSM00023426","1967-02","65.382","64.717","19.0","MUZI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,14,","","","5.2",",,,I","","","","","",""
"RSM00023426","1967-03","65.382","64.717","19.0","MUZI, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,16,","","","13.9",",,,I","","","","","",""
"RSM00023426","1967-04","65.382","64.717","19.0","MUZI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,19,","","","24.0",",,,I","","","","","",""
"RSM00023426","1967-05","65.382","64.717","19.0","MUZI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,01,","","","46.2",",,,I","","","","","",""
"RSM00023426","1967-06","65.382","64.717","19.0","MUZI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,29,","","","44.1",",,,I","","","","","",""
"RSM00023426","1967-07","65.382","64.717","19.0","MUZI, RS","7",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","37.3",",,I,12,","","","110.8",",,,I","","","","","",""
"RSM00023426","1967-08","65.382","64.717","19.0","MUZI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,31,","","","24.7",",,,I","","","","","",""
"RSM00023426","1967-09","65.382","64.717","19.0","MUZI, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,20,","","","42.8",",,,I","","","","","",""
"RSM00023426","1967-10","65.382","64.717","19.0","MUZI, RS","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,11,","","","50.9","1,,,I","","","","","",""
"RSM00023426","1967-11","65.382","64.717","19.0","MUZI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,05,","","","15.3",",,,I","","","","","",""
"RSM00023426","1967-12","65.382","64.717","19.0","MUZI, RS","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,09,","","","49.3",",,,I","","","","","",""
"RSM00023426","1968-01","65.382","64.717","19.0","MUZI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,17,","","","19.2",",,,I","","","","","",""
"RSM00023426","1968-02","65.382","64.717","19.0","MUZI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,07,","","","23.6",",,,I","","","","","",""
