"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341711","1951-09","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,07,","","","","","","","163.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1951-10","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,27,","","","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00341711","1951-11","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","7",",0","6",",0","0",",0","0","5,0","0","2,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","2,,0,30,+","11.2",",,0,24,+","","","","","","","44.2",",,,0","0","2,,,0","","","","","",""
"USC00341711","1951-12","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-01","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","","","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-02","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","6",",0","4",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,29,+","89",",,0,16,","22.9",",,0,02,","","","","","","","52.9",",,,0","89",",,,0","","","","","",""
"USC00341711","1952-03","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,10,","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-04","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,23,","","","","","","","158.5",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-05","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,18,","","","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-06","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,05,","","","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-07","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6","2,,0,15,","","","","","","","63.5",",a,,0","0",",,,0","","","","","",""
"USC00341711","1952-08","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,27,","","","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-09","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,21,","","","","","","","63.3",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-10","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,06,","","","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00341711","1952-11","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","8",",0","5",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,30,+","51",",,0,29,","61.2",",,0,25,","","","","","","","92.8",",,,0","51",",,,0","","","","","",""
"USC00341711","1952-12","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,19,","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-01","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","3",",0","3",",0","0",",0","0","3,0","0",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","13",",,0,23,+","20.6",",,0,23,","","","","","","","30.3",",,,0","26",",,,0","","","","","",""
"USC00341711","1953-02","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.1",",,0,24,+","","","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-03","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,30,","","","","","","","175.3",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-04","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,24,","","","","","","","152.5",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-05","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,12,","","","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-06","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,06,","","","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-07","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,25,","","","","","","","155.4",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-08","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","","","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-09","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","","","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-10","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,04,","","","","","","","150.1",",,,0","0",",,,0","","","","","",""
"USC00341711","1953-11","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,","24.1",",,0,20,","","","","","","","60.7",",,,0","0",",T,,0","","","","","",""
"USC00341711","1954-01","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","7",",0","6",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","107",",,0,11,","10.7",",,0,11,","","","","","","","38.0",",,,0","137",",,,0","","","","","",""
"USC00341711","1954-02","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,20,","","","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-03","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","","","","","","","41.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-04","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","","","","","","","96.3",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-05","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","147.3",",,0,02,","","","","","","","285.3",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-06","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,16,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-07","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-08","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","","","","","24.5",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-09","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,30,","","","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-10","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,12,","","","","","","","58.0",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-11","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00341711","1954-12","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","4",",0","4",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","25",",,0,29,","45.7",",,0,28,","","","","","","","110.3",",,,0","25",",,,0","","","","","",""
"USC00341711","1955-01","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","5",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","152",",,0,10,","12.7",",,0,10,","","","","","","","31.7",",,,0","152",",,,0","","","","","",""
"USC00341711","1955-02","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,19,","","","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00341711","1955-03","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","4",",0","4",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","36.8",",,0,22,","","","","","","","82.6",",,,0","0","1,,,0","","","","","",""
"USC00341711","1955-04","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","35.3",",,0,13,","","","","","","","82.9",",,,0","0",",T,,0","","","","","",""
"USC00341711","1955-05","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,10,","","","","","","","109.7",",,,0","0",",,,0","","","","","",""
"USC00341711","1955-06","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,05,","","","","","","","37.2",",,,0","0",",,,0","","","","","",""
"USC00341711","1955-07","35.47222","-95.52194","193.5","CHECOTAH, OK US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,+","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
