"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014913","1948-11","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","138.7","0","0.0",",0","12",",0","5",",0","1",",0","13",",0","1",",0","0",",0","24",",0","14",",0","0",",0","0",",0","15","","","","","","-12.2",",0,28,+","76",",,0,30,+","30",",,0,20,","42.7",",,0,05,","15.6",",0,01,","1101.1","0","588.3",",0","64.8",",,,0","","","135",",,,0","-1.28",",0","2.02",",,,0","-4.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1948-12","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","138.7","0","0.0",",0","11",",0","5",",0","0",",0","30",",0","4",",0","14",",0","31",",0","27",",0","0",",0","0",",0","7","","","","","","-28.9",",0,10,","203",",,0,26,+","102",",,0,10,","11.4",",,0,05,","4.4",",0,04,+","1979.4","0","878.3",",0","43.1",",,,0","","","329",",,,0","-10.00",",0","-5.20",",,,0","-14.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-01","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","31",",0","9",",0","15",",0","31",",0","27",",0","0",",0","0",",0","7","","","","","","-31.1",",0,29,","660",",,0,28,+","203",",,0,23,","15.5",",,0,04,","3.9",",0,07,","2904.9","0","925.5",",0","46.9",",,,0","","","681",",,,0","-11.52",",0","-6.54",",,,0","-16.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-02","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","28",",0","4",",0","18",",0","28",",0","28",",0","0",",0","0",",0","8","","","","","","-31.1",",0,14,+","686",",,0,21,+","91",",,0,19,","4.6",",,0,26,","-1.1",",0,23,","3795.6","0","890.7",",0","22.9",",,,0","","","320",",,,0","-13.48",",0","-7.26",",,,0","-19.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-03","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","31",",0","3",",0","8",",0","31",",0","19",",0","0",",0","0",",0","10","","","","1","","-22.8",",0,19,","559",",,0,01,","198",",,0,27,","24.9",",,0,24,","7.8",",0,26,","4567.0","0","771.4",",0","61.6",",,,0","","","389",",,,0","-6.55",",0","-1.33",",,,0","-11.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-04","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","9",",0","1",",0","0",",0","21",",0","0",",0","5",",0","0",",0","4","","","","1","","-8.3",",0,01,","279",",,0,01,","137",",,0,17,","11.2",",,0,17,","24.4",",0,30,+","4953.0","0","386.0",",0","27.6",",,,0","","","170",",,,0","5.47",",0","11.88",",,,0","-0.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-05","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","11","","","","5","","-1.7",",0,10,","0",",,0,31,+","0",",T,0,24,+","38.6",",,0,05,","28.3",",0,03,","5200.2","0","247.2",",0","102.9",",,,0","","","0",",T,,0","10.36",",0","16.86",",,,0","3.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-06","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","32.4","0","32.4",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","11","","","","8","","1.7",",0,08,","0",",,0,30,+","0",",T,0,30,","43.2",",,0,30,","32.8",",0,11,","5263.7","0","63.5",",0","135.0",",,,0","","","0",",T,,0","17.30",",0","23.68",",,,0","10.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-07","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","92.7","0","60.3",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","14","","","","12","","10.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,03,","33.3",",0,03,","29.3","0","29.3",",0","215.4",",,,0","","","0",",,,0","19.33",",0","25.13",",,,0","13.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-08","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","155.3","0","62.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","12","","","","10","","5.0",",0,31,+","0",",,0,31,+","0",",T,0,31,","31.5",",,0,16,","35.0",",0,07,","67.3","0","38.0",",0","46.8",",,,0","","","0",",T,,0","19.13",",0","24.95",",,,0","13.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-09","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","155.9","0","0.6",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","7","","","","2","","-0.6",",0,28,","0",",,0,30,+","0",",T,0,13,","38.4",",,0,11,","27.2",",0,09,","270.2","0","202.9",",0","56.4",",,,0","","","0",",T,,0","11.59",",0","17.25",",,,0","5.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-10","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","155.9","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","9","","","","5","","-8.9",",0,31,","0",",T,0,31,+","15",",,0,24,","67.1",",,0,08,","22.2",",0,03,","611.4","0","341.2",",0","191.4",",,,0","","","28",",,,0","7.33",",0","12.21",",,,0","2.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-11","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","155.9","0","0.0",",0","11",",0","3",",0","0",",0","12",",0","2",",0","0",",0","24",",0","14",",0","0",",0","0",",0","7","","","","","","-12.8",",0,25,","178",",,0,26,","145",",,0,26,","11.2",",,0,26,","16.7",",0,07,","1184.9","0","573.5",",0","28.5",",,,0","","","273",",,,0","-0.78",",0","2.52",",,,0","-4.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1949-12","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","155.9","0","0.0",",0","11",",0","1",",0","1",",0","31",",0","1",",0","16",",0","31",",0","26",",0","0",",0","0",",0","10","","","","","","-26.7",",0,24,","76",",,0,15,+","86",",,0,11,","33.8",",,0,11,","7.2",",0,11,","2090.5","0","905.6",",0","38.3",",,,0","","","159",",,,0","-10.88",",0","-5.70",",,,0","-16.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-01","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","17",",0","11",",0","0",",0","31",",0","12",",0","24",",0","31",",0","30",",0","0",",0","0",",0","11","","","","","","-36.1",",0,30,","762",",,0,25,+","185",",,0,24,","14.7",",,0,24,","1.1",",0,01,","3191.5","0","1101.0",",0","79.2",",,,0","","","997",",,,0","-17.18",",0","-11.27",",,,0","-23.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-02","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","28",",0","5",",0","9",",0","28",",0","25",",0","0",",0","0",",0","4","","","","","","-30.0",",0,24,","686",",,0,15,+","51",",,0,13,","5.1",",,0,08,+","2.2",",0,17,","4010.6","0","819.1",",0","20.5",",,,0","","","277",",,,0","-10.92",",0","-5.36",",,,0","-16.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-03","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","31",",0","7",",0","13",",0","31",",0","21",",0","0",",0","0",",0","7","","","","1","","-29.4",",0,02,","711",",,0,28,","145",",,0,27,","35.8",",,0,26,","5.0",",0,25,","4850.7","0","840.1",",0","97.5",",,,0","","","661",",,,0","-8.77",",0","-3.17",",,,0","-14.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-04","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","14",",0","8",",0","1",",0","30",",0","7",",0","0",",0","26",",0","13",",0","0",",0","0",",0","6","","","","1","","-14.4",",0,12,","762",",,0,12,+","191",",,0,09,","26.7",",,0,09,","11.7",",0,22,+","5455.3","0","604.6",",0","108.0",",,,0","","","803",",,,0","-1.82",",0","2.01",",,,0","-5.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-05","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","17",",0","12",",0","1",",0","6",",0","2",",0","0",",0","11",",0","0",",0","7",",0","0",",0","11","","","","5","","-4.4",",0,02,","229",",,0,03,+","109",",,0,02,","57.2",",,0,05,","26.7",",0,23,","5783.4","0","328.1",",0","164.1",",,,0","","","152",",,,0","7.75",",0","13.05",",,,0","2.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-06","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","11.1","0","11.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10","","","","6","","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","28.3",",0,23,+","5905.1","0","121.7",",0","89.4",",,,0","","","0",",,,0","14.65",",0","21.20",",,,0","8.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-07","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","36.4","0","25.3",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19","","","","9","","5.6",",0,01,","0",",,0,31,+","0",",T,0,22,","38.9",",,0,31,","31.7",",0,28,","76.7","0","76.7",",0","103.5",",,,0","","","0",",T,,0","16.67",",0","22.55",",,,0","10.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-08","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","51.4","0","15.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7","","","","4","","3.3",",0,20,+","0",",,0,31,+","0",",T,0,08,","39.9",",,0,24,","31.1",",0,16,","207.0","0","130.3",",0","80.6",",,,0","","","0",",T,,0","14.61",",0","20.85",",,,0","8.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-09","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","51.7","0","0.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","12","","","","2","","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","27.2",",0,25,","377.4","0","170.4",",0","36.4",",,,0","","","0",",,,0","12.66",",0","18.21",",,,0","7.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-10","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","51.7","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","17","","","","6","","-2.2",",0,25,+","0",",,0,31,+","5",",,0,22,","71.4",",,0,01,","23.3",",0,31,","707.7","0","330.3",",0","98.6",",,,0","","","5",",,,0","7.68",",0","12.88",",,,0","2.47",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-11","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","51.7","0","0.0",",0","11",",0","5",",0","0",",0","23",",0","3",",0","4",",0","29",",0","20",",0","0",",0","0",",0","6","","","","","","-21.7",",0,23,","152",",,0,25,+","86",",,0,08,","18.0",",,0,15,","9.4",",0,01,","1421.9","0","714.2",",0","47.8",",,,0","","","272",",,,0","-5.47",",0","-1.71",",,,0","-9.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1950-12","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","51.7","0","0.0",",0","14",",0","7",",0","1",",0","31",",0","8",",0","20",",0","31",",0","29",",0","0",",0","0",",0","8","","","","","","-29.4",",0,26,","737",",,0,07,","589",",,0,06,","48.5",",,0,06,","3.9",",0,23,","2407.4","0","985.5",",0","93.7",",,,0","","","1126",",,,0","-13.46",",0","-8.69",",,,0","-18.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-01","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","31",",0","3",",0","19",",0","31",",0","29",",0","0",",0","0",",0","10","","","","","","-37.2",",0,29,","533",",,0,05,+","53",",,0,22,","4.1",",,0,22,","0.6",",0,18,+","3438.8","0","1031.4",",0","12.5",",,,0","","","182",",,,0","-14.94",",0","-9.64",",,,0","-20.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-02","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","28",",0","5",",0","10",",0","27",",0","20",",0","0",",0","0",",0","11","","","","","","-33.9",",0,01,","635",",,0,12,+","150",",,0,28,","14.7",",,0,28,","5.0",",0,24,","4249.1","0","810.3",",0","45.5",",,,0","","","420",",,,0","-10.61",",0","-5.90",",,,0","-15.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-03","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","31",",0","6",",0","9",",0","31",",0","25",",0","0",",0","0",",0","4","","","","","","-23.9",",0,09,","838",",,0,22,+","185",",,0,18,","19.1",",,0,18,","7.2",",0,28,","5056.7","0","807.6",",0","58.5",",,,0","","","554",",,,0","-7.72",",0","-2.96",",,,0","-12.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-04","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","21",",0","2",",0","0",",0","23",",0","2",",0","1",",0","0",",0","8","","","","2","","-7.8",",0,17,","610",",,0,01,","122",",,0,07,","17.5",",,0,07,","22.8",",0,28,","5523.3","0","466.6",",0","53.6",",,,0","","","203",",,,0","2.78",",0","7.15",",,,0","-1.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-05","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","0.6","0","0.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","11","","","","3","","-2.2",",0,13,+","0",",T,0,05,+","13",",,0,05,","26.2",",,0,26,","26.7",",0,24,+","5730.9","0","207.6",",0","73.3",",,,0","","","13",",,,0","11.65",",0","17.92",",,,0","5.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-06","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","6.5","0","5.9",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","14","","","","4","","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,20,","27.8",",0,15,","5860.4","0","129.5",",0","128.2",",,,0","","","0",",,,0","14.21",",0","19.80",",,,0","8.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-07","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","54.0","0","47.5",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","11","","","","11","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,30,","31.1",",0,25,+","50.9","0","50.9",",0","93.6",",,,0","","","0",",,,0","18.22",",0","24.36",",,,0","12.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-08","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","57.3","0","3.3",",0","18",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","22","","","","8","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","73.4",",,0,28,","27.2",",0,02,","155.9","0","105.0",",0","168.8",",,,0","","","0",",,,0","15.05",",0","19.32",",,,0","10.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-09","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","57.3","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","13","","","","4","","-1.1",",0,29,+","0",",,0,30,+","0",",T,0,27,","45.7",",,0,10,","23.9",",0,18,","389.7","0","233.8",",0","158.7",",,,0","","","0",",T,,0","10.54",",0","15.16",",,,0","5.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-10","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","57.3","0","0.0",",0","14",",0","7",",0","0",",0","2",",0","1",",0","0",",0","13",",0","1",",0","2",",0","0",",0","13","","","","3","","-11.1",",0,31,","127",",,0,30,","132",",,0,30,","18.0",",,0,22,","24.4",",0,01,","785.8","0","396.1",",0","65.4",",,,0","","","148",",,,0","5.55",",0","9.77",",,,0","1.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-11","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","57.3","0","0.0",",0","13",",0","3",",0","0",",0","17",",0","0",",0","3",",0","29",",0","18",",0","0",",0","0",",0","6","","","","","","-20.6",",0,24,","127",",,0,07,+","15",",,0,03,","23.6",",,0,13,","9.4",",0,30,+","1512.9","0","727.1",",0","35.1",",,,0","","","71",",,,0","-5.91",",0","-1.59",",,,0","-10.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014913","1951-12","46.8369","-92.1833","436.8","DULUTH INTERNATIONAL AIRPORT, MN US","","","57.3","0","0.0",",0","17",",0","6",",0","0",",0","26",",0","7",",0","15",",0","30",",0","24",",0","0",",0","0",",0","8","","","","","","-28.3",",0,16,","356",",,0,21,","114",",,0,19,","10.7",",,0,19,","10.0",",0,03,","2444.1","0","931.2",",0","43.6",",,,0","","","483",",,,0","-11.70",",0","-7.38",",,,0","-16.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
