"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031311","1949-09","53.967","129.067","405.0","OGORON, RS","15","1,I","9","1,I","2","1,I","","","","","","","","","","","47.3","1,,I,06,","","","116.5","1,,,I","",""
"RSM00031311","1949-10","53.967","129.067","405.0","OGORON, RS","7",",I","3",",I","0",",I","","","","","","","","","","","6.8",",,I,02,","","","21.1",",,,I","",""
"RSM00031311","1949-11","53.967","129.067","405.0","OGORON, RS","7",",I","1",",I","0",",I","","","","","","","","","","","4.0",",,I,21,","","","10.5",",,,I","",""
"RSM00031311","1949-12","53.967","129.067","405.0","OGORON, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,13,","","","6.9",",,,I","",""
"RSM00031311","1950-01","53.967","129.067","405.0","OGORON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","6.8",",,I,17,","","","10.6",",,,I","",""
"RSM00031311","1950-02","53.967","129.067","405.0","OGORON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,28,","","","2.2",",,,I","",""
"RSM00031311","1950-03","53.967","129.067","405.0","OGORON, RS","4","4,I","1","4,I","0","4,I","","","","","","","","","","","3.5","4,,I,07,","","","5.2","4,,,I","",""
"RSM00031311","1950-04","53.967","129.067","405.0","OGORON, RS","10","4,I","5","4,I","0","4,I","","","","","","","","","","","8.8","4,,I,16,","","","31.9","4,,,I","",""
"RSM00031311","1950-05","53.967","129.067","405.0","OGORON, RS","10",",I","4",",I","0",",I","","","","","","","","","","","18.3",",,I,03,","","","48.0",",,,I","",""
"RSM00031311","1950-06","53.967","129.067","405.0","OGORON, RS","11","1,I","7","1,I","1","1,I","","","","","","","","","","","27.0","1,,I,18,","","","84.0","1,,,I","",""
"RSM00031311","1950-07","53.967","129.067","405.0","OGORON, RS","8","2,I","6","2,I","1","2,I","","","","","","","","","","","34.9","2,,I,17,","","","78.1","2,,,I","",""
"RSM00031311","1950-08","53.967","129.067","405.0","OGORON, RS","12","3,I","8","3,I","0","3,I","","","","","","","","","","","13.6","3,,I,18,","","","60.5","3,,,I","",""
"RSM00031311","1950-09","53.967","129.067","405.0","OGORON, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","9.8","1,,I,13,","","","40.6","1,,,I","",""
"RSM00031311","1950-11","53.967","129.067","405.0","OGORON, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","8.1","1,,I,10,","","","29.2","1,,,I","",""
"RSM00031311","1950-12","53.967","129.067","405.0","OGORON, RS","7","2,I","0","2,I","0","2,I","","","","","","","","","","","1.3","2,,I,29,","","","5.0","2,,,I","",""
"RSM00031311","1951-01","53.967","129.067","405.0","OGORON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,19,","","","5.2",",,,I","",""
"RSM00031311","1951-02","53.967","129.067","405.0","OGORON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,20,","","","2.0",",,,I","",""
"RSM00031311","1951-03","53.967","129.067","405.0","OGORON, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,14,","","","7.2",",,,I","",""
"RSM00031311","1951-04","53.967","129.067","405.0","OGORON, RS","8",",I","2",",I","0",",I","","","","","","","","","","","6.3",",,I,07,","","","15.8",",,,I","",""
"RSM00031311","1951-05","53.967","129.067","405.0","OGORON, RS","6",",I","3",",I","0",",I","","","","","","","","","","","8.6",",,I,04,","","","18.3",",,,I","",""
"RSM00031311","1951-06","53.967","129.067","405.0","OGORON, RS","14","2,I","3","2,I","0","2,I","","","","","","","","","","","14.8","2,,I,26,","","","40.4","2,,,I","",""
"RSM00031311","1951-07","53.967","129.067","405.0","OGORON, RS","16",",I","11",",I","2",",I","","","","","","","","","","","37.0",",,I,16,","","","133.4",",,,I","",""
"RSM00031311","1951-08","53.967","129.067","405.0","OGORON, RS","24","1,I","14","1,I","1","1,I","","","","","","","","","","","30.0","1,,I,25,","","","142.2","1,,,I","",""
"RSM00031311","1951-09","53.967","129.067","405.0","OGORON, RS","14",",I","9",",I","0",",I","","","","","","","","","","","9.6",",,I,16,","","","64.3",",,,I","",""
"RSM00031311","1951-10","53.967","129.067","405.0","OGORON, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19.3",",,I,07,","","","47.0",",,,I","",""
"RSM00031311","1951-11","53.967","129.067","405.0","OGORON, RS","7",",I","2",",I","0",",I","","","","","","","","","","","10.9",",,I,21,","","","19.9",",,,I","",""
"RSM00031311","1951-12","53.967","129.067","405.0","OGORON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,07,","","","12.5",",,,I","",""
"RSM00031311","1952-01","53.967","129.067","405.0","OGORON, RS","7","2,I","0","2,I","0","2,I","","","","","","","","","","","1.0","2,,I,29,","","","4.4","2,,,I","",""
"RSM00031311","1952-02","53.967","129.067","405.0","OGORON, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,08,","","","1.9","1,,,I","",""
"RSM00031311","1952-03","53.967","129.067","405.0","OGORON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,14,","","","6.5",",,,I","",""
"RSM00031311","1952-04","53.967","129.067","405.0","OGORON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,28,","","","0.7",",,,I","",""
"RSM00031311","1952-05","53.967","129.067","405.0","OGORON, RS","6",",I","1",",I","0",",I","","","","","","","","","","","15.3",",,I,18,","","","21.6",",,,I","",""
"RSM00031311","1952-06","53.967","129.067","405.0","OGORON, RS","11",",I","8",",I","0",",I","","","","","","","","","","","18.8",",,I,18,","","","64.2",",,,I","",""
"RSM00031311","1952-07","53.967","129.067","405.0","OGORON, RS","14",",I","7",",I","1",",I","","","","","","","","","","","27.3",",,I,15,","","","85.7",",,,I","",""
"RSM00031311","1952-08","53.967","129.067","405.0","OGORON, RS","11",",I","7",",I","2",",I","","","","","","","","","","","39.5",",,I,09,","","","131.6",",,,I","",""
"RSM00031311","1952-09","53.967","129.067","405.0","OGORON, RS","10",",I","3",",I","0",",I","","","","","","","","","","","11.7",",,I,06,","","","26.6",",,,I","",""
"RSM00031311","1952-10","53.967","129.067","405.0","OGORON, RS","7",",I","3",",I","0",",I","","","","","","","","","","","13.7",",,I,02,","","","26.7",",,,I","",""
"RSM00031311","1952-11","53.967","129.067","405.0","OGORON, RS","14",",I","2",",I","0",",I","","","","","","","","","","","2.7",",,I,01,","","","14.7",",,,I","",""
"RSM00031311","1952-12","53.967","129.067","405.0","OGORON, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","2.3","1,,I,12,","","","4.9","1,,,I","",""
"RSM00031311","1953-01","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,09,","","","3.4",",,,I","",""
"RSM00031311","1953-02","53.967","129.067","405.0","OGORON, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.2","1,,I,28,+","","","0.6","1,,,I","",""
"RSM00031311","1953-03","53.967","129.067","405.0","OGORON, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,01,","","","3.7","1,,,I","",""
"RSM00031311","1953-04","53.967","129.067","405.0","OGORON, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","9.7","2,,I,09,","","","13.7","2,,,I","",""
"RSM00031311","1953-05","53.967","129.067","405.0","OGORON, RS","11","1,I","2","1,I","0","1,I","","","","","","","","","","","6.2","1,,I,03,","","","21.4","1,,,I","",""
"RSM00031311","1953-06","53.967","129.067","405.0","OGORON, RS","12",",I","6",",I","0",",I","","","","","","","","","","","9.5",",,I,04,","","","42.9",",,,I","",""
"RSM00031311","1953-07","53.967","129.067","405.0","OGORON, RS","17",",I","14",",I","6",",I","","","","","","","","","","","67.0",",,I,15,","","","335.1",",,,I","",""
"RSM00031311","1953-08","53.967","129.067","405.0","OGORON, RS","16",",I","9",",I","2",",I","","","","","","","","","","","48.1",",,I,30,","","","182.9",",,,I","",""
"RSM00031311","1953-09","53.967","129.067","405.0","OGORON, RS","5",",I","3",",I","0",",I","","","","","","","","","","","14.5",",,I,04,","","","24.7",",,,I","",""
"RSM00031311","1953-10","53.967","129.067","405.0","OGORON, RS","4","3,I","1","3,I","0","3,I","","","","","","","","","","","5.6","3,,I,01,","","","7.4","3,,,I","",""
"RSM00031311","1953-11","53.967","129.067","405.0","OGORON, RS","5","2,I","2","2,I","0","2,I","","","","","","","","","","","9.3","2,,I,03,","","","16.9","2,,,I","",""
"RSM00031311","1953-12","53.967","129.067","405.0","OGORON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,13,","","","7.1",",,,I","",""
"RSM00031311","1954-01","53.967","129.067","405.0","OGORON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,29,","","","3.2",",,,I","",""
"RSM00031311","1954-02","53.967","129.067","405.0","OGORON, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,09,","","","7.6",",,,I","",""
"RSM00031311","1954-03","53.967","129.067","405.0","OGORON, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.2",",,I,30,","","","9.7",",,,I","",""
"RSM00031311","1954-04","53.967","129.067","405.0","OGORON, RS","9",",I","6",",I","0",",I","","","","","","","","","","","9.6",",,I,14,","","","40.6",",,,I","",""
"RSM00031311","1954-05","53.967","129.067","405.0","OGORON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","13.8",",,I,13,","","","22.9",",,,I","",""
"RSM00031311","1954-06","53.967","129.067","405.0","OGORON, RS","13",",I","6",",I","0",",I","","","","","","","","","","","11.3",",,I,20,","","","44.0",",,,I","",""
"RSM00031311","1954-07","53.967","129.067","405.0","OGORON, RS","3",",I","3",",I","1",",I","","","","","","","","","","","35.3",",,I,17,","","","46.7",",,,I","",""
"RSM00031311","1954-08","53.967","129.067","405.0","OGORON, RS","11",",I","8",",I","0",",I","","","","","","","","","","","8.7",",,I,20,","","","56.6",",,,I","",""
"RSM00031311","1954-09","53.967","129.067","405.0","OGORON, RS","9",",I","7",",I","0",",I","","","","","","","","","","","23.1",",,I,16,","","","95.8",",,,I","",""
"RSM00031311","1954-10","53.967","129.067","405.0","OGORON, RS","12",",I","4",",I","0",",I","","","","","","","","","","","15.0",",,I,26,","","","51.8",",,,I","",""
"RSM00031311","1954-11","53.967","129.067","405.0","OGORON, RS","9",",I","2",",I","0",",I","","","","","","","","","","","11.1",",,I,23,","","","24.0",",,,I","",""
"RSM00031311","1954-12","53.967","129.067","405.0","OGORON, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","1.5","1,,I,20,","","","9.7","1,,,I","",""
"RSM00031311","1955-01","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,22,","","","3.4",",,,I","",""
"RSM00031311","1955-02","53.967","129.067","405.0","OGORON, RS","4","2,I","0","2,I","0","2,I","","","","","","","","","","","0.5","2,,I,28,+","","","2.1","2,,,I","",""
"RSM00031311","1955-03","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,02,","","","6.1",",,,I","",""
"RSM00031311","1955-04","53.967","129.067","405.0","OGORON, RS","5",",I","2",",I","0",",I","","","","","","","","","","","4.6",",,I,09,","","","12.8",",,,I","",""
"RSM00031311","1955-05","53.967","129.067","405.0","OGORON, RS","11",",I","6",",I","0",",I","","","","","","","","","","","22.3",",,I,20,","","","64.5",",,,I","",""
"RSM00031311","1955-06","53.967","129.067","405.0","OGORON, RS","14",",I","5",",I","1",",I","","","","","","","","","","","26.2",",,I,08,","","","71.3",",,,I","",""
"RSM00031311","1955-07","53.967","129.067","405.0","OGORON, RS","17","1,I","12","1,I","4","1,I","","","","","","","","","","","63.4","1,,I,18,","","","253.7","1,,,I","",""
"RSM00031311","1955-08","53.967","129.067","405.0","OGORON, RS","11",",I","7",",I","2",",I","","","","","","","","","","","86.1",",,I,04,","","","183.0",",,,I","",""
"RSM00031311","1955-09","53.967","129.067","405.0","OGORON, RS","15",",I","5",",I","0",",I","","","","","","","","","","","11.2",",,I,11,","","","32.5",",,,I","",""
"RSM00031311","1955-10","53.967","129.067","405.0","OGORON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,27,","","","0.6",",,,I","",""
"RSM00031311","1955-11","53.967","129.067","405.0","OGORON, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,21,","","","9.9","1,,,I","",""
"RSM00031311","1955-12","53.967","129.067","405.0","OGORON, RS","14",",I","4",",I","0",",I","","","","","","","","","","","6.7",",,I,03,","","","27.8",",,,I","",""
"RSM00031311","1956-01","53.967","129.067","405.0","OGORON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.4",",,I,24,","","","0.5",",,,I","",""
"RSM00031311","1956-02","53.967","129.067","405.0","OGORON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.7",",,I,18,","","","2.7",",,,I","",""
"RSM00031311","1956-03","53.967","129.067","405.0","OGORON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","5.1",",,I,22,","","","7.2",",,,I","",""
"RSM00031311","1956-04","53.967","129.067","405.0","OGORON, RS","10",",I","3",",I","0",",I","","","","","","","","","","","3.4",",,I,11,","","","14.1",",,,I","",""
"RSM00031311","1956-05","53.967","129.067","405.0","OGORON, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","9.1","1,,I,31,","","","45.5","1,,,I","",""
"RSM00031311","1956-06","53.967","129.067","405.0","OGORON, RS","11","1,I","9","1,I","0","1,I","","","","","","","","","","","24.7","1,,I,01,","","","88.9","1,,,I","",""
"RSM00031311","1956-07","53.967","129.067","405.0","OGORON, RS","14",",I","9",",I","1",",I","","","","","","","","","","","28.0",",,I,30,","","","114.2",",,,I","",""
"RSM00031311","1956-08","53.967","129.067","405.0","OGORON, RS","17",",I","8",",I","0",",I","","","","","","","","","","","11.0",",,I,27,","","","71.2",",,,I","",""
"RSM00031311","1956-09","53.967","129.067","405.0","OGORON, RS","15",",I","11",",I","1",",I","","","","","","","","","","","30.5",",,I,02,","","","117.0",",,,I","",""
"RSM00031311","1956-10","53.967","129.067","405.0","OGORON, RS","9",",I","3",",I","0",",I","","","","","","","","","","","15.3",",,I,31,","","","31.0",",,,I","",""
"RSM00031311","1956-11","53.967","129.067","405.0","OGORON, RS","11",",I","9",",I","0",",I","","","","","","","","","","","9.3",",,I,01,","","","52.2",",,,I","",""
"RSM00031311","1956-12","53.967","129.067","405.0","OGORON, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,29,","","","6.6",",,,I","",""
"RSM00031311","1957-01","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,10,","","","2.8",",,,I","",""
"RSM00031311","1957-02","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,09,","","","2.6",",,,I","",""
"RSM00031311","1957-03","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,29,","","","3.5",",,,I","",""
"RSM00031311","1957-04","53.967","129.067","405.0","OGORON, RS","4",",I","2",",I","0",",I","","","","","","","","","","","12.0",",,I,07,","","","19.3",",,,I","",""
"RSM00031311","1957-05","53.967","129.067","405.0","OGORON, RS","5",",I","3",",I","0",",I","","","","","","","","","","","21.0",",,I,23,","","","37.6",",,,I","",""
"RSM00031311","1957-06","53.967","129.067","405.0","OGORON, RS","11",",I","6",",I","1",",I","","","","","","","","","","","30.7",",,I,15,","","","84.3",",,,I","",""
"RSM00031311","1957-07","53.967","129.067","405.0","OGORON, RS","14",",I","12",",I","0",",I","","","","","","","","","","","23.3",",,I,19,","","","131.0",",,,I","",""
"RSM00031311","1957-08","53.967","129.067","405.0","OGORON, RS","12",",I","9",",I","1",",I","","","","","","","","","","","30.0",",,I,17,","","","94.0",",,,I","",""
"RSM00031311","1957-09","53.967","129.067","405.0","OGORON, RS","16",",I","9",",I","1",",I","","","","","","","","","","","26.8",",,I,22,","","","101.6",",,,I","",""
"RSM00031311","1957-10","53.967","129.067","405.0","OGORON, RS","7",",I","3",",I","0",",I","","","","","","","","","","","9.7",",,I,08,","","","28.7",",,,I","",""
"RSM00031311","1957-11","53.967","129.067","405.0","OGORON, RS","11",",I","4",",I","0",",I","","","","","","","","","","","7.6",",,I,03,","","","26.7",",,,I","",""
"RSM00031311","1958-01","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,25,","","","2.5",",,,I","",""
"RSM00031311","1958-02","53.967","129.067","405.0","OGORON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,21,","","","0.2",",,,I","",""
"RSM00031311","1958-03","53.967","129.067","405.0","OGORON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","7.8",",,I,13,","","","9.9",",,,I","",""
"RSM00031311","1958-04","53.967","129.067","405.0","OGORON, RS","7",",I","5",",I","0",",I","","","","","","","","","","","9.9",",,I,22,","","","30.4",",,,I","",""
"RSM00031311","1958-05","53.967","129.067","405.0","OGORON, RS","7",",I","3",",I","1",",I","","","","","","","","","","","31.2",",,I,09,","","","47.4",",,,I","",""
"RSM00031311","1958-06","53.967","129.067","405.0","OGORON, RS","13",",I","10",",I","2",",I","","","","","","","","","","","35.2",",,I,25,","","","158.4",",,,I","",""
"RSM00031311","1958-07","53.967","129.067","405.0","OGORON, RS","14",",I","10",",I","0",",I","","","","","","","","","","","22.0",",,I,08,","","","124.0",",,,I","",""
"RSM00031311","1958-08","53.967","129.067","405.0","OGORON, RS","9",",I","8",",I","1",",I","","","","","","","","","","","39.7",",,I,23,","","","100.9",",,,I","",""
"RSM00031311","1958-09","53.967","129.067","405.0","OGORON, RS","12","1,I","6","1,I","1","1,I","","","","","","","","","","","29.3","1,,I,13,","","","92.2","1,,,I","",""
"RSM00031311","1958-10","53.967","129.067","405.0","OGORON, RS","9",",I","3",",I","0",",I","","","","","","","","","","","15.1",",,I,10,","","","29.9",",,,I","",""
"RSM00031311","1958-11","53.967","129.067","405.0","OGORON, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,29,","","","11.4",",,,I","",""
"RSM00031311","1958-12","53.967","129.067","405.0","OGORON, RS","7",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,30,","","","10.5",",,,I","",""
"RSM00031311","1959-01","53.967","129.067","405.0","OGORON, RS","6",",I","0",",I","0",",I","","","","","","","","","","","1.1",",,I,25,+","","","4.1",",,,I","",""
"RSM00031311","1959-02","53.967","129.067","405.0","OGORON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,05,","","","4.4",",,,I","",""
"RSM00031311","1959-03","53.967","129.067","405.0","OGORON, RS","6",",I","3",",I","0",",I","","","","","","","","","","","10.3",",,I,29,","","","23.4",",,,I","",""
"RSM00031311","1959-04","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","7.8",",,I,19,","","","26.0",",,,I","",""
"RSM00031311","1959-05","53.967","129.067","405.0","OGORON, RS","6","3,I","2","3,I","0","3,I","","","","","","","","","","","12.1","3,,I,27,","","","21.8","3,,,I","",""
"RSM00031311","1959-06","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","1",",I","","","","","","","","","","","51.1",",,I,26,","","","85.9",",,,I","",""
"RSM00031311","1959-07","53.967","129.067","405.0","OGORON, RS","12",",I","8",",I","2",",I","","","","","","","","","","","55.7",",,I,18,","","","173.8",",,,I","",""
"RSM00031311","1959-08","53.967","129.067","405.0","OGORON, RS","21",",I","18",",I","2",",I","","","","","","","","","","","69.1",",,I,03,","","","216.9",",,,I","",""
"RSM00031311","1959-09","53.967","129.067","405.0","OGORON, RS","10",",I","7",",I","2",",I","","","","","","","","","","","47.2",",,I,03,","","","120.1",",,,I","",""
"RSM00031311","1959-10","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","15.8",",,I,28,","","","44.1",",,,I","",""
"RSM00031311","1959-11","53.967","129.067","405.0","OGORON, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","6.6","1,,I,01,","","","26.8","1,,,I","",""
"RSM00031311","1959-12","53.967","129.067","405.0","OGORON, RS","9",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,05,","","","10.1",",,,I","",""
"RSM00031311","1960-01","53.967","129.067","405.0","OGORON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","",""
"RSM00031311","1960-02","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,24,+","","","4.5",",,,I","",""
"RSM00031311","1960-03","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,09,","","","3.9",",,,I","",""
"RSM00031311","1960-04","53.967","129.067","405.0","OGORON, RS","5",",I","4",",I","0",",I","","","","","","","","","","","7.0",",,I,23,","","","21.5",",,,I","",""
"RSM00031311","1960-05","53.967","129.067","405.0","OGORON, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","14.5","1,,I,18,","","","38.2","1,,,I","",""
"RSM00031311","1960-06","53.967","129.067","405.0","OGORON, RS","11",",I","9",",I","1",",I","","","","","","","","","","","46.6",",,I,02,","","","94.7",",,,I","",""
"RSM00031311","1960-07","53.967","129.067","405.0","OGORON, RS","8",",I","5",",I","2",",I","","","","","","","","","","","63.4",",,I,17,","","","149.7",",,,I","",""
"RSM00031311","1960-08","53.967","129.067","405.0","OGORON, RS","17",",I","13",",I","1",",I","","","","","","","","","","","38.6",",,I,06,","","","152.8",",,,I","",""
"RSM00031311","1960-09","53.967","129.067","405.0","OGORON, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19.1",",,I,04,","","","55.1",",,,I","",""
"RSM00031311","1960-10","53.967","129.067","405.0","OGORON, RS","5","2,I","1","2,I","0","2,I","","","","","","","","","","","7.6","2,,I,17,","","","12.0","2,,,I","",""
"RSM00031311","1960-11","53.967","129.067","405.0","OGORON, RS","7",",I","4",",I","0",",I","","","","","","","","","","","8.9",",,I,21,","","","32.3",",,,I","",""
"RSM00031311","1960-12","53.967","129.067","405.0","OGORON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,07,","","","1.3",",,,I","",""
"RSM00031311","1961-01","53.967","129.067","405.0","OGORON, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","3.0","1,,I,24,","","","5.5","1,,,I","",""
"RSM00031311","1961-02","53.967","129.067","405.0","OGORON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,08,","","","3.3",",,,I","",""
"RSM00031311","1961-03","53.967","129.067","405.0","OGORON, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","2.5","1,,I,21,","","","4.9","1,,,I","",""
"RSM00031311","1961-04","53.967","129.067","405.0","OGORON, RS","13","1,I","8","1,I","1","1,I","","","","","","","","","","","37.2","1,,I,12,","","","80.9","1,,,I","",""
"RSM00031311","1961-05","53.967","129.067","405.0","OGORON, RS","9",",I","4",",I","1",",I","","","","","","","","","","","39.7",",,I,08,","","","67.1",",,,I","",""
"RSM00031311","1961-06","53.967","129.067","405.0","OGORON, RS","17",",I","14",",I","1",",I","","","","","","","","","","","32.4",",,I,28,","","","212.8",",,,I","",""
"RSM00031311","1961-07","53.967","129.067","405.0","OGORON, RS","10",",I","7",",I","1",",I","","","0","3,S","20","3,S","0","3,S","","","39.2",",,I,13,","31.1","3,S,31,","126.9",",,,I","23.03","3,,,S"
"RSM00031311","1961-08","53.967","129.067","405.0","OGORON, RS","17","1,I","14","1,I","1","1,I","","","","","","","","","","","51.5","1,,I,05,","","","197.7","1,,,I","",""
"RSM00031311","1961-09","53.967","129.067","405.0","OGORON, RS","14",",I","11",",I","2",",I","","","","","","","","","","","40.8",",,I,08,","","","152.6",",,,I","",""
"RSM00031311","1961-10","53.967","129.067","405.0","OGORON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","5.4",",,I,12,","","","7.1",",,,I","",""
"RSM00031311","1961-11","53.967","129.067","405.0","OGORON, RS","8",",I","4",",I","0",",I","","","","","","","","","","","5.6",",,I,10,+","","","26.3",",,,I","",""
"RSM00031311","1961-12","53.967","129.067","405.0","OGORON, RS","11",",I","2",",I","0",",I","","","","","","","","","","","2.7",",,I,19,","","","15.6",",,,I","",""
"RSM00031311","1962-01","53.967","129.067","405.0","OGORON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,29,","","","3.6",",,,I","",""
"RSM00031311","1962-02","53.967","129.067","405.0","OGORON, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.3","1,,I,08,","","","0.5","1,,,I","",""
"RSM00031311","1962-03","53.967","129.067","405.0","OGORON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","14.4",",,I,31,","","","14.9",",,,I","",""
"RSM00031311","1962-04","53.967","129.067","405.0","OGORON, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,01,","","","13.4","1,,,I","",""
"RSM00031311","1962-05","53.967","129.067","405.0","OGORON, RS","11","1,I","7","1,I","1","1,I","","","","","","","","","","","28.7","1,,I,25,","","","62.4","1,,,I","",""
"RSM00031311","1962-06","53.967","129.067","405.0","OGORON, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","16.6","1,,I,11,","","","37.7","1,,,I","",""
"RSM00031311","1962-07","53.967","129.067","405.0","OGORON, RS","14","1,I","10","1,I","3","1,I","","","","","","","","","","","38.4","1,,I,14,","","","170.0","1,,,I","",""
"RSM00031311","1962-08","53.967","129.067","405.0","OGORON, RS","10","1,I","8","1,I","0","1,I","","","","","","","","","","","25.2","1,,I,12,","","","84.2","1,,,I","",""
"RSM00031311","1962-09","53.967","129.067","405.0","OGORON, RS","11",",I","9",",I","0",",I","","","","","","","","","","","21.3",",,I,07,","","","91.4",",,,I","",""
"RSM00031311","1962-10","53.967","129.067","405.0","OGORON, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","5.4","1,,I,01,","","","8.6","1,,,I","",""
"RSM00031311","1962-11","53.967","129.067","405.0","OGORON, RS","7",",I","2",",I","0",",I","","","","","","","","","","","4.5",",,I,10,","","","12.1",",,,I","",""
"RSM00031311","1962-12","53.967","129.067","405.0","OGORON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,08,","","","8.7",",,,I","",""
"RSM00031311","1963-01","53.967","129.067","405.0","OGORON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,13,","","","4.3",",,,I","",""
"RSM00031311","1963-02","53.967","129.067","405.0","OGORON, RS","5",",I","2",",I","0",",I","","","","","","","","","","","5.2",",,I,14,","","","11.2",",,,I","",""
"RSM00031311","1963-03","53.967","129.067","405.0","OGORON, RS","7","1,I","2","1,I","0","1,I","","","","","","","","","","","5.6","1,,I,01,","","","13.0","1,,,I","",""
"RSM00031311","1963-04","53.967","129.067","405.0","OGORON, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","14.1","1,,I,28,","","","36.7","1,,,I","",""
