"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054757","2002-10","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.7",",W","218.9","W","4.7",",W","14",",W","6",",W","0",",W","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","","","-7.2",",W,31,","17.5",",,W,03,","25.6",",W,02,","464.1","W","349.9",",W","75.2",",,,W","7.20",",W","11.46",",,,W","2.94",",,,W","0","2,W","170",",W","140",",W","13.9",",W","21.0",",W"
"USW00054757","2002-11","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.6",",W","218.9","W","0.0","2,W","19","2,W","8","2,W","0","2,W","0","2,W","20","2,W","8","2,W","0","2,W","0","2,W","","","","","","","-10.6","2,W,28,+","11.7","2,,W,16,","16.1","2,W,10,","940.9","W","476.8","2,W","63.0","2,,,W","1.31","2,W","4.20","2,,,W","-1.59","2,,,W","","","310","2,W","300","2,W","15.6","2,W","19.7","2,W"
"USW00054757","2002-12","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.4",",W","218.9","W","0.0","2,W","13","1,W","6","1,W","0","1,W","1","2,W","28","2,W","20","2,W","0","2,W","0","2,W","","","","","","","-18.9","2,W,03,","18.3","1,,W,11,","8.3","2,W,20,","1607.4","W","666.5","2,W","57.6","1,,,W","-4.65","2,W","-1.62","2,,,W","-7.68","2,,,W","0","5,W","280","1,W","280",",W","15.6","1,W","18.3",",W"
"USW00054757","2003-01","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.9",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","7",",W","31",",W","27",",W","0",",W","0",",W","","","","","","","-21.7",",W,17,","20.8",",,W,01,","2.8",",W,09,","2468.0","W","860.6",",W","28.6",",,,W","-9.43",",W","-6.22",",,,W","-12.63",",,,W","0","4,W","290",",W","290",",W","17.9",",W","24.6",",W"
"USW00054757","2003-02","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.7",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","5",",W","27",",W","20",",W","0",",W","0",",W","","","","","","","-20.0",",W,16,+","7.1",",,W,04,","6.1",",W,23,+","3180.0","W","712.0",",W","32.2",",,,W","-7.09",",W","-3.22",",,,W","-10.97",",,,W","","","290",",W","290",",W","21.0",",W","25.9",",W"
"USW00054757","2003-03","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.2",",W","0.0","W","0.0",",W","17",",W","8",",W","0",",W","2",",W","23",",W","7",",W","1",",W","0",",W","","","","","","","-22.2",",W,03,","16.3",",,W,21,","21.1",",W,25,","3733.5","W","553.5",",W","62.8",",,,W","0.48",",W","6.31",",,,W","-5.35",",,,W","0","1,W","300",",W","290",",W","16.5",",W","20.6",",W"
"USW00054757","2003-04","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.3",",W","1.7","W","1.7",",W","9",",W","5",",W","0",",W","0",",W","20",",W","3",",W","4",",W","0",",W","","","","","","","-8.9",",W,01,","20.3",",,W,04,","26.1",",W,15,","4104.0","W","370.5",",W","63.6",",,,W","6.04",",W","12.05",",,,W","0.02",",,,W","0",",W","220",",W","290",",W","13.0",",W","17.4",",W"
"USW00054757","2003-05","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.9",",W","2.8","W","1.1",",W","17",",W","13",",W","1",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","","","0.6",",W,22,","28.2",",,W,31,","25.6",",W,01,","4321.6","W","217.6",",W","111.7",",,,W","11.35",",W","16.49",",,,W","6.21",",,,W","0","1,W","140",",W","150",",W","16.1",",W","19.7",",W"
"USW00054757","2003-06","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.4",",W","14.8","W","12.0",",W","19",",W","9",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","3.3",",W,02,+","19.8",",,W,21,","28.9",",W,25,","4411.1","W","89.5",",W","91.2",",,,W","15.75",",W","20.57",",,,W","10.93",",,,W","","","280",",W","330",",W","10.3",",W","13.9",",W"
"USW00054757","2003-07","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.0",",W","44.4","W","29.6",",W","17",",W","13",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","7.2",",W,19,","48.3",",,W,21,","28.3",",W,04,","24.9","W","24.9",",W","214.8",",,,W","18.49",",W","23.72",",,,W","13.25",",,,W","","","310",",W","320",",W","13.4",",W","20.1",",W"
"USW00054757","2003-08","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","2.0",",W","97.3","W","52.9",",W","21",",W","9",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","6.1",",W,31,","29.7",",,W,05,","28.3",",W,13,","49.5","W","24.6",",W","140.3",",,,W","19.25",",W","24.77",",,,W","13.72",",,,W","","","300",",W","270",",W","12.5",",W","16.5",",W"
"USW00054757","2003-09","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.2",",W","99.5","W","2.2",",W","24",",W","10",",W","2",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","2.8",",W,26,","37.1",",,W,01,","23.9",",W,15,+","177.6","W","128.1",",W","132.6",",,,W","14.14",",W","19.15",",,,W","9.13",",,,W","0","1,W","100",",W","100",",W","13.9",",W","18.3",",W"
"USW00054757","2003-10","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.9",",W","99.5","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","13",",W","1",",W","4",",W","0",",W","","","","","","","-2.8",",W,23,","13.0",",,W,14,","23.3",",W,09,","516.4","W","338.8",",W","55.3",",,,W","7.40",",W","12.59",",,,W","2.22",",,,W","","","280",",W","280",",W","19.7",",W","23.7",",W"
"USW00054757","2003-11","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.5",",W","99.5","W","0.0","3,W","15","1,W","5","1,W","1","1,W","0","2,W","12","2,W","1","2,W","2","2,W","0","2,W","","","","","","","-10.6","2,W,09,","45.0","1,,W,19,","22.8","2,W,04,","862.3","W","345.9","2,W","81.7","1,,,W","5.31","3,W","9.76","2,,,W","0.85","2,,,W","","","290","1,W","310","1,W","19.7","1,W","25.0","1,W"
"USW00054757","2003-12","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.9",",B","99.5","W","0.0","4,W","14","2,W","3","2,W","0","2,W","0","3,W","27","3,W","14","3,W","0","3,W","0","3,W","","","","","","","-12.8","3,W,08,+","7.9","2,,W,17,","12.8","3,W,29,","1438.8","W","576.5","3,W","23.0","2,,,W","-2.72","4,W","0.87","3,,,W","-6.32","3,,,W","","","290","2,W","310","2,W","16.1","2,W","20.1","2,W"
"USW00054757","2004-01","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","5.5",",W","","","","","10","2,W","4","2,W","0","2,W","8","4,W","25","4,W","23","4,W","0","4,W","0","4,W","","","","","","","-23.9","4,W,10,","14.5","2,,W,04,","13.9","4,W,03,","","","","","36.7","2,,,W","-10.05","6,W","-6.19","4,,,W","-13.91","4,,,W","","","280","2,W","310","1,W","16.1","2,W","19.7","1,W"
"USW00054757","2004-02","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.6","1,W","","","0.0","1,W","6","1,W","2","1,W","0","1,W","1","1,W","27","1,W","15","1,W","0","1,W","0","1,W","","","","","","","-18.9","1,W,15,","6.6","1,,W,06,","10.0","1,W,29,","","","639.3","1,W","17.3","1,,,W","-4.50","1,W","-0.39","1,,,W","-8.61","1,,,W","","","290","1,W","260","1,W","13.9","1,W","20.1","1,W"
"USW00054757","2004-03","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.6",",W","","","0.0","1,W","19",",W","9",",W","0",",W","0","1,W","17","1,W","7","1,W","0","1,W","0","1,W","","","","","","","-13.3","1,W,22,","14.2",",,W,16,","18.9","1,W,26,","","","486.8","1,W","66.5",",,,W","2.11","1,W","6.61","1,,,W","-2.40","1,,,W","","","280",",W","280",",W","14.8",",W","20.1",",W"
"USW00054757","2004-04","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","4.4",",W","","","0.6",",W","14",",W","10",",W","1",",W","0",",W","14",",W","1",",W","6",",W","0",",W","","","","","","","-10.0",",W,05,","25.4",",,W,13,","25.6",",W,18,","","","347.6",",W","93.0",",,,W","6.77",",W","11.76",",,,W","1.77",",,,W","","","250",",W","250",",W","15.6",",W","20.1",",W"
"USW00054757","2004-05","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.6",",W","","","12.4",",W","22",",W","16",",W","1",",W","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","-1.7",",W,04,","26.2",",,W,23,","27.2",",W,13,","","","125.9",",W","170.6",",,,W","14.67",",W","20.48",",,,W","8.87",",,,W","","","310",",W","310",",W","13.9",",W","17.4",",W"
"USW00054757","2004-06","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","3.2",",W","","","12.3","2,W","16",",W","7",",W","0",",W","0","2,W","0","2,W","0","2,W","13","2,W","0","2,W","","","","","","","2.2","2,W,12,","10.9",",,W,28,","26.7","2,W,16,+","","","87.8","2,W","56.9",",,,W","15.64","2,W","21.11","2,,,W","10.16","2,,,W","","","280",",W","260",",W","13.0",",W","15.6",",W"
"USW00054757","2004-07","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","2.8",",W","","","29.7",",W","19",",W","11",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","7.2",",W,25,","28.7",",,W,26,","27.2",",W,21,+","25.2","W","25.2",",W","129.1",",,,W","18.48",",W","23.06",",,,W","13.89",",,,W","0","4,W","280",",W","230",",W","11.6",",W","14.8",",W"
"USW00054757","2004-08","42.10944","-77.99194","647.4","WELLSVILLE MUNICIPAL AIRPORT, NY US","2.8",",W","","","33.5",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","4.4",",W,22,","24.1",",,W,30,","27.8",",W,03,+","69.1","W","43.9",",W","118.2",",,,W","18.00",",W","22.91",",,,W","13.08",",,,W","0","2,W","280",",W","280",",W","11.2",",W","15.6",",W"
